Wavelength (nm),Absorbance (AU) 2024-11-15 14:56:56,Absorbance (AU) 2024-11-15 15:12:02,Absorbance (AU) 2024-11-15 15:27:08,Absorbance (AU) 2024-11-15 15:42:14,Absorbance (AU) 2024-11-15 15:57:20,Absorbance (AU) 2024-11-15 16:12:26,Absorbance (AU) 2024-11-15 16:27:32,Absorbance (AU) 2024-11-15 16:42:38,Absorbance (AU) 2024-11-15 16:57:44,Absorbance (AU) 2024-11-15 17:12:50,Absorbance (AU) 2024-11-15 17:27:56,Absorbance (AU) 2024-11-15 17:43:02,Absorbance (AU) 2024-11-15 17:58:08,Absorbance (AU) 2024-11-15 18:13:14,Absorbance (AU) 2024-11-15 18:28:20,Absorbance (AU) 2024-11-15 18:43:26,Absorbance (AU) 2024-11-15 18:58:32,Absorbance (AU) 2024-11-15 19:13:38,Absorbance (AU) 2024-11-15 19:28:43,Absorbance (AU) 2024-11-15 19:43:49,Absorbance (AU) 2024-11-15 19:58:55,Absorbance (AU) 2024-11-15 20:14:01,Absorbance (AU) 2024-11-15 20:29:07,Absorbance (AU) 2024-11-15 20:44:13,Absorbance (AU) 2024-11-15 20:59:19,Absorbance (AU) 2024-11-15 21:14:25,Absorbance (AU) 2024-11-15 21:29:31,Absorbance (AU) 2024-11-15 21:44:37,Absorbance (AU) 2024-11-15 21:59:43,Absorbance (AU) 2024-11-15 22:14:49,Absorbance (AU) 2024-11-15 22:29:55,Absorbance (AU) 2024-11-15 22:45:01,Absorbance (AU) 2024-11-15 23:00:07,Absorbance (AU) 2024-11-15 23:15:13,Absorbance (AU) 2024-11-15 23:30:19,Absorbance (AU) 2024-11-15 23:45:25,Absorbance (AU) 2024-11-16 00:01:08,Absorbance (AU) 2024-11-16 00:16:14,Absorbance (AU) 2024-11-16 00:31:20,Absorbance (AU) 2024-11-16 00:46:26,Absorbance (AU) 2024-11-16 01:01:32,Absorbance (AU) 2024-11-16 01:16:38,Absorbance (AU) 2024-11-16 01:31:44,Absorbance (AU) 2024-11-16 01:46:50,Absorbance (AU) 2024-11-16 02:01:56,Absorbance (AU) 2024-11-16 02:17:02,Absorbance (AU) 2024-11-16 02:32:08,Absorbance (AU) 2024-11-16 02:47:14,Absorbance (AU) 2024-11-16 03:02:20,Absorbance (AU) 2024-11-16 03:17:26,Absorbance (AU) 2024-11-16 03:32:32,Absorbance (AU) 2024-11-16 03:47:38,Absorbance (AU) 2024-11-16 04:02:44,Absorbance (AU) 2024-11-16 04:17:50,Absorbance (AU) 2024-11-16 04:32:56,Absorbance (AU) 2024-11-16 04:48:02,Absorbance (AU) 2024-11-16 05:03:08,Absorbance (AU) 2024-11-16 05:18:14,Absorbance (AU) 2024-11-16 05:33:20,Absorbance (AU) 2024-11-16 05:48:26,Absorbance (AU) 2024-11-16 06:03:32,Absorbance (AU) 2024-11-16 06:18:37,Absorbance (AU) 2024-11-16 06:33:44,Absorbance (AU) 2024-11-16 06:48:50,Absorbance (AU) 2024-11-16 07:03:56,Absorbance (AU) 2024-11-16 07:19:02,Absorbance (AU) 2024-11-16 07:34:08,Absorbance (AU) 2024-11-16 07:49:14,Absorbance (AU) 2024-11-16 08:04:20,Absorbance (AU) 2024-11-16 08:19:26,Absorbance (AU) 2024-11-16 08:34:32,Absorbance (AU) 2024-11-16 08:49:38,Absorbance (AU) 2024-11-16 09:04:44,Absorbance (AU) 2024-11-16 09:19:50,Absorbance (AU) 2024-11-16 09:34:56,Absorbance (AU) 2024-11-16 09:50:02,Absorbance (AU) 2024-11-16 10:05:08,Absorbance (AU) 2024-11-16 10:20:14,Absorbance (AU) 2024-11-16 10:35:20,Absorbance (AU) 2024-11-16 10:50:26,Absorbance (AU) 2024-11-16 11:05:32,Absorbance (AU) 2024-11-16 11:20:38,Absorbance (AU) 2024-11-16 11:35:44,Absorbance (AU) 2024-11-16 11:50:50,Absorbance (AU) 2024-11-16 12:05:56,Absorbance (AU) 2024-11-16 12:21:02,Absorbance (AU) 2024-11-16 12:36:08,Absorbance (AU) 2024-11-16 12:51:14,Absorbance (AU) 2024-11-16 13:06:20,Absorbance (AU) 2024-11-16 13:21:26,Absorbance (AU) 2024-11-16 13:36:32,Absorbance (AU) 2024-11-16 13:51:38,Absorbance (AU) 2024-11-16 14:06:44,Absorbance (AU) 2024-11-16 14:21:50,Absorbance (AU) 2024-11-16 14:36:56,Absorbance (AU) 2024-11-16 14:52:02,Absorbance (AU) 2024-11-16 15:07:08,Absorbance (AU) 2024-11-16 15:22:15,Absorbance (AU) 2024-11-16 15:37:21,Absorbance (AU) 2024-11-16 15:52:27,Absorbance (AU) 2024-11-16 16:07:33,Absorbance (AU) 2024-11-16 16:22:39,Absorbance (AU) 2024-11-16 16:37:45,Absorbance (AU) 2024-11-16 16:52:51,Absorbance (AU) 2024-11-16 17:07:57,Absorbance (AU) 2024-11-16 17:23:03,Absorbance (AU) 2024-11-16 17:38:09,Absorbance (AU) 2024-11-16 17:53:15
1221.746642,0.6335218751467665,0.6297641823363549,0.6315459886483553,0.6228644727867721,0.6301138795593605,0.6426053338151221,0.6348168769707219,0.6466609630686082,0.6393324859754383,0.6731443954688806,0.6916657271020816,0.7024421243438229,0.6972951218612449,0.7075447086854251,0.7111022321175893,0.7097101344881434,0.707440486338397,0.7103058441164534,0.7094264568156995,0.7108966900125839,0.7145122852441931,0.7094867864231444,0.7082372584708188,0.7024179724984738,0.7183838823412863,0.7248719839899412,0.7244807847318396,0.7068912037202052,0.7069391566367962,0.7111067196983026,0.7287877704564062,0.7166182961430173,0.732273264338487,0.7154587281009949,0.7234073007110339,0.7192634047358053,0.7215421048310492,0.7300423054479053,0.7279949074639459,0.7196353988535413,0.7257716974772368,0.7317831909740212,0.7167017258183688,0.7285238330642045,0.7271197715610451,0.7230995835000699,0.7225415689242577,0.7307187810535836,0.7245930590584724,0.7218616051733068,0.728649667376894,0.7170918660306352,0.719739094984277,0.721023388731031,0.7251019703343431,0.7109970470253993,0.725618034675518,0.7306250839443157,0.7290843177540467,0.7227998478323117,0.735377759091733,0.7350824777981861,0.7302372893912809,0.7309571232535564,0.7296068196233607,0.7334366497667322,0.7233710664190801,0.7386973276303085,0.7282951000699133,0.7268376405705149,0.7259650550753752,0.7324578464355207,0.7310219785462394,0.7251142667356708,0.7337809996733633,0.7297937339293784,0.7283830920637806,0.7317588856986067,0.7341566613101556,0.7173681112446589,0.7326409592970061,0.7271130738712198,0.7186019853631394,0.729111361671232,0.7243493930478708,0.744521782019655,0.718733389806293,0.725723545504052,0.7296952346223771,0.7024940732868362,0.7021074400025966,0.7024947989824595,0.6994458038237678,0.7004752541586904,0.699610203640236,0.6975853353289904,0.708034710147615,0.7122454053498334,0.7027907638798397,0.6973608448119929,0.7078129433434174,0.7132083824410591,0.7016548957924398,0.7027035656812152,0.7123102845574949,0.7023601576230555,0.6952443944654059,0.6967533052079437
1224.057392,0.6205402293037336,0.6247760535659442,0.6321372092114548,0.6282642877305368,0.6342599087544182,0.6414081360815698,0.634061792977126,0.6338621198781629,0.6331808732368454,0.6749840319343896,0.7037783263150924,0.705640260421221,0.7093975105134306,0.6988631811476108,0.7045548232409004,0.7025141456222483,0.7105298634493811,0.7016146385811379,0.7139766334543166,0.710299817443749,0.7042644441736525,0.7235736855701258,0.7252860504059444,0.7177945919272876,0.7253084362123497,0.7216199547752122,0.7312245919708219,0.7145901252557313,0.7158832478072727,0.7238498784236506,0.7095089128209185,0.7147620716193357,0.7224073066383899,0.7123527021288415,0.7069449439301021,0.7151718691902716,0.7210433137972208,0.7225364597964857,0.7237485518238523,0.7141368666020743,0.7251383744996933,0.7224150953986959,0.7171506953773334,0.7209718048771739,0.7178835009773238,0.7211797164125098,0.72156631350501,0.7254301227612102,0.7198803513731921,0.7130828977411242,0.7291774825039755,0.7211987256654939,0.7169949586181019,0.7238152619431703,0.7230104876720161,0.7241097260931024,0.7228587403588098,0.7232427496795176,0.724816759351885,0.7177700293477274,0.7275495913171097,0.722826720918553,0.723173513534592,0.7204006520860562,0.7115957278387818,0.7278147950305248,0.7417056846046765,0.7303104590958805,0.7266160409216823,0.7356050368634774,0.7257242670037157,0.7365490392044685,0.7277902203992228,0.7256599228487008,0.7296270834701883,0.7344517915886477,0.7315960165878156,0.714214638880655,0.7360527108747694,0.7245108332712762,0.733888583096969,0.7284366441056702,0.738325311803307,0.7242624281197156,0.7410864083218642,0.725680783614908,0.7300352339503431,0.7224956129020654,0.7337012774095893,0.6954649789240495,0.6913052182483259,0.7003085748374547,0.6996487814630368,0.7041799201425457,0.6978853838810489,0.6959413806624581,0.6999066921401752,0.7122738136484279,0.7080710934834096,0.7099675459331088,0.7015049067247696,0.7042467566870285,0.71067586977723,0.7065616778723451,0.7062578770968051,0.6993055720192071,0.7060436773524905,0.7089400570496397
1226.3663,0.6193294040212892,0.6140114227148507,0.6238612827169295,0.6327138968836356,0.6364492557873157,0.6358330869126471,0.6331211143316421,0.6291740945175948,0.6326337707010437,0.676599400265962,0.6915033464036315,0.7053776192334866,0.7048513232207787,0.7019231473895391,0.6985580387805471,0.710567282528187,0.6998707956482294,0.7054821103957275,0.7071621696027925,0.7080968634095678,0.717985058527422,0.7113740026766187,0.7153333078204602,0.7104671136612278,0.7106249120987477,0.7184140586915801,0.7167680249673208,0.7187407505398824,0.7137124714600344,0.7165273032874382,0.7101766338573035,0.7158651799491053,0.7135796427376807,0.7094613695533264,0.7197599006398904,0.720510735173864,0.7134436980474107,0.7277729031915681,0.7020501110467232,0.7230168286303802,0.7244556589767237,0.7145555444966404,0.7199073919203032,0.7291797896816761,0.7184669991348719,0.7242536909898154,0.722634688212432,0.7102491893445314,0.7193988736108684,0.7058468707077835,0.7290134555550274,0.7166733681804928,0.729341185070647,0.7198134233096953,0.7177747438444252,0.7138910420205672,0.7284408317726071,0.7174162158694894,0.7259953110696047,0.7237484857012598,0.7222508104162265,0.7218146539121363,0.7242628920407407,0.721056563101812,0.7298654903727955,0.7206107885221424,0.7251734726728907,0.7178706843561222,0.7277167829302206,0.7265515480674043,0.7310652351300829,0.7237966121804242,0.7140843889795871,0.7175597050302663,0.7324202993938185,0.7187948786272566,0.735036800814572,0.7209986064911463,0.7332698667203095,0.7220899703696386,0.7253391776836531,0.7321832982386554,0.7166836012553681,0.7288982999329706,0.7303604044001681,0.7230331963522952,0.7330431333969026,0.726364052656574,0.7281354891604909,0.6978192151980085,0.6979088958800307,0.687147865016162,0.6984392194043367,0.7002263958004449,0.7009565446901038,0.7003044219759953,0.7083057152659977,0.7082213841174979,0.6914396564804923,0.6996972389191535,0.699986468891955,0.6962904054435128,0.7021401391412964,0.7018483001587046,0.7067199306630332,0.6952171911227517,0.7012047101160174,0.7040778815256077
1228.673367,0.6170977040528537,0.6145824566378532,0.6231440770078078,0.6293218840151452,0.6332609349370566,0.6292414569192495,0.6272005081197726,0.6269710304333727,0.627928314487193,0.6628541206208138,0.6966961152817345,0.6865898446718233,0.6907569594853623,0.699103036434135,0.6952812259747965,0.7147256522700938,0.7075586280538917,0.7062284280817265,0.7092923176172964,0.7020198721445136,0.6991788782800348,0.7128746209480471,0.7041122934532532,0.6996464960313488,0.712489955668889,0.7038864943093252,0.7058100925000684,0.7123047979806912,0.7121232445070217,0.7141841444197174,0.7137986479454528,0.717601496058113,0.7157990143458774,0.7088472622788635,0.7124240611810577,0.7235939776881818,0.7187563238512917,0.7125098385155016,0.7083147639570763,0.7135657378850768,0.7036042659793185,0.7158449770568941,0.7118414137788688,0.7093505569506168,0.7102355824741027,0.7099138240816599,0.7189841187353352,0.724174299060713,0.7237680843358321,0.7138684585663407,0.7197138441006344,0.7109283850585562,0.7221129319388034,0.724653331706447,0.7285359080551397,0.714934762543999,0.7243504093307762,0.7081418255450789,0.7150384545428898,0.7243140091402847,0.7181823461547696,0.7142721164773339,0.7182381065460851,0.7321119141178454,0.7234526591267767,0.7334484494164213,0.7136536421061274,0.7196485796685841,0.7276578101322388,0.711631010845142,0.7192941979813176,0.7146211203226285,0.72049978693163,0.7270593526123718,0.7138034969811619,0.7263892642274388,0.7189282412357881,0.7262903911654425,0.7178112506251217,0.7181558968385174,0.7197149431696267,0.7204031097071579,0.7208955361723819,0.7316544067910241,0.7240211429384263,0.7159863806299318,0.7185077922358712,0.7339347769288398,0.72382045784788,0.6981380892993896,0.7053664058784516,0.7006517925548702,0.687289967583323,0.6867956609698347,0.6970171354216969,0.6970684588374839,0.6916760269118394,0.695981536996438,0.6952216606622341,0.6892992200015666,0.6970528751171623,0.7002129216690552,0.6879423962153991,0.6996089888237531,0.702979250294155,0.6975548299410047,0.7101441377041375,0.7084602241079405
1230.978592,0.6110140519714002,0.618008986988955,0.6191069348857811,0.6243073966386841,0.6168703419125628,0.6208297059781254,0.6255563919730749,0.6247237072403172,0.6182732794668868,0.6551009161544314,0.6915967041273007,0.6922105602374542,0.6963579228315743,0.7002302807346337,0.6989666170797855,0.7007891283729758,0.7020240848559022,0.7051151722019925,0.7084919275792196,0.7100544770006081,0.724402153217251,0.7076440007441278,0.708963705408025,0.7095535443301559,0.7040063226298822,0.7015952282726183,0.7201094330773851,0.7038345240064532,0.7024389749412404,0.7123967105500187,0.7197987726306024,0.7079166750098014,0.7170542859345819,0.7102448309933388,0.7111494987020771,0.7166506185890247,0.7182494356336875,0.7128782278154672,0.7198882917087056,0.7132519837460788,0.7161029705627985,0.7113743317909671,0.7129984201836238,0.7126340138566764,0.7170306430690624,0.7134802180707213,0.7203870565332146,0.7096076459085512,0.7107260575745042,0.7125852887346212,0.7109366365619499,0.7103075016387643,0.7246234688100816,0.7207744768107754,0.714606414508152,0.7271122696339277,0.7121021442834591,0.7176368202095502,0.7157181025008732,0.7193202766381271,0.722087728890696,0.7138769169712885,0.7103256689501636,0.7148168397355535,0.7109581160396663,0.7332685373035471,0.7156961966410006,0.7244224569387867,0.7137343011698182,0.7173502081754667,0.7249261955903953,0.718618732129008,0.7140113419242203,0.7154599290830013,0.716587721311492,0.7244362273837301,0.7096038617497045,0.7150589742085155,0.7222927124329481,0.7193993492216986,0.7132262982800803,0.7204286601955004,0.7141798568085378,0.7203168879263241,0.7255837774514726,0.7147425028340859,0.7115257940192182,0.7200237419644194,0.7134378148000531,0.6953692629569829,0.6862424387961721,0.680133904200542,0.69597658873706,0.6915514322275151,0.6892428829186521,0.6882458610053743,0.6888044877145588,0.6854627020589031,0.6994298352998877,0.6950764657765065,0.6950306426437809,0.6949557286196605,0.6874876552992323,0.702165072827874,0.7044685853065974,0.694230846298521,0.6985778849667972,0.6946766571421257
1233.281976,0.6231243792763939,0.6138826459864631,0.6225011253331706,0.6252409655458311,0.6209418500184017,0.6142881180542564,0.6256594371907365,0.6199076764249649,0.6245485170083306,0.6659055068401384,0.6814853637311137,0.6956773461760309,0.688561557465522,0.6963767425697658,0.7013989552514192,0.6904376310747637,0.6968965885719199,0.6978647616835857,0.7022726995453565,0.7057381756766233,0.6921361748077844,0.693404742356645,0.7049949648109486,0.7005465171879119,0.7012877666759927,0.7037170632638085,0.7098797475397923,0.699785840003875,0.7052019304828794,0.713317549501613,0.7126889252192555,0.7124811237369472,0.7015146916250958,0.6993164297286121,0.7046434046215153,0.7104776413884533,0.7073532793445213,0.714814140858047,0.711139819674955,0.7070588457795769,0.7010223217895313,0.7108367569509633,0.7156443854061045,0.7252428772954643,0.7024342593706591,0.7212889328508906,0.7236659094013024,0.698783280218535,0.7200697263383949,0.7181207989073779,0.7143479731770982,0.7118553673400903,0.7107315743397066,0.7090636235449779,0.71275422776505,0.7110674883741708,0.7068040170253879,0.7143444255520991,0.7061872649735454,0.718042615330101,0.7101644609164168,0.7136616424123352,0.7228563974567253,0.7154369788596177,0.7203728888145681,0.7252611984894196,0.7175225755303325,0.7043273702521143,0.7160621782349036,0.7173968444746089,0.7126978916186597,0.7119448298103764,0.708361931204465,0.7152289536844602,0.7185870400431359,0.7215229679538122,0.7265248936130405,0.7100171557715014,0.7051988673398334,0.7113583129507199,0.7128269241983993,0.7083281410425788,0.7252965440191977,0.721588981356699,0.7159190759283723,0.7097025663643817,0.717018980366878,0.7248346692129917,0.7192488498674221,0.6881949238720627,0.6903872237637093,0.6874276134315142,0.6873510796951562,0.6943584177025931,0.6864887496900947,0.6874698021200067,0.6830806824544424,0.6973362093318276,0.6932018345446598,0.6952750287707816,0.6932306184197193,0.694337168388137,0.6886049876790666,0.6891021306853854,0.6935879066436875,0.6873449869955383,0.6901354329649293,0.6994825815364736
1235.583519,0.6050828866353589,0.6035268442936245,0.6075876342673162,0.6133452997046328,0.6203985901119548,0.6158580382948625,0.6159827926625959,0.6364505566412456,0.6201478012273038,0.6624898444597688,0.6800371697432389,0.6939801896320674,0.6883465518580394,0.6817905093790235,0.6969208347741486,0.6936414847234165,0.7010377505640946,0.6920064732555916,0.6942670242217046,0.7021652472166491,0.7010590928050099,0.6968324634524967,0.6983559300501967,0.7059901346826373,0.6975958720721301,0.6895652942237287,0.7042384716129744,0.7041789708850669,0.7014075013077459,0.6943881800667768,0.707677386977335,0.7046952787666866,0.7084047545602503,0.7000571614915172,0.7030600979352591,0.7058627809286323,0.6976451152735903,0.705172096996186,0.7038631071190294,0.7075286927805661,0.7004441068784238,0.7165359719844663,0.7006646066997559,0.7122923035606095,0.7175229488861354,0.6935024743534347,0.70793786420886,0.7087510794025824,0.6984939029462707,0.7001822079548239,0.7055655223732282,0.7131063991015885,0.7120366147899694,0.7060796400099498,0.708775203679604,0.7151806965969266,0.7148912420282655,0.7042539749180464,0.7166753990384052,0.7008874074583958,0.719287770030616,0.7145658650905552,0.7070380605348814,0.7035255370738469,0.718377579077868,0.7120849165646206,0.7112085222259233,0.7167719832603547,0.7185111929319803,0.7107176639448913,0.707654664215477,0.7194745704739265,0.7078283613003401,0.7092302374096551,0.7092556164469759,0.712908090816481,0.7036925814926657,0.7102972246015069,0.6976497952476213,0.7144421306482184,0.7197360093021014,0.7163852701772014,0.717299413284871,0.7229376378386975,0.7231707559082112,0.7232790013689879,0.7122060962394627,0.7128113552713952,0.7134252110502288,0.685500476541274,0.6910460152840056,0.672384043664253,0.6799037831525173,0.6894390197233773,0.6848759155068304,0.6850253661505119,0.6917203834620985,0.6867342339699756,0.6892837093855917,0.700042301864626,0.6921891806805853,0.6837517294755704,0.6783677988321389,0.6905369395770911,0.6870170824389189,0.6837248784242227,0.6882162318214452,0.6800744046873616
1237.883221,0.6092019568990487,0.5973763379034782,0.6123331439199997,0.6199980428282896,0.6178139384064603,0.6031684124472363,0.6108642004172931,0.6123665109614516,0.6185148655762526,0.6648049064494973,0.6820787971726766,0.6819826292223197,0.6898099721448874,0.6871207426686533,0.6954289374328224,0.686076108491341,0.6989057908988662,0.6925112405086667,0.6869804092079128,0.6959418502651258,0.6964258306367829,0.6992389618647021,0.6980313702082213,0.7038731720525757,0.7093619244055798,0.6936628951570204,0.697905435848387,0.6985311900024144,0.6919418808633376,0.7081887071194992,0.6912386260473609,0.7171168693629845,0.7038468262694278,0.708168102892161,0.6939292407190925,0.6990414744801874,0.7099753928883462,0.7064015146379015,0.7014338546968232,0.7087290596311222,0.6929377258774756,0.7036854160845347,0.7108388987181571,0.7073154881732571,0.6990046183943727,0.7053556999009362,0.7013196231726462,0.7194823465854708,0.7032818369431306,0.7050046825665648,0.7061668318933408,0.6917472030155734,0.6986101747993231,0.7052666342245063,0.7120036801996196,0.699921875064546,0.7180968838789715,0.7077031686664733,0.7062877566887796,0.7005174184516634,0.7082687749576821,0.7126535081730394,0.7067675517263537,0.7088011924974719,0.7037357983702215,0.7068306342474928,0.7106716244286082,0.7067103849149852,0.7120062242603757,0.6981547258172922,0.7118148614959643,0.7014392256420996,0.7095168142715889,0.7036484434094867,0.6994617748882276,0.713989440260743,0.7196795557204707,0.7020546620613487,0.7054616578987422,0.6996972492848632,0.7081111622342359,0.6971846077097092,0.6986984687366412,0.7240418524497719,0.7138587621752523,0.7051408454672836,0.7110682254124217,0.7095887169301303,0.7150863183196952,0.6700979109235927,0.6828659765148742,0.6810796964994714,0.6902081347468841,0.6855070655582244,0.6873485227895116,0.6821421853856762,0.689076030846867,0.6911336319617161,0.6948303232930325,0.6855747757856852,0.6794115726643071,0.6847771364898974,0.6867596222009597,0.6768576219735204,0.6755779153148839,0.680214061603946,0.6797579050969031,0.6850430278486822
1240.181081,0.6048886717472112,0.5987549442405441,0.6100805579135525,0.601016318954376,0.6101548874848091,0.6128042439910149,0.6058716975375837,0.609084518065144,0.6148999535372272,0.6477615867227734,0.6801957927805182,0.6750492556043005,0.6945723841820861,0.6838298461108121,0.6807003950809024,0.6943937576646979,0.6887095081648684,0.6895809228658886,0.683657409223731,0.6879016877322952,0.6991396424891586,0.6897678660098909,0.6997038697510896,0.6973460716399232,0.6998185960368281,0.6941697384517233,0.7018673911211191,0.6941508614188853,0.6906864353899699,0.7096668027981531,0.703342898964397,0.7060804752195691,0.6999657356864204,0.6960612011855789,0.6970174011296726,0.7019249836203127,0.70693052016773,0.6916770572536662,0.7043748150544126,0.6909485738457732,0.6928103937709159,0.7048409840604299,0.7025964806674663,0.7011062865892301,0.6902258902570539,0.7024385900330238,0.7073447567655564,0.7017341307368269,0.6979365228972385,0.6984175085217604,0.7064709971870716,0.696119386192895,0.705370244290981,0.711875444751532,0.7003648156130324,0.7038035905962754,0.7009772476591765,0.7025435107651629,0.7018238100682092,0.7013795028008928,0.7114976371827191,0.7092130396564819,0.7086566345745212,0.7068086753877537,0.7066815577870826,0.7106124187301414,0.7003436550339228,0.6984723741427397,0.7074981837367537,0.7017725802627537,0.7032355851026473,0.689422648346154,0.7081469093875339,0.7168790895323065,0.7104277981084978,0.7157673464848527,0.7087640029030077,0.6988383732512473,0.7013574966571698,0.7094216462043761,0.7027837206504878,0.7012693901736236,0.7108984645256071,0.7085105625082395,0.7124771657021597,0.6985164027025191,0.7056182048383784,0.7042715844297867,0.6999872206506658,0.6742311545188137,0.6769958368772621,0.6813086119468027,0.6954382596895623,0.6744530766711088,0.6819893968515297,0.6866983253384826,0.6907389853282347,0.6839545972494834,0.6781499605021591,0.6820155788508863,0.6896630574407921,0.6826461072885369,0.692461806230988,0.6811691109422268,0.6896888733830888,0.6859371217761076,0.6916072907487021,0.6857328640837598
1242.4771,0.6101288648693789,0.6068902982393031,0.6049622791795279,0.6105607045133563,0.6042579023355051,0.605101344909708,0.6062289776450726,0.5951156112076936,0.6094919118668378,0.6535218488977699,0.6741551467384229,0.6832857959080342,0.6823835159211287,0.6915914388855038,0.6823583821393914,0.6868044003414747,0.6837346198197399,0.6936482665430818,0.689019163424146,0.6928389669587206,0.7040171555588769,0.7035041997502194,0.6918774443757763,0.692910337555511,0.6944414000097606,0.6894311095410609,0.693007029326928,0.6897464813015621,0.6947397050674057,0.6950103809633159,0.694028702862018,0.6900857250564518,0.6924836847759923,0.6932651549613241,0.6977563679308317,0.6944590642196347,0.7036849841898394,0.6973045576986928,0.6991486570847195,0.7095314371552862,0.6970046657667901,0.6911070953890401,0.7021593295570817,0.7052063581555262,0.7010230540755064,0.6973915723921101,0.6970020428706587,0.7095741222097188,0.6974735312214257,0.6958921494894971,0.6991682753317033,0.7002385128588656,0.7028317470391188,0.7084638318579094,0.7088628795996904,0.7048496783820694,0.7011052770945981,0.7014145002826908,0.7066889323312457,0.7114118030706766,0.6989392638032446,0.69690674248517,0.692000094858549,0.6973746858755958,0.7125613107101451,0.7069638283938836,0.7043613233986784,0.7129664131388695,0.7130262831216354,0.6938773948203675,0.6959696160720833,0.7095148203372791,0.7151089096347255,0.700339301103065,0.709544790738349,0.6997614877906845,0.7100236459182822,0.7057105204463855,0.7068041228350982,0.7030080201609387,0.7104969395065546,0.7024727204129363,0.7164236954358592,0.7014437226528615,0.7089329207040194,0.6972716843160377,0.7147856017523729,0.6996113082696189,0.7088912519057986,0.684169357059639,0.6698183158602301,0.6783023920892652,0.6690613515634195,0.6689643349996559,0.6800576392457853,0.675415627374795,0.6885432715660955,0.6684528915619361,0.6750144439909022,0.6761294412486294,0.683444796730602,0.677516701684923,0.6835262598510469,0.676849852619096,0.6831727869253229,0.6865142935158314,0.6744591111579608,0.6778752098213267
1244.771277,0.5999156707203439,0.6050740145192963,0.5984436035304939,0.6032793982419898,0.6104503118243655,0.6093020804168376,0.6083810209449395,0.6076946417041573,0.608283401545719,0.6419109780614399,0.6736998868395382,0.6751327292806346,0.681709205100346,0.6814324437671339,0.6831648587517488,0.6817891173231558,0.68779507375723,0.6807144688560355,0.6830476587239028,0.683272531671462,0.6882297973569281,0.6970554802167119,0.6916061426448801,0.6944637853270783,0.6869268229777133,0.6910352901663035,0.6861725229525597,0.6935799512202943,0.7006484816460465,0.6836771910575441,0.6886470490556792,0.696382815822529,0.6843826900932123,0.6936382561475892,0.700492139676737,0.694321104773612,0.7010932898004776,0.6948861370445542,0.6985075002228521,0.7142362993651713,0.6883127470167723,0.6908707663604869,0.7142983922145546,0.6826968725189567,0.6905693073253452,0.6995392369775819,0.7023613465624823,0.698783138694274,0.6922495354811756,0.6952326669879917,0.6939031176658458,0.6939941367759986,0.6941475275042915,0.6955798358870746,0.6990314997024552,0.6981215206739552,0.6868416592960145,0.6989366255982349,0.7019792515231063,0.6949035423455937,0.700772014418612,0.7088950956775314,0.7087923573426204,0.7035671742654483,0.7022145542887442,0.6947575201206891,0.7033097751589787,0.7016862377247854,0.7041629549718069,0.7109458859664595,0.7019439118798101,0.7051668068760779,0.7033341695976135,0.7012385404049779,0.7044914345446324,0.6986396851910806,0.7036917931328783,0.7020266723962442,0.6957370160576766,0.7000451992040684,0.6974188902066509,0.698679306086471,0.7009875584102111,0.7090248452498755,0.7018169610174844,0.7082971442397606,0.695212214442996,0.69274804506797,0.6973121727235747,0.6707825666321194,0.6671909021792415,0.6795279781651645,0.675831306419607,0.6830270598651099,0.6759734071336049,0.6722413710165381,0.6783367386548149,0.680267170107846,0.6772634447735737,0.6907703126136485,0.6722603883190799,0.6792605272926678,0.6724845092754198,0.6741130187669123,0.6638078303589915,0.6752777692874515,0.6770221952821635,0.6874354880266816
