Wavelength (nm),Absorbance (AU) 2024-11-12 14:46:43,Absorbance (AU) 2024-11-12 15:01:49,Absorbance (AU) 2024-11-12 15:16:55,Absorbance (AU) 2024-11-12 15:32:01,Absorbance (AU) 2024-11-12 15:47:07,Absorbance (AU) 2024-11-12 16:02:13,Absorbance (AU) 2024-11-12 16:17:19,Absorbance (AU) 2024-11-12 16:32:25,Absorbance (AU) 2024-11-12 16:47:31,Absorbance (AU) 2024-11-12 17:02:37,Absorbance (AU) 2024-11-12 17:17:44,Absorbance (AU) 2024-11-12 17:32:50,Absorbance (AU) 2024-11-12 17:47:55,Absorbance (AU) 2024-11-12 18:03:01,Absorbance (AU) 2024-11-12 18:18:07,Absorbance (AU) 2024-11-12 18:33:13,Absorbance (AU) 2024-11-12 18:48:19,Absorbance (AU) 2024-11-12 19:03:25,Absorbance (AU) 2024-11-12 19:18:31,Absorbance (AU) 2024-11-12 19:33:37,Absorbance (AU) 2024-11-12 19:48:43,Absorbance (AU) 2024-11-12 20:03:49,Absorbance (AU) 2024-11-12 20:18:55,Absorbance (AU) 2024-11-12 20:34:01,Absorbance (AU) 2024-11-12 20:49:07,Absorbance (AU) 2024-11-12 21:04:13,Absorbance (AU) 2024-11-12 21:19:19,Absorbance (AU) 2024-11-12 21:34:25,Absorbance (AU) 2024-11-12 21:49:31,Absorbance (AU) 2024-11-12 22:04:37,Absorbance (AU) 2024-11-12 22:19:43,Absorbance (AU) 2024-11-12 22:34:50,Absorbance (AU) 2024-11-12 22:49:56,Absorbance (AU) 2024-11-12 23:05:02,Absorbance (AU) 2024-11-12 23:20:08,Absorbance (AU) 2024-11-12 23:35:14,Absorbance (AU) 2024-11-12 23:50:20,Absorbance (AU) 2024-11-13 00:05:26,Absorbance (AU) 2024-11-13 00:20:32,Absorbance (AU) 2024-11-13 00:35:38,Absorbance (AU) 2024-11-13 00:50:44,Absorbance (AU) 2024-11-13 01:05:50,Absorbance (AU) 2024-11-13 01:20:56
1029.690999,0.15929970744023747,0.16509502735708792,0.1669511361463655,0.16860033158519208,0.1719214218177469,0.17177649516721996,0.17344751690883686,0.17293765447565795,0.17388404296464055,0.16975188732040222,0.16766703887788367,0.20620006687579182,0.21389776734383492,0.2197751541591767,0.22258201669799474,0.22474369372633482,0.226665281423983,0.22826034763188974,0.23300102059791844,0.23462315142128526,0.2365953761414066,0.23762906984154974,0.2402246537693589,0.24152986667621212,0.24083317109114927,0.24257665615802945,0.24415251521948103,0.24371424305945408,0.24776607790942434,0.24635173348862024,0.24599902043553076,0.2481205370667369,0.2515044870513277,0.24980901985058587,0.24829776664539338,0.2534775848235606,0.25636564120875804,0.2521313384674619,0.2580907921812946,0.2564564386283653,0.2543777015506279,0.25338766045606503,0.25772760250286575
1032.149977,0.1573318479806742,0.16049229662469328,0.1615521818881848,0.1648907331629717,0.16617673892336957,0.1660335583770659,0.16897923620162958,0.16617673892336957,0.17180268673056834,0.16639238279493673,0.16503304065716384,0.20149256989000416,0.2115256847565975,0.2162349278466082,0.21795396745436343,0.22166531198080688,0.22133442523050753,0.22616764172036657,0.2276797679776708,0.22734364291470185,0.2311484040170874,0.22962143587388587,0.23336421027634713,0.2361955182742903,0.2348195881463969,0.23379200581103488,0.2384410083053448,0.23939525426333177,0.24200917228548455,0.2431476322390207,0.24437776266427566,0.2419218670743238,0.24561138529797713,0.24640673577165145,0.24411410092657015,0.24826895592571016,0.24942662302570184,0.2513036850656578,0.2532802750463372,0.25238103137138146,0.2532802750463372,0.25220118263639035,0.25094573369989875
1034.607113,0.15192678235771218,0.15386670414970396,0.15700619954304446,0.15798838316860292,0.15848078455954953,0.16052547260493433,0.16229776839149754,0.16308002308349784,0.16479207827436002,0.15932589900358565,0.1609506489832871,0.19175978494980392,0.20743630866582788,0.2121062644108164,0.21073208038714625,0.21552426342775982,0.21798539733038125,0.22079313292131103,0.2211248927237217,0.22470964469398222,0.22370563476563363,0.22790588847457716,0.22487727069941083,0.22908974713791685,0.22866631686378736,0.23172549146285995,0.23429401077520917,0.2372257197659871,0.23913508473407263,0.23852656741228226,0.2389613473638629,0.23939612731544332,0.24044204374514913,0.23748588929524606,0.24219251322892216,0.24026743332282766,0.2431581088643601,0.24412719670824437,0.24527438718289662,0.2460714837607942,0.24731383691561165,0.24678127512753106,0.2446562662878784
1037.062409,0.14691022492441552,0.15020599664573386,0.15485499914004378,0.1537392385414093,0.1560432230639415,0.1537392385414093,0.1580800536403217,0.1597737747368403,0.15991520917892071,0.1573056564173258,0.15667443974063375,0.18940429035268683,0.20653357278242576,0.2064532519881579,0.20637293119389002,0.21404793230703145,0.21470184833862557,0.2160934934045278,0.21658676784758615,0.22129863009393166,0.21699710234004166,0.22188182890448557,0.22388635655273623,0.219307198227355,0.22649154405377306,0.22497679864013403,0.2269132282236795,0.22860607626808635,0.23073195815985056,0.2344171111229458,0.23390026427287422,0.2325269533013156,0.23631599946569212,0.23752954190082654,0.23476109365491915,0.23770327927103646,0.23657616899495107,0.23970693386717562,0.23770327927103646,0.24436292077837837,0.24277571203947587,0.24365662162008786,0.2392704078113719
1039.515862,0.14064694907574338,0.14641695048135733,0.14964549719008183,0.15082062533230536,0.151166353968502,0.15213718791660952,0.15387718077504337,0.15471531080218642,0.15576559249245028,0.15520509303679825,0.15165177094255575,0.18550785877858272,0.19909516879153008,0.2027279386279287,0.20256904314361623,0.20647595134305977,0.20695700305655546,0.20945305904364123,0.21318710292498652,0.21326829677136594,0.21621746680437612,0.21993579574771244,0.22060106145675729,0.22193421203118197,0.2204343085034402,0.22060106145675729,0.2211004472645968,0.22773826246914855,0.22765357641432263,0.22723014614019293,0.23131515697040445,0.23097292054265436,0.23157183429121708,0.2322580532509405,0.2328587131037265,0.23337468690168653,0.23397709285869556,0.2336331103267222,0.23191494377107869,0.23648449852323247,0.2362243289939733,0.23883388175556822,0.23944501823369338
1041.967475,0.14110093617377933,0.14069583999399343,0.1425248841678111,0.14779026145291577,0.15118032280228771,0.15076300389293937,0.15215377590673007,0.15083284806186803,0.1536894745710477,0.14958525659438082,0.1466902157922905,0.18350856944300145,0.19730104670217655,0.19863681643293604,0.20251491391269658,0.2012446230903077,0.2059521200760953,0.20611188861251933,0.20958139770404763,0.21218396604874948,0.21316440357008468,0.21686439841907718,0.2132464704685758,0.21785793172208656,0.21843763832419394,0.21968435673956943,0.22370126950507555,0.2189361510799219,0.22479607685303124,0.2298073959736583,0.22691148211945622,0.22564119129706736,0.22903823706333218,0.22895355100850623,0.22938047349108226,0.23057742793609615,0.23134920600275705,0.23083497830902028,0.23169318853473042,0.2322082892805789,0.23662244075686634,0.23134920600275705,0.23740644155308993
1044.417246,0.1351598165542902,0.13905450202417127,0.14115331930047573,0.14634710631242867,0.14565914124848198,0.1453850028854373,0.14593415266363838,0.1498724907390997,0.14966470433653717,0.14504189340557547,0.1457281123652989,0.18067988060139326,0.19425409483266642,0.19362986257286705,0.20110842696089687,0.20055229276580291,0.20031482259144562,0.20366123133523711,0.20963116167440923,0.2091439985961322,0.20833206013233715,0.21191506599837437,0.21454207980220136,0.21544918094616156,0.2171865546482604,0.21776800735459104,0.2188497189208727,0.22010080259680626,0.21934997778082374,0.22455773362656242,0.2263378868821302,0.22244931277703028,0.22915260688995265,0.22574333839412536,0.22438836151691052,0.2300955031704887,0.2283825749275148,0.22940928421076526,0.2322467035734896,0.22676306326048296,0.23138500113933294,0.22932372510382779,0.2315569924053196
1046.865176,0.13156371490657898,0.13616731869108534,0.13933562480410902,0.14335079146539167,0.14492839663106652,0.14479045439743243,0.14678712457667892,0.14506546581258886,0.14602844229169198,0.14396716625618666,0.14568445975971864,0.177550861833392,0.1929855501145008,0.1943920370663005,0.1957251876407252,0.19808853970684648,0.19959368154725785,0.198721502487762,0.20672302509064472,0.20390306677015246,0.20883144594017664,0.21103328336565086,0.21374149101585724,0.2153094926083042,0.21514448575921039,0.21605507911161712,0.21622095901282246,0.21754974432668908,0.21829969609055988,0.21971927882403375,0.22164872399068636,0.22485806355295548,0.2257075432575495,0.2213964119304318,0.22215334811119544,0.22367245878539235,0.22494362265989298,0.22749730008634494,0.22715593671070639,0.22818089988973358,0.2319647077414403,0.22818089988973358,0.22963889691611794
1049.311264,0.13401262607963813,0.1357552380944066,0.13946745567296176,0.1415758765224937,0.14178104376872144,0.14369652010158832,0.14355945092006597,0.14472672159328512,0.1465880686952323,0.14294220307715946,0.14246377051999856,0.17284161874338108,0.1871055441428244,0.19354343041381805,0.19589717890671185,0.19581860421666705,0.19660609722133698,0.20144804423231216,0.20304834875288866,0.20505898776592085,0.20911256872011438,0.20894930797524366,0.21197617964618692,0.2099288724444673,0.21156584515373142,0.21345687602747315,0.21238738719075395,0.2153583835265543,0.21685304874162645,0.21785182035730524,0.21785182035730524,0.21943990214831927,0.21893789718414497,0.22036271823028847,0.22179277758910157,0.22382087764436565,0.22534871883967886,0.22466861124473655,0.22170809153427562,0.22551896400144228,0.22773826246914855,0.22449923913508468,0.22919625949553313
1051.755511,0.13037374487845796,0.13256772483492757,0.13632184891483995,0.13970492584731883,0.14332372684993194,0.14140737746495355,0.1424332136960923,0.14387287662813306,0.14304958848688726,0.14277545012384238,0.1438039055113161,0.17210912802174255,0.18782843129123528,0.19123857283917428,0.19420869612286287,0.1946801442631309,0.20165757673909798,0.2014174874084059,0.19942343638549442,0.20471063997338945,0.20471063997338945,0.20616514479132747,0.2079514094116764,0.21023618678775327,0.21023618678775327,0.2079514094116764,0.21228873230214246,0.2142688144912682,0.2180936557922206,0.21842803475096628,0.22069360498058763,0.2169255120668897,0.2217884123285435,0.21918147872328358,0.2238200045922541,0.2226335267725796,0.22018898086007851,0.22475417035167422,0.22339570126601288,0.2226335267725796,0.22671504539434462,0.22731395914290733,0.22466861124473655
1054.197917,0.12957315609211403,0.13063566051194037,0.133975084838839,0.1372088698602331,0.14033439641978782,0.13815787750555047,0.13965254272062244,0.14286712059556117,0.1433481723090569,0.13931205239709563,0.13781826023413518,0.1747300304607882,0.18810955407117302,0.19121761958849567,0.18935016112176717,0.19223297919429522,0.1952179443638811,0.19933962338278002,0.20029736154921354,0.20029736154921354,0.2024607846817769,0.20455610974963484,0.2053654290570951,0.20690723908619385,0.21132400971881607,0.20804744514395326,0.20959973179839123,0.21413087225763414,0.2108307352757579,0.21255937845674064,0.21754450601401948,0.2182979499863368,0.21997770224906965,0.21871701499990842,0.22183381103834704,0.21846557599176541,0.22344371913215122,0.22335903307732527,0.2220869961507133,0.2192207660683058,0.22276535764143235,0.22446431705062053,0.22327434702249951
1056.638481,0.1294046570345737,0.130069049691507,0.13617255700375494,0.13847828763051043,0.1370525935322554,0.13902219909604194,0.1394316605363857,0.14141436188184642,0.13936356247168027,0.14004541617084587,0.1395678566657965,0.1708388371993537,0.1871884840934271,0.1892829361091735,0.19162358882039313,0.19240671656450498,0.1933487397929295,0.19413623279759942,0.19881229990736926,0.19730017365006502,0.20290254905025018,0.20354773456072817,0.2028213552038708,0.20760742687970304,0.20858786440103824,0.2070364507987118,0.20850667055465882,0.21444342491358967,0.21278549895364698,0.21502575067203186,0.21585951543861703,0.2176152232350597,0.2185380393170289,0.21820278730617146,0.2208132131198779,0.2202221568403196,0.2180342882486313,0.22089789917470384,0.22089789917470384,0.21736378422691668,0.21837041331160006,0.22259249332333395,0.22250780726850802
1059.077204,0.12543139687464805,0.13107044046352082,0.13516942012751806,0.1388353659441578,0.1355072912947101,0.14006549636941273,0.13972325994166265,0.14109395175688647,0.1393818965660241,0.13747427770216183,0.1361847797333174,0.17084844077258135,0.18398962115649714,0.18777342900820407,0.1888621249913786,0.19151794951488857,0.19640966049622535,0.19458760073930056,0.1990384204042756,0.20136510428170948,0.20032006090411522,0.20136510428170948,0.2033006608131432,0.20565266320181377,0.20573385704819339,0.2075288521896584,0.20892137030767238,0.2122188881332138,0.21139123473140994,0.2127156547847185,0.2124668349329103,0.2152937776702954,0.21797404765293033,0.21713504457367552,0.2197437242831587,0.2184786717734394,0.21822635971318485,0.22330664995062888,0.22194556170863292,0.22288060052016437,0.22075821083684669,0.2236480133262674,0.22203024776345884
1061.514086,0.12944569048381938,0.1321215952058962,0.13145109118418177,0.1386214681768139,0.13691814350706785,0.1394421371617251,0.14095077121058278,0.14129475374255615,0.14067575979542637,0.13590016474493352,0.13992144277099752,0.16948298727002714,0.1844436082545331,0.1842890780307785,0.18854957233542305,0.19215091229580408,0.19215091229580408,0.19546851031991255,0.19961638090215972,0.19793575558731533,0.19953606010789182,0.20283881624610287,0.20186885535010704,0.20559940702300583,0.20723201447171188,0.2105199287240256,0.20796974350602018,0.20994284127825305,0.21176053577461978,0.2122581754782362,0.2102728549764407,0.21793912556846598,0.2136699007427055,0.2169307503795595,0.2170145633822737,0.21895099296581919,0.2202195376839848,0.21920417807818526,0.21667843831930478,0.21760300050549722,0.22166181977236035,0.22132220250094506,0.22516363179201798
1063.949127,0.12749354596226492,0.12955831420621658,0.13466828821545532,0.1362965304036033,0.13718093219266161,0.13786365894393873,0.14122316346940442,0.13991707751043947,0.1432259450134318,0.13806795313805492,0.13616033427419247,0.17221040206668903,0.18305196318863068,0.1863730534211857,0.18847361680171323,0.19129270207009397,0.1938166957247512,0.1969151576688462,0.1977934480931232,0.19595916560663593,0.20060205673616452,0.20189330080923198,0.20383846091389357,0.20603855223514433,0.20465127242979997,0.20808673248897547,0.2113039295202492,0.21047627611844516,0.2161406382185546,0.21530250819141153,0.2138820524058261,0.21363148644979463,0.21513488218598273,0.21572157320498297,0.216224451221269,0.21976642363806057,0.22044565818089115,0.22036009907395368,0.22163562820901214,0.21706520040474706,0.22265884528381608,0.21892043614191292,0.22206167763947665
1066.382326,0.12492677275413894,0.1339410358064862,0.13124767004217708,0.13644931452313463,0.14007160773419405,0.13883798510049258,0.14075957279814078,0.1399345385526717,0.14041559026616743,0.1380173161155816,0.13774405080464844,0.1731323450965465,0.1840018438860598,0.1880327254853515,0.18998661611112902,0.1930536481792062,0.19654498357352443,0.19495428262617562,0.19902357851837812,0.198944130776222,0.2035433693001701,0.20030958427877602,0.20623236980392115,0.2066418312442651,0.20828229616197555,0.21100534569807938,0.2087755706050339,0.20935265805080647,0.20951766489990029,0.21324734352068733,0.2135808494273215,0.21676225132201918,0.21575474918522403,0.21609000119608146,0.21895448517426552,0.22073376537772157,0.22158411813442727,0.21802468467540365,0.21819405678505552,0.22039414810630628,0.21903829817697992,0.2226928943161689,0.22218128577876692
1067.598235,0.129817610683364,0.1306208186260429,0.13371491530957985,0.1372429188925857,0.13915664912122946,0.13826700901950134,0.1401170064439976,0.1379937437085682,0.1436362795058875,0.13833510708420674,0.1380618417732736,0.17183673576292094,0.1846732209598858,0.1891022143220707,0.1905121934823167,0.1920051125931656,0.1941379789018227,0.19699984372367194,0.1949307102191622,0.20173789753336585,0.2028711191742324,0.20506597218281353,0.2027087314814734,0.20932908564379307,0.20670032573574285,0.20974116624047165,0.20957615939137783,0.2128073252564373,0.2164025538520368,0.21197617964618692,0.21380696992422785,0.21497685975378178,0.22071019297070815,0.2191840978796184,0.21850835554523415,0.21817048437804212,0.21833898343558228,0.21724330303551487,0.22215771337175352,0.22096512418729772,0.2255844429098129,0.22343935387159333,0.22395270851321838
1070.028672,0.12941862586835942,0.13629303819515676,0.1325712170433741,0.1399153314062164,0.13888687601874267,0.13957222192635457,0.14239479940318162,0.14163524406608297,0.14301728555875773,0.13936618162801528,0.14287934332512364,0.17371903611554673,0.1857689013599532,0.1884910778439455,0.1916253349246164,0.19060386395403553,0.19550168630015363,0.1971744541459936,0.20070507688533423,0.20305009485711192,0.20054356224468678,0.20451245714405455,0.2059809307957783,0.2117456938887225,0.20868739234176145,0.21324210520801773,0.2130762253068124,0.21349267116404902,0.2120774536911334,0.21658938700392094,0.21324210520801773,0.2168416990641755,0.2167578860614611,0.21861224874651541,0.2206455871144493,0.22047621500479742,0.22022128378820807,0.22039065589785994,0.22260471605289642,0.22005191167855617,0.22465988072362061,0.22073114622138676,0.2255198370535538
1072.457267,0.13196008056524894,0.13492758469260271,0.1366920230101615,0.14058932763637735,0.14175921746593131,0.14107037934987307,0.1438327162309991,0.14689538303851823,0.14411034680249032,0.14134539076502928,0.14355595871161964,0.17314980613877856,0.18944619685404404,0.19274371467958545,0.19203479636496015,0.19472030466026485,0.20031045733088756,0.1991056454168693,0.1996678909767446,0.20297501237551366,0.20549464076961282,0.205739095360863,0.2069657335776716,0.20918241288904288,0.2119098276857048,0.21099923433329806,0.21050246768179356,0.21557751960656776,0.21894313549681477,0.21549370660385356,0.22055217053850723,0.2197044369381365,0.2180988941048902,0.22004318115744004,0.2251618856877949,0.22413255724820966,0.22524831784684393,0.22055217053850723,0.2274885695652288,0.22216731694498118,0.22619470633582653,0.2244756667280713,0.22499076747391977
1074.884022,0.13347744513522275,0.1363174836542819,0.1391103773593142,0.14281997578153438,0.14496593787186565,0.14371834640437844,0.14545222789803094,0.14817353132991154,0.1462877387688394,0.14358040417074455,0.1421302646133646,0.17418262678681037,0.1900328878730443,0.19673880114230144,0.19729580838950694,0.19889349375374865,0.20154407996458903,0.2032404202174424,0.20535146022330936,0.20429506716826415,0.20780211750059158,0.21150735066225368,0.21117646391195452,0.2137484754327501,0.20969140227011004,0.21424873429270114,0.2157512569767777,0.21600269598492072,0.21717695107503274,0.21768157519554182,0.22233581600252134,0.2214854632458156,0.21928275276823006,0.2198746820998999,0.22139990413887814,0.2243848693084642,0.22498465610913845,0.2237859555599015,0.23077299160909623,0.2264452722918578,0.22713411040791606,0.22601485760083545,0.22920935527720712
1077.308934,0.134824564543433,0.13909378936919367,0.1411445887793596,0.14500173300844152,0.14507070412525847,0.14638813976167414,0.14861878790683136,0.14743231008715688,0.149318102648229,0.14541730581356663,0.14701411812569679,0.18183230938871514,0.19376693175438958,0.1966122085861183,0.19867959598640478,0.1991589015956774,0.20244681584799115,0.20560202617934065,0.20552083233296103,0.20552083233296103,0.2122389683317807,0.2103418260932576,0.2170634543005238,0.21555918551222394,0.21564299851493837,0.21539243255890708,0.21857383445360476,0.21589356447096963,0.2222048581857803,0.22535832241290654,0.2240766819130667,0.22305433789037432,0.22450360439564274,0.22365063248260222,0.22399112280612923,0.22655789601425522,0.22931499458271165,0.2303539265955246,0.2298335875370065,0.22561499973371915,0.22974715537795729,0.23052766396573454,0.2281922495671845
1079.732006,0.13959579433336797,0.14486902908747726,0.14555961330775877,0.1499370965953586,0.15147803357234582,0.1496577199196443,0.15168843913124336,0.15147803357234582,0.15330707774616367,0.1511270666234796,0.1477073215023131,0.18177992626201872,0.19587360649969845,0.19959979291203916,0.20360448294798264,0.20263976036465645,0.20554178558363964,0.20936488078036894,0.20887509854575712,0.2095281415252395,0.2145508103233175,0.21488257012572817,0.21612841548899211,0.21637810839291188,0.21947220507644882,0.21997595614484639,0.2242879605240758,0.21997595614484639,0.22411858841442392,0.22693330842224638,0.2272764179021082,0.2272764179021082,0.22925213483067586,0.22522474543983054,0.23028757463504246,0.22925213483067586,0.22873616103271582,0.23219344739468165,0.2308925997483863,0.2308925997483863,0.23550668015823206,0.23541937494707132,0.23428266109775825
1082.153236,0.14217653637527966,0.14546445062759342,0.1497546287040327,0.1509393604194841,0.15261823963010523,0.1529683335268599,0.15310889491682877,0.1558572629641691,0.15402298047768165,0.153530579086735,0.152267272681239,0.18586406404011854,0.20117041366082095,0.20316795689217895,0.20751837556431904,0.2086550894136321,0.21200237120953513,0.2122476988528968,0.21405753588025914,0.21463549637814322,0.21521345687602753,0.22020818800653386,0.22129863009393166,0.22020818800653386,0.22273043555696803,0.2219717532719811,0.2239972341709104,0.2281678041080594,0.22953936897539473,0.23117459558043557,0.2296249280823324,0.2329896709204675,0.23324984044972666,0.2296249280823324,0.2319516119597663,0.23186517980071708,0.2342922646709859,0.23368374734919553,0.23875356096130015,0.23151945116452047,0.23516269762625872,0.23796257574818389,0.23673506447926373
1084.572625,0.14652171673475015,0.15282515298055624,0.15191805183659604,0.1557708308051199,0.15788798217576816,0.15591139219508876,0.15980433156074655,0.16037443458962627,0.16087294734535404,0.15647538385918713,0.15973361433970634,0.19023630901504876,0.20638078866289442,0.2089632768090294,0.21001792375985132,0.21254453657084335,0.2116461659479993,0.21831191882012255,0.21997595614484639,0.2169857526625907,0.22231835496028926,0.22256979396843227,0.22248598096571787,0.2259432673276835,0.2244215374971516,0.2263666976018132,0.22857813860051487,0.23003089731422985,0.23243615588170852,0.23209217334973517,0.23572494318613382,0.23373089216322235,0.23694372393393784,0.23650807093024587,0.2400963151089525,0.2381668699422999,0.2371183343562593,0.239832653371247,0.2386924473134876,0.23895523599908156,0.23913071947351458,0.2386924473134876,0.24292063869000283
1086.990173,0.1512946926289084,0.1545651458389899,0.15687786088263825,0.15793425393768323,0.16005489751677784,0.16225935409858686,0.1632589987663774,0.16519455529781113,0.16685073515353055,0.16361695013213648,0.1634737695858328,0.19508873265136314,0.20862453258972583,0.2111310652021508,0.21194300366594584,0.21652303504343862,0.21784221678407759,0.21850311723256455,0.21958046353828814,0.22661289829728642,0.2248423486149465,0.2231634694043252,0.2248423486149465,0.2312034063001186,0.23326206317928913,0.23077648381754257,0.2277976300127378,0.23094672897930596,0.23732524770671032,0.23455418030446815,0.23967986925171586,0.23706507817745137,0.2404673622563858,0.24020457357079184,0.24240117268359626,0.2399417848851981,0.24567424505001273,0.242488477894757,0.2409065074685243,0.24292936921111896,0.24683103909789267,0.2446981727892356,0.24399012752672203
1089.405879,0.15479213938800795,0.15688571835164264,0.16231173722528325,0.16509066209652984,0.16788879411423197,0.16594887232223995,0.1696942658810362,0.1690429690057769,0.16645087728641428,0.16666652115798142,0.16623610646695886,0.2001995797127134,0.2124755654540264,0.21475073925687543,0.22182595356934262,0.2172860825889836,0.22091361411271285,0.2260008887670497,0.22633701383001847,0.2276841332382289,0.22810581740813532,0.23064727210502461,0.23371954248577143,0.23354842427189645,0.23294863747122202,0.23218035161300746,0.23492086219134337,0.23733572433204972,0.23906960582570222,0.2409859552106806,0.24186075342651128,0.2424736360088597,0.24238633079769897,0.2433519264331369,0.2411605656330021,0.24502556733108843,0.2459981473834192,0.2470615248553571,0.2470615248553571,0.2441437846983649,0.2512556671995195,0.24652896306727654,0.2460863256466915
1091.819744,0.1603464969220548,0.1621065699790555,0.16607721098264638,0.1703062754112731,0.16779188532984354,0.17276566320967127,0.1729830531854615,0.17400103194759584,0.1757515014313689,0.16994657794129076,0.17247493685650606,0.20240752850296875,0.21794174472480096,0.22180238116232923,0.22511997918643772,0.22445384042528113,0.2285502009329434,0.22913951110827865,0.22939182316853318,0.23465108908885654,0.23260640104347194,0.2373086597165898,0.2385143446827198,0.24180749724770315,0.23903293763701464,0.238687209000818,0.23929223411416203,0.24267880325508748,0.24521763879564218,0.24416561100115503,0.24750852753650018,0.2511482817897917,0.24901366937691136,0.24901366937691136,0.2524892898332208,0.2483038780101745,0.2483929293255585,0.2523993654657252,0.25204141409996617,0.2533850412997302,0.2538346631372079,0.2522203897828457,0.2537447387697124
1094.231768,0.1653883728665881,0.16694677088580742,0.17209254003162203,0.17425770926840844,0.1773832358279634,0.17847891622803078,0.17745569915322684,0.1782597801480173,0.1806807536535048,0.17498234252104275,0.17498234252104275,0.20918241288904288,0.22053994780894476,0.22738816857239386,0.2266390898606346,0.23014526714085032,0.23098514327221684,0.23283863290515944,0.23665910894555395,0.23657354983861628,0.2374273948037685,0.2393987464717781,0.24267880325508748,0.24528835601668236,0.24485182996087848,0.24476452474971774,0.24546296643900384,0.24730074113393763,0.24914811940209908,0.24923629766537136,0.25474438343750294,0.25304804318464974,0.25224745439830565,0.2555510835886284,0.25447635643923955,0.2526918379231137,0.256628429894352,0.2540293537580965,0.2555510835886284,0.259155042705344,0.25843128250482145,0.25779919277601765,0.2574386222539238
1096.64195,0.17084494856413482,0.17162982241246993,0.1762281878843067,0.18000588437123227,0.18190913797453648,0.18227669291352325,0.18411708676479183,0.18183580159716148,0.18426463257165357,0.1801525571259823,0.18301180279149676,0.21517416953100513,0.22738554941605907,0.2307930718076631,0.23280196471647202,0.23608900591667423,0.23541239053017846,0.23659712224562968,0.24111691302742164,0.24352566380334686,0.2442171210757399,0.2442171210757399,0.24534335829971357,0.2501442718614431,0.25049611186242104,0.2500569666502824,0.25208244754921183,0.2534086137067436,0.2556305313307845,0.2555414800154007,0.25634468795807963,0.25831429352186597,0.259933805188898,0.2575075933707407,0.2595732346668041,0.2591227397772145,0.26038430007848745,0.26519830942189115,0.2602943757109919,0.2601136539238891,0.2629196434105956,0.2647417031675204,0.2640118316022165
1099.050291,0.17837065776619143,0.17916600823986575,0.18243733450205918,0.18470814304435013,0.18750889421838704,0.18558992567707366,0.18899220975600808,0.18928904747395464,0.1878057319363336,0.19040655417681218,0.19040655417681218,0.22179452369332484,0.23105935270170339,0.2368311002115406,0.23666260115400028,0.24175074886044867,0.24089777694740816,0.246821435524665,0.24899097002200968,0.24925201260338037,0.24777480843054048,0.2515228211456713,0.2511727272489168,0.25513201857505674,0.2582400840923794,0.258419059775259,0.2589542407196743,0.2602969948673267,0.2620038117455193,0.2589542407196743,0.26371935914482797,0.2632671181510153,0.2648063090237793,0.2622744579001176,0.2667165470439765,0.2667165470439765,0.26817803627880743,0.26680821751569533,0.268361377222245,0.2690947409959953,0.268361377222245,0.2692789549915444,0.2713035628383623
1101.45679,0.18206192209406782,0.18658171287585978,0.1852642772394441,0.1942121883313092,0.19368835706434478,0.19406202336811287,0.19503634952466675,0.19511143200626502,0.19526072391734983,0.19301697999051862,0.19368835706434478,0.22726506822465725,0.23971391828406846,0.24515215988727157,0.24361471511873067,0.2480733922527101,0.24919613726823742,0.2502359423331619,0.2546858889460254,0.2550368558948916,0.2550368558948916,0.25759315247767817,0.25723956637247714,0.25874470821288853,0.26052311536423306,0.26518695974444023,0.2633867262903056,0.26672353146086936,0.26473559180273903,0.26735824034600797,0.2679946953353698,0.27174008889416607,0.27082251112486644,0.27174008889416607,0.27036503181838417,0.27018256392705825,0.27256686924385837,0.27164841842244725,0.2756155672175918,0.2734879392216043,0.27542960711781933,0.2769164148638869,0.27953120593815123
1103.861448,0.18831122910895423,0.19132325889400004,0.19302309135529994,0.20171607123057572,0.19862022844281552,0.201791153712174,0.20338709297219243,0.20346304850590222,0.20338709297219243,0.20171607123057572,0.2018671092458838,0.23455505335657986,0.2446065023175168,0.2491324044640901,0.2524971473022254,0.25423452100432425,0.2564171512833429,0.25790919734208007,0.2600246026085051,0.26099805571294743,0.258436520817491,0.2675241202472135,0.2670736253576241,0.27051170457313434,0.27123983003421503,0.27051170457313434,0.27105736214288895,0.2731561794191934,0.2760040754072569,0.27563564741615865,0.277945743303472,0.2760040754072569,0.27489966448607356,0.2772970655845477,0.27887379769811077,0.27591240493553815,0.2809228510040536,0.2807360178521695,0.2821390125955229,0.28232671879951854,0.279431677997428,0.279431677997428,0.28335953944755016
1106.264265,0.19759963052434637,0.19678158069577018,0.2029994578346388,0.2077113200809843,0.2039065589785988,0.20725296772239046,0.21039770142840056,0.21062818718586496,0.2122503180092316,0.20755853596145296,0.20916669795103407,0.24353614042868607,0.2508339830296131,0.2537587076034981,0.2594134661303799,0.2625817722434034,0.2629353583486044,0.26720632927858834,0.2681020807450976,0.27107307708089795,0.2685499564783522,0.2754357184826005,0.2747966443369038,0.27470497386518505,0.27699324344970827,0.2753449210629934,0.2819836093196567,0.2782809953143294,0.28403615483404593,0.28291515592274186,0.28310198907462597,0.2808695948252455,0.2865697520619308,0.28534747910568026,0.28826783841900744,0.28506635632574273,0.28798496953484665,0.28864674303544513,0.2902592702855841,0.29121177013934785,0.2909254090467407,0.29035443296574925,0.2870403271500873
