Wavelength (nm),Absorbance (AU) 2024-11-20 15:31:34,Absorbance (AU) 2024-11-20 15:46:40,Absorbance (AU) 2024-11-20 16:01:46,Absorbance (AU) 2024-11-20 16:16:52,Absorbance (AU) 2024-11-20 16:31:58,Absorbance (AU) 2024-11-20 16:47:04,Absorbance (AU) 2024-11-20 17:02:10,Absorbance (AU) 2024-11-20 17:17:16,Absorbance (AU) 2024-11-20 17:32:22,Absorbance (AU) 2024-11-20 17:47:28,Absorbance (AU) 2024-11-20 18:02:33,Absorbance (AU) 2024-11-20 18:17:39,Absorbance (AU) 2024-11-20 18:32:45,Absorbance (AU) 2024-11-20 18:47:51,Absorbance (AU) 2024-11-20 19:02:57,Absorbance (AU) 2024-11-20 19:18:03,Absorbance (AU) 2024-11-20 19:33:09,Absorbance (AU) 2024-11-20 19:48:15,Absorbance (AU) 2024-11-20 20:03:21,Absorbance (AU) 2024-11-20 20:18:27,Absorbance (AU) 2024-11-20 20:33:33,Absorbance (AU) 2024-11-20 20:48:39,Absorbance (AU) 2024-11-20 21:03:45,Absorbance (AU) 2024-11-20 21:18:51,Absorbance (AU) 2024-11-20 21:33:57,Absorbance (AU) 2024-11-20 21:49:03,Absorbance (AU) 2024-11-20 22:04:09,Absorbance (AU) 2024-11-20 22:19:15,Absorbance (AU) 2024-11-20 22:34:21,Absorbance (AU) 2024-11-20 22:49:27,Absorbance (AU) 2024-11-20 23:04:33,Absorbance (AU) 2024-11-20 23:19:39,Absorbance (AU) 2024-11-20 23:34:45,Absorbance (AU) 2024-11-20 23:49:51,Absorbance (AU) 2024-11-21 00:05:29,Absorbance (AU) 2024-11-21 00:20:35,Absorbance (AU) 2024-11-21 00:35:41,Absorbance (AU) 2024-11-21 00:50:47,Absorbance (AU) 2024-11-21 01:05:52,Absorbance (AU) 2024-11-21 01:20:58,Absorbance (AU) 2024-11-21 01:36:05,Absorbance (AU) 2024-11-21 01:51:10,Absorbance (AU) 2024-11-21 02:06:16,Absorbance (AU) 2024-11-21 02:21:22,Absorbance (AU) 2024-11-21 02:36:29,Absorbance (AU) 2024-11-21 02:51:34,Absorbance (AU) 2024-11-21 03:06:40,Absorbance (AU) 2024-11-21 03:21:46,Absorbance (AU) 2024-11-21 03:36:52,Absorbance (AU) 2024-11-21 03:51:58,Absorbance (AU) 2024-11-21 04:07:04,Absorbance (AU) 2024-11-21 04:22:10,Absorbance (AU) 2024-11-21 04:37:16,Absorbance (AU) 2024-11-21 04:52:22,Absorbance (AU) 2024-11-21 05:07:28,Absorbance (AU) 2024-11-21 05:22:35,Absorbance (AU) 2024-11-21 05:37:40,Absorbance (AU) 2024-11-21 05:52:46,Absorbance (AU) 2024-11-21 06:07:52,Absorbance (AU) 2024-11-21 06:22:58,Absorbance (AU) 2024-11-21 06:38:04,Absorbance (AU) 2024-11-21 06:53:10,Absorbance (AU) 2024-11-21 07:08:17,Absorbance (AU) 2024-11-21 07:23:22,Absorbance (AU) 2024-11-21 07:38:28,Absorbance (AU) 2024-11-21 07:53:34,Absorbance (AU) 2024-11-21 08:08:40,Absorbance (AU) 2024-11-21 08:23:46,Absorbance (AU) 2024-11-21 08:38:53,Absorbance (AU) 2024-11-21 08:53:58,Absorbance (AU) 2024-11-21 09:09:04,Absorbance (AU) 2024-11-21 09:24:10,Absorbance (AU) 2024-11-21 09:39:17,Absorbance (AU) 2024-11-21 09:54:22,Absorbance (AU) 2024-11-21 10:09:29,Absorbance (AU) 2024-11-21 10:24:35,Absorbance (AU) 2024-11-21 10:39:41,Absorbance (AU) 2024-11-21 10:54:47,Absorbance (AU) 2024-11-21 11:09:53,Absorbance (AU) 2024-11-21 11:24:59,Absorbance (AU) 2024-11-21 11:40:05,Absorbance (AU) 2024-11-21 11:55:11,Absorbance (AU) 2024-11-21 12:10:17,Absorbance (AU) 2024-11-21 12:25:22,Absorbance (AU) 2024-11-21 12:40:29,Absorbance (AU) 2024-11-21 12:55:35,Absorbance (AU) 2024-11-21 13:10:41,Absorbance (AU) 2024-11-21 13:25:47,Absorbance (AU) 2024-11-21 13:40:53,Absorbance (AU) 2024-11-21 13:55:59,Absorbance (AU) 2024-11-21 14:11:05,Absorbance (AU) 2024-11-21 14:26:11,Absorbance (AU) 2024-11-21 14:41:17,Absorbance (AU) 2024-11-21 14:56:23,Absorbance (AU) 2024-11-21 15:11:33,Absorbance (AU) 2024-11-21 15:26:50
1274.428022,0.6305285705212302,0.6318606054041931,0.6347199060160582,0.6361628060301613,0.6317307128766633,0.6273412221572683,0.6571276685237407,0.6397111040204972,0.6416718778037181,0.6331156643971364,0.6664346650274217,0.6727206334856259,0.6831027875206866,0.6858266015157521,0.6803971992494408,0.6731947270928221,0.681181992784121,0.6923191441772589,0.6861098367228254,0.6856251824951806,0.6882621023674858,0.6854340084037789,0.685957545201143,0.6850414431015382,0.6884180841748686,0.6831692348894551,0.6908722727027324,0.6822398187771408,0.687827059010121,0.69682228964557,0.6833551645950734,0.6918296044272427,0.6873973967231246,0.6929383438400081,0.6935218811317871,0.7083382674131479,0.6944612947053,0.6930215450874939,0.6936833790548949,0.6959439491403699,0.7013986661381689,0.7062426654397724,0.710136238826678,0.6975769190507123,0.6999138798420216,0.7034859834692753,0.7068303742132885,0.7079014116841001,0.7063905112013648,0.6972515175266696,0.7044938592772969,0.6954488621977322,0.6938243886891944,0.7068205811412901,0.7087533525903374,0.7046365248415559,0.698652618695629,0.6968332995455155,0.7043060891864077,0.7065199055050297,0.7141138206121725,0.7097372542792217,0.705339958851164,0.6993369544793608,0.6980889479792544,0.6942056629471689,0.7020833893274206,0.695068430773011,0.701952393062706,0.6954719075546171,0.6963543903327016,0.717799620870823,0.7059618989332787,0.7047622922285529,0.7072085707995991,0.7161849331386225,0.7051656844171237,0.7005719762327194,0.7098190583726438,0.7001340054999545,0.6950946787563812,0.7053283026462984,0.7113913331176643,0.6988176307896496,0.707383555404731,0.6965804664017463,0.7106739357778109,0.7062208829544304,0.7105325225529905,0.7058055810477756,0.7083894634043393,0.7072069047529569,0.7068792881029348,0.7231223673357197,0.7100660226506361,0.6990688452537811
1276.696421,0.6431520779883549,0.6357787500514634,0.6450633304391192,0.6431194074920584,0.6437413269251246,0.6352800072098731,0.650479833021982,0.6471118362347922,0.6382074384868478,0.6433807856740691,0.6624606491544712,0.6695082099539594,0.6788235469218418,0.6797831425499665,0.6776656248856366,0.6879195175842652,0.6806432323773408,0.6894882749288543,0.6949880850161397,0.6958018879496769,0.686139856319349,0.6758964728629596,0.6920748587854155,0.6896131501361997,0.7040451692958665,0.7024169302451968,0.6940803760828811,0.6944009714509539,0.7065317488189421,0.7046961533273229,0.699158119822248,0.6967590101182833,0.702622645428547,0.6935328312543796,0.6950819999373181,0.6998806823320951,0.698392664291448,0.6967572316565304,0.7000121675218507,0.6982276254316383,0.709427812374077,0.7073016778381085,0.7037000609212172,0.7032043619729378,0.7036308309263993,0.7006880726532817,0.7032052284740318,0.7056191978229928,0.6986886687628387,0.7105499040710741,0.7163494559190738,0.7033197229001191,0.7100559544201339,0.7117664685211458,0.7150891898162586,0.7058495998223874,0.7003316272938443,0.7141836324287123,0.7088292763789015,0.7007499590563084,0.702025106684315,0.7130800683496091,0.7088277603034114,0.7102862085939446,0.726067357173515,0.703423464178871,0.7021303130113649,0.7101593478754031,0.7174348780609576,0.7176103684016365,0.7054332765494512,0.7094302997022363,0.7134004265901448,0.707680662709706,0.7197767054310698,0.715631938828535,0.7160843202973527,0.711966043042114,0.7158128626052879,0.715235112245023,0.6986938870782458,0.7164184736963041,0.6986590645391109,0.7047396009043275,0.7070646325619442,0.7050921193913154,0.7108801936329849,0.7209264270670415,0.7066801624402257,0.711698141445587,0.7099055388766343,0.709896856098177,0.7239965543852619,0.7188276570299121,0.7189059221951712,0.705857549732659
1278.962978,0.6414258048716657,0.661910309939398,0.6511238349107652,0.6498428557657739,0.6548399011222744,0.6519256249837313,0.6597475657064588,0.6542014451017837,0.6581860045041553,0.6422634903106287,0.6615800749825007,0.682032667268483,0.6855108591707785,0.7074051036741174,0.6936196751379119,0.6980593148131693,0.6862008154067379,0.7037216617657258,0.7024031852008871,0.7085592977188352,0.6901619109834609,0.7098493299313762,0.703086514197778,0.7075310270948212,0.7068371863418305,0.7096415287640698,0.7020626658373895,0.7079828547364776,0.7045407258459113,0.711402390345584,0.705583864085587,0.7083187590059943,0.7056031483230742,0.7170946120386428,0.7018378467156916,0.7241071792215653,0.7059188904848486,0.7109159306164452,0.6998565360457968,0.7123652814381425,0.7126468234204815,0.7178221961967065,0.7127753692333334,0.7143270816843486,0.7180896849813031,0.7111673969844059,0.7054522079691379,0.7080704758297739,0.7193439631043992,0.7049194571714833,0.7064988587914174,0.707834776302083,0.7127712897646383,0.7169052710479092,0.7152520002769196,0.7193395848986174,0.7108109176908699,0.7190192182734951,0.7158694735237441,0.7175245928356309,0.7162082308264793,0.7146154022606375,0.718085638550245,0.7244940718741287,0.7328201854261571,0.7172804589591816,0.7281632567177436,0.721794876695592,0.7144994950726045,0.7167130236292724,0.7139684326699387,0.715631334828766,0.7245468001099755,0.7204672680963742,0.7208581103348631,0.7097163670695447,0.7212366233216991,0.7159562057262343,0.7273133453880468,0.7170113469874789,0.7176357259121589,0.7276952189103378,0.7208906614144835,0.71919727373891,0.7219746353196358,0.726107336810333,0.7337253798060925,0.7159409327696218,0.7201128379231979,0.7220190431462062,0.7242818888518103,0.7160509470179978,0.7261510989739128,0.7201435462635718,0.7232971728416627,0.717963314078152
1281.227694,0.6552188289265107,0.6605030692769914,0.6537293060872801,0.6563821723920812,0.6544269285882482,0.6614527369990303,0.6702149062008151,0.6624002157086188,0.6583854602508696,0.6663431522628652,0.6781600046885997,0.6862688495595526,0.6955254010464095,0.6987285502856857,0.7061420989592356,0.7060488673512475,0.712210127678161,0.7042302456103173,0.7042806613493063,0.7013059676293549,0.7193884134341183,0.7103792410154006,0.7231329771574285,0.7035857632808368,0.7222168133326683,0.7120451490488526,0.724131008584555,0.7138155921776277,0.7224799884583761,0.7226125700960808,0.7147413259073567,0.7123806838872373,0.7176804501520619,0.7111931075546006,0.7129756329907014,0.7114223977200431,0.7165496645769243,0.7185652218555988,0.7288996775886103,0.7191143353729638,0.7227216232658585,0.7178140564422664,0.7212807006666729,0.718628918191313,0.7103491988692564,0.724862613671104,0.7187428255731056,0.7129812420857957,0.7209296302849368,0.7271156455800538,0.7145295890553511,0.7235275443122956,0.7288836429752275,0.717663022335177,0.7271144147766949,0.7344887199902642,0.7056347190047019,0.7230823898101506,0.7280354935692384,0.7201706807173089,0.7239920636159157,0.7238091818286257,0.7291635958078752,0.7245599753155455,0.7290161035387202,0.7252398571421411,0.7215688920742774,0.7142097800147549,0.70457117766881,0.7305524098583721,0.7209994148870479,0.7229749501752423,0.7279908883448442,0.723444777273078,0.7320329050052883,0.7287966145509845,0.7311145034066895,0.7334386322610555,0.7323425646598474,0.7284014128685898,0.7224656137365749,0.7230648401286192,0.7318610967125598,0.7342374158024629,0.7244931771402535,0.7226947592094107,0.733987191727115,0.7212099364178532,0.7254086871313565,0.7287296573070808,0.7264556897167694,0.725189247653262,0.7367512621443381,0.7254521340440893,0.7211067431707807,0.7250692756907351
1283.490568,0.6730382477296518,0.6614468813736474,0.6755071443128512,0.660873897624569,0.6680294374193665,0.6672821410392533,0.6798651658844057,0.6747258653797755,0.6763599712157697,0.6717424312140243,0.6917427862890105,0.7151011914022455,0.706463550606381,0.70231475842916,0.7085571854405868,0.722057367461742,0.7162022851562948,0.7090051158784721,0.7088723333588489,0.7169287415386472,0.730643515388964,0.7219639379759931,0.7198740575966278,0.7148215027891646,0.7265070739777645,0.7184891939519754,0.7204946828106304,0.7245019122092857,0.7218033527018434,0.7259947514025786,0.7203865162711862,0.7309924808029757,0.7282803040902398,0.7249001417321663,0.7337011893315735,0.7259732552991001,0.7187067768536526,0.7347774728711596,0.7202503048258484,0.7189384633937816,0.717322087600887,0.7205966926037106,0.7298692785066465,0.726146418794388,0.7255706923369365,0.722603702976185,0.7236432976601602,0.7321426372902764,0.7159847639050044,0.739084491637272,0.7256445894228113,0.7469904763750521,0.7323116306628686,0.7244687267679298,0.7237148129702756,0.7374653123183283,0.7231187203083671,0.7316636737327908,0.7186872723879287,0.7347763826155577,0.7385118776583809,0.7385258485770272,0.7437468049976271,0.7335496125526755,0.7419735865494321,0.7360054328830774,0.7316795646974449,0.7299494952386596,0.7308999334529094,0.7318615005144702,0.7317185035093547,0.7275870541786302,0.7335305103169761,0.7232462938470718,0.7361970556782744,0.7382406536684663,0.7343441008846805,0.7247668649750628,0.7253156243670366,0.7365996230205428,0.7206182601767076,0.7278038313824485,0.7313201874942546,0.7314024970362385,0.7331266611850336,0.7406365106847371,0.7329103047893626,0.744161451393625,0.7368733640725319,0.7348660407950615,0.7382468263811427,0.733759658401467,0.7346238122955931,0.7303285205588792,0.7402945854577057,0.7336778162368357
1285.751602,0.6773248768884589,0.6793561888650713,0.6836951859633887,0.6747617910016547,0.6820683900204404,0.6712668140507753,0.6799398742858216,0.6897842827781581,0.6840283883096581,0.6828001816166567,0.703750386255704,0.713787767688565,0.7181983348847704,0.7196598878240434,0.726682428508577,0.7066390485123473,0.729083816677788,0.7271648895349907,0.7242179267677556,0.7207225360571327,0.7223096262501745,0.7260099557605466,0.7221610354037796,0.7320891229971965,0.7258134222711288,0.7202958271565733,0.7296242291517132,0.7175123768123567,0.7192119992006759,0.7279741373069432,0.7370984224014754,0.7410341942477177,0.7404686363534974,0.7347257651204172,0.7158080041307326,0.7174471394660148,0.7366300714248045,0.7271557625320951,0.7302970734452914,0.7461353193816543,0.7374390323743625,0.7362394459758456,0.7412490058232589,0.7417782354953961,0.7290871010848013,0.7359467737233402,0.7445842117132713,0.7361067007190397,0.7341092593509916,0.7179059147543692,0.7461196858870622,0.7347940066513403,0.7345974293511359,0.7476985198927543,0.7444106156165182,0.7539603210549796,0.7356473374232146,0.7417416749197098,0.7451610605619554,0.7377190523220304,0.7509359685850956,0.7511790285520127,0.7421912318149152,0.7389558547760865,0.7379122039822072,0.7421449552063433,0.7438359130066358,0.7476444513621204,0.7343821516201517,0.7541643232717692,0.7450751935974991,0.7407856447649545,0.7384699557374428,0.7301249168494793,0.7310465014694184,0.7318148590078705,0.7372289565148958,0.7399336927438372,0.7564215280188888,0.7484944090142313,0.7489081577438099,0.7574504031217214,0.7434518869302692,0.7496770015405484,0.7604828691428721,0.7514399779767139,0.7386733327307614,0.7352845311288829,0.7514285098961914,0.7393919879708901,0.7468259075619317,0.7432942032692864,0.7456173827775457,0.7520993040130617,0.7388271839923416,0.749446209145736
1288.010794,0.6761734233304434,0.6804152959753249,0.6853141535207303,0.6919484706284863,0.6911658576156233,0.6929776246248037,0.6868721132449199,0.7042612437956566,0.6957515180161191,0.6948685497118512,0.7229307323370036,0.7097586165811798,0.7286591635716423,0.7275930832276145,0.7289448809534732,0.7366918229581193,0.7291388011569296,0.7498966868123803,0.7415805804739516,0.734007036955214,0.7371946713377397,0.7335756926377515,0.7354362183400767,0.73552518970103,0.7277078458185153,0.7383855594275097,0.7413723517018159,0.737429486028384,0.7462798855115088,0.7396978213552874,0.7408577125591665,0.7395021167844638,0.7427246034611442,0.747653620310726,0.74178777646093,0.732862137056859,0.7326141657750427,0.7528446386628902,0.7533274218460414,0.7459276167574521,0.7432229809437811,0.7565320647215447,0.7537868988010604,0.7476780883756966,0.7568124408662058,0.7483862762028398,0.7407008010955559,0.7410960516925856,0.7478214631343935,0.7648478478608054,0.7388988762982295,0.7514444441219493,0.7499957535646683,0.7454522701186657,0.7472181303620132,0.7555940905295023,0.7500585341791435,0.7536366979019933,0.7459724217509647,0.7505439550787214,0.7644449019020466,0.7547177120345004,0.7485567425612607,0.7580799564139642,0.7461739124547797,0.7547331773645829,0.7554603379163541,0.743320700347313,0.7579818425143069,0.7565259851236692,0.7484732711140937,0.7535916432362205,0.7527007709511992,0.7601475619850152,0.761843712172661,0.7491016439691599,0.7550200572423504,0.7594191604206357,0.7460506678108069,0.7555368519541007,0.7663664247695351,0.7539130604479471,0.7328709493237237,0.7598882878833516,0.750817549929158,0.7455949317033236,0.7563419578810252,0.755774606990616,0.745584597871184,0.7645670018644821,0.751053476960057,0.758064937143339,0.7606024142627221,0.7651186489903796,0.7595943010845956,0.7505380782713239
1290.268144,0.6961268969987219,0.7012013047134911,0.7003544682907122,0.703884911788677,0.7023337895417219,0.6969780626974482,0.7076142476844066,0.7071814739665505,0.7074657013320444,0.700807726031087,0.7288456666674656,0.7308477929191076,0.7347961185890369,0.7366424655368952,0.7404492745294377,0.73876891230428,0.7377149569361071,0.7550326503333672,0.7397760063965011,0.7392290032756078,0.7463941790682206,0.7474896976280488,0.7615292077483043,0.7479661020331407,0.7588834017369643,0.7569463223999812,0.748650594355325,0.7480832427994976,0.7487308403116238,0.7512299811225684,0.7634226912033643,0.7497053204040787,0.7602287224680414,0.7520449671035982,0.7630433415005237,0.7433094509222695,0.7572569533420646,0.7552253250790085,0.751966527980616,0.7604412057415126,0.7579762898838899,0.7475534944117636,0.7516859501055057,0.7503245188675247,0.7726993206798776,0.7571079841250157,0.7608760857106127,0.759326891330734,0.7507140164846828,0.7576925153237849,0.7554524485559705,0.7467204910777319,0.7547729468772396,0.7551277222106156,0.7698024004633386,0.7608488113513722,0.7591190453520447,0.769941374003177,0.7625869663916989,0.760021204377635,0.7654795520429427,0.7753216319592368,0.7609370362748832,0.7575972677948759,0.7694879649531273,0.7579250169905156,0.7621801423231763,0.7594058540454779,0.7628707445617094,0.7607460636460048,0.7565241298039046,0.7689384235241443,0.7690135125007467,0.7560578039513203,0.7674450661403439,0.7657465772250264,0.7734534436470721,0.7579459320862151,0.7612673971444349,0.7752051997748103,0.7680927167829229,0.768719064211337,0.748472691496941,0.7584750979402387,0.7574405225869368,0.7706015729830417,0.7768693948108982,0.7663938698955264,0.7647013103106977,0.7599827330119153,0.7700280723580251,0.7685708966427712,0.7702544991606415,0.7616614900422586,0.7617936864725869,0.7607767598448298
1292.523653,0.7080408741462779,0.7057769860313777,0.7205878140113636,0.7159866209106306,0.7114232280499938,0.7072798457748974,0.7101181927435463,0.7054081736306557,0.7221221475123508,0.7145200403691503,0.7337781114660437,0.7365601597535213,0.7509261838616992,0.7507922620015722,0.757552261549818,0.7681963764727008,0.759187353408763,0.7524043297144641,0.7646395507327653,0.7494704244257997,0.7533668300581599,0.7524491233649261,0.7512215527694094,0.7551268379311891,0.7683869670407042,0.7571157670013211,0.7546776411522088,0.7543395247658922,0.7621958358074846,0.7518698851294133,0.767117593135052,0.7534130213603071,0.7601501811640123,0.76935489371218,0.7553840280944326,0.7532275280221835,0.7847844890686685,0.7699960488978447,0.7622209865238179,0.767454720235031,0.7756072424402404,0.761285003320394,0.7669613739516259,0.7649085321475824,0.7779863457134358,0.7755896915988038,0.7654170133157322,0.7549589774170967,0.7594099922574744,0.7783068768516795,0.7638293448996278,0.7668672647325109,0.7674426321234313,0.773910117569428,0.7647998831176462,0.7550260787982369,0.7629671470076996,0.7657106764264955,0.7692302997182766,0.7633962672859838,0.7656318448809382,0.7660644608437029,0.7723923491934485,0.7760918229214353,0.7675040654012131,0.7589106351553435,0.7723923024688607,0.7762939310280198,0.7691307734654255,0.7844913986120657,0.7738987577270651,0.7726136820488501,0.7697309281608024,0.778097436090606,0.7675489870674422,0.7691123867080882,0.7631722263034053,0.7798025300401168,0.7762863743293575,0.7678160890379554,0.7718134281868169,0.7831966866600787,0.7780404234030088,0.7784074154184786,0.7915404107487765,0.7836626148812288,0.7583871857281378,0.7655998572433025,0.7841514488699144,0.7780777448851515,0.7778680787934359,0.7775786916696973,0.7704189878789421,0.7739709532992024,0.7648418614247389,0.7788963961531161
1293.650717,0.7201467106841435,0.7168534650739348,0.7104753937492723,0.7162274748066426,0.7183072713217562,0.7142257874128799,0.7230047451245651,0.7235771883651078,0.7312171348857508,0.7260064693110871,0.738766984054965,0.7457499484341304,0.7536008473718836,0.7598811606413739,0.7587641492551013,0.7590080788549124,0.7551687912174216,0.7682055692419116,0.7667295349161077,0.7655715253093529,0.7702597356084938,0.7572243348932333,0.7644372457572908,0.7597847443954301,0.7669274124041374,0.7707621860028321,0.7661543877058111,0.7744475460805166,0.76648892035861,0.7643639453728507,0.7621248659736949,0.7719155240053464,0.7603777552581946,0.7710719377322958,0.7671641438977811,0.7750914037336769,0.7828478663257714,0.7721321247741587,0.7686813511424826,0.7706783829612446,0.7767382404607013,0.7664521124258115,0.7796825301638383,0.7761240929425509,0.7751189990521138,0.7711267308049193,0.7699945744071419,0.761187341590484,0.771787284268281,0.7687490348428326,0.7680498723270467,0.7728849295036827,0.7718295974193934,0.7737205404246192,0.7765384434510012,0.7922345227214844,0.7667084410000801,0.7763128465375809,0.7746695248933595,0.773357900499088,0.7802996402624207,0.7661899454302822,0.7764964414682095,0.7748801351568861,0.7808049016742669,0.775327585053676,0.7782558261215853,0.769389453522708,0.7789039101091935,0.7802458406496348,0.7736905764315016,0.7652995516304083,0.7735121070172601,0.7765467492615166,0.7782764315360644,0.7778580050365123,0.7735115184779768,0.7921038253036925,0.7700246551297741,0.7849160096434312,0.7787932428458086,0.7763595189733425,0.7903390085209908,0.7681708234835142,0.7723957025545465,0.7796846047855879,0.7788928565695297,0.770930054360715,0.7791001022004328,0.781325588219616,0.782598606778733,0.7836922603810742,0.7693069880012613,0.7718909061104788,0.784965913109536,0.7893138425472072
1295.903465,0.7267625281432202,0.7256782091619346,0.7181273322077885,0.723641372066331,0.7379080501282629,0.732985947099446,0.7348434109412574,0.7416850800871935,0.7430980057393157,0.740133628189282,0.7452172952059914,0.7520354352230332,0.7763045419019268,0.7604017077372294,0.7621039841392494,0.7653221779205721,0.7558403516190969,0.7668168900703599,0.7745880426181543,0.7668013163582446,0.7667086419371465,0.7709067117736418,0.7700112424675879,0.7740034176431001,0.7909175653101932,0.7664536491948923,0.7789628784196645,0.7774891096721921,0.7871249056253655,0.7846916347392876,0.7757916192576249,0.7802760149874467,0.7761502011169086,0.7811288309717485,0.7763596602759165,0.7704567636197331,0.785875431964139,0.7666561671269517,0.7850527110700838,0.7658082111747281,0.7723924474833643,0.7839369619470109,0.7781329737693298,0.7895562821312128,0.7908798385011697,0.7821790762906902,0.7908958783597934,0.7887512690567441,0.798836605697932,0.7868699604493821,0.7847248579516609,0.7749832539463599,0.7945406720854506,0.7724211111077691,0.7732963060696829,0.7864375874316755,0.7812150666872855,0.7926188096867608,0.7927163663067913,0.7831249935939494,0.7876964331278423,0.7993190511194543,0.7750332564073634,0.7890834012072927,0.7834181695043779,0.7825559999625205,0.7733099859741401,0.7824986418183305,0.785624870914656,0.7852513259913718,0.7930621185981072,0.7842735341600832,0.7913316497399556,0.7761946200314642,0.7860829136819264,0.7883317742955387,0.7758588366221728,0.79443834854001,0.7785109090323613,0.7907371450214404,0.7774099736192563,0.7993136715805383,0.7873464173726893,0.7815973287287813,0.784027844613932,0.7977446130984833,0.791476670633478,0.784293512435111,0.7888627377134991,0.7900485094469935,0.7880698234407982,0.8002724208944304,0.7966145369745601,0.7927758370751913,0.7950589311602965,0.7955593752833238
1298.154371,0.7363971439019188,0.7418675359236094,0.7340218800512491,0.7310174888336018,0.7432875516283078,0.7437028024382666,0.7438800802212817,0.7396987282147542,0.74111539694019,0.7469467807795457,0.7527391714024374,0.7746447967943008,0.7864864661077845,0.7670997891050851,0.7861718933780615,0.7909089510302073,0.7773846467786634,0.7861653750216927,0.7766396119275798,0.7774928002129142,0.7607611965247186,0.7721187558014365,0.7855345556178389,0.7873929531636936,0.793399141792476,0.7818639233484351,0.7860427930545809,0.7876477399014955,0.7829246759128637,0.7837353092752527,0.783198456688988,0.7908421959167794,0.7847764609381018,0.7792182073411489,0.7947708573845543,0.7730435394029351,0.7778585935161554,0.7885265172428808,0.7847648193563718,0.7794130773058529,0.7733729296482605,0.7925328681117013,0.7925670751036945,0.7972325438970119,0.7993005395069017,0.7916247369496842,0.787189264949896,0.7807923668761906,0.7940300647796482,0.7946015433749017,0.793158589225785,0.7894860141277281,0.8005577291949251,0.7885261889783478,0.7983459841219911,0.7885368330452948,0.7921495779615344,0.7965067970485405,0.7956032260846881,0.7968545185113117,0.7950645147822736,0.7964197403293822,0.7912772903107581,0.7960826762073793,0.7899113966134909,0.7880378143352607,0.7940370901466625,0.7973452522292745,0.7906060291730233,0.7989359305946906,0.7955919164373209,0.7919307656546389,0.7956515664669547,0.8018411411890156,0.7916707433712837,0.8043189070081366,0.7904556561221988,0.7968049815721442,0.792217895713868,0.7982205194906709,0.7973337545489699,0.7947828208657092,0.7949836518019516,0.8034464120214129,0.7938853193902089,0.808417374009318,0.8082771639881235,0.7855612262089445,0.8106456014321615,0.805319835908091,0.7983344312254049,0.8059728621076295,0.8033851836621332,0.8038530933202437,0.7979250492919167,0.8124327367852243
1300.403435,0.7491441476292285,0.7496032256605756,0.7602752210380062,0.7663630338813947,0.7582137982463482,0.7663121379139339,0.7582367560147981,0.7688129806740184,0.7485883399669825,0.7555493812846026,0.7856163573862502,0.7832931770974063,0.7932713018513244,0.7992951295254925,0.785104746737277,0.7908234185877344,0.7915457308326883,0.7874198363031002,0.7967350003943368,0.791860966283645,0.7983988758721223,0.7889354122621763,0.804836742953679,0.8082842627237804,0.791229419122764,0.8046115362298542,0.7909085543920038,0.7975472159794861,0.8004894633863067,0.8038604695097589,0.7996232199500249,0.7989404380332861,0.7956008540296491,0.8080127000432802,0.7875960490257448,0.8005155092936569,0.7999375367512003,0.80178758823571,0.8068627588022319,0.8027069864573668,0.7868192280853966,0.7956077714227542,0.7926159201620118,0.8011938923567423,0.8024928242381845,0.8015263063128726,0.7906286059816092,0.7863383928013311,0.8019392528672526,0.8006376437858531,0.797713252487316,0.789332914237218,0.8134120707164302,0.8018749128358995,0.7922708032034858,0.7962228746921525,0.8124923237991839,0.8120707126721001,0.7946378464732701,0.803406237452326,0.8075129581324666,0.8050366990634893,0.7992908284326902,0.7993484282017644,0.8102938537843543,0.8026472510417665,0.805971943205236,0.8105133880376839,0.8016486790719574,0.809806821099598,0.8060439031244873,0.8033197753662792,0.820981228870454,0.804578226847885,0.8088994786045878,0.7998060148917855,0.7972404034815593,0.8077070776947906,0.8097330798413896,0.8138499003987397,0.8081368978897004,0.8025307125548157,0.8029704117774078,0.8021005885809237,0.7989209063095102,0.8030987575518436,0.8042782014110041,0.8068211596093565,0.8069899600713379,0.7986894247713656,0.8044844896642881,0.8033699220878764,0.8149782591938205,0.8071384304935669,0.8056382623778452,0.8075269812540633
