Wavelength (nm),Absorbance (AU) 2024-11-20 15:35:53,Absorbance (AU) 2024-11-20 15:50:59,Absorbance (AU) 2024-11-20 16:06:05,Absorbance (AU) 2024-11-20 16:21:11,Absorbance (AU) 2024-11-20 16:36:17,Absorbance (AU) 2024-11-20 16:51:23,Absorbance (AU) 2024-11-20 17:06:29,Absorbance (AU) 2024-11-20 17:21:35,Absorbance (AU) 2024-11-20 17:36:41,Absorbance (AU) 2024-11-20 17:51:46,Absorbance (AU) 2024-11-20 18:06:52,Absorbance (AU) 2024-11-20 18:21:58,Absorbance (AU) 2024-11-20 18:37:04,Absorbance (AU) 2024-11-20 18:52:10,Absorbance (AU) 2024-11-20 19:07:16,Absorbance (AU) 2024-11-20 19:22:22,Absorbance (AU) 2024-11-20 19:37:28,Absorbance (AU) 2024-11-20 19:52:34,Absorbance (AU) 2024-11-20 20:07:40,Absorbance (AU) 2024-11-20 20:22:46,Absorbance (AU) 2024-11-20 20:37:52,Absorbance (AU) 2024-11-20 20:52:58,Absorbance (AU) 2024-11-20 21:08:04,Absorbance (AU) 2024-11-20 21:23:10,Absorbance (AU) 2024-11-20 21:38:16,Absorbance (AU) 2024-11-20 21:53:22,Absorbance (AU) 2024-11-20 22:08:28,Absorbance (AU) 2024-11-20 22:23:34,Absorbance (AU) 2024-11-20 22:38:40,Absorbance (AU) 2024-11-20 22:53:46,Absorbance (AU) 2024-11-20 23:08:52,Absorbance (AU) 2024-11-20 23:23:58,Absorbance (AU) 2024-11-20 23:39:04,Absorbance (AU) 2024-11-20 23:54:10,Absorbance (AU) 2024-11-21 00:09:48,Absorbance (AU) 2024-11-21 00:24:54,Absorbance (AU) 2024-11-21 00:40:00,Absorbance (AU) 2024-11-21 00:55:05,Absorbance (AU) 2024-11-21 01:10:11,Absorbance (AU) 2024-11-21 01:25:17,Absorbance (AU) 2024-11-21 01:40:23,Absorbance (AU) 2024-11-21 01:55:29,Absorbance (AU) 2024-11-21 02:10:35,Absorbance (AU) 2024-11-21 02:25:41,Absorbance (AU) 2024-11-21 02:40:47,Absorbance (AU) 2024-11-21 02:55:53,Absorbance (AU) 2024-11-21 03:10:59,Absorbance (AU) 2024-11-21 03:26:05,Absorbance (AU) 2024-11-21 03:41:11,Absorbance (AU) 2024-11-21 03:56:17,Absorbance (AU) 2024-11-21 04:11:23,Absorbance (AU) 2024-11-21 04:26:29,Absorbance (AU) 2024-11-21 04:41:35,Absorbance (AU) 2024-11-21 04:56:41,Absorbance (AU) 2024-11-21 05:11:47,Absorbance (AU) 2024-11-21 05:26:53,Absorbance (AU) 2024-11-21 05:41:59,Absorbance (AU) 2024-11-21 05:57:05,Absorbance (AU) 2024-11-21 06:12:11,Absorbance (AU) 2024-11-21 06:27:17,Absorbance (AU) 2024-11-21 06:42:23,Absorbance (AU) 2024-11-21 06:57:29,Absorbance (AU) 2024-11-21 07:12:35,Absorbance (AU) 2024-11-21 07:27:41,Absorbance (AU) 2024-11-21 07:42:47,Absorbance (AU) 2024-11-21 07:57:53,Absorbance (AU) 2024-11-21 08:12:59,Absorbance (AU) 2024-11-21 08:28:05,Absorbance (AU) 2024-11-21 08:43:11,Absorbance (AU) 2024-11-21 08:58:17,Absorbance (AU) 2024-11-21 09:13:23,Absorbance (AU) 2024-11-21 09:28:29,Absorbance (AU) 2024-11-21 09:43:35,Absorbance (AU) 2024-11-21 09:58:41,Absorbance (AU) 2024-11-21 10:13:47,Absorbance (AU) 2024-11-21 10:28:53,Absorbance (AU) 2024-11-21 10:43:59,Absorbance (AU) 2024-11-21 10:59:06,Absorbance (AU) 2024-11-21 11:14:11,Absorbance (AU) 2024-11-21 11:29:17,Absorbance (AU) 2024-11-21 11:44:24,Absorbance (AU) 2024-11-21 11:59:29,Absorbance (AU) 2024-11-21 12:14:35,Absorbance (AU) 2024-11-21 12:29:41,Absorbance (AU) 2024-11-21 12:44:47,Absorbance (AU) 2024-11-21 12:59:53,Absorbance (AU) 2024-11-21 13:15:00,Absorbance (AU) 2024-11-21 13:30:05,Absorbance (AU) 2024-11-21 13:45:12,Absorbance (AU) 2024-11-21 14:00:18,Absorbance (AU) 2024-11-21 14:15:24,Absorbance (AU) 2024-11-21 14:30:29,Absorbance (AU) 2024-11-21 14:45:36,Absorbance (AU) 2024-11-21 15:00:42,Absorbance (AU) 2024-11-21 15:15:55,Absorbance (AU) 2024-11-21 15:31:12
1258.497674,0.6010084348931863,0.6084926260371509,0.5903463389142903,0.5961138354967903,0.6138553121482035,0.595138934253636,0.6140511900471837,0.6054956869425351,0.6117828393029969,0.5997782043007056,0.6354558057251697,0.646530533185863,0.6398645739126316,0.6591517122911151,0.6524865699024242,0.6548505986685984,0.6561256028869499,0.6533306076441067,0.6604731070314841,0.6609173175564701,0.6586989783154688,0.6514161689169976,0.6585431877395751,0.6634834320659402,0.6636009167744408,0.6619592563193215,0.6584565276108566,0.6672448646845323,0.6634461238955056,0.6582458528543097,0.6684055938967425,0.6698269122358813,0.6656750354314923,0.6631978972721149,0.6740249746871972,0.6669114207939965,0.6609529011865589,0.6631581400194934,0.673458249032711,0.6613191693044377,0.6778649150540401,0.6685965936854008,0.6708604008443655,0.6664987338309329,0.6743960460068585,0.6582232610268733,0.6557856782245887,0.667097135425668,0.6730678125379893,0.6708631433649312,0.6786135345921972,0.6710801320118589,0.6764058649207835,0.6675961149270215,0.6778870740009494,0.6882253767136434,0.6862497881116456,0.6698262795308206,0.6811101893331919,0.6607412966147619,0.6795641143017601,0.6666652625034895,0.6726711495899795,0.6701800973771215,0.67099698151955,0.67566654948525,0.6816340770282924,0.6747079401811598,0.6822315184866662,0.6798096150287931,0.678432626182428,0.6686771084832129,0.6569146692006769,0.6832653806870231,0.6751721956797312,0.67187548209751,0.6729574090065391,0.6693002421051054,0.6750282231600852,0.6943287892234551,0.6822967501300132,0.6827108324716277,0.6750407173414819,0.6863964369825725,0.6799557842842192,0.6891887980296333,0.6793041413678808,0.6869632898659649,0.6732041648165681,0.6872203001003123,0.6706500923856141,0.688410833065991,0.6703226680892027,0.6785274892756499,0.6686462181301585,0.6781619769224518
1260.778962,0.5984423513106445,0.6049455975634971,0.6063560893647052,0.6129268098503672,0.6097935122673548,0.6066090422414415,0.6117030934093194,0.6094376531861538,0.6382177120962165,0.619576533378758,0.6270947459951126,0.640970249654566,0.6502742945496742,0.6660949232525619,0.6626830439311989,0.6496751601302165,0.6666627309614452,0.6512964643773719,0.6617236380523083,0.6571750615378592,0.673725313629864,0.6619959495992115,0.6734483005032027,0.657461144569572,0.6649014056169601,0.6690914623155412,0.6683561557583603,0.6788039476944979,0.6598799307582287,0.6756298995591368,0.6575496253900612,0.6600994544942612,0.6796313261628023,0.6699578341427954,0.668135798638115,0.6633973601245058,0.6549397698256999,0.664377984153046,0.6829077370543762,0.6706278851795806,0.670731665313111,0.6799124103815608,0.6788063794790231,0.6725216128873226,0.6763722825335056,0.6695645546154004,0.6697544343442383,0.6777561142106547,0.6770925443073561,0.6740732146484539,0.6657133619377038,0.6564299086147397,0.6690064812977449,0.6740683666511187,0.6881586747434135,0.682003130769218,0.6846134655748106,0.6738776533976255,0.6826273751449051,0.6743323043764555,0.6766277287443927,0.6791893531134224,0.6818534323897963,0.6914357854521935,0.6840511597429775,0.6567297106926306,0.6840733829772842,0.684568299511083,0.6777176325347998,0.693837222477447,0.6910574665234466,0.6749687873527287,0.6765394461661142,0.6742876748348138,0.664536066708158,0.6711127097557577,0.6686760697991347,0.6871531366671736,0.6754553949110674,0.6830479297767937,0.6723479820231636,0.6698222163335256,0.6802811786173087,0.7065558123639006,0.6901572153512543,0.6796819803633327,0.6839102323277393,0.6873714172669774,0.680151682064682,0.6872210698052875,0.6776431053404478,0.6762825427551508,0.6931392839916382,0.6887486012979347,0.6898245178519754,0.6747595144066028
1263.058409,0.6034692235010141,0.6026771387221439,0.6127713333289342,0.6140092064545924,0.6206127966217628,0.6111962960409899,0.6056692516228177,0.6178064059122318,0.6239915905372673,0.613350571147354,0.633676907855596,0.633967928586393,0.6486247452965519,0.6672326381759291,0.6548191208712215,0.6688784300204204,0.6609881368996096,0.6635903097650032,0.6560030500374049,0.6705576814348972,0.6424140502677435,0.6603302137379163,0.6589453972538827,0.670038441984162,0.6643042768633639,0.6697744216269009,0.6745429441681339,0.6746754268062652,0.6770570172702993,0.6695799709013015,0.6700570268260383,0.6714518555140054,0.6675799587896397,0.6665974896239629,0.6798115236715513,0.6728309281775157,0.6644545270842085,0.6755446023864599,0.680669488722053,0.6700786814998463,0.6904978828704769,0.692390399021087,0.6813582826492063,0.6962725064673576,0.6752253990019025,0.6815189625317032,0.68743710768693,0.6685915807667643,0.6692822349376213,0.664238695457885,0.6660893155741711,0.6808311688307594,0.6693972541212406,0.6942961191042363,0.6817450880759238,0.6771085894196532,0.6730114844894403,0.6767584077241353,0.6679102932465617,0.6833495227185705,0.6642214794768875,0.6841877685822924,0.6731878181748334,0.6796423516133889,0.6784660403657811,0.6874448460207084,0.6644048731113426,0.6730604841876792,0.684873706528664,0.6902416788110417,0.6807451392098361,0.6704838230347517,0.676647279350863,0.683370502675069,0.6775688645292833,0.6934810787014978,0.6796967116986978,0.6857490691686325,0.681638834869321,0.6914038737486105,0.6858307829258333,0.682017221826572,0.6824231798398626,0.6909162867686699,0.6911917364487519,0.6760984430631587,0.6839802633475892,0.679613997335077,0.6840757988269508,0.6820849993051973,0.6833205475583918,0.6885277503972985,0.6892376151376735,0.6979056913149838,0.6910549269266133,0.6868007221417467
1265.336014,0.6119497522665525,0.6147698747518736,0.6056002617590466,0.6139968114854537,0.6100142145094057,0.6158362220817203,0.6292320432438995,0.6250486322086827,0.614563633113854,0.621621376820715,0.6382101753373367,0.6558131882179761,0.6605623230073314,0.6542556019550976,0.6607965939647429,0.656000872263041,0.6626838077302082,0.6634819891285572,0.6563278910901537,0.6657773424551093,0.6614024477173569,0.6640200346432216,0.6742113610733567,0.6704406969005605,0.6610727620155178,0.6687009386351683,0.6705779427306146,0.6657046166936185,0.6732913154107016,0.6850937169073794,0.6771457376627457,0.67290688737559,0.6875761586121678,0.6793303119779432,0.6830194857852313,0.6668005251537289,0.6598186240538989,0.6767903946038758,0.674367174298443,0.6816327268219925,0.6715377101357572,0.6613068463176132,0.6808044103217274,0.6656302885806353,0.6748597034945478,0.6878911139200979,0.6725526603604873,0.680728942173844,0.6799476497578357,0.6772305778978949,0.6802431542657718,0.6696524222188661,0.6865825993294874,0.6719462824468851,0.6823503816238543,0.6799201037800953,0.6926039976967062,0.6879425367480345,0.683360572496287,0.6931656496298175,0.6868796260912068,0.6795694743733742,0.6954989182964103,0.6790927035818692,0.6808665285026619,0.684672387314621,0.6810369623448682,0.6816240776396748,0.6954772487352926,0.6666714058739037,0.6829131305753899,0.6733391732622863,0.6846364789378875,0.6919699535667627,0.6777464129664181,0.6891895729988634,0.689554168574519,0.6803118394366873,0.7048561328078539,0.6957608569246031,0.6787500057815422,0.6835721703820129,0.6862318462661032,0.690300579036107,0.6768795366605944,0.6984499054126533,0.685822960812314,0.6779111381597704,0.6958820220945071,0.6949777429140593,0.6820104339177281,0.7010678982644813,0.6791894984828039,0.6840758699221199,0.6886175279015182,0.6846242301276786
1267.611778,0.6163381528629025,0.621858542383643,0.6173836940314856,0.6174480474090095,0.6268172594414684,0.6195286337157523,0.6347682353038738,0.6112566798273374,0.6169296198450958,0.6120497427549573,0.6496346467551368,0.6555694168030746,0.6537552557723046,0.6740128664388572,0.6582708734240362,0.6646140417725962,0.6662344115282817,0.6829979927540284,0.6692480842147979,0.6612549098778773,0.6924823295882512,0.675496646012523,0.6740283986968089,0.6671118797848284,0.6503425646679678,0.6713305036725651,0.6667330355512859,0.6743739060177084,0.6758345945634706,0.6706968720430142,0.6766395637229901,0.6642281209009574,0.6719075893143563,0.6895247894994347,0.690557132027193,0.6748435954479407,0.6822455520471796,0.6770595810411663,0.6844263292364344,0.6832733746579509,0.6756595795892187,0.7008555856336925,0.6879302110307899,0.6814336271342428,0.6753566078041915,0.6818371288394557,0.6779990868343249,0.6894653637105912,0.6890820343044285,0.6791488135915094,0.7048249555895377,0.6900891094653934,0.6768526258291709,0.687630523513956,0.6983501315365186,0.6959876641206777,0.6804689245944361,0.6827311463968181,0.6806904264575695,0.6856151628378702,0.68607348352697,0.6946143351605581,0.6866299067078537,0.675983167381884,0.6896274896682955,0.6788917932543556,0.6820008319262061,0.6912419140145711,0.6747168565453593,0.6933683959198894,0.6842081576230958,0.6867218434795177,0.6781929716377266,0.6836850376113772,0.6818099213898456,0.6867249555712431,0.6865901377153358,0.6926410008141706,0.7004511916556895,0.6960788181365741,0.6966645153436831,0.693874573051773,0.6841108385828565,0.6851023241398866,0.690464098264192,0.6989870758507541,0.700628120720762,0.687065617048562,0.6963571519109218,0.6957887359447302,0.6870810888792888,0.6915462590044064,0.6981811184896317,0.6890741254545854,0.6830413489012722,0.6721527952820875
1269.885701,0.6249785712253971,0.6209748354508644,0.6200841119773556,0.6281484497434061,0.6188685887583993,0.6331701089545962,0.6190802529938122,0.6221362621280456,0.6286642496836544,0.6133350466785387,0.6583103743037282,0.6597011508817707,0.657832386684716,0.6549935830161212,0.6676643714820706,0.6592183189518955,0.6825178056700297,0.6696730445182478,0.6803495535415331,0.6694622180344739,0.6708259981516161,0.6694491909345058,0.6823994816360565,0.6813148555337166,0.6706529208580612,0.6832664593575819,0.6798254181266861,0.6761102754759858,0.6867976417397196,0.6860882969965197,0.6837308043921072,0.6859128738015325,0.6908805835445866,0.6826276302375803,0.676893140039999,0.6868579419245914,0.6863327841782175,0.6918390629140806,0.6883735509557818,0.6913578201675692,0.6945957087208748,0.677994376005901,0.6805029692432983,0.6768829309657524,0.6858615026582726,0.6889436668581552,0.6941973979534661,0.6832016953891727,0.6862850143466862,0.6865642225785733,0.6875733567420406,0.7064073526961705,0.6849798392379451,0.6801490060657834,0.6952998417391649,0.6708821845175125,0.6863487737471602,0.6858728713829506,0.6890602626308145,0.6953386161219073,0.6929432386377775,0.6942830312810826,0.6956664510417417,0.7119011475058742,0.6908644245178659,0.6914829719967007,0.694649906557473,0.7067544464484701,0.6922938328646691,0.6893860609938797,0.691260226142115,0.6954918239003567,0.691786294993754,0.7059952617221323,0.6939402500378742,0.6970403853496054,0.6975887650958432,0.6838905938258357,0.6977522212857737,0.7029483020700588,0.7027833014483974,0.7019999288587077,0.6894780046921352,0.6998374776093655,0.6918458645638715,0.6970360563692407,0.6864027520601679,0.7053988077603691,0.6911408590303995,0.7063144568630638,0.7112600050031483,0.6928447932833668,0.6936599348739939,0.6831858475785696,0.6906785762742286,0.6980653766311548
1272.157782,0.6320669710685831,0.6413310664218341,0.6229460711083785,0.6390777764903057,0.6345924961188405,0.6525744890251524,0.6583221412632047,0.6343148862236974,0.6315728608899236,0.6357818714982594,0.6494086549615782,0.6554174396852094,0.6661598238100611,0.6797638501393017,0.6635808397710437,0.6811606645982706,0.674186637212248,0.6683755281766337,0.6811639013694006,0.6794878087631357,0.6779962935971557,0.6639290360765021,0.6699520621665668,0.6887898597540633,0.6814404624483386,0.6873235959448635,0.6905926106185136,0.6892576808400304,0.6722060763789358,0.6879251343406119,0.6866868893403352,0.6918043504655301,0.6901955489855188,0.6886835945663364,0.6763996942524293,0.6774866210522168,0.6911510035544787,0.6889824094682444,0.6846638494668192,0.699711898458403,0.6935068952571485,0.6869927502890482,0.6887394107286852,0.6904645869901482,0.6995199126847519,0.7084506389929874,0.7059145415323954,0.674845458167522,0.705944655706071,0.6887689885967534,0.7024298529851072,0.6928768259071614,0.6831813175831065,0.6950368023162553,0.7013802971877927,0.6896702073639291,0.6933318647845302,0.6964107100417455,0.6963805050038824,0.6953195796088236,0.6862459501374628,0.682110439560583,0.7016700967787819,0.6889476789157246,0.6920401393199742,0.6925949457601452,0.6986743943090432,0.6997400881974519,0.6965323632123733,0.6931241430431327,0.6895328432301228,0.7068918217203033,0.6966250133585798,0.6898120989059352,0.6958489067163928,0.6925232365535741,0.6921267817136225,0.704374775022603,0.7086025272787491,0.7117204545620741,0.6866072718349606,0.7107921910657432,0.6875351943707574,0.6959571033339118,0.6908620043396949,0.6839624361234236,0.6999826231353913,0.7093672017087862,0.7129043448557904,0.6926360073730314,0.689024123949268,0.6884919992203572,0.700946610406417,0.7066423895519307,0.6980475613970092,0.7186459116189114
1274.428022,0.6335723526265183,0.6326837582663078,0.626168509728585,0.6386437922119264,0.6404030402221371,0.6383735012148346,0.6335856148004914,0.63605393302423,0.6364517231210636,0.6419296826883383,0.663728100602301,0.6709457921210951,0.683511738409923,0.6674631320444382,0.6691798443063909,0.6833806137481024,0.6883044850671046,0.6894722115553353,0.6920974443241334,0.6872095189042332,0.7002046623415225,0.6837842260826689,0.6719994843430295,0.6888928445217185,0.6941691944324705,0.6798417801577163,0.7020711510333077,0.6797869711957927,0.6852050214898798,0.6970801511176193,0.689634804691443,0.6873538217729172,0.7037036967832402,0.6870702842728238,0.6993457948512932,0.6837848532206721,0.6978535535439115,0.6925624197348741,0.6841817925618481,0.7107057693003226,0.6999689597276705,0.6944229796456564,0.7038912185356274,0.7060099171191059,0.7058124783711015,0.7015144822510263,0.6859649017185941,0.70361065975501,0.7163677833311056,0.6942570140762553,0.6966535083249281,0.6854719139700028,0.7053665180486715,0.695838926648839,0.6986415240597035,0.7134893263394418,0.6921245560595274,0.6947251480676484,0.6978196836325656,0.7029129345929634,0.7082966019452765,0.7055189436141149,0.6991596149436748,0.7169210179389663,0.711938645313719,0.6999505124024087,0.7050579210518361,0.6995344557358498,0.7026204793283962,0.7010889051682232,0.7070725891354549,0.7075897778379282,0.7106549156777973,0.7094358308209494,0.7001340798357303,0.7006272230138147,0.7029901582110277,0.7014653004492464,0.7131950768599635,0.7122043044934611,0.7045770823176604,0.6975478752329629,0.7055765640883137,0.696503715991706,0.7188693719127205,0.7045085664581038,0.7106868552904297,0.7053378732459252,0.7060373515780858,0.7120217521884784,0.6968964801638593,0.6985699141512807,0.7076397488975171,0.7095140036522543,0.7042366615049757,0.716519981989982
1276.696421,0.6260125078114568,0.6480085732758176,0.6409795623009261,0.6447329582636001,0.6428164232792082,0.6508001174947904,0.6525352549083675,0.6498648161434237,0.6439791278585915,0.6408819427155216,0.6658012328342343,0.6784777160552907,0.6838121715174611,0.6666578198289199,0.6863767848959135,0.6895348913026431,0.6959257980362329,0.6931737918208686,0.6886367672359052,0.6938335639504634,0.69475690046282,0.7028737852770635,0.7086295990457978,0.7068464404653052,0.6976818314935758,0.7043653118536185,0.7074117082917358,0.7136725953468663,0.6812076395227292,0.7052286315261922,0.6955298871896297,0.7080982028051848,0.7121338284141556,0.6948778333698645,0.7006311096220049,0.6994201346254394,0.6986865984647003,0.7004519785407314,0.7058168881552788,0.7144540658893043,0.722466080556998,0.6936552212185565,0.6985458187615982,0.7151154636792314,0.7102533223449445,0.7059660411231489,0.7080651806502359,0.7014992513004271,0.7063032220273912,0.7116964542382325,0.70773182135505,0.701624874690246,0.7065879524672464,0.6949823333260228,0.7154738902549367,0.7149591537262472,0.704946834765232,0.7056444506424238,0.693518952586917,0.7025622651012884,0.7282066336741523,0.7081901052579939,0.7046308298846736,0.7091881487946223,0.7006121511824585,0.7143074608809188,0.7087385684206575,0.7160834116290136,0.7093348046180743,0.7069565777651509,0.7332057274744594,0.7209903273518636,0.6967787464863325,0.6976123696456897,0.716176268366818,0.6954702559911509,0.7120929041490484,0.7001146705669352,0.7087006874299341,0.7107975901045097,0.7006773712568125,0.7169714575327366,0.7142963544701348,0.7057819196291065,0.7175977869509302,0.7262245101414663,0.7158853286374941,0.7118396717990548,0.711154193779167,0.7019371294731374,0.7089109338690768,0.7153289550797395,0.7027326942322379,0.7185727588823483,0.7082913494123697,0.7093662078343846
1278.962978,0.6432958567122127,0.6426835241890394,0.6408681379906717,0.658430210840543,0.6512457687696956,0.6491125105898302,0.6545885370056792,0.6532626816772312,0.6535100518866522,0.6478202434869677,0.6598219900465128,0.6762198740695435,0.6860803706181331,0.690660293903468,0.7070572117746523,0.701876207350078,0.6990030540336967,0.6970808796580571,0.700905081250659,0.6865220459844841,0.6843953403906352,0.7031150677350785,0.7092167585690602,0.7027301430615207,0.6928662976307236,0.7128759693330338,0.7112112437784348,0.7090329080406393,0.706173878049886,0.7039579642585895,0.722918304126647,0.7193726226646027,0.699634014377848,0.7141707377353244,0.7040930048656677,0.7300067839213704,0.7230656173116972,0.6931855671438969,0.7094321207505432,0.711677413561667,0.7085442814553607,0.7178492682110041,0.7117291478411958,0.6993971038075857,0.721760722334372,0.7168846532689837,0.7128311199630527,0.7078404386774876,0.7183819680501498,0.7050868689732763,0.7078473561763179,0.7229578222351365,0.7135506935648342,0.7100689097958057,0.7166275540940521,0.7158237404990998,0.7353051145842586,0.7237468293667018,0.7240735737416557,0.6913879516103885,0.7135183608229904,0.72487567929241,0.7151960833911701,0.7237192906260238,0.7193779782786685,0.7090658538709664,0.7040798151419358,0.7151675004467629,0.7266902727437261,0.7272615185425871,0.7162885046081923,0.7008710783445312,0.7221291604036777,0.7055017778559599,0.7170330796427249,0.713885361097902,0.7223926262833418,0.7294803599264155,0.723007229948229,0.7153639030805398,0.7177785895360901,0.7199084861037184,0.7297201861256876,0.7304978988991742,0.7161930671274767,0.7061687863213384,0.713852036851812,0.7163201219244653,0.7167089533205483,0.711406670272773,0.7213876122737157,0.7222599494776266,0.7246552695214971,0.7147867417305659,0.7143387461514435,0.7189924616614303
1281.227694,0.6580479190846141,0.6560887623532513,0.6574985321134322,0.6551177881182656,0.6552668337432964,0.6599039829075068,0.6538410075988956,0.6566140699648502,0.6722936032068271,0.6573359742232775,0.6830409509784283,0.6933373386740781,0.7220400653561809,0.7028021170504793,0.7185108939876227,0.6948795830165905,0.7054344059568033,0.6953324192220213,0.707191311292764,0.7111020791325489,0.7033148114762166,0.7000221455129698,0.7131009178206578,0.7092978369288144,0.709612729455179,0.7210442582654071,0.7092641204609742,0.7053348232641169,0.7051783612987921,0.7161137779904275,0.7104648607955072,0.7056824365341136,0.7092885337503263,0.7081295802901476,0.6987799597455285,0.7315946292952493,0.72368293283769,0.7246912957448312,0.7175715016417735,0.7272412165677081,0.7268648641018277,0.7132539255727097,0.7283427842229484,0.7195538414595859,0.7230515536203062,0.7150426182547527,0.7200220288442319,0.7172982894811275,0.7249865875962305,0.7314719690790183,0.7231864324199473,0.7148429817068856,0.7190905104360479,0.7293390873434873,0.7245030001272844,0.7219693809843167,0.7230889151327488,0.7162091418896954,0.7218595052977289,0.7240163001052269,0.7242555788949173,0.7229894094801697,0.7238096764464245,0.7141029516909182,0.7298601226986086,0.7205346727724479,0.7319077593090987,0.717967898546372,0.7155602836004546,0.7372317190814651,0.7262728842771018,0.7125131051861042,0.7208247297746185,0.7363515752569371,0.7165512583499305,0.740796493228621,0.7307398673707826,0.7107115282798929,0.7285694857001437,0.7338065165380471,0.7185109779508244,0.7233938549678557,0.7199293389011432,0.7112781079698292,0.7343262065259896,0.740520388427914,0.7299165185302307,0.71465540304982,0.7290899058033202,0.7356594383891647,0.7253934201138209,0.7346774126900233,0.7275748314506523,0.7100705920468634,0.7274248676301858,0.7313382416926726
1283.490568,0.678168630120851,0.6683523864821689,0.6612944811324305,0.6711925880446186,0.6692598622652483,0.6880365054625056,0.679857537032036,0.6854624740375155,0.691448281893626,0.6591237953461712,0.6835940743738833,0.7064878229785799,0.7065271821302803,0.7079373357547665,0.7093568775965329,0.7007326839615287,0.7201896130074814,0.7076630316280427,0.7249093997516085,0.7158613430557264,0.7275353199701043,0.7134813500055351,0.7163683072298019,0.7272144698953823,0.7200009331493512,0.7202580023741038,0.7215160251857662,0.7169323971332264,0.736214186872237,0.7346526874817154,0.7289376406641519,0.7239784263911423,0.715067673398312,0.7269970561560021,0.7365549904319476,0.7052617485923667,0.7274653462480414,0.7233938472939065,0.7298716837201513,0.715286711064913,0.7304879547528192,0.7236401460803794,0.7312352856799993,0.7264933679601497,0.7279929279966312,0.7375808267165375,0.7285490908817837,0.7252582994744402,0.7314909004075825,0.7173245966229663,0.7294323921656718,0.7409161887106656,0.7368861111484645,0.7282610720215552,0.7228974033645752,0.7162760536534489,0.7184075702169869,0.7264451201154004,0.7464896376111213,0.7278230112620712,0.7296966813555017,0.7341202076398441,0.7286853002307577,0.7202499358242925,0.7162825760409289,0.7321289476489564,0.7295295856441939,0.7323795503391125,0.7235988383444989,0.7401688503394125,0.716587952729343,0.7373012926162312,0.7424366721692941,0.7388234288917109,0.7363675768290702,0.7268407425105798,0.7315118663170419,0.7440179033336634,0.733072528373322,0.7392270966885338,0.7380209269186507,0.7371809330862855,0.7185218137651492,0.7349182896187078,0.7332551374948459,0.7440612011130682,0.7465565820095729,0.7430210296762118,0.7300508386286713,0.7230936007112321,0.7395039233217324,0.7287227128873354,0.7451747890661429,0.7330841473797954,0.7309405023539397,0.7337276400544829
1285.751602,0.676817193057255,0.6810344543846277,0.6785284660917855,0.6807708906859111,0.6786987085855519,0.6879672994794541,0.6838376216078008,0.6712272479406945,0.6789860371760145,0.6710902630037102,0.7037862779083855,0.7003897443419026,0.7252014833952007,0.726471008004266,0.7145818350874497,0.7194597876848061,0.7261016743773839,0.7248122188895176,0.7188461917949112,0.7352346541965071,0.7351486059343205,0.726909190150359,0.7247081343403355,0.723863030936057,0.7219744801453246,0.7371988832452875,0.7271963743330881,0.7214300543791204,0.731044728831547,0.75262539978883,0.7266039288943819,0.7286190431076219,0.7376801883232713,0.736495803569064,0.7368492762338148,0.7312958707953248,0.7463765291827309,0.7367587554435171,0.7262909496810805,0.7320027723259663,0.725253289437919,0.7361965821394676,0.721854780551188,0.7448136857456665,0.7379167835694154,0.7399121738639178,0.7312378644814272,0.7466014672533401,0.7301537776757915,0.7314613632942281,0.7426425077333055,0.7444577687789697,0.7502634167575251,0.7337374834391005,0.750983295843891,0.7377468794943319,0.7342913755818711,0.742055304610545,0.7483239448892353,0.7460621576120505,0.7347214234337365,0.7438754739211056,0.7561247814287784,0.7456100394822199,0.7231297111898977,0.7398478183315501,0.7342816282726798,0.7453257353002722,0.7393864180288358,0.7315710595511138,0.7438747021214425,0.7398399128547244,0.7526724485735333,0.7449144486879912,0.7517873327311804,0.7522783845081116,0.7327640977995176,0.7636464393219031,0.7604823118149323,0.7395739924510581,0.7457122099182254,0.7519540893334257,0.7371162649968129,0.7598870162110598,0.7457690556625761,0.7492868657163823,0.7476637374874647,0.7540004041679005,0.761266051460111,0.741144771764103,0.7562594275083209,0.7401868043030234,0.749773915911795,0.7465681105525572,0.7657560137964129,0.7637819558865816
