Wavelength (nm),Absorbance (AU) 2024-11-20 15:34:48,Absorbance (AU) 2024-11-20 15:49:54,Absorbance (AU) 2024-11-20 16:05:00,Absorbance (AU) 2024-11-20 16:20:06,Absorbance (AU) 2024-11-20 16:35:12,Absorbance (AU) 2024-11-20 16:50:18,Absorbance (AU) 2024-11-20 17:05:24,Absorbance (AU) 2024-11-20 17:20:30,Absorbance (AU) 2024-11-20 17:35:36,Absorbance (AU) 2024-11-20 17:50:42,Absorbance (AU) 2024-11-20 18:05:48,Absorbance (AU) 2024-11-20 18:20:54,Absorbance (AU) 2024-11-20 18:36:00,Absorbance (AU) 2024-11-20 18:51:06,Absorbance (AU) 2024-11-20 19:06:12,Absorbance (AU) 2024-11-20 19:21:17,Absorbance (AU) 2024-11-20 19:36:23,Absorbance (AU) 2024-11-20 19:51:29,Absorbance (AU) 2024-11-20 20:06:35,Absorbance (AU) 2024-11-20 20:21:41,Absorbance (AU) 2024-11-20 20:36:47,Absorbance (AU) 2024-11-20 20:51:53,Absorbance (AU) 2024-11-20 21:06:59,Absorbance (AU) 2024-11-20 21:22:05,Absorbance (AU) 2024-11-20 21:37:11,Absorbance (AU) 2024-11-20 21:52:17,Absorbance (AU) 2024-11-20 22:07:23,Absorbance (AU) 2024-11-20 22:22:29,Absorbance (AU) 2024-11-20 22:37:35,Absorbance (AU) 2024-11-20 22:52:41,Absorbance (AU) 2024-11-20 23:07:47,Absorbance (AU) 2024-11-20 23:22:53,Absorbance (AU) 2024-11-20 23:37:59,Absorbance (AU) 2024-11-20 23:53:05,Absorbance (AU) 2024-11-21 00:08:43,Absorbance (AU) 2024-11-21 00:23:49,Absorbance (AU) 2024-11-21 00:38:55,Absorbance (AU) 2024-11-21 00:54:01,Absorbance (AU) 2024-11-21 01:09:07,Absorbance (AU) 2024-11-21 01:24:13,Absorbance (AU) 2024-11-21 01:39:19,Absorbance (AU) 2024-11-21 01:54:25,Absorbance (AU) 2024-11-21 02:09:31,Absorbance (AU) 2024-11-21 02:24:37,Absorbance (AU) 2024-11-21 02:39:43,Absorbance (AU) 2024-11-21 02:54:49,Absorbance (AU) 2024-11-21 03:09:55,Absorbance (AU) 2024-11-21 03:25:01,Absorbance (AU) 2024-11-21 03:40:06,Absorbance (AU) 2024-11-21 03:55:13,Absorbance (AU) 2024-11-21 04:10:19,Absorbance (AU) 2024-11-21 04:25:25,Absorbance (AU) 2024-11-21 04:40:30,Absorbance (AU) 2024-11-21 04:55:37,Absorbance (AU) 2024-11-21 05:10:43,Absorbance (AU) 2024-11-21 05:25:49,Absorbance (AU) 2024-11-21 05:40:55,Absorbance (AU) 2024-11-21 05:56:01,Absorbance (AU) 2024-11-21 06:11:07,Absorbance (AU) 2024-11-21 06:26:13,Absorbance (AU) 2024-11-21 06:41:18,Absorbance (AU) 2024-11-21 06:56:25,Absorbance (AU) 2024-11-21 07:11:31,Absorbance (AU) 2024-11-21 07:26:37,Absorbance (AU) 2024-11-21 07:41:43,Absorbance (AU) 2024-11-21 07:56:49,Absorbance (AU) 2024-11-21 08:11:55,Absorbance (AU) 2024-11-21 08:27:01,Absorbance (AU) 2024-11-21 08:42:07,Absorbance (AU) 2024-11-21 08:57:13,Absorbance (AU) 2024-11-21 09:12:19,Absorbance (AU) 2024-11-21 09:27:25,Absorbance (AU) 2024-11-21 09:42:31,Absorbance (AU) 2024-11-21 09:57:37,Absorbance (AU) 2024-11-21 10:12:43,Absorbance (AU) 2024-11-21 10:27:49,Absorbance (AU) 2024-11-21 10:42:55,Absorbance (AU) 2024-11-21 10:58:01,Absorbance (AU) 2024-11-21 11:13:07,Absorbance (AU) 2024-11-21 11:28:13,Absorbance (AU) 2024-11-21 11:43:19,Absorbance (AU) 2024-11-21 11:58:25,Absorbance (AU) 2024-11-21 12:13:31,Absorbance (AU) 2024-11-21 12:28:37,Absorbance (AU) 2024-11-21 12:43:43,Absorbance (AU) 2024-11-21 12:58:49,Absorbance (AU) 2024-11-21 13:13:55,Absorbance (AU) 2024-11-21 13:29:01,Absorbance (AU) 2024-11-21 13:44:07,Absorbance (AU) 2024-11-21 13:59:13,Absorbance (AU) 2024-11-21 14:14:19,Absorbance (AU) 2024-11-21 14:29:25,Absorbance (AU) 2024-11-21 14:44:31,Absorbance (AU) 2024-11-21 14:59:37,Absorbance (AU) 2024-11-21 15:14:50,Absorbance (AU) 2024-11-21 15:30:07
1426.627733,0.9299595343136632,0.9490082769059438,0.9157528387102419,0.91720804676907,0.9166902269484577,0.9186114436518532,0.9336035625709637,0.9379475074353418,0.9075085370154969,0.9270041330873466,0.9354937355399892,0.9211197177051342,0.9494696928072487,0.9249436290154308,0.9147270410208932,0.9239707828580167,0.9138453062739554,0.914680723344298,0.9336893787718878,0.9426203872768024,0.9327697956387467,0.9528742151111876,0.9441567137479022,0.9313076711567231,0.9269970944581093,0.9331306828726056,0.9333330692068579,0.9212659808830901,0.9345549776162312,0.9321962904306588,0.9311340960596578,0.9286516532389432,0.9266487099048599,0.9276825061643817,0.9166949625523394,0.9348164981718577,0.9334327888500186,0.9343518845327504,0.9327441129424618,0.9408059567920983,0.9334186570129659,0.9396005856567059,0.9395793961756741,0.9236609332526023,0.9505182371734485,0.9305421875463488,0.9221557864077202,0.935354240650201,0.9539256544703775,0.9358212577620563,0.9461203813964352,0.9358224339728933,0.91185883404038,0.9285243260769381,0.9270128733725236,0.9143154362774817,0.9223546002200975,0.9223009661335257,0.9447240403358508,0.9293015043952357,0.938916319468741,0.9449278221434565,0.9353047813037607,0.9331875182776985,0.9225277545554391,0.9246987198121656,0.9307094755124251,0.9339114025386838,0.9396056820814498,0.9237389864991831,0.9230116315623897,0.9179693686774638,0.9506920067275867,0.9488896439490957,0.9208694430043083,0.9463821688368733,0.9422297485396142,0.9426923543532135,0.9387758097905962,0.9374058331927987,0.9311205178403092,0.9236288945807901,0.9223171601570299,0.9382936318684633,0.9614876946731763,0.9502164212490478,0.916127224654359,0.9254588819758455,0.9481628232694802,0.9197909473342846,0.9440663332756148,0.9306364777554506,0.9317721568663192,0.9327484937930757,0.920850803307086,0.9383069569548764
1428.769079,0.929197541843491,0.9367475634147204,0.9160207585487893,0.9344559509809711,0.9453165521180348,0.9285839310821669,0.9376027272750993,0.9186838424805971,0.9406545212031958,0.9286934696864739,0.940275350685838,0.947365877269591,0.928079798743978,0.9261612829628175,0.9286358120693688,0.9348227070396198,0.9213126594842083,0.9388148039606498,0.9358121203161242,0.9296514746949736,0.9288258620987623,0.9246235052392646,0.9281417570275486,0.9320075214756172,0.9390895283893195,0.9264534801685157,0.9366735572686578,0.9276136071287036,0.9236021511457899,0.9320748785538775,0.9315684908513975,0.909394408807571,0.9360828263384231,0.9274425055008013,0.9260318070265465,0.9433471805878791,0.942389246909775,0.9382593530947689,0.9375816390792113,0.9384807113581538,0.9278650455947477,0.9263691524127614,0.9292856383929761,0.9399622195190948,0.9155717403131104,0.927882324293932,0.9372644807212964,0.9417269719549471,0.9066093552505918,0.9347046245857616,0.9335139313334703,0.9245633748545861,0.9291013703024215,0.9335505309145287,0.924473452182624,0.9156015505209046,0.9293486987540682,0.9479348086612578,0.9154136750443855,0.9441318520912589,0.9361400610856891,0.9310725397287604,0.9324429177860684,0.9296917762523168,0.936523524561909,0.9444585161564105,0.9266856221017559,0.9409230346427913,0.9443753000378154,0.9393316549336042,0.9249311877297325,0.9263479739350466,0.9422456516525511,0.9203636765650824,0.9169017047917891,0.9435897646576155,0.9268508018394779,0.9348029301810353,0.9333717280007516,0.9419245302672331,0.9113880703481222,0.9264322097266536,0.9188150430561468,0.9466224696254109,0.9397046853490637,0.9290521792373984,0.9342325454473652,0.9227091739336369,0.9340144054929017,0.9312199793023976,0.9232911426114363,0.9408210593004519,0.9372399984574193,0.9183194548621286,0.9258729173320841,0.9410904554029128
1430.908583,0.9406889120651984,0.9219016713915337,0.9338800566212437,0.9535495363195661,0.9220321595361207,0.9112135009454224,0.933724806691826,0.9230348208802652,0.9183743735675471,0.9276735190757014,0.9347178577891746,0.9247593462011046,0.9249133624363178,0.9373441605249309,0.9232888891243992,0.9308034041502721,0.9308967935282139,0.9216640217482106,0.9339909828950657,0.9262098918338216,0.941137341798057,0.9084441649896288,0.9486352901086711,0.9293830417761269,0.9207527046732321,0.9476955742831481,0.9389640541558044,0.9267827494450849,0.9450265599749059,0.9330151131284125,0.9346966253074125,0.9156697341430633,0.9416705902212099,0.9596928822693237,0.9400135549902041,0.9388235494010155,0.9449601427647503,0.9310337077270248,0.9418813680987995,0.9266609738706768,0.9356006107869134,0.9478455086917051,0.9397503314885128,0.9286573703930158,0.9165121417242472,0.9299638562083943,0.9267358322767049,0.9353174435492261,0.9305513347920931,0.9424249857294277,0.9338914436205461,0.928126098955598,0.93390766568685,0.9385238864092459,0.9363338095737721,0.9485097177021644,0.9502305411929691,0.9344521504624076,0.9614760345011146,0.9305838332708094,0.9394155429421902,0.9289044556936732,0.9368881464650054,0.9492778558158438,0.9186668408630028,0.9282840540172063,0.9284207304534428,0.9570270558477515,0.938490984952278,0.9166768910074702,0.9028981464962621,0.9466388558622412,0.936987251713211,0.9472461728519296,0.950505140983366,0.9510908962637797,0.9196536084389791,0.914981000896575,0.9326812224601535,0.9414353884077761,0.9202200745289923,0.9457726484599609,0.9291001430249425,0.9508736375445254,0.9387816318255706,0.942540456608204,0.9378882223793202,0.9414877951067914,0.9366785665564406,0.9150899724181687,0.9413805321527104,0.946663345781773,0.948272121990999,0.9261670933771052,0.9380022594352333,0.9321988048725374
1433.046246,0.9424274710956584,0.9425706071983972,0.9296635086931563,0.9211776239135097,0.9281518008591656,0.937281968454374,0.9243153918637106,0.926157139221358,0.9252683085843297,0.9333236221417948,0.9427366874596882,0.9103511570755901,0.9252767190381,0.9423136458861399,0.9406352742513292,0.9421991150393229,0.9331435291537525,0.9436497546157853,0.945218858803791,0.9208917657229082,0.9311377399565496,0.9304718329462371,0.9299507374623226,0.9480103204063949,0.9329730504931053,0.9426252355632995,0.9467087122197403,0.935317301578299,0.9190436016854844,0.9417941500248722,0.9399259088418758,0.9290354283360215,0.9160066616746912,0.9329177407153889,0.9365642080184947,0.9384067724523792,0.9359118063208608,0.9314290511647214,0.9223576355357499,0.9339347815526577,0.9289218932379555,0.9440108850354066,0.9381802177984349,0.9357465908532069,0.9175968385475792,0.9194966777779691,0.9219384604930987,0.9213521671413912,0.9325535049290004,0.9429381964086144,0.953716806748427,0.9282705752795318,0.9253596278778077,0.9284138484897658,0.9190664977683457,0.9358330219696493,0.9370167660100165,0.9411169969423914,0.9346144356550785,0.9252288687511727,0.9331556474874957,0.9339772497600639,0.91773541311887,0.931375798736784,0.9552369856613352,0.9215083157346878,0.9281489137894998,0.9405768115542921,0.9383563935227021,0.9391702866169208,0.9129502265403285,0.9306500105877773,0.9237742001653033,0.9514621037164848,0.9284086635975245,0.9438407660907142,0.9288343724278566,0.9301518206972015,0.9046905099252961,0.9444836793854526,0.9489139179762236,0.9302756109961573,0.9297068915240747,0.9352823068408233,0.9318877067362421,0.9334035108074057,0.9277233706297318,0.939665736782305,0.9198045676387705,0.9399587682533904,0.9291549278092797,0.9237607704180794,0.9366768564452825,0.9459569173966856,0.9433200730395567,0.9468565061218629
1435.182068,0.9314293870043218,0.9278119667045729,0.9403707544247643,0.9382531988874824,0.9459955506010672,0.9335036359244436,0.9285332725939536,0.9401940224598976,0.9294243024581399,0.9174798018130537,0.9312061954668291,0.9230597686635735,0.940974227970692,0.9449961540322854,0.9249166604511625,0.9283421221310937,0.9417792916935168,0.9173668537029915,0.9519275928616211,0.929901251183639,0.9267620310500159,0.9404822985990383,0.9286393880724807,0.9333444728466638,0.9442530505916261,0.9551998495018581,0.9468671345643904,0.9433399320365403,0.9361056706506942,0.9406928429387237,0.9264520773796415,0.9417398313786937,0.9458655009718424,0.9338143033025202,0.9392411172828395,0.9393324336244244,0.940185064239722,0.931402880597402,0.9017683283671477,0.9373867907502739,0.9412967866894516,0.9371367247213673,0.9476915522603955,0.9031497932275288,0.9505570968078829,0.9384003131212223,0.941124259954545,0.9518817865700449,0.9404814982788402,0.9221637857151563,0.9253993094176451,0.9292838070372471,0.9395277438102139,0.9313941535191773,0.9395219528735572,0.9300382297823774,0.9435991122656857,0.9473244475153899,0.9435808484059766,0.9412356298206465,0.9424431704664693,0.9255911116519374,0.9511690325649739,0.9471295253549896,0.9404534302086478,0.9245163281049851,0.930022302062928,0.9480259321178257,0.9398711753440557,0.9285568648126586,0.9235916134107837,0.9367962299271381,0.9399841689697056,0.9135394822342997,0.942942766176883,0.929715981252547,0.9453631179413126,0.938322965532292,0.9498944990975665,0.9369109791029934,0.9344283135261234,0.9504888788753819,0.9380174350637983,0.9313608153133623,0.9286480188346194,0.9288358317684272,0.9324053958257572,0.9411026342506678,0.9257163106113103,0.93819939461531,0.9528549670354871,0.9402728662560333,0.945794220227297,0.9291886606382157,0.9424722675084666,0.9310862340828916
1436.249288,0.9418540853859649,0.9285645019971538,0.9356979295749224,0.921457192267944,0.9185040474966993,0.9333380481193648,0.9422930927320348,0.9439969396935091,0.9343887399552062,0.9364451924855574,0.928633992305047,0.9209878757294329,0.9290370166093088,0.9247846320403766,0.9196799886588259,0.9245619292313562,0.9485220970531766,0.9166493342825495,0.9285833496304593,0.9468660928058548,0.9286454600689729,0.9559716275692205,0.9348780562303955,0.9356736753333563,0.9278513968825216,0.9516742491296781,0.940795446784102,0.9355550800777901,0.9148552469071267,0.9242320205588467,0.931531426230249,0.9441441438082785,0.9584110800868366,0.9419115655657041,0.9488639908342533,0.9451897112367784,0.9485323559441995,0.9208314363027175,0.9315238805274478,0.9439729176705044,0.9360601348482468,0.9574184514356643,0.9388194267867428,0.9380496347856658,0.9444353289350628,0.938705872940575,0.9327365578242163,0.9424748594047019,0.9592812271992947,0.9192502820815573,0.9436801114741852,0.9548620388867894,0.9312474975181754,0.9238057433571287,0.9515226828430751,0.9357223170619122,0.9365894856614134,0.9447540522479992,0.9445652557036274,0.9339005028316489,0.9553950443706114,0.9391233183791458,0.9511677000338055,0.9424564287957784,0.9287823997907338,0.9332523827138518,0.9213185999679285,0.937581758854414,0.9354946326606391,0.9433745030734003,0.9310703895530199,0.9189307250789702,0.9516001210262949,0.9336478116215816,0.9346274040125288,0.9464083298624195,0.9419439194838429,0.9425817979237602,0.9515944119728035,0.9568152901921424,0.9455960479894998,0.9261237491610076,0.944204334453239,0.9443870701892794,0.9229735804632533,0.9426188879503549,0.9207625157491373,0.9519734519148186,0.9240146839406423,0.9144515593602417,0.9384103258461028,0.9393276291492606,0.942237659619738,0.9230915761879516,0.9242910032317416,0.9413990672441682
1438.382348,0.9412836874600294,0.9124774088358468,0.9191181466539879,0.9135166448050858,0.9225976068032904,0.940136153718918,0.9387014359072173,0.9395844025355725,0.9391630775897085,0.9355772241003919,0.9399273823898995,0.924603794231904,0.9406523785352477,0.9252801450941209,0.9301100162941055,0.9302786387317722,0.9264735721016765,0.938772006534606,0.9231380714082503,0.9493463050268712,0.9314586345788827,0.9488115471097951,0.9202725996429298,0.9646211418728133,0.9408090734061619,0.9363923921981558,0.9279735284745301,0.9314720564879401,0.9327079427786491,0.933269537449152,0.9269804125219612,0.9132144895602984,0.9461205417588936,0.93369733834076,0.93369847497351,0.9620175778965284,0.9391051300666442,0.9448524603936236,0.93351481253877,0.9440670952772667,0.941605614653425,0.9533945617700786,0.9434088965372958,0.9131713127020245,0.9392498903653139,0.9450229957200956,0.9417993803360456,0.9405786933461984,0.9450320421397888,0.9253519730552431,0.9427235577278558,0.9270355410210863,0.9462561109680712,0.9287450586284074,0.9534343835340123,0.9441002781697455,0.9607172536153054,0.9347647070278989,0.9331264937604732,0.9352536358652617,0.9347380966156679,0.9274089266104782,0.9334252446056039,0.9561030807301467,0.9281915235180818,0.9290734855691352,0.9518057076212406,0.9350343955242857,0.9419489945485902,0.9377788419129973,0.9437247763815856,0.9400835336330151,0.9441861973879151,0.9266156346734609,0.9192008494457276,0.9476473563153903,0.9275952350692668,0.9181835397048278,0.9255451663423094,0.9465197890699387,0.9484968067968484,0.9156908609111974,0.9152465321765759,0.9382590813418581,0.9269447851753071,0.9434275833422909,0.9410202155210337,0.95172064629521,0.9401568443067674,0.9282645030963833,0.9429769882956712,0.9489279937183899,0.95737776416335,0.9382764016966003,0.9522032543083924,0.9424247960768742
1440.513567,0.9380688220978944,0.9397456381351511,0.9226271515007558,0.9384191789751585,0.9317439895565507,0.921328668676759,0.941981972864978,0.9280620466711976,0.9309324026933948,0.9326754091436821,0.9400619645825234,0.9166349373700332,0.9333764826265003,0.9408551132784544,0.920229833505057,0.943138144996921,0.9530332551887268,0.9419167192837791,0.9309333428032442,0.954032219580784,0.9303822544827242,0.9356003021079019,0.940975397861366,0.922680563986852,0.9285897938918142,0.9308993634089853,0.9418466895137941,0.9169687327051026,0.9240986671112033,0.9544953954709106,0.9219750841925873,0.9291686253057841,0.9358098210146603,0.9276026722744772,0.9417144271761815,0.9298156730071591,0.9442899961229619,0.9332587587737508,0.940119399298594,0.9308206980921215,0.9465829745401096,0.9595061910019622,0.9374555892926676,0.9526879928617146,0.9357493632657735,0.9409539892973134,0.9494279821409497,0.9352562787085195,0.9438508573625274,0.9361559060120019,0.9131089976220221,0.9317058957851743,0.9308112561456512,0.9361165608051426,0.9543512295896363,0.9366651206915141,0.9273590127288941,0.9463896613830778,0.937226752863999,0.9481477612966661,0.9251387800742719,0.9390816322443928,0.9389905095444079,0.9505749188554932,0.9350697038872501,0.9487669751082557,0.9583612976224832,0.9346476662016188,0.9327831603918931,0.9312841864896052,0.9469459442165689,0.9417828609357506,0.9240278147927456,0.9457967220948261,0.9456785866567619,0.9507971955955102,0.9412953767845363,0.9225164228109467,0.9477503145228613,0.9557193915331254,0.9360529034564391,0.9377798555639358,0.9396880855196087,0.9336322633342914,0.9449133032932923,0.9323139964731902,0.9267837666045858,0.9281548489595925,0.9353784059779555,0.9248189124971158,0.9590343502308138,0.9391991541720773,0.9272705755544671,0.9068501775839726,0.9454251485309751,0.9488167244834455
1442.642944,0.9481537346468266,0.9524995176751688,0.9239970245137317,0.918989439335828,0.9406998101437788,0.9264042863592258,0.9351650001054024,0.9294835144659463,0.9417888991265989,0.9336476919080836,0.9379956024954494,0.959778653391863,0.946261391581684,0.9470958230686574,0.9303348781531168,0.9233405859323747,0.9639001706163276,0.9589012288905598,0.9349875360322331,0.9537465372104158,0.9288199718586299,0.9399605888896344,0.940811139034895,0.935963442780399,0.9404479113314159,0.9314525235930275,0.9385903096542354,0.9338077555071099,0.9385473981161806,0.9297267552130032,0.9548222947789967,0.9428473734691997,0.9382613796038758,0.9317879375692065,0.9349950739624479,0.9406182005092008,0.9234364732676612,0.9297522393851833,0.926699026229754,0.937547386900775,0.9257159506283605,0.9204355423556767,0.9358025990181363,0.9247950418496445,0.9363955419703803,0.941040637707464,0.956826573155264,0.9286830904768747,0.9289332228231502,0.9257823106649811,0.9484783561478817,0.9580610076844543,0.9345700247231669,0.954505084533158,0.9103112733789452,0.9403468226271819,0.9182103877798604,0.9322814828498278,0.9210180845019583,0.9311522936153562,0.9226568390736128,0.930397885875133,0.9209659058657066,0.9504100582842813,0.930597729204796,0.9507583986405531,0.9368782320668777,0.959365944434738,0.9451092449315102,0.9255833590243265,0.9457217046121683,0.9293798557373584,0.9346093410842774,0.9413332847619471,0.9451115103135949,0.944003449510184,0.9356536544124171,0.9385014586388222,0.9444187138149142,0.9426245013402792,0.9477671534369766,0.9398030660927397,0.9623671787590453,0.9357907510450465,0.9514488416826339,0.9336424947690308,0.940823745875888,0.9288095398167625,0.9334590335047778,0.9441683608853819,0.947011786718025,0.9451677750734403,0.9584654267417491,0.9465584943709617,0.9281352174305676,0.9424824896748824
1444.77048,0.9564408017456457,0.9349366531168053,0.9453752830401705,0.9208381460376953,0.945630061982369,0.9410040741488455,0.9373275228538857,0.9129269083386937,0.9193615789587902,0.9080797477292198,0.9093029256861905,0.9443082138805116,0.9272260603717387,0.9330909252643268,0.9213609701089571,0.9373751644823909,0.9282547140577758,0.9418158161909059,0.9448750193145514,0.9459705533442201,0.9348478286935508,0.9376956700488984,0.9312014399136842,0.9214589679955494,0.9374846111165226,0.9327590507055638,0.9362077969444517,0.9359692224762806,0.944154471625811,0.936875722052301,0.9498756315235027,0.9412409314132161,0.9424964605414853,0.9653056420263566,0.938795428358439,0.9283709018830478,0.9387866212232868,0.9379124405588375,0.967218065992138,0.9581724784309765,0.9427759390445002,0.9431702439956267,0.9560354412322918,0.9254633080659184,0.9334544005230974,0.9559654117604478,0.9237518613597759,0.9485772156330384,0.9391614169109609,0.9281607197487683,0.9366853774145145,0.9400798846108126,0.9466737915988473,0.952534259597838,0.9390314057249213,0.9296293615876098,0.9493535774803644,0.9479640856874134,0.9476252823219466,0.9566978451367161,0.9620391879415521,0.9228090069155906,0.9505723451465723,0.9518427289692041,0.9416405712787362,0.9584134153114697,0.950603001914501,0.9249727002419049,0.9320879087067964,0.9462429651023322,0.9517892359462693,0.9312815674480251,0.9449626263728718,0.9494723930432863,0.9278143749074149,0.9576257225968731,0.9183148614321716,0.9332671212580524,0.9295363109197877,0.9463588312181935,0.962771938491491,0.9374188209248325,0.9359834987493231,0.9683492349179216,0.9522199118053861,0.9296379632015723,0.9585814309389401,0.9419994215743598,0.933262716497259,0.9382420393373454,0.9801448962042715,0.9519011308278558,0.9428714401120106,0.9556681494586688,0.9527322587818138,0.944089182400904
1446.896174,0.9421797549213337,0.9431945293323466,0.9270900473310926,0.9392518351470067,0.934468871459157,0.943630227960766,0.9439312477666042,0.9341967794212767,0.9160402690152468,0.9392649831731383,0.9602886590626457,0.938380517239763,0.9449703537458479,0.9592575160264735,0.9248214808696495,0.9393186673152419,0.9421173864493413,0.9397266293478362,0.951722713860689,0.9498566857525917,0.9414656284828565,0.9535189346833255,0.9510549199216947,0.9498807240185724,0.9293568688314615,0.952036051007984,0.9508829833914418,0.942343242879863,0.9400107505874316,0.9385506005651977,0.9403321579630226,0.9383394290990218,0.9308922934322421,0.9527423602142913,0.9477873215950949,0.9425606125701493,0.9303973757321182,0.9200909830975541,0.9508247620529691,0.9375080765236841,0.9409847039747782,0.9295141789978851,0.9628110731003306,0.9326851635019636,0.9465883345151396,0.9414676149323171,0.9508923148472219,0.9414237665753653,0.9375672780407404,0.9222029203807846,0.9471776856187061,0.9254266087414441,0.9522437702082636,0.9535699187168765,0.9539690913893931,0.9355336960461126,0.9574062854403856,0.9286981220162442,0.9588816965674555,0.927107026456913,0.9455176670692974,0.9330217853661374,0.9409828692067482,0.9574014041346822,0.9508652250854729,0.9503970750433749,0.9444001506082326,0.9641212336462891,0.9629093204140672,0.9423265478515204,0.9300324410805509,0.9470931659793531,0.9521478761986015,0.9299159992813998,0.9308850339513457,0.9501432579686734,0.928663668048835,0.9582443463256072,0.9450071610778851,0.9386120101788618,0.9311082658145243,0.9505269113342256,0.9424973398195339,0.9408577703855358,0.9386647885380197,0.9581420202048198,0.9454291240024006,0.9329080141331102,0.9325060407517386,0.9616979984800099,0.9346460073867277,0.944274993782389,0.9511948396221691,0.9493188101573199,0.931108639210634,0.9238860986045649
1449.020027,0.9219343416232444,0.9308146843391005,0.9183438635143235,0.9323638901261221,0.9288547271560952,0.921622520023776,0.9314987208119623,0.9613541736104013,0.9334052466008118,0.9404912760648813,0.9276331074279126,0.9509430501456821,0.9393356243819656,0.9353711925182986,0.9353465607287474,0.9464314507812687,0.941378651625456,0.9381827548065749,0.9287498095237527,0.9428105258639624,0.9419530326701203,0.9626986635868311,0.9338075976907241,0.9337939596135821,0.9559747021124609,0.9459760816657512,0.9576940987068318,0.9390566318112586,0.9574279176883376,0.9448185386762159,0.9462468616706763,0.9382366266720278,0.9546400473873222,0.9541855031382847,0.9478362789782203,0.9453032085554168,0.9573572157901171,0.9353542937809759,0.9406030359558671,0.9569791712135886,0.9510379823941956,0.9435929552770693,0.941574742502616,0.9594126767925059,0.950604147078296,0.9573974934401023,0.914882045544024,0.9467705154618744,0.9451716327798096,0.9335011254514034,0.9317906012197775,0.9426122402278065,0.9387675691107806,0.944805911043031,0.9444737144186713,0.9305220783959988,0.9252235959407549,0.9262956155907532,0.9305181118464331,0.9374080935963812,0.930376190085223,0.9450630844100333,0.9293017186893119,0.9503432946420138,0.9504843602001317,0.935320148107869,0.9275185067064365,0.9639907369524282,0.9592774026585251,0.9656985357639718,0.9289746248692518,0.9551878870722694,0.9512819113286131,0.9320900822790054,0.9421362189161425,0.9517515337191592,0.9473004117911025,0.9559715719954737,0.9493892145346631,0.9535504396116402,0.9557911205222656,0.9441285715277392,0.9578226355372982,0.9634794776635922,0.9409380582180323,0.9497036452837074,0.933170282510539,0.9494651385156648,0.944188810087253,0.9496314197365128,0.9475867324007052,0.9530929243925252,0.9367843594850609,0.9533442187246778,0.946350441553422,0.9534070975307237
1451.142039,0.9464559225978448,0.9444231188842773,0.9494847342077569,0.9457018745008573,0.9315370387651893,0.9677146310111298,0.9394572504570066,0.9410837713555967,0.940541354758664,0.930448347820645,0.9118807275707491,0.9488794265162878,0.9614524542248027,0.931054013848369,0.940275339703053,0.9592375346380264,0.9486318407729388,0.9417592517683974,0.9610322346212424,0.9594749251336605,0.9493357023125779,0.9602226312820895,0.9598491468154587,0.9509542930769754,0.9359393841759471,0.9572823652822577,0.9492964176462774,0.940625404292179,0.9420371683305092,0.9567930030547289,0.9707705533638995,0.9462787946614017,0.9334311241999155,0.94957080890076,0.9603032388077491,0.9370245802350661,0.9419126154627953,0.9552290239985968,0.946344494128295,0.9447962464553114,0.9498714941787036,0.9463335738259581,0.9320625808787661,0.9357246057756623,0.9374938173226137,0.9475356893487668,0.9479176572727851,0.9503209700900008,0.9461603458556478,0.9511050025130735,0.9622447698852664,0.9301156548967306,0.929304131132467,0.9623219391597377,0.9423030026170987,0.9407197112941207,0.9577817728157212,0.9525657698873304,0.9338401513691585,0.9482235913317059,0.9240453744517662,0.9538896082584305,0.9438929317939321,0.9526531063630129,0.9490874166609352,0.946842587783671,0.9252603415701613,0.9537832853029542,0.9587049288025997,0.9393594766455469,0.9386703543203128,0.9387945643917524,0.9554792977247717,0.9322506224131427,0.9353575542872287,0.9571841245391316,0.9426601735353639,0.9511407412230313,0.942625813139046,0.9406802326871355,0.9540636771267594,0.9574389523697892,0.9343321243863975,0.9506597118627338,0.9516050669526298,0.9488513025413309,0.9551846519989977,0.9471564181559912,0.9252867507271784,0.9369201460475658,0.9275687087701497,0.9308592508806556,0.9129245167768495,0.9521205223172103,0.9425526992078108,0.9389057619050519
