Wavelength (nm),Absorbance (AU) 2024-11-15 15:01:15,Absorbance (AU) 2024-11-15 15:16:21,Absorbance (AU) 2024-11-15 15:31:27,Absorbance (AU) 2024-11-15 15:46:33,Absorbance (AU) 2024-11-15 16:01:39,Absorbance (AU) 2024-11-15 16:16:45,Absorbance (AU) 2024-11-15 16:31:51,Absorbance (AU) 2024-11-15 16:46:57,Absorbance (AU) 2024-11-15 17:02:03,Absorbance (AU) 2024-11-15 17:17:09,Absorbance (AU) 2024-11-15 17:32:15,Absorbance (AU) 2024-11-15 17:47:21,Absorbance (AU) 2024-11-15 18:02:27,Absorbance (AU) 2024-11-15 18:17:33,Absorbance (AU) 2024-11-15 18:32:39,Absorbance (AU) 2024-11-15 18:47:45,Absorbance (AU) 2024-11-15 19:02:50,Absorbance (AU) 2024-11-15 19:17:56,Absorbance (AU) 2024-11-15 19:33:02,Absorbance (AU) 2024-11-15 19:48:08,Absorbance (AU) 2024-11-15 20:03:14,Absorbance (AU) 2024-11-15 20:18:20,Absorbance (AU) 2024-11-15 20:33:26,Absorbance (AU) 2024-11-15 20:48:32,Absorbance (AU) 2024-11-15 21:03:38,Absorbance (AU) 2024-11-15 21:18:44,Absorbance (AU) 2024-11-15 21:33:50,Absorbance (AU) 2024-11-15 21:48:56,Absorbance (AU) 2024-11-15 22:04:02,Absorbance (AU) 2024-11-15 22:19:08,Absorbance (AU) 2024-11-15 22:34:14,Absorbance (AU) 2024-11-15 22:49:20,Absorbance (AU) 2024-11-15 23:04:25,Absorbance (AU) 2024-11-15 23:19:32,Absorbance (AU) 2024-11-15 23:34:38,Absorbance (AU) 2024-11-15 23:49:44,Absorbance (AU) 2024-11-16 00:05:27,Absorbance (AU) 2024-11-16 00:20:33,Absorbance (AU) 2024-11-16 00:35:39,Absorbance (AU) 2024-11-16 00:50:45,Absorbance (AU) 2024-11-16 01:05:51,Absorbance (AU) 2024-11-16 01:20:57,Absorbance (AU) 2024-11-16 01:36:03,Absorbance (AU) 2024-11-16 01:51:09,Absorbance (AU) 2024-11-16 02:06:15,Absorbance (AU) 2024-11-16 02:21:21,Absorbance (AU) 2024-11-16 02:36:27,Absorbance (AU) 2024-11-16 02:51:33,Absorbance (AU) 2024-11-16 03:06:39,Absorbance (AU) 2024-11-16 03:21:45,Absorbance (AU) 2024-11-16 03:36:51,Absorbance (AU) 2024-11-16 03:51:57,Absorbance (AU) 2024-11-16 04:07:03,Absorbance (AU) 2024-11-16 04:22:09,Absorbance (AU) 2024-11-16 04:37:15,Absorbance (AU) 2024-11-16 04:52:21,Absorbance (AU) 2024-11-16 05:07:27,Absorbance (AU) 2024-11-16 05:22:33,Absorbance (AU) 2024-11-16 05:37:39,Absorbance (AU) 2024-11-16 05:52:45,Absorbance (AU) 2024-11-16 06:07:51,Absorbance (AU) 2024-11-16 06:22:56,Absorbance (AU) 2024-11-16 06:38:02,Absorbance (AU) 2024-11-16 06:53:08,Absorbance (AU) 2024-11-16 07:08:14,Absorbance (AU) 2024-11-16 07:23:20,Absorbance (AU) 2024-11-16 07:38:27,Absorbance (AU) 2024-11-16 07:53:33,Absorbance (AU) 2024-11-16 08:08:39,Absorbance (AU) 2024-11-16 08:23:45,Absorbance (AU) 2024-11-16 08:38:51,Absorbance (AU) 2024-11-16 08:53:57,Absorbance (AU) 2024-11-16 09:09:03,Absorbance (AU) 2024-11-16 09:24:09,Absorbance (AU) 2024-11-16 09:39:15,Absorbance (AU) 2024-11-16 09:54:21,Absorbance (AU) 2024-11-16 10:09:27,Absorbance (AU) 2024-11-16 10:24:33,Absorbance (AU) 2024-11-16 10:39:39,Absorbance (AU) 2024-11-16 10:54:45,Absorbance (AU) 2024-11-16 11:09:51,Absorbance (AU) 2024-11-16 11:24:57,Absorbance (AU) 2024-11-16 11:40:03,Absorbance (AU) 2024-11-16 11:55:09,Absorbance (AU) 2024-11-16 12:10:15,Absorbance (AU) 2024-11-16 12:25:21,Absorbance (AU) 2024-11-16 12:40:27,Absorbance (AU) 2024-11-16 12:55:33,Absorbance (AU) 2024-11-16 13:10:39,Absorbance (AU) 2024-11-16 13:25:45,Absorbance (AU) 2024-11-16 13:40:51,Absorbance (AU) 2024-11-16 13:55:57,Absorbance (AU) 2024-11-16 14:11:03,Absorbance (AU) 2024-11-16 14:26:09,Absorbance (AU) 2024-11-16 14:41:15,Absorbance (AU) 2024-11-16 14:56:21,Absorbance (AU) 2024-11-16 15:11:27,Absorbance (AU) 2024-11-16 15:26:33,Absorbance (AU) 2024-11-16 15:41:40,Absorbance (AU) 2024-11-16 15:56:46,Absorbance (AU) 2024-11-16 16:11:52,Absorbance (AU) 2024-11-16 16:26:58,Absorbance (AU) 2024-11-16 16:42:04,Absorbance (AU) 2024-11-16 16:57:10,Absorbance (AU) 2024-11-16 17:12:16,Absorbance (AU) 2024-11-16 17:27:22,Absorbance (AU) 2024-11-16 17:42:28,Absorbance (AU) 2024-11-16 17:57:34
1190.371301,0.6525791211603102,0.6463240874374809,0.659716952293134,0.6574411333806354,0.6650178570707516,0.6506045919940996,0.6662748709647276,0.6618139674806228,0.6455989616615329,0.7130031321027429,0.7332506074912246,0.7192055715628337,0.7218253668123753,0.7365508731537324,0.7246650768497341,0.731313298955519,0.7376158769526249,0.7266379389466574,0.7335790931550332,0.7209119646048233,0.7383718343981066,0.7303001398009771,0.7358962537642779,0.7273891775241873,0.7437175896091275,0.7384652115953343,0.7385217757694441,0.7437520595234138,0.7318228142690402,0.7457556401446584,0.738203355428272,0.7466905256989081,0.7374447540688872,0.7461596952027696,0.7361511602499726,0.7445631647491026,0.7504604880460733,0.7530487531375801,0.7437823391476531,0.745502226593451,0.7374407638251019,0.7325650180382605,0.7439104897940931,0.7428554568002974,0.7469790875683129,0.7490984650891027,0.7435933664528901,0.7441011937219859,0.7547997894948905,0.7467275694895429,0.7484474960794848,0.739838865852803,0.7450369791135086,0.7477863990211955,0.747142705478128,0.7388599179823507,0.7463231358934476,0.7337681372208052,0.7373522739991449,0.7544488149730175,0.7411828031650987,0.7474232600840964,0.7411962210579186,0.7541693752447124,0.7521761170520675,0.748764787839092,0.7441860467572952,0.7443668121995672,0.7491635323488804,0.7392761733548221,0.7530052354575371,0.7413884715289673,0.7700038168231519,0.745531768433975,0.7383630866252487,0.7538240798321897,0.7469307791584312,0.7438903162948515,0.7371180207420753,0.7513025572388151,0.7398739840294037,0.7544657595024423,0.7574840616976006,0.7367501987870305,0.7498932692399848,0.7531919923391311,0.7437551116062794,0.7454139244008582,0.7430720613362973,0.7173464499190393,0.7155268931986251,0.7255729297939125,0.7352619671088177,0.7199277790833412,0.7079743562182963,0.7206894778040256,0.7132174278215806,0.7172818507162695,0.7335185021867986,0.7279102915289448,0.7308508601443867,0.719105878627015,0.7163721949484966,0.7276624675618428,0.7320006942564191,0.7192761712192944,0.72631749394861,0.72796602002864
1192.706909,0.6412586446772914,0.6526149209706692,0.6491248887495179,0.6592830815890794,0.6689351079614118,0.6608816511250079,0.6407857849762247,0.6673577416954118,0.6566756267105607,0.6929674774126224,0.7219576282721818,0.7314556394126326,0.7357149830901037,0.7329398893025129,0.7303363080798221,0.735059830427343,0.7355294531905272,0.7275240911948774,0.7341521383854598,0.7346772771992556,0.7423908232483428,0.7371695401300963,0.7401379583520802,0.7282642122830056,0.7307233141311478,0.7460298777531924,0.7355421432756236,0.7396337951320929,0.7343887138194526,0.7357895890153451,0.7488974791584411,0.7368671986064037,0.7440884675494096,0.7432845068456596,0.7336538231008678,0.7395805108181129,0.7394833751434463,0.7334549968499672,0.7494719121659131,0.7244563470289409,0.7285400402975267,0.7419508994992932,0.7427205210417362,0.752579803078731,0.7377223631509235,0.7433615435815053,0.7440166928947493,0.7519541090364165,0.7431066140491168,0.7272195426480651,0.7458945977489042,0.7416474615791938,0.741636692887527,0.7528211717560852,0.7239775519524528,0.7422505942253215,0.7497205435399933,0.7466696002599437,0.7410406169588559,0.7464938483683395,0.7481137600805707,0.7418316598116296,0.7548710555912229,0.7456411193469086,0.7490627376738104,0.7507109999943192,0.7349670354855258,0.747133415598101,0.7385835111858189,0.7374768870842807,0.7463411533416048,0.7408476271723367,0.7381218287300296,0.7405012084817918,0.7562501468774615,0.7509809779529183,0.7510776292328625,0.7466142098398675,0.7430130112983202,0.7446983656042218,0.7519655766692508,0.7413303286627873,0.7498844636921068,0.7557538280325365,0.7499260430768178,0.7495627648375155,0.7479555752219756,0.7394114942685138,0.754758818497041,0.7168135961447198,0.7158584987567952,0.7187601130210703,0.7180016695444104,0.7195816519447304,0.7117028252952935,0.71863155034384,0.7181355604356734,0.7302660158165724,0.7150363545232971,0.7178654576413771,0.7110152435235897,0.7196923088626639,0.7160173661564404,0.7390586938277146,0.7405661681035411,0.718943732015994,0.7199067314193717,0.7190473998440641
1195.040675,0.645705530135255,0.6485389344444644,0.6534714258641117,0.6475155239308927,0.6572810855774809,0.6592300523093393,0.6562815101506598,0.6680652575807359,0.653274351104553,0.7041165239911747,0.7234701403909727,0.7242736729469653,0.7261562476373288,0.7233504688474978,0.7301274535843111,0.7359604447008484,0.7261467801301908,0.7381482243353037,0.7366668871581306,0.7297243125232785,0.7238345306361035,0.7368635771292784,0.7391966828837506,0.739006492155716,0.7343296152308862,0.7346076278145306,0.7453679220678442,0.7357344609201225,0.7420354525920263,0.7504057799150534,0.7339913488781844,0.7408293712239461,0.7450218875187253,0.7346314436056837,0.7438221052473851,0.7440534926148806,0.7318463201770412,0.7569768388830519,0.7327960425528186,0.7461713107732891,0.7426544480499427,0.7333034100040265,0.7424892413837318,0.7408277119061493,0.7421340210231154,0.7219182381459079,0.7455666524576232,0.7458755382771809,0.7373247249804181,0.7473507464798624,0.7313147289353519,0.7425880387090805,0.7418768809610775,0.7240118785361856,0.733161116085645,0.7314655931482144,0.7346943427820418,0.7341588630501923,0.742965538271808,0.7443787814179086,0.7413412956570024,0.744073646665481,0.7428716070809304,0.7311345373887961,0.7356365495888731,0.7429469959408478,0.7446615481417291,0.7468488550052281,0.7537861772078424,0.7438569814765059,0.7471385018795951,0.7449852439381367,0.743538596991808,0.7522131294325201,0.7629589187554263,0.7582401861770126,0.7464214696230991,0.7500548262539158,0.7449916535171467,0.7462604491570983,0.741982467968488,0.7542494338483123,0.7525175108027862,0.7517757357628714,0.7539529236819427,0.7388097219982329,0.738318915319802,0.7457346678596795,0.7526038300033264,0.7136838016918691,0.725867082347478,0.7066831500373796,0.7246041078935754,0.7188786215198882,0.7242733431999739,0.7136825147584901,0.7200291164652489,0.7215471165224798,0.7209216905139437,0.708406003906575,0.7170228823468017,0.7276420164078965,0.7245526680012172,0.7291171399180357,0.7254380518749586,0.7190493126412831,0.7318183461654092,0.7226774657327483
1197.3726,0.65169636300637,0.6529326857610525,0.6446313487264367,0.6551718166951801,0.6581788964899458,0.6582841275467239,0.654711083140308,0.6655008144703722,0.6549770075564944,0.6893510744670156,0.7245663109091401,0.7173221661875349,0.7202215396481426,0.7329354547272174,0.7292795871725289,0.723195666583172,0.7240658219673831,0.724321973165122,0.7417082083282988,0.7269860493795987,0.7476703366183189,0.734896717564394,0.7376155587796047,0.7301090836737556,0.7307192013982411,0.7409391593743793,0.7427639475291858,0.7437713800437548,0.7527222739128877,0.7338885285578404,0.7438974033326804,0.7402386061393079,0.7512428971767011,0.7218004347719618,0.7410228481970643,0.737202325522293,0.7426484788824824,0.7429235830232892,0.7430895691281341,0.7404938292681877,0.7510328201703562,0.744717874779105,0.7411555152667675,0.7215347374984622,0.7417856045968221,0.7535527967925586,0.7340360895299154,0.7549344190085838,0.7468723829740233,0.7270338587763928,0.7289539616620535,0.7394746929992313,0.7519381000670965,0.7383259323916483,0.7498097748708392,0.7593092507183378,0.7369706768700468,0.7302700397373446,0.7465962564918774,0.7316639219121317,0.7400855368733507,0.7429032338457286,0.7428413705125044,0.7432829634106871,0.7462627702852332,0.7458035786404195,0.747934361101775,0.7388650673351808,0.7535143326915984,0.7496597336633053,0.7381081746265931,0.7547407976398833,0.7508749819983375,0.7516017409993735,0.731742330166675,0.7450430663365599,0.751582689359874,0.7550056665284228,0.7419465722509825,0.7362294100542085,0.7436854743908009,0.7513609802119381,0.751161830146872,0.750041757863373,0.7668222839810598,0.7511477779252137,0.7504737955783306,0.7502792107175474,0.7496312954908682,0.7086075263245338,0.7204594081838458,0.7273152598201865,0.7365831935010554,0.7223549540559001,0.7280097843781802,0.7161684244967713,0.7144087336602097,0.7233897722336319,0.7251601445089553,0.7276324498381652,0.7297450515616343,0.7312684356595476,0.7290302185967094,0.7245325792135965,0.7286989729660988,0.7322478641361255,0.732406098542661,0.730398426253496
1199.702684,0.6428265448186408,0.6495794872766427,0.6564349303749788,0.6487040681827992,0.6555302644146468,0.6628289238726299,0.6552355883263038,0.6494641128659389,0.6455325307405148,0.7016013096629636,0.7274712547447088,0.7148517696480555,0.72610830136863,0.7317699383431032,0.7241839951406248,0.7364974609538787,0.7326824080097525,0.7262227033237594,0.73819265953977,0.7286802735567739,0.7358164115918585,0.7368567036007192,0.734291413540669,0.7281100367439926,0.7329054771401713,0.7319829996751922,0.7301591767990021,0.740610199364999,0.7336157513553987,0.7330865886816911,0.7421930652048214,0.7251501184947797,0.739103898865569,0.7255232864534352,0.7411954580626986,0.7343555680015869,0.74009894212501,0.7382860427987048,0.7492833904755011,0.7387753813106257,0.7407986553539809,0.7423076901423147,0.7306811085553049,0.7352760658394747,0.7352518666213969,0.7373680887568645,0.7345392368180067,0.7404876776020289,0.7278484838630532,0.7415298478972929,0.737899899511346,0.7487346206120824,0.7413748423540755,0.7449226770635997,0.7462324405629382,0.735425634940257,0.7434074142559036,0.7333152821995176,0.7314436684645922,0.7419969707664389,0.7511739797385442,0.7410569594255342,0.7422172697679288,0.7282044986296061,0.7376792582248816,0.737489898750304,0.742408880996826,0.747903159827467,0.7481698681133833,0.7460711903830458,0.7411172422265427,0.7373367314621776,0.7492285706281911,0.7526378774413425,0.7424385426019414,0.7472217429591386,0.7433691091283791,0.7428523129459681,0.7411647164344198,0.7344034434770499,0.743144738361097,0.7500220042515684,0.7384182532490766,0.7342705708180272,0.7409179838677875,0.7343520887429954,0.7404107766418513,0.75253789711192,0.735681972760788,0.712164509255735,0.7137591231135767,0.7176726139518537,0.7247208577030236,0.7120941538706377,0.7179041868281084,0.7190928908050087,0.7161246095806966,0.7102598926978236,0.7103522308354052,0.7262456320794592,0.7213997643580424,0.7153097342167979,0.7280169553242148,0.7308184944596249,0.7230128058353175,0.717719494399385,0.7290571735668819,0.7216136728342999
1202.030926,0.6391505316788816,0.6516156433875391,0.6544417564376712,0.6477482099969983,0.6538738433605964,0.6612058140988675,0.6484814103635147,0.6479078234930246,0.6507944511106858,0.689916355038487,0.7171240717940578,0.7278993630725782,0.7127920928341933,0.7206743504183379,0.7189678846685158,0.7268556678871642,0.7267960686875174,0.723138669113653,0.7344300314159613,0.7250935428137909,0.7297393404586028,0.7231401541471417,0.737977582674048,0.728409604519969,0.7288291189079125,0.732474041907979,0.7393047265404576,0.733454679234307,0.7281658798505046,0.7305422251563494,0.7457182985220668,0.73877117861506,0.7358626025370971,0.7343402395285948,0.7390109809553204,0.7286340645593151,0.7326204034000423,0.730604924630534,0.7466144397798855,0.7424001067613833,0.7439776929242486,0.7404451427663651,0.7334163868575072,0.7342834545367636,0.7290105452644013,0.7452078132287819,0.723599901713389,0.7382133966043143,0.7371265861897828,0.7451913966952368,0.7334397030227718,0.7244793909040579,0.7381651699620215,0.7446400345990837,0.7479255220294395,0.7315870160780354,0.73440231393847,0.7405289767155582,0.7373563847188062,0.740665947882553,0.7518525594639043,0.7441777548737118,0.7442885668534762,0.7475049188494433,0.7323526243771118,0.7426861000220099,0.7573290031513711,0.7449375555926702,0.732650739524609,0.7394399103669096,0.7460684375266554,0.7504112843554887,0.7402277203308735,0.7442110604431528,0.7395919743841959,0.7475713947178709,0.7462609016910754,0.720549854878104,0.7408587334427638,0.7367379374045178,0.7411548891922938,0.748505538183809,0.7519852246479262,0.745990501162,0.7422898153110921,0.7489153328909365,0.7353866554541603,0.7509187553004303,0.7479027939107145,0.7250712739344551,0.7201795493573191,0.7236833991271107,0.712027206265373,0.7266543317066215,0.7147548037478455,0.7137269129718236,0.7166155879549466,0.7249065270166302,0.7164437585219721,0.7221272709606705,0.7264979471907284,0.7241489642448015,0.7247565474786137,0.7209566033286167,0.717519572003507,0.7172440643303288,0.7140596219895889,0.7251911559759233
1204.357327,0.6301663491584563,0.6449445696325994,0.6451722784334035,0.6472271578327585,0.6540198114751538,0.64590357304561,0.6485378492091235,0.6478151280397065,0.6445332009344913,0.7004702372547134,0.7222144366912904,0.7166733406941136,0.7171172326308395,0.7360809641041357,0.7241073043682339,0.7318846435143778,0.7369312606016627,0.7291744622241747,0.7212207357008413,0.7259876300144159,0.7199422650161711,0.7306694198984945,0.7328974005918899,0.7310389194295928,0.7258607445238966,0.7351135129849908,0.734638807049535,0.7236893058118944,0.7331487693546772,0.7389497600295327,0.7446132038553698,0.7469687984047585,0.7352612982441243,0.7385666181593828,0.7389863409354426,0.7414316711248973,0.7414046725405604,0.7473753309604487,0.7414640704899278,0.7282024764358285,0.7452825702526438,0.735135296263996,0.7328285438861569,0.7478202272854342,0.7285388641188199,0.7517602470186407,0.740361141838255,0.7271666636911172,0.7331385756352873,0.7409086546229471,0.7373055579562761,0.737761501343581,0.7390658985961882,0.7404131211722148,0.7430565104873352,0.7415281620255432,0.7346055587698406,0.7279245548484037,0.7563276491604932,0.7428762302544539,0.7362304592896527,0.748306124205636,0.7468758609762222,0.746065334223213,0.7479383192111725,0.740121747401688,0.742061167240772,0.7384426931295505,0.7399613080581521,0.7487972903691595,0.7413246911862914,0.7464098739793024,0.7382319659060061,0.741847299711172,0.7435153014759388,0.7425601299612847,0.735183367021027,0.7562266269073143,0.7426524987959554,0.7390559228882014,0.7239592361648546,0.7414563298825085,0.742751321051561,0.7445732273459352,0.7390431763087055,0.7584743161037683,0.7306315126683465,0.7410146773165324,0.7269743969280305,0.7118164937112967,0.7235282617456195,0.724146229719765,0.7230157770357007,0.7118016675837858,0.7250158560481589,0.7213283447181237,0.7129410877899217,0.7159202662781992,0.7255567045781117,0.7166897670394694,0.713434792531309,0.7246287152192652,0.727437010014312,0.7181969736941235,0.7217415144307194,0.7203460843800792,0.7224538367619944,0.7192316356367799
1206.681887,0.6335268225619265,0.6426637037799356,0.650207931158789,0.650625379047718,0.6423932474514907,0.6665092854268092,0.6547514992066502,0.6524078647726947,0.6528197039950664,0.6823975685747277,0.7058204984394164,0.7242095279632492,0.7187109447144461,0.7243188792064416,0.7192960485088077,0.7176536490672654,0.7245095919523901,0.7315213972600273,0.7308738040613085,0.7200516152873265,0.7276301037834425,0.737983362954932,0.7208206314785779,0.7254617666562494,0.7183079554976761,0.7329358181334243,0.7324332816617871,0.7359586092009965,0.7275202381752816,0.738891051801654,0.7360137045200921,0.7304921259308481,0.7242808267453905,0.7321969750406362,0.7299445306578344,0.7236481415287573,0.742957760899271,0.7315274650337165,0.7410344306680342,0.7368088469670548,0.7417287524745897,0.7416297834657399,0.7371921148219548,0.7306004336116192,0.7378313264221175,0.7372365463502212,0.7222076710536852,0.7362032025459363,0.7368754305681102,0.753089340058129,0.7342646275522967,0.7247756809493138,0.7439200896765031,0.7321552353272628,0.7325857495018705,0.7321768004290453,0.7343103280346795,0.742105383872062,0.7422122479295364,0.7288647576634036,0.7336936463148002,0.7364136437709745,0.7414149472451707,0.7549248675761513,0.7534338599261188,0.7434185126210092,0.7348682757978942,0.7403775203147204,0.7371303879599208,0.7354063661881836,0.752378089741803,0.7215289118356198,0.7446687434585179,0.7424188790387716,0.741360680814151,0.736503639986164,0.7564983175075954,0.7426970440847787,0.7496832817345892,0.7355972894614987,0.7469911045809969,0.7385868459333306,0.7476508261459516,0.7396148460204081,0.7388189646049745,0.7520285438227823,0.7399639337387351,0.7337142142271736,0.7438550503546951,0.7072194887480286,0.7214609822738571,0.7241910672986425,0.7377774359742129,0.7116071638821078,0.7227975115325663,0.7187769417669243,0.7125210178104241,0.7236896005154917,0.7112936282282848,0.7198336721106442,0.7223267498349198,0.7202073520771396,0.7334180837827872,0.7158605002571672,0.7142956364330028,0.7191039650009177,0.7173189413282985,0.7185345695266665
1209.004605,0.6315931776752435,0.6361261487130989,0.6554791706001302,0.6324590472285493,0.6490527669713516,0.6483533101124395,0.6405226379603554,0.6473697578343697,0.648036956723273,0.6885814740561091,0.7114360443655242,0.719214219317329,0.7310046188338117,0.7255940491746077,0.7196065147908983,0.7259632221878163,0.713626925910118,0.7239407171941026,0.7334106937428964,0.7193221449307282,0.7315777384318798,0.7245652467135416,0.7268905129420276,0.7265721518570385,0.7249566309947985,0.7320586077123592,0.7381078093929276,0.7387936597489727,0.7304124025920699,0.7334343966259385,0.7373109365144807,0.7462910162936004,0.7342307350191125,0.7365260023552338,0.7384094597705565,0.7297491884775549,0.7305535756558854,0.7504651944549793,0.7489879523954138,0.7417728028366757,0.7417368540198652,0.7413772201751608,0.7224157966207012,0.7361221941440058,0.7258732782408109,0.741966705816224,0.7416989812185554,0.7456226612833434,0.732505620868141,0.7312558939498957,0.728099624007764,0.7389823221987796,0.7363198514856526,0.7405032590857832,0.7467939138959175,0.742637670278552,0.7442735863589898,0.7286904467726097,0.7437968314149319,0.7294415897775136,0.7312087690789565,0.7415733836637408,0.7317356273227802,0.729318374831342,0.7409542296484483,0.7350217617850948,0.7346151464845748,0.7457200465161696,0.7415318442441018,0.7336074340731024,0.7535997533493525,0.7388419995668702,0.7471195366460804,0.7345385320808137,0.7379291545354449,0.7389206278244341,0.7371171614242156,0.7399730631630757,0.7294788886265753,0.7419616165319673,0.736412285118131,0.7409341166296278,0.739517593378042,0.7447527365532733,0.7321022211660014,0.7441868091939603,0.7588020954677982,0.7436349431901128,0.7494462107824279,0.6975946612726133,0.7081528427415749,0.7221926278190038,0.710737694346605,0.7047441943479699,0.7169688398594339,0.7028735197753152,0.7095761937182471,0.7169303716355322,0.7156568859284076,0.7073339043077959,0.7116255286431616,0.7182398186254767,0.7271364852489579,0.7221622675115121,0.7099947457519513,0.7297039625992774,0.7033776266951184,0.7103282658296649
1211.325482,0.637041717193657,0.6384084154629619,0.6302681521943531,0.6464820689724565,0.6460757404999105,0.6449015705554507,0.6433898903201463,0.6501780471035442,0.6466787307512181,0.6851536579665264,0.7131398968784028,0.7246326365859277,0.7187364165296272,0.7163982798768953,0.7158724712603081,0.7048497896262644,0.728501249510006,0.706301103766037,0.7395279289323332,0.7202861151813106,0.719124834714509,0.7297502809723663,0.7157552627796497,0.715456153309243,0.7339743751843416,0.7335011521528547,0.7271445386007479,0.7263728044880513,0.7337493127452762,0.7298168002400571,0.7310929307373717,0.7305471960794658,0.7403059517916386,0.7260757222741427,0.7352522819609668,0.7322550521664049,0.7355214602092693,0.7406673125193894,0.7451908688977439,0.7406858733946511,0.7283663369957366,0.7365560977637753,0.7408518139789162,0.7370124952501806,0.7257145250595376,0.7356984084478287,0.7293837421416637,0.7391155030238535,0.7385023651295526,0.7312428280366563,0.7359937584994308,0.7318775287034399,0.7279081164948806,0.7147230834751827,0.7382110825342049,0.7339475834406424,0.7428182222621923,0.7290922962743103,0.7391964917742799,0.7311536782920564,0.7182960910662156,0.7446308926672713,0.7357266629124374,0.7307165730641033,0.7405318704648409,0.7265948709494406,0.7430295768138858,0.7297098070740464,0.7409502839811626,0.7367099600215935,0.735519058003841,0.7371998934520065,0.7347937195572314,0.7395835622947583,0.7449858199033433,0.7316736569728388,0.72873938227593,0.7442982196286179,0.7544069394845799,0.7364757584636568,0.7504361518838257,0.7467806213889977,0.7463493060136118,0.7341079015488013,0.7434454369207116,0.7459996050573986,0.732491972444498,0.7399953697217738,0.7342631445211815,0.7185152509748883,0.7216336349697108,0.70716127028786,0.7211882740782927,0.7078102487478597,0.7138872326837746,0.7069509292242889,0.7063146540191274,0.7214351053356609,0.7102694706723508,0.7136639936303929,0.7251136862010639,0.7124489209724852,0.7189046230547188,0.717009784606424,0.7049251630966441,0.7133043764751987,0.7181544294487469,0.7065308481970838
1213.644518,0.63194352238819,0.6365188373106989,0.6397092543628008,0.6397436826441271,0.6407978904961719,0.6471190390172127,0.6419131087831369,0.6403864665757155,0.6358332331635055,0.6737897009841647,0.7094947890259429,0.7064513567357891,0.7045278353289091,0.713564509181789,0.720821856409013,0.7059395095086615,0.7197028283557612,0.7199725245105073,0.7195987633492392,0.7197154538009138,0.7168944358117156,0.7281936153728295,0.7146984878584927,0.72331672955178,0.727238019519801,0.7269114088532259,0.7243925157680602,0.7201499800711005,0.7228131575457142,0.7253032759102279,0.7224664405572396,0.7142898016887252,0.724027951566457,0.7243773516562689,0.7294497818649752,0.7352078170520637,0.7133831970837372,0.7326772865540574,0.7368554927701719,0.7206945353036159,0.7342339147890183,0.7320882832230021,0.73602289643972,0.7357521257899079,0.736565297508199,0.7331392186825095,0.7272469892391487,0.7297453069727854,0.7333134679593585,0.7313131864238522,0.7315479075431012,0.7318130079644127,0.7393996093313464,0.7449388340776577,0.739417818326369,0.7457261139069286,0.7397993292403509,0.727169628440051,0.726309366458654,0.7328648327733456,0.7179474502716631,0.7236363482828096,0.7353033956968664,0.7422114626768115,0.7436141374637458,0.731667216167883,0.7352375321433758,0.7323058175802925,0.7466085953167074,0.733266714410109,0.7345966393621163,0.7288424802860245,0.7374785342700452,0.7459942443579987,0.7398269698066722,0.7327611084172436,0.7384763572406867,0.7422572752960398,0.7370583509469595,0.7283389628922299,0.7431295771536081,0.7406978933135651,0.7397561245648044,0.7312656690342173,0.7399965988364704,0.7352302491749791,0.731928923768629,0.7239413279010878,0.7390387185905811,0.7038424900845246,0.7180992938040249,0.7030006816852621,0.716862782669725,0.7153514712717716,0.7019749037523123,0.7050627324421097,0.7092451706298789,0.7060825902419724,0.7167880632470813,0.7128088342259947,0.7068049763526236,0.7193233754563491,0.7082449144731997,0.7114483829825857,0.7198153429176957,0.7094729539300694,0.7122595449198801,0.7131999037694173
