Wavelength (nm),Absorbance (AU) 2024-11-20 15:32:39,Absorbance (AU) 2024-11-20 15:47:45,Absorbance (AU) 2024-11-20 16:02:51,Absorbance (AU) 2024-11-20 16:17:57,Absorbance (AU) 2024-11-20 16:33:03,Absorbance (AU) 2024-11-20 16:48:09,Absorbance (AU) 2024-11-20 17:03:15,Absorbance (AU) 2024-11-20 17:18:20,Absorbance (AU) 2024-11-20 17:33:26,Absorbance (AU) 2024-11-20 17:48:32,Absorbance (AU) 2024-11-20 18:03:38,Absorbance (AU) 2024-11-20 18:18:44,Absorbance (AU) 2024-11-20 18:33:50,Absorbance (AU) 2024-11-20 18:48:56,Absorbance (AU) 2024-11-20 19:04:02,Absorbance (AU) 2024-11-20 19:19:08,Absorbance (AU) 2024-11-20 19:34:14,Absorbance (AU) 2024-11-20 19:49:20,Absorbance (AU) 2024-11-20 20:04:26,Absorbance (AU) 2024-11-20 20:19:32,Absorbance (AU) 2024-11-20 20:34:38,Absorbance (AU) 2024-11-20 20:49:44,Absorbance (AU) 2024-11-20 21:04:50,Absorbance (AU) 2024-11-20 21:19:56,Absorbance (AU) 2024-11-20 21:35:02,Absorbance (AU) 2024-11-20 21:50:08,Absorbance (AU) 2024-11-20 22:05:14,Absorbance (AU) 2024-11-20 22:20:20,Absorbance (AU) 2024-11-20 22:35:26,Absorbance (AU) 2024-11-20 22:50:32,Absorbance (AU) 2024-11-20 23:05:38,Absorbance (AU) 2024-11-20 23:20:44,Absorbance (AU) 2024-11-20 23:35:49,Absorbance (AU) 2024-11-20 23:50:55,Absorbance (AU) 2024-11-21 00:06:34,Absorbance (AU) 2024-11-21 00:21:40,Absorbance (AU) 2024-11-21 00:36:45,Absorbance (AU) 2024-11-21 00:51:51,Absorbance (AU) 2024-11-21 01:06:57,Absorbance (AU) 2024-11-21 01:22:03,Absorbance (AU) 2024-11-21 01:37:09,Absorbance (AU) 2024-11-21 01:52:15,Absorbance (AU) 2024-11-21 02:07:21,Absorbance (AU) 2024-11-21 02:22:27,Absorbance (AU) 2024-11-21 02:37:33,Absorbance (AU) 2024-11-21 02:52:39,Absorbance (AU) 2024-11-21 03:07:45,Absorbance (AU) 2024-11-21 03:22:51,Absorbance (AU) 2024-11-21 03:37:57,Absorbance (AU) 2024-11-21 03:53:03,Absorbance (AU) 2024-11-21 04:08:09,Absorbance (AU) 2024-11-21 04:23:15,Absorbance (AU) 2024-11-21 04:38:21,Absorbance (AU) 2024-11-21 04:53:27,Absorbance (AU) 2024-11-21 05:08:33,Absorbance (AU) 2024-11-21 05:23:39,Absorbance (AU) 2024-11-21 05:38:45,Absorbance (AU) 2024-11-21 05:53:51,Absorbance (AU) 2024-11-21 06:08:57,Absorbance (AU) 2024-11-21 06:24:03,Absorbance (AU) 2024-11-21 06:39:09,Absorbance (AU) 2024-11-21 06:54:15,Absorbance (AU) 2024-11-21 07:09:21,Absorbance (AU) 2024-11-21 07:24:27,Absorbance (AU) 2024-11-21 07:39:33,Absorbance (AU) 2024-11-21 07:54:39,Absorbance (AU) 2024-11-21 08:09:45,Absorbance (AU) 2024-11-21 08:24:51,Absorbance (AU) 2024-11-21 08:39:57,Absorbance (AU) 2024-11-21 08:55:03,Absorbance (AU) 2024-11-21 09:10:09,Absorbance (AU) 2024-11-21 09:25:15,Absorbance (AU) 2024-11-21 09:40:21,Absorbance (AU) 2024-11-21 09:55:27,Absorbance (AU) 2024-11-21 10:10:33,Absorbance (AU) 2024-11-21 10:25:39,Absorbance (AU) 2024-11-21 10:40:45,Absorbance (AU) 2024-11-21 10:55:51,Absorbance (AU) 2024-11-21 11:10:57,Absorbance (AU) 2024-11-21 11:26:03,Absorbance (AU) 2024-11-21 11:41:09,Absorbance (AU) 2024-11-21 11:56:15,Absorbance (AU) 2024-11-21 12:11:21,Absorbance (AU) 2024-11-21 12:26:27,Absorbance (AU) 2024-11-21 12:41:33,Absorbance (AU) 2024-11-21 12:56:39,Absorbance (AU) 2024-11-21 13:11:45,Absorbance (AU) 2024-11-21 13:26:51,Absorbance (AU) 2024-11-21 13:41:57,Absorbance (AU) 2024-11-21 13:57:03,Absorbance (AU) 2024-11-21 14:12:09,Absorbance (AU) 2024-11-21 14:27:15,Absorbance (AU) 2024-11-21 14:42:22,Absorbance (AU) 2024-11-21 14:57:28,Absorbance (AU) 2024-11-21 15:12:39,Absorbance (AU) 2024-11-21 15:27:56
1374.683029,0.9165922740420945,0.9214541614829568,0.9228175293321982,0.9188644215195589,0.9094190445334444,0.9103369689086577,0.9068383878752411,0.9165716279003467,0.9254776655669315,0.9112698834592426,0.919848872783018,0.9394707121250542,0.9220718252690442,0.9218341814964782,0.9362128795630732,0.9225129797636753,0.9259004637371234,0.9242440845761587,0.9333660736807124,0.9221822172713985,0.9219136235016038,0.9231192286863107,0.9391289110420294,0.916258172018142,0.9274175742780388,0.9298757260478584,0.9293434473189468,0.9227430067146093,0.9135661329257276,0.9385211829921726,0.9096725989944513,0.9286463323232164,0.9248873933000032,0.9271788208302827,0.944435007546928,0.9204212254758233,0.9113200692544051,0.9351044666280385,0.9128074882874545,0.9220717663224917,0.927002191212964,0.9453386976670634,0.9370145561656198,0.9291865961012243,0.928796963493376,0.9348940361973959,0.9333196554262995,0.9356288266311021,0.942734721745335,0.9213448873565212,0.955847782810132,0.9355257627086556,0.9385050157329845,0.923270870496859,0.916320515509082,0.9225283114339152,0.9280122406070435,0.9236462436435569,0.9281986700906966,0.9192976963118525,0.9245641991778195,0.9251768040384061,0.9225326141799799,0.9394865693229537,0.9201600928901971,0.9263630341107401,0.9307978245664336,0.9320434678868196,0.9211300291262273,0.9143882436809734,0.9325105668165932,0.9213913747848402,0.9385356090298642,0.9388951714173368,0.916384717050344,0.9294958895634582,0.9357348242989856,0.9177726113826856,0.9188317337137116,0.9325117430378934,0.9428688976472528,0.9211424831889049,0.9273861644554634,0.9408496793604461,0.9421529375544969,0.9241640998255735,0.9225648632803768,0.9168047661233608,0.9331454553243693,0.9253353841328151,0.9211962371120966,0.9308940812376578,0.9236888155808367,0.9319049763319452,0.9384414202224433,0.9378191673410639
1376.868567,0.90422505934871,0.9228392079892941,0.9091114299420678,0.9015580970499555,0.9159737377037891,0.9231672877387319,0.9141123319530243,0.9153033577343735,0.9321287076165066,0.9020671163801552,0.9265740853460218,0.9447679054292231,0.9147737018532277,0.9208347862634046,0.9195369107967762,0.9296645014215767,0.9203559187979298,0.9392133285095523,0.9407900256780466,0.9189486829735548,0.9239711734902313,0.9246118222982108,0.9335988643388806,0.9321551843695745,0.9242292156054291,0.9218424228664545,0.940624146865564,0.9201995806289787,0.9378093641897278,0.9259524496255643,0.9314448588600318,0.9069185931860043,0.9274962027549295,0.9451389913606104,0.9379380382273294,0.9107849023784933,0.9216055393487754,0.9232465120798792,0.9141255964634386,0.9402948593917981,0.9354840217646164,0.9294574561818344,0.9417858247328498,0.9220096983946119,0.9312361122264554,0.9243458501590068,0.9245251980836966,0.921102433816257,0.9328668828671077,0.9397016012928575,0.9232750824405824,0.9319105294831378,0.9393714093099527,0.923337677240621,0.9321085360303485,0.9289522904917131,0.9356914736343607,0.9489351863044001,0.9327872682338758,0.9338898168465772,0.9413011251139677,0.9224935164313295,0.90649949599025,0.927545462494245,0.929557441622435,0.9312163706369936,0.9305434795486307,0.9253024565552675,0.9447287418001402,0.9475261840714502,0.9397663290578814,0.9332068489185125,0.9477628521858283,0.9235438535929372,0.9280224637135427,0.940424182596167,0.9378816495009227,0.9372167941420514,0.9251778973941961,0.9284821093400473,0.9166108520027583,0.9286989821983271,0.9308312750333191,0.9368732817469042,0.9295265574880611,0.9237778099232695,0.9325096407172059,0.9250953613944459,0.9232155419515554,0.9455245053826365,0.9372060110927282,0.930864677301015,0.9350894902614251,0.9507215527034838,0.9176829705513866,0.9364759431402555
1379.052264,0.9130464266644643,0.920751508354596,0.9118188999790746,0.9237414692464391,0.9027500173082921,0.9253903118943823,0.9336808346261413,0.9318543043114236,0.9101325812935874,0.9151102755599277,0.9251761978053487,0.918422115157973,0.9196319303526809,0.9498060129805458,0.9329813341656592,0.91046742307272,0.9375275345439607,0.9272780000318381,0.9334297382665562,0.9309409502694491,0.9281719445221172,0.9316700121485058,0.9361748437422664,0.9320251723415534,0.9394890359834001,0.9334466133772881,0.9141172069932346,0.9337773871882069,0.9116672085748313,0.9339845514971911,0.922053433069538,0.9346019471666924,0.9431220956054499,0.9311401472752765,0.9352357669552752,0.9168051079634595,0.9537465386306783,0.9191933843730414,0.9309373628875816,0.9227829678373529,0.9367245854990986,0.9358034683234805,0.9419554756781147,0.9307335551531501,0.9418889514908175,0.9282756293417616,0.92585187900854,0.9323617220581276,0.9349663986652138,0.9399015263000048,0.9394208668496231,0.9274045760972786,0.9431507704916513,0.9311470737691816,0.9088526128973908,0.9350507561116619,0.9286454849577863,0.9283832863373379,0.9211522397754397,0.9558378489448205,0.9322176299346607,0.9268576712219904,0.9541889901109988,0.9195360804015786,0.9310395364418309,0.9182364746553572,0.9312558497956552,0.9115805467132038,0.9257862035932697,0.9083741499332535,0.9229915953997032,0.9433794572920646,0.9287469512691862,0.9371599684303161,0.9443897366860036,0.9393536424663708,0.9203138745175558,0.9237044420528195,0.920646811515356,0.92826008252705,0.9154522187952535,0.9195008298385462,0.9479367298261578,0.9169324082173999,0.9457008554678797,0.9472984688352882,0.9387182368926337,0.9418031654224551,0.9277522845397441,0.9401907159528443,0.9352133087601472,0.9171486620188072,0.949373521193321,0.927772613389259,0.9249122771549539,0.9291020310644984
1381.234119,0.9216498028204437,0.9093576546602662,0.912002535683174,0.9287360715437694,0.9347621466861868,0.9189956680477294,0.9233852451820572,0.9222507120300145,0.9327359832536928,0.9221048227568363,0.9147630861557742,0.9368536467179398,0.91994632052062,0.9388016267084027,0.9235847179874086,0.9384295586047322,0.9400149633436048,0.927562788312889,0.9380937370513763,0.9356689189308117,0.9463047637265857,0.9203950603480839,0.9318731082945784,0.9294181572580699,0.9318158485139127,0.9278718812243,0.9266073904031235,0.9341821291929947,0.925446996829419,0.9275849409705181,0.9304606208304053,0.9216363240395503,0.9488494713081455,0.9429258672739715,0.9447448692485492,0.9334493009117225,0.9400989803384056,0.9211885693252725,0.926455643138127,0.9378477785731435,0.9187194100571592,0.9300300402130082,0.9302173822561487,0.9349142800589234,0.9409529687720878,0.932960069093458,0.9299004247446949,0.9374034916411408,0.9393199534052026,0.9245936575822179,0.9153419372309364,0.9370338475371196,0.9368078337589155,0.9226132144551786,0.9524248424850235,0.9431912735386562,0.9144283789529579,0.9269072000088755,0.9232576371046131,0.9135018351147676,0.9350068824578738,0.9357729698106955,0.9217243505776428,0.9318437283739672,0.926116920568999,0.9097419134608354,0.938217820240934,0.9486956448809144,0.9302322417997773,0.9448160837937203,0.9371759528677034,0.9202003086987579,0.9313466362973425,0.9323996596519073,0.9361660889716787,0.9302054197230261,0.9289029290201324,0.918570248378344,0.9480687848384619,0.9572369964521616,0.9353472579529243,0.9276867456602736,0.9523209317324414,0.9257460169354439,0.9194921651623807,0.9333621732940098,0.935272428830521,0.9316089322888551,0.9385224366423636,0.9228097803729794,0.9186112621503244,0.9336431994510934,0.9287451052399808,0.911573592251975,0.9230543104469646,0.9328800388982512
1383.414134,0.9103804622542523,0.9135358666898981,0.9297972125351008,0.8984314324593091,0.9112852890769311,0.9263463607348806,0.923590428167021,0.9213623520182214,0.9147968832770537,0.9200266766447516,0.9116531959271458,0.934489467294359,0.925428817859826,0.9412085358667369,0.9364024107438425,0.9376110764241384,0.9297597401501138,0.9341327177601886,0.9578827192302565,0.9263332104939378,0.9199500201590929,0.9334696252205277,0.9394724614728915,0.925872771169751,0.9278357218063891,0.9225052786679829,0.9504262001541347,0.9184279195553224,0.939141777770896,0.9323137499371978,0.930825789792229,0.9353581392977303,0.9388269216561224,0.9273995089263866,0.959336382792798,0.9336208682215712,0.9184063236506204,0.9239563127547785,0.9265784835041634,0.9429306901313017,0.9300177751606633,0.9205133959101043,0.9220313924323895,0.9254506460279533,0.9362017736062579,0.933321676662093,0.9275409480028103,0.9329067695732214,0.9488455155562661,0.9370567892255149,0.9424955600593927,0.9356612512190735,0.9339823157702909,0.9262779642679722,0.9238736643402967,0.9365527991811087,0.9366526303514594,0.9196067296165196,0.9296863917717214,0.910896813062789,0.9173480119006246,0.9468023630573879,0.9332986724840847,0.9437800314914732,0.9344247845692727,0.9257964676577243,0.9442264180874061,0.9373874598496112,0.9382598037022291,0.9226688887769989,0.9348251167409318,0.9359845422115606,0.9165154055785719,0.931867927471972,0.9329472417852629,0.9410698120456773,0.936594478694964,0.9425576105849065,0.9221482837130505,0.9356258379637777,0.9271858035169279,0.9299920489071459,0.9227865173094763,0.927298563877586,0.9154928255682009,0.9232013382230089,0.9194248913598381,0.9248327734258358,0.9321073766839801,0.9334238343394006,0.9428926143001046,0.9384795511563001,0.935793561016465,0.9239617973947192,0.9243590511669634,0.9380286738276371
1385.592306,0.9324983746013802,0.9416721481168422,0.9259035878557776,0.9249381138848655,0.9330758313826835,0.949970182812628,0.9273767315585234,0.9204481456769399,0.9304848019801244,0.9184968962207425,0.9286197828111946,0.9431738302083045,0.94043425720055,0.9147060662102618,0.94473956450313,0.9374938264789521,0.9327132506190751,0.9318450940422502,0.9385757739432132,0.9548570393460398,0.9434444543193524,0.9269728319559619,0.9336053555498531,0.9356063908454928,0.9345288164014883,0.9285576917482479,0.9416392122665856,0.9369336149591002,0.9107501652146267,0.9167984470199728,0.9331480083522493,0.9241291590690998,0.9510868494944235,0.9158993650178293,0.9324350058244373,0.9440617494407482,0.9402144590669185,0.9430491348259349,0.9284062746626955,0.9347552858141502,0.9431028326862387,0.91612951931634,0.9255187483438786,0.92926110735579,0.9289985905519657,0.9397271326072183,0.9324657423839453,0.9331004498694576,0.9356782000160803,0.9242353050926627,0.9368837366709357,0.918079296872972,0.9585290818776149,0.9222011802009097,0.9283937734307027,0.9240433561333155,0.9294019184459994,0.9314454150807615,0.9418325892234632,0.9426548087969902,0.9379603971391948,0.9404034523188792,0.9442609294032919,0.9261199626929474,0.935959553114945,0.941226338798666,0.9257524482682766,0.9374148225522866,0.9322088138791048,0.9409397985173108,0.9340673144850252,0.9381334051203881,0.9410766694386422,0.9352074133090624,0.937024417478842,0.9396465318753099,0.9389403502777119,0.9230458263901412,0.927842835213261,0.931247744297318,0.9086780162411212,0.9472426501045889,0.9503250102221354,0.939484777213711,0.9318269736877731,0.9254949965240021,0.9392496035190695,0.9568874711553337,0.9167875501884665,0.9366969677806479,0.9529114155277755,0.9416929959303095,0.9367432129670384,0.9319394595016954,0.9306320245868377,0.9320889712705459
1387.768638,0.931708292096667,0.9278002838382591,0.9204628078024147,0.922069494709032,0.9092706647642378,0.9230621650037106,0.9282591131286252,0.9368212936052773,0.9184261376792486,0.9287593040246379,0.9512768905077899,0.9487521944905696,0.9188737715527237,0.9389545122471213,0.9229698481582648,0.9450205494068217,0.9338194938771793,0.9409980625145915,0.9445980122365171,0.9160804915486336,0.9202219430205898,0.9300045759041279,0.9321201764978729,0.9329133651010785,0.9362450091362357,0.9404677296485981,0.9373925264816244,0.934519229058318,0.9270816183538018,0.9250747737456816,0.914383166883826,0.9293495935357321,0.9210804419973837,0.9409833907985437,0.9390469516890703,0.9466673118924307,0.9319437922514016,0.9196923985398349,0.937657676406832,0.9293575565312965,0.9460090556631829,0.9370880435464198,0.9483891331623887,0.9260525890977502,0.9241372653061111,0.9293056754214957,0.9382376374873339,0.9426859594647043,0.9314013607617685,0.9344688117652966,0.9527230410333469,0.9289960688191196,0.9488735133714317,0.9205142952766935,0.9227271952116082,0.9549997932206009,0.9134933708467586,0.9257688913691039,0.9351686101480075,0.9337645588549205,0.9337002028216653,0.930505585840029,0.9350398332614487,0.9229046619936091,0.943219149486285,0.9406525465712372,0.9312690969567987,0.9269744536585257,0.9331756451614925,0.9341876165435755,0.9372838211701566,0.9478351508915958,0.9226341543583068,0.9535764336213338,0.9442487633992771,0.9437495274291837,0.9403711617180059,0.9383664601442536,0.9504818863036425,0.9252421113024386,0.9391979814966193,0.9391499609505467,0.9342202260846976,0.9346616628776636,0.9338710619840054,0.937042854242162,0.9280521567697109,0.9167327029691035,0.9371496414037767,0.935828669462654,0.9416075630666482,0.9383359968331987,0.9384771900387116,0.9457668147870776,0.9284985880712749,0.944849847614292
1389.943128,0.9336687097358988,0.9173837544910173,0.9236062338156698,0.9272733509244475,0.9107473682623133,0.9173265621277769,0.9147443654553652,0.9287403204458459,0.9161500126476521,0.9103327142271078,0.9248056445925236,0.9232662041427706,0.9400564815676922,0.9286686940457897,0.9391665299181345,0.9256560373300666,0.9341270811783025,0.9328105619814461,0.9367380085644482,0.9532027682689114,0.9416031922540861,0.9269788714270283,0.9338484023968008,0.9321509793564253,0.9340566554202653,0.931881552056801,0.9230588196790651,0.9359260373077624,0.9177792133484992,0.9313558294843366,0.9499718342503816,0.9349668856399809,0.925677953431465,0.9260815987485822,0.949212034588268,0.9247407183136163,0.9344372447286127,0.9210897075752519,0.9252859040118445,0.9175369935679335,0.9396112140407463,0.9370376522677691,0.9224794455753395,0.925631786995117,0.9267026633197284,0.9344296506631135,0.9261689395356596,0.9393163033655393,0.9361642237167622,0.9503749536309822,0.950390035723987,0.942167512612687,0.913462173187783,0.9173504407444787,0.9228776364350474,0.9198194171275865,0.915307379664494,0.9321211244427772,0.9319150404888538,0.9247901421118141,0.9347394313365226,0.9383640880494831,0.9243937967463365,0.9324487692488965,0.9362919166145995,0.9399934159996399,0.9409791220571705,0.9245628459711845,0.9560548151568488,0.9260896752953618,0.9301211055772942,0.9362428631745191,0.9225686218531615,0.9353856988786908,0.9399958219628033,0.9364752068076272,0.9419342967167871,0.9121159720458857,0.9355747211173292,0.941332993450337,0.9255577211573917,0.9441305531393914,0.9492363008512505,0.9262920369361232,0.9411391347823479,0.9307940362523446,0.935373608669416,0.9234226150302907,0.9305674199592525,0.9322247894177349,0.9491520554171985,0.924188381166471,0.9448948032117747,0.9281184251912272,0.941730029560355,0.9471911961785415
1392.115776,0.8987764466665322,0.9206382417269627,0.9266902537404584,0.9238390194164796,0.9356743026080312,0.9327926641906177,0.9107262659074784,0.9168640496005909,0.9238804464058402,0.9269712033146051,0.9286272111895404,0.9209092128573145,0.9104842536301456,0.9361411916521861,0.9393168041778813,0.9461478185334525,0.9460459595045557,0.9221159579250637,0.9325360524171293,0.9293900699062074,0.9325088912417127,0.9272731518246436,0.9237778090936791,0.9326612123927588,0.9359165979191235,0.9292163925073134,0.9336923761041079,0.9440484379780925,0.9447099214357582,0.9256247271673008,0.9391614915578995,0.9212956856244008,0.9216681038630123,0.9452256357570449,0.9249605869066507,0.9391899480855678,0.9230925367600374,0.9237943784111456,0.9461086924575973,0.9344994731674866,0.9344263194874953,0.9419420295258671,0.9540803575834452,0.9315355667069782,0.9351072875221781,0.9272394384125057,0.935965706296253,0.9550905322673171,0.9381776932065882,0.9253624324191767,0.9378997822335142,0.929635556220018,0.917258069894441,0.9406590015051458,0.9320045696654901,0.9192382558112647,0.9523612633554168,0.9256568283147094,0.9344794961962933,0.9225078436506223,0.9249433069236199,0.9297962901978931,0.9415861263597729,0.9244596383652706,0.9249417747155092,0.9428326827580372,0.9380043988889852,0.9306891725715399,0.9386063034671621,0.9187460489906302,0.9226195722889675,0.91108929525453,0.9236727396242549,0.9429019865243866,0.935374054066466,0.9388850193071936,0.9397697349560458,0.9325053864653889,0.9464891686968097,0.930218485295232,0.9261254109020517,0.9376639814244717,0.9316198594077728,0.928001652084224,0.9151680089972135,0.929923206423753,0.9340524586988641,0.9374615385635503,0.9250662430543959,0.9281102878714685,0.939826324634821,0.9186331720146238,0.9322239259170797,0.9251090789823914,0.9361831931866105,0.9406814195455789
1394.286584,0.9248920471937402,0.9364553826805867,0.9236671161659107,0.9309052077830012,0.9191598255216176,0.933555134365418,0.90967291803752,0.9229193040644232,0.9284603570085908,0.9235018161566826,0.9278679283733772,0.9438814672367143,0.9177380298572262,0.9181686746082127,0.9068593723084976,0.9127170459488451,0.9289116239350463,0.9157758925347003,0.9281566545782995,0.9293082587830827,0.9218143928472523,0.9364937281963378,0.9230468972041294,0.9302322496185358,0.9301663370628271,0.9286856311924362,0.9302446749118779,0.9475699383783555,0.9141864084727132,0.9336414518496765,0.937747083785908,0.922985281599858,0.9247712595223658,0.9512850444336475,0.9234212919172164,0.9249929467225421,0.9231590072992764,0.9251572432670029,0.9199951439171191,0.9163032181259596,0.9261467203098434,0.9343312054437469,0.9279885597711477,0.935315314023531,0.932300680876465,0.9369626629982291,0.941293589424856,0.9087423350774717,0.9410749813842323,0.9161537973528472,0.9387390309406899,0.9227708590867789,0.9505972294272109,0.9200392681883154,0.9476087859584228,0.9315734777985842,0.9439725323198884,0.9336842307892528,0.9448129756805514,0.9303428965595307,0.9300377457993739,0.9149231238283239,0.9293566722598424,0.9197344460814165,0.9323719626983804,0.934919007310728,0.9369040739533898,0.9374460680026409,0.9304636507233018,0.9403343037684307,0.9310026574573479,0.9312013663370692,0.9379232175685397,0.9365951883031159,0.9286893056006109,0.9147282522063731,0.9253520764850034,0.9482632576060993,0.9102421342323188,0.9375611130433117,0.9277343080549221,0.9397965738600617,0.9328934073776244,0.9274624017118397,0.9346918508941876,0.9307311374506189,0.9215459436563757,0.9209878833406219,0.9470980406088817,0.9443938271045782,0.9297652596464914,0.9312567053563798,0.9217921729518044,0.9401822115349531,0.9410712599614779,0.9269801204444306
1396.45555,0.9246372058559552,0.9437406006495328,0.9218525939499689,0.9114015204318369,0.9234403566574175,0.9145277860467715,0.9196950954192264,0.9125076771311126,0.9159734975275012,0.9461367628353552,0.9318846958171804,0.9438772566425938,0.9090535554647569,0.9352060545579067,0.9208813345296991,0.9345339010262063,0.9223414479217446,0.9314800599317787,0.9362223442414533,0.9313816609639474,0.928520050180697,0.9267802401842964,0.935002108530215,0.9341225068331576,0.9187572841371152,0.9371246776449746,0.9129566215359004,0.9421570527662237,0.9112300385997422,0.941632765290224,0.9319349108351329,0.9399802345681706,0.914064112747322,0.9101286879005928,0.9377377232847512,0.9248639929536041,0.9287805144516437,0.9304166532511339,0.9126212899073051,0.9210060060229825,0.9265168783683787,0.9269545631966497,0.9418920653290025,0.9290413663750222,0.930093227340912,0.9380689809458662,0.9455141430971209,0.9282116560482881,0.9332865934866456,0.9505293167908556,0.9297264697694991,0.920149100030377,0.921314804207096,0.9271459386025976,0.9341849987018174,0.9414928080109934,0.9207714896861503,0.909953814926533,0.918475134971371,0.9164306408863107,0.9403942808424216,0.9190574043044338,0.9237399889386494,0.9184475625845027,0.9299914950157914,0.9320642996624774,0.936090989038956,0.9346554172555915,0.9229784766541517,0.9264698869167167,0.918152461533706,0.9143001365093139,0.9420220331955176,0.9294678402183976,0.9386201476769552,0.9432750889232064,0.926912007507165,0.9341230607656897,0.9329207903992499,0.9197904552001156,0.9272515675679789,0.9351766459218062,0.9301257297560626,0.9348339448814013,0.951417548002245,0.9260974059399547,0.9360685843154732,0.9434533997644199,0.9219520185855559,0.9199571076946451,0.9291831374003726,0.9346006972446232,0.936468838733188,0.9256486780868433,0.9349641412790508,0.9306771960836999
1398.622674,0.9110514783401545,0.9474809468614633,0.9278693907703899,0.9262353501853782,0.942855351109369,0.9171511301413724,0.9163577942525554,0.9430083382423955,0.931503169188322,0.9494842560060661,0.9265171798817775,0.9164035711027698,0.925217738029408,0.9104195179788683,0.9220271883901087,0.9305483372884946,0.9226971623857532,0.9210785919518438,0.9247631044819428,0.9310729258044331,0.9343040200157069,0.9302517934378682,0.9349468434776054,0.9293251648074127,0.9352744274273211,0.9077793751660448,0.9283533063309307,0.9077028461098601,0.9343871275513261,0.9181607769616176,0.9324145119851829,0.9368722055991542,0.9224592460870966,0.9442257994192176,0.9133893356547239,0.9301636808158569,0.9311509097594831,0.9438711465782957,0.9303465816193688,0.9311222236419874,0.9569645514235152,0.9268950318755034,0.9407254134192536,0.9183559501865058,0.9424889401883794,0.9112004751142948,0.9397025205063843,0.9276790165943675,0.9362640072801708,0.9512286231408286,0.9429578083678514,0.9320880395889597,0.9254368726251866,0.9359534041756642,0.9312254435229703,0.9151246713506009,0.9454216295079807,0.935690026731119,0.9322310559298824,0.9435377346266333,0.9161305569308438,0.9273335645215038,0.9354006257102944,0.9113312504926047,0.9295521376661064,0.9148956864383572,0.9253663547568636,0.9300397122335397,0.9299014801854739,0.9240306551972768,0.934433412827852,0.9305042771745684,0.923014992230401,0.9393376481495013,0.9270297697663304,0.9240058469952056,0.9349369290082743,0.9442146296973931,0.922863015958968,0.9356705995653198,0.9192044538027425,0.9366316811436903,0.9326684918121932,0.9235793005921834,0.9404547436100834,0.9261855943216434,0.9342906067157808,0.9307240220026267,0.943189037999721,0.9306130755414797,0.9224550218514754,0.9248421710216574,0.9253021165242264,0.9481734396192212,0.9264362434370377,0.9344479021656255
1400.787958,0.9355359323780122,0.9161722985617075,0.9323120505416501,0.9342521788403683,0.9228583267212,0.9173289646580368,0.9211186039809297,0.928784106112499,0.9076281557420518,0.9373339575017955,0.930493096744567,0.9381862213781811,0.9235694897176464,0.9312338471838929,0.9394840687357746,0.9093250124882549,0.9093640234383225,0.931592926448248,0.9197152028149933,0.9319770252032996,0.9383418555316185,0.9438043589870307,0.9167474097994789,0.9200277249169684,0.9264434435609834,0.9180926587539839,0.9352762939084709,0.9162671086786467,0.9312362530041116,0.9278133699611828,0.9364089298593232,0.9067762149150546,0.934695759693939,0.9409320606805709,0.9370746603451992,0.9215250716263509,0.9324097075703144,0.9318207250484649,0.9214559498676633,0.9330679167498728,0.9389454884388769,0.9287734878918733,0.925692512697294,0.9283765014783403,0.9207399409240733,0.9333616076711697,0.9183623386535719,0.9275689652765573,0.9359033243056373,0.9276904114721359,0.9245992091144419,0.923881361538203,0.9235755428185025,0.9064355528711342,0.9309080043658101,0.9135690569326489,0.934442106263609,0.9363057214790196,0.9407601556512158,0.9243949253448477,0.9494327681987599,0.9409684748214185,0.951744551918008,0.9474355469311995,0.9375874815592605,0.9390460802464355,0.9342821573968676,0.9284162888364271,0.929675070959705,0.9300757263077087,0.9246998695817095,0.9261278390021842,0.9210894762579159,0.9261529325359764,0.9344230082849345,0.9521896866077908,0.9375482289135155,0.9188340069605052,0.9385061389141192,0.9379458463501301,0.9271147872714274,0.9229702831461944,0.933223951754182,0.9232462339973544,0.9098578065158526,0.9327996360094801,0.9337694087304053,0.9420202866363038,0.9285273433052282,0.934211717367088,0.9084017019947183,0.9365509243259903,0.9314779138078516,0.9378772751524215,0.9540164976819192,0.9295690687330822
