Wavelength (nm),Absorbance (AU) 2024-11-20 15:33:44,Absorbance (AU) 2024-11-20 15:48:49,Absorbance (AU) 2024-11-20 16:03:56,Absorbance (AU) 2024-11-20 16:19:02,Absorbance (AU) 2024-11-20 16:34:07,Absorbance (AU) 2024-11-20 16:49:13,Absorbance (AU) 2024-11-20 17:04:19,Absorbance (AU) 2024-11-20 17:19:25,Absorbance (AU) 2024-11-20 17:34:31,Absorbance (AU) 2024-11-20 17:49:37,Absorbance (AU) 2024-11-20 18:04:43,Absorbance (AU) 2024-11-20 18:19:49,Absorbance (AU) 2024-11-20 18:34:55,Absorbance (AU) 2024-11-20 18:50:01,Absorbance (AU) 2024-11-20 19:05:07,Absorbance (AU) 2024-11-20 19:20:13,Absorbance (AU) 2024-11-20 19:35:19,Absorbance (AU) 2024-11-20 19:50:25,Absorbance (AU) 2024-11-20 20:05:31,Absorbance (AU) 2024-11-20 20:20:37,Absorbance (AU) 2024-11-20 20:35:43,Absorbance (AU) 2024-11-20 20:50:48,Absorbance (AU) 2024-11-20 21:05:54,Absorbance (AU) 2024-11-20 21:21:00,Absorbance (AU) 2024-11-20 21:36:07,Absorbance (AU) 2024-11-20 21:51:13,Absorbance (AU) 2024-11-20 22:06:19,Absorbance (AU) 2024-11-20 22:21:24,Absorbance (AU) 2024-11-20 22:36:30,Absorbance (AU) 2024-11-20 22:51:36,Absorbance (AU) 2024-11-20 23:06:42,Absorbance (AU) 2024-11-20 23:21:48,Absorbance (AU) 2024-11-20 23:36:54,Absorbance (AU) 2024-11-20 23:52:00,Absorbance (AU) 2024-11-21 00:07:38,Absorbance (AU) 2024-11-21 00:22:44,Absorbance (AU) 2024-11-21 00:37:50,Absorbance (AU) 2024-11-21 00:52:56,Absorbance (AU) 2024-11-21 01:08:02,Absorbance (AU) 2024-11-21 01:23:08,Absorbance (AU) 2024-11-21 01:38:14,Absorbance (AU) 2024-11-21 01:53:20,Absorbance (AU) 2024-11-21 02:08:26,Absorbance (AU) 2024-11-21 02:23:32,Absorbance (AU) 2024-11-21 02:38:38,Absorbance (AU) 2024-11-21 02:53:44,Absorbance (AU) 2024-11-21 03:08:50,Absorbance (AU) 2024-11-21 03:23:56,Absorbance (AU) 2024-11-21 03:39:02,Absorbance (AU) 2024-11-21 03:54:08,Absorbance (AU) 2024-11-21 04:09:14,Absorbance (AU) 2024-11-21 04:24:20,Absorbance (AU) 2024-11-21 04:39:26,Absorbance (AU) 2024-11-21 04:54:32,Absorbance (AU) 2024-11-21 05:09:38,Absorbance (AU) 2024-11-21 05:24:44,Absorbance (AU) 2024-11-21 05:39:50,Absorbance (AU) 2024-11-21 05:54:56,Absorbance (AU) 2024-11-21 06:10:02,Absorbance (AU) 2024-11-21 06:25:08,Absorbance (AU) 2024-11-21 06:40:14,Absorbance (AU) 2024-11-21 06:55:20,Absorbance (AU) 2024-11-21 07:10:26,Absorbance (AU) 2024-11-21 07:25:32,Absorbance (AU) 2024-11-21 07:40:38,Absorbance (AU) 2024-11-21 07:55:44,Absorbance (AU) 2024-11-21 08:10:50,Absorbance (AU) 2024-11-21 08:25:56,Absorbance (AU) 2024-11-21 08:41:02,Absorbance (AU) 2024-11-21 08:56:08,Absorbance (AU) 2024-11-21 09:11:14,Absorbance (AU) 2024-11-21 09:26:20,Absorbance (AU) 2024-11-21 09:41:26,Absorbance (AU) 2024-11-21 09:56:32,Absorbance (AU) 2024-11-21 10:11:38,Absorbance (AU) 2024-11-21 10:26:44,Absorbance (AU) 2024-11-21 10:41:50,Absorbance (AU) 2024-11-21 10:56:56,Absorbance (AU) 2024-11-21 11:12:02,Absorbance (AU) 2024-11-21 11:27:08,Absorbance (AU) 2024-11-21 11:42:14,Absorbance (AU) 2024-11-21 11:57:20,Absorbance (AU) 2024-11-21 12:12:26,Absorbance (AU) 2024-11-21 12:27:32,Absorbance (AU) 2024-11-21 12:42:38,Absorbance (AU) 2024-11-21 12:57:44,Absorbance (AU) 2024-11-21 13:12:50,Absorbance (AU) 2024-11-21 13:27:56,Absorbance (AU) 2024-11-21 13:43:02,Absorbance (AU) 2024-11-21 13:58:08,Absorbance (AU) 2024-11-21 14:13:14,Absorbance (AU) 2024-11-21 14:28:20,Absorbance (AU) 2024-11-21 14:43:26,Absorbance (AU) 2024-11-21 14:58:32,Absorbance (AU) 2024-11-21 15:13:44,Absorbance (AU) 2024-11-21 15:29:01
1157.479452,0.633379642714086,0.6402377083498145,0.6526261047154588,0.6397903849731197,0.641894496603373,0.6381471007571456,0.6401436774617298,0.6487632168457714,0.6525362835750452,0.6444611393736741,0.6584693925664119,0.6851792862145581,0.6830391754087543,0.6747626551878299,0.6869948044166401,0.6855745538576925,0.6817928721863457,0.6850331666586863,0.694952788133976,0.6939155871789099,0.6864688219876884,0.6851464477924751,0.6956319740918112,0.6893944178966563,0.6875255818942908,0.6896500069484967,0.6906203766732395,0.6999433051860462,0.6853524575628762,0.6945043190709089,0.7036781042749332,0.7097137755916895,0.6934409284570185,0.701313752172637,0.7011854103818779,0.7141473059805963,0.6982082015221058,0.71063379298198,0.7115026208116702,0.7054703124481622,0.6900617160305234,0.7050935396890169,0.7179204500314774,0.6955395488881521,0.705545157418469,0.6880005026855388,0.7110254294924357,0.7051412982380127,0.7079374277075348,0.7052306925045989,0.7196846769863067,0.7018771514225602,0.7011044745886885,0.7051698928739522,0.7137215739174456,0.7100044845206421,0.7162124321724455,0.7000473334122573,0.6963946274922423,0.71268871058024,0.7054413281234373,0.7211023855391733,0.7099660690244379,0.7036953597556883,0.6968984851183492,0.7019747116271969,0.7150646016095442,0.7035161255161029,0.7238574993300031,0.7072637861295377,0.6956134281420432,0.7086909620426242,0.7101494018682823,0.7124274121071836,0.7098400082373293,0.7125648837649731,0.6980907981817249,0.7125488509198307,0.7130907596611248,0.7188478843195774,0.7076343843460721,0.7179852134731373,0.712069938431018,0.72314048473639,0.7117209496055754,0.7245508995069174,0.716343010967384,0.7179163345973174,0.7176781454951663,0.7252960382912746,0.7227011287854761,0.7195901114546011,0.7206198887842696,0.7176225198696727,0.7170352272804318,0.724924595395263
1159.840838,0.650407529674573,0.6380374007179284,0.6518421471884489,0.6483828891884099,0.6437709174480182,0.6384880330036966,0.6430676669513039,0.6384886800951136,0.650306566753498,0.6549271527804743,0.6732359167328639,0.6781192158957142,0.6800029386669566,0.6807312662471766,0.695040314610112,0.6767378386765894,0.690018345748442,0.6963989681358216,0.7064165788592317,0.6920465764933537,0.6983770011893201,0.6941637801705313,0.6952488222271415,0.6925887221036154,0.6987611433260476,0.6954300613046059,0.7045035757958212,0.7017209139696075,0.7034810935312821,0.6896099525735099,0.7011411638972503,0.7025194101533961,0.7070480425536488,0.7042337790250921,0.700030511640052,0.6966352419789779,0.692848538166724,0.7235035798914357,0.71682503087527,0.7030094320378257,0.697426776636577,0.7079739127993554,0.7167718759991166,0.7118378086576543,0.699323124944394,0.704437396114637,0.7013187468243468,0.6977129401555427,0.7018821822832719,0.7076990923128429,0.7132218633639829,0.7125426885408903,0.7073531177123956,0.7106666453115894,0.7048228132944766,0.7076837991592126,0.7134169829909268,0.6993126977421279,0.7034836646971241,0.7158188514422996,0.7109527117915151,0.7285618717005942,0.7100026736347436,0.7071362361854299,0.7079623408715432,0.6965911784398904,0.7155080501195288,0.7092759438271385,0.7097538361561662,0.7046814206846687,0.7207436004367331,0.7058744304562331,0.7115365295887787,0.7108194788228238,0.7132285187791798,0.7153258073726678,0.7202753874176109,0.6978761944369504,0.7199857955065977,0.7164735832754591,0.7182185349891422,0.7133370459423339,0.7210843004996151,0.7206948123574021,0.7258613742986151,0.7073337146187221,0.7033598614986947,0.7104026858778271,0.7213171403068551,0.7375306627460918,0.7204740323629337,0.7128981744380286,0.7009909311877778,0.7141578181642113,0.7237466286682528,0.7025281903172176
1162.200383,0.6410377791030545,0.6528329532005619,0.6422794527914695,0.6420976255206758,0.6562139222171881,0.653889428866454,0.6689674470164029,0.6483270063453207,0.6718984853401068,0.6509325317881482,0.67457856205763,0.6860686169607586,0.6903435010314857,0.6785742335913768,0.6939584249293305,0.6925919034238981,0.6906646421327369,0.6923871470398278,0.7026062384522642,0.6848405379911406,0.6923420378669202,0.6895210691438929,0.6854886543859867,0.6903337609549548,0.7016182232399482,0.6978909724962793,0.7024528083447019,0.6947605459304745,0.6999597028561536,0.711344197033022,0.7085196530555389,0.7087862050618736,0.7048208008711643,0.7034943981586804,0.6953053145477396,0.6974698829965112,0.7034757206825812,0.6933340980907075,0.7063867275607683,0.7133989861340424,0.7134794607826371,0.7106448548150189,0.7069028352155438,0.7024219089827767,0.712062683261187,0.712999184008084,0.7084313267212813,0.7129408641585214,0.7090209420613915,0.709766244331073,0.7160628685997995,0.7108464364306977,0.7190491261056521,0.7101217634613622,0.7067674357189141,0.711051065108733,0.7209003817901427,0.712743383664576,0.6961413446928727,0.7154636210600834,0.7155681931327432,0.7128543194469129,0.7107418230746853,0.7086002644931505,0.7139228003527412,0.7102615951712435,0.7197745562130236,0.7068090712181705,0.7160668507228141,0.719335580998761,0.7152340692375312,0.7217866109284641,0.7136323443062131,0.7047286805733246,0.6992881077221791,0.7145204776683599,0.7162503156909332,0.7217182378014285,0.7212711679753486,0.7101575169244773,0.7146574653725368,0.7279882459235207,0.7233830435128589,0.7200342466633747,0.7169149119708388,0.7211881806204208,0.7224773549753969,0.724120674323263,0.704945457637572,0.7268554079768498,0.7148937129376535,0.7133310161237671,0.7115490106866492,0.7246284984106276,0.6994088094057974,0.7144085431957282
1164.558087,0.6439501470593069,0.6406857088009328,0.6424146434175997,0.6450607076848359,0.6517118769576621,0.6650392503174236,0.6600337447481336,0.6481751070829994,0.6543814752400092,0.6385468408473901,0.6686255615714277,0.6780604268654712,0.6862875386504481,0.697036060582338,0.703827778754504,0.6774558377846612,0.6858567122396286,0.7018629740762079,0.6957164864402894,0.6897588069099923,0.682975104999811,0.6938668279461848,0.6962653579994473,0.6958811950493073,0.7061242758499474,0.7107139000116804,0.6994285054764445,0.6914404671338245,0.700358586535437,0.6908365989441425,0.7107609642117355,0.7041657940346722,0.7030289054020289,0.7084047423761523,0.7110773416619935,0.6927427747590115,0.7056428008452484,0.7082273509837541,0.712552668484667,0.7212121928532773,0.7000339863369253,0.7077859461333957,0.7013711256511925,0.6949014103089843,0.7153726649763573,0.7186830822038728,0.7111835620594593,0.7063791344849881,0.7022538666981588,0.7033860172209248,0.7012239061806449,0.7035083953268785,0.7265697168655565,0.708405573162279,0.7059538133457065,0.7238033004392421,0.7048851854921292,0.7129684731278992,0.7014068595073882,0.7087415498406386,0.7078602305718537,0.7055039170625864,0.7117057540137895,0.715783645441909,0.7273790955699193,0.7111191207348315,0.7189384896372198,0.7063117853021071,0.7108560166619236,0.7194288332417327,0.7106119659486356,0.7208475654861896,0.7124110854082562,0.7228095717664164,0.7207760916081183,0.7029561379231513,0.7099320928460021,0.7087829006152246,0.7092442091304886,0.7098972958960267,0.7213062572306715,0.716067058602788,0.7205744303453415,0.7264624411312453,0.7094592545868641,0.7119803566269131,0.718818216358912,0.7246102120492658,0.7233555252445354,0.7234597269619226,0.7204204336809877,0.7089461154787378,0.7204012776599644,0.7060645266185877,0.7152072081222168,0.7199827459187613
1166.91395,0.6465931150199267,0.6466899999719851,0.643469070811649,0.6590826711272698,0.657953298753195,0.6571009193621639,0.6666163577895473,0.6508136567439958,0.65407808255056,0.6429940976512357,0.6669057765574642,0.6914351144267658,0.6962685903452392,0.699750923698446,0.6877628297054212,0.6911590611858214,0.6993559416297539,0.6988765056218955,0.6820588866715981,0.6933798941303987,0.6871237038615173,0.6834854723980746,0.7058526088152967,0.6932219631771241,0.7037687298177104,0.7090155911346357,0.7022721983963509,0.7118499661321787,0.703606328266202,0.7049821513563197,0.7020933701333558,0.7103927022655163,0.693031792618586,0.6952550701651735,0.7106321194601984,0.6995356035755974,0.7027896296706202,0.708295908086722,0.7058154192915516,0.7007376202260908,0.7075796019122981,0.7135819085171291,0.7021806110572445,0.7031119197664849,0.7161618141225897,0.7183869239750326,0.7041893760697026,0.7076609626804247,0.7122724944372835,0.7170306943567905,0.7202799540454915,0.6998821817615557,0.7181541238445854,0.70949380819514,0.7282001539814806,0.7066785593963064,0.7134337098796184,0.7156789478186186,0.7117751059526782,0.708839173409209,0.7251614545444459,0.719844451721253,0.7174762630950163,0.7173659561346791,0.706289445714621,0.7216980976423577,0.7090015484814102,0.7150542746644837,0.7150255935422091,0.7172857973175237,0.7207121018666343,0.713045181249646,0.7069042851639948,0.7309855115215377,0.71593620507397,0.7179247236468317,0.7179446669097749,0.7238968689363966,0.7165984243900727,0.7150164744360457,0.718521552760823,0.7171193097155639,0.7245516953864277,0.7213143900248269,0.7314381582767819,0.7233990670308075,0.7118119610274691,0.717552765525191,0.7228431631136927,0.7282409635295929,0.7287382418288787,0.72008823930088,0.713533408878355,0.7236017510909638,0.7257721328880977,0.7304521373791341
1169.267971,0.6441585874793779,0.6490977318358355,0.6527917634136594,0.6565136289969095,0.6532956026872853,0.6473825873444228,0.6548290646339238,0.6506114688863137,0.6640200389454225,0.6548745816850364,0.675804059679815,0.6898488593357611,0.6970244861025726,0.7018574067934543,0.6835477930571773,0.6844135259448835,0.6831668491318525,0.6922417613068275,0.6953427527126717,0.7021829561736281,0.69094817194463,0.7129150036149713,0.69969927658221,0.702359629876926,0.7158771448020453,0.6942772366693155,0.7142041297109754,0.7129092439706608,0.7039571194596238,0.692126552754589,0.7149825415179187,0.7123211872370353,0.708492505356519,0.7101637894931222,0.7120657150783388,0.7111383008363841,0.7149868919007295,0.710324374495541,0.7169023640798083,0.7323692024084058,0.7115227335828449,0.7104437737328053,0.7098387014683444,0.7284090963907587,0.7066370024605498,0.7242473818034247,0.710687666730374,0.7166242829243232,0.7106804310944553,0.7066801065000551,0.7154526415556393,0.7023000432735462,0.703552110536767,0.7069919075876613,0.7108754103476815,0.710521867279552,0.7205676705120349,0.7215458333040452,0.7196289884207958,0.7139715842922282,0.7050399135404196,0.7169022283182588,0.7191527000902839,0.7086160863563794,0.7083531941851203,0.718045251435317,0.7217621832507771,0.7051591985769078,0.7183071788660051,0.7148930781416414,0.7282825754398264,0.7305661922260827,0.7272041708442043,0.713747048938077,0.7234724008217701,0.7180643969061536,0.7202639539076098,0.7260710254628988,0.7223219448323505,0.7220215414525699,0.7140200679162285,0.7253838944040794,0.719865640399349,0.7245197112100294,0.7075856281466694,0.7258249003943604,0.7193563274408112,0.7327177392440114,0.716536257852682,0.7123586013356374,0.734353444324982,0.707103025161227,0.7303991944390913,0.7172632396473181,0.7286878517500791,0.7214055095655426
1171.620151,0.6466566684244179,0.6539740697146532,0.6455788251869993,0.6584145706822743,0.6546553661543472,0.6544659680076592,0.6560306564824769,0.6624593183299055,0.6627670123436098,0.6563363460496906,0.6767372728905121,0.6871946808885357,0.6950462170504463,0.6893894195397802,0.6908549866267467,0.6926901731580652,0.6937696495623759,0.7017430605581867,0.6955627178463287,0.693091999102523,0.6990974724092496,0.7033759553066327,0.7022233249537192,0.7071876813201337,0.7116516657032634,0.6986496792530626,0.7186763102437513,0.71941457452336,0.705622678387798,0.7081448328215583,0.7110028828316345,0.7040329084818382,0.7056059389085474,0.7191988616629669,0.7200017044139252,0.6998883910123004,0.7167701588402985,0.6951453502025473,0.7127701113332541,0.7051878548677303,0.7107054149954646,0.7072772788742862,0.7207205433666329,0.713622713724956,0.7110994285762936,0.7205089334853163,0.7189371280045178,0.7067109367049995,0.7141179277465776,0.7291626343874258,0.7317732467922203,0.7248409640563777,0.7118062461908297,0.7235144896412056,0.706797795814925,0.720947420210289,0.7123368094466879,0.7220088748106246,0.7279359956200411,0.713477301524962,0.7192146512913288,0.7071274810210723,0.7277908547098852,0.702781963712037,0.719591219917013,0.7217871357176161,0.7361222222990528,0.720579638872081,0.721249201756439,0.710870879302251,0.7252594604629726,0.7205633780387802,0.7214571274128013,0.7206734563485903,0.7312437421858387,0.7176203800035258,0.7301045827247028,0.7061795670967957,0.7176142365114865,0.7316004404327815,0.7315623699399441,0.7214792749139837,0.7139006532124916,0.7194089288497566,0.716409687208717,0.7216086173248045,0.7215449800710623,0.7204584149570418,0.7223052726299722,0.7274333401586948,0.7307470155761351,0.7271545732839005,0.7449808998798246,0.7217329060234432,0.7189866051364757,0.7208499088525419
1173.970489,0.6521201854193861,0.6532230648132453,0.6534399145600163,0.6472546123823413,0.669436840899361,0.6567260134164183,0.6552174059141447,0.6618879255422954,0.6616378704410845,0.6533759054223772,0.6824398315503064,0.696630088782605,0.6988385242064329,0.6823585323412338,0.698195256170673,0.6832370195880018,0.7103758833767059,0.689267466209993,0.7036435565926735,0.7037850517778991,0.6938415942478593,0.7071686034076969,0.7024089869465893,0.6988480881373255,0.7052927341826069,0.7146331643931814,0.7099690183252194,0.718929344341891,0.7070999233015548,0.7106194137229348,0.7120154291289653,0.7106679615714423,0.7172949346423598,0.7182579768659277,0.7109774733648152,0.7063206627231525,0.7151035730879596,0.7156915017070845,0.7122175754871727,0.7268826853211278,0.7246485616184933,0.7236745552626478,0.7087081112256415,0.7103593792697086,0.7200178334442248,0.7243959405271037,0.7162015001864503,0.7281063156686701,0.7139878757515775,0.7082588798421386,0.7215521974016105,0.7150977123680299,0.7225524203282429,0.7183215268426847,0.7165863103578661,0.7179271387140714,0.7193292694096808,0.718782996895676,0.7235615945515682,0.7270393761643141,0.7259123371835138,0.7177432718403505,0.7188499491940317,0.7131931547988524,0.714617004712877,0.7196536635232768,0.7217199715047495,0.713071626865441,0.7179197342872891,0.721767834276268,0.7256470095481807,0.7424021608224678,0.7131117571506176,0.7325121084630714,0.7121620751834978,0.7251103603643998,0.7264416303188951,0.733865527156598,0.7236282773132112,0.726174111139987,0.7201304984422531,0.7089896614656749,0.7173528099755185,0.7388800723587627,0.7160286359982793,0.7344031016353713,0.7292838227290939,0.7157866885985786,0.7249194545834928,0.7144009388033578,0.7253714177152585,0.715413167540968,0.7426882245269844,0.7272867177850535,0.7287873027187477,0.716213952427528
1176.318986,0.6581098875235958,0.6454439582738452,0.6521082122770872,0.6598159379498357,0.6585120532324135,0.6528479880493336,0.6664942480505391,0.6539402749969754,0.6716939497113344,0.6603212685008195,0.6825549797028913,0.6854776233683242,0.7024831420717002,0.6920156548162875,0.6997683454672734,0.7110334831477764,0.697242771773002,0.700041784232561,0.7014976064538093,0.7026078491702079,0.7070657510146156,0.704585520244655,0.701966913766673,0.7124177336994683,0.7110948543517472,0.7082062194026653,0.7071635597301459,0.7208509699636115,0.7139865226026663,0.7202257302453816,0.7104964907041605,0.7230449661430357,0.7208907074058712,0.7084473997548526,0.7198493599646901,0.7233992895734952,0.7171414862325747,0.7184491412360415,0.726835143440802,0.7097644441138881,0.7146421614943181,0.718575881512561,0.7153378730113955,0.715877012263954,0.711807612809312,0.7284913653342673,0.7260064610968604,0.7244168628560804,0.7123534805033352,0.7164605718995364,0.7091365984955152,0.7235217209337433,0.7219421507414926,0.7191487129095083,0.7077136647960378,0.7100343137329934,0.7282289396178736,0.7193027682684773,0.7224401188087001,0.7258027342796848,0.7421625585257285,0.7186629745150982,0.7210154344985676,0.7111005965566346,0.7298850706497535,0.7215833396131093,0.7133997040406143,0.7320629524638194,0.7221860445101355,0.7256790077442864,0.7242591469094495,0.7132048080920457,0.7149958778134917,0.7248887254533938,0.7254519007130577,0.7271280237744795,0.728891461014483,0.7353628730480471,0.7212055008612501,0.7333405346047981,0.7232351712680545,0.7222722102430741,0.7226928893727743,0.7223402777468316,0.7248047836258553,0.7273350230603606,0.725898681084538,0.7271715808654076,0.7217869170101657,0.7401462246629429,0.730231256549987,0.7319587298051795,0.7286038416743561,0.738341748774295,0.7236079438333058,0.7342138718243646
1178.665642,0.6675570727717762,0.6444993616739593,0.6552959582175245,0.6588365857457543,0.6509781297951308,0.6599258949496144,0.6668864591350556,0.6663381368800128,0.6675821458478408,0.6627267487500327,0.6769098252114135,0.6990303630640743,0.7020482614178115,0.7045474517166289,0.708277906141396,0.7110613990344656,0.7041011372670122,0.7067553558767573,0.7066212250274042,0.7194139404137159,0.7075525598495964,0.7134147223174941,0.6998316983820024,0.7017212496023165,0.7032350718769275,0.7129533338698882,0.7085570870299727,0.7082431466421486,0.715187359075195,0.7123557804806118,0.7164775300581839,0.7121218519171266,0.7152668973719897,0.7184871135978304,0.7281706806868661,0.7127149469192242,0.7304062563258797,0.7176372818571244,0.7135072520663497,0.7283620332865944,0.7147861835075661,0.7211191603853738,0.7056769234435734,0.7116383431829707,0.7270568061303234,0.7148221857366347,0.7229470638808096,0.7271439219826153,0.7246962623997916,0.7272641382991594,0.7205525637968779,0.72279915439013,0.7184239054291258,0.7256109692679468,0.7192395298422019,0.7205069771576745,0.7154154421950027,0.735384170346153,0.724953549337779,0.7246764283718709,0.7210004820784258,0.7153688817341286,0.7111500682358313,0.7248750264352098,0.7164233964535284,0.7129278743470847,0.7146504708754857,0.7256612732732145,0.7057013079775892,0.7238605327105189,0.7310738379718725,0.7290593014239185,0.7103490610701406,0.7193130729579088,0.7238293653911632,0.7225585197803327,0.7222191982251769,0.7276734536653084,0.737585811492713,0.7274246474033018,0.7240417276999902,0.7278189312239995,0.7359062016904602,0.7318147479445529,0.7155215242463323,0.727753043511627,0.7179429529700082,0.7244320354590139,0.7344848664816678,0.7258884446515803,0.7264078996100788,0.7284056506768494,0.725277635284398,0.7168015896294113,0.7293247870157221,0.7262570138387773
1181.010457,0.6479258572437939,0.6659162205715716,0.6548533231311627,0.6574835328052102,0.6611462137162406,0.6642848736646223,0.6635067345323912,0.6679034442706177,0.6765202570488109,0.6573999808827012,0.6802252958845012,0.687635591612376,0.7030455196749278,0.7071020164374527,0.6988915324175075,0.7033284723049357,0.7058888822050228,0.7080316635958892,0.7130570827295686,0.7027657186028349,0.6954376526225747,0.7141441954843107,0.7177930879771984,0.7072453722875636,0.7175890488602042,0.712450178078439,0.7130550212720906,0.7120746873293788,0.7296387848506929,0.7246892576531015,0.7198174839146082,0.7069931217212325,0.7215877567461747,0.7351805999850451,0.7081903826408288,0.7105618883166837,0.7270331831810175,0.7134138438217323,0.7089249934285472,0.7279059115079258,0.7293122337193786,0.7161713665899665,0.7144040158348535,0.7232550880542375,0.7246028450472635,0.7214741589521929,0.7307176314369023,0.7282833721251892,0.7290462672177231,0.7167079102129448,0.7186210580145744,0.7278009415233195,0.7066179348226487,0.7316636050859147,0.718167155102805,0.7241977163003757,0.7228627128450464,0.7168490439016258,0.7292713935433954,0.7315080865013205,0.7203992623711382,0.7221697101790173,0.7139345146901993,0.7206555126370986,0.7307025360715981,0.7233571162939721,0.7147088640679318,0.7239974442338933,0.7267328060656889,0.7285993929482727,0.7170928356623837,0.7298708205592679,0.7313936958651939,0.7209086239645807,0.7287350895614005,0.7184161392637977,0.7332479297165428,0.7287417372503349,0.722078227810839,0.7264556013538623,0.7206082300332635,0.732452006494883,0.7235280405825084,0.729671297322779,0.7224747819724338,0.7312296922562516,0.7324624281119179,0.7331379091408624,0.7215772256917244,0.7375560196457288,0.729803193980496,0.7296273084701231,0.7198524069031663,0.7276854873407507,0.751161461321157,0.7344338024925412
1183.35343,0.6554838858060831,0.6573271053972527,0.6509182478146247,0.6656127587463038,0.6544812446149232,0.6529745543241979,0.6542717878256542,0.6610140824650658,0.6680551867292159,0.6628867068104519,0.6701886386337599,0.7010531762077211,0.7107147997351362,0.7019573934000045,0.703291815223245,0.7046802903632422,0.713743153195963,0.7072045618718485,0.6995332448763513,0.7060625403766949,0.715334763857476,0.7158610661396264,0.7005048716632294,0.7038520606630659,0.710953483668792,0.7043772447212705,0.7192158291343055,0.7174780552083676,0.7011150117790649,0.7165437519136016,0.7149965214893719,0.7138607193943554,0.7071885562958108,0.724989607817887,0.7197274512725349,0.7157553527071203,0.7242724062228174,0.7078456436549868,0.7127121993422801,0.7143628272581863,0.7146593798822728,0.7151250105221489,0.7198749912020365,0.7264935121379976,0.7163301738944902,0.7179664211418967,0.7201976623902453,0.7257490533217444,0.7155377011503586,0.729235303286811,0.7220043526628851,0.7361005677029334,0.7169198481005035,0.7191581313823452,0.716755248131969,0.7258054172265941,0.7243752766710979,0.7284795066020264,0.7230174024463106,0.7242206807955321,0.7211878955539766,0.7248374984379233,0.7382040988597066,0.7099654927979443,0.7253671817342046,0.734329634414364,0.7324108973325096,0.7245003854821128,0.7124942826202056,0.7239460568184067,0.7280726017713763,0.7209752217002993,0.714990388325736,0.7199304030776885,0.7213177362242952,0.7257902843425916,0.7252562686239813,0.7202852212728592,0.7228668349570133,0.7242474627767603,0.7196880975688593,0.7335424501048419,0.729185735550542,0.723197840611822,0.7249592424321576,0.7150995009767952,0.740490831023704,0.7220239137478901,0.734181950817311,0.7257588089902732,0.7330483407584882,0.7332774760954213,0.7353424036647889,0.7366970381777529,0.7288287037112489,0.7253372604976613
1185.694562,0.663942773912527,0.6718873197160452,0.6641387036341205,0.6644071828939887,0.660573672502364,0.6546252846372339,0.6631076166392958,0.6684101885559691,0.6723960552823254,0.6693152097763748,0.6858174768584198,0.6911974627994031,0.7000759392711267,0.6924804514921966,0.704165621083631,0.70424922715926,0.7092916205742467,0.703651319598041,0.7051896658005724,0.7039733453645344,0.710653087455542,0.7116656394289798,0.7007745000359344,0.7065795029517518,0.711648237269253,0.7208092819931833,0.7165617590348954,0.7123502392673852,0.7123857759642076,0.7144058275811308,0.7116368936344422,0.7195176939732686,0.713237690188218,0.7138568828159828,0.7165029846148472,0.7175787931547277,0.7296598293884976,0.7064994671581123,0.7225021536855195,0.7172343979123222,0.7187612043411643,0.7264445788799382,0.7286258029803903,0.7136266132116325,0.7200453941102738,0.7240418532919641,0.7128982997212094,0.7165733098720051,0.7271688197787293,0.7118332135201051,0.7166029137553559,0.7291482438252845,0.7149494672241951,0.7183095141518204,0.7244975293783973,0.7239163396948708,0.7172195174317786,0.7200100777873027,0.7174904009242847,0.7216818514195722,0.7269954531652972,0.7322169710471702,0.7285986835017583,0.7264178932902771,0.7197641834927568,0.7285842980101886,0.733501998136253,0.7267818211139752,0.7382452317273546,0.7441301723840702,0.7219442116958207,0.7272784902565917,0.7231088419776628,0.7241582769394574,0.7174183773003459,0.7243281891412092,0.7361891759700312,0.7252774095463749,0.7221026141926749,0.7291558799313204,0.7216183179380347,0.7237339304444531,0.7258422034475688,0.7357066367816414,0.7442509342976205,0.7376350145629936,0.7309569269646362,0.7382794741988504,0.7323920526268571,0.7239386200859523,0.7259635561703309,0.7248861974716683,0.7371968870627738,0.7302691485181197,0.7400888215384028,0.7300750315807167
