Wavelength (nm),Absorbance (AU) 2024-11-12 14:48:53,Absorbance (AU) 2024-11-12 15:03:59,Absorbance (AU) 2024-11-12 15:19:05,Absorbance (AU) 2024-11-12 15:34:11,Absorbance (AU) 2024-11-12 15:49:17,Absorbance (AU) 2024-11-12 16:04:23,Absorbance (AU) 2024-11-12 16:19:29,Absorbance (AU) 2024-11-12 16:34:35,Absorbance (AU) 2024-11-12 16:49:41,Absorbance (AU) 2024-11-12 17:04:47,Absorbance (AU) 2024-11-12 17:19:53,Absorbance (AU) 2024-11-12 17:34:59,Absorbance (AU) 2024-11-12 17:50:05,Absorbance (AU) 2024-11-12 18:05:11,Absorbance (AU) 2024-11-12 18:20:17,Absorbance (AU) 2024-11-12 18:35:23,Absorbance (AU) 2024-11-12 18:50:29,Absorbance (AU) 2024-11-12 19:05:35,Absorbance (AU) 2024-11-12 19:20:41,Absorbance (AU) 2024-11-12 19:35:46,Absorbance (AU) 2024-11-12 19:50:52,Absorbance (AU) 2024-11-12 20:05:58,Absorbance (AU) 2024-11-12 20:21:04,Absorbance (AU) 2024-11-12 20:36:10,Absorbance (AU) 2024-11-12 20:51:16,Absorbance (AU) 2024-11-12 21:06:22,Absorbance (AU) 2024-11-12 21:21:28,Absorbance (AU) 2024-11-12 21:36:34,Absorbance (AU) 2024-11-12 21:51:40,Absorbance (AU) 2024-11-12 22:06:46,Absorbance (AU) 2024-11-12 22:21:52,Absorbance (AU) 2024-11-12 22:36:59,Absorbance (AU) 2024-11-12 22:52:05,Absorbance (AU) 2024-11-12 23:07:11,Absorbance (AU) 2024-11-12 23:22:17,Absorbance (AU) 2024-11-12 23:37:24,Absorbance (AU) 2024-11-12 23:52:29,Absorbance (AU) 2024-11-13 00:07:35,Absorbance (AU) 2024-11-13 00:22:41,Absorbance (AU) 2024-11-13 00:37:47,Absorbance (AU) 2024-11-13 00:52:53,Absorbance (AU) 2024-11-13 01:07:59,Absorbance (AU) 2024-11-13 01:23:05
1221.746642,0.6242214336451417,0.6267687632088911,0.6268746514169368,0.6409051915409032,0.6315578046501575,0.6398553551161218,0.6427064723043353,0.6378689937219922,0.6472792078668885,0.6413013097419824,0.6458306326079661,0.6757345367986306,0.6830459279566361,0.6872226322571641,0.6799010961143398,0.6796202866339979,0.683030259258553,0.6898021590723703,0.6982272541161835,0.6933463222016099,0.6935291380860704,0.6937148467884454,0.701293638480641,0.6868720779867457,0.6923633144992459,0.701848472226533,0.7068656027836921,0.7022796992485882,0.6937182966093788,0.6993657009073501,0.694855175666092,0.6970626329673048,0.7150759831536847,0.7036271431457837,0.7025748604619012,0.69176587891322,0.7070879599766561,0.692532303269665,0.7000667787258054,0.7052672303206553,0.6903383942563495,0.7004750874636002,0.697809553318003
1224.057392,0.631982051626462,0.6350591099713512,0.6303809245996833,0.6337021876620487,0.6398331841760864,0.6424161022889868,0.6425935332362794,0.6481701412657946,0.6371516794051305,0.635240003592602,0.6413213332931532,0.6638245246121702,0.6776762921389344,0.6728639162837018,0.6723824211381274,0.6737622169183156,0.6809883213059512,0.6746193698128264,0.6779416549843236,0.687275783556845,0.6878145505201928,0.684796251809753,0.6847147754770411,0.6863513151639764,0.6928071962616732,0.6967494754198323,0.6998599989999124,0.6909233864780332,0.6929518882203644,0.702994398062867,0.703108358539017,0.6993162168546536,0.6959975061219714,0.7011419832876554,0.6994937190576751,0.68840245304229,0.6981437266727357,0.6957262991562739,0.7005598753826393,0.7073422403765948,0.6925359898662874,0.6952034383882616,0.6969313501004125
1226.3663,0.6250195017204117,0.6223878859641985,0.6301386688372014,0.633367184292289,0.6291346333761709,0.6378787301026198,0.6368461387511104,0.635071514516035,0.6473396108522307,0.6452825335072582,0.650872661246708,0.6555043226091806,0.6816773704640284,0.6812186208842893,0.668927434450613,0.6764873235301806,0.6860463393273811,0.6875892569623352,0.6827944241782479,0.6835453542471922,0.6779445664120579,0.6929268816037718,0.6809872887837398,0.6917334596963658,0.6905991982636731,0.6850340698797206,0.6959935160388595,0.6971431825204599,0.6995106211941039,0.6851845145971065,0.6936877874456617,0.6913018976846202,0.6993204780590844,0.7082009056732947,0.7024125236832419,0.7072460678773778,0.6990673760315462,0.6938497733916565,0.7052901033079532,0.6999381861668195,0.6924656797087074,0.7044395028780365,0.6982527896304115
1228.673367,0.6267338215661946,0.6173581685417656,0.6266117051378902,0.6407021666273772,0.6281090298755869,0.6385969828709043,0.6419421592066056,0.6310189503849369,0.6313414345034156,0.6313574511693644,0.6375926795598056,0.6582056729784556,0.6648091843646453,0.6758367723471855,0.6715228365126935,0.6910261819337293,0.6770582551082748,0.6728502171871843,0.6797577488666398,0.6860414688707608,0.679395407365588,0.6852387442778028,0.6885280022099155,0.6830504322525174,0.6765340670834912,0.6796062839388611,0.6825188222300742,0.6905747210573494,0.6816942453123016,0.6882574654497956,0.6827459506231452,0.6995533718000075,0.6930815602502818,0.6952567535005783,0.6863260308152896,0.7011822027336243,0.6904142428411225,0.6887281850432516,0.6799238772952708,0.7129654014529875,0.6862463254339305,0.6911105373418516,0.6947413270718167
1230.978592,0.6218092461891983,0.6149723048411708,0.6176780078648585,0.6259600152043857,0.6332934871912989,0.6329917207802918,0.620659303893498,0.633521075857659,0.6335154356668566,0.62769101039205,0.6429430690553591,0.6582228830338952,0.6540175133891137,0.6650956784380156,0.6617720837110127,0.6752910330412377,0.6599870036010301,0.677917748386787,0.6713777768253332,0.6866592724348167,0.6827933180141604,0.6786217101988908,0.6804084251886493,0.6752104813041689,0.6827566753758212,0.6753179701331581,0.6793595644594191,0.6824998181607977,0.6843392584277679,0.6844478243503125,0.6979269411254154,0.6782846487955257,0.6837922533765177,0.6916013772016876,0.6945041172213015,0.6970544688912597,0.6989799861764298,0.6885887854763957,0.6881540802386645,0.6780678282541684,0.6959964682988939,0.6878315177713525,0.6975617051337599
1233.281976,0.6292937329506596,0.6107616461504537,0.61234397529315,0.6160384807749996,0.6253984847245923,0.6210447346821796,0.6268779780677113,0.6304104550527417,0.6328298749525739,0.6404861906619457,0.6404098309195079,0.6613937048504314,0.6622451149388261,0.6564481501119125,0.6724181082348493,0.6614844559093199,0.6711944290144153,0.6705680564692417,0.6646813499821899,0.6722355828206794,0.6725062397007923,0.6758589339759913,0.6739217735212767,0.6990180639500769,0.6712316131781639,0.6865421071031712,0.6722066795629296,0.6737130872417882,0.6840401649182981,0.6860727102914884,0.6933245474857606,0.6859062270166032,0.6839258926007487,0.6795785807472705,0.6816817980544058,0.6844069788167739,0.6765315364773058,0.7008404877730726,0.6862576815304625,0.6865030643423483,0.6894716696826864,0.6964204737790954,0.7018217644716426
1235.583519,0.6129397486313788,0.6056464447481077,0.6136297812087531,0.6172661829864861,0.6216654386512764,0.6314987653445131,0.6305888933777566,0.6295201507016578,0.6210907182227238,0.6217856630882325,0.6289831600766612,0.6575045634146993,0.6533314013162943,0.6646524123228083,0.6671401593482175,0.6612686309907285,0.6627830139689536,0.6624975227883935,0.6691514387388907,0.6627759093615346,0.6620112611859919,0.6688540460709879,0.6721470467167456,0.6726025086607527,0.673547507974063,0.6762025511822856,0.6786377576984307,0.6715999016667996,0.6767282441744314,0.6813430224026086,0.6759863245839518,0.6805099287779748,0.6736193737202706,0.6830668279326503,0.6928140130644608,0.6783997637140955,0.6872132486355834,0.6908331660851322,0.6861364259203931,0.684935395211186,0.6871049785046769,0.6772449497113036,0.6822134836971705
1237.883221,0.6066774283926404,0.6040071067943547,0.6181281020406161,0.605110838660891,0.6245674897632242,0.6119647423995159,0.6132575740769358,0.6132571447097038,0.6146228050064984,0.6172145818945579,0.6250781152802499,0.6431501899083276,0.651638401726833,0.6577113187652512,0.6583608698311088,0.6560077355186763,0.6591291093248686,0.6788889528281777,0.6692029416645554,0.6714949772466721,0.6645679605436395,0.6663502105189995,0.6559890888191441,0.667159544862172,0.6637651990658784,0.6704955271981833,0.673680427176152,0.6696106632897502,0.676467859143993,0.6741822523928237,0.6787024088276253,0.6696128649834361,0.6945163915467724,0.6711085517874158,0.6800842764930163,0.685617034449116,0.6841722656069739,0.6802966749848262,0.6719882689338315,0.6794392150917962,0.6861552936941164,0.6742321789112805,0.6800796446532532
1240.181081,0.5962063150244888,0.610098793043711,0.6070955987400247,0.6032880157708185,0.6053951565101365,0.6117908972567908,0.6206214374664638,0.6157812067069482,0.6143668306475658,0.6159956182324723,0.6253540876341079,0.6402074575074185,0.6520306868353111,0.6630508516920053,0.6613414364495158,0.6544006393510794,0.6593144164766497,0.6539077300824699,0.6725944897311472,0.6619093697659376,0.6709357881450009,0.664709276034706,0.6640562935584148,0.672435987589037,0.6708566303878104,0.6743552474847198,0.6708134752345377,0.6592266529468552,0.6686500975141801,0.6855622964032836,0.6695860476997144,0.6700506133384597,0.6739549495214288,0.6686743753328436,0.6776283109108965,0.6797249842589147,0.6712368325738935,0.6741355698718755,0.6816584212127877,0.6791681903203264,0.6817304622312403,0.6854925958602369,0.6778575162900448
1242.4771,0.6066374604965136,0.6058996985133518,0.6067793093712722,0.603670520553902,0.6086656401126814,0.6168322465848172,0.6156869511558312,0.6224965728101353,0.613824366495205,0.6087678732984743,0.6208803429811618,0.6405985195749536,0.6579521926236827,0.657095812365526,0.6567153035571333,0.6612874982045368,0.6635042845231989,0.666934392008625,0.651052890814412,0.6534021514628774,0.6664026835889175,0.6609730393569679,0.658056029208459,0.6666026077238464,0.6601928201302045,0.6704950287680929,0.6669641833506,0.6633110449748439,0.6815070263836296,0.6717073134810256,0.6757553295713966,0.6691080937383097,0.6656309445984094,0.6778927779912055,0.678149803461787,0.6797113846180454,0.6703301361684286,0.6708083986813282,0.6905940498100234,0.678235108507466,0.6871177225914857,0.6894049384345983,0.6739857939351437
1244.771277,0.6050792744727862,0.5968067883770818,0.59724945277827,0.6058178678381122,0.60683999891624,0.6108303803015229,0.6194503251606416,0.6130827919526777,0.6240067366005642,0.6096373930522747,0.6163552777416186,0.643994965817074,0.6566903357612696,0.6484923611628567,0.6566212038802718,0.6553578039283258,0.6632986842171332,0.6625395285841597,0.659034643868201,0.664490787553507,0.6666117710164313,0.6688536653251274,0.6756378515548813,0.6589499266840619,0.6594589727515272,0.6532728894458313,0.6659581528273657,0.6749916102173289,0.6653515399505591,0.6660236900463044,0.671484936732342,0.6759878305847368,0.6664538391316115,0.6783394593795423,0.6790970571559901,0.6748571644039171,0.6710864211183076,0.6774319200035225,0.692253054353459,0.6736685341931579,0.6802514887572609,0.6782820216619981,0.6825186740155692
1247.063613,0.5999980845280587,0.60053197200398,0.6092487599780086,0.6119836706695903,0.6095974941293649,0.6127756504643626,0.6095087545965008,0.6115480706723999,0.6121470248078196,0.6051306319572306,0.6261475272274334,0.6457281083779227,0.6497254347794413,0.6545510666003556,0.6440646802364287,0.6581805481844708,0.653148620844741,0.6513198531260308,0.6594957201461941,0.6587133767051052,0.65909341945576,0.6576060566446781,0.6633053767429373,0.6632230395438329,0.6708803992431777,0.6637269143816754,0.6679025564126662,0.6714694678938068,0.6707791095207933,0.6580291209955621,0.6750565450592256,0.6701527898818912,0.6716034924288256,0.6705491275133563,0.6731405352599641,0.6769844867274438,0.6822100076142233,0.6705963311883134,0.6572354596949025,0.6734319130362427,0.6745403051037181,0.6712148852956141,0.6693843141904477
1249.354108,0.607969511531423,0.5890673684443921,0.6014868607874541,0.6042182168320406,0.602542039859626,0.621924935922784,0.6176958551052858,0.6153327038744,0.6128637637703683,0.6100172524055804,0.6163739814312895,0.6431152519218187,0.6430948041317811,0.644065416806143,0.6562842309571564,0.6593025544569647,0.6572548888954124,0.6579193434033349,0.6479441976102018,0.6667930957808608,0.6651987612985686,0.6593446994208813,0.666464374459279,0.6575706292321865,0.6580988744096165,0.6651640594496472,0.6685276135621275,0.6573553908619506,0.6710616934079313,0.6635749725912238,0.6694812775810963,0.6722481996485863,0.6725173176393755,0.675217399321802,0.6667679667136122,0.6716547079382461,0.6716315914151946,0.667790270469672,0.6765340556104028,0.6795025630996018,0.6711751961790894,0.6763922556450569,0.6670891374625738
1251.642762,0.6033681336146643,0.6064162094096398,0.6157213596790478,0.6025263184438278,0.6026676363002479,0.5990786462678925,0.6104853903022731,0.605455980371843,0.6248584287683235,0.6103725631386246,0.6173514274995359,0.6355813969379656,0.6440922810804539,0.6564687082423123,0.6400687401938301,0.6547845674230895,0.6523890880844331,0.6581001751118314,0.6477216504472902,0.663649715383099,0.6588985022449542,0.6686067505982863,0.6584902744517911,0.663006924200634,0.6621257700937001,0.6721581049457795,0.6720971914371352,0.6628991366374782,0.6774066737586313,0.6732650256126225,0.6756509778511609,0.6723325501498254,0.6621786820827122,0.6676051844589576,0.6713345952258027,0.6783843601822189,0.6766965049823149,0.6690646148350875,0.6637110360986374,0.6794017354776503,0.6757842981960505,0.6770681529224153,0.6785732163542557
1253.929574,0.6044067651678664,0.5993807571381748,0.6017733549251575,0.6102294665361252,0.6149502430672087,0.6011406535914047,0.6191842768902447,0.6074640139641074,0.6007685918828717,0.5991895987974206,0.6295774822030344,0.6327065794168445,0.646091157570847,0.6478298453877426,0.6508244776039869,0.6574332820299044,0.6566341726942531,0.652232770019637,0.6516748023777242,0.6595797678276566,0.656924974150379,0.650662092463972,0.656180102647012,0.6634852790770224,0.6683444002890894,0.6620665908012454,0.6730506382405734,0.6637501284734102,0.6710458549119008,0.6698643608377517,0.6526894671910929,0.6710146566975304,0.6649427457804007,0.6713371860624697,0.6640901927897644,0.6723631797879295,0.6759898050202466,0.6669463912198814,0.6677668992810126,0.6772706778531157,0.6650195522470503,0.666534160649162,0.6810834903961431
1256.214544,0.6066469630932116,0.5978204797871502,0.6028936339189943,0.6042080252103684,0.6056591269175036,0.6108422545737463,0.6147451193486112,0.6084981506214533,0.6136321623496815,0.6133511320092974,0.6177828085568285,0.6433430593782902,0.6530624007063892,0.6511310400777208,0.6457059229929442,0.6493763982718601,0.6605708863034461,0.6600675645346415,0.6652496882394846,0.6638428280855261,0.6558937537871248,0.6492348377920671,0.6711281304298989,0.6587776273936587,0.6743404112147439,0.663797954841259,0.6654169147877227,0.6788784221160774,0.6592485842592645,0.6685570274910162,0.6689403268611778,0.6613441651465184,0.6655863699161237,0.6815169542701855,0.6827380419334828,0.675376151954972,0.6614638859869147,0.672918329752902,0.6723683469323065,0.6720439051803705,0.6753135498629128,0.6789108171558517,0.6761058062000989
1258.497674,0.599136841790808,0.6063173834159156,0.5994459778661426,0.6163977002746857,0.6110810088879072,0.6258620645338009,0.6176496165146066,0.6095771814081605,0.6112332116289705,0.6115900405688052,0.6297375797717312,0.6454507126782193,0.6603928457207097,0.6448482255955962,0.6613506973087161,0.6475557862647082,0.6479081784997452,0.6515700343648031,0.6579057523719241,0.6586153871108097,0.6581170054467347,0.6514504322181794,0.6656457570567306,0.6727533225229694,0.674951270184532,0.6645833056150359,0.6763483802467262,0.657560464461763,0.668786410538855,0.6704131141995568,0.6675238833771624,0.6652886712098063,0.6581259534890915,0.6707214441811787,0.6763907712709639,0.6822914774380471,0.6740953479958417,0.6715878175833404,0.6803903219265148,0.6756253031590078,0.6790907742828911,0.6764019452314443,0.676163783735512
1260.778962,0.5981896138969913,0.5953278269657847,0.6078403859571238,0.6081438146184015,0.612786807493167,0.6115680993227579,0.617801794406921,0.6112864830480905,0.6227238304491769,0.6099134536155826,0.6250926248380154,0.6496221791941599,0.6561785080035859,0.6568309522239649,0.6536397016262664,0.6604179199624937,0.6672883306124561,0.6543115195226431,0.6664729397625119,0.6488194660026178,0.6625927630634705,0.6599112004534541,0.6756801714944838,0.665261801702834,0.6658878207389635,0.6697609658252304,0.6666755516158701,0.6841161103192459,0.6748358806132736,0.6638438562005794,0.6767393829318173,0.6730662490055057,0.6671317691524902,0.6778957924227963,0.6780794944216189,0.6816734700927688,0.6719868552661313,0.67987233045328,0.6701371849980894,0.6747405957238879,0.6748515827676543,0.6784019984885926,0.6809553842440197
1263.058409,0.6110595765907412,0.6087031736619027,0.6000109607912347,0.6212675186118065,0.6153798004767974,0.6072345300888177,0.6201026402643749,0.6113504260756342,0.6271535946203362,0.6153274087238064,0.6375312312639254,0.6455788048974699,0.6502868401836082,0.667510500905188,0.6601743477736175,0.6658408687444597,0.6587555002226114,0.6575372889915682,0.6694779240770118,0.6582515189448244,0.6696159801536322,0.6630675776564446,0.6794633548538012,0.6768157010761837,0.6676463831176036,0.6621813672907102,0.6778567058666423,0.6656370300405507,0.6816455873498288,0.6774261638800706,0.6847926653111234,0.6702137567200097,0.6769117697325163,0.6738900513067679,0.6827324022639916,0.6745739926728347,0.6768611593465296,0.6865182321398404,0.6732207821326114,0.6775309496041174,0.6893144127707446,0.6836197812938516,0.6745374058318383
1265.336014,0.6254738412110198,0.6167955229933926,0.6150446025295011,0.6215626081248509,0.6134300152152051,0.6248965037530764,0.6086646835560523,0.6268198310064546,0.6306906724334261,0.6203853269978169,0.6278927064482843,0.6561449014113281,0.6574049868818297,0.6523072307659395,0.6676466014349316,0.6594074100972842,0.6633113172986261,0.6636608984661343,0.66189816606064,0.6799475434384189,0.6688316611222322,0.6639940595104367,0.6701460458744206,0.6761820947445701,0.6719194580991292,0.6764995548391337,0.6875857131138473,0.6690785718243273,0.6734717212518015,0.670308889364594,0.6643305578649218,0.6776790353337836,0.6796296942312539,0.6869152597126941,0.6747479576145545,0.6857768016068652,0.6734107315182009,0.6899796520330023,0.6943167632226078,0.6833086820994988,0.6847824760550558,0.6877688391411388,0.6790693330548191
1267.611778,0.6258354351722332,0.6185574629069968,0.6311029566200507,0.6207443571271443,0.6176436794973352,0.6298950614948984,0.6192615961087496,0.6326237083921225,0.6198826306421813,0.6131126663631367,0.6368452279551816,0.6451575354626052,0.6591943511411203,0.6772030772811417,0.6629457984714006,0.6684247673658961,0.6701243019076644,0.6756247670609618,0.68251754237333,0.669353929888151,0.6678633930939886,0.6783875077718954,0.667533921864751,0.6814791735062418,0.6869947411401469,0.6858602508833107,0.6855381123015899,0.6735190669513094,0.6833740621374711,0.6848417011856007,0.678669105781235,0.6706989554204345,0.6907267903418656,0.679861044600545,0.6793764761205566,0.6918623735021854,0.68387063729537,0.6830796948103337,0.6829890662397219,0.6923990526757929,0.6859546963683912,0.6830588838737545,0.6880475876983487
1269.885701,0.614507430277219,0.6106668759551261,0.6284281253221768,0.6230650362765666,0.6288305431177725,0.6244375060133042,0.6323785397579522,0.6258354216641369,0.6336090525993275,0.6356403570811271,0.6443401490160573,0.6667594098635848,0.6588295414423165,0.675120170497033,0.6670751568767735,0.6740985729795489,0.6764736862812291,0.6683633491619416,0.670527403495634,0.6856472388791123,0.6769397903346699,0.6791787067966857,0.6823384353457954,0.6801105353224743,0.6829686128391923,0.6876825740396569,0.6788769842319934,0.6782728680056895,0.6851991332845004,0.6866184303615226,0.70151972017623,0.696031741242775,0.6925377582405571,0.6919758520274432,0.6880265460453849,0.6869290778911039,0.6919659370425493,0.6905895877705618,0.690985255550688,0.6889717777264917,0.693789100642007,0.6921067375287587,0.6869006901883703
1272.157782,0.6397960021743676,0.6297914131576795,0.6402839590910677,0.6294653541236663,0.6388234171119388,0.6431242082583042,0.6371974341525031,0.6333201301379124,0.6445059908979064,0.6333467268745596,0.6450012336410209,0.6644271290038112,0.6789754967434152,0.6744492748130057,0.6736321014284868,0.6945168175638347,0.6799742887859742,0.6726210469103577,0.681598046952719,0.6911286385860504,0.6845176684198083,0.6855664634776764,0.685170218029545,0.6905566917664916,0.6944355334167537,0.6877890467638313,0.6871090603877842,0.6930986922005056,0.6979624783669045,0.7015265629843549,0.6943415866698889,0.6922727564807596,0.6971801487561066,0.6976875081109402,0.6889838949855901,0.6979297174548555,0.6945254955610852,0.7005078068035402,0.6993932393973499,0.6991414889361564,0.6901662255587239,0.6865478160740841,0.7068050929928309
1274.428022,0.6368887636002243,0.6378882326941714,0.6333124532015052,0.639328567893369,0.6448722281747648,0.6414955687666338,0.6500368297941325,0.6430277906276174,0.6448358630010715,0.6391227192432845,0.6548771839620234,0.6719831348973816,0.6598040571819265,0.6830023487231845,0.684719485641669,0.689654037402397,0.6897035806982799,0.6813368843361525,0.6917494343324265,0.6882548253355061,0.6896179932649646,0.6955184329071166,0.6858690823942122,0.6985107274565967,0.7046534415333721,0.6919030433630864,0.6959499483971281,0.6958864881295597,0.697184724360982,0.6975728575751636,0.7100515362019305,0.6974134427050486,0.6966904162720724,0.6988468998194363,0.6897651300605195,0.7072082166383149,0.6971612186125012,0.7062616493532913,0.7048172170786823,0.6963406441182766,0.6914749179249985,0.7080917054939131,0.6981565433173421
1276.696421,0.6424979115347843,0.6339839146567382,0.640980367395372,0.6491838861833878,0.6525054780270582,0.6564895640867705,0.6568213525523661,0.6497419828976001,0.6582702368575388,0.6455274635158942,0.6643700301566051,0.6771948987281018,0.6770304446644809,0.693425565079901,0.6974172747188544,0.6884423091537748,0.6921324401786508,0.6988848966196571,0.6880163850067018,0.6964208698933116,0.6986464191863292,0.695935057011193,0.6936044797388048,0.6995068572699022,0.7022580277116336,0.7049413578293874,0.7066815408879576,0.6914632058178056,0.6972360119603348,0.6911770730433796,0.7132027874709336,0.6973566774633865,0.6974345585911929,0.7097364365038632,0.7119572571694027,0.7059143237510623,0.7134461633357068,0.695474441052573,0.704857697687786,0.7020859011837489,0.6988523316569891,0.7094591474855451,0.7059257133442253
1278.962978,0.6594954106237184,0.645682984349946,0.647583212533256,0.6649453581769456,0.6554788460521822,0.6592575925406424,0.6656888626948242,0.6557147515554465,0.657489822747245,0.6583612363604203,0.6709546020955862,0.6799542736677938,0.6990106243172421,0.7069549460241812,0.700954431594634,0.7058505239622772,0.704832453641601,0.711751953671912,0.7043976842128951,0.6991623099031613,0.7196603727721705,0.7062444534110813,0.708130473137077,0.723750451050842,0.7102793677144489,0.7161338738192097,0.7148271551400432,0.7200808258614699,0.7128663570117694,0.707406193855546,0.7218501920782712,0.7130988048539618,0.7146097954431294,0.7191435222887762,0.7024792414497458,0.7179114130297227,0.7228747030380167,0.709668572248842,0.7109976930473885,0.729014075275685,0.7059798524995544,0.7260190723661235,0.7230657091173576
1281.227694,0.6505249894375139,0.6574514955520167,0.6585437421264607,0.6630486296137121,0.6705203030999406,0.662417810472519,0.6658183917399456,0.6602766423882656,0.677838125037508,0.671344637080473,0.6791739617907343,0.6876135522917098,0.6997419011851556,0.7144278317982374,0.703957678203724,0.7045537826570443,0.7135377836162907,0.7043164624107873,0.7015498584415004,0.7124831649455966,0.7147107603541824,0.7223988132871428,0.7201322786581374,0.7131462549428791,0.7246225129055652,0.7113378716825633,0.720146706242045,0.7143771611972958,0.7227148980736732,0.7153578506376138,0.7180308693064069,0.7253763881738728,0.7232451100553102,0.7249617062999627,0.7171033389564905,0.7214044352401026,0.7227513566001587,0.7246702123965267,0.723886190414651,0.7237966203624666,0.7183817236010561,0.7294743647676066,0.7136801135281586
1283.490568,0.6691224276183324,0.6603892076711567,0.6763023683973617,0.6743846909749769,0.6686383123487685,0.6784330745368569,0.685347072521711,0.6784487270156929,0.686867322804341,0.6758847735714206,0.6887480379879969,0.6994379509497408,0.7119056380576705,0.7170543982709013,0.7267905335393341,0.7229691653122711,0.7112655730760266,0.7172359243724729,0.7231926033621711,0.7289717043936516,0.724645713830348,0.7200584396387876,0.7269667830837842,0.717544449708913,0.7252627474618294,0.7321173113910943,0.7366297179727899,0.7263120139618643,0.7324117728711472,0.7253008504894755,0.7252493909935559,0.7325186084160223,0.7308746635823306,0.7303464381037609,0.7407421447295238,0.7303523497118559,0.7468108440268905,0.7338489879184519,0.7348491804782666,0.7378201121705961,0.7238439008538176,0.7253287419399869,0.7458551798857957
1285.751602,0.6787022711131421,0.6764904843063796,0.6872567618642194,0.6823094889577597,0.691884657826264,0.6781420968109718,0.6836211650170603,0.6889278120163932,0.6788217643750222,0.6899193409673439,0.6967897974102404,0.7189861774344473,0.7151867059502809,0.7293579025432239,0.7220414459957961,0.7273934420296955,0.7161907004834733,0.7276844248793277,0.7293552504708203,0.734563733545737,0.7246439200964153,0.7284646283471018,0.7320831867546463,0.7325085366491008,0.7351302572218111,0.7360737804249695,0.7305605275337823,0.7326478377977061,0.7340793342908046,0.7333089948367916,0.7388932728486433,0.7448718290935301,0.7291181585185101,0.7405585697943151,0.7411002281939221,0.7388655936737469,0.74193417775874,0.7411469165166842,0.748057280424145,0.740386791665508,0.7498652360745663,0.7379044715825672,0.7441979004118682
1288.010794,0.6938255606897297,0.6860439056625465,0.6883180587567519,0.6893952812450711,0.6934227602603268,0.6964984308413957,0.6971250398242246,0.6932602549245127,0.7030379997622843,0.7037694363712694,0.717838670886969,0.7265941648248828,0.7402662534607523,0.7237622974111695,0.725740253478667,0.7201714277587004,0.7461838509569179,0.7376239021544237,0.7429666808444623,0.7395194651494007,0.7458497182444843,0.747867873455882,0.7420965452641234,0.74434985578063,0.7481676165273878,0.741988795949163,0.7413533588500831,0.7499116768292434,0.7353377050913864,0.7434237201625163,0.7574011396021408,0.7523943008378812,0.7485945012857214,0.7501226837670412,0.7470966392205889,0.746543587527082,0.7447703345871243,0.7501738593638939,0.7530249974331324,0.7454765555949022,0.7523596858840208,0.7458544599582012,0.7429446376000034
1290.268144,0.6974388289443328,0.6978860416549869,0.7064296546041152,0.7137738554850022,0.7015087637293912,0.7117461011486474,0.7091750284373219,0.7068036014558922,0.7066562119264879,0.7117343218297565,0.7106821090469675,0.7258803986817131,0.7344554278285714,0.7396675761863645,0.7554906197729285,0.7469592835462665,0.7425702569801494,0.7439057392490541,0.7481938519123944,0.7532121261050334,0.7490124562318382,0.7525686898547218,0.7530560367822922,0.7561539748365638,0.7472045023324043,0.7493618919478089,0.7584021525291598,0.7497162080681234,0.7646650650291735,0.7597745687804838,0.7632268826660065,0.7571491179966298,0.751876714343225,0.7644234823060253,0.7591080585369182,0.7528240249984238,0.7648765515940472,0.7598721141241649,0.7581218715502659,0.7720140701759864,0.7588263143967477,0.7570909649150904,0.7599562025118644
1292.523653,0.712367421222973,0.7109248679406756,0.7204866182172718,0.7205508048404936,0.7086238531391406,0.7235212056803466,0.72571977725143,0.7128357699780267,0.7259526709039502,0.7299932105732012,0.7219354098664896,0.7564768136836135,0.7535715518928452,0.7537367060436881,0.7653424340557365,0.7654848076528948,0.7488784066919812,0.7640219286332022,0.7525091410155863,0.7545932966238803,0.7635352326093183,0.7584556771612785,0.7645408993093669,0.7738716141276373,0.765890991534559,0.7664455311734942,0.7522722139977868,0.7754555573033786,0.7708461376320723,0.7734972064576928,0.7731350406801633,0.7631898781243734,0.7628615351849891,0.7593232754881244,0.7665067361062875,0.7647531457904717,0.771374406847085,0.7558811851248057,0.7754442326113073,0.7685799705465864,0.766132599547106,0.7779261846911468,0.7602857473599097
1293.650717,0.7170145040581292,0.7090158249062706,0.7149174420967328,0.7109172681562831,0.7128939414828477,0.7318894081205741,0.7375489632184159,0.7293124568959197,0.7253736740402494,0.730824089660525,0.7462742668907897,0.7587154970554266,0.752417722386176,0.7633126408755923,0.758811165354365,0.7520007384887456,0.7748994064088937,0.7555892189508527,0.7615391745429322,0.7577761141229687,0.7652656445771968,0.7702584300187155,0.758492704228383,0.7652896065597131,0.7670509452121165,0.7697647949462779,0.7735740346142361,0.7660052376608883,0.7769495393550643,0.7685299250017579,0.7690842211870264,0.7701475424858197,0.7700858195802291,0.772517084583138,0.7558447353420278,0.782969108617029,0.7894030470690254,0.7795284567043591,0.7825415215716306,0.7723214513929125,0.7762120047891689,0.7776830874540005,0.7760735273605849
