Wavelength (nm),Absorbance (AU) 2024-11-15 14:55:52,Absorbance (AU) 2024-11-15 15:10:58,Absorbance (AU) 2024-11-15 15:26:03,Absorbance (AU) 2024-11-15 15:41:09,Absorbance (AU) 2024-11-15 15:56:16,Absorbance (AU) 2024-11-15 16:11:22,Absorbance (AU) 2024-11-15 16:26:28,Absorbance (AU) 2024-11-15 16:41:33,Absorbance (AU) 2024-11-15 16:56:39,Absorbance (AU) 2024-11-15 17:11:45,Absorbance (AU) 2024-11-15 17:26:51,Absorbance (AU) 2024-11-15 17:41:57,Absorbance (AU) 2024-11-15 17:57:03,Absorbance (AU) 2024-11-15 18:12:09,Absorbance (AU) 2024-11-15 18:27:15,Absorbance (AU) 2024-11-15 18:42:21,Absorbance (AU) 2024-11-15 18:57:27,Absorbance (AU) 2024-11-15 19:12:33,Absorbance (AU) 2024-11-15 19:27:39,Absorbance (AU) 2024-11-15 19:42:45,Absorbance (AU) 2024-11-15 19:57:51,Absorbance (AU) 2024-11-15 20:12:56,Absorbance (AU) 2024-11-15 20:28:02,Absorbance (AU) 2024-11-15 20:43:08,Absorbance (AU) 2024-11-15 20:58:14,Absorbance (AU) 2024-11-15 21:13:20,Absorbance (AU) 2024-11-15 21:28:26,Absorbance (AU) 2024-11-15 21:43:32,Absorbance (AU) 2024-11-15 21:58:38,Absorbance (AU) 2024-11-15 22:13:44,Absorbance (AU) 2024-11-15 22:28:50,Absorbance (AU) 2024-11-15 22:43:56,Absorbance (AU) 2024-11-15 22:59:02,Absorbance (AU) 2024-11-15 23:14:08,Absorbance (AU) 2024-11-15 23:29:14,Absorbance (AU) 2024-11-15 23:44:20,Absorbance (AU) 2024-11-15 23:59:26,Absorbance (AU) 2024-11-16 00:15:09,Absorbance (AU) 2024-11-16 00:30:15,Absorbance (AU) 2024-11-16 00:45:21,Absorbance (AU) 2024-11-16 01:00:27,Absorbance (AU) 2024-11-16 01:15:33,Absorbance (AU) 2024-11-16 01:30:39,Absorbance (AU) 2024-11-16 01:45:45,Absorbance (AU) 2024-11-16 02:00:51,Absorbance (AU) 2024-11-16 02:15:57,Absorbance (AU) 2024-11-16 02:31:03,Absorbance (AU) 2024-11-16 02:46:09,Absorbance (AU) 2024-11-16 03:01:15,Absorbance (AU) 2024-11-16 03:16:21,Absorbance (AU) 2024-11-16 03:31:27,Absorbance (AU) 2024-11-16 03:46:33,Absorbance (AU) 2024-11-16 04:01:39,Absorbance (AU) 2024-11-16 04:16:45,Absorbance (AU) 2024-11-16 04:31:51,Absorbance (AU) 2024-11-16 04:46:57,Absorbance (AU) 2024-11-16 05:02:03,Absorbance (AU) 2024-11-16 05:17:09,Absorbance (AU) 2024-11-16 05:32:15,Absorbance (AU) 2024-11-16 05:47:21,Absorbance (AU) 2024-11-16 06:02:27,Absorbance (AU) 2024-11-16 06:17:33,Absorbance (AU) 2024-11-16 06:32:39,Absorbance (AU) 2024-11-16 06:47:45,Absorbance (AU) 2024-11-16 07:02:51,Absorbance (AU) 2024-11-16 07:17:57,Absorbance (AU) 2024-11-16 07:33:03,Absorbance (AU) 2024-11-16 07:48:09,Absorbance (AU) 2024-11-16 08:03:15,Absorbance (AU) 2024-11-16 08:18:21,Absorbance (AU) 2024-11-16 08:33:27,Absorbance (AU) 2024-11-16 08:48:33,Absorbance (AU) 2024-11-16 09:03:39,Absorbance (AU) 2024-11-16 09:18:45,Absorbance (AU) 2024-11-16 09:33:51,Absorbance (AU) 2024-11-16 09:48:57,Absorbance (AU) 2024-11-16 10:04:03,Absorbance (AU) 2024-11-16 10:19:09,Absorbance (AU) 2024-11-16 10:34:15,Absorbance (AU) 2024-11-16 10:49:21,Absorbance (AU) 2024-11-16 11:04:27,Absorbance (AU) 2024-11-16 11:19:34,Absorbance (AU) 2024-11-16 11:34:40,Absorbance (AU) 2024-11-16 11:49:45,Absorbance (AU) 2024-11-16 12:04:52,Absorbance (AU) 2024-11-16 12:19:58,Absorbance (AU) 2024-11-16 12:35:03,Absorbance (AU) 2024-11-16 12:50:09,Absorbance (AU) 2024-11-16 13:05:15,Absorbance (AU) 2024-11-16 13:20:21,Absorbance (AU) 2024-11-16 13:35:27,Absorbance (AU) 2024-11-16 13:50:33,Absorbance (AU) 2024-11-16 14:05:40,Absorbance (AU) 2024-11-16 14:20:46,Absorbance (AU) 2024-11-16 14:35:52,Absorbance (AU) 2024-11-16 14:50:58,Absorbance (AU) 2024-11-16 15:06:04,Absorbance (AU) 2024-11-16 15:21:10,Absorbance (AU) 2024-11-16 15:36:16,Absorbance (AU) 2024-11-16 15:51:22,Absorbance (AU) 2024-11-16 16:06:28,Absorbance (AU) 2024-11-16 16:21:34,Absorbance (AU) 2024-11-16 16:36:40,Absorbance (AU) 2024-11-16 16:51:46,Absorbance (AU) 2024-11-16 17:06:52,Absorbance (AU) 2024-11-16 17:21:58,Absorbance (AU) 2024-11-16 17:37:04,Absorbance (AU) 2024-11-16 17:52:10
1164.558087,0.6364303609481523,0.6457273165736914,0.6462574810186371,0.6356992570666663,0.6404297710668581,0.6506125516853631,0.6512998137139254,0.6405077931487709,0.6450978606403155,0.679691851934861,0.7137638857368516,0.7164095078196069,0.7261505571428158,0.7155502769622762,0.7241933958433812,0.7252081099979162,0.7319685976955372,0.7341306383693235,0.7124253936632764,0.7099761069574384,0.7272582422728235,0.7431928435222254,0.7259393329154898,0.702039177675605,0.7317400171700337,0.7251943430333964,0.7160992977273233,0.7289703795560847,0.7407333972842316,0.7183657103521549,0.7274799101174371,0.7206362642080499,0.740095315979804,0.7295826490866787,0.7342360700202042,0.7264499198290432,0.7318000656553064,0.7357108471864775,0.7370266819945123,0.7323713383851309,0.7483330552199434,0.7281354401493795,0.7432914499565011,0.7413808060702062,0.7028856134103697,0.7338874759113434,0.7294764820030181,0.722766151509643,0.7463178729671985,0.741925786369788,0.7210720415409773,0.7359336026520488,0.7278653898243708,0.731466119938397,0.7363711672910909,0.7266384237404953,0.7252362473527761,0.745523759320344,0.7357800598092539,0.7368385859985351,0.7248722512093172,0.735001093428584,0.7322949169505845,0.7248657406129306,0.7435055328597034,0.7295392265322524,0.7555205695521001,0.7316497197069405,0.7512399060342685,0.7377759927331708,0.7408433584002971,0.7421234199166571,0.7312745050634597,0.7331820112134834,0.7407594000860237,0.7445639569361033,0.737522601596559,0.741592010802079,0.7393499142510859,0.7290522760012839,0.7193279519338976,0.7314242213288354,0.7380557771408327,0.7514227836387004,0.7394888379692924,0.7463904691614751,0.7578627974277847,0.7393997142945823,0.72512050160344,0.7148071326293605,0.714986882993195,0.7341180232116628,0.7151637905945137,0.7086520254536373,0.7160102800903694,0.7065816918075541,0.7231500386864789,0.7275423691559085,0.7297573087244796,0.7149520105615348,0.7154423418201532,0.7056310881535448,0.7124905141288279,0.7264698471748802,0.7060374928823663,0.7210462384473507,0.7185360783270699,0.6925707643975082
1166.91395,0.6443334067650867,0.632566193086974,0.6434901008268571,0.643352388167516,0.6351754967966462,0.6501754742856352,0.6523694639131751,0.6514352814462968,0.6526306909027104,0.6941641750226774,0.7040651811182579,0.7129261697895772,0.716442288145878,0.7211731527440823,0.7276779602713888,0.7189270477791558,0.724236980051362,0.7355135800918415,0.7210799435430395,0.7232271740089554,0.7161985780269771,0.7340640958817795,0.72582203231188,0.7271798356106435,0.7366052736992544,0.7270955161504203,0.7298693668819742,0.7291072526060686,0.7199238833715071,0.7370925443400911,0.7238181311012166,0.7290215788147425,0.7219218969161629,0.7268232092654887,0.7358089632462768,0.7251998929340362,0.7293491159566616,0.7374025703488717,0.7563968481287392,0.745613511645624,0.7411520838203958,0.7249584935243015,0.7406121118473767,0.7334616370749375,0.7376941667712436,0.7385371510961865,0.7144801684191215,0.7341434906910066,0.7336505155026828,0.7327346836067323,0.7379836195219418,0.7318656336203743,0.7357359467012025,0.7392949635235082,0.7382503045937614,0.7611882487485265,0.7319529318810902,0.7327647128037726,0.7255544347457357,0.7327461721991558,0.734278835266355,0.7305505822802574,0.7380337553205094,0.7390753356231442,0.7359396235349713,0.7278051006174242,0.7564768361817067,0.7320131830363055,0.7438814193994955,0.7399790262678467,0.736376271355294,0.7357616869106429,0.7351773250092433,0.7457179400073601,0.746277055313184,0.7333338981994455,0.751494946871697,0.7373640891099694,0.7435864200512762,0.753704758297897,0.73686437950632,0.7362964136878049,0.7548666020722729,0.7289937030624166,0.7397276424306751,0.747593554301419,0.7362998069502057,0.7495506844243925,0.7386730153615565,0.7232271925520894,0.7174794598703961,0.710636381736741,0.7303711567047712,0.7091218930465792,0.70655537926443,0.718226670720245,0.7134581035183784,0.7283579656149883,0.7268949912899458,0.718593941063131,0.7107904129574538,0.7340702771935207,0.700106713308888,0.7146243953255393,0.7080501426436263,0.7259748757766827,0.7143963848963212,0.7144785298071218
1169.267971,0.6582456352256191,0.6494077802067897,0.6570119915628713,0.6618921590112727,0.6326155482468909,0.6510904478352657,0.6509461453002479,0.6507292326105056,0.6534265766002767,0.6954558156118129,0.6997039408298794,0.7206515582980354,0.7124038038435546,0.7276982648063627,0.7279292596595955,0.7103514655249249,0.7129505736266344,0.7358387940029495,0.7177936059580284,0.7378742060867479,0.7314213436533523,0.7311150893677769,0.7235640593192849,0.7246981595884799,0.7275927812674078,0.7344719424335588,0.7310407394916573,0.7471585211709443,0.7236462661557064,0.72291116500371,0.7328980829740375,0.7319183063665634,0.7299914355023935,0.723250304487918,0.7341743616885666,0.7310849169262801,0.7335124424939741,0.7330299736617257,0.7292746566804165,0.7284689064930682,0.7376453241873318,0.7303259125387541,0.7499686776042016,0.7494193620139639,0.7400101590686854,0.7248120734458681,0.7384789008103502,0.7483288621430293,0.7272568534443726,0.7309388192062329,0.7442155109924214,0.7273571702442984,0.7184504457700134,0.7247729636044631,0.7352363445426182,0.7395186838999359,0.7226736891154252,0.7355002304426131,0.7332119891894568,0.7481607838245002,0.750268070956268,0.7369548000150756,0.7498953399742347,0.7203779744742522,0.7454795419583655,0.7454282447844336,0.7447479021946555,0.7343743062833658,0.730860463936528,0.7379001360250383,0.7397745769302617,0.7426628443545299,0.7380332635125875,0.7414413725456828,0.7519417903108816,0.7330643329859006,0.7543448234822897,0.7654428628477371,0.7349902051627064,0.7424588271687379,0.7398578134476979,0.7414118224527361,0.7358908468113226,0.7397695902249752,0.7374666221183832,0.7420681221659429,0.7244305546434487,0.7346178171707923,0.7386861419133153,0.7098539574093821,0.7199702108157652,0.7107793815218695,0.7207454685493901,0.7152703536112376,0.7242673734141426,0.7116625330512238,0.7222646726740771,0.7203594911951562,0.708208773126266,0.7078066784209692,0.7073485173300704,0.7114138136664016,0.7183165136302314,0.7118157688377197,0.7104352400860483,0.7076248475162877,0.7277540653387541,0.7071742895911717
1171.620151,0.6546082469287887,0.6510275741172521,0.653810646371602,0.643836227520334,0.6517847713638905,0.647741361751793,0.6500630896210003,0.648524528036607,0.6527454664306219,0.7017988787723778,0.7176303398099387,0.7190614103928258,0.7230523882443278,0.7056514723665694,0.7320071624425228,0.7244073504906671,0.7259995579960489,0.7238514787861512,0.7072459541940459,0.7269365066338865,0.7367726769883507,0.722384750116673,0.7184166478270672,0.7252921855284288,0.7175511146030492,0.730677722210416,0.730429568153084,0.7200322397717306,0.7387649339175926,0.7460938367143373,0.7242218064172493,0.7287736794446041,0.7366570248866853,0.7249873316300917,0.7414106622878699,0.7404590877550422,0.7443286900417261,0.7228998287934526,0.7436145146305357,0.7296254897774124,0.7366039140516399,0.7350777383344312,0.7390747161926307,0.7295582479243796,0.7368444497676219,0.7335887378217133,0.741529207768411,0.735325459773374,0.7410286624207997,0.7386504826139852,0.746598737657212,0.7391493012173574,0.7335073247675687,0.7238648797473967,0.7227792701157157,0.7477093272469716,0.7389607196722079,0.7222380626394248,0.7295838404478037,0.7378494165783314,0.7388133616813648,0.7341524889561665,0.754826586285972,0.7363250815360595,0.7351228479034977,0.738472695418642,0.7461168148042029,0.7440634746533705,0.735323244337329,0.7339608675471101,0.7373017991906212,0.7358425016661618,0.7367119291110323,0.7489439114385874,0.7439952039440403,0.7597703510765794,0.7403687769206203,0.7419843942703208,0.7468772384715672,0.7446248063077686,0.7565132211199721,0.7309204302831006,0.7383906282536674,0.7556914431583773,0.7565904610432328,0.7365199945381626,0.7569221577261748,0.7436905652919801,0.7504635060288515,0.7022512769074445,0.707112360213344,0.7262568544614054,0.7057189315827147,0.7362544423464501,0.7209569507115445,0.713230176809913,0.7147862002279229,0.7114249890181852,0.7213476019150686,0.7238026771152055,0.7360178603152745,0.7246257970103372,0.7023969190210381,0.7242249432594485,0.7041794224684671,0.7093293165577156,0.726646596695302,0.7263882014561657
1173.970489,0.6594555992343383,0.644426265899825,0.6579710950737429,0.6532650710162078,0.6541122907998188,0.6380539307814233,0.6556160184042642,0.6591527768902063,0.6586833096164891,0.6932478586312485,0.7094755997391214,0.7202561042577491,0.7326559207340576,0.7204336978639233,0.73527349585205,0.7242452058254482,0.7242844796068048,0.7295105775376183,0.725269519696988,0.7442953542181505,0.7258482246695614,0.7207016202788614,0.7292753885494541,0.7301199903566958,0.7438911404058791,0.7428936194768191,0.7163916136348867,0.7372147226651093,0.7356483090248149,0.7546922828492041,0.7342734464697279,0.7275029890524222,0.7400771424387829,0.7224021305089788,0.7478363301899826,0.7259505578539359,0.7366078120294427,0.7399948796400166,0.7304269154631188,0.7586986105217468,0.7463170766422967,0.7332471159972305,0.7506605738640696,0.7229736777484729,0.7460443926144991,0.7272629126053435,0.7418235865487295,0.7483449817640808,0.7448149695193698,0.7196705786403832,0.7376119270952155,0.7352019848692007,0.7308276836074904,0.7537297115826616,0.7574243872602947,0.7372749288564195,0.7481501363819327,0.7367300537149144,0.75482418333542,0.7406284372021659,0.7428362098877257,0.757737625716283,0.7407328613121815,0.7291475799880783,0.7494601184826207,0.739094843300983,0.7304161547281386,0.7340898276566756,0.7261108791522802,0.7407679499091153,0.7454557550210451,0.7288578270146714,0.7356501181184261,0.7391739978064868,0.7504691055277063,0.7338035848138138,0.7419746792498386,0.7410819719704903,0.7422856179718438,0.732090782193741,0.7545248815743884,0.7507803414619656,0.7433713218369904,0.7317442111072149,0.7449828698706545,0.7572752360752495,0.7363193156192483,0.7450702370727109,0.7409994154722372,0.7153240262094409,0.7198323856069125,0.7108786187883667,0.715768528119203,0.7206139655272793,0.7270992655113794,0.7315099836256153,0.7151788249921212,0.7289008020528428,0.7352706721851497,0.7225361889745876,0.7048222803499896,0.7249756534768835,0.7215511208484727,0.7248518094453917,0.7277681471813061,0.7270564508237657,0.7298236547974903,0.7230111728858156
1176.318986,0.6464026396935185,0.6329535950041695,0.6557949117642738,0.6460411128998838,0.6643308290564148,0.6585852604089716,0.6500960798183204,0.6661423487881754,0.6607587822653133,0.6863941332688507,0.7115259957906468,0.726478431569502,0.719304606512591,0.7262168285872433,0.7392276344446601,0.70888929320822,0.7290931631983696,0.7120960207093796,0.7234888330333628,0.7170931022683316,0.7307652029944842,0.7338392000872721,0.7371677391370389,0.720831329548196,0.7343235482000278,0.7385161261327405,0.7471641417463935,0.7448593001244326,0.7394998248383982,0.7242218245266387,0.731252635262083,0.7318733107418945,0.7322953094946322,0.7531938751355072,0.7379814786550587,0.7426749708419315,0.7406254843737042,0.7384840670707032,0.7427291362851248,0.734761562307762,0.7383844977489512,0.7509269109260313,0.7286446644224633,0.7372022556442925,0.736468806412392,0.7280080863259077,0.7340883197978872,0.748576734202594,0.7358811028098602,0.7418070234958856,0.7366350769730946,0.7353358122885586,0.7515076075345949,0.7392642110153952,0.7283442876794091,0.7571660459372105,0.7288660590588092,0.7350677727488308,0.7485711284517518,0.740286570957523,0.7459536127017135,0.7457635184454939,0.7292054230516269,0.7446777404525616,0.7526907136782155,0.7441939835361548,0.7432298750875082,0.7482570890264747,0.7422518538675008,0.7557371793443206,0.7343053762874331,0.7510595290148104,0.7524997298168272,0.7385382436951011,0.7351697959118942,0.7372675453342165,0.7370397338887653,0.7511145915575476,0.745595648767349,0.752144316316077,0.7398970900491142,0.7505495380713059,0.7436974185840212,0.7488688141130974,0.739815961445623,0.7382029898553357,0.7400631707368734,0.7422708692448914,0.7454252872721542,0.7137339427924512,0.7158619306753645,0.7254478116208671,0.7288161291326709,0.7101803838904405,0.7214276983186031,0.7128419885506244,0.7223688855984028,0.7194528191511681,0.724940512553816,0.7184073655131685,0.7192004789967366,0.7225317501492776,0.7059320985484346,0.7210778271908496,0.738418706677881,0.7211678464633053,0.7189742752037682,0.7211300015671802
1178.665642,0.6710832031186926,0.6514458774457129,0.6520502572697157,0.6598017889073864,0.6594113597940167,0.6636191593942928,0.6609595595783638,0.6645954140318624,0.6718239195447031,0.7016219880023657,0.7332659855587188,0.7171394358561745,0.727495183992437,0.716987948587116,0.7412706002340765,0.7220115119018267,0.7177163354780668,0.734397680849807,0.7493175416109145,0.7251020331003406,0.7540794817771392,0.7360639062090493,0.729664554000282,0.7262270685968508,0.7332771007418745,0.7343723055887619,0.736468137935415,0.7373769182940437,0.7358949802622856,0.7322737530835315,0.7362782083389744,0.727910345919551,0.7299954317687586,0.756197903905593,0.7344903728413961,0.7298458196292072,0.7353720472255743,0.7476923426222096,0.7361002242485599,0.7285855386829284,0.7554713185510616,0.7376167799779348,0.7255988044867038,0.7389040862876145,0.7421556962214944,0.73841756857669,0.751909088872501,0.7447338994367642,0.7298421240668611,0.7434808158830901,0.7241620208545049,0.7315499239189275,0.7220999809334125,0.7242606572139969,0.7459124591679266,0.7479196256735009,0.7494128052922586,0.7395179530563216,0.7343489128055399,0.7500900914950787,0.7527355660029217,0.7417000557717296,0.7504974314063803,0.7573531336857219,0.7400370345703962,0.7390670892784751,0.7583622992850868,0.757426684750536,0.7426554443863802,0.7457209679788182,0.7446202025342671,0.7494633901619407,0.7416307172056099,0.739849598032714,0.7475736047832611,0.7496459299468796,0.7581103088304022,0.7564567841473228,0.7432329211529962,0.7462475386672301,0.7286485901143248,0.7388213927289888,0.7505832525524907,0.7493611479787138,0.7468101131977288,0.7474541992849086,0.7465963120542789,0.7456895543750057,0.7489644072141199,0.7088740526574451,0.7156989658017578,0.7277931297934097,0.7312632394191909,0.7207837256196712,0.7191394781667538,0.7151200706120474,0.7180611929516094,0.7249417193636775,0.7294775494563122,0.7423669735003614,0.725464884916612,0.717213630891482,0.7261137041818143,0.7423937043303462,0.7276005019196368,0.7199338478570664,0.7290983183129509,0.7187767057495652
1181.010457,0.6661528571669433,0.6546779134113344,0.6583943719320899,0.6561850043185534,0.6525854295524043,0.6458983374385509,0.6671173486305854,0.6624776412871095,0.6562009279664297,0.7005032163139076,0.7095349402377762,0.7216464587372757,0.7268494308801656,0.7360670176056959,0.728361236067656,0.7284033732839216,0.7353448769399299,0.7285953018531109,0.7304764472896115,0.7301593353975044,0.7386961619138767,0.736937313139448,0.745342268556529,0.737619072412787,0.7437443477021066,0.732044555228103,0.731897736185932,0.7463574886388736,0.7228043301939905,0.7342660009248828,0.7422235953122913,0.7404202038982367,0.7363922048294282,0.7464744646076233,0.7314671937122964,0.7374117569812783,0.7389569607227451,0.7426834925941299,0.7382254133094275,0.7397502932584237,0.7235095015925577,0.7532008768716674,0.7447683301257292,0.7388770536760723,0.7427947044975022,0.7358558960960124,0.7372208241672944,0.731524992115132,0.754002532862194,0.7567276485037181,0.7587215203268589,0.730957044937664,0.7410378201117189,0.7425133687518135,0.7383202830730647,0.7434969215551013,0.737742642745816,0.751186564021671,0.7277037134845262,0.7509082747750918,0.7459708922575299,0.7360942814191167,0.7336389977306627,0.7429872826086893,0.7487401792559429,0.7344102961574769,0.7489422614942753,0.7592097731121681,0.7517757203767682,0.7486289075167165,0.7460870965584218,0.7307860359566647,0.7529059364969595,0.7497863054317907,0.7364014761137307,0.7425993927920842,0.7575707681145096,0.7581056375633364,0.75402506981202,0.7609801734104438,0.7472714887964048,0.7486553298303379,0.7548620412288806,0.7458177322773388,0.7497523167804443,0.7471195743640271,0.7298219317184613,0.733878327417759,0.7429488945442532,0.7286505189981781,0.729687653588297,0.7265379383732086,0.7234704687560992,0.7232645899503324,0.7299082137884362,0.7224854663818553,0.7286667655101664,0.723131727271457,0.7185495836540033,0.7207714878734733,0.7308881195753327,0.7067719374436101,0.7162947471373273,0.7245537602366161,0.7211574199275264,0.7278597633985933,0.7314190897506777,0.7268599512678439
1183.35343,0.6629173268280877,0.6469194287028877,0.6498723833478841,0.6624845718594294,0.6524972959065249,0.6640434529905732,0.6505550078685876,0.6598145479672709,0.6568695422261522,0.6813535738447434,0.7207094139134865,0.7323234048603573,0.7204990320315731,0.7320870303304436,0.7363598899454146,0.7407663723057756,0.7288395330184186,0.7206293338896932,0.7482559288973322,0.7340283083131494,0.7350697311066193,0.7397455701231185,0.7327542149526078,0.7469683931191091,0.7432981960483446,0.7324909462085649,0.754775879573526,0.7374906543479149,0.7453433170830353,0.741410384568797,0.7236744394275703,0.736405429986487,0.717784616141345,0.7570430132851313,0.7381992770315984,0.7522369803831476,0.7274082214200748,0.7338507645867544,0.7498280053790561,0.7380662926039826,0.7560600072665493,0.7383954076183299,0.7277428826767942,0.7572563753860075,0.7472690628583788,0.7385976387652737,0.7351938841090604,0.7422536116222874,0.7312212333090446,0.7213521671796187,0.7424194847048458,0.7332082964510973,0.737295035055581,0.7555337718399575,0.727037778117319,0.7380773279602926,0.7547874811303248,0.7369130847826009,0.7408534733792836,0.7549088170982782,0.7452189660536337,0.7662835306925146,0.7381907894505199,0.7459106835287608,0.7622093787205638,0.7441627441398911,0.7464258666914185,0.745578503455035,0.7374904062549097,0.7420040626256551,0.7477322872543545,0.7409375710384205,0.7413068628706394,0.7476106018580116,0.7382094519013288,0.751303806600359,0.7555753438722825,0.7418024422679855,0.7405953161248587,0.7450685349483571,0.7372293485124234,0.7249156420682819,0.751598305651435,0.7571894596473762,0.756472246489058,0.7431366263774059,0.7476960367908903,0.7403055062815525,0.760097905498619,0.7185488925966553,0.7272113112716786,0.7242011147957161,0.7205387540553552,0.7265589540665538,0.7222994306754751,0.7411140503765717,0.7317651102899553,0.7272244897586426,0.7163079686301754,0.7242580066195877,0.7287241272787464,0.7224530883528523,0.7203142979896712,0.7190801617008984,0.7230667261769116,0.7309662101743151,0.7244946740867745,0.7237486494108982
1185.694562,0.6397165807657702,0.6579855737657138,0.6472564827887026,0.641144746463893,0.6653529453123782,0.6620361910276944,0.6620929858726714,0.6549311125021254,0.6419009722217017,0.7001518182214653,0.7180133239674287,0.7188009252760885,0.7239844745416365,0.7360541193576084,0.7169473304511795,0.7362126143255013,0.7541690429157231,0.7389344955792235,0.7414162664515069,0.7231944004845345,0.7431395217037763,0.7457719879228121,0.7387665662953572,0.7136791958304274,0.7277902459321771,0.7275611809902851,0.7306406578779131,0.746961757520566,0.7272947567921739,0.7412548439916802,0.7409919885861914,0.7234767083818083,0.7187680774817905,0.7260322551841757,0.7400842629336094,0.729629609856575,0.7418441809170654,0.7398023239225309,0.7314658243452661,0.7507072640161263,0.7457516367088037,0.7419701971397118,0.7524226339744112,0.7351745333926716,0.7420782012596102,0.7330556338119869,0.7554533241182481,0.7369521280833649,0.741337780540202,0.7376407463814424,0.7404234140255633,0.7592573114353776,0.7550305926882445,0.7498143074001284,0.7520051535816784,0.7413919455716278,0.7483088532243569,0.7419339005506153,0.7453136069492589,0.7483962701504917,0.7342838236665279,0.7356181111982668,0.7397000393609662,0.7446918011337821,0.7450868416995579,0.7407262622724644,0.7509497653271959,0.7395848462630176,0.7429576661296962,0.7452627811274085,0.7507294175256946,0.751243408450964,0.7314235594050766,0.749204908542513,0.7622825256166438,0.7451463752059763,0.7469930141155562,0.7334439447773249,0.7391239420421435,0.7484071105254428,0.761885494742084,0.7544895269632623,0.7372483520386048,0.7297244214591545,0.7462121861651845,0.7554132824056622,0.738483877850514,0.7446004993830435,0.7545851810995639,0.7211753478405315,0.7147265618065627,0.712880735271875,0.7218546445237958,0.7272307422192145,0.727218301543911,0.7144248599546631,0.7269758674635941,0.7432197940000952,0.7078394920728325,0.7287919264297028,0.7179775129457434,0.7161236669267037,0.7102335929934185,0.7233174960797901,0.7129937065595906,0.7227249898723346,0.7349617368250388,0.7195719877122567
1188.033852,0.6628203459643824,0.6446726476633081,0.6711662289361051,0.6680449086087099,0.6693697852102661,0.6634187312423195,0.6645011114663113,0.6438021034891291,0.6574200383054288,0.6843245688019398,0.7064352834808851,0.7256083606462649,0.7398442431346637,0.7487366665948807,0.7267269931486293,0.7250286564027202,0.7307972951387915,0.7524620592126928,0.7406791266232075,0.73735494844592,0.739530834202836,0.7333502364412566,0.7419363062051744,0.7430023376174789,0.7279497850876634,0.7318875267660903,0.7408497335742642,0.7219062863599589,0.7482712940695873,0.7321981311370434,0.7303870846475601,0.7360702851193314,0.732146777321854,0.7282995245153654,0.7483495187841004,0.7363607038142651,0.741053092136959,0.7363433856800763,0.7474811205329053,0.7499253972351035,0.7341035411876919,0.7412631284133373,0.741750543949414,0.7377911474290874,0.7497527082192003,0.7337981551657532,0.760434345039196,0.748731940834845,0.7484544819169371,0.7410978702371206,0.7410852786136954,0.7511621370222615,0.7353074671619664,0.7314661203677513,0.7578051866744372,0.7439673785497551,0.7442754369127391,0.7427745844856442,0.742578713884062,0.7395356480271164,0.7356931437266138,0.7548547472430582,0.7336033241964904,0.7412148412193381,0.7346639898149379,0.7545454761914098,0.7332659154679118,0.7562527491188451,0.7431386901263017,0.731964602375897,0.7395904599401915,0.7544820251669218,0.7445145343363112,0.7414189688963893,0.7666158280509017,0.7537572684683034,0.737406817605354,0.7410370943295913,0.738919129817888,0.7574336427919436,0.7517176568550699,0.7471707311409388,0.7579523630630002,0.7526789303634821,0.7512259784929136,0.7596963407985962,0.7521085268167107,0.7549440631290593,0.7544191142902079,0.7159729359265267,0.7213984412779431,0.7266271563961758,0.7088542619859075,0.7264691795969604,0.7244094660032144,0.7256575049003853,0.7349771675088348,0.7346041440849511,0.7185151639120619,0.724163331825047,0.7149763135666837,0.7278925397680456,0.7352575643315074,0.7277277721901977,0.7328140347488691,0.7114382320976979,0.7278158818078634,0.7139681509269752
