Wavelength (nm),Absorbance (AU) 2024-11-20 15:30:29,Absorbance (AU) 2024-11-20 15:45:35,Absorbance (AU) 2024-11-20 16:00:41,Absorbance (AU) 2024-11-20 16:15:47,Absorbance (AU) 2024-11-20 16:30:53,Absorbance (AU) 2024-11-20 16:45:59,Absorbance (AU) 2024-11-20 17:01:05,Absorbance (AU) 2024-11-20 17:16:11,Absorbance (AU) 2024-11-20 17:31:17,Absorbance (AU) 2024-11-20 17:46:23,Absorbance (AU) 2024-11-20 18:01:29,Absorbance (AU) 2024-11-20 18:16:35,Absorbance (AU) 2024-11-20 18:31:41,Absorbance (AU) 2024-11-20 18:46:47,Absorbance (AU) 2024-11-20 19:01:53,Absorbance (AU) 2024-11-20 19:16:59,Absorbance (AU) 2024-11-20 19:32:04,Absorbance (AU) 2024-11-20 19:47:10,Absorbance (AU) 2024-11-20 20:02:16,Absorbance (AU) 2024-11-20 20:17:23,Absorbance (AU) 2024-11-20 20:32:28,Absorbance (AU) 2024-11-20 20:47:34,Absorbance (AU) 2024-11-20 21:02:40,Absorbance (AU) 2024-11-20 21:17:46,Absorbance (AU) 2024-11-20 21:32:52,Absorbance (AU) 2024-11-20 21:47:58,Absorbance (AU) 2024-11-20 22:03:04,Absorbance (AU) 2024-11-20 22:18:10,Absorbance (AU) 2024-11-20 22:33:16,Absorbance (AU) 2024-11-20 22:48:22,Absorbance (AU) 2024-11-20 23:03:28,Absorbance (AU) 2024-11-20 23:18:34,Absorbance (AU) 2024-11-20 23:33:40,Absorbance (AU) 2024-11-20 23:48:46,Absorbance (AU) 2024-11-21 00:04:24,Absorbance (AU) 2024-11-21 00:19:30,Absorbance (AU) 2024-11-21 00:34:36,Absorbance (AU) 2024-11-21 00:49:42,Absorbance (AU) 2024-11-21 01:04:48,Absorbance (AU) 2024-11-21 01:19:54,Absorbance (AU) 2024-11-21 01:35:00,Absorbance (AU) 2024-11-21 01:50:06,Absorbance (AU) 2024-11-21 02:05:12,Absorbance (AU) 2024-11-21 02:20:18,Absorbance (AU) 2024-11-21 02:35:24,Absorbance (AU) 2024-11-21 02:50:30,Absorbance (AU) 2024-11-21 03:05:36,Absorbance (AU) 2024-11-21 03:20:42,Absorbance (AU) 2024-11-21 03:35:48,Absorbance (AU) 2024-11-21 03:50:54,Absorbance (AU) 2024-11-21 04:06:00,Absorbance (AU) 2024-11-21 04:21:06,Absorbance (AU) 2024-11-21 04:36:12,Absorbance (AU) 2024-11-21 04:51:18,Absorbance (AU) 2024-11-21 05:06:24,Absorbance (AU) 2024-11-21 05:21:30,Absorbance (AU) 2024-11-21 05:36:36,Absorbance (AU) 2024-11-21 05:51:42,Absorbance (AU) 2024-11-21 06:06:48,Absorbance (AU) 2024-11-21 06:21:54,Absorbance (AU) 2024-11-21 06:37:00,Absorbance (AU) 2024-11-21 06:52:06,Absorbance (AU) 2024-11-21 07:07:12,Absorbance (AU) 2024-11-21 07:22:18,Absorbance (AU) 2024-11-21 07:37:24,Absorbance (AU) 2024-11-21 07:52:30,Absorbance (AU) 2024-11-21 08:07:36,Absorbance (AU) 2024-11-21 08:22:42,Absorbance (AU) 2024-11-21 08:37:48,Absorbance (AU) 2024-11-21 08:52:54,Absorbance (AU) 2024-11-21 09:08:00,Absorbance (AU) 2024-11-21 09:23:06,Absorbance (AU) 2024-11-21 09:38:12,Absorbance (AU) 2024-11-21 09:53:18,Absorbance (AU) 2024-11-21 10:08:24,Absorbance (AU) 2024-11-21 10:23:30,Absorbance (AU) 2024-11-21 10:38:36,Absorbance (AU) 2024-11-21 10:53:42,Absorbance (AU) 2024-11-21 11:08:48,Absorbance (AU) 2024-11-21 11:23:54,Absorbance (AU) 2024-11-21 11:39:00,Absorbance (AU) 2024-11-21 11:54:06,Absorbance (AU) 2024-11-21 12:09:12,Absorbance (AU) 2024-11-21 12:24:18,Absorbance (AU) 2024-11-21 12:39:24,Absorbance (AU) 2024-11-21 12:54:30,Absorbance (AU) 2024-11-21 13:09:36,Absorbance (AU) 2024-11-21 13:24:42,Absorbance (AU) 2024-11-21 13:39:48,Absorbance (AU) 2024-11-21 13:54:54,Absorbance (AU) 2024-11-21 14:10:00,Absorbance (AU) 2024-11-21 14:25:06,Absorbance (AU) 2024-11-21 14:40:12,Absorbance (AU) 2024-11-21 14:55:18,Absorbance (AU) 2024-11-21 15:10:28,Absorbance (AU) 2024-11-21 15:25:45
1269.885701,0.6108208317249976,0.6193195799716842,0.6170811183117813,0.6167378510030184,0.6171914919284702,0.6343653914578392,0.6237076727040298,0.6258466334198447,0.6233445685166825,0.6057397027927517,0.6452855658151526,0.6600954081301257,0.66303148173809,0.6567592054490949,0.672805806506695,0.6763058270752123,0.6733914312077415,0.678462824156247,0.6862531358020039,0.6703126857274216,0.6825726581825913,0.6661660058242932,0.6686707108108341,0.6832013108717298,0.6714748954551212,0.6926163163174142,0.6719689140616044,0.6826578068532851,0.683968734262042,0.6762334592018404,0.689066439882443,0.6797294734138583,0.6815349729223388,0.6924447390266069,0.6904058983682241,0.6919372622788645,0.6829329318463571,0.696272156723037,0.679192825067743,0.6741494285023509,0.682334066714403,0.686177301782665,0.6911052643189892,0.6878414003101165,0.6828739639028885,0.7005851821017567,0.6736713419450941,0.682988572684853,0.68847179801162,0.6837041272897458,0.6898196143562304,0.6904024626554284,0.677672927017384,0.6980402581402796,0.6852036905779861,0.7028714395319573,0.6811948863504164,0.6905417937990482,0.7053180018745772,0.6970899361854113,0.6793465610091243,0.6955589713535392,0.6982164184558095,0.6817426498629408,0.6918837078752622,0.693674585931874,0.6991131275616446,0.6834772218349653,0.6968494686242024,0.7030034752908595,0.6908378365174233,0.6968381359453457,0.6907589658081876,0.6969181016107041,0.6951209113966792,0.690038576778737,0.6979352514518967,0.6860723413495694,0.7025629819866066,0.685758084409635,0.6957619182364823,0.6818587747282824,0.6962282289201258,0.697320995874083,0.687898001080919,0.6989852568850059,0.691958868462532,0.689683419028632,0.6934590409837516,0.687338865555533,0.7076416372581112,0.6942302682762238,0.6992383189016315,0.681241826742346,0.6883926675729813,0.6986383404785149
1272.157782,0.6344282901810251,0.6337384720803789,0.621024565110139,0.6252260590071103,0.62619247882511,0.6347752267578585,0.6346478820152011,0.6240076527150821,0.6291333531339868,0.6226242131576273,0.6358300526961541,0.6583071153874877,0.6725412286912554,0.6608939074990452,0.6669437262541096,0.6791875650321151,0.6602662080187134,0.6801350433246175,0.6743360505508853,0.6702502631886472,0.6843318841849839,0.6821142405687346,0.6701768391174046,0.6756623411673661,0.6776010769830677,0.6818454380284216,0.677045067388535,0.6816448179615788,0.6813229321771137,0.6735253687829735,0.682708591349873,0.684451122807901,0.6906187832509811,0.6893098984089546,0.6862694582293744,0.6844601554303578,0.6851787951194617,0.6758905025429456,0.6978914058256943,0.6823236602076447,0.66911966857131,0.6898671777300383,0.6999891865011714,0.6919939605911342,0.6862941448269235,0.6935147686008785,0.6929738267595914,0.6952059410968772,0.6999988382271392,0.703262977694567,0.6913145914361398,0.6845833582709937,0.6981375671286769,0.6948812016790404,0.7016548967171259,0.6902953756584873,0.6935076312556769,0.7021828881787522,0.6913257155887268,0.7026484719186818,0.6901907349546376,0.7029218441465713,0.7069128716600037,0.6985154702790899,0.6932070421916354,0.6989223390286886,0.6875175278942487,0.6930197203674663,0.6981086354102229,0.6916850986569082,0.7011139654666676,0.6924348377772027,0.6931338994810647,0.6916229060558312,0.6917079285290726,0.6991983828519294,0.6991543208572281,0.701578182930935,0.6964139777606139,0.7002409913139376,0.6982695152758605,0.7036335919827461,0.6922430679528417,0.6921936516516887,0.7049515423122608,0.6871975348933506,0.6916220843716513,0.7017030871513388,0.6975990044235411,0.7088628112055555,0.7088846383811254,0.7001519512078596,0.6997867969019013,0.7036750552268533,0.711884794328176,0.7135796168830242
1274.428022,0.6308926064486273,0.6272756136171392,0.6436170997480164,0.6298823596181626,0.6374817165135195,0.6422260916493779,0.6513348109283129,0.6280870180844448,0.645784522800905,0.6315340369982612,0.6610559580665403,0.6673205858463923,0.6951966637690931,0.6701763491958258,0.6812147854923466,0.6867657337722904,0.6713721376460587,0.6932822702326283,0.6806771465607675,0.6723784286858365,0.6703864632086921,0.6831250461551721,0.6869588382498729,0.6790256329116283,0.6970142389595244,0.6660635826156024,0.697421276390509,0.6847156090965478,0.6973382655512822,0.6866302155819537,0.6895403998973828,0.7093477438958069,0.6822260503978187,0.6854392344501831,0.7006788701873345,0.6888098027085232,0.6824313019893776,0.6970662908707448,0.7032609120600074,0.6939316586029002,0.7033625301277084,0.7007458370065011,0.697307514654094,0.693027993028073,0.7016311138468396,0.709402525754953,0.69224972689403,0.708276917896931,0.7079576165000242,0.6979831650605717,0.6921407313977703,0.71860785206178,0.7041110162172003,0.6908445128233235,0.6947439709523882,0.7059231810049854,0.6981499098172574,0.6997657926032866,0.7078444821796417,0.691477915696816,0.6982758832342828,0.7026196059430736,0.6956201221441115,0.6971242048841776,0.7054361482749171,0.6963053729518731,0.7017715742039814,0.6992758779645645,0.7079759897686715,0.6993434071006549,0.6894817140904973,0.7070375999679227,0.7101822253374639,0.7016786745178214,0.7037924952668506,0.6999457619570632,0.7165777963595157,0.7020752465517207,0.7061052954322319,0.7051883906751877,0.7086133218928667,0.6985897684543588,0.7068834236157651,0.7074443391797929,0.7009715472575945,0.6942798700100772,0.7098830034455397,0.70442103095463,0.7053989552071468,0.6984202424965917,0.6978366319647271,0.7152161983803029,0.7049181548715489,0.7183617719326211,0.7135826708171135,0.7154764623884917
1276.696421,0.6487855850832391,0.6306558090902169,0.6261927898384649,0.6287558648663353,0.6432426960122671,0.653871882469425,0.6573669137581121,0.6584712808119341,0.659253589927646,0.6508763929722827,0.6510799882558251,0.682564599731836,0.6771975155644209,0.6811237377345541,0.6740362470493405,0.6879138387610413,0.6967659724564492,0.6981177954736307,0.6876744713840178,0.6758906647179217,0.6958838870955555,0.7038718105751159,0.6927758240859853,0.6748831756075808,0.6844973313829026,0.6966792621084233,0.6952954263232181,0.6982455110714352,0.7051558236599461,0.6899086213117295,0.6989624754099337,0.7039726056081703,0.7068985961723859,0.6900030247049391,0.6788620500553257,0.6996596469373788,0.7005100198186153,0.7125282803188093,0.704083837760257,0.7036905463730863,0.7095989959918827,0.6948016600994432,0.7084460126233524,0.7050423293495008,0.7051972013086328,0.6980158031252793,0.7131918032686461,0.7012743242803935,0.6984674121340079,0.7095006576926898,0.7116767606170157,0.7081736676214284,0.7001570725033164,0.7077463785246381,0.7090480072817552,0.7020165791214162,0.6951033505155358,0.7028362659300432,0.6976890986119445,0.709385167467777,0.7129875108445156,0.7167848883435909,0.7082766352206328,0.7039793493915688,0.7109755764767893,0.7139589223011397,0.7104353615198203,0.699299074204677,0.713991114950189,0.72043439244087,0.7174584995765837,0.7198072869904837,0.693903511566495,0.7138976368921551,0.7162782600584083,0.6995250418679034,0.6922011919349487,0.7195081946072366,0.7151886395297774,0.7297564848020105,0.713827434706083,0.7129555172589399,0.7118893854630138,0.7064538312002394,0.7186733596064161,0.7061556664975276,0.7119739503806212,0.7237647819006767,0.7121855924471627,0.7197065930879653,0.7098290031367337,0.7048738577129672,0.710206994492662,0.702386771338443,0.7073994018400082,0.7285623310403496
1278.962978,0.6625911392335109,0.6502873706859297,0.6446972167303601,0.6516370790641501,0.6369219351895695,0.6416215453025687,0.642787095250749,0.6674945633515599,0.6487548760705798,0.6621698858519887,0.6685725356202254,0.6767590429455932,0.6925983594464336,0.703873307602202,0.700335996841607,0.6900830792576768,0.7010209314898592,0.6992339366890619,0.6970351903940522,0.7041831049437163,0.6823180622738001,0.7048908091150881,0.7135641116739083,0.7026440688444558,0.6945535879642135,0.7017582384210515,0.7093770760093105,0.7051837741285808,0.7127976657274377,0.7030155809419211,0.7016725287865053,0.6963607604802853,0.7064585646750726,0.7151705023615068,0.6963325618195776,0.7099135718964777,0.7027201548195143,0.6998985662794309,0.7149463995103102,0.7150871599120556,0.7162122313847183,0.6982733254780641,0.7167062981322697,0.7076467862673512,0.7225014077429078,0.7040190166455682,0.7072441501871549,0.7126294235834971,0.7253372234366432,0.7268178204137876,0.722018201554026,0.7219539988043409,0.7128371670889471,0.7083000564126388,0.7174629347650296,0.7116767107790483,0.7244876353959122,0.7181753597462882,0.7163792769552542,0.7048150175354999,0.7118591425582904,0.7156077216247201,0.7273037502188779,0.719024803587387,0.7317170521131013,0.7238509560417621,0.7291044918813627,0.7080815842031679,0.7043570211076239,0.7169378954610359,0.7209190365304796,0.7321505615249368,0.7178564145428608,0.7276398139776046,0.7085673309169669,0.7189390828382095,0.7227991192401344,0.7337466100494332,0.7264556440902573,0.7131074496211368,0.7106182737901309,0.7222272143818349,0.7224993635441108,0.7181193343439234,0.7116199663607533,0.7224119076481264,0.7142183584264635,0.7146478649422675,0.7184704840434597,0.7130960406391026,0.7137697929176288,0.7095161704899492,0.7139556198361575,0.7158316586776277,0.7253790157200407,0.7168771603935458
1281.227694,0.6532905322371079,0.6480153033248088,0.662822141914853,0.6556542526299991,0.6510075931603296,0.6486195564561459,0.6709848379950297,0.6648287644742069,0.6593436857877042,0.6568287953735483,0.6748756203443105,0.6948236199674915,0.7005747964219579,0.7016950795231798,0.7179506973138114,0.6953209942032615,0.707061648648723,0.6978067522514453,0.7048834375652137,0.7204362924223353,0.7024127039204352,0.7042623590126776,0.699505321972506,0.7096353955790742,0.7053322628836243,0.6854591975655738,0.7028776321288818,0.7077436343716347,0.7131218890737244,0.7226816765502864,0.7135107616144631,0.7193364162316159,0.7070650224148816,0.7081736112533743,0.7204148064758072,0.7227904387363266,0.722543417407739,0.7151568427136447,0.7205979619002985,0.7199708267950825,0.7281553264393948,0.712902798913015,0.7097640641214676,0.7113229614319153,0.7116001998728635,0.7265197596395877,0.714449995997292,0.7163298223819015,0.7019990207208981,0.7061459493715717,0.7270341728174029,0.7247868239566434,0.7123228214016124,0.7103221387428383,0.7349950662226933,0.7272004032647268,0.7312694332088583,0.7126940578915689,0.7259839161555239,0.7223959248218887,0.7077754812464986,0.7202098219404665,0.713442484006433,0.7144183370389763,0.7048457180111019,0.7272099046841232,0.7268806871342004,0.7190198261367436,0.7382861059428174,0.7188659541808787,0.7234608100379906,0.7203417875597657,0.7309586362733332,0.7198931421219292,0.7392872131296551,0.7289725460254456,0.7250636824277985,0.7257079833646238,0.7282520828840504,0.721636647685341,0.7343132581637655,0.7380821120178198,0.7257914637662437,0.7361414652210169,0.7333299752645561,0.7233550309503847,0.7271121739762332,0.7314435881934925,0.745250618276411,0.7307735876348871,0.7355812640588868,0.7305357950091173,0.7358858117688463,0.722269162757699,0.7358673406045838,0.7354895931862585
1283.490568,0.6632283354641878,0.6559861060818557,0.6727332370052237,0.6740017516555026,0.6560170901419604,0.6710415417687846,0.6737711726357558,0.6709307508073149,0.6597421661253071,0.6660385234290287,0.6991568469219961,0.6987020019047672,0.7114087368598331,0.7110613617662795,0.7065536217720981,0.7126870339668693,0.718161874133765,0.7209914529824314,0.716239035612425,0.7280360338700163,0.7104121946121562,0.7157401270175741,0.7224456145667121,0.7162356636408962,0.7178917503240755,0.7176912455122473,0.7229191433979665,0.7180672403259201,0.7121395674516269,0.7179003705967828,0.7249905279660157,0.7248741503968291,0.725880771631621,0.7290038546209369,0.7250274409265,0.7363735168749327,0.73714048366193,0.7199693343422543,0.7224939293931528,0.7199808055784286,0.716760275190784,0.7224181138079933,0.7249457827043202,0.7248674337953044,0.724346300508733,0.727006433528554,0.7211060498267268,0.7232682366598097,0.7536070296753602,0.7389047318299573,0.7296974279927504,0.7346779437300135,0.7322655546880685,0.7375202226020614,0.7213070388130769,0.7212292983996502,0.7276812342947582,0.7204783080350129,0.7299464696211506,0.731769813059645,0.7163810534344406,0.7226448875265755,0.7451227126387852,0.7348649665850396,0.7372108805885036,0.7300498392875977,0.7258954567569391,0.7442535430233826,0.7323467506787337,0.7367192916357012,0.7324187853049456,0.7210644740261465,0.7197336924996022,0.7419334265224085,0.7338467125921089,0.7182634882392284,0.7381663231113298,0.746271774382328,0.7388131744086815,0.7424425240863005,0.7361819173433509,0.7402049386387418,0.7490829955335487,0.7428813619446006,0.7357143917555058,0.7186165300158049,0.7373199972628922,0.7382616350990374,0.7416689984527275,0.737950033123818,0.7339048121652038,0.7471447641797873,0.7385279116952517,0.7338149031375081,0.745113458580228,0.7425982603346166
1285.751602,0.6763827875756299,0.6831188032769527,0.667550157354216,0.6802296144206362,0.6706352273127791,0.6922449928621582,0.6813247686569021,0.6838373368533442,0.6726145460725831,0.6933845865537144,0.6815768035780725,0.7117991369289937,0.7105179235559186,0.7214034665023491,0.7381496915077193,0.71931693220342,0.7311691993877952,0.7210217048802641,0.7232312263033688,0.7208683748084803,0.7346064378490011,0.7185768936047814,0.7306498223991249,0.7107402984034189,0.7240775194661626,0.7373895338870445,0.7230141545393519,0.7151389237146023,0.7308317801315957,0.7367270574472871,0.7174244848046613,0.7385376165269832,0.7326345380521626,0.7272506746822186,0.7411376500473168,0.7254016725912941,0.7431665597452097,0.7327544463836779,0.7376953681555141,0.7353755301972958,0.7346096083726623,0.7394164878867185,0.7308583880334889,0.7340816378555133,0.7158485609873537,0.7411063893298744,0.7489718257840485,0.736889326665164,0.7327496747741837,0.7478914697961402,0.7351576919168452,0.7386322257982773,0.7349177541400479,0.7364354281324236,0.7310900871128049,0.7277419928202535,0.744861172707861,0.7260273252566335,0.730333933412543,0.7547955615732445,0.7472780261541024,0.7597557596236225,0.7435191441879326,0.7491542924420286,0.7397968516804423,0.7411681811503236,0.752925373388972,0.7390283830410203,0.7396025476726809,0.7470804300398305,0.7492365443450408,0.73635313433636,0.773624755410461,0.7503412878612608,0.7402828664275601,0.7363419243888564,0.7361379020343162,0.7344665699206732,0.7457038231814392,0.7471565388618665,0.7383604032507498,0.7570867929675481,0.7540981941480412,0.7403232063180482,0.7475061710942523,0.7553363960226922,0.7503403023948012,0.7369195370782063,0.7591249302662189,0.753437109383456,0.750803596191746,0.7435400149098957,0.7369465085849444,0.7369215003022747,0.747071725336786,0.7471853754754473
1288.010794,0.6762168738617524,0.6796786399479936,0.6661137459897257,0.6890642239915094,0.6844576193610524,0.6967041956836229,0.6873738659452837,0.6927803312982962,0.6890106950060282,0.6792605211348831,0.7055727850239949,0.7183384037110253,0.7281214480879815,0.7180646560793345,0.734826947302208,0.7457996792673663,0.7266004905537056,0.7331790925554985,0.7398666720160848,0.7508050622912995,0.7427203296381705,0.7363992004552509,0.7381253266414345,0.7290431250460755,0.7485825808160455,0.7366194634847295,0.7237625609809226,0.7533063879639469,0.738508097148603,0.7391581411073329,0.7423327573564152,0.7527827928667725,0.7513847742461381,0.7424778527643215,0.7516469387726379,0.7300412032170255,0.7469426208494259,0.7329350595805629,0.7412885049525028,0.7399181905526916,0.7421316319852524,0.7407148768122725,0.7465272398058669,0.754567251354605,0.7378860478946372,0.7436142148419289,0.7522001015082511,0.7562616282421181,0.7487932602096302,0.7489252003400825,0.7540803396397125,0.7551346204023243,0.7347545620577902,0.7396094412785592,0.7442809167946041,0.7523159545917704,0.7502601731081753,0.7588095811991064,0.7463020003148347,0.7599877307119782,0.7632873039069354,0.7536352611714591,0.7539709391581486,0.7489517302002586,0.7425511061082261,0.7495672122494097,0.7511581049388987,0.7663874003980561,0.7431291494072545,0.7514546118396682,0.7532421129827421,0.7613441292089153,0.7285414050548521,0.761043335468163,0.754919665271228,0.74564157673562,0.7498752503571788,0.7558012614572736,0.760157612133215,0.7490152081262446,0.7629407442806307,0.7502547281420849,0.7449783438619799,0.7410575293492867,0.7641962740412342,0.7374195118599035,0.7745926613582657,0.7496565847044654,0.7515256978218499,0.7533041174396135,0.7591414938083821,0.7632504306000906,0.7491441628233118,0.7529300114146799,0.7637411481465903,0.7500785267330408
1290.268144,0.7103038633929379,0.7050216880020214,0.7074688571125,0.70171130685048,0.6966305067926756,0.6947838445370084,0.6981033820130604,0.7216307222469115,0.6973908052043851,0.7049669457425473,0.7125032311894037,0.7365324853851852,0.73203628185245,0.7357037848910447,0.7496784943801709,0.732400986404064,0.7282582235788282,0.7402897431409096,0.7529610799088404,0.7573936538524467,0.7349057186067367,0.7617895408815989,0.743624689461408,0.7531342000053765,0.7373790092643147,0.7455716233284234,0.7500028136464555,0.7712503949621975,0.7466770337085069,0.7548739242722904,0.7468542959286574,0.7426039865803452,0.7634363794883077,0.7624257255832556,0.7570071934824265,0.7500244472536967,0.7530719859983295,0.7622283551686585,0.750749319302078,0.7527779464217172,0.76748601420522,0.7653710225903302,0.7552720138109688,0.7553449617482805,0.760505322994975,0.7515623424923786,0.7812019288834916,0.7573483393613888,0.7616533140245747,0.7592901241808278,0.7608174832634922,0.7602689677662079,0.7548136962740458,0.7555639585939272,0.7659467845962381,0.7630965448191734,0.7654080532028492,0.7555502604923113,0.7710729815182683,0.7640348314488308,0.7664689385895533,0.7757801946798991,0.7564778151038043,0.7636223624111788,0.7652823635000284,0.7516114340485014,0.7796693242492956,0.7503765553642497,0.7559554145193098,0.7661405005670278,0.7734129138249659,0.7631897137867291,0.7636014649046547,0.7620954817070995,0.7381543944029108,0.7627287888783931,0.7626831916648905,0.7669966079512928,0.7580623678473329,0.771695657513948,0.7673445875559302,0.7549899641534601,0.7534823087609999,0.7548607099838551,0.77758939291307,0.7796091349103019,0.7623137309228452,0.7620456376374529,0.7695132622640143,0.7770335931201402,0.7525381967560774,0.7628860752491134,0.7485899740798806,0.7697606560729071,0.7677922788262068,0.775470567313986
1292.523653,0.7150052251104486,0.7032651545738646,0.7082486228374772,0.7113372898977477,0.7178737779574272,0.7194275510206212,0.7228541684285757,0.7063307801622152,0.7238144678472183,0.7239956504151728,0.7168285195573854,0.730866821477838,0.7586314213266786,0.7565633428731471,0.7567336376861701,0.7525575906306505,0.747794467281994,0.7442843368289191,0.7511251863684726,0.7593267257439295,0.7572754041824062,0.7540384179721823,0.7534116857629808,0.7683722709508926,0.7373978747217295,0.7669494086889216,0.7629984739078229,0.7572165363374928,0.7611786176489814,0.7730980155429419,0.7506047135631803,0.7572523794359367,0.7706036961004339,0.7737744949652438,0.7600196197145571,0.755189275379556,0.7636546407047752,0.7649166635004687,0.7663894311766363,0.7603745867054217,0.7637103561229521,0.7618270927231007,0.766861555977861,0.7608792483379514,0.770392904612101,0.7552033112865684,0.7740634856139115,0.7662750469156496,0.7622565770561223,0.7741107864482208,0.7806890255090603,0.7657588253496779,0.771648666917077,0.7665505128488421,0.7794876031002964,0.7638002497578364,0.7612533905487727,0.7546170073413961,0.7801079251044156,0.7627604414984727,0.7657617185272222,0.7711330818097436,0.7793896119064915,0.7732837949861138,0.7659842758209677,0.7649344760978072,0.7814635672412652,0.7722914318324029,0.7710594131834148,0.7665030022906336,0.7669891370327393,0.7807452110171549,0.7705216939954364,0.7621994230833602,0.7650449344668463,0.7621508061957023,0.7776297104992669,0.7733134645615052,0.7888307897915455,0.781463870946979,0.770998427129733,0.7705750607057884,0.7756247974711183,0.7634364403486832,0.765873736333356,0.772685411601293,0.7782476218075207,0.7731191963925372,0.7753363065500486,0.7821330364490202,0.7734259510412925,0.7731507907451475,0.769407259307829,0.7832261241539675,0.7608615370328475,0.776491645797958
1293.650717,0.7151452319606834,0.7262873977613623,0.7224333262829502,0.7233494321818585,0.7146943886895277,0.7171853863356584,0.7150804440795175,0.7078124047212165,0.7284853015139058,0.7176031858428071,0.734512179386986,0.7441763710005965,0.7471568181207056,0.7634368926891782,0.7525901154930401,0.7584612100775096,0.7563864163385826,0.7576302898980717,0.7561431661699949,0.7682014153962081,0.7739474662132522,0.7573938958723176,0.759770292531328,0.7740234210044286,0.7738988295280566,0.7560803880830681,0.7538192774122413,0.757280089432226,0.7731478244935646,0.7808771538551722,0.76812387724399,0.7739821833653477,0.760783278856817,0.778260947579622,0.7731511948494979,0.7755884230587955,0.7721576416996618,0.7757732293942915,0.7760314692281212,0.7660740706173359,0.7742108571114311,0.7879311144033145,0.7760895802456497,0.7754613766317117,0.7716536021569601,0.7705200280362218,0.7770917138706247,0.7628572456837972,0.7828461701098748,0.7636799471539765,0.7685792443696147,0.7786158455116288,0.773832636966342,0.7777056654919924,0.7730960467701024,0.7613709300402727,0.7929146931741605,0.7758805187459147,0.7835972722825492,0.7782759973170476,0.7632707949996631,0.7682767544240563,0.7758479047864512,0.7758530908604298,0.7608438087553214,0.783461955803361,0.7790675657667131,0.7758106659398738,0.7850159579219121,0.7760166115449195,0.7736059942755353,0.7711880336356507,0.7769153270989135,0.7821653444075731,0.7718294640036164,0.7758217506732117,0.7822948568690099,0.787480032216887,0.7636276469530636,0.777696553507186,0.765943923365856,0.7724719221911659,0.7761309069799056,0.7723055310775939,0.7740617906834074,0.7757400061699854,0.7809163167470679,0.7902818850660159,0.7756984110255607,0.7700355711408272,0.7825031790783001,0.7889397369476964,0.7823845146656319,0.7732897015220054,0.7792987831035563,0.7777263663757303
1295.903465,0.7192824955535441,0.7384021290452464,0.7233508691322752,0.7251526863683153,0.7318923556938115,0.7376889819283622,0.7328907716028488,0.7283896970997029,0.7489755477116566,0.7343545403561905,0.742448904536175,0.7639316040754517,0.7724299303397487,0.7621880927411169,0.7609685261805537,0.753910159401853,0.7726744676151096,0.7809691439695993,0.7853791814487258,0.7763997986768276,0.7638879943336497,0.7846425737198172,0.7702865992188208,0.7797519987478624,0.7861023945858109,0.777458296798275,0.7768730161499983,0.770596314843948,0.7823823820745764,0.7765279697891802,0.7690622812951232,0.777710955427156,0.7680914939216703,0.7778704538464597,0.7889563053719928,0.7857824603311248,0.7567656916431467,0.767689365497731,0.7795669258451331,0.772067500984226,0.7884601889968298,0.7749012640609056,0.7659442548704215,0.7609674738295376,0.7837148288225211,0.7865356212032764,0.7780318133797313,0.7856198735860527,0.7821617599052991,0.7740409991515785,0.7857850376770426,0.7746804330104076,0.7780895451400213,0.7754181505147054,0.782118341479568,0.7805890639037898,0.7844903887310399,0.7825423756160458,0.7989380526024007,0.7799472968900577,0.7734381967884851,0.7736368723917436,0.7820727287657352,0.7885457026425964,0.7823151344158897,0.7897771135703677,0.7839978721237114,0.7797305097202032,0.7879337164205642,0.7855460276387073,0.7803790640054903,0.7930390415269544,0.7912830794761571,0.7826110960106818,0.794690495360661,0.802994954854778,0.7850996388937509,0.7783248465629823,0.7887669049694956,0.7743172560554126,0.7858131319426367,0.7935001723881048,0.772463064656349,0.7944756667897643,0.7891668239012467,0.778015563311506,0.7895088588008844,0.7757020333414719,0.795278595874187,0.7937612776873239,0.7919804454855217,0.7952143963101548,0.7843219081906554,0.7832573881220638,0.787020405404135,0.7932289824084388
