Wavelength (nm),Absorbance (AU) 2024-11-20 15:36:58,Absorbance (AU) 2024-11-20 15:52:04,Absorbance (AU) 2024-11-20 16:07:10,Absorbance (AU) 2024-11-20 16:22:16,Absorbance (AU) 2024-11-20 16:37:22,Absorbance (AU) 2024-11-20 16:52:27,Absorbance (AU) 2024-11-20 17:07:33,Absorbance (AU) 2024-11-20 17:22:39,Absorbance (AU) 2024-11-20 17:37:45,Absorbance (AU) 2024-11-20 17:52:51,Absorbance (AU) 2024-11-20 18:07:57,Absorbance (AU) 2024-11-20 18:23:03,Absorbance (AU) 2024-11-20 18:38:09,Absorbance (AU) 2024-11-20 18:53:15,Absorbance (AU) 2024-11-20 19:08:21,Absorbance (AU) 2024-11-20 19:23:27,Absorbance (AU) 2024-11-20 19:38:33,Absorbance (AU) 2024-11-20 19:53:39,Absorbance (AU) 2024-11-20 20:08:45,Absorbance (AU) 2024-11-20 20:23:51,Absorbance (AU) 2024-11-20 20:38:57,Absorbance (AU) 2024-11-20 20:54:03,Absorbance (AU) 2024-11-20 21:09:09,Absorbance (AU) 2024-11-20 21:24:15,Absorbance (AU) 2024-11-20 21:39:21,Absorbance (AU) 2024-11-20 21:54:27,Absorbance (AU) 2024-11-20 22:09:33,Absorbance (AU) 2024-11-20 22:24:39,Absorbance (AU) 2024-11-20 22:39:45,Absorbance (AU) 2024-11-20 22:54:51,Absorbance (AU) 2024-11-20 23:09:57,Absorbance (AU) 2024-11-20 23:25:02,Absorbance (AU) 2024-11-20 23:40:08,Absorbance (AU) 2024-11-20 23:55:14,Absorbance (AU) 2024-11-21 00:10:52,Absorbance (AU) 2024-11-21 00:25:58,Absorbance (AU) 2024-11-21 00:41:04,Absorbance (AU) 2024-11-21 00:56:10,Absorbance (AU) 2024-11-21 01:11:16,Absorbance (AU) 2024-11-21 01:26:22,Absorbance (AU) 2024-11-21 01:41:28,Absorbance (AU) 2024-11-21 01:56:34,Absorbance (AU) 2024-11-21 02:11:40,Absorbance (AU) 2024-11-21 02:26:46,Absorbance (AU) 2024-11-21 02:41:52,Absorbance (AU) 2024-11-21 02:56:58,Absorbance (AU) 2024-11-21 03:12:04,Absorbance (AU) 2024-11-21 03:27:10,Absorbance (AU) 2024-11-21 03:42:16,Absorbance (AU) 2024-11-21 03:57:22,Absorbance (AU) 2024-11-21 04:12:28,Absorbance (AU) 2024-11-21 04:27:34,Absorbance (AU) 2024-11-21 04:42:40,Absorbance (AU) 2024-11-21 04:57:46,Absorbance (AU) 2024-11-21 05:12:52,Absorbance (AU) 2024-11-21 05:27:58,Absorbance (AU) 2024-11-21 05:43:04,Absorbance (AU) 2024-11-21 05:58:10,Absorbance (AU) 2024-11-21 06:13:16,Absorbance (AU) 2024-11-21 06:28:22,Absorbance (AU) 2024-11-21 06:43:28,Absorbance (AU) 2024-11-21 06:58:34,Absorbance (AU) 2024-11-21 07:13:40,Absorbance (AU) 2024-11-21 07:28:46,Absorbance (AU) 2024-11-21 07:43:52,Absorbance (AU) 2024-11-21 07:58:58,Absorbance (AU) 2024-11-21 08:14:04,Absorbance (AU) 2024-11-21 08:29:10,Absorbance (AU) 2024-11-21 08:44:16,Absorbance (AU) 2024-11-21 08:59:22,Absorbance (AU) 2024-11-21 09:14:28,Absorbance (AU) 2024-11-21 09:29:34,Absorbance (AU) 2024-11-21 09:44:40,Absorbance (AU) 2024-11-21 09:59:46,Absorbance (AU) 2024-11-21 10:14:52,Absorbance (AU) 2024-11-21 10:29:58,Absorbance (AU) 2024-11-21 10:45:04,Absorbance (AU) 2024-11-21 11:00:10,Absorbance (AU) 2024-11-21 11:15:16,Absorbance (AU) 2024-11-21 11:30:22,Absorbance (AU) 2024-11-21 11:45:28,Absorbance (AU) 2024-11-21 12:00:34,Absorbance (AU) 2024-11-21 12:15:40,Absorbance (AU) 2024-11-21 12:30:46,Absorbance (AU) 2024-11-21 12:45:52,Absorbance (AU) 2024-11-21 13:00:58,Absorbance (AU) 2024-11-21 13:16:04,Absorbance (AU) 2024-11-21 13:31:10,Absorbance (AU) 2024-11-21 13:46:16,Absorbance (AU) 2024-11-21 14:01:22,Absorbance (AU) 2024-11-21 14:16:28,Absorbance (AU) 2024-11-21 14:31:34,Absorbance (AU) 2024-11-21 14:46:40,Absorbance (AU) 2024-11-21 15:01:46,Absorbance (AU) 2024-11-21 15:17:01
1402.9514,0.9394608691297399,0.9414961713547185,0.9171746890596707,0.9294312198032882,0.9210422813462118,0.9204265849501686,0.9074404253130223,0.9181079420720281,0.9143124817667498,0.9278728826928275,0.9243722495777483,0.9124519833404839,0.9274446643981298,0.9346200017888114,0.9164937887800195,0.9427586846709208,0.9193073751692933,0.9338945950469374,0.9290355329195533,0.9265071624858507,0.9118452639242843,0.9250440280374336,0.9116428457410461,0.9183113408759861,0.9327045026127345,0.92266069770629,0.9354574950178385,0.9379864646130471,0.92546523696171,0.9351144479342447,0.9365162498637186,0.9147880708001215,0.9248274616222648,0.9242808919633037,0.9293403318403769,0.9148510373364388,0.9355153360738674,0.9120091284837616,0.9364410444907127,0.9331129088525382,0.9395124640154867,0.9218686535441838,0.9306394600115389,0.9191384958995052,0.9393588672396519,0.9237543817521108,0.9329725775504552,0.924277619649643,0.9273052835842341,0.9254617839555966,0.9335508888814409,0.9384617864462461,0.9535264753400847,0.9326119044077192,0.9241760553463185,0.9235860599088177,0.9303889805078858,0.9370702455996291,0.9342322316898645,0.9210560832507215,0.9367534738058618,0.9424650774495296,0.9357035885758234,0.9367609474507472,0.9259765239677101,0.9315331147367448,0.936267790164639,0.9437523919071755,0.940893430139441,0.914347134053817,0.9272634340895267,0.9319095907428067,0.9198740840402204,0.9392761950521286,0.9348978107015103,0.9350209018565003,0.9214509811904921,0.9275658879012112,0.9229564279552805,0.9202603618166156,0.9223962779026312,0.9468796401019166,0.9213579451124583,0.9224256562284243,0.9273933472011995,0.9334816304305242,0.9303227973247902,0.9231038758290339,0.9155029595848232,0.912992274941795,0.9348206828872752,0.9374915096498557,0.9414675075585699,0.9292401419761073,0.9233279930551604
1405.113,0.9220558388342688,0.9238048308957523,0.9171729289506786,0.9253568617799888,0.9272924798874045,0.923338634770766,0.9093186639859907,0.9186300782332989,0.9002896497458689,0.9248330053443367,0.9237794687971415,0.9361490701911797,0.9311778479671922,0.9385742068581121,0.9321059767255624,0.9362342866718643,0.9456559745156755,0.9329876750833026,0.9247698891509238,0.9147934499880359,0.9199871299011624,0.9468456872642373,0.9108418714312047,0.922048699450991,0.9196138020768908,0.9165933284664807,0.9102182887334619,0.9453841428458971,0.924670476765434,0.9242649251873627,0.9122321056802442,0.9184260158360085,0.9295864080131387,0.9055339415915522,0.9183317197856703,0.9222782837685752,0.9306343990556344,0.9211545829763556,0.9141102815959862,0.9305905727179233,0.9308746992486671,0.9243231209179661,0.9343903616964407,0.9329391485308226,0.9204254634412298,0.9326804590445673,0.9354678364029756,0.9312120959890284,0.9225401765444227,0.9374714688041037,0.9379041505942843,0.9229207879107285,0.9388099140482052,0.921637104536127,0.9145340110489565,0.9339432130511467,0.9381614062119125,0.941889132861551,0.9263574367848697,0.91974259117175,0.935445937362813,0.9156910438119823,0.9364978024810874,0.9345354553894849,0.9336333509862382,0.9256128857564204,0.9266326547283442,0.9366397940882731,0.9163135392123579,0.9084669173224196,0.9371791181172473,0.9313863881004891,0.932252686862714,0.9395284506011992,0.9355951225942104,0.9555026162044178,0.93416733761431,0.9148242863220529,0.9248302552250763,0.9269526043541411,0.9362225058120327,0.9180858445736619,0.9406721854317951,0.9335720389467198,0.9475769602929084,0.9260331711524201,0.925229132850581,0.9301483610363483,0.9302819563832115,0.9283169667412119,0.9447786693772706,0.9401413420707074,0.9338147439486166,0.917894958456691,0.9377235996635471
1407.27276,0.9296940894681589,0.9100424889734592,0.9134163835205328,0.9364040565638957,0.9206641737853725,0.9422410098942646,0.9269267766895467,0.9307292294152615,0.9362797206521043,0.9321115942676356,0.9346164455863903,0.9259469838822773,0.927517935057244,0.9177128917943058,0.9203619279422486,0.9288484506585815,0.9300967028911977,0.9554764222639842,0.9297178464146268,0.9388057447736903,0.9314472666970331,0.9388283496006956,0.9199589843013725,0.9128334895045945,0.9441483164916206,0.9291798159738279,0.9289869867372614,0.9352834781220312,0.91980066858357,0.9347368520086821,0.9283286495125124,0.9324904909395891,0.913287435214996,0.9149520014263319,0.9156402039246082,0.944010386424132,0.9337038485241161,0.9341240924825588,0.9285846129656861,0.938579860970246,0.9279457160189811,0.9383525532216447,0.9187575667536031,0.9308593877163478,0.9318766489747009,0.9236204804967432,0.9256560850759978,0.9161699070858467,0.9193327211946959,0.9299203578374851,0.9237184793119337,0.9120520732216384,0.9429399979686192,0.9250213213977972,0.923841004459984,0.9381757165518576,0.9203607061395157,0.9399073954504709,0.9234812573285875,0.93520041922704,0.9405676395728391,0.9297088999001191,0.917581820126671,0.9349929986590079,0.9358898580987987,0.9429727108090491,0.9393317207681458,0.9505235942922189,0.9376102484056344,0.937836383761238,0.9438410340755048,0.9208030217637332,0.9207219899814122,0.938787826543164,0.9238563693662866,0.9206936675851981,0.927055728369908,0.9375029261210632,0.9260982569860166,0.9361632240296812,0.9220990927162334,0.939426155298951,0.9343045312816413,0.9102512596565532,0.9387484050557081,0.9266363781730872,0.9502772148640128,0.9317230182224967,0.9326414838512112,0.9174628613079818,0.9304397402063658,0.946938879139657,0.9309252359731327,0.9266509534482538,0.9247023745984779
1409.430678,0.9029659056478245,0.9200401898738969,0.9365471336293395,0.9170969506807416,0.92179509139545,0.9434088887313041,0.9262862836950526,0.9373162533734537,0.916229200632228,0.9200648305485396,0.9393560814384075,0.9330567826200655,0.9257598165209717,0.9357446943667453,0.9292902999050711,0.9356980037149579,0.9237607243190263,0.9424550320768553,0.928293581719926,0.9236689718721324,0.925796617728833,0.9326946186736278,0.926362916054843,0.9194573479787765,0.9251463311974942,0.9106390323744956,0.9450633113689669,0.9323892159688933,0.9265140814401873,0.9444472844860449,0.9286870005478616,0.9272536236299352,0.9253150197997485,0.9280320068546813,0.9348391808245016,0.9299626500079233,0.9256382004135552,0.9215091711896639,0.9183858624993756,0.9323804095418765,0.9223308134320436,0.9273945204957862,0.9408364541645458,0.9244014775050335,0.9364221219620812,0.9323599278700747,0.9346275222391176,0.9377451567079257,0.9169963037989413,0.9174428425227569,0.9324585242685717,0.9275858420719609,0.9231093351502312,0.9263246587324167,0.9377974214748281,0.9050438951545833,0.9178028275410378,0.9274419089128387,0.9254738625269616,0.9307091087099187,0.9295095785145241,0.9223234533887044,0.9329957503601494,0.9280168035069347,0.9228797958063436,0.9388659142751715,0.9357687572039929,0.9404662567524773,0.935101382529116,0.9459555156139831,0.9122509017033215,0.9248520726984972,0.9229010869648148,0.9489377330094143,0.9437209354946965,0.9333914013341493,0.9436040580334983,0.9335374504412802,0.9285051988903333,0.922426420470666,0.9620735106666278,0.9229921054069592,0.9289736817298321,0.9177584602889064,0.920831202045932,0.9189583445592483,0.9192572541619893,0.9452043624856128,0.9366578241192799,0.9195518547445688,0.9366551080845799,0.9330361784615401,0.9425620250741937,0.9153292196994696,0.9388311114891982
1411.586754,0.9334095873203321,0.9121081204904664,0.9094201556019331,0.9259166242120054,0.9211928717755264,0.9195433235750757,0.9200033896155264,0.9279618340071799,0.9274917275829018,0.9360141404097727,0.9225827391259073,0.9227673104551494,0.9281194416150327,0.9126869016428742,0.9113400041704787,0.9235682915030047,0.9223755586760853,0.9325150730935053,0.9357351086647804,0.9270313464503023,0.9310532421518972,0.9105150393355023,0.920457380050144,0.934622247765861,0.9131798738345458,0.9386236174014363,0.9265493741256235,0.9157786110640447,0.925523728393002,0.939314072830859,0.9253625276920018,0.9257102633844614,0.9164334611345557,0.9137772844812364,0.9310984048423041,0.9243367004458778,0.9403760348615817,0.9199724183509566,0.9436250412595485,0.9289930345421317,0.9292141899523473,0.9318472405467991,0.9185238133843182,0.9249354719715236,0.9222150848761272,0.9218441545848046,0.9393474790549585,0.9298754936328324,0.9341185019417061,0.9329714584764947,0.9309243688094844,0.9384209055437795,0.9359847129524472,0.9272834249541683,0.9282139666243807,0.9314989364667129,0.9277116175874539,0.9422030668033718,0.9251365932152449,0.9318626126422607,0.9243697044226115,0.9201683283225209,0.938744673158968,0.9325412382390509,0.9292979898054904,0.9488310838181068,0.9265961864287878,0.9341532802957325,0.9282104580618649,0.9073425329099238,0.9213869121970749,0.926362416139123,0.944561906240531,0.9244663180928971,0.9235361600212099,0.9310573289541183,0.9535364697880354,0.9352347426583043,0.9249030678034028,0.9484188248288585,0.9202546733173905,0.9181488619192151,0.9106519807825143,0.9280255868472709,0.9491488560286346,0.9331834165602552,0.9209595190027262,0.9056608059032842,0.9351592199340356,0.9361164800396555,0.9419644663341152,0.9448984237595345,0.9319314511583758,0.9142042804018212,0.9187622095368831
1413.74099,0.8986236548403419,0.918579726756391,0.923750187950118,0.9221968508277804,0.9178638671356594,0.9228900147573117,0.9247005020723681,0.9183031624067302,0.9242338120312318,0.9257972454158715,0.9333978229618526,0.9257324832327071,0.9188588789691504,0.9403965184815782,0.926715167860367,0.9290344693545555,0.9368606474001636,0.9287556969662157,0.9285151060233997,0.9344170917355024,0.9276322132905285,0.9397254155477257,0.9311416366954001,0.9300426656837743,0.9277780439033283,0.9256882964634958,0.9213999921670034,0.9302511332238744,0.9246143585393365,0.923430441386202,0.9387308531665952,0.9305835800144874,0.9230272589185718,0.9192039701032193,0.9502769997130447,0.9140010858036098,0.9232371182703685,0.9297256832999382,0.9434101224082839,0.9311090880862268,0.9290816536578211,0.9313864106171331,0.9227049090348277,0.9143576583803511,0.93735100280886,0.9408813913803246,0.9325031810044229,0.9179167268812087,0.9269085430131487,0.9443554380272354,0.9099788432047483,0.9342610718576476,0.9182546028636914,0.9375716644732552,0.9231879674820094,0.9274688097528789,0.9394289014186783,0.9426352749205626,0.9357239984323262,0.9403569606208808,0.9307300854909195,0.927155947041565,0.9237704751846014,0.9179866643037745,0.9338747201660179,0.9328110834931036,0.9234329050739819,0.9376265258422003,0.9264137946329928,0.9163999564647881,0.9238657707096359,0.9419918976734825,0.9164854702144941,0.9216029743762175,0.9335739059585045,0.9247606679618047,0.9379390177526579,0.9403000046967989,0.9368256083091993,0.9268509026016714,0.9298965596598247,0.9200239021354033,0.9425634704078988,0.9357875729731825,0.9324706627125011,0.9323756745533228,0.9288076506996911,0.9280517199970785,0.93581125058296,0.9301202598612383,0.9285973262761198,0.9495431476099209,0.9414448348290922,0.9199113713752948,0.9304230518132812
1415.893383,0.9194478636941097,0.9247507845451901,0.9229367752027023,0.9370463030491547,0.9284802413627494,0.9262942101187951,0.923612548851517,0.9279452710126881,0.9279485293657206,0.932847214892207,0.9169871052556674,0.9258945731653667,0.9329439061324855,0.9276518595612443,0.9192868905321943,0.9227605061713344,0.9264943981572926,0.9193606848953807,0.9258585073138356,0.9186816479896253,0.9366708050076674,0.9221866051822493,0.9304336898499226,0.9319183988180508,0.9385043699666956,0.9427613123764857,0.91961630638221,0.9272433270774213,0.9287856435067608,0.9267170066796944,0.9242668650352459,0.9169939006719925,0.9231022142855402,0.9279808570217266,0.937309739192118,0.9246282333897176,0.933326037320751,0.9202017291468708,0.9282397272466517,0.9228095180688484,0.9330498262745938,0.9394457558291691,0.9354728535160628,0.9237702802800724,0.9396499621924763,0.9393927857204714,0.9281228544090372,0.9334188191279196,0.9306638646245684,0.9389589420948058,0.9311190267656285,0.9463639354589947,0.913928611510663,0.9370160860524547,0.9399752910825444,0.9263731350156093,0.9189799093592217,0.9272784473362679,0.9267621743096478,0.9331555670854322,0.9316724054614896,0.9283828398516287,0.9469252166274467,0.9398012492106699,0.9224850143015081,0.935646652513131,0.9478038904330295,0.9275091958064177,0.9285211770013932,0.9385004058289393,0.9208181109584941,0.9432906251034957,0.9342425233266921,0.9360035231831985,0.9252723248031399,0.9445567521154756,0.9197725388234326,0.9338848527148943,0.9293746396722511,0.9339693714306692,0.9405867331865655,0.9229686639646533,0.9421647704911827,0.9198174124976944,0.9296320719150972,0.9347668773398785,0.9352731296040836,0.9202458342254407,0.9395918767069591,0.9391410085941347,0.9325061110311555,0.9134264103990022,0.9305273104169618,0.9317524497246692,0.9335903914616138
1418.043936,0.9145591872382272,0.9382482159997976,0.9261157086641439,0.9358284716547716,0.947276081940418,0.9288675095336132,0.9196505704472079,0.9283688010098192,0.925505344596923,0.9249992385342897,0.9204666680835987,0.9213312327316551,0.9213127622547128,0.9305156240923494,0.937824952318861,0.9422296431098972,0.925318176992279,0.9280636363796356,0.9372870672859865,0.9445928470903157,0.9332536911063015,0.9295340381648824,0.915722576226615,0.9302323197856763,0.9279285073124215,0.9388830729024469,0.9323499335037893,0.909845056665946,0.9254883319359668,0.9302945741472032,0.9351505961859292,0.9290849072333179,0.9330401825189651,0.9327647301742631,0.9218049003211306,0.9329069046640497,0.9554519463222361,0.9187017401325257,0.9216757582313863,0.9401574300014202,0.923393347372031,0.9462376836904778,0.9277450491595197,0.9365606374329861,0.931259162097457,0.9345176122787536,0.9440360203496947,0.9226203907206668,0.925155017519594,0.9413513635180601,0.933949483784337,0.9484642276197297,0.9377597670916916,0.9293508235927226,0.9439551285573717,0.9426666119903232,0.9056334521939208,0.9185826068063832,0.9230173139557928,0.9249933274425082,0.9220858002027492,0.9402175534879271,0.9233141068065543,0.9326499628323761,0.935170287532276,0.9328675083128398,0.9389463595179051,0.9302553690034249,0.9323195538614256,0.9259287548175313,0.9333398343091361,0.9300828012647654,0.9240442503593509,0.9278450443206172,0.9358967702686999,0.9393418537913311,0.945920414200794,0.943178209734448,0.9457158766757342,0.9183938750992381,0.9228678356565299,0.9193253101555531,0.9491644474915605,0.9347870905795184,0.953108385123357,0.9315111347458825,0.9350358843646427,0.9183143755132405,0.9299196927558462,0.9263240568706713,0.9531960631147847,0.9345481415348077,0.9281055689876098,0.9390325004318545,0.9308971586278206
1420.192647,0.9297279379714097,0.9340248601445761,0.9335687289389053,0.9182846651630319,0.9267464143869807,0.9195489121272684,0.9180011605228088,0.9201142658219954,0.9303155667334407,0.9088170354020102,0.9294981250761392,0.924266740938415,0.9161899001401034,0.9325950786440884,0.9339789221991087,0.9373248507871343,0.9135993323019009,0.9569931798438801,0.939523543899898,0.9194203472834829,0.9332416688551521,0.9431969972703736,0.91662580776928,0.9214359767270002,0.9340437318412642,0.9218082855666628,0.9331057966769853,0.931040213719796,0.9273250381548898,0.9219578479480217,0.9357392983602263,0.9169279889921644,0.9424813319915085,0.9261503146988196,0.9458472768199317,0.916453836332063,0.9204830998097571,0.9236713150246109,0.950394367639835,0.9207420341959763,0.9383283888084872,0.9197709159285662,0.9261789389796337,0.9323685611117919,0.9551549858791168,0.9075696970603281,0.9316065184612299,0.9412855278440049,0.9342502656441253,0.9335651348271701,0.9403452950346474,0.9597147811421792,0.9285380761513433,0.9236981549062757,0.930994905409341,0.9357660759026724,0.9254725400305382,0.9385389353029128,0.9318893712410676,0.9367992049341847,0.938457872313794,0.9339216981369625,0.924653470372132,0.9387975676350185,0.9387186740490938,0.9183437546759502,0.9215602854553566,0.9404189292515496,0.9450300195412822,0.949217877974285,0.9277022635340565,0.9162807207904512,0.9362281590114916,0.9392657929874288,0.906362259927225,0.9248555602395623,0.9276035665896628,0.9511159991247855,0.9431969742979293,0.928524824514139,0.9424525664243992,0.9414359380164588,0.9330025036510776,0.9279350621449333,0.9230110407975347,0.9418976463828361,0.9372072245863444,0.9323883739308981,0.9403806397054278,0.931802597898906,0.9388510804176693,0.9390572511091037,0.9403679452060322,0.9274615342582789,0.9396089654693078
1422.339517,0.9217217191928755,0.9275669747251173,0.905209727184128,0.9331381010408615,0.9509406405521479,0.9499746670561916,0.932151586621936,0.9429566812988927,0.9311661590427204,0.9477912721818708,0.92514922759174,0.9330471928130286,0.9278405423150669,0.9355580329105097,0.9268938198240203,0.9320053722916144,0.9347063963368983,0.9285871920204645,0.9065223327269466,0.9350891991821252,0.9118193085474899,0.9285840227400799,0.9301657359582421,0.9337266692185267,0.9352075124551038,0.9222261581026153,0.9386665554450947,0.9392560449429058,0.9263695324529525,0.917702312880812,0.9196325845010233,0.9351506177940198,0.938008676914985,0.9480227628388364,0.9336798744696635,0.9448231558570299,0.9255312384943887,0.9410267707898466,0.930656309454639,0.9268955394055363,0.9162815440937274,0.9411675293063405,0.9426433676071374,0.9440569518430705,0.9338709940346089,0.937189502119198,0.9259139047633004,0.9278730378150715,0.9308637182801086,0.9221998896632602,0.9227816604217396,0.93302787766088,0.9349248613003361,0.9316744316439317,0.9272609818249208,0.9211713236600869,0.9411235107561966,0.9239083221904331,0.9459991338976389,0.9338644999523252,0.9483187389897436,0.9190625019145862,0.9357716505770334,0.9414118179397706,0.9364034536155711,0.939923298391438,0.9325875106216914,0.9294694746352059,0.9407794342593898,0.9245111906928937,0.9407366881885488,0.9372491970364591,0.9408543031409132,0.9395163964385359,0.931143377058118,0.9395390632454366,0.9168035434467153,0.9328059431556843,0.9291820280794837,0.9413334977545614,0.9434198481987437,0.9219056152618147,0.9400088416635817,0.932882497152722,0.9253653435218455,0.948985135931518,0.9313443048249719,0.945568478581866,0.923908030172207,0.9345227354425902,0.9348413321984864,0.9411150631684766,0.9273037781755289,0.9256503274440113,0.9242088717718581
1424.484546,0.9376251944838199,0.9106886486800644,0.9166882743890248,0.9268920821184798,0.9242252683390304,0.9156326379153231,0.9115497252097947,0.9285432810267069,0.919651850232998,0.9179842729031072,0.9450880602758602,0.9327790628875284,0.9223895728539926,0.9237151907641225,0.9365556995566438,0.9304844473789593,0.9449508573436114,0.935806584081736,0.9292262674626117,0.924868142146635,0.9245077182768243,0.9303500143099992,0.9319460558252104,0.9190665869584591,0.9364804302304119,0.9312274016678959,0.9232744232680041,0.9250724676429491,0.919829143337048,0.9383157263293982,0.9336950684888322,0.9334690177601855,0.925184648210798,0.9282541608796501,0.9261652282579724,0.9355672021728051,0.9306790175909965,0.9418590740074183,0.9219324497519311,0.9373000573951221,0.9349296973493986,0.9328995287425157,0.9501261594647303,0.94806565337433,0.9374913025997609,0.9345911320826462,0.9209318208281032,0.929930904668958,0.9479451154006424,0.9287302484525539,0.9288529632798876,0.9321837342987,0.9378876469682763,0.9391984161922255,0.9332468741840216,0.9373747484957545,0.9528367244737952,0.9212599853556749,0.9328768626292484,0.9312542739353534,0.9378329685065101,0.9209589563597571,0.9183237559292932,0.9215383956787861,0.9381173127138469,0.9388146303920232,0.921864987386308,0.9499182454181926,0.9235093358446788,0.9355435761353335,0.9396960201654184,0.9312675906285791,0.944533139669388,0.9296235270070606,0.9307997294572705,0.9205205273038439,0.9385048907359528,0.9530897594480496,0.9267604826680751,0.9404601513771716,0.913773993792701,0.9271951956023033,0.920996969498596,0.9480187689138053,0.947027337030266,0.9400438928804145,0.9460360540342685,0.9347465439304234,0.9400518490423527,0.9366236836365344,0.9221942576795018,0.9435857301093191,0.9269575124629278,0.9409555365896811,0.9437592749086602
1426.627733,0.9191055393050135,0.9359202050209817,0.9261392804865254,0.9439231492591247,0.9353502469600007,0.9264901247771472,0.9347869539162421,0.9224770241926904,0.9302578468114217,0.9279007119093825,0.9157762127404767,0.9253477930858464,0.933830851201842,0.936427527714826,0.9445978586001605,0.9475027879563002,0.9321630321880827,0.9370592940910719,0.9223297761341483,0.9294272308631307,0.9256997371182905,0.9454765363461638,0.9350756546893687,0.9406592147033347,0.936333956094662,0.9422893027189237,0.9314315242308363,0.9273419237223317,0.9471428182007223,0.937067819164619,0.9333750193218036,0.9358269116288455,0.9330309815756396,0.9469048521755403,0.9261747703074728,0.9479725326396078,0.9336181161598338,0.932975746472067,0.9365294675431995,0.9310229278521903,0.9526607146366729,0.951318087848675,0.9231408743498323,0.9135813182241806,0.9265009967314678,0.9316292155967747,0.9390056499284939,0.9348349438061425,0.9510303865901808,0.9218564332145707,0.9343665016901819,0.9267081475123341,0.9307479511980652,0.9349566290486436,0.9572694441096022,0.924149533552766,0.9481367075981009,0.9419466702057911,0.9319149834935382,0.9254211674723095,0.9372583620868142,0.9287979208385515,0.9333539882114621,0.929140073922659,0.913976195078644,0.9244521460811269,0.9439331704477298,0.937242571998289,0.9452944092951061,0.9606532016308916,0.9369062689085058,0.9302238000597817,0.9398552471740951,0.9207554906762715,0.9258402063715432,0.9449222668911591,0.9292765595308533,0.9283192200860827,0.9256742922295984,0.9405093682406473,0.9426169742760956,0.9345734971941129,0.9189300626014566,0.9569584591345749,0.943849116678015,0.9526079573118731,0.9285132657724392,0.9270514970942113,0.9314547774739032,0.9335397499824253,0.9285298706823639,0.937499131144,0.9340093302397598,0.9284260751464831,0.9477953458015911
1428.769079,0.9341483333797681,0.9051895731010456,0.9401490893557929,0.9403240032967194,0.9352330880180926,0.9390408891402718,0.9284518521976423,0.9545709682845837,0.9219686742401598,0.9288200680208554,0.9188415806142834,0.9419135897129659,0.9224608958209783,0.9211173554077066,0.9396517593041595,0.9504496906356318,0.929321106581574,0.9438750691216584,0.9304548050974359,0.9400820824025529,0.9552987389817894,0.92561685569834,0.9253151093854478,0.9527891230055109,0.939070671245525,0.9238893006501657,0.923868456712801,0.938820384844985,0.9373775085115488,0.9279746739164153,0.9463704238930694,0.9325538611292405,0.932635018386392,0.914345330654743,0.9241001897839273,0.9421952602148996,0.9432428826521992,0.940365500206001,0.936134530418232,0.9360624048086162,0.9262491195753909,0.9396548618483691,0.9266309266098629,0.9233975852148889,0.9337593918792131,0.9383066864527301,0.9423463647438611,0.9408391213116242,0.9295994005595887,0.9435723342761458,0.9283632616188968,0.9414157823067401,0.9412434892702998,0.9367200222951798,0.9350530294836489,0.9252696675922093,0.9512935152782167,0.9330577581210159,0.9402500384867806,0.9299652637760212,0.9305446148885056,0.9413211881726365,0.9123188402842303,0.9384377303492227,0.9484322818462515,0.928398164888919,0.937863159586807,0.9337266288866035,0.9304509212633462,0.9354615450333417,0.9284384103991604,0.9438495781237874,0.9531604267238752,0.9359696897819312,0.9483948590448016,0.9404608024969756,0.9299594963597378,0.9266388675655928,0.9539218820564432,0.9227671946341081,0.9494001861256398,0.9279972550456228,0.9264141695240733,0.9470673106750473,0.9384043102646829,0.9220813966216054,0.9419559183908935,0.9274052266359016,0.935961633205733,0.9309999780601957,0.9271360030157749,0.9325298883437688,0.9475386587406173,0.9298237372343368,0.9549261364547009
