Wavelength (nm),Absorbance (AU) 2024-09-24 15:08:56,Absorbance (AU) 2024-09-24 15:24:06,Absorbance (AU) 2024-09-24 15:39:16,Absorbance (AU) 2024-09-24 15:54:25,Absorbance (AU) 2024-09-24 16:09:35,Absorbance (AU) 2024-09-24 16:24:44,Absorbance (AU) 2024-09-24 16:39:54,Absorbance (AU) 2024-09-24 16:55:03,Absorbance (AU) 2024-09-24 17:10:13,Absorbance (AU) 2024-09-24 17:25:22,Absorbance (AU) 2024-09-24 17:40:32,Absorbance (AU) 2024-09-24 17:55:42,Absorbance (AU) 2024-09-24 18:10:51,Absorbance (AU) 2024-09-24 18:26:01,Absorbance (AU) 2024-09-24 18:41:10,Absorbance (AU) 2024-09-24 18:56:20,Absorbance (AU) 2024-09-24 19:11:29,Absorbance (AU) 2024-09-24 19:26:39,Absorbance (AU) 2024-09-24 19:41:48,Absorbance (AU) 2024-09-24 19:56:58,Absorbance (AU) 2024-09-24 20:12:07,Absorbance (AU) 2024-09-24 20:27:17,Absorbance (AU) 2024-09-24 20:42:27,Absorbance (AU) 2024-09-24 20:57:36,Absorbance (AU) 2024-09-24 21:12:46,Absorbance (AU) 2024-09-24 21:27:55,Absorbance (AU) 2024-09-24 21:43:05,Absorbance (AU) 2024-09-24 21:58:14,Absorbance (AU) 2024-09-24 22:13:24,Absorbance (AU) 2024-09-24 22:28:34,Absorbance (AU) 2024-09-24 22:43:43,Absorbance (AU) 2024-09-24 22:58:53,Absorbance (AU) 2024-09-24 23:14:03,Absorbance (AU) 2024-09-24 23:29:12,Absorbance (AU) 2024-09-24 23:44:22,Absorbance (AU) 2024-09-24 23:59:31,Absorbance (AU) 2024-09-25 00:15:14,Absorbance (AU) 2024-09-25 00:30:24,Absorbance (AU) 2024-09-25 00:45:34,Absorbance (AU) 2024-09-25 01:00:43,Absorbance (AU) 2024-09-25 01:15:53,Absorbance (AU) 2024-09-25 01:31:02,Absorbance (AU) 2024-09-25 01:46:12,Absorbance (AU) 2024-09-25 02:01:22,Absorbance (AU) 2024-09-25 02:16:31,Absorbance (AU) 2024-09-25 02:31:41,Absorbance (AU) 2024-09-25 02:46:50,Absorbance (AU) 2024-09-25 03:02:00,Absorbance (AU) 2024-09-25 03:17:09,Absorbance (AU) 2024-09-25 03:32:19,Absorbance (AU) 2024-09-25 03:47:28,Absorbance (AU) 2024-09-25 04:02:38,Absorbance (AU) 2024-09-25 04:17:48,Absorbance (AU) 2024-09-25 04:32:57,Absorbance (AU) 2024-09-25 04:48:07,Absorbance (AU) 2024-09-25 05:03:17,Absorbance (AU) 2024-09-25 05:18:26,Absorbance (AU) 2024-09-25 05:33:36,Absorbance (AU) 2024-09-25 05:48:45,Absorbance (AU) 2024-09-25 06:03:55,Absorbance (AU) 2024-09-25 06:19:04,Absorbance (AU) 2024-09-25 06:34:14,Absorbance (AU) 2024-09-25 06:49:24,Absorbance (AU) 2024-09-25 07:04:33,Absorbance (AU) 2024-09-25 07:19:43,Absorbance (AU) 2024-09-25 07:34:53,Absorbance (AU) 2024-09-25 07:50:02,Absorbance (AU) 2024-09-25 08:05:12,Absorbance (AU) 2024-09-25 08:20:21,Absorbance (AU) 2024-09-25 08:35:31,Absorbance (AU) 2024-09-25 08:50:41,Absorbance (AU) 2024-09-25 09:05:50,Absorbance (AU) 2024-09-25 09:21:00,Absorbance (AU) 2024-09-25 09:36:09,Absorbance (AU) 2024-09-25 09:51:19,Absorbance (AU) 2024-09-25 10:06:29,Absorbance (AU) 2024-09-25 10:21:38,Absorbance (AU) 2024-09-25 10:36:48,Absorbance (AU) 2024-09-25 10:51:58,Absorbance (AU) 2024-09-25 11:07:07,Absorbance (AU) 2024-09-25 11:22:17,Absorbance (AU) 2024-09-25 11:37:27,Absorbance (AU) 2024-09-25 11:52:36,Absorbance (AU) 2024-09-25 12:07:46,Absorbance (AU) 2024-09-25 12:22:55,Absorbance (AU) 2024-09-25 12:38:05,Absorbance (AU) 2024-09-25 12:53:11,Absorbance (AU) 2024-09-25 13:08:20,Absorbance (AU) 2024-09-25 13:23:30,Absorbance (AU) 2024-09-25 13:38:40,Absorbance (AU) 2024-09-25 13:53:49,Absorbance (AU) 2024-09-25 14:08:59,Absorbance (AU) 2024-09-25 14:24:08,Absorbance (AU) 2024-09-25 14:39:18,Absorbance (AU) 2024-09-25 14:54:28,Absorbance (AU) 2024-09-25 15:09:37,Absorbance (AU) 2024-09-25 15:24:47,Absorbance (AU) 2024-09-25 15:39:57,Absorbance (AU) 2024-09-25 15:55:06,Absorbance (AU) 2024-09-25 16:10:16,Absorbance (AU) 2024-09-25 16:25:26,Absorbance (AU) 2024-09-25 16:40:36
1206.681887,0.6477484298081817,0.650464776471389,0.6549913470036732,0.6661391573786812,0.6564297530314824,0.6579924431110152,0.6608977801840098,0.6649736277356858,0.6835156233369414,0.6963495438720596,0.6944013525202494,0.7080264687401083,0.7142494547709897,0.6941042041944013,0.7098098488923259,0.7110774652482083,0.7149268354355404,0.7055711613867065,0.7216387573147786,0.7129861615549606,0.7177892985924016,0.6950789828783486,0.7063562620687233,0.6998044467483333,0.7168121186457527,0.6966748911556871,0.7057515877104631,0.7143388186636433,0.7147503521324993,0.7164133746603591,0.7275610979406077,0.7117735963020478,0.726800231441042,0.720131795831816,0.7187933516444693,0.717920489401159,0.7192730696357326,0.7058496774632047,0.6933965989700316,0.7062225037823282,0.7045702427266367,0.6980265537825865,0.723658977300776,0.7229849829025219,0.7109115892016729,0.7054588280677055,0.7157130719681999,0.7044285707889952,0.6952886062585035,0.7097602512043416,0.7079744753740645,0.7040498763290531,0.7134408965667473,0.7210846461924832,0.7067944053647865,0.7242382404650259,0.7177530572548607,0.7293457229488578,0.7322145325886399,0.7295674055401583,0.711323141911518,0.7286417549078474,0.7362401520964994,0.7208121403089517,0.7272706694899859,0.7311468163412375,0.7193377333170484,0.7312877736627419,0.7336226877612615,0.7416854859758321,0.7206404883221118,0.7411580779345028,0.721582880002405,0.7321889463918859,0.7242412528274622,0.7213616268953469,0.7234575562666524,0.7440092045752092,0.7345109321730956,0.7245265987587662,0.7294053065932691,0.7416880742906617,0.7578642413687798,0.7384694726293956,0.7229526389421483,0.7056245853642039,0.7523960731606032,0.7211026337062689,0.7366561185096485,0.7493898118149902,0.7622801812441402,0.7383438709314715,0.7666924022038748,0.726686835292104,0.7207860147328812,0.7509892410443008,0.7346183206315133,0.7519867200704934,0.7460361310492318,0.72787683412757,0.7507915413760441,0.759515616800876
1209.004605,0.6656974301975621,0.6402345954298122,0.6652138506066799,0.6661499319771454,0.662793693622725,0.6744488821611829,0.6554481862530485,0.6623509575752817,0.6753384744895776,0.6814337600161005,0.6831741299191437,0.70943289686157,0.7136297635356299,0.699027877546092,0.7083855320581116,0.7118051260692795,0.7062865736972426,0.7089090416411258,0.7243101346252289,0.7186770592438799,0.7196081489848369,0.6998570568876892,0.7114741593743024,0.7091818704688272,0.7245373613550776,0.7197136616231561,0.7050260933992976,0.7277777221407695,0.7044271006248242,0.7192272722404216,0.7087025525443227,0.7145037844904341,0.709468558371827,0.7279934680746837,0.7101995987615393,0.6980052729910853,0.7197282099903419,0.7105958891705326,0.7234287296243143,0.7100618763319377,0.720943542446681,0.7058305419860513,0.7077304126624535,0.6955533492587369,0.7174832495261986,0.7143756404559651,0.7073744041019486,0.7096740725704461,0.7208878947505272,0.7119249125123023,0.734770372278158,0.7098624619333546,0.7019948608145221,0.7011582478802518,0.7054369056928714,0.7130761182704812,0.7175038831224956,0.7185447258147925,0.7021970738884615,0.713320091744837,0.718027614698557,0.7034477986421007,0.7126673977350179,0.7165137353085919,0.7349978268996642,0.7264786608355904,0.7148545707294177,0.734380902669018,0.7203243210496182,0.7260583354848311,0.7176791758348122,0.7239414813637374,0.7413000074478779,0.7306141834834695,0.7157161587520465,0.7351565082488171,0.740074803506392,0.7196428542438406,0.7346820034157705,0.7257028386528704,0.7398755378433632,0.7348269875908849,0.7273993832200965,0.7309656355362367,0.7539124668996051,0.6951503852398847,0.7290306919803144,0.7327592516644451,0.7363985283661629,0.7290168303475147,0.732433706699872,0.741739458137826,0.7367344848601604,0.725498052039692,0.7257079447246576,0.7375067965513836,0.7356034654508078,0.7462658816371633,0.7467583746510357,0.729753559884573,0.7598855324020048,0.7399077786739704
1211.325482,0.6465676910379872,0.6500982647292116,0.6553287584268876,0.6447130116587758,0.6652636021762028,0.6528071594209137,0.6727041344699498,0.6778993364819217,0.6878862338516919,0.6914207736429774,0.6882409216193635,0.6931117046822718,0.6969190104116504,0.7074009084944491,0.7291797605308552,0.7224400359382372,0.6902055630750297,0.7238794328384112,0.706798318322871,0.718119013470696,0.720302947150305,0.7289250282054176,0.7251922487444448,0.7032981851066127,0.7286425658971846,0.7095982862595168,0.713542296345326,0.6989615700364192,0.7245433298298294,0.7217960444600813,0.7117060922400166,0.6985943723393706,0.7070345040952419,0.7058650856350522,0.6990091366040608,0.7182272158144566,0.7153359407634475,0.7147854348695248,0.7056674016042042,0.7077268298721916,0.6917006698731593,0.714288034112202,0.7030808046176433,0.7159019904773446,0.7108886263121037,0.7201755696143574,0.7257793653262187,0.7137141481750092,0.7086637004040778,0.7096706916880234,0.7035003804997636,0.7112797412602001,0.7155699157064727,0.7085442768155084,0.7011388683820309,0.7013717396984175,0.7054853884938973,0.7100659796130095,0.7130541273658587,0.7186776559614817,0.7090335455957896,0.7233437558539225,0.7169359958059747,0.7166639439375484,0.7264110687200103,0.730620426827116,0.7148596216671489,0.7293346884674514,0.7286934391375807,0.7164724134631225,0.7235368584404084,0.7439681570695194,0.7383061283305127,0.7279483331532726,0.7371859179401961,0.7311529230952336,0.7285016577742118,0.7274388296894156,0.7353115713417242,0.7471089783188468,0.7267697469687883,0.7239207574731398,0.7310314803333223,0.7316007921978431,0.7584749639685843,0.706746049501557,0.7419618932318867,0.7491423117067182,0.7174307097930667,0.7370790692895929,0.7478507212741321,0.7395823700295581,0.7209624007758841,0.7193815957834699,0.715420364954728,0.7336923501636854,0.709394867904094,0.7402246114889972,0.7498861258244366,0.7425565888387058,0.7404989011875986,0.7535382486309022
1213.644518,0.6577429584038408,0.6593477113423358,0.6611599838663476,0.6596959402773276,0.6515579592427533,0.6543775795637609,0.6715088089591205,0.6776831548430469,0.6861807478577018,0.6930252332514363,0.6856452185503161,0.6974186403977005,0.704650755085247,0.697085039972544,0.6847056606157872,0.7124770872578824,0.7033145242785713,0.6865819893217739,0.7045761695147411,0.7274939226597466,0.7051309648796296,0.7145381220913003,0.7217841315986291,0.6891419887717599,0.7133447394162531,0.7149601829001131,0.7153053064058891,0.7233874663673906,0.7042313407173313,0.7288965641496243,0.7131505976391255,0.6991854643380236,0.7082871185629268,0.7239178156311391,0.7079958477567756,0.695397335999454,0.7036114104535605,0.6992498345120175,0.7097514788594853,0.7149785777203741,0.7106015732563155,0.7026654420747941,0.709820198726478,0.7043272009335236,0.7095235564786334,0.6948618856204268,0.7191612883200174,0.7155278084658216,0.713977614808474,0.7001914650288733,0.7164994951192855,0.7271443551141398,0.7138600902573468,0.729443285635782,0.7199430659064238,0.7125669532489978,0.7164884535681838,0.7016583971931978,0.7053436523749276,0.7066072247714532,0.7107886332251813,0.7212460662627872,0.7399453717679579,0.7363678718419604,0.7292192268420581,0.7337785761900476,0.7161899348500056,0.7251942223894201,0.730286980634097,0.7152571350829714,0.7405047934302047,0.734427533036011,0.7421749199461838,0.7234508342349122,0.731856950820012,0.7202806450384914,0.7370806972715657,0.7193257689949273,0.7107549824884872,0.7272949175244678,0.7249653009814792,0.7395427216289225,0.7272222718456554,0.7328946712441301,0.7391447111542498,0.6836432039808318,0.7236293128631617,0.7367252676223427,0.7271069460185983,0.7287743768509805,0.7535952481400227,0.7255716055526441,0.7489857528446786,0.7116579488088463,0.7196306938657249,0.7382462178295589,0.7319434132924337,0.7250145278574759,0.7419885773738343,0.7494964589738237,0.7458631680342196,0.7335046751029952
1215.961712,0.6436639345534073,0.6477676965090444,0.6612224551557189,0.6552781200672116,0.6628619413427284,0.6623496811772137,0.6659298351389983,0.6697062574309692,0.6628159719138889,0.6938126870368367,0.6861145661447222,0.6902019736909094,0.6824487752828118,0.7083763934326451,0.6982260249692597,0.7033138316852776,0.7199173484242981,0.7200054814434843,0.7044276007815138,0.7190935826993499,0.7336074100176068,0.6871870830829452,0.6981828659909782,0.6929622261722888,0.7126229217993344,0.704888296472936,0.707650598354199,0.7084271853833488,0.7154346645413107,0.7081832501824346,0.7017329726812368,0.7089249371489696,0.7075032905475704,0.7041364616058204,0.7161038300189877,0.7142979434810884,0.7101282511030965,0.707910321572443,0.7040971691920198,0.71123610380129,0.6911908246602247,0.7192408074028571,0.7167528721270531,0.7085261902409168,0.7039750181239871,0.714069994672467,0.6972942332964528,0.7103207872951921,0.7207978891605953,0.7042910822090309,0.7178876066208355,0.7072024901023704,0.7090557704569356,0.697545418327647,0.7273042764900876,0.7071885058948084,0.719897005253899,0.7099999470928631,0.7382912771355561,0.6945671652304823,0.7173841064409762,0.723072166253437,0.6910615387763601,0.7298972650558755,0.7185574439027067,0.7368836593055292,0.7256360084726485,0.737675399859912,0.7262441900509112,0.7392469160366436,0.723040517832385,0.7228975153673914,0.7443649453558385,0.7352820136928903,0.7285067712234798,0.7195281879528765,0.7244556797109925,0.710892262861799,0.7266508376921752,0.7251591103301336,0.7193264229103471,0.7203269220785213,0.7300606997210124,0.7211258203467655,0.7288002452429535,0.6874844157680701,0.7430705650137753,0.7270805430310151,0.7529331038284254,0.745157801517448,0.7385354128790301,0.7432746206437607,0.7181116222135644,0.7235522252951755,0.7174564462501917,0.7294414857980721,0.7276063137401116,0.7327010131678986,0.7487773984348903,0.7355579411254776,0.7577166481598956,0.7416610303854378
1218.277065,0.6352657305862698,0.6334334150980623,0.6478937528693689,0.6560856803917924,0.6496446894952843,0.6508806410861123,0.6689172298578603,0.6626987094969283,0.686731740101477,0.6847760505993995,0.6936313204838098,0.6912663499359464,0.7012548102428399,0.6993339311224843,0.7015933633051968,0.7122430692054355,0.7060699992808329,0.7147243194046863,0.7086391426755602,0.7098388481118466,0.7080594120098156,0.6971276826289515,0.7024846437018626,0.6994868055422828,0.7135364681751948,0.7072053582290607,0.7073789886121697,0.6833433840737204,0.7071424119991122,0.706486951963805,0.7164780961560219,0.7186408948391203,0.7034148694366701,0.6995091075929164,0.7189393884023112,0.7109607450310204,0.7077501565234346,0.7036434759886072,0.6878847631113353,0.6883124744100203,0.7095321593914427,0.7195264130988593,0.7188552173392171,0.6986358903657428,0.7055567595381649,0.7102291622407791,0.7263203823138278,0.6970010049658834,0.6984721042222362,0.7148657508447358,0.7177859100830218,0.702917748815906,0.7089838301214074,0.7193927271465596,0.7154042103972392,0.707641073641726,0.7045626130143592,0.7066320145819047,0.7103236925760986,0.7162658904679059,0.705126360382071,0.6993908866105495,0.7092303187077016,0.7223559121607922,0.7341909763035709,0.7271543834677608,0.7249033779253422,0.7144459661709234,0.7119422903217086,0.7395798977812821,0.7302748549052649,0.7115791402676255,0.7381404967133979,0.7385286644535803,0.7533075325979807,0.732936710653869,0.7399311906688306,0.7308004740046986,0.7102151411038248,0.733046008507317,0.7261178024119439,0.7247709688170366,0.7509249790236089,0.7119845222780153,0.7461434055397757,0.6868540940926102,0.7337003056760282,0.7418417754410119,0.723500179687089,0.7298325872276913,0.7407594456685053,0.7284032784875906,0.7334879601434329,0.7294545713530959,0.7182354015854624,0.7222404976927802,0.7305377141440851,0.7425008458200008,0.7482910334499695,0.74220267261473,0.7511265227470172,0.731031957924144
1220.590577,0.6436718973929008,0.6379788034628364,0.6349889405566338,0.6531475572552877,0.6528454056357713,0.6619119087088973,0.65383527533104,0.6619150901016457,0.6534500601713832,0.6825800887589611,0.6845179178459694,0.7065616911056533,0.6981117440260596,0.7040414715740996,0.6755168031013247,0.7065817163784192,0.6937175546217096,0.7107889211261611,0.6982125614551771,0.7107999389449668,0.71234576939173,0.7028027245778881,0.7104351190785098,0.7127675284791322,0.6790644429385208,0.6861452077600337,0.6979815723336138,0.7269607617973703,0.7071080180432111,0.7046979433822397,0.7168546155562243,0.7236264664256621,0.7146095023129947,0.7149742487611965,0.6994777784500618,0.6838222694179807,0.7093287848778873,0.7004019434893168,0.7166350438396675,0.7091883515405594,0.6998396403832844,0.6948445880227959,0.7151821215532826,0.7035635788137226,0.7114950470268618,0.6977598488816107,0.7195114371302652,0.7277303703864205,0.7054586662863945,0.7059138159841507,0.7139342688300347,0.719326944379053,0.6962867040363744,0.693854700078201,0.6876451194773847,0.7172861956604575,0.7057578323401873,0.7192393528656618,0.6875320560307121,0.7039021126677518,0.7305754914115948,0.702857542259411,0.6948363212499714,0.7404919496923141,0.7276381761884737,0.7211206988618616,0.726272271945491,0.695322732059771,0.7085977558833866,0.7108061195446871,0.7281663875738618,0.7343925520128111,0.728153000128859,0.7164306966125376,0.7128942915267806,0.7102826954420259,0.7120390467854049,0.7266991815093454,0.7218249321735496,0.7187265943084731,0.7241976607916395,0.7523846457053281,0.7287456699443823,0.7350004522804664,0.7125805399622624,0.683205336009217,0.7298539534322734,0.7242143606779726,0.7315371975901865,0.7204038333543066,0.7341769625179342,0.7532631750649935,0.7151327112883464,0.7080863054107668,0.7276278448830402,0.7123848620549877,0.7274792894062134,0.7474927125224001,0.7392015204506536,0.7352836642140969,0.7265291863872887,0.7296428577791726
1221.746642,0.6363177098561863,0.6481972230538898,0.6445420592236087,0.6459850350832209,0.6671134894988165,0.6575686329636806,0.6360577795120755,0.6555250733603333,0.6801430584792942,0.6898299131108803,0.6845033460970656,0.689167388711538,0.7012002693044966,0.719304046906789,0.7023742101320656,0.6969093082952855,0.7139979626012133,0.7065039148492345,0.7113944512002537,0.7122008877968578,0.713840913416838,0.6926055005107764,0.7102754499490305,0.7168408927148778,0.7070232736523901,0.7151232527723879,0.6930438269938531,0.7033007271271455,0.7051790580386378,0.7239273598881026,0.7019030491344463,0.714736171135419,0.7070112673897776,0.7215689945384445,0.6988156090085885,0.712099284517679,0.7025501244747375,0.7113017772455184,0.7167981670842403,0.7161033462051238,0.7152350764304984,0.6945829064391009,0.709055562529399,0.6926874768922909,0.7191875801626992,0.7082270603100949,0.703986047772498,0.7155001566588707,0.7026834638385284,0.6989050776814171,0.6937780711074535,0.6947672401613593,0.7141454492902812,0.72020979934487,0.7116027473828797,0.7135063373829075,0.7035728127623397,0.7100390071675288,0.708085313577155,0.7013193358734038,0.7162233618967687,0.6996943594964419,0.7092218227719979,0.711050964003643,0.7401069227293767,0.7228208415694578,0.6945838446766587,0.7163611506482694,0.7222741025618854,0.7035468159871644,0.7083620142823295,0.7185650787508615,0.7201372212016114,0.7217412302033932,0.7312578743113398,0.7135447875465618,0.7314413407538686,0.7236751613738024,0.7061162728018247,0.7167974189868911,0.7173873201143611,0.7259357069150901,0.7337491030398714,0.728055868818709,0.7390676720529853,0.6890504004812257,0.7324196532914716,0.7445859590396199,0.7296187905179884,0.72198173271494,0.7366511884245199,0.7311070631047786,0.7188725411813411,0.7176180221066717,0.7520973312349458,0.7472520829687854,0.7182276367323253,0.738451897977758,0.7171644883300706,0.7386288095129486,0.7458857111106505,0.7330953385458157
1224.057392,0.6306283783253402,0.6449396562587174,0.6581171132075418,0.6398729542188286,0.6382596416033085,0.6426103785088875,0.6674205147071192,0.6554406815367905,0.6659123357923608,0.660222191362268,0.6944297274069681,0.6872077483875703,0.7152646721683537,0.702552418806694,0.6933872622125696,0.6885788706707506,0.7063446293786191,0.7022035856503068,0.7083238763279708,0.7115360969683893,0.7213522483712028,0.7146305705895488,0.7026053029637561,0.7133762190554738,0.7207216646964498,0.7064776015712877,0.6994975703221262,0.6966602640050106,0.7038749947031939,0.7123593774605774,0.6906162910950854,0.6972134516289128,0.681913902995985,0.7256125654856487,0.7046361180828574,0.6960866524131865,0.7106251955780851,0.7089992899417363,0.6842481532105488,0.7073603432144999,0.7066195388890343,0.6897893040616928,0.6873263177776598,0.7052713347957734,0.6954135603438873,0.6935547524641739,0.7046929044794774,0.7128426554488215,0.6982846717006177,0.6943168731574776,0.6862410024076427,0.6966022141020658,0.6999133280568558,0.6992840833913276,0.7049866768001262,0.7138107651243001,0.6986002093176021,0.711943358075366,0.7097928404949544,0.6998011502511443,0.7111849917754258,0.7048226259953461,0.7083579374146957,0.7093854987501503,0.7177458738217197,0.7045241753028783,0.7054879915727387,0.7128191597220761,0.7292606599420892,0.723286696048027,0.7189015172262904,0.7308281172703177,0.7083271657574338,0.7309529285129859,0.7086664458880066,0.7138144624395362,0.72353156397524,0.6993075525663278,0.7209061073203629,0.7249114955036641,0.7133641882379037,0.722141163495348,0.715143880867477,0.7270193115706869,0.7281497372061239,0.665184383528509,0.7241687367490769,0.7393436477284636,0.7391367743604658,0.7370360691922782,0.7395871867921164,0.7375254477205679,0.7496925060806796,0.716236099151508,0.7283641806602202,0.7223890963506244,0.7282639822720647,0.7239525737503106,0.734110142286769,0.7499316075037001,0.7507777922547073,0.7394488967448233
1226.3663,0.6463732861464453,0.6510525634311461,0.6489440790031844,0.6456211588715871,0.6455066344664441,0.6500457168596475,0.6397428508574716,0.6472550227579005,0.6559873498581105,0.6791822818900135,0.6830764463956321,0.6828066431544823,0.684261003490298,0.6951716732459756,0.7068150687519326,0.7077397006729689,0.7070715858738845,0.7072903294056769,0.7037414765099422,0.7038392109909248,0.6877550799197046,0.7127212583623986,0.7109825788724955,0.6870490360690134,0.7043115347657216,0.7065569774529614,0.7082853738166536,0.6946480430145792,0.7092740298407249,0.700662887997018,0.6916901050062928,0.6898760983617971,0.6977901148357007,0.689594569139881,0.7024377464311067,0.6947545408757433,0.6963187811142981,0.7053498317936403,0.7031688424936997,0.7104860252411552,0.7040080865729623,0.698263624085161,0.7071596454460448,0.7062431168314125,0.6846021285939397,0.7049409190600272,0.6943597496424406,0.712834912407266,0.7292404865239553,0.6975119605541185,0.6968701678355006,0.6894240222816453,0.6806313602123516,0.6991849077378578,0.7225745050441177,0.6882869369714155,0.7148390364801707,0.7029295189660885,0.6940515969232777,0.7061724058585512,0.697721591099027,0.6970393480210448,0.7185825678961949,0.7250618633538479,0.7166267214550397,0.7181015516117808,0.713596141107249,0.7134016397625325,0.7155139950579653,0.7229343392007628,0.7284735197343284,0.7165145799689854,0.7396808843945428,0.7394603232479503,0.7203067338908864,0.7163114810947476,0.7405219869725027,0.7021716643588297,0.7180010018640933,0.7318975507297041,0.7251085184473807,0.7331374777298518,0.7322461208799079,0.7215746794409168,0.7506046678130687,0.6882883954312579,0.7217589288771789,0.7266961885265538,0.7362508888844005,0.7228559492780859,0.7385112718237761,0.7310441013240462,0.7149824369258885,0.7014386339847601,0.7054866184040144,0.7391654628048413,0.716955172238364,0.7378714611111201,0.7301923466093121,0.7312540398693039,0.7323271110093783,0.7475065066015615
1228.673367,0.6457506118800793,0.6414703595556472,0.648365990284206,0.6422411868605665,0.6609016796962388,0.6318048179356525,0.6446839143393018,0.6646494445217942,0.6526761933747478,0.6784980478040712,0.6917660221335764,0.6829182771662001,0.696291539630821,0.6933640667751851,0.6865771851520517,0.6855913845622733,0.7065143884544632,0.699846518865802,0.6866997125210983,0.7061025777554335,0.7124742677580493,0.6885152115372318,0.7055692467209737,0.6990289080103997,0.7116520495028851,0.702751272808941,0.7012403159424553,0.6953614826501452,0.6785969259203355,0.6882118984254734,0.7119874904339201,0.6959763386402347,0.6803744925492896,0.6947068842176912,0.7110917364131272,0.6928990942193239,0.6831689592822917,0.7014834454380723,0.6823581477980247,0.6937885071288112,0.6904999720064374,0.6892563420816338,0.6920604183882482,0.6847042443860526,0.7107982439228477,0.694846970378817,0.7014107112664352,0.7025212606912851,0.6960994011092473,0.7003674553974314,0.7057526092598835,0.702373406390856,0.6958078019313944,0.7048492392076262,0.7084767910391445,0.7001990110034529,0.7041993815284567,0.7003751372280559,0.6977885394810052,0.6835635099349162,0.7128715578019933,0.7073761935582146,0.6966628566295004,0.7244604399237885,0.7117050876832849,0.7293549424314315,0.7024253096614408,0.7094148301271225,0.7193815551181554,0.7050035855931367,0.7117335234096808,0.7173995371135604,0.7381492383569217,0.7265987723760257,0.7211849546004584,0.7226002378598932,0.7177373618767737,0.7025842621739723,0.7256829081458018,0.7109142539143518,0.7121700206961445,0.7208417899690551,0.7169385469782302,0.7343611159017934,0.7253184274960293,0.6672387125685636,0.7093410105848954,0.7288274459995764,0.7235051696939986,0.7132799878854232,0.7276593310888794,0.7262483322512792,0.7119201641239674,0.7094515117983478,0.7000682834359812,0.7245758601350916,0.7162537922263689,0.7325076496917,0.7407361173369428,0.7176987672813442,0.7484375661411702,0.7309143641958284
1230.978592,0.627600818747049,0.6263241969360326,0.6355478514300672,0.6251687393637463,0.6462111766083476,0.6404882807573292,0.6458635332178279,0.640707515504074,0.6728826367164017,0.6629743134120198,0.7015857589730027,0.6688958385123815,0.6900763524050473,0.6851742375584797,0.6718845730352767,0.6844558156823992,0.6946239041891885,0.6955933824595331,0.6797309190040333,0.6961362173349188,0.6899529109422112,0.6973039818586602,0.7035171685264203,0.7046983904653407,0.7027456697371146,0.6859214078158817,0.6857338083207218,0.7003674696329171,0.7023024130923361,0.701826180221285,0.6877222956490086,0.6828447558687254,0.6815160397447966,0.694054838541448,0.7067234477016395,0.7035813340227205,0.7006767738103863,0.6979697876609525,0.6779355648026809,0.6971789744382842,0.6994464339103991,0.6923384508158605,0.690602554898921,0.6872060037054872,0.7153233571199181,0.6976235223706154,0.677899043990098,0.6991154769686598,0.6924448902397511,0.6996392512876244,0.6864094866848817,0.7019095479102113,0.7102850302508384,0.6847470841159521,0.6919824315562557,0.6938633186882321,0.7044778902280188,0.7227404910187337,0.7052970957792685,0.694550489200755,0.7007943622347336,0.6939978456537723,0.7084368955584587,0.7071497419719033,0.7213970899210375,0.7128620557010251,0.7020114382564894,0.6977915584558502,0.6956510842692144,0.714842754296381,0.7165503050842165,0.7195810762737761,0.7168197216653188,0.6951934920074146,0.7053511393699118,0.7169448852801246,0.7241106449256027,0.7069193796746878,0.7145705622316632,0.7175500959659533,0.7091401564469542,0.7090977001391982,0.7199601190365555,0.7352975197434186,0.7253857024884786,0.6797564304332746,0.7147593536700945,0.7211202051103256,0.7278962304234196,0.7326226356618907,0.7302157295824997,0.7235999153053886,0.7260832287794985,0.7086430498788865,0.7237837113774369,0.7136707552803575,0.7275655682964954,0.7158311534206198,0.7406314243554094,0.7272272001225238,0.7242181404094908,0.7334344355634577
