Wavelength (nm),Absorbance (AU) 2024-09-24 15:11:06,Absorbance (AU) 2024-09-24 15:26:16,Absorbance (AU) 2024-09-24 15:41:25,Absorbance (AU) 2024-09-24 15:56:35,Absorbance (AU) 2024-09-24 16:11:45,Absorbance (AU) 2024-09-24 16:26:54,Absorbance (AU) 2024-09-24 16:42:04,Absorbance (AU) 2024-09-24 16:57:13,Absorbance (AU) 2024-09-24 17:12:23,Absorbance (AU) 2024-09-24 17:27:32,Absorbance (AU) 2024-09-24 17:42:42,Absorbance (AU) 2024-09-24 17:57:51,Absorbance (AU) 2024-09-24 18:13:01,Absorbance (AU) 2024-09-24 18:28:11,Absorbance (AU) 2024-09-24 18:43:20,Absorbance (AU) 2024-09-24 18:58:30,Absorbance (AU) 2024-09-24 19:13:39,Absorbance (AU) 2024-09-24 19:28:49,Absorbance (AU) 2024-09-24 19:43:58,Absorbance (AU) 2024-09-24 19:59:08,Absorbance (AU) 2024-09-24 20:14:17,Absorbance (AU) 2024-09-24 20:29:27,Absorbance (AU) 2024-09-24 20:44:37,Absorbance (AU) 2024-09-24 20:59:46,Absorbance (AU) 2024-09-24 21:14:56,Absorbance (AU) 2024-09-24 21:30:05,Absorbance (AU) 2024-09-24 21:45:15,Absorbance (AU) 2024-09-24 22:00:24,Absorbance (AU) 2024-09-24 22:15:34,Absorbance (AU) 2024-09-24 22:30:44,Absorbance (AU) 2024-09-24 22:45:53,Absorbance (AU) 2024-09-24 23:01:03,Absorbance (AU) 2024-09-24 23:16:12,Absorbance (AU) 2024-09-24 23:31:22,Absorbance (AU) 2024-09-24 23:46:32,Absorbance (AU) 2024-09-25 00:02:15,Absorbance (AU) 2024-09-25 00:17:24,Absorbance (AU) 2024-09-25 00:32:34,Absorbance (AU) 2024-09-25 00:47:43,Absorbance (AU) 2024-09-25 01:02:53,Absorbance (AU) 2024-09-25 01:18:03,Absorbance (AU) 2024-09-25 01:33:12,Absorbance (AU) 2024-09-25 01:48:22,Absorbance (AU) 2024-09-25 02:03:31,Absorbance (AU) 2024-09-25 02:18:41,Absorbance (AU) 2024-09-25 02:33:50,Absorbance (AU) 2024-09-25 02:49:00,Absorbance (AU) 2024-09-25 03:04:10,Absorbance (AU) 2024-09-25 03:19:19,Absorbance (AU) 2024-09-25 03:34:29,Absorbance (AU) 2024-09-25 03:49:38,Absorbance (AU) 2024-09-25 04:04:48,Absorbance (AU) 2024-09-25 04:19:58,Absorbance (AU) 2024-09-25 04:35:07,Absorbance (AU) 2024-09-25 04:50:17,Absorbance (AU) 2024-09-25 05:05:27,Absorbance (AU) 2024-09-25 05:20:36,Absorbance (AU) 2024-09-25 05:35:46,Absorbance (AU) 2024-09-25 05:50:55,Absorbance (AU) 2024-09-25 06:06:05,Absorbance (AU) 2024-09-25 06:21:14,Absorbance (AU) 2024-09-25 06:36:24,Absorbance (AU) 2024-09-25 06:51:34,Absorbance (AU) 2024-09-25 07:06:43,Absorbance (AU) 2024-09-25 07:21:53,Absorbance (AU) 2024-09-25 07:37:03,Absorbance (AU) 2024-09-25 07:52:12,Absorbance (AU) 2024-09-25 08:07:22,Absorbance (AU) 2024-09-25 08:22:31,Absorbance (AU) 2024-09-25 08:37:41,Absorbance (AU) 2024-09-25 08:52:51,Absorbance (AU) 2024-09-25 09:08:00,Absorbance (AU) 2024-09-25 09:23:10,Absorbance (AU) 2024-09-25 09:38:19,Absorbance (AU) 2024-09-25 09:53:29,Absorbance (AU) 2024-09-25 10:08:39,Absorbance (AU) 2024-09-25 10:23:48,Absorbance (AU) 2024-09-25 10:38:58,Absorbance (AU) 2024-09-25 10:54:08,Absorbance (AU) 2024-09-25 11:09:17,Absorbance (AU) 2024-09-25 11:24:27,Absorbance (AU) 2024-09-25 11:39:37,Absorbance (AU) 2024-09-25 11:54:46,Absorbance (AU) 2024-09-25 12:09:56,Absorbance (AU) 2024-09-25 12:25:05,Absorbance (AU) 2024-09-25 12:40:15,Absorbance (AU) 2024-09-25 12:55:21,Absorbance (AU) 2024-09-25 13:10:30,Absorbance (AU) 2024-09-25 13:25:40,Absorbance (AU) 2024-09-25 13:40:50,Absorbance (AU) 2024-09-25 13:55:59,Absorbance (AU) 2024-09-25 14:11:09,Absorbance (AU) 2024-09-25 14:26:18,Absorbance (AU) 2024-09-25 14:41:28,Absorbance (AU) 2024-09-25 14:56:38,Absorbance (AU) 2024-09-25 15:11:47,Absorbance (AU) 2024-09-25 15:26:57,Absorbance (AU) 2024-09-25 15:42:07,Absorbance (AU) 2024-09-25 15:57:16,Absorbance (AU) 2024-09-25 16:12:26,Absorbance (AU) 2024-09-25 16:27:36,Absorbance (AU) 2024-09-25 16:42:47
1240.181081,0.6237108343822727,0.6286403444478499,0.6308827929932874,0.638641107679932,0.6375023169545345,0.629920878274175,0.6407624082758588,0.638478769427588,0.6531703812647118,0.6700087347671595,0.6760939962710659,0.6755694256496864,0.6757438786969809,0.6833119911028945,0.6863346324431787,0.6872262813515749,0.6906305387328169,0.6884777396700172,0.6929735400763475,0.6946005570382717,0.6946005570382717,0.6827801516045439,0.6913501575529085,0.6926125191868067,0.6962336313976718,0.7017119416745314,0.6909903481428624,0.6965970752462032,0.6908110491775873,0.6980532735993176,0.6985996508516094,0.6922514982972658,0.6888363376005681,0.6985996508516094,0.6956884656248753,0.7011619299837544,0.6998789731984392,0.6973239629432654,0.6920709878524954,0.6951445113315735,0.6918904774077245,0.6843768815790912,0.6908110491775873,0.6936955818554291,0.6815420195605479,0.6891949355311189,0.6936955818554291,0.6947810674830421,0.6918904774077245,0.6897328324269448,0.7006119182929772,0.6956884656248753,0.6949627894073078,0.6935150714106587,0.6971422410189997,0.6929735400763475,0.6911708585876328,0.6881203532189617,0.7000619066021996,0.6933345609658883,0.6938760923002001,0.6927930296315771,0.7039192573146102,0.7076191156926575,0.7115321944618425,0.6987825842553703,0.711719973783584,0.7018948750782918,0.7085483204654023,0.7137819118842506,0.7046570483271288,0.7102250080866257,0.7091068125126446,0.7192577992021195,0.7154755602184056,0.7152865694171694,0.7096653045598875,0.7145342406507097,0.7122808887898169,0.7070630466044046,0.7122808887898169,0.7141574705277325,0.7209684082492064,0.7184994130381845,0.7156633395401466,0.7033668226648432,0.7196369922840873,0.7183092107574536,0.7175520360730133,0.7244077985358058,0.7315470472004525,0.7232581044949525,0.7147220199724512,0.7132185739190271,0.7048424046898792,0.7079910398976541,0.7150987900954284,0.7169850636693051,0.7255587040561545,0.727676370213596,0.7211586105299373,0.7334938947490848
1242.4771,0.6197068946509545,0.626623231088502,0.6282078462680982,0.6392747114558711,0.6325110214347069,0.6352380617781853,0.6423639841683861,0.6360436956424296,0.6527366716054649,0.6530698284666182,0.6675785068999815,0.6675785068999815,0.6739448316467521,0.6839068275349908,0.6779427139805945,0.6863830916229826,0.682497876882185,0.6858512521246319,0.6915488401901053,0.6911914537390498,0.6942419591077209,0.6858512521246319,0.6885152955343653,0.6915488401901053,0.693701639252905,0.6967666823755178,0.6908340672879942,0.6915488401901053,0.6878029455912442,0.6971289147445533,0.6965861719307468,0.6904766808369387,0.6906547683227185,0.6929832319123086,0.6933430413223541,0.7013060960436713,0.6863830916229826,0.6897619079348271,0.6883372080485854,0.6960434291169403,0.6878029455912442,0.6940614486629505,0.6835542870019152,0.6867380551150482,0.6865599676292677,0.6888702590264308,0.6879810330770246,0.6964056614859764,0.6960434291169403,0.6892276454774864,0.6897619079348271,0.6899399954206075,0.6978521680031308,0.691728139155381,0.6969471928202882,0.694601768517767,0.693701639252905,0.6935223402876293,0.6976716575583598,0.6928039329470329,0.6993035204382646,0.6978521680031308,0.6965861719307468,0.7022183401034845,0.7024012735072455,0.7079135052099679,0.7086525077019812,0.7064379231849313,0.7129229729222218,0.6994852423625303,0.698396122296432,0.7092073653107382,0.7105048598499946,0.715539768631646,0.7144167271396848,0.7093927216734892,0.7121779130327333,0.7049659755983799,0.7009414407156452,0.7069903578346983,0.7075440039639612,0.7101341471244931,0.7206231365931014,0.7204341457918657,0.7090220089479878,0.7013060960436713,0.7103195034872436,0.71348267644896,0.7144167271396848,0.7221386974414766,0.7338415893641792,0.727861726576347,0.7062537783016756,0.7036830188130654,0.7069903578346983,0.7002133415390878,0.7116194209854904,0.7288224298159641,0.7267120325354937,0.7255647614536302,0.7242297110500254,0.7259475889740828
1244.771277,0.6210249843416277,0.6272846988928292,0.6376186189860645,0.6302843221227059,0.6301268297883424,0.6339393557594344,0.6416479997867798,0.6374587036927106,0.6478326026092845,0.6641245788594404,0.6648005844177087,0.6762514886054299,0.6800664375355113,0.672464403703735,0.6772897265327337,0.6832090153458108,0.6844362440743509,0.6929287153350289,0.6812863973870809,0.6943570496597563,0.6972258331041618,0.6891961470106136,0.6890192710043285,0.6844362440743509,0.6904367020136001,0.6915028039692914,0.6818097565289657,0.6851389021815114,0.6890192710043285,0.6950730340413627,0.6890192710043285,0.6891961470106136,0.683910461973476,0.6865466413548219,0.6865466413548219,0.6874285984272576,0.6863697653485368,0.6893730230168987,0.6874285984272576,0.6872517224209724,0.6856658957618815,0.6891961470106136,0.6830345622985158,0.6900817385215345,0.6877811389603325,0.6863697653485368,0.6877811389603325,0.6893730230168987,0.6931068028208087,0.6881348909729028,0.6858415602886714,0.6886655189917582,0.6858415602886714,0.6886655189917582,0.690259826007315,0.6923932413981929,0.6915028039692914,0.6877811389603325,0.6868991818878969,0.6911478404772259,0.6956097194576933,0.6975856425142078,0.6886655189917582,0.7055632349894662,0.6959695288677394,0.7059291017969875,0.6974063435489322,0.702830137248512,0.7044680575258926,0.704650990929653,0.7079437921973454,0.7068437688157907,0.7140351110987271,0.7072096356233121,0.7092303834211453,0.7055632349894662,0.7083108704843615,0.7030118591727776,0.710149896357929,0.7024666933999811,0.7070267022195517,0.7090462385378896,0.7162678678082035,0.709597461708162,0.7149643158714719,0.6900817385215345,0.71033525272068,0.7140351110987271,0.7190712313598738,0.7181347577101584,0.7232108567946433,0.7264333922516195,0.7108876873704476,0.7041034021978659,0.7011970628891119,0.7081267256011058,0.7062949686045089,0.7138497547359761,0.726052987690157,0.7220793349462163,0.7226450958704298,0.7271942013745446
1247.063613,0.6247514952685671,0.6263094578992704,0.6277159855930856,0.6332221598983327,0.6308549289648999,0.6274034238833492,0.6429588206004818,0.6294399209146189,0.6504215342903212,0.6563371886649131,0.664832082884581,0.6675264132816918,0.6732966901168713,0.6741507831609195,0.6808599566048044,0.6874806920455467,0.6825935837622982,0.6852067450332371,0.6948961580350775,0.690292535953683,0.6848566274591521,0.679649688589196,0.6850310805064472,0.688884796780372,0.688884796780372,0.6906462879662533,0.6952511215271425,0.6878308096196317,0.6818994060116035,0.6873050275187569,0.6866047923705869,0.6832889729924876,0.6813796813082039,0.6808599566048044,0.6864291278437966,0.6895886663670272,0.6918819970512592,0.6815529228760038,0.6887091322535821,0.6845089328440571,0.6817261644438036,0.6873050275187569,0.6772364214349492,0.6852067450332371,0.6913513690324032,0.6845089328440571,0.6909988284993283,0.6887091322535821,0.6915282450386889,0.6906462879662533,0.6818994060116035,0.6913513690324032,0.6906462879662533,0.6862546747965019,0.6815529228760038,0.6988225630787085,0.6909988284993283,0.6904694119599681,0.6880064741464221,0.6925895010763997,0.6906462879662533,0.6897643308938176,0.7025975331854524,0.6997190579050853,0.6990018620439841,0.6991811610092593,0.7051295253302192,0.706763811169114,0.6997190579050853,0.70549296917875,0.714827418688525,0.7051295253302192,0.7084041544054847,0.7094993318690588,0.7045867825164127,0.7164919915147978,0.7129847583764721,0.7006167642109573,0.7111469439823994,0.7076748437494325,0.7071284664971401,0.7116981671526718,0.7215184199399834,0.7096822652728192,0.7133530481429836,0.6948961580350775,0.7129847583764721,0.718162621738546,0.7142737725592626,0.7153822762972826,0.7155664211805383,0.7264043167437367,0.704405060592147,0.7002569548009117,0.7056746911030157,0.7113310888656557,0.7076748437494325,0.7218927671039707,0.7248960247723326,0.7247082454505916,0.7176053411707978,0.7256495650182876
1249.354108,0.6194488495184973,0.6176146695629104,0.6277862514038018,0.6282526710094168,0.6296567757442421,0.6353095390683968,0.6338908965796299,0.6327896617185805,0.6424609025279945,0.6559131708416271,0.6633528664210596,0.6673640750293484,0.6751393504289241,0.6710675678458803,0.6871947828847021,0.6776992066020785,0.6809605094028981,0.6838947127400397,0.6809605094028981,0.6849353736263335,0.690515448180782,0.6887648603103567,0.6920952174423971,0.6938567086282784,0.6837214711722398,0.7006046494160062,0.6894650954585271,0.6840679543078395,0.6849353736263335,0.6864981821750175,0.6845876790112391,0.6898152130326121,0.688590407263062,0.6913925593352371,0.6875436889792924,0.6938567086282784,0.6859772459921232,0.6783836925168126,0.685802792944828,0.6814765996678124,0.6856295513770282,0.6947398771802088,0.6832029579483355,0.6873692359319973,0.6838947127400397,0.6970428997004013,0.6898152130326121,0.6847609205790389,0.6818218713239168,0.6903397836539916,0.6864981821750175,0.6954473812053493,0.6838947127400397,0.6873692359319973,0.6920952174423971,0.6903397836539916,0.6878925950738821,0.6864981821750175,0.6866726352223126,0.6871947828847021,0.6929759630353375,0.6910412302816569,0.6997117890281147,0.6935041680952029,0.6997117890281147,0.6935041680952029,0.6965098487225554,0.6950936291927791,0.7023952161097696,0.7072593062826114,0.7054529903554119,0.7004265619302262,0.7006046494160062,0.7094351234558179,0.7054529903554119,0.7058127997654575,0.706355542579264,0.7020366181792188,0.7023952161097696,0.7078020490964179,0.7049114590211002,0.7136328999063529,0.7151000015749231,0.7154670798619398,0.7107095998846672,0.693681044101488,0.7045516496110545,0.7088911691625167,0.7180475311865112,0.7226862861732632,0.7162036593949631,0.7224997183310174,0.7094351234558179,0.6993556140565543,0.7061750321344936,0.7059933102102279,0.7198986718550298,0.7160195145117074,0.7152841464581794,0.7182328875492616,0.7228728540155095,0.7180475311865112
1251.642762,0.6195566711935616,0.6229185267924748,0.6269212550442979,0.6312656205137399,0.6287784531102917,0.6323571635388288,0.639747188458962,0.6273852516909223,0.6465993164832687,0.6571307077342061,0.6672090056539749,0.6791893263810562,0.6778252004695696,0.6722378570381505,0.6805558752515334,0.6841612382289627,0.6831290576991341,0.6891816092566725,0.6891816092566725,0.6937234458838166,0.6910981698179267,0.6858875965094853,0.6924962171552765,0.6867513813894945,0.6884862200264831,0.6879652838435882,0.6891816092566725,0.6865793513011894,0.690051451534157,0.6937234458838166,0.6822701187371054,0.6834731178757433,0.6839892081406576,0.6895293038717675,0.6881385254113881,0.6865793513011894,0.690749263723337,0.6883129784586832,0.6802142380339142,0.6807266938603432,0.6897037569190626,0.6855411133738857,0.6776555933402552,0.6853690832855811,0.6822701187371054,0.6891816092566725,0.6833010877874387,0.6893548508244723,0.690051451534157,0.6888339146415781,0.6930219992561514,0.6890071562093779,0.6905748106760419,0.6888339146415781,0.6947762215650621,0.6902259045814522,0.6897037569190626,0.6884862200264831,0.6843332683172673,0.6898769984868625,0.6910981698179267,0.690749263723337,0.69901276535944,0.6921460995811916,0.7027477566428452,0.7066886994404178,0.7057897816550505,0.7086706798944076,0.7006094953339868,0.7045346888981229,0.7070485088504633,0.7018561077344484,0.7057897816550505,0.7113843939634401,0.7038199159960118,0.7048932868286737,0.7112026720391745,0.7101159749320662,0.7057897816550505,0.7056104826897753,0.7009656703055475,0.7104782073011023,0.711022161594404,0.7148431679219613,0.7174054470541057,0.6949530975713473,0.7146602345182009,0.7152090347294827,0.7115661158877058,0.7218285586907298,0.7174054470541057,0.7112026720391745,0.7054311837244996,0.7061495910650966,0.6998995683498561,0.7048932868286737,0.7113843939634401,0.7197969075774407,0.7194286178109294,0.7218285586907298,0.723311409592737,0.7266623618761939
1253.929574,0.6198050244900581,0.6151250792004722,0.629139473999833,0.6319258768385718,0.6271368983944263,0.6286766888327033,0.6350393791409885,0.6300662558135873,0.6406897195061527,0.660467122263722,0.6662337646604162,0.6722317996406753,0.6744148856908524,0.6712274831392343,0.6847790927714653,0.6808478418098532,0.6858100618217986,0.6854660016451894,0.6864981821750175,0.6923847610417271,0.6920370664266321,0.6820411491125306,0.6823827863301503,0.6887418421999496,0.6908207410135478,0.6915149187642425,0.684265425465541,0.6830660607653886,0.6847790927714653,0.6854660016451894,0.6825536049389596,0.6846082741626555,0.6913416771964427,0.6887418421999496,0.6844362440743509,0.685123152948075,0.6846082741626555,0.6852951830363796,0.6815286932861016,0.6840933953772365,0.6793165317280422,0.6892603554238544,0.678977317469413,0.687015483919427,0.6883953590643499,0.6896068385594541,0.6889138722882547,0.6866702122633226,0.6904730463984534,0.684265425465541,0.692210307994432,0.6894335969916543,0.6871875140077316,0.6868434538311224,0.6873595440960367,0.692210307994432,0.6877048157521412,0.6882233289760453,0.6906462879662533,0.6875327856638366,0.6899533216950539,0.6950027682306464,0.6967557790600614,0.7018718569678849,0.7011631414632491,0.6993955928798931,0.700986265456964,0.7075755024308334,0.7065009201186768,0.7013400174695342,0.7006325134443937,0.6988661763405324,0.706680219083952,0.7038247619139923,0.7050725857939494,0.704359024371333,0.7108101526827608,0.7018718569678849,0.7013400174695342,0.7013400174695342,0.699748133412968,0.7057861472165652,0.7122554477204194,0.7135226552722981,0.70560684825129,0.6943037445619712,0.7151557296316983,0.7171595167165997,0.7169765833128393,0.7126164686099608,0.7213742538800658,0.7169765833128393,0.6986905118137425,0.6946526506565615,0.7015168934758194,0.7077548013961091,0.7097295129731284,0.7164302060605475,0.7182559056596686,0.7219254770503382,0.7239559166841325,0.7166119279848132
1256.214544,0.622313998524418,0.6214066003825854,0.6250470962653722,0.6281012360725287,0.6311723365926168,0.6285603868011732,0.6365912843742166,0.633023477261136,0.6445882605213966,0.6601412342795392,0.6625884228596488,0.6676814826570653,0.6670212263322339,0.6713256129783374,0.6780178257092913,0.681904251929584,0.6825838919263371,0.6793662023873414,0.6837735647905291,0.6932194704138535,0.6839431719198437,0.6846252348755871,0.6935659535494532,0.6861613908753789,0.6907989343826362,0.6916627192626454,0.684796053484397,0.6890774220200935,0.6904536627265317,0.690972175950436,0.6861613908753789,0.6805498178540581,0.6849668720932063,0.690972175950436,0.680887820633192,0.6897655423733123,0.6841139905286535,0.6836027461817198,0.6832635319230906,0.6837735647905291,0.6916627192626454,0.6885613317551792,0.6861613908753789,0.6868458767901124,0.6892482406289033,0.6892482406289033,0.6894202707172079,0.6858197536577597,0.6868458767901124,0.6902816326382266,0.6889053919317889,0.6866750581813026,0.6902816326382266,0.6958253628078218,0.6906269042943316,0.6883893016668746,0.6920079909187499,0.6873607555755314,0.6942601313001479,0.6871887254872269,0.6953032151454323,0.6913162361270457,0.6953032151454323,0.6970465341388866,0.6965231749970018,0.6966976280442964,0.7009002504128119,0.6998462632520711,0.7017809960057523,0.7042524141757641,0.7014284554726767,0.705138005686685,0.7044292901820493,0.7046061661883344,0.6991448166244064,0.7058479326708156,0.7012527909458869,0.6956509097605267,0.7072702095980677,0.7083387345127491,0.7097670688374765,0.7081606470269687,0.7186048117542588,0.7115588470107348,0.7195146328550814,0.6970465341388866,0.7146178327358722,0.712097955386056,0.71570210688399,0.7151605755496788,0.7213391209747078,0.7164265716220622,0.7012527909458869,0.7024860770719028,0.704075538169479,0.7062028961628811,0.710662352184358,0.7169705259153635,0.7272220654029321,0.7178767125777014,0.7231708779713052,0.7305609028914384
1258.497674,0.6215919567453364,0.618892780430245,0.6276420853438848,0.6299281471511456,0.6297755007347622,0.6247599756250324,0.639798070597756,0.6300807935675284,0.6504905886215421,0.6618918221499641,0.6672768485057006,0.6793880090182536,0.6690843759123958,0.6752084047601455,0.6841079331311777,0.6846167545191213,0.6883590146794971,0.6846167545191213,0.6830927133142808,0.6940226813191072,0.6890422891147354,0.6861444301624472,0.6876757402442583,0.6805643556079992,0.6912689884267365,0.6907541096413176,0.6836003232227292,0.6907541096413176,0.6859736115536379,0.691441018515041,0.6876757402442583,0.6852951830363796,0.6868240701592008,0.6866544630298862,0.6917838672121555,0.6841079331311777,0.6827547105351469,0.6875061331149442,0.6866544630298862,0.6859736115536379,0.6863140372917618,0.6863140372917618,0.6905832910325077,0.6871644958973246,0.6900684122470887,0.6910969583384319,0.688529833288307,0.6900684122470887,0.6917838672121555,0.6876757402442583,0.6893839263323551,0.6940226813191072,0.6825863148853276,0.69195589730046,0.6907541096413176,0.6852951830363796,0.6887006518971163,0.6892131077235453,0.6909261397296221,0.6964444288298197,0.6948864661991164,0.6917838672121555,0.7034249736806082,0.7050083773807085,0.70659662699879,0.7006216101289379,0.7006216101289379,0.7133554711019741,0.7071260435381501,0.7016707513716974,0.7090765255252671,0.708011635049071,0.7055365824405739,0.7099645399951786,0.7053609179137841,0.7055365824405739,0.7115685388466959,0.7009705162235276,0.7007960631762329,0.7053609179137841,0.708011635049071,0.7094314890173327,0.7164071879501405,0.7106768899382997,0.7133554711019741,0.7013206337976126,0.7158680795748192,0.7112111523956404,0.7151484607547276,0.7167682088396814,0.7242079044191138,0.7160473785400945,0.7055365824405739,0.7020208689457824,0.7094314890173327,0.7039519672609783,0.7135347700672493,0.723659104207832,0.716587698394911,0.7209284294258678,0.7198393093597695,0.7300884258883475
1260.778962,0.6238319823317834,0.6248847580130282,0.6310911674664453,0.6359867561061597,0.6342991651694799,0.6321584809016314,0.6323111273180149,0.6387610441499474,0.6504796853060862,0.6626259787239974,0.6647327415659826,0.669625907246707,0.679550347270597,0.6739036413439188,0.6854272343013461,0.6825645082544154,0.6881348909729028,0.690005415313343,0.6840776461438001,0.6850892315222117,0.6876260695849591,0.6886449238403418,0.6788828220687951,0.6874564624556445,0.6905166596602768,0.6859336327302993,0.694624786628174,0.6913695412248302,0.694109907842755,0.7003260091321326,0.6913695412248302,0.6930801502719165,0.6886449238403418,0.6829000880745593,0.6874564624556445,0.6944527565398694,0.6852576271720315,0.6881348909729028,0.688984138098971,0.6893245638370948,0.6939378777544498,0.6855956299511654,0.6862716355094332,0.6881348909729028,0.681389373144165,0.6893245638370948,0.6893245638370948,0.6877956767142737,0.6886449238403418,0.6973809024795351,0.686609638288567,0.6906874782690866,0.694624786628174,0.6927373015748021,0.6893245638370948,0.6965183290790212,0.6901762339221529,0.6958289972463071,0.6934229989690308,0.6923956643571829,0.6906874782690866,0.6937658476661452,0.6947968167164785,0.7024145997816914,0.700673703747227,0.6987644120629439,0.7004992506999325,0.7036357711127561,0.7020656936871017,0.7045116707877159,0.7064403461439213,0.7113843939634401,0.7011946399301219,0.703811435639546,0.7160170915527169,0.7106756784588044,0.7076724207904419,0.701369092977417,0.7119162334617908,0.7057376880367613,0.7066160106707117,0.717091673864874,0.714408246783219,0.7133397218685377,0.7172709728301492,0.7031124119708713,0.7135165978748228,0.7167330759343232,0.717091673864874,0.7136958968400979,0.7165537769690481,0.7197884272209749,0.7080249613235174,0.6999783145170376,0.7052119059358859,0.7017167875925114,0.7151230196853301,0.7181686791360212,0.7199689376657453,0.7281452127782011,0.7219557640377157,0.7224985068515223
1263.058409,0.6192671275942322,0.6295852984540312,0.6348976360400614,0.6391862734527285,0.6310972248639206,0.6379566217651984,0.6430448356446344,0.6359661609547428,0.6489653359372068,0.6640652163641807,0.6677868813731396,0.675310169037734,0.685287914159409,0.6767942314192364,0.6839468063583289,0.6849523343392652,0.6888254342851122,0.6935792798238996,0.6884874315059784,0.68950143984338,0.6944321613884524,0.6847839386894459,0.6900090497518283,0.6910266925277158,0.695629103129615,0.6946029799972623,0.6910266925277158,0.6906874782690866,0.6886558271557977,0.6946029799972623,0.6896710469726945,0.6911962996570303,0.686969447698613,0.695629103129615,0.6841139905286535,0.6911962996570303,0.6927263982593462,0.6949446172148814,0.6883178243766638,0.6846167545191213,0.6862958650993354,0.6911962996570303,0.6891634370642461,0.6891634370642461,0.6893318327140654,0.6940905241708333,0.6930680354769654,0.6963148005238439,0.6913659067863449,0.6851195185095897,0.695629103129615,0.6975165881829869,0.6925567911300317,0.6896710469726945,0.6966576492209582,0.6973445580946818,0.6942613427796426,0.7014829720499565,0.6903482640104575,0.6985487687128155,0.6982034970567105,0.6985487687128155,0.7040864414849348,0.7026968745040507,0.7084538250647838,0.7070521432889486,0.7061786665729789,0.7070521432889486,0.7089808186451539,0.7000994624665483,0.7119743844775553,0.7033910522547449,0.7155191734802291,0.706527572667569,0.706877690241654,0.7114449679381952,0.7014829720499565,0.707928042963909,0.7070521432889486,0.7117987199507655,0.7149861225023837,0.7130356405152667,0.7135662685341221,0.7194455785238606,0.7164083994296353,0.7035642938225447,0.7123281364901262,0.7264782169929382,0.7261159846239021,0.7196248774891362,0.722319207886247,0.7290271698506368,0.7025224214567556,0.713389392527837,0.7060042135256842,0.707928042963909,0.7149861225023837,0.7226802287757879,0.7306711475254927,0.7272051046900004,0.7235815695201452,0.7268416608414696
1265.336014,0.630829487895503,0.6341501531915823,0.6385611500332553,0.6411634079887383,0.6379505643677226,0.6376452715349569,0.6443968467611704,0.6433174185310326,0.6599122646549649,0.6752423261860083,0.6700281184390812,0.6765543584792056,0.6760624978041937,0.6843272109197914,0.6875024986764585,0.6903591673259133,0.6932327966882998,0.6968030267603705,0.6954401123283788,0.6983403942396575,0.701429666952172,0.690190771676094,0.6898539803764554,0.6937404065967483,0.6950996865902549,0.6920479697420885,0.6949300794609403,0.68850923813689,0.6927239753003562,0.6978279384132285,0.6920479697420885,0.6942504394641867,0.6950996865902549,0.6991969102426957,0.6923859725212224,0.6928935824296707,0.6956097194576933,0.6962917824134368,0.6905275629757331,0.6950996865902549,0.6930631895589853,0.6962917824134368,0.6922163653919078,0.6954401123283788,0.6964613895427514,0.6961209638046271,0.6949300794609403,0.7005695165106486,0.6971446639779897,0.6998826076369244,0.6956097194576933,0.6978279384132285,0.6942504394641867,0.6971446639779897,0.6930631895589853,0.7019457572170863,0.6912023570545056,0.6962917824134368,0.6974850897161141,0.6858294454937203,0.698683242936772,0.7085337827114606,0.7041906287215137,0.7073138228598911,0.703672115497609,0.7081848766168709,0.708359329664166,0.7101062830961056,0.7095817124747255,0.7153810648177873,0.713264610139841,0.7141453557327814,0.7087082357587557,0.7137928151997064,0.7176840873379798,0.7123850760263959,0.7192844517510119,0.7127376165594709,0.7099306185693152,0.7136171506729165,0.7120337469728156,0.7143222317390665,0.7185721018078908,0.7127376165594709,0.7212458370535851,0.7055765612639125,0.722857104782073,0.7262746884377609,0.7288066805825277,0.7167972843475636,0.7291689129515638,0.7260941779929905,0.7106308537174857,0.7080104235695758,0.7074882759071862,0.7134414861461261,0.722319207886247,0.723754811087945,0.7268162197720721,0.7289871910272981,0.7329935537176069,0.72591366754822
