Wavelength (nm),Absorbance (AU) 2024-09-12 15:54:29,Absorbance (AU) 2024-09-12 16:09:43,Absorbance (AU) 2024-09-12 16:24:57,Absorbance (AU) 2024-09-12 16:40:12,Absorbance (AU) 2024-09-12 16:55:26,Absorbance (AU) 2024-09-12 17:10:40,Absorbance (AU) 2024-09-12 17:25:54,Absorbance (AU) 2024-09-12 17:41:08,Absorbance (AU) 2024-09-12 17:56:22,Absorbance (AU) 2024-09-12 18:11:37,Absorbance (AU) 2024-09-12 18:26:51,Absorbance (AU) 2024-09-12 18:42:05,Absorbance (AU) 2024-09-12 18:57:19,Absorbance (AU) 2024-09-12 19:12:33,Absorbance (AU) 2024-09-12 19:27:47,Absorbance (AU) 2024-09-12 19:43:02,Absorbance (AU) 2024-09-12 19:58:16,Absorbance (AU) 2024-09-12 20:13:30,Absorbance (AU) 2024-09-12 20:28:44,Absorbance (AU) 2024-09-12 20:43:58,Absorbance (AU) 2024-09-12 20:59:12,Absorbance (AU) 2024-09-12 21:14:27,Absorbance (AU) 2024-09-12 21:29:41,Absorbance (AU) 2024-09-12 21:44:55,Absorbance (AU) 2024-09-12 22:00:09,Absorbance (AU) 2024-09-12 22:15:23,Absorbance (AU) 2024-09-12 22:30:37,Absorbance (AU) 2024-09-12 22:45:52,Absorbance (AU) 2024-09-12 23:01:06,Absorbance (AU) 2024-09-12 23:16:20,Absorbance (AU) 2024-09-12 23:31:34,Absorbance (AU) 2024-09-12 23:46:48,Absorbance (AU) 2024-09-13 00:05:09,Absorbance (AU) 2024-09-13 00:20:23,Absorbance (AU) 2024-09-13 00:35:37,Absorbance (AU) 2024-09-13 00:50:52,Absorbance (AU) 2024-09-13 01:06:06,Absorbance (AU) 2024-09-13 01:21:20,Absorbance (AU) 2024-09-13 01:36:34,Absorbance (AU) 2024-09-13 01:51:48,Absorbance (AU) 2024-09-13 02:07:02,Absorbance (AU) 2024-09-13 02:22:17,Absorbance (AU) 2024-09-13 02:37:31,Absorbance (AU) 2024-09-13 02:52:45,Absorbance (AU) 2024-09-13 03:07:59,Absorbance (AU) 2024-09-13 03:23:13,Absorbance (AU) 2024-09-13 03:38:27,Absorbance (AU) 2024-09-13 03:53:42,Absorbance (AU) 2024-09-13 04:08:56,Absorbance (AU) 2024-09-13 04:24:10,Absorbance (AU) 2024-09-13 04:39:24,Absorbance (AU) 2024-09-13 04:54:38,Absorbance (AU) 2024-09-13 05:09:52,Absorbance (AU) 2024-09-13 05:25:06,Absorbance (AU) 2024-09-13 05:40:21,Absorbance (AU) 2024-09-13 05:55:35,Absorbance (AU) 2024-09-13 06:10:49,Absorbance (AU) 2024-09-13 06:26:03,Absorbance (AU) 2024-09-13 06:41:17,Absorbance (AU) 2024-09-13 06:56:31,Absorbance (AU) 2024-09-13 07:11:46,Absorbance (AU) 2024-09-13 07:27:00,Absorbance (AU) 2024-09-13 07:42:14,Absorbance (AU) 2024-09-13 07:57:28,Absorbance (AU) 2024-09-13 08:12:42,Absorbance (AU) 2024-09-13 08:27:56,Absorbance (AU) 2024-09-13 08:43:10,Absorbance (AU) 2024-09-13 08:58:24,Absorbance (AU) 2024-09-13 09:13:39,Absorbance (AU) 2024-09-13 09:28:53,Absorbance (AU) 2024-09-13 09:44:07,Absorbance (AU) 2024-09-13 09:59:21,Absorbance (AU) 2024-09-13 10:14:35,Absorbance (AU) 2024-09-13 10:29:49,Absorbance (AU) 2024-09-13 10:45:04,Absorbance (AU) 2024-09-13 11:00:18,Absorbance (AU) 2024-09-13 11:15:32,Absorbance (AU) 2024-09-13 11:30:46,Absorbance (AU) 2024-09-13 11:46:00,Absorbance (AU) 2024-09-13 12:01:14,Absorbance (AU) 2024-09-13 12:16:28,Absorbance (AU) 2024-09-13 12:31:43,Absorbance (AU) 2024-09-13 12:46:57,Absorbance (AU) 2024-09-13 13:02:11,Absorbance (AU) 2024-09-13 13:17:25,Absorbance (AU) 2024-09-13 13:32:39,Absorbance (AU) 2024-09-13 13:47:54,Absorbance (AU) 2024-09-13 14:03:08,Absorbance (AU) 2024-09-13 14:18:22,Absorbance (AU) 2024-09-13 14:33:36,Absorbance (AU) 2024-09-13 14:48:50,Absorbance (AU) 2024-09-13 15:04:04,Absorbance (AU) 2024-09-13 15:19:18,Absorbance (AU) 2024-09-13 15:34:32,Absorbance (AU) 2024-09-13 15:49:47
1387.768638,0.9101565372814319,0.898080004847491,0.9026128289130024,0.9080238784245325,0.914157449397735,0.8969425425962207,0.8896096162372679,0.9083196559087835,0.8998738311749319,0.9163421321008418,0.924652704417323,0.9146867424006911,0.9204945437325157,0.9115929795091469,0.9087791740787297,0.9311874999430573,0.9155924985404248,0.89467925047438,0.9061340485974371,0.9037739711686091,0.8907536485368055,0.9070454479346644,0.9189334599844061,0.9345017352086173,0.9293491471818951,0.9199539663972153,0.9228632998887715,0.9110021584396416,0.9280690058817873,0.92455086852607,0.9113072800269619,0.9238921344327593,0.9360074427988021,0.8967049236880967,0.9227697890491953,0.9104741157372754,0.9190112209444522,0.920609020855751,0.910219544806304,0.9207979932702883,0.9290152927160485,0.9093449834324138,0.9265565688633456,0.9241125236453048,0.9315273287468009,0.9045372865661815,0.9304959841045639,0.9228630297790711,0.9183612464268676,0.9135174388042945,0.9166361573144095,0.9213206033070592,0.9176035773878773,0.9204191291047765,0.9384585364740828,0.9086347161342483,0.93920818114082,0.9112379999643503,0.9190808379068813,0.9333351685348795,0.9137071071646508,0.9158074134405875,0.9372479811243105,0.9274530654926743,0.9144381804677122,0.9241280367591996,0.9301834577092988,0.9071636179037292,0.9105053841916435,0.898324737540581,0.882253853238099,0.8862854081892739,0.8834490470665841,0.8966290444354281,0.882512331513761,0.8954400230292449,0.8983252570896048,0.8788235362470457,0.89572825536268,0.8945119082448053,0.9008416706017567,0.8990940576665101,0.8981525079389726,0.9035598265689653,0.9008356339806207,0.894581324631949,0.9064979817481171,0.8909548105887559,0.8994981291830475,0.8857853365026821,0.9077825401608496,0.8911781692670788,0.8905176042710056,0.9080780304577823,0.9026135213841737
1389.943128,0.9014417396548589,0.9054775171618334,0.9021272567367734,0.9073926169260551,0.9170340355967644,0.9288114076509209,0.9033737074624212,0.9165429500532,0.8963723347226493,0.9322957483615532,0.9311166563445229,0.905019326922306,0.9251022002853146,0.9070198347773049,0.9227067788472905,0.9419632947402786,0.904049679388364,0.910550507455998,0.9204368301860449,0.9202649711213563,0.906105108800899,0.9148227914753839,0.9137769274392024,0.9232124194272422,0.918190566824819,0.9216287059052743,0.92424769031617,0.9190261264164696,0.9361049683147171,0.9349393786463177,0.9141328598694016,0.9147516779289053,0.9272707983495247,0.927861161203271,0.9062753449532545,0.9246704641143277,0.9201269227655503,0.9305502709736623,0.9046790414768373,0.9206619045691132,0.9318616117030629,0.9198000661917691,0.9224270954336949,0.928674236260744,0.9134109724541393,0.9232946616927351,0.931370086895469,0.9253093991500143,0.9120282411989681,0.9367630228338569,0.9223562463992105,0.9256812408726448,0.9315290473668243,0.9377243428983159,0.9212905636701684,0.9405502030731294,0.9297308361722569,0.9350619092998631,0.9380622551742016,0.9413289613877682,0.9308986095022572,0.9385597356276542,0.9190110196736945,0.93736946774403,0.930402331376659,0.9270466112624569,0.9219843634574605,0.9142765814129697,0.9291440230104626,0.8903169126516917,0.9096809832788834,0.8984744819700055,0.9140621004762112,0.9041468512196489,0.89981302912744,0.9176417439375898,0.8920709741531639,0.9036136916788033,0.9050982307847875,0.9024557903423629,0.9036960639011655,0.9072949130739987,0.8997715969263479,0.8993902948629827,0.8804518914760414,0.8999056301702922,0.9071257041373801,0.9144736718797226,0.9237743941807601,0.8919004380169445,0.902591491713616,0.8958488415033448,0.9099626185498589,0.8997261748570805,0.8981105029274792
1392.115776,0.9016811364911126,0.892848570427987,0.9010878121796182,0.9182360693354907,0.9073061424805415,0.9240434156745504,0.917604244446478,0.9117084954493804,0.9130737163597348,0.9365852743211687,0.9337918710793454,0.9130797610862176,0.9220393306622491,0.9146387485356071,0.9123703444040487,0.9331144194737454,0.9180181400335552,0.9142996330781092,0.9279588138514541,0.919965888299143,0.9166853181770989,0.9204898171311883,0.9354972791488946,0.9274596236237821,0.922280285040152,0.9212038726612988,0.9142387897971349,0.9257351071218426,0.918919271835477,0.9269536444570785,0.9202318262253116,0.90519675360055,0.9358091674361417,0.9191060813228508,0.928366603605005,0.9329357029243387,0.939377911236428,0.9264249905232067,0.9145638591977701,0.942301652788627,0.9248160926244404,0.9258311840609693,0.9389105453109535,0.9300927166766404,0.9120886123595292,0.9132135632303986,0.91021526524218,0.9051128803793304,0.9253125130168798,0.9260788085500699,0.9179730607738125,0.9158120088660041,0.9252221689532499,0.9287320274720103,0.9335779439686647,0.9331111387304333,0.9233208613686505,0.9481013689460913,0.9229459341450732,0.925955418785652,0.9381489289414697,0.9186397208048533,0.9326485478571603,0.9252262623017233,0.9172051696759234,0.9331821707759814,0.9300697253414977,0.9254888043659026,0.9452099945290717,0.9110001760203308,0.9042501726127635,0.8974662169932506,0.8971053037182735,0.9026682822947244,0.9066108555720626,0.8872039549951335,0.9026116957907513,0.8728750800606002,0.9014784465879422,0.9023404470420766,0.887403808185496,0.9114747967363718,0.9239675387426188,0.9002331438624669,0.8889784754722876,0.8992058015584501,0.9027302707111772,0.9122767263960295,0.9195257623574891,0.914924198831168,0.9018862783993742,0.9019457227679261,0.899606655243713,0.9200012208230637,0.918227569834723
1394.286584,0.8849580988973461,0.892563173256831,0.880724143050777,0.8986088181628967,0.9161074907698885,0.9087737691388588,0.9006134668686986,0.892820386612701,0.9048946515337956,0.9098654203180236,0.9226710606118455,0.9233184149282799,0.9077390136293174,0.9257041728682132,0.9206063292262656,0.936426533811938,0.9174448735347497,0.910087353051213,0.9189381007304439,0.9121564231037202,0.9097667861828656,0.9017960442745918,0.9091557368510819,0.9245178026016282,0.9205699751907978,0.9132646249116048,0.9031354256054992,0.9084953046538625,0.9280236036017107,0.9236091698640589,0.9070576537245683,0.917509918659426,0.9258749464575485,0.921242724251628,0.9154025033801275,0.9216293564573262,0.9167941797427034,0.913245907288996,0.9038772246989532,0.9336929339842077,0.9160946179713042,0.9249333555131061,0.9332364623677335,0.9341173933902354,0.9019566712979118,0.9107888158704549,0.9252628113669975,0.9129069557393444,0.9220107019360917,0.9405084602268772,0.88970036579574,0.9137743087428345,0.9344711756875008,0.9234105176222269,0.9264293767947734,0.9327216098176087,0.9299599166421909,0.9577697132083955,0.9330373012561602,0.9310864631412165,0.9352879932882667,0.9402322938108401,0.9224548656155122,0.9270910545904615,0.9206330164404074,0.947926256421618,0.93613673751379,0.9261150405846523,0.9148960367822964,0.8978253718570572,0.8909337484756904,0.9087059476157545,0.892771391081052,0.9042455645777288,0.8989559290086899,0.895009532157223,0.879124270665951,0.9016681085747897,0.8979969985798237,0.8873733625632787,0.899762118504363,0.8934102699147052,0.9016628572975489,0.8873589628698461,0.9021202844667104,0.9165447565557309,0.9038309449285621,0.8972229957227567,0.9086367812489641,0.8985729476816023,0.901150009921922,0.8734259685986473,0.9085525519881312,0.8988985324847387,0.9096918015710512
1396.45555,0.8967282074418464,0.8895319763116597,0.9077087652978545,0.9035031980541613,0.9072898068574131,0.9026931848548797,0.9080672577181169,0.9158412674438704,0.9021685207700746,0.9186971445693608,0.9282436572645557,0.9116758598243915,0.904988849400196,0.9274909907408411,0.9348944355461123,0.9253560770717457,0.923924331778821,0.9038027067387072,0.9251646303503579,0.9072996998490029,0.9186855272021555,0.9267495193649526,0.9332304397268212,0.9138421986288581,0.9310097700582224,0.9345523157405334,0.9015558646592332,0.9236550955641799,0.9195201938107193,0.9249333663545943,0.9124192255290104,0.9147281475522209,0.9244779356514737,0.9328372510572421,0.9026765016712768,0.9172394266000781,0.9184271621414325,0.9254832758425333,0.9239529623722663,0.923116719855897,0.936319355609371,0.937095924917293,0.9458896483125592,0.9311617263998616,0.9136262957361521,0.945380524539205,0.9143998308813844,0.9403260253635223,0.9373403331532344,0.9220428691018401,0.9096006674549406,0.9156986646719035,0.9202356589560057,0.9287949058691954,0.9342546473437959,0.9331969578436359,0.9313834292236408,0.9305941059328299,0.9352744696210878,0.920381938258805,0.9237737210435257,0.9138713495183961,0.9182840679770419,0.9400634771513381,0.9046673912057709,0.9280965895179848,0.9291310125434351,0.9048264854055351,0.9178971112357882,0.9107300079719288,0.8936186713457854,0.9138359519156855,0.9060838247400236,0.9097294494023948,0.9235482545413507,0.8933322834203788,0.89169507105094,0.8904719415513075,0.9000575758697469,0.9116314219782956,0.9005241083808418,0.9108475075662683,0.9091052169096087,0.8955718662154518,0.8716570253538438,0.9058600242837946,0.8912795318120412,0.9097681061788603,0.899642086772585,0.9038379606969624,0.8948419839607205,0.9022812574864988,0.9003261729780273,0.9144803069695933,0.8961555723847985
1398.622674,0.9059263595716206,0.8837408363883881,0.8820382288898704,0.9142929868929035,0.9034956892094739,0.9139434893898826,0.8943440194496721,0.9168757756308725,0.8928259469981028,0.9037346843406557,0.9038033035625858,0.916271603178269,0.9035490561050047,0.9249918947232226,0.9293607764583812,0.9085177804750186,0.9280163364996119,0.9066171184385119,0.9194852178928354,0.931083782556601,0.9236431078137322,0.9124624790922776,0.8996069701356878,0.9175848305645664,0.9191072723098771,0.9210996611264985,0.8944338432659318,0.9200070993523924,0.9397896082415121,0.9187277633621572,0.9003182640195296,0.9258543270630366,0.9249877137091623,0.9190016834240861,0.9162903646654995,0.9241805159443347,0.9156345976112681,0.9247748014993799,0.9313962226938217,0.9247567577492357,0.9315065113187335,0.9073338139812048,0.9309498252967788,0.9289429511514511,0.9132099652154215,0.9130553281997482,0.920341871658871,0.9103251961741987,0.9268409233927677,0.9201834316415591,0.9113563069377463,0.9172670158723822,0.9286435708920164,0.9349670081916727,0.923440163994586,0.9055466078184977,0.9193078743606554,0.9258622542229136,0.9235420793109839,0.9269111225549876,0.909255585254205,0.9149837372040647,0.9336393096720463,0.9306877033174624,0.9375754964623332,0.9441176659668937,0.9167644555421135,0.9048103292702679,0.9158862720436316,0.9048231714298319,0.8860272843320988,0.8841770015382159,0.9050145521947788,0.9081649933333406,0.9007907438978758,0.9066246348192893,0.8996034560107729,0.8977042557575694,0.9001636725112482,0.898710607030061,0.891419935766662,0.8874558946933851,0.9130341470597816,0.9007663992053028,0.8948453410873121,0.9035746109802404,0.9062650677572273,0.9078498510529406,0.894877193175482,0.8986939488051804,0.9103766846436543,0.8968871249769884,0.9046802307174064,0.9179627055364843,0.9027559134109272
1400.787958,0.9113434058017736,0.9059784003585217,0.9120912282080101,0.8979032479325475,0.9360485598922758,0.927230402397996,0.9149551336615622,0.9164692955762036,0.8996788503713535,0.9155713434691757,0.9485341659163187,0.9406658013761233,0.9213417028756423,0.9155128683534489,0.9124361983217851,0.9123681994606911,0.9293661840675633,0.9100754146407921,0.9159343250046281,0.9167428150427898,0.9239741477826576,0.9030357112578296,0.9172767971221051,0.9472600529508706,0.9230607383261387,0.9270082329224913,0.9294080160669498,0.9121695129090546,0.9290667262521443,0.9161000162840716,0.9087675327997764,0.9362356319776183,0.9482843015381298,0.9092081587146408,0.924354124366422,0.9366339860884345,0.9351751255754537,0.92082422988934,0.9155226353684165,0.9271923182586369,0.9230498640448999,0.9278627251401431,0.9439811450571272,0.9545071867269992,0.9251980877862475,0.9467765189691082,0.9207942398538912,0.9333831564209775,0.9277358950575463,0.9163742452209559,0.9102933687165495,0.905488547400753,0.9268467086241479,0.9158381742196308,0.9311286483304342,0.9201821802272108,0.9313571162013905,0.9122422189026042,0.9311627297192316,0.9310654841042397,0.9305627550835753,0.9382566059273594,0.9276167658286656,0.9328150745605599,0.933945024462176,0.9492647293484832,0.9273786525547152,0.9267964680057758,0.927520319398822,0.8978482795136024,0.9007824625338435,0.9016786524587503,0.9089626210601893,0.902035790223114,0.8991316802519428,0.8960950294339547,0.9022424028977237,0.9024969055806338,0.926534770374062,0.8965552612663384,0.9017884071346663,0.904869044136563,0.9128344832646763,0.9082301046196146,0.8971273669664296,0.8945722115510956,0.9028149941483609,0.8982992550483903,0.9047671410592382,0.901584138913604,0.9131375560754755,0.9196744559314181,0.9036865351898724,0.9087337431283837,0.9167146009980307
1402.9514,0.9015442711234968,0.9061160955342137,0.9035681653516118,0.9189082743425507,0.9067016340922143,0.9100094997093949,0.9020830092125722,0.9101993707735372,0.9273170014189452,0.9189429456683268,0.9190543494149274,0.9022496604596185,0.9234572304411166,0.9200882239687521,0.9072930267841964,0.9419576686032819,0.9065328849520662,0.9135917273658958,0.917434083006289,0.945416928462362,0.9269668776223943,0.9171986701031641,0.9159622915371254,0.9117204679812101,0.9300415068440346,0.9053658541589082,0.9163789138689693,0.9123694293264095,0.9068495632659835,0.9170558551874006,0.9091105839228637,0.9340086967407012,0.9222594192182387,0.9140196311881997,0.9168699846065735,0.9256228320896515,0.9248074595271653,0.914368803043495,0.9200656962206242,0.9281654302742812,0.9321089833554548,0.9280551674401186,0.9237796129735953,0.9231343141264634,0.9212479828455543,0.9205997360433673,0.9083377820496115,0.9150427453654186,0.9118708602365498,0.9191046503258173,0.9181246703681056,0.897268185724536,0.9201286434737459,0.9158862328460831,0.941634994802742,0.9080771652570568,0.9159382244783003,0.9387530499280554,0.9242009940450566,0.9168670324166341,0.9238704676434614,0.926011856113902,0.9248692165467393,0.928634013448837,0.9268317214828011,0.9151296268038377,0.9173813665232927,0.9227094950468031,0.9138245582869918,0.9066942130277933,0.8854626002941788,0.9072014039422082,0.899443759874457,0.9041758665539887,0.8994822640574822,0.8997192271614549,0.916781680222554,0.8933247051078014,0.8985037203240249,0.9003109037663717,0.8806875602624318,0.8973151714284913,0.9102878198486903,0.8944295183407293,0.9012815204854475,0.9084890743033575,0.8951310997327159,0.8934497657117175,0.8952257243791704,0.9116629469763139,0.8965304423198898,0.8932286788285582,0.9062434437180694,0.8923244335826409,0.9063533580123045
1405.113,0.8918599288036095,0.890956849252279,0.9104946635641704,0.9165022753537838,0.910272957334971,0.9073523725404976,0.9208393470353751,0.8945149217207158,0.9065928885559181,0.9307902962017067,0.9310612256785784,0.9092554100791749,0.9036186112247361,0.9234372604243423,0.9343003544851122,0.9084217416206063,0.9286929612894246,0.9162648254564498,0.9224585286108063,0.8960732418466396,0.914196919856073,0.9113774385689146,0.9123380834395012,0.9237582291089413,0.920408104715686,0.9074707081613794,0.9111888806409776,0.9151811489384981,0.9246032431987217,0.9034537982493982,0.9062739429908653,0.913382585678984,0.9314712204569129,0.9199688929505268,0.9194528903737513,0.9204847671038298,0.917793909335927,0.922113133799438,0.914231463352383,0.9484615045341436,0.9244574805817981,0.9336003716572112,0.9346422210292402,0.9366138537527138,0.9233899423199528,0.9353482790480229,0.9199179721949725,0.9266504404071191,0.9283010263547843,0.9137885873830904,0.9198813428279342,0.9140078127803559,0.9278066582543307,0.9298604881402093,0.9360093835437133,0.942537396808229,0.9295185195725445,0.9334610740143542,0.9477151740051412,0.9371419261493253,0.9238824908255224,0.9078808457768717,0.9265728083529874,0.9313502621368708,0.9266489156520383,0.9218394011692214,0.9550161069069767,0.9127604350507483,0.9065708668770038,0.8971198780845032,0.8900558334740418,0.9038386286252141,0.8925167218832192,0.9063223078491256,0.8937883410755307,0.9003126172701114,0.8902431494438375,0.8848101198573716,0.8965696062577271,0.8917512687986788,0.9079056550183756,0.89010955635428,0.8980376179294763,0.8967134613662026,0.9057115581713249,0.9006176046816828,0.902959503305264,0.914008054234847,0.9114426219755609,0.8971327939068425,0.885232894418098,0.8940160485572506,0.9056947698746526,0.8961986115237356,0.8981614848716807
1407.27276,0.9112072377595719,0.9141252311788307,0.9062730545046817,0.8862399796053723,0.8972517648397562,0.9199872242029166,0.9004101416966062,0.9045214626604765,0.9047909869757698,0.926886519590893,0.9219075938624184,0.9253091892482626,0.9137013132729792,0.9358193631822749,0.9353790269789277,0.9068340062702084,0.9122158037144581,0.9180036013845849,0.9299003667800805,0.9184331349599538,0.9154258676642593,0.8973627727312966,0.9335400674696364,0.9064370703167502,0.9222581135434438,0.9166146829720613,0.9258516776449904,0.9375177109888101,0.9098465267849517,0.92656137008156,0.9147189430070127,0.9289954604341283,0.9301975360702857,0.9337424513918101,0.9262277770515981,0.924832900498571,0.9313699468600444,0.9198553960381733,0.9330121353519789,0.9369258760014764,0.930121058341295,0.9251862146533808,0.9511281671021112,0.9443921885278914,0.9358551434977969,0.9220827347418883,0.9285239757461953,0.9183391488374778,0.9357130225484382,0.9132797491888424,0.916709970612543,0.9250036688108798,0.9282803925266004,0.9277120578229843,0.9163258022036391,0.9360591407657807,0.9283001814345021,0.9280212187756329,0.9401940952775376,0.9362719487455993,0.9327500846835345,0.9388074772725871,0.9370742680496401,0.9277190323454487,0.9158868687122595,0.9270079197339585,0.9382115244893097,0.9312290111492831,0.9234843264418036,0.9116545955457966,0.9103141949237028,0.8943829390146565,0.9032658164144746,0.9131551183380809,0.8952428310421912,0.8849896707206245,0.903961213870688,0.8932367744093218,0.8885316275049885,0.8962065986708045,0.9075448952109415,0.9091735216913382,0.9038815096731673,0.9009724211981055,0.9103429293815062,0.891043030859498,0.8863349949297457,0.9096495693221447,0.8999403486076522,0.9126060486886347,0.9014363222412825,0.9123662280632356,0.9196588103612089,0.9120188601322161,0.9125781401118611
1409.430678,0.9059471240615019,0.8899348447862375,0.9058466920769707,0.8925514790194239,0.9340824085116278,0.9025974790334178,0.8968482131953874,0.8992757379782531,0.9152907553838525,0.9297932564647046,0.9518287854944338,0.9304204738848747,0.9154998851048225,0.9170905022367346,0.9270167133246965,0.9161927001566785,0.9172625979162424,0.9048819553832751,0.9156686483118447,0.926194498911618,0.9246725889829974,0.9002266500422196,0.9336552106457642,0.9324890738632403,0.9258110065730151,0.9323130221478506,0.9188186148406708,0.903846660914184,0.9225487376079475,0.8924775413331748,0.9054065050313498,0.9206008008064226,0.9136475469609349,0.9080155823694397,0.9118115150621732,0.9366651373336483,0.9293105697814305,0.9033737916065137,0.9149973045463698,0.9300105668301827,0.9152799175835865,0.9217320361134185,0.9308322586012281,0.9433059993182011,0.9233010027929562,0.937881511484947,0.910730089945735,0.9102142515597959,0.9239329120809116,0.9164501628865568,0.9240794446399128,0.9296337865822073,0.9247448106114953,0.9243103315655791,0.9303614735236342,0.9196261085736231,0.9159037036009695,0.9157159249757367,0.9290589762464876,0.9409357218833039,0.9283773536052523,0.9380472123702912,0.9196907230443558,0.9234439683057734,0.912088791730351,0.9281371590138295,0.9191443770128224,0.9188637313929208,0.9251483464691315,0.898546859477877,0.8952273150360129,0.9051689245138302,0.91493580585488,0.903427704781837,0.9170873578283275,0.8923003322381556,0.9056213721961381,0.8987654875801472,0.8967707828227303,0.9064443351555785,0.8996879460281971,0.8901293578077693,0.9188346268537468,0.898685224985138,0.9048519340603458,0.8895032647653548,0.9126229801163626,0.9086057674724525,0.8846418330913274,0.9054622246448679,0.9073095744859836,0.9124396038764584,0.887561358774615,0.8960181927581837,0.900468591660031
1411.586754,0.9010018727667364,0.8901840941339312,0.8936013407540059,0.9072683572060529,0.9213129239528107,0.9248006184217213,0.9192426230744586,0.9132866869778309,0.9239617536882564,0.9262443827613074,0.9209792029345036,0.9192492806852769,0.9197235095370807,0.9120726020028812,0.9088126897564388,0.9252937924278285,0.9287778245422311,0.9003386918408249,0.9244407716582491,0.9162491530662524,0.9045812728522133,0.916231920557796,0.9193943941803655,0.930924444474166,0.9186564736378126,0.9150372387560199,0.898880885109329,0.9176280002345508,0.9207179643243486,0.9160330306781532,0.9012183944247485,0.9066973194647647,0.9375900616937786,0.9270611273392878,0.9171943631569454,0.9302333035461764,0.9327801891429639,0.9341207283413367,0.9192380683010737,0.9172168146193257,0.9190087751301143,0.9273389159758767,0.9306662975123072,0.9455728324130607,0.9191762995581261,0.9312597637418779,0.92396278073391,0.9278537769803353,0.9254310459661553,0.9296743683309109,0.9106400548102479,0.9282683769146747,0.9325270207836841,0.9390456358627602,0.9305152068354923,0.9107853740539404,0.9204685378287807,0.9271833651210756,0.9320235833174559,0.9392271908821447,0.9301421395638879,0.9351739041346918,0.9225849592524595,0.9397591467794404,0.9199027528109888,0.9401324376075211,0.9414423317648771,0.9083412057691624,0.9082182565912295,0.8866022766964277,0.8961130190309908,0.9085622518903003,0.906874690822025,0.8752463843876113,0.8945282572911463,0.8910001294282827,0.8952985711946987,0.8897908920301523,0.917838723434958,0.8835471318494265,0.9070642079273747,0.9040974888713907,0.8998998780114998,0.9041170478266326,0.8994439118500752,0.8947156807959039,0.9017833437395663,0.8962098533547254,0.8890212918289926,0.8962550088766352,0.8873908633797016,0.8969776384486119,0.8898243133044041,0.89993641803327,0.8966551806405308
1413.74099,0.9130525208906982,0.9080329513161037,0.9064304733259567,0.9066305089695138,0.9051633431576503,0.9127060375062912,0.9010703093606965,0.9258397470625898,0.8996515340088809,0.9203208015866169,0.9287065743053623,0.9170347167581916,0.90457634910062,0.9221610474270574,0.9328183061854216,0.9241459799498124,0.9145938577046544,0.9185833753615176,0.9187548895876797,0.916340277016628,0.9252439063804517,0.9120417660233999,0.9052393156503842,0.9254350948612972,0.9308064855456285,0.9201503049658379,0.910766919188057,0.9217898266756736,0.9476824148289621,0.9197698230451978,0.9120783546721926,0.9149666539597329,0.9139240445612059,0.9222128916184136,0.9048398439203537,0.9090252149114648,0.9374581944776352,0.9359260255994437,0.9101180642880172,0.9305455134017463,0.9602058894619259,0.916261464461089,0.9205356685473476,0.9411882470944761,0.9234355083825865,0.9233987829751207,0.926779928961908,0.9054823570897529,0.9268089714424177,0.9300941648412372,0.9163675922194147,0.9181079867277402,0.9190520628629116,0.9284151705006144,0.9185291264837179,0.9280206636236781,0.9331900630506688,0.9403614592894216,0.924005469535206,0.9343815437489059,0.9110975935832344,0.9332274155747396,0.9251507897813229,0.9182091214486,0.9136521109495549,0.9188301828333203,0.9382573340287966,0.9063660489380626,0.9320583318033189,0.9031088685687787,0.8915460309226543,0.9003545328519637,0.9117199963413948,0.8845447791796373,0.896212543931376,0.907724151193871,0.8889279264251264,0.9003877594745721,0.9001533808323748,0.8883394376084975,0.8961471258687683,0.892194170622494,0.9005465853093515,0.9093887108845028,0.9024429574898831,0.9131588963464373,0.9075966747234012,0.9147795368037139,0.9030453552875664,0.8992743353534407,0.8915768231297897,0.8992640000233372,0.9070420056752199,0.8996393122537583,0.899179598757914
