Wavelength (nm),Absorbance (AU) 2024-09-24 15:07:51,Absorbance (AU) 2024-09-24 15:23:01,Absorbance (AU) 2024-09-24 15:38:11,Absorbance (AU) 2024-09-24 15:53:20,Absorbance (AU) 2024-09-24 16:08:30,Absorbance (AU) 2024-09-24 16:23:39,Absorbance (AU) 2024-09-24 16:38:49,Absorbance (AU) 2024-09-24 16:53:58,Absorbance (AU) 2024-09-24 17:09:08,Absorbance (AU) 2024-09-24 17:24:17,Absorbance (AU) 2024-09-24 17:39:27,Absorbance (AU) 2024-09-24 17:54:37,Absorbance (AU) 2024-09-24 18:09:46,Absorbance (AU) 2024-09-24 18:24:56,Absorbance (AU) 2024-09-24 18:40:05,Absorbance (AU) 2024-09-24 18:55:15,Absorbance (AU) 2024-09-24 19:10:24,Absorbance (AU) 2024-09-24 19:25:34,Absorbance (AU) 2024-09-24 19:40:43,Absorbance (AU) 2024-09-24 19:55:53,Absorbance (AU) 2024-09-24 20:11:02,Absorbance (AU) 2024-09-24 20:26:12,Absorbance (AU) 2024-09-24 20:41:22,Absorbance (AU) 2024-09-24 20:56:31,Absorbance (AU) 2024-09-24 21:11:41,Absorbance (AU) 2024-09-24 21:26:50,Absorbance (AU) 2024-09-24 21:42:00,Absorbance (AU) 2024-09-24 21:57:10,Absorbance (AU) 2024-09-24 22:12:19,Absorbance (AU) 2024-09-24 22:27:29,Absorbance (AU) 2024-09-24 22:42:38,Absorbance (AU) 2024-09-24 22:57:48,Absorbance (AU) 2024-09-24 23:12:58,Absorbance (AU) 2024-09-24 23:28:07,Absorbance (AU) 2024-09-24 23:43:17,Absorbance (AU) 2024-09-24 23:58:26,Absorbance (AU) 2024-09-25 00:14:09,Absorbance (AU) 2024-09-25 00:29:19,Absorbance (AU) 2024-09-25 00:44:29,Absorbance (AU) 2024-09-25 00:59:38,Absorbance (AU) 2024-09-25 01:14:48,Absorbance (AU) 2024-09-25 01:29:57,Absorbance (AU) 2024-09-25 01:45:07,Absorbance (AU) 2024-09-25 02:00:17,Absorbance (AU) 2024-09-25 02:15:26,Absorbance (AU) 2024-09-25 02:30:36,Absorbance (AU) 2024-09-25 02:45:45,Absorbance (AU) 2024-09-25 03:00:55,Absorbance (AU) 2024-09-25 03:16:04,Absorbance (AU) 2024-09-25 03:31:14,Absorbance (AU) 2024-09-25 03:46:23,Absorbance (AU) 2024-09-25 04:01:33,Absorbance (AU) 2024-09-25 04:16:43,Absorbance (AU) 2024-09-25 04:31:52,Absorbance (AU) 2024-09-25 04:47:02,Absorbance (AU) 2024-09-25 05:02:12,Absorbance (AU) 2024-09-25 05:17:21,Absorbance (AU) 2024-09-25 05:32:31,Absorbance (AU) 2024-09-25 05:47:40,Absorbance (AU) 2024-09-25 06:02:50,Absorbance (AU) 2024-09-25 06:17:59,Absorbance (AU) 2024-09-25 06:33:09,Absorbance (AU) 2024-09-25 06:48:19,Absorbance (AU) 2024-09-25 07:03:28,Absorbance (AU) 2024-09-25 07:18:38,Absorbance (AU) 2024-09-25 07:33:48,Absorbance (AU) 2024-09-25 07:48:57,Absorbance (AU) 2024-09-25 08:04:07,Absorbance (AU) 2024-09-25 08:19:16,Absorbance (AU) 2024-09-25 08:34:26,Absorbance (AU) 2024-09-25 08:49:36,Absorbance (AU) 2024-09-25 09:04:45,Absorbance (AU) 2024-09-25 09:19:55,Absorbance (AU) 2024-09-25 09:35:05,Absorbance (AU) 2024-09-25 09:50:14,Absorbance (AU) 2024-09-25 10:05:24,Absorbance (AU) 2024-09-25 10:20:33,Absorbance (AU) 2024-09-25 10:35:43,Absorbance (AU) 2024-09-25 10:50:53,Absorbance (AU) 2024-09-25 11:06:02,Absorbance (AU) 2024-09-25 11:21:12,Absorbance (AU) 2024-09-25 11:36:22,Absorbance (AU) 2024-09-25 11:51:31,Absorbance (AU) 2024-09-25 12:06:41,Absorbance (AU) 2024-09-25 12:21:50,Absorbance (AU) 2024-09-25 12:37:00,Absorbance (AU) 2024-09-25 12:52:06,Absorbance (AU) 2024-09-25 13:07:15,Absorbance (AU) 2024-09-25 13:22:25,Absorbance (AU) 2024-09-25 13:37:35,Absorbance (AU) 2024-09-25 13:52:44,Absorbance (AU) 2024-09-25 14:07:54,Absorbance (AU) 2024-09-25 14:23:03,Absorbance (AU) 2024-09-25 14:38:13,Absorbance (AU) 2024-09-25 14:53:23,Absorbance (AU) 2024-09-25 15:08:32,Absorbance (AU) 2024-09-25 15:23:42,Absorbance (AU) 2024-09-25 15:38:52,Absorbance (AU) 2024-09-25 15:54:01,Absorbance (AU) 2024-09-25 16:09:11,Absorbance (AU) 2024-09-25 16:24:21,Absorbance (AU) 2024-09-25 16:39:31
1274.428022,0.6417763904294613,0.6354001406902516,0.63156677934867,0.6452254771920727,0.6421627022826607,0.6566579796707044,0.6532430009886271,0.6587976605288709,0.6516968398724033,0.6722518461193995,0.6928159872818311,0.6932532107746348,0.6958567157595575,0.6860550256000001,0.6910685175885064,0.6958732133418664,0.6872172621784908,0.7004002939724732,0.7086913209927171,0.7127931446460061,0.6991107918485997,0.6940622913787973,0.6947070767155259,0.7042356550743203,0.7026322939364811,0.7032712966392622,0.6897057240585583,0.6908384358989571,0.7028290841016068,0.7055196924136324,0.6992501188766477,0.7043484640918268,0.7097566904271644,0.6964227575231291,0.6962359903459269,0.7005019734836562,0.698806579874335,0.7019671122613709,0.6968714575961685,0.7027927037338716,0.7053608748268397,0.6947966274604096,0.702162096856246,0.6997350396502481,0.7073980702085383,0.7070729671171544,0.6928583764446266,0.7162388775927511,0.7151081292251216,0.7135311341654889,0.7072301904666726,0.7076163381314342,0.6880292644478815,0.7112821275403806,0.6978599149735802,0.7150895232187702,0.7112928819054674,0.7133489599441428,0.6950759383405896,0.7116835209243839,0.6941519099333584,0.6960638830322526,0.7043874743158229,0.7169131006402658,0.7149822786515679,0.6985681551603464,0.7016147403633191,0.7196332074806981,0.7226180435643044,0.720515201926124,0.7174880693676304,0.7025300542480906,0.7175676457748094,0.7230820551813979,0.7169845698892603,0.7197108816504018,0.7065198832902462,0.7224060952209166,0.7226795992584255,0.7127279854495244,0.7082901710972002,0.7221551861440351,0.7432717048698824,0.7275112744189293,0.739671852737557,0.6845765803898848,0.7275598359930793,0.7168224399400257,0.7130300006017024,0.7234931552450007,0.728333980135849,0.7339723480739384,0.7216921677142493,0.7103782832750652,0.71483032796704,0.7367650448803906,0.7224741126784321,0.7265017335167249,0.7431696930795028,0.7315176032062923,0.7348289209412225,0.736659696619765
1276.696421,0.6467402744505593,0.6621186052269383,0.648651872978457,0.6571964351434719,0.6564371503314046,0.6577481689160841,0.6567503727914562,0.6641605708475783,0.6652452484051105,0.6833352461856276,0.7017026391833877,0.699245564610674,0.6930599965039917,0.7054572906626689,0.6971209712715054,0.7016015036129217,0.7027799887938017,0.7193255866325875,0.7144224265724713,0.7043902805458457,0.712505398759589,0.6953916141376286,0.7063537857271648,0.7076866008544449,0.7145022119236721,0.7087164106554061,0.6933787799631412,0.7040540316281457,0.7118311625980925,0.7039184699761274,0.7104758533890009,0.716583975619728,0.6922273855163598,0.6917924272516897,0.7125220216077839,0.7212507278825083,0.7057037194330916,0.7097963827332398,0.7162757376148835,0.7106363390092448,0.7059434223433513,0.7114940576635748,0.7050292966818703,0.7030580708450174,0.6967698729378791,0.707606902427884,0.7033081811660398,0.7053183456580834,0.6966364767637028,0.6910812679871747,0.6895627430834361,0.7036712009208458,0.6931683965662999,0.715529618463778,0.7028831971115606,0.7068064930663843,0.7019024737265948,0.7063666808412098,0.7295832648705618,0.7020604899245286,0.7231225055694677,0.705516181909105,0.7207924431228186,0.7352729379786619,0.7155766115644543,0.7059774235671642,0.7288795694760722,0.7252836102116759,0.7168793564763328,0.7150023345846906,0.7346214383781962,0.7311894731148004,0.7252383167682936,0.7095055365631363,0.7105947550422076,0.7271580771854209,0.7247877184557843,0.7233745470978914,0.7396096604018606,0.7073151650707004,0.7299862011779387,0.7179771933555459,0.736206860907153,0.7273623825457399,0.7286360974385104,0.688283221249498,0.7189018496031716,0.7339991356153852,0.7453284397611143,0.7218946130327141,0.7296487811604007,0.745100372670537,0.7386887381512541,0.7060552058432843,0.7224520477693651,0.7406039557486044,0.7295983199270369,0.7373697967815063,0.7392773629670277,0.7351011075171642,0.7518343865671897,0.7538463833473974
1278.962978,0.649076561323645,0.6512135168446789,0.6693443172625959,0.6599871837877953,0.6475429186886252,0.6585750949107786,0.6694380462959437,0.6739708940889813,0.6808873764454864,0.6851761442560471,0.6945386651591992,0.6926479575820258,0.6963178807712426,0.713800795086655,0.7036845094523235,0.7064073156730198,0.7199437010030706,0.7099292753994367,0.7136361006075879,0.7158989369472094,0.7324928728205908,0.7134560423528767,0.6993221018378434,0.7165611371626459,0.7090086380911386,0.7181391061334008,0.7163167096177715,0.7147411154687546,0.7139174076841865,0.7323848631456402,0.7110904146800694,0.7104805284753509,0.7003105793835577,0.7188498916351537,0.7206096191781458,0.7089859605474702,0.696874407627961,0.7219280700139415,0.7248854198175352,0.7176989867313539,0.7185656414767573,0.719311984650505,0.7134614173360592,0.7051015248302581,0.7125586350621498,0.7232889268387278,0.7161181700709282,0.7167664755796607,0.7238832390028458,0.7182069519017824,0.7015376833685836,0.7061773953125196,0.7000547556602128,0.7036803173677504,0.7197390122951869,0.7190571011033309,0.7166811897444718,0.7241431576134582,0.714118142775118,0.7103485794431557,0.7246554744907279,0.7203124581093214,0.7267858370869761,0.723375336684599,0.7243007402189929,0.7174773728273307,0.7380833261150694,0.7408278544824958,0.7305103692025282,0.7200419133013211,0.717193170940184,0.7304087158161376,0.7303733238831973,0.7361520828175686,0.7334473516737269,0.7479876722663291,0.7119433609064924,0.7107024418174694,0.7477168551324539,0.7360145558334569,0.7301051259854321,0.7504107946076002,0.7386160659959827,0.7367750560708693,0.7566865538756488,0.6907223666346763,0.7319026020278521,0.7370899673037558,0.7419406568477201,0.7363585693566455,0.7335623335477501,0.7392731366931067,0.739681895608189,0.7204335130459804,0.740185772256434,0.7172248960026752,0.7105965009343398,0.7426077219877153,0.7379501238299222,0.7405815153913062,0.750875800668709,0.7628522581196158
1281.227694,0.6679437067821065,0.6742789740546239,0.6528258819199902,0.6739957187838845,0.6799099072310955,0.6827116010156778,0.6710192551426735,0.6603414053924296,0.6891489586127376,0.6916811940375911,0.700402678440954,0.6936028829445148,0.7252447078669372,0.7047199145456576,0.7118066536740816,0.7321789271162474,0.7295724921313814,0.7155605429458751,0.6937178137794806,0.7232414510093781,0.7261318861641752,0.7087149843976106,0.7149136234905248,0.7251006187464076,0.7241220749410973,0.7116766073840007,0.7330317120369796,0.7253629885711123,0.7264504981371948,0.7078439852801911,0.7150293122001934,0.720742051886435,0.7127642011353335,0.7341246685756052,0.725139006622006,0.7344045987195599,0.713889481179191,0.7213071339534853,0.722101475333198,0.7037744122121035,0.7335474174297711,0.7236767950971669,0.7299582774274227,0.7174474523805073,0.7236680194000098,0.7215734571376314,0.7282819989691187,0.7150273296112896,0.7191066247630749,0.7159799092963063,0.743009035319835,0.7287450449641218,0.7120990960745474,0.7284904321749208,0.7240141084642454,0.7121136427968947,0.7252641505190912,0.7066587200345892,0.7073355528415646,0.7112591903965377,0.7252134927598581,0.7177032253290869,0.7553792155259387,0.7297532787256154,0.7359529735951035,0.7369860572546436,0.7307019273953425,0.7355297413415887,0.7329139193803993,0.7520645436957387,0.7383726057459242,0.7244660183340398,0.7313311644717346,0.7293895666704205,0.7384399794081752,0.7276841487641866,0.7230768841731791,0.7522221136053983,0.7379116701023601,0.7428754188414284,0.7481191984660217,0.7570565664633995,0.7313441939579345,0.7274407371384619,0.7491916765399567,0.6923826186454666,0.7381471555878851,0.7449803023508574,0.7517458174452476,0.7490149709050314,0.7448009077141605,0.7582841058922997,0.7371610637251907,0.7341437794945992,0.7455536221824475,0.7398223938397732,0.7391132980293662,0.7565559022931678,0.7606927331647492,0.769905368721758,0.7479314558311113,0.7600714983980295
1283.490568,0.6790846110238534,0.6705448693130784,0.6759455446129724,0.6804800848689702,0.6879812824726269,0.6755965029671359,0.6738290368301143,0.6831735431905115,0.700148086163014,0.6962494410777897,0.7139767687093206,0.721920277656776,0.7273472793585112,0.7295340535284316,0.7353725510682977,0.7132718176125712,0.7299605244601908,0.7440842168088061,0.7187021965009157,0.7455721892378796,0.7401461517527474,0.7163288982008237,0.7247079577779368,0.7289347103995121,0.7421846180275236,0.706811620873349,0.7122194700559058,0.7295901533711444,0.7490603053097077,0.740878169184181,0.7161796835435467,0.7120851070481213,0.7284868255087179,0.7198373249390688,0.7249005419212912,0.7102690171546054,0.7247875337406792,0.7145367181689785,0.723052765649697,0.7399141806286409,0.7160366680341074,0.7333802517291929,0.7169713568780856,0.7246044476786623,0.726543584179464,0.7172845788413336,0.7406708474888418,0.7232489988849092,0.728222459444357,0.7310159357407843,0.7251439236688572,0.7221561638822895,0.7386811151455971,0.7338265152952543,0.7257124752838029,0.7341556372499592,0.7410970025736565,0.7287828696493005,0.7295724849359243,0.7100031753220698,0.7430649913744661,0.7290838753325473,0.7244893661701982,0.7375012064309994,0.7297919132132275,0.7278831048573049,0.7350918837677579,0.7441871267759433,0.7587240449574238,0.7458119216514719,0.7459926908130228,0.7448918933442937,0.7493463249765495,0.7520669335741543,0.7454733839703046,0.7459912550327014,0.750680957771201,0.7468070157802797,0.755012294009543,0.7569231980302025,0.7356722174868019,0.7559236698305615,0.737846161581735,0.7553989918248285,0.7564089844278298,0.7129617044653221,0.7639336212297023,0.7579200381170103,0.7573355564757167,0.7392302791637919,0.762428678701195,0.7593644285786207,0.7396626240946962,0.7473955761278328,0.7498049757838164,0.741367907340707,0.7458604844488146,0.7569854216277242,0.7619486565435104,0.7621467351740452,0.7670655341256069,0.7552617332230579
1285.751602,0.6878669780586033,0.6707416777415892,0.683648359215866,0.6818873954582811,0.6886785295355435,0.6983409284371204,0.7051854733855688,0.6984003588831482,0.6998883485037677,0.7272532833693469,0.7078076500797462,0.7274592654366958,0.7231835171593347,0.7290933283327165,0.7308902077526664,0.7221321853166269,0.7351345931930179,0.7350807312264904,0.7374415990694931,0.7516633125217262,0.735519259895865,0.7210530812374192,0.7305746587043954,0.730415759517744,0.7250640843037152,0.7216851658037565,0.7420817881974024,0.7332628983058662,0.7298849568467692,0.7425872600062909,0.7429212773674905,0.724798780067988,0.732476309489828,0.7314952377428003,0.7373483229351567,0.7412600471238174,0.7324765421826693,0.7415176163185159,0.7468182420963813,0.7302618296241872,0.7521178422769216,0.7393850539222461,0.7276624137606258,0.7271855031713312,0.7310075751678297,0.7383069563744505,0.7300160723001144,0.7330379108905754,0.7575007666749877,0.7366604792396111,0.7174649752923498,0.7411977963389298,0.7306987392581454,0.7471627663630602,0.7606472635458991,0.7381630646915283,0.7258267375071377,0.7402556573444599,0.7336567017577307,0.726836017990976,0.7314057494812598,0.7267058006366918,0.7475879573361427,0.7526194097574395,0.7505469822916935,0.7403831329821703,0.7584611364939856,0.7300669953511606,0.7611455651483219,0.7454264182989115,0.7474602689714395,0.7386013182436113,0.7465528007565961,0.7576422061800017,0.7724586556310937,0.7607320539779442,0.7553255037067602,0.7481357327685201,0.7475275211683585,0.7578487228584887,0.7403674909961807,0.7493992084615053,0.7618536543978284,0.7589157458365412,0.7448891604616775,0.7106337805557636,0.7593008382576621,0.7617650380554047,0.7586054764189472,0.76845810033639,0.7771156195927234,0.7750750250444708,0.7717316174225801,0.7401280252714019,0.7458510772969305,0.7469476370813988,0.7420624530529392,0.7579967053342627,0.7559302589718707,0.7874875231403193,0.7495036904190784,0.7607825680125301
1288.010794,0.6903561177105917,0.7000560067817474,0.7051206295391773,0.6983938555901207,0.7057898508126993,0.6927302706062143,0.711941724516852,0.6934949367271266,0.7118554088447318,0.7225675727872329,0.7255285860676018,0.7424671562333397,0.7383808455732599,0.7357783932497773,0.7343773626143176,0.7476877894130113,0.7370176525362888,0.7452587313775803,0.7452823638654053,0.7541584001943301,0.7293051719434418,0.7418363813314548,0.7493640836737855,0.725885377311229,0.751028640053931,0.738985502812141,0.7546254843338522,0.7337197431708125,0.7506152825477553,0.7441835969485544,0.7508907217627078,0.7287851430714483,0.7443196997683174,0.7290207916877953,0.755190290493518,0.7405270934426543,0.7287285014177098,0.7318906344208838,0.7459408796236774,0.7424279985331774,0.752712679272115,0.7375585925736046,0.7437498395505098,0.7213029593402276,0.7431507121507506,0.7352439859125357,0.7413185985918666,0.7552987632024097,0.7364144000674423,0.7412106289626017,0.7310877816735584,0.7416711204862423,0.7467335422591823,0.7379036224920623,0.7345808070030473,0.7507748008112237,0.7469140023010166,0.7427370928283358,0.7468214867080488,0.7627302023675712,0.7545736334245721,0.7489958381374431,0.7438398457126648,0.7399010830454823,0.7402403429262827,0.7484666476995574,0.7629227713570761,0.7641512875972415,0.7543766499325584,0.7536104696628482,0.770832924034748,0.7521040633373041,0.7453044898510105,0.7519625038280713,0.7753852236218961,0.7486888456397144,0.7486376659123161,0.7620296142073831,0.763119048951163,0.7605289447205099,0.7555021943470692,0.7677582086592222,0.760190761140972,0.7632622159356742,0.760001893679694,0.6985705270374509,0.7609432978251013,0.7742108185297089,0.7649881199886607,0.7892733093559542,0.7819460001136296,0.7584146441366149,0.7880598027260068,0.7503684837681972,0.7587070650618072,0.7629873582074739,0.7681685008646725,0.7596605868707997,0.771997552211333,0.7603802992576802,0.772510541449479,0.7711654543435397
1290.268144,0.6876587492834517,0.702338864711309,0.7137193866392001,0.7100754138426703,0.7148952278918612,0.7162311407869701,0.7136311925483504,0.7016772831655305,0.7258553070041533,0.7282980167420623,0.7610818502392904,0.7550582609092702,0.7502228171111837,0.7418328367843373,0.7475726696120388,0.7528234929184322,0.7563660081974405,0.7536838860433817,0.7541796567001094,0.7791224025762272,0.7575854506190006,0.7388787021962521,0.7668249168274353,0.753420442069899,0.7460628222447259,0.7298705569132538,0.752610508426055,0.7414383143410299,0.7721628555348711,0.7514976288740451,0.7496459456068598,0.7372942217050543,0.7547202391932364,0.7481672423633307,0.7557057298490021,0.751268442020284,0.7358005447370373,0.749457349173363,0.7485191681775645,0.7317164892803112,0.7387335365287867,0.7547928750343238,0.7574878319839348,0.7466741756976786,0.7544983872639364,0.7381699020771588,0.7403356399614475,0.7418888153902972,0.7563676816819516,0.75432035190196,0.7484407416742745,0.7533564311753844,0.7266247799703508,0.7566286127276527,0.7691887874746,0.7588178329796229,0.7630807300230177,0.7549884636551952,0.7503126195464911,0.7606671484194808,0.7674076365777036,0.7551446525334672,0.7511192734075887,0.754187652321081,0.762519529685057,0.7688432367918209,0.7577149468834307,0.7476426196753719,0.7635457936179851,0.7734929918500484,0.7546863121019036,0.7737571177402217,0.7795987514079789,0.7652351821575409,0.7737515667755389,0.7775488315908368,0.7955407055532003,0.7524269776875799,0.7707059400140666,0.7769412131310159,0.7751244755240764,0.77672186363361,0.7914547807153064,0.7752733499038732,0.7786430275956457,0.7468911708501798,0.7700243855494038,0.777614160756268,0.7552197306236151,0.7694087335048031,0.7859208762204027,0.7868170924244128,0.7834330146159066,0.7439011207751214,0.7635037039309034,0.7645943165110942,0.7737139059216267,0.7832145400755515,0.7946388929388087,0.7965557183865454,0.7905949320691806,0.777928022207908
1292.523653,0.7129768691542495,0.6912313046411421,0.7244269612921566,0.7089948586637315,0.7196924018459656,0.7395007437577764,0.7169283476299506,0.7284016631809995,0.738745916874377,0.7365191511209641,0.7552816651568371,0.7527480304893387,0.752351553141308,0.7550046704727746,0.7441617897160197,0.7765665874203588,0.7767077419793159,0.7645223545418178,0.756240035180687,0.7698104167242447,0.7728148620834482,0.7781171690646043,0.7772463089274103,0.7539105747030569,0.755118300654306,0.7607037195484269,0.7713085406185438,0.7621492225230553,0.7854431577592915,0.7758634965693085,0.7696405837940534,0.744748933361683,0.7583005273949307,0.7526706983880952,0.7529432012350283,0.7583948262165379,0.7505286580773634,0.7567977537324311,0.7663500101374757,0.7594350887159644,0.7715300197744941,0.7383720351964888,0.7516149041514856,0.7663574626665346,0.7577095352167875,0.7516205140630615,0.7499084708534993,0.7530199984214704,0.7602235228774817,0.7591599918858685,0.7678826154573931,0.7533719721828679,0.7550511650045617,0.7642606057521577,0.7624368596163065,0.7756004219478533,0.7614256696342253,0.7683357955837619,0.7789213877368809,0.7657029393746845,0.7597945951974552,0.7581588861330608,0.7544623999970569,0.7718707440240641,0.7715803568250492,0.7614046253009328,0.766905446111083,0.7450057576342096,0.7843656299647496,0.7896384317954451,0.7764142731433062,0.7928169730206325,0.7832512930926148,0.790237392729734,0.7755288431204124,0.7742094264855558,0.7729958963250427,0.7673693052813253,0.7731602938237457,0.7821191317620018,0.7741903728337335,0.7873538046328513,0.778676666862598,0.7931310253866272,0.7721774575838198,0.7370404764894178,0.7759113652464336,0.7917628817151298,0.8016040765416893,0.7880884085718285,0.7745538199053842,0.7789082344445128,0.7732225280679331,0.7641716013111397,0.7709352168685162,0.7678183253700379,0.7895781019540712,0.7776423608169454,0.7774622335638307,0.788628186546767,0.7981033384753469,0.7860949058688854
1293.650717,0.7189874716871568,0.7154986913260506,0.7249072896120027,0.7300123091742142,0.7121679254651189,0.7208647381827296,0.7263229263397604,0.7303236527926436,0.7262286232079269,0.7518377764950362,0.7568175572455742,0.7630108129457996,0.7661656420876488,0.7761120725037508,0.7605626681480361,0.7608947244187758,0.7669619756223933,0.7768238175543934,0.7798944568542241,0.7752508072740515,0.7589812557828173,0.7622955249803794,0.7710748699586005,0.7692121968271713,0.7688438597246996,0.7707049708083279,0.7674422617948173,0.7725293420524382,0.7544116801234492,0.756679951519853,0.7492334481291965,0.7561453769030089,0.7506118685589431,0.7630128024971462,0.7670094551165431,0.7478928959181385,0.7808587857339503,0.7522939899469638,0.7516634872627908,0.7683353800494617,0.764665806172969,0.7510363034735706,0.7572179794087849,0.773782688915761,0.7661817877306629,0.7506021410822488,0.765439605610956,0.7782465270489946,0.7669654654718375,0.7807045330310576,0.7687684113547663,0.7622750851131597,0.7762027077099413,0.7660622887683822,0.7651919241562741,0.7487397689536263,0.7647636368080881,0.7643774380659114,0.7640653235357271,0.7707969816748803,0.7814646863015937,0.7556329959407952,0.7865531234305695,0.7711885856955555,0.7673827623858455,0.7821773994844907,0.7787367016234851,0.7672128484971414,0.7738619799892503,0.7619074758788335,0.7907405313770602,0.7888029499927245,0.7750875204335117,0.7620334244713651,0.7796137841188403,0.7875079431292441,0.7931397027667623,0.7786851975461941,0.7865619166423699,0.7594058302504796,0.7748509875953682,0.7623616853857411,0.7990222345025683,0.7798220045589035,0.7853358688201024,0.7471661638219561,0.7852074281188111,0.7988726234607532,0.79186228799907,0.8019524267475302,0.8041088914956731,0.8009661029131694,0.7905443943740021,0.7724308344491001,0.7761666717225405,0.7763344175620904,0.7892284700881937,0.7939439194633144,0.7899130121649369,0.7954864967221704,0.8026326274705001,0.8002839810684238
1295.903465,0.7229357247538255,0.7041899813146351,0.7308922043214202,0.7198396191745136,0.7189806888998456,0.7375582612568192,0.7472934101034705,0.7432303388519849,0.7376328183516013,0.7657424461227007,0.7756475846598863,0.7718901979472957,0.7797494987398238,0.766986134694534,0.7634272712429312,0.7610773858864109,0.7645344743045188,0.762970446474719,0.7825423120067485,0.7982936710673125,0.7979725989393676,0.7725356336604091,0.7662269039963722,0.7726864337320759,0.768554338345978,0.7539249267492569,0.7783192727829635,0.7738047455838343,0.77750739501587,0.7708402517593739,0.7728708916283347,0.7627664210034169,0.7667186947683342,0.7671693631130337,0.7762399408193066,0.7725515656235759,0.7927958996116876,0.7638729603910994,0.7916850006042581,0.7667586550851735,0.7525578616624103,0.7577353947490196,0.7565996858066089,0.7737044579233622,0.7652808920985892,0.7577209008858521,0.7831576521542082,0.7712229337332069,0.7781454709746439,0.7688218093324793,0.7742461671320846,0.7784735956089256,0.7651322869280972,0.7863765824786891,0.7880818882656176,0.782415503208319,0.7606587836794425,0.7791790899361346,0.7851092254285911,0.7773923662325452,0.7544588978894068,0.7750626407829382,0.799405648602719,0.7834139626898343,0.7783643159158454,0.7798799348665297,0.7644049571948542,0.7807542998762423,0.7808063031822566,0.7845785278767755,0.7794430832050997,0.7925199200065992,0.7869233552093555,0.7890502116819396,0.7907488871998443,0.78443823516558,0.7961774008165391,0.78256490342216,0.7952910018106396,0.7795696594451368,0.8005080036843658,0.7948239800400405,0.7936916582073644,0.7906291842011636,0.7977051247596593,0.7402946841728106,0.7792126869920131,0.7935147423507171,0.7772154403305482,0.7882563592021156,0.8068221666922192,0.825129702038044,0.7931334839522335,0.7911057676810865,0.7734773392171107,0.7946389420615918,0.7839768331848315,0.7928665222276862,0.7925017935358308,0.7918426714231703,0.7978286271973557,0.8037064360603196
1298.154371,0.7596708806060734,0.756527392082405,0.7306332910608784,0.749895243941481,0.7317439612031128,0.7413642290980733,0.7604446744596228,0.7402471946150938,0.7430902652447229,0.7726084632392713,0.7788695590021385,0.7836984226714052,0.776511171407421,0.7656681526625374,0.7766641008641376,0.7780133973252531,0.7773554660798536,0.7753155044618579,0.798957021419356,0.7820356374966395,0.774172340076077,0.7880331795926447,0.7812470381723633,0.772222864797719,0.7824241942914384,0.7876089711763722,0.7951832314635734,0.7859681665861927,0.7936243658374083,0.776270461726504,0.7864710547073214,0.7742016741857211,0.7875560643720196,0.7644170447872299,0.7975221512226092,0.7776241767516997,0.7696813138244625,0.7597949515442092,0.7768361334314942,0.7866820985563342,0.7708359461730129,0.771019239724734,0.7817025546600452,0.7761027345321944,0.7775309951010455,0.771539489738459,0.7961674021275932,0.7723107464107654,0.7803902148198151,0.7772312718939473,0.7827005494632974,0.7930840185868188,0.7913420613696287,0.7905175957735113,0.7766879191310053,0.7896359008109779,0.7783305372766267,0.7745974901766248,0.7819456836395731,0.7741841313001154,0.7803659371729037,0.7868590099644281,0.8023471499674323,0.8094877954869067,0.7881726282645138,0.7970108152035956,0.7709500953400702,0.7888445138580303,0.7826367130275529,0.7898691786437135,0.7889734529210384,0.7827519339400879,0.7967487913584445,0.7848129526597348,0.7943439349074807,0.8166689531963889,0.8008946329398915,0.8083781603556677,0.7991371715481599,0.8041286808936636,0.8037976590320225,0.809330597525323,0.794900452732788,0.7946348349566825,0.7997314431394005,0.7528697074316187,0.7970454338539128,0.8066868269761339,0.8044610863789191,0.8299735293562186,0.7947575369807724,0.8255938017212323,0.7969746696541848,0.784975275839257,0.7918001511097054,0.8161488280894393,0.7735034341880339,0.8164304576457313,0.8170659726997067,0.8106903815431412,0.8194798231612326,0.8209286807698386
