Wavelength (nm),Absorbance (AU) 2024-09-26 15:05:34,Absorbance (AU) 2024-09-26 15:20:40,Absorbance (AU) 2024-09-26 15:35:46,Absorbance (AU) 2024-09-26 15:50:52,Absorbance (AU) 2024-09-26 16:05:58,Absorbance (AU) 2024-09-26 16:21:04,Absorbance (AU) 2024-09-26 16:36:09,Absorbance (AU) 2024-09-26 16:51:15,Absorbance (AU) 2024-09-26 17:06:21,Absorbance (AU) 2024-09-26 17:21:27,Absorbance (AU) 2024-09-26 17:36:33,Absorbance (AU) 2024-09-26 17:51:39,Absorbance (AU) 2024-09-26 18:06:45,Absorbance (AU) 2024-09-26 18:21:51,Absorbance (AU) 2024-09-26 18:36:57,Absorbance (AU) 2024-09-26 18:52:03,Absorbance (AU) 2024-09-26 19:07:09,Absorbance (AU) 2024-09-26 19:22:15,Absorbance (AU) 2024-09-26 19:37:21,Absorbance (AU) 2024-09-26 19:52:27,Absorbance (AU) 2024-09-26 20:07:33,Absorbance (AU) 2024-09-26 20:22:39,Absorbance (AU) 2024-09-26 20:37:45,Absorbance (AU) 2024-09-26 20:52:51,Absorbance (AU) 2024-09-26 21:07:57,Absorbance (AU) 2024-09-26 21:23:03,Absorbance (AU) 2024-09-26 21:38:09,Absorbance (AU) 2024-09-26 21:53:15,Absorbance (AU) 2024-09-26 22:08:21,Absorbance (AU) 2024-09-26 22:23:27,Absorbance (AU) 2024-09-26 22:38:33,Absorbance (AU) 2024-09-26 22:53:39,Absorbance (AU) 2024-09-26 23:08:45,Absorbance (AU) 2024-09-26 23:23:51,Absorbance (AU) 2024-09-26 23:38:57,Absorbance (AU) 2024-09-26 23:54:03,Absorbance (AU) 2024-09-27 00:09:47,Absorbance (AU) 2024-09-27 00:24:52,Absorbance (AU) 2024-09-27 00:39:59,Absorbance (AU) 2024-09-27 00:55:04,Absorbance (AU) 2024-09-27 01:10:10,Absorbance (AU) 2024-09-27 01:25:16,Absorbance (AU) 2024-09-27 01:40:23,Absorbance (AU) 2024-09-27 01:55:29,Absorbance (AU) 2024-09-27 02:10:35,Absorbance (AU) 2024-09-27 02:25:41,Absorbance (AU) 2024-09-27 02:40:47,Absorbance (AU) 2024-09-27 02:55:53,Absorbance (AU) 2024-09-27 03:10:59,Absorbance (AU) 2024-09-27 03:26:05,Absorbance (AU) 2024-09-27 03:41:11,Absorbance (AU) 2024-09-27 03:56:17,Absorbance (AU) 2024-09-27 04:11:23,Absorbance (AU) 2024-09-27 04:26:29,Absorbance (AU) 2024-09-27 04:41:33,Absorbance (AU) 2024-09-27 04:56:39,Absorbance (AU) 2024-09-27 05:11:45,Absorbance (AU) 2024-09-27 05:26:51,Absorbance (AU) 2024-09-27 05:41:57,Absorbance (AU) 2024-09-27 05:57:03,Absorbance (AU) 2024-09-27 06:12:09,Absorbance (AU) 2024-09-27 06:27:15,Absorbance (AU) 2024-09-27 06:42:21,Absorbance (AU) 2024-09-27 06:57:27,Absorbance (AU) 2024-09-27 07:12:33,Absorbance (AU) 2024-09-27 07:27:39,Absorbance (AU) 2024-09-27 07:42:45,Absorbance (AU) 2024-09-27 07:57:51,Absorbance (AU) 2024-09-27 08:12:58,Absorbance (AU) 2024-09-27 08:28:04,Absorbance (AU) 2024-09-27 08:43:10,Absorbance (AU) 2024-09-27 08:58:16,Absorbance (AU) 2024-09-27 09:13:22,Absorbance (AU) 2024-09-27 09:28:28,Absorbance (AU) 2024-09-27 09:43:34,Absorbance (AU) 2024-09-27 09:58:40,Absorbance (AU) 2024-09-27 10:13:46,Absorbance (AU) 2024-09-27 10:28:52,Absorbance (AU) 2024-09-27 10:43:58,Absorbance (AU) 2024-09-27 10:59:04,Absorbance (AU) 2024-09-27 11:14:10,Absorbance (AU) 2024-09-27 11:29:16,Absorbance (AU) 2024-09-27 11:44:22,Absorbance (AU) 2024-09-27 11:59:28,Absorbance (AU) 2024-09-27 12:14:34,Absorbance (AU) 2024-09-27 12:29:40,Absorbance (AU) 2024-09-27 12:44:46,Absorbance (AU) 2024-09-27 12:59:52,Absorbance (AU) 2024-09-27 13:14:58,Absorbance (AU) 2024-09-27 13:30:04,Absorbance (AU) 2024-09-27 13:45:10,Absorbance (AU) 2024-09-27 14:00:16,Absorbance (AU) 2024-09-27 14:15:22,Absorbance (AU) 2024-09-27 14:30:28,Absorbance (AU) 2024-09-27 14:45:34,Absorbance (AU) 2024-09-27 15:00:40,Absorbance (AU) 2024-09-27 15:15:46,Absorbance (AU) 2024-09-27 15:30:52,Absorbance (AU) 2024-09-27 15:45:58,Absorbance (AU) 2024-09-27 16:01:05,Absorbance (AU) 2024-09-27 16:16:10,Absorbance (AU) 2024-09-27 16:31:17
1242.4771,0.6619593559119757,0.6354309693602324,0.6405612204188426,0.6461178111705143,0.6589754741533941,0.6492938771371577,0.6558298365186294,0.6713667051069399,0.6853176235005042,0.6805827607298904,0.6949422226766243,0.668259127418768,0.7502494185304933,0.74133430972092,0.724787204005159,0.7187762296233027,0.7417503916171182,0.7380602093441183,0.7274124083391135,0.7488629435672145,0.7244866482689595,0.7432926466834656,0.7479233264013051,0.7373360035057903,0.7583932897093955,0.7282973455852625,0.7128133173945825,0.7100339289518689,0.7268302965802033,0.7230098632881118,0.7225637103791444,0.7103204570744552,0.7277780255754877,0.716203722709404,0.7032263110503851,0.7128311491011253,0.7239331020905746,0.7215250298684623,0.7261943088225186,0.733047363187903,0.7190900960685456,0.7271358046658666,0.7397602780576888,0.7282795524054034,0.733664969287233,0.7335789643034782,0.724767780687991,0.7473446135459137,0.7381287402570811,0.7385920817005949,0.7043706113374864,0.7149670094265473,0.7310550800356289,0.7343470764734525,0.7381360130531316,0.7278254449714281,0.72028241204867,0.7200928920808018,0.7260823336203684,0.7252608343638908,0.7251689143475125,0.7244324187710346,0.7255888835576544,0.7269330018606998,0.7177489901883821,0.7407551307039403,0.7219267317974257,0.7205207365866002,0.7211310852460493,0.7358965810817389,0.7183705396839437,0.721500082825936,0.7238102495144592,0.7171839863628957,0.7127205893853878,0.7014935998792197,0.7120063607854272,0.7092788455236279,0.7110024039143982,0.7082934242157938,0.7168938494040286,0.7117315970970889,0.7087370996099249,0.7190543761342298,0.7043713209650324,0.7173160709513041,0.7083893030519215,0.6957904416091717,0.7194835870793824,0.7037061414481952,0.7039661598477964,0.7123778137140732,0.7005575890832797,0.7069568406701443,0.7179984157399156,0.7049662590961155,0.7090175509153754,0.7175743473246987,0.6911852704161375,0.6993624030882056,0.7146638093333469,0.7042044818342215
1244.771277,0.6467081578629557,0.6464308935939512,0.6544463933527974,0.6451389637438014,0.6506414361394494,0.6453206514554128,0.6427126486958148,0.6669170010722472,0.683502100897767,0.680187779345213,0.6850962417714481,0.6655693884446698,0.7480415020736546,0.7446054143646073,0.7408706420504891,0.7220968423911494,0.7251625416134084,0.7213354452880398,0.7325190307752033,0.7343854313870173,0.7202431702476568,0.7387812677943105,0.7427890709626489,0.7420252730603824,0.742653739012178,0.7205002363250611,0.7118821913095167,0.7166868690098303,0.7232732832345219,0.7244676694568614,0.7257538491367378,0.7086535335752887,0.7209293411667846,0.7206837209678781,0.7033475502051454,0.717155459577633,0.7100227056941834,0.6949152488006957,0.7281485672232272,0.7191983428463046,0.7338050929844351,0.7278282214545629,0.7296972547566831,0.7296515582146618,0.7333244421194985,0.7296539825934693,0.737796571465171,0.7253378725903454,0.7488808647630186,0.7417995387189913,0.7053447778419306,0.7208309647646646,0.7264526324937318,0.721440446074969,0.7197428168100236,0.7228938100580246,0.7218587960762812,0.7217783019426843,0.7106853143085979,0.7299333670558433,0.7188885272668695,0.7132284751347769,0.7160924077003551,0.714792094088011,0.7040283366029638,0.7283530254395294,0.7366236751858682,0.7180981901105081,0.7173704718577302,0.7088962168467372,0.7237756382616998,0.7149338301593027,0.7203012643848,0.7067454613728021,0.708783320894343,0.7089030067937644,0.6960445321538646,0.7039021326519624,0.7144222601606196,0.7135864912940331,0.7147136473036138,0.6969383447800035,0.7000283880069168,0.7131549904083904,0.7056932775805328,0.7140183308605874,0.715326911506338,0.7137121910303295,0.7012934548892296,0.7113649855953288,0.6906192839045158,0.7062321289223488,0.7108224284942499,0.7024763197560359,0.7067385981550535,0.6995167980646817,0.7048580108095617,0.6938896342816535,0.6998599531701426,0.7110651665211654,0.7099593388725711,0.7058719331182807
1247.063613,0.6589906687138898,0.6355556110951878,0.6571641867321544,0.6436241270842031,0.6630255465084328,0.6630906438992044,0.6424205649182584,0.6618013371047679,0.6852569806732487,0.6919278355146882,0.6867429948280246,0.6554652155383618,0.7337975409067605,0.7376783270199291,0.7439174478848048,0.7233791537220912,0.7229612059529843,0.7435573084880907,0.7362850452801138,0.7364329241635429,0.7268856243375955,0.7380518353066464,0.7387108821037387,0.7381974166599125,0.7478860954832036,0.7221092140961789,0.714389725266008,0.7223926443493952,0.7136810098998515,0.7237726103864186,0.7240331095207274,0.7225499428710765,0.7077418816406004,0.7100102077912115,0.7002309207793607,0.7007325850998929,0.7103918294411611,0.7220359600971901,0.7269205489770594,0.7266509000584633,0.7359437231519221,0.7382150433869187,0.7367660815171306,0.7155046204031117,0.7203359557910017,0.7331584798322482,0.731078954141233,0.7295203778618111,0.7370567837288426,0.7443612733564713,0.7209706027293705,0.7231847465161398,0.7175988390093146,0.7168019697314076,0.7267303130300127,0.7182324463053306,0.7109620831009663,0.7241133857485275,0.7108741676070405,0.7255919293492569,0.7240571682810749,0.7199471957579364,0.7247944381333649,0.7320584740677565,0.7223575624840447,0.7201003948602192,0.7180192924138399,0.7049176523098716,0.7277887343923177,0.7212420449086233,0.7265201069549733,0.7200885201740832,0.7239057667707465,0.7169489306120705,0.7134427005853664,0.7090866750726783,0.7094758177169669,0.718797047140432,0.7075918494637982,0.7039498437395431,0.710888834767111,0.7062164623331622,0.7069702225777272,0.7137418771061008,0.7116567834544097,0.7063601172690912,0.7254954056375735,0.715309342227576,0.7085555379795524,0.7061696179677754,0.7032305933450521,0.7084260914233533,0.6912899327492678,0.7084876623473515,0.7161462608884073,0.7037818321335865,0.7035685123265375,0.710301471387827,0.7084845802016505,0.7097501773623599,0.7037758898651272,0.7062169139278512
1249.354108,0.6409073551723733,0.6372175767873105,0.6430258068697711,0.6565733332251538,0.6659452570005957,0.643918137581051,0.6557077864172767,0.6698504242139356,0.6807536295513992,0.6844483339641791,0.6824422703307667,0.6676296722152703,0.742622079946685,0.7346737688566706,0.7353342344055905,0.7323745681631912,0.7152037089846172,0.7328309829728876,0.7213647799233324,0.740131633996551,0.733441657958131,0.737415107352179,0.7401129418728852,0.741281181814003,0.7625912954920352,0.7181549590038199,0.7203714485959514,0.7238376315000145,0.7234247785136274,0.7223652601517554,0.7184726681065428,0.7229246552595798,0.7068690761436083,0.7208760811099092,0.7008039748566028,0.6944372056133317,0.7131380433164659,0.7347345288739703,0.7194156365097787,0.7197792589798153,0.7211410145495865,0.7363014513606145,0.7227751382568184,0.7383446069142316,0.71654869114095,0.7342869369135622,0.7235337108847678,0.7433644101888469,0.7301736238441492,0.747113964736829,0.7188753789604536,0.7115154671070576,0.731529847928833,0.7061035519036041,0.7313795107926321,0.716933364987007,0.7302652435449066,0.7205091409044393,0.7221085327412844,0.7185116410087691,0.7275744444770061,0.720787339562217,0.7153724613159977,0.7287041956663871,0.7221435287748864,0.730085671679559,0.7219849933637011,0.7298867703731147,0.716490503045844,0.7182640621775107,0.7067388583808504,0.7252372100638089,0.7159971582211222,0.7174738357923585,0.6969918516765254,0.7207311364741872,0.6892267247398316,0.7109246212628382,0.6964056676444782,0.7052683208173083,0.712120959561464,0.6953902685624777,0.7184900332845165,0.7123372070735058,0.7153901333276743,0.7068039098699079,0.722485339957843,0.7030108704236034,0.7073880360056045,0.7032455343299249,0.7023851716906737,0.7070971234112431,0.7007419998127836,0.7028482116394822,0.7081580634493905,0.709647505377686,0.7057561090702564,0.7080438414027097,0.6987792718322704,0.711742609357167,0.711268721799425,0.7071564765383106
1251.642762,0.6569157503007736,0.6333084262119333,0.6443061804041889,0.6497669694167395,0.657854998091239,0.6529506943004434,0.6392065780060817,0.6667063868721287,0.6860829687289972,0.6828298683994881,0.6749062524789359,0.649809818100638,0.7392506652567062,0.7298237220269637,0.740407324842553,0.7164092115506552,0.7348504893518362,0.7223237122424699,0.7272651700168135,0.7295858068110419,0.7307383375183071,0.7359250755903967,0.7327945055460103,0.7427419322669009,0.7333378337661065,0.7234277080468171,0.7027103248042579,0.7123868590702335,0.7216065348311194,0.7158152483403218,0.7161875905639999,0.7072827539745725,0.7203277074170549,0.7219735235620585,0.693174195118588,0.7077746771880329,0.7078723751115457,0.7210505257797063,0.7293698632672724,0.7291718854933944,0.7318539955214224,0.7191897619740056,0.7089255744852415,0.7285189769794772,0.7157185708552425,0.7271010051753662,0.7466651548954674,0.7222803384750887,0.7389217960214911,0.729461179282688,0.7121280802662483,0.7209300169204518,0.7136563805000383,0.7235326638604683,0.7105807921402003,0.7219292132671103,0.7117951971524805,0.7183085672220918,0.7094790726966845,0.7011719407684807,0.723860047835719,0.7306472050169381,0.7117084531800647,0.72381532604348,0.7247760035379255,0.7245048939193771,0.7175701542016609,0.7135724389169416,0.712908575829785,0.7216255489652565,0.715038484088949,0.7276810657704418,0.7282786316357303,0.7058477497776785,0.7127926038815774,0.7071220856526462,0.7141794441829612,0.707264955844922,0.6967224517096456,0.7136968663019936,0.7153422604835337,0.7035009031635332,0.7014616193925286,0.7127721740954092,0.7071747686174135,0.7150975378414842,0.6980716371549197,0.7116117446579703,0.6973062073831373,0.7138105904398538,0.7155367743086641,0.707388816389283,0.7087334404237648,0.7005740646799626,0.7020846104062389,0.708890029171751,0.7049881668859584,0.7029061829812228,0.7018317152777059,0.7144944399410718,0.7125543741599727,0.7077611596934454
1253.929574,0.650043479706998,0.6334174862560426,0.6341501915273914,0.6504636277584185,0.6602800913983974,0.6488376245244726,0.6537234459291287,0.6753164182228145,0.6901587259479565,0.6922720512383348,0.6761997804062272,0.6568888662634395,0.7302727931124385,0.7334145516709324,0.7439539248482191,0.7299932844082007,0.7180389848782016,0.7302890844367756,0.7160623337787418,0.7327048548767605,0.7346988091366221,0.7439517846598741,0.7396236243849051,0.7358468518315922,0.7429653469869079,0.7203743776314174,0.7061524729689327,0.7013821867038654,0.7194678706424777,0.7367743365709611,0.7283720239074651,0.7147869632824259,0.7106841832759585,0.6964724490297851,0.6936274663361697,0.6959465358407534,0.7100907430390604,0.7208523982391193,0.7138637418923598,0.7224104947175705,0.7227840612272132,0.725314388467214,0.7348642323187156,0.740976432204098,0.7195827335083002,0.7166738509539097,0.7360075189099132,0.7320075028152134,0.7313621594550254,0.7326350836615747,0.7159433590609147,0.7241953142498401,0.7185472570730574,0.7311347585789478,0.7222805445786107,0.715337708075563,0.7078412219949062,0.7185904045477082,0.7206510904618094,0.725232171794567,0.7340054401313167,0.7157112352960011,0.7206184559474982,0.7350214802741026,0.7201438526023818,0.7138674846655437,0.7214001706936718,0.7192333964508273,0.707446626701694,0.7196285148099417,0.7193704730376572,0.7244253339320968,0.6965224571677043,0.71204440635141,0.6975441436368874,0.7093629806760232,0.7053452229771165,0.6925622330888064,0.7076035712898302,0.7187738606777796,0.690837364889492,0.7017299239616395,0.6953631649715222,0.7123135334912127,0.7177558353439615,0.7151460951286018,0.7082143948111455,0.7035762501924004,0.699548232003777,0.6984015170726318,0.706737170038875,0.7091590158418251,0.7076591206263138,0.7042815684995106,0.6920991066681088,0.703492413186894,0.699417387404023,0.6977355890778201,0.7022172679049639,0.6876415567250624,0.7068216218463201,0.7086519548948247
1256.214544,0.6379715520727852,0.645338498287194,0.6366808609450617,0.6466025114743746,0.6638986995380982,0.6493900746985241,0.6509124872374707,0.6905147479139435,0.664135157195146,0.6881069474449235,0.6773726098376746,0.6608386003035936,0.7545478518233459,0.7380801591916153,0.7390962016195034,0.7214053914928429,0.7269301888556137,0.7261811699063409,0.7250230090939971,0.7387130643200507,0.7405544502734981,0.7510341133242355,0.7443741180684238,0.7394250018327299,0.7412926485043517,0.7116409702291232,0.7006439687925572,0.7141690747187825,0.730753859286164,0.717444550175685,0.7201357378605849,0.7145547136535448,0.7147535170072625,0.7130605603292556,0.7135210572247788,0.6988448723138319,0.7075296444596803,0.7153615342120075,0.70881133849256,0.7237383426008746,0.7243802653858162,0.7383220118938906,0.7275760545472705,0.7305277100901139,0.725233616690328,0.7316863727539828,0.7197091717298818,0.7264367027990677,0.7236682148709024,0.744290133771629,0.7203888736961968,0.7243821292524282,0.718586909045801,0.7166111241557415,0.7203355180915463,0.7237948849064272,0.7215432395317576,0.714392826839917,0.7164257200404892,0.7182314143302618,0.7213158849533333,0.7193276096241276,0.7096414719603967,0.7222153766187889,0.7236745739183413,0.7172177901415434,0.7224936751962641,0.7134581090020495,0.7232020767585601,0.7199746693301079,0.7191463922755007,0.7054447437518039,0.7158232111882361,0.6979809776489455,0.7141941654993487,0.704043060131047,0.7034652307574116,0.6970179975099379,0.6980496969519477,0.7136267218220042,0.7050861115466251,0.7132612637732986,0.7118241382421425,0.6982276186466123,0.7274799149161428,0.7037537328036606,0.7212010767281986,0.7068292070564735,0.720507615043759,0.7199834332838645,0.7199617454451965,0.7150317024494355,0.6954183801955133,0.6910198456741208,0.7028713648718196,0.7126574414878217,0.7124540840938581,0.7067205897203188,0.697698498787143,0.7068534866543238,0.7241295483879275,0.7131910022351738
1258.497674,0.6551836582663687,0.6448514611852635,0.6313790080257357,0.6422018427201489,0.6600106849081903,0.6581558131641052,0.649664314382559,0.6597262212630817,0.6667472932713943,0.7047370931208987,0.6799745932136446,0.6608236631374333,0.7437472670517857,0.748373314108242,0.7345164312987467,0.717876341033138,0.7303671533306698,0.7336570532242718,0.7228123258638796,0.7416264420824956,0.7367054044762734,0.7472652372678458,0.7472946469108318,0.743120139495903,0.7577931273614374,0.7250548266656978,0.6971944219857675,0.7304238751272952,0.7279204422158573,0.7124597429714329,0.7346622778415268,0.7075836384482092,0.7085781917460774,0.7001614390717747,0.7140116983158871,0.7165331249204968,0.712459150035815,0.7186237941454894,0.7165392535292374,0.7253473500829224,0.7074173064841732,0.7282067503558183,0.737611626097326,0.7371557016099484,0.7272854776818807,0.7460453989297802,0.7320636170617444,0.7276146524964309,0.7404139052865741,0.7509369759067717,0.7034193185056071,0.7125536125148877,0.7149851124549782,0.7097020653150684,0.7251596245595833,0.7223167890024774,0.7230795570520548,0.720702914589004,0.7311677062778688,0.7088496773865991,0.7235150106004257,0.7135225321135586,0.7257496287599577,0.7235541005280731,0.7336712550523369,0.7216972101584802,0.7184570861156228,0.7336562153989008,0.7221357276853083,0.7138376016162593,0.7249294138721829,0.7316735648493943,0.7080308769621676,0.6964282586165716,0.7120467389792781,0.7040948620704033,0.7026712227622256,0.6983557550584428,0.7063496877093912,0.705460880089308,0.7052532758350739,0.7107638731267844,0.7050814681986675,0.7162295903812442,0.7103114567772177,0.7235044892319843,0.7021017154322622,0.7252936757426215,0.717161893270103,0.7071020303527162,0.7024852203146733,0.7073867450818461,0.7036707793878181,0.714680154968114,0.7073903805920321,0.7044583853624183,0.7018635355104502,0.691393018740142,0.6940207155471468,0.700908239909362,0.709674965144585,0.7057050209608184
1260.778962,0.6593647232360785,0.6466103266280617,0.6495419069260565,0.6446459439182405,0.6541737504425116,0.6590707726836973,0.6491941669212012,0.6740629931148338,0.6806555992319494,0.6856461949554817,0.6865111804762275,0.650421124863026,0.7392221536113444,0.7456518505199949,0.7407093730648571,0.7147642955977136,0.7282898107959149,0.7320267741729991,0.7437380212552689,0.7427173888489276,0.7482704993353282,0.7445120792593111,0.7442264510417882,0.7409333033821763,0.7368750172041882,0.716833472495217,0.7126129483584291,0.7166057449943144,0.7265846875458007,0.7149391347776378,0.7286105912859318,0.7127099318541573,0.7114882518114536,0.7155793263714149,0.6925849597765288,0.6998724049143806,0.7123795740634147,0.7138079598099527,0.7181675056564669,0.7262858783362598,0.7337474897113782,0.7227031844710043,0.7413587075569726,0.7368505613723673,0.7169672739481369,0.7283196229104424,0.73508758762875,0.7269062053713816,0.7408527954193783,0.7369916135102914,0.7242216319433574,0.7385142948185642,0.724246070077949,0.7324465932889381,0.7180361244201482,0.7247556929584344,0.7145455953432915,0.7273602040264645,0.7168649479028043,0.7293972999719979,0.7179034874625981,0.7330396232843926,0.7216596530539648,0.7262835503343273,0.714498545267553,0.7141745957669261,0.7228376740717963,0.731416357153151,0.7251834011528883,0.7210856869645321,0.7164985386855284,0.7159605384256196,0.7222505050625779,0.7258435704173354,0.7096187557059735,0.6952560892614595,0.7005953492991942,0.6868054697961273,0.7038902667931694,0.7167368400565648,0.7150196919303415,0.6940211836960809,0.7196652773666505,0.7200312339227678,0.7159384670239554,0.716934114285567,0.7165776793155271,0.7132030769369238,0.7110685787860812,0.7085011841248829,0.7091570678590058,0.7044329169592105,0.6997878478106394,0.7013959787714596,0.708441828058517,0.7010483140240545,0.710674106175939,0.7018342248883983,0.7204108016285851,0.7095692549368875,0.6958718555681356,0.7125290830373368
1263.058409,0.660331218768344,0.6377361346766123,0.6509718191461042,0.6508126681013741,0.6733910115834485,0.6540021703402934,0.6527062454295591,0.6742749001852316,0.675933404981977,0.693405534217709,0.6947978653708249,0.673896761403932,0.7508163629324379,0.752922686496974,0.7506292221953186,0.7327928016160894,0.7370395795609868,0.7271345223902892,0.7279544039310666,0.7340575663452931,0.7501469518122215,0.7426612084157846,0.7523952032849538,0.754864536403564,0.7462859261234671,0.7359150178697524,0.7075076434320524,0.7119478605844823,0.7181742126954137,0.7206162508010953,0.7291156982815226,0.7180175254009634,0.7063365588398606,0.7154847736695491,0.7036167668445193,0.7118218203428592,0.7115665168121674,0.7275605004055786,0.7253606737198556,0.740417664293341,0.7284592518398457,0.7351932603309469,0.7388757212742697,0.7298987851599538,0.7347005130695271,0.7227994573044018,0.7305251567393409,0.7452967729379231,0.7344658764608943,0.7381419330984993,0.7146658966993916,0.720697863758111,0.7148450630847695,0.7307570075823683,0.7181124248872152,0.7299400747737047,0.7273980036198825,0.7277160949923536,0.7263636153937169,0.7247993382018394,0.7222830400024342,0.7184651356354779,0.724248610416268,0.7287474696777583,0.7161973307629175,0.7255406283888514,0.7155359445590126,0.7228186387749512,0.7331379899028093,0.7252202080756875,0.7245848229812825,0.7241315971294576,0.7180344829293304,0.7035862050617308,0.7018259171014495,0.7148921706677738,0.7180670001581679,0.7097937526363653,0.7148411418224807,0.7044179993042697,0.7088278297525246,0.7130431286842491,0.7072699248759527,0.6955319198110934,0.7170546278865465,0.7111531251928128,0.7102952789909921,0.7099481414486039,0.7119984935570068,0.7101564375344716,0.7186504620609372,0.7038321133253624,0.71075081603406,0.7083843076238147,0.7192300905425214,0.7058728277707141,0.7135691078115312,0.7133385776762114,0.7055969109249796,0.6967623306971866,0.7057779534482758,0.7148177524988689
1265.336014,0.6560196620728164,0.6439079649323828,0.6394822425417984,0.6676550408975187,0.6529598176744902,0.6601141192163095,0.661057981095667,0.6735372274966342,0.6821489515197597,0.6900573416402636,0.6890760344518563,0.6612686464624795,0.7434679333499401,0.7325360185152953,0.7546985786481462,0.7381205961357119,0.7333123315362904,0.7461572557299586,0.7403261676942493,0.7418599161779319,0.7368064053441357,0.734304182548098,0.7505657850265417,0.7545896679882892,0.7562250026406655,0.742988627483677,0.7156510072819245,0.7087410012894556,0.7248778683196924,0.7428674794170851,0.7141810801558264,0.7210324637677609,0.7213938269815918,0.7100866600876009,0.6876189286778559,0.7071800637071959,0.7172895000575348,0.7191686156318816,0.7306269399919405,0.7324047037911646,0.7458883741778094,0.7228205383253848,0.7450615605711635,0.733158568590019,0.7253198441649485,0.736196317741296,0.7462673905775118,0.7489682456919309,0.7313842637270369,0.7343653211248209,0.7321985744603899,0.7240846422881596,0.7363968663790876,0.7111169962622733,0.7180558242180328,0.7140614180133013,0.732705243040795,0.7388564736575118,0.7239138280473011,0.7345455549489864,0.7430184953405186,0.7351499820327939,0.731742993668135,0.7175901524009971,0.7258941018819267,0.7338558477152582,0.7295284982435303,0.7245604347883544,0.7166092851927884,0.7209638057190163,0.7293582380625695,0.7222898028314068,0.7221836562292675,0.7047533606978764,0.7220778333509801,0.7081701962941036,0.7106865068009471,0.7103078989904701,0.7124319182353726,0.7119581525605769,0.719755543237956,0.7062797720503211,0.7088693203665261,0.7047917099494344,0.7219092127898712,0.7204713700575737,0.7208308143479649,0.721629376667808,0.7051714999655478,0.707602787435061,0.7089898584365103,0.7223069724057363,0.7084362812498132,0.7128282381069891,0.7151758162872864,0.7029051157508845,0.7080662530897976,0.7230219375937791,0.7165505493461904,0.7213870978074789,0.7197935561604519,0.7270145245878383
1267.611778,0.6624014154937791,0.6414220226239293,0.6618766311216211,0.6417700402823542,0.6666694731699736,0.6494822805170923,0.6658409577747092,0.6694874423061894,0.6913947751920942,0.6988151100628638,0.6936424546375952,0.6732626659917238,0.7444457719889095,0.7507997355268657,0.7536504338910475,0.7334890207195285,0.7386391756411088,0.7417654553481581,0.7398302907097579,0.7398932574069735,0.7567578697190944,0.7663970343439441,0.7522462135663094,0.7461387301270462,0.7597043407189662,0.7371224688351334,0.7189175624855525,0.7271501947407786,0.7414351333528134,0.7293857877525949,0.7322006775563075,0.7243915117456622,0.7201722049750091,0.7216035970224158,0.694924910414032,0.7175254046451905,0.727832901813565,0.7164803316185716,0.7349448767959552,0.7365182342911539,0.7417350956417671,0.7357780151069296,0.7379946095086866,0.7464476518500145,0.728048574834399,0.7432699083865424,0.7219622034472627,0.7488876244739263,0.7548577889663579,0.7435227926226275,0.7305285544041193,0.7325215499480306,0.7266333186561177,0.7372278972896926,0.7272512022913274,0.7350190030350834,0.7278796426620425,0.7286483073001724,0.7210017266416954,0.739523596790872,0.7416492022888301,0.7337904392553075,0.7238865453241766,0.7281129807215171,0.7321485258582164,0.7239663421908827,0.7284674943149022,0.7187311357212575,0.7362969126067543,0.7262946201326733,0.7248791974994376,0.7174485949469938,0.7232908814228586,0.7180362132226251,0.7149930026559568,0.7008471963453701,0.7213824483492582,0.7109698486056797,0.714854485307698,0.7200888418002466,0.717017618012149,0.7139660197308207,0.718687758109049,0.7172190228300513,0.7264560071984021,0.7145914239557946,0.7248945001762899,0.7289719585329686,0.7264763040700482,0.7168287459032164,0.7182314864324018,0.7109496422101775,0.7222395709067808,0.721173948063126,0.7207717392160589,0.7040057406246857,0.7169062794777584,0.7193816064881927,0.7159427398541146,0.7150282670412962,0.7100377875331904,0.7062338141438197
