Wavelength (nm),Absorbance (AU) 2024-09-12 15:59:34,Absorbance (AU) 2024-09-12 16:14:48,Absorbance (AU) 2024-09-12 16:30:02,Absorbance (AU) 2024-09-12 16:45:16,Absorbance (AU) 2024-09-12 17:00:31,Absorbance (AU) 2024-09-12 17:15:45,Absorbance (AU) 2024-09-12 17:30:59,Absorbance (AU) 2024-09-12 17:46:13,Absorbance (AU) 2024-09-12 18:01:27,Absorbance (AU) 2024-09-12 18:16:41,Absorbance (AU) 2024-09-12 18:31:56,Absorbance (AU) 2024-09-12 18:47:10,Absorbance (AU) 2024-09-12 19:02:24,Absorbance (AU) 2024-09-12 19:17:38,Absorbance (AU) 2024-09-12 19:32:52,Absorbance (AU) 2024-09-12 19:48:06,Absorbance (AU) 2024-09-12 20:03:21,Absorbance (AU) 2024-09-12 20:18:35,Absorbance (AU) 2024-09-12 20:33:49,Absorbance (AU) 2024-09-12 20:49:03,Absorbance (AU) 2024-09-12 21:04:17,Absorbance (AU) 2024-09-12 21:19:31,Absorbance (AU) 2024-09-12 21:34:46,Absorbance (AU) 2024-09-12 21:50:00,Absorbance (AU) 2024-09-12 22:05:14,Absorbance (AU) 2024-09-12 22:20:28,Absorbance (AU) 2024-09-12 22:35:42,Absorbance (AU) 2024-09-12 22:50:56,Absorbance (AU) 2024-09-12 23:06:11,Absorbance (AU) 2024-09-12 23:21:25,Absorbance (AU) 2024-09-12 23:36:39,Absorbance (AU) 2024-09-12 23:51:53,Absorbance (AU) 2024-09-13 00:10:14,Absorbance (AU) 2024-09-13 00:25:28,Absorbance (AU) 2024-09-13 00:40:42,Absorbance (AU) 2024-09-13 00:55:56,Absorbance (AU) 2024-09-13 01:11:11,Absorbance (AU) 2024-09-13 01:26:25,Absorbance (AU) 2024-09-13 01:41:39,Absorbance (AU) 2024-09-13 01:56:53,Absorbance (AU) 2024-09-13 02:12:07,Absorbance (AU) 2024-09-13 02:27:21,Absorbance (AU) 2024-09-13 02:42:35,Absorbance (AU) 2024-09-13 02:57:50,Absorbance (AU) 2024-09-13 03:13:04,Absorbance (AU) 2024-09-13 03:28:18,Absorbance (AU) 2024-09-13 03:43:32,Absorbance (AU) 2024-09-13 03:58:46,Absorbance (AU) 2024-09-13 04:14:00,Absorbance (AU) 2024-09-13 04:29:15,Absorbance (AU) 2024-09-13 04:44:29,Absorbance (AU) 2024-09-13 04:59:43,Absorbance (AU) 2024-09-13 05:14:57,Absorbance (AU) 2024-09-13 05:30:11,Absorbance (AU) 2024-09-13 05:45:25,Absorbance (AU) 2024-09-13 06:00:40,Absorbance (AU) 2024-09-13 06:15:54,Absorbance (AU) 2024-09-13 06:31:08,Absorbance (AU) 2024-09-13 06:46:22,Absorbance (AU) 2024-09-13 07:01:36,Absorbance (AU) 2024-09-13 07:16:50,Absorbance (AU) 2024-09-13 07:32:04,Absorbance (AU) 2024-09-13 07:47:19,Absorbance (AU) 2024-09-13 08:02:33,Absorbance (AU) 2024-09-13 08:17:47,Absorbance (AU) 2024-09-13 08:33:01,Absorbance (AU) 2024-09-13 08:48:15,Absorbance (AU) 2024-09-13 09:03:29,Absorbance (AU) 2024-09-13 09:18:43,Absorbance (AU) 2024-09-13 09:33:58,Absorbance (AU) 2024-09-13 09:49:12,Absorbance (AU) 2024-09-13 10:04:26,Absorbance (AU) 2024-09-13 10:19:40,Absorbance (AU) 2024-09-13 10:34:54,Absorbance (AU) 2024-09-13 10:50:08,Absorbance (AU) 2024-09-13 11:05:23,Absorbance (AU) 2024-09-13 11:20:37,Absorbance (AU) 2024-09-13 11:35:51,Absorbance (AU) 2024-09-13 11:51:05,Absorbance (AU) 2024-09-13 12:06:19,Absorbance (AU) 2024-09-13 12:21:33,Absorbance (AU) 2024-09-13 12:36:47,Absorbance (AU) 2024-09-13 12:52:02,Absorbance (AU) 2024-09-13 13:07:16,Absorbance (AU) 2024-09-13 13:22:30,Absorbance (AU) 2024-09-13 13:37:44,Absorbance (AU) 2024-09-13 13:52:58,Absorbance (AU) 2024-09-13 14:08:12,Absorbance (AU) 2024-09-13 14:23:27,Absorbance (AU) 2024-09-13 14:38:41,Absorbance (AU) 2024-09-13 14:53:55,Absorbance (AU) 2024-09-13 15:09:09,Absorbance (AU) 2024-09-13 15:24:23,Absorbance (AU) 2024-09-13 15:39:37,Absorbance (AU) 2024-09-13 15:54:51
1247.063613,0.6312079385595789,0.6537984335411676,0.6528948432686533,0.6507642162411299,0.6606420507917098,0.6546260335708578,0.6921748081061934,0.6983298382941177,0.6866634906597795,0.6800339351058884,0.6944323722779605,0.7125213579233695,0.7303921152229877,0.706818595430272,0.7131071041734486,0.7173687479718738,0.7227048450059129,0.7140090684173275,0.6960277336000459,0.7371577086656361,0.7353925600092212,0.7076725088954303,0.7372187668123974,0.7261390985701424,0.7480804222109763,0.7406192638530533,0.7463229784856548,0.7241273828821384,0.7474766689670089,0.7167168953900043,0.7426328951375126,0.7338655854215346,0.7457440737865303,0.7214260245764393,0.7513412403442635,0.7370282188784512,0.749526816427634,0.7670343835371654,0.7416352529360388,0.7637145229061858,0.7610575080189347,0.7630011488541963,0.7641267941279822,0.7742432948532518,0.7391268924419514,0.7356996420060352,0.743168014801841,0.747324499573413,0.7475681116939101,0.7547231263046588,0.7336477333522602,0.7609187961338885,0.7504709180594826,0.7617369662354615,0.7609543973492652,0.7452527211100373,0.7641274730652029,0.7893245380854105,0.7436799123761573,0.7397386790286146,0.7541944839833462,0.7778867753972222,0.7744557573384699,0.7701261320643531,0.755471165841237,0.7457462231975237,0.7276733385714207,0.7584407592820601,0.7591169595066048,0.745872685083588,0.7481839916733442,0.7202078978547468,0.725998492125832,0.7182113668573555,0.7246198013772597,0.733391043067528,0.7172795184456389,0.7309782125065475,0.7296898512720346,0.7458123082484119,0.7169545079697921,0.7279032503620012,0.7380122580726067,0.7305020331499974,0.7314765252745359,0.7293690440781838,0.725452099918343,0.7153993542540263,0.7230197231809055,0.7328074804541215,0.740310761009058,0.7210080710057872,0.7247406319106692,0.7383870312009103,0.7229698533332737
1249.354108,0.635647722627498,0.6365554615483046,0.6573437282943629,0.6588989603879795,0.6671605611516621,0.6630904834845188,0.6959810574579949,0.7041591524414638,0.6962882182982679,0.7165854807985302,0.7054070795267615,0.72092478658765,0.7241910726517764,0.7339831315336035,0.7109227656405188,0.7326750047151293,0.7300067154699299,0.7213649662316193,0.7315045999543669,0.728436181868021,0.7208311099258251,0.7289319436300229,0.7582426098478492,0.7333166300140546,0.7406554505981042,0.7405189308609129,0.7324324963379168,0.7569087729555476,0.7388274828252382,0.7396092511482468,0.744442077035225,0.714662717257623,0.7570622758657931,0.7396293448578332,0.7481283252408492,0.7555984282898467,0.7677560026219554,0.732835016827895,0.7744658934502554,0.7719443612697157,0.7557861151904204,0.7564653626367556,0.7538790763298027,0.774693554882244,0.761857959191339,0.750272980031811,0.747091206809049,0.7576655901267454,0.7688976392683058,0.7507956583278148,0.7588804016774808,0.78608626069882,0.7564716385313796,0.7602344097023951,0.7769719535295434,0.7706734041424512,0.7713989260127257,0.7732909040079936,0.7762586887739531,0.7409323022700914,0.7540642018655026,0.7606333944821576,0.7827515305619986,0.7703817896519144,0.7479986029099743,0.7635587956522006,0.7723706360648052,0.7554563847374085,0.7622974722618522,0.7256317422173487,0.7265633551127648,0.732897088634482,0.7557013462374458,0.7325000608702722,0.7570100642546939,0.716715178563205,0.7259406571408755,0.7383123768102521,0.7203779177604273,0.7222813421397909,0.7263518705985077,0.7257226976675619,0.7136692353067867,0.7214167197613133,0.7201938261518255,0.7463532597385254,0.730791585041437,0.7254750145639889,0.752071799251069,0.7403756555203711,0.7413629585558609,0.7264519933046754,0.7236289173225147,0.7376999036566545,0.7246674214126916
1251.642762,0.6363432045878255,0.628644351343328,0.6535379456314087,0.6581840732261025,0.66192425381795,0.6854084849291542,0.6790674460256602,0.6920872173973877,0.6913198810631149,0.7069677061954149,0.7061898629121628,0.7085194805103834,0.7202385263130793,0.7127093477945541,0.7185710089142188,0.7303110619652712,0.722777509541314,0.7163691326632446,0.7157360820609165,0.7025288551421501,0.7313652530916589,0.7218542672233417,0.743604292009674,0.7209690557129103,0.7248262885509708,0.7473412793403349,0.7334809466586211,0.7248594124602569,0.7287231568984384,0.7359508028226684,0.7195780613543612,0.745396753761215,0.7350147046800402,0.7423296891288844,0.7394266279774959,0.7360468976834262,0.7548446781009566,0.7580348157728106,0.740703479677797,0.7723787658873243,0.7425320806621273,0.7512520545774972,0.7604789571812877,0.769512755811194,0.7292988488212637,0.7662310275501585,0.75979684645767,0.7791934816381039,0.7663143655160387,0.75104620652163,0.7344576993917133,0.7646851970410264,0.7583812119830445,0.7611872548022794,0.7506625066925879,0.7475956065549024,0.7412634725237855,0.7589068928889586,0.776220029708061,0.7473335394015479,0.7550549611240419,0.7600286790034521,0.7674812121467948,0.7557783044239585,0.7536302873459997,0.753612715133917,0.7452619263284125,0.7483468325347171,0.755073356312283,0.7340940256062082,0.7340737665513706,0.7391337022024321,0.7187783914423479,0.7319480833028666,0.7262333227934582,0.7286772211890443,0.7427250648466331,0.7259202135866578,0.7149012925035331,0.7337652175255707,0.741147308350297,0.7398061315894193,0.7378865220572345,0.7345558747239679,0.7211781720424383,0.7410824173662671,0.7367564745494671,0.7330283055026232,0.7289675316080698,0.7266428603855455,0.719144112744778,0.7290147245070627,0.7252874261050927,0.7340536180393463,0.7370955884507578
1253.929574,0.6496119928806946,0.6390828716907084,0.6715725376991954,0.6556674813038068,0.682012685705395,0.6741692324533302,0.6810607102373046,0.6915652366922198,0.691689732840023,0.6938215682925417,0.7144898371482301,0.7077239477081618,0.7226034124849556,0.7284726499653409,0.7222324136137952,0.7463898870844703,0.7345212371992311,0.7220615130845158,0.741183472884577,0.7345099256038493,0.7335907298521713,0.7319530732969317,0.7350969775963992,0.7454179360238565,0.7390077097759831,0.7511831454870104,0.745881223947809,0.7523692773013106,0.7630752362712603,0.7453812853371646,0.7561754197756523,0.7430823336512081,0.7572387832968888,0.7507147291677427,0.7486550546046272,0.7266088012060976,0.7503307469236309,0.7419105423139436,0.7369956121987133,0.7361769578929824,0.7398694170596714,0.7406520201683466,0.7592023289683847,0.7662773173473184,0.7259290930068331,0.7735516664485368,0.7417616023746669,0.7528999528409391,0.7747264265437338,0.7485849191995803,0.7566822088391342,0.7509836432057736,0.7820386624824007,0.7746198164267947,0.7756774034299412,0.7556576224277818,0.7490092072130813,0.7696107182795268,0.7605117206504239,0.7471104300853951,0.7566668742485111,0.7698411686171954,0.754127934578358,0.7487153738632466,0.749426437315755,0.7351753918429295,0.756008779539045,0.7536204730678422,0.7567065463590418,0.7124894469805092,0.7315336011154838,0.7496206261854412,0.7369318769267249,0.7164076995847763,0.742690360195048,0.733252565407934,0.7262268303404357,0.7278631046184872,0.7275584474322253,0.7206881997722748,0.7244979858416922,0.7260955608358274,0.7089578823221757,0.7366063272515335,0.7425137985170802,0.7353292397714041,0.7322914574481776,0.7258739041720901,0.7592708255888112,0.7454061564484729,0.7245225863661774,0.7253719379514973,0.7416676934274179,0.7402179576487004,0.720689630679775
1256.214544,0.6345354408701382,0.648827417193807,0.6775367938694979,0.6729297104944278,0.6822836386438399,0.6542205927082051,0.6859779590208401,0.6648619267267812,0.6862443554140388,0.6905496675850518,0.7048296203575389,0.7077860859237081,0.7232613711899366,0.714078760095166,0.7216106478125798,0.7300599698939104,0.7117523829673231,0.7180697254248337,0.7225005860733396,0.7352466889236187,0.7294197468298926,0.72000807577466,0.750202251954577,0.744307836347553,0.7331646346846225,0.739282400302585,0.7566547722026805,0.7472130919504683,0.740801852993139,0.7347167808838918,0.7543657818351333,0.7376897709705247,0.7294410395345211,0.7315572809714705,0.757230711441145,0.7388785206162334,0.7733938325956817,0.7452832628674636,0.7796023965909593,0.7658038401595796,0.7585439404587434,0.7455259269999014,0.7488737913718928,0.7773838603480047,0.7443850192145613,0.7379829485963382,0.7781757500499035,0.7620374180704825,0.7529784695888074,0.7369305219803296,0.747823343366631,0.7725524872731424,0.7459391025548427,0.7623213162691084,0.7642927917079306,0.7624711234480895,0.7781811614875913,0.7569155945317002,0.7672227982210853,0.746229480720079,0.764252846996333,0.7632765782744195,0.7640248185344036,0.7585110623379139,0.7696001475832612,0.7451323797191908,0.7571385735724038,0.761298858794231,0.7694336460769371,0.7479603144341697,0.7068399102514497,0.7542357992800875,0.7172455178728117,0.7305533004499986,0.721631974058559,0.7379303014701853,0.7356940412393549,0.741763871428174,0.744354235497681,0.7219692447843656,0.7234519861073243,0.7355573407151705,0.7170230147503233,0.738862652459052,0.7246476475204652,0.7270395869228126,0.7340242111248887,0.7327186583958832,0.7334316343794982,0.7363655657141122,0.7376140397568364,0.7326901584553968,0.7362077336009412,0.7326128738028046,0.7132866625719901
1258.497674,0.6356582850958122,0.6391265879046827,0.6590860221751065,0.6540881289866383,0.6913026829132513,0.6472608815971465,0.6843386121683815,0.6849446077117741,0.6892854477054517,0.696964459125785,0.6989656184857733,0.7166203500202938,0.7302379505455446,0.7152877011224047,0.7103460149825943,0.7302908230053846,0.7251276312556221,0.720699582871588,0.7309934839600445,0.7186286031041964,0.7185227412159144,0.726653873360161,0.7210870361855756,0.7227181451225603,0.7305052637154683,0.7476029489281257,0.7318878336063899,0.7417384671211706,0.7547662167287812,0.767440878220381,0.7364407953482438,0.7518442480326851,0.737699371992531,0.7455600269699822,0.729792877942215,0.7485278286125846,0.751327472255194,0.7547482536023371,0.7657225470710296,0.7616853946052144,0.7341716384760777,0.7445658874793754,0.7471463068299642,0.7581177682372571,0.7351718494236366,0.764748416035146,0.7555677810214313,0.7408813793815073,0.7607933027086439,0.7533214807084871,0.7571655597267312,0.7676820650215431,0.7500730321684658,0.7733310447811158,0.7613513384096269,0.7784946937411825,0.7583901583309699,0.7654172828246181,0.7574924048332493,0.7539865422356076,0.7577964874832983,0.7563439086443527,0.7776341686347964,0.7604260639105103,0.7477596516368069,0.7600124242528256,0.7500371364619236,0.7329708575911047,0.7565875157115238,0.7432573725584688,0.7173684486317826,0.7243724440025313,0.7404923071201882,0.7135853717969158,0.7137522888635435,0.6947339521552821,0.7214972838406265,0.7338181475328491,0.7401801600855088,0.7565015396165898,0.7342787315269321,0.7350704180811223,0.7288654680313158,0.7390195798294863,0.7244212416287891,0.7214163752469032,0.7529797600960073,0.7298349406839806,0.7263649201037816,0.7252760215460302,0.7473792337980085,0.7175237794116905,0.7381570828156316,0.7365289743258553,0.7324859224373466
1260.778962,0.6239810453429854,0.6476698618596729,0.667266381962649,0.6779736496040273,0.7023617568926364,0.6719942872068484,0.6818057310287098,0.7073896464223186,0.6915850713734957,0.7084786783672024,0.7279012158958076,0.7329734802906914,0.7225015147823947,0.7291723783985514,0.7214494530416854,0.7363880182219714,0.7394829560263535,0.7337735480957921,0.7136596187281387,0.717389317321746,0.7153710846499838,0.7284008740659961,0.7640658931856127,0.7377859927319466,0.7489802274212265,0.7424291645370387,0.730198203258833,0.7427488918888381,0.7504443504981624,0.736681609826595,0.7591421675036066,0.7405892784444903,0.7330788593759322,0.7380038780987418,0.7386647554839579,0.7515744279951725,0.7529305990004169,0.7797226638981587,0.7674412862392342,0.7509120030791099,0.7414731767603736,0.7495167586023173,0.754010849525782,0.7711720044031194,0.7604787477692737,0.7392050078882811,0.7405095324057033,0.7471824890186182,0.7609110955824786,0.7626398831320947,0.7570225691310419,0.7677109518045199,0.762170519248305,0.75796340966385,0.7400036776379615,0.7581272235711094,0.7550600459317781,0.7552553626797341,0.759912679798229,0.7612802072057624,0.7495543976138199,0.7613522743226631,0.7644562333882922,0.7655579966865927,0.7590879566747781,0.740940861950041,0.7455642370307327,0.7490336209518299,0.767748457991777,0.7277240130156888,0.7447384314426699,0.7363543115759853,0.7341779940455391,0.7300015563413923,0.7410802238033302,0.7238037443287546,0.7383885163869077,0.7356242307462575,0.7309666545156841,0.7269105448783227,0.7127841668334803,0.7141811291645003,0.7237646784191283,0.7391446958204384,0.7208512937240935,0.7303135808853924,0.7412084315464887,0.728404500654007,0.7588268628738358,0.7379962120181025,0.7305995440485777,0.7498183993666209,0.7306366146606635,0.7480571722413883,0.7398869869686489
1263.058409,0.6397445025003761,0.6633229404040345,0.6366306946244634,0.6560968153486023,0.6867349996210212,0.6766516085383607,0.6789204335671424,0.6943917130177023,0.7038794367303234,0.7015668595513751,0.7099404913681405,0.6954080626660926,0.7191943009323647,0.7249114836234819,0.7340321402280985,0.7332910960381552,0.7081860347944655,0.751905081328968,0.7276570947960171,0.7475463478656603,0.7410118977951387,0.7158374717964278,0.7379883211815159,0.7342573028433299,0.7573959477304897,0.7466335270734048,0.7331410313914393,0.7668375786816337,0.7389158239494755,0.7468684938749123,0.7442780109842726,0.7320760400756651,0.7386991252374018,0.7420816727043987,0.7443529323772617,0.7514958982393668,0.7725726542488545,0.7512768546136774,0.7660012628243865,0.7585021371285949,0.7584988993676199,0.736649111305748,0.7632360209032109,0.7711617139868183,0.7425590876741326,0.7496690016137932,0.7566771717609677,0.7396057196410686,0.7511461734280602,0.7486247547273324,0.7486807308153356,0.7603601646896951,0.7480014879158781,0.7543059853130805,0.7650142322075667,0.7828193422607757,0.7790808801085446,0.764679629963407,0.7688331921278408,0.7512384742948769,0.7520362181272983,0.7598069340127084,0.7695851100896971,0.7539263917828641,0.778616455011607,0.7552921097666887,0.7440806489472644,0.7666860967382106,0.7783855418612236,0.7254813162905398,0.7293387338657159,0.7348492869259138,0.7347490269308964,0.7366302043170484,0.7307847508404812,0.7537377272718292,0.7231512502279964,0.728494423189474,0.7251652143291382,0.7159720373147227,0.7370869988954524,0.755160614454281,0.7409730008302491,0.7260521954697275,0.737606919477403,0.711683952321349,0.7543094543850334,0.7332997158529734,0.7230995336392462,0.7379106589206383,0.736471157336344,0.7489357542167538,0.7252567803050015,0.7339898525825987,0.7366704574986795
1265.336014,0.6418037232773338,0.6542652282038494,0.7017450016703094,0.6562014256157758,0.6770560437527926,0.6791006676908165,0.6865260208183819,0.6897093656667423,0.7046666485662942,0.7000097861961406,0.6869996526802287,0.723773056929963,0.7228018980857336,0.7301808375622488,0.7658184116536594,0.7428841038548101,0.7526637071246087,0.7273866464554666,0.7372576332245641,0.7557848663348534,0.7601652207454735,0.7270239518295175,0.7185540815226016,0.7476625933687949,0.7451992530453556,0.7499829839533579,0.7553529899367755,0.7548035669883933,0.7369662749931417,0.7209502833368627,0.730512432681044,0.7370012684956898,0.756318224552839,0.7604095007963932,0.7613450512659065,0.7550010787627964,0.7652042115316464,0.7687462997495956,0.7639958488244148,0.7625073363277498,0.7494652709273378,0.7703958376251607,0.7562546008044201,0.7753679746207789,0.7197105917661835,0.75359261599235,0.7759776807456326,0.7421673344302538,0.772556966751823,0.7696025365831527,0.798392430476966,0.7657519042674641,0.7604479400304249,0.7670005367113492,0.7891946840166243,0.7515383494765937,0.7500535579627369,0.7659105814026368,0.7623694518507595,0.7641005746868751,0.7611362832198024,0.7644543456850954,0.7715886623554129,0.7796949093776028,0.7646562970910096,0.7505205659482587,0.7593698271220233,0.7736051028157266,0.78047690376546,0.7130033302301855,0.746892625872979,0.7404272346279429,0.7396161885071743,0.7278340745894551,0.7700422504196405,0.7475851604961502,0.746577421477259,0.7331619551850835,0.7397281348734671,0.7202393358013127,0.7340956729135591,0.7527196982661687,0.7347249493694501,0.7310192615869994,0.7467101912432388,0.7295983685673033,0.723230659650819,0.7382929471226543,0.7505438455637374,0.7347864899490746,0.7213353875170222,0.7153985092712403,0.7230524633963097,0.7419289677823272,0.7404404791522545
1267.611778,0.6332455465539879,0.6499231110911723,0.6780143892461042,0.6759588693769997,0.7048426544924399,0.6873170385969266,0.67878684590221,0.6930062916163945,0.7001612036802106,0.7181232496835629,0.7108374782914526,0.7175740732393556,0.7295409859008242,0.740573915553294,0.7449084975504146,0.73522887585799,0.7141650599043297,0.7282156770113232,0.7520727618606616,0.7236796751175912,0.7398386865037981,0.7213765359448674,0.7430984353780204,0.7487905292273096,0.7537864933804395,0.748723435979293,0.72181500978147,0.737612568931895,0.7453306060956918,0.7436261083794479,0.7516369517806208,0.7260239587610887,0.7460182950079963,0.7498126342258519,0.7479606224820121,0.7486151157294471,0.7420625466960418,0.7571872631792124,0.7671562161605597,0.7533881042801162,0.7657517293211161,0.7490802053678062,0.7714657608225027,0.7742342572113052,0.7550229804564249,0.7574642579410436,0.760763569862254,0.7510605013292534,0.7645154323834837,0.7506936224408589,0.7433815569218962,0.7709273069469773,0.7804508337979339,0.776326645732928,0.7725511332496863,0.7550208162829944,0.7716753316096273,0.7673681024840069,0.7514288946243598,0.7638134217356539,0.764719104868758,0.7743131556954609,0.7789021927053281,0.7528837743146544,0.75641620623374,0.7712765681930002,0.7724072631736818,0.7664236099560583,0.7656308020988382,0.7396599822642168,0.739330157816659,0.7428394250815418,0.7273306854672503,0.732525643810099,0.7330949098562503,0.731003408720512,0.7161035709805318,0.7231703294599205,0.7471070719814286,0.7348050936127861,0.7196147845882102,0.7399532658403599,0.7549829776513927,0.7300388572061566,0.7308209469290058,0.7482616537174043,0.7402635499969452,0.7352017675865067,0.7263417673750773,0.7397307729397655,0.7169834187357208,0.7398169027248191,0.7304803148329677,0.7472807941557652,0.7345642244809348
1269.885701,0.6460096483473986,0.6521907432607239,0.669683901511281,0.6836521399569706,0.6979683862692345,0.6910276175449201,0.6964713516220163,0.7167477571857922,0.7086128068852509,0.7096623090132839,0.7420499227110201,0.7337554953825195,0.7328643586758442,0.7318860159250966,0.7280073705095682,0.7381684204163659,0.7322510788218741,0.7285742315314262,0.7523573926853518,0.7419478645734797,0.7287279360168611,0.7193325309500193,0.7436051823332238,0.7380323885482104,0.7507294401375489,0.7360552277499648,0.7483772860757687,0.7529850877769736,0.7493155915424969,0.743047844195007,0.7404021756904926,0.7424813405252871,0.7531604294714643,0.749724672809757,0.761881857823307,0.7556597032330999,0.7397304922239858,0.773839182972346,0.7617839007342577,0.7703056285340913,0.7602274843198724,0.7762797299591327,0.7724145676565247,0.7828309261908274,0.7493485717209635,0.7615500626103753,0.7628302029691788,0.7661864585774288,0.778589537911467,0.7699109976849424,0.7582811824851559,0.7891196173967745,0.792227513144254,0.7722124145878769,0.7679090626741594,0.7597504433741537,0.7669345432780327,0.7783878699504672,0.7867243667819951,0.7542796641973939,0.7538435293661937,0.7959496577084151,0.766997974853409,0.7595016282560763,0.7735781945953337,0.7682432120982509,0.7540608390898986,0.7546773394347046,0.7695445526737911,0.7425656460452824,0.7437704061837963,0.7183983043356642,0.7436167268682933,0.7441910054219425,0.7386525075696764,0.7591862850544729,0.7500194939348569,0.7237027862257922,0.7459301849702502,0.7609658687447417,0.754241299449984,0.7579460803422057,0.7617275924390573,0.7432630189528018,0.746478622811954,0.7484772621180936,0.7547399462705972,0.7379775554381158,0.7382633460830991,0.7310408803226581,0.7490640756704723,0.7491709353667969,0.7438813272255135,0.7640336786331767,0.7449224252219955
1272.157782,0.669435533042663,0.6767303229186011,0.6724065347789954,0.6849918918350993,0.7102735152702017,0.7009208397824898,0.7061869274008893,0.7204552532224336,0.7263958059100675,0.7185414599666027,0.7397899012754261,0.7446425625847002,0.7537347432388128,0.7342896322909526,0.7424630039778448,0.75285187259189,0.7376166649832967,0.7439633178204001,0.7340872119661109,0.7512812391095457,0.7425563734117847,0.7378604165858561,0.759009865293915,0.764003250378177,0.7528346255014955,0.7409242692452482,0.7541086214647599,0.7390052815987181,0.783560926015728,0.7360087840630641,0.7556941625970669,0.7594507101171935,0.7579080109808115,0.7632082454942914,0.785494788559704,0.7496629428946301,0.7690484320818924,0.7798191114339963,0.7666899494195292,0.7758040260164502,0.7604162414628968,0.7672760426934755,0.7769286303512789,0.7579318777327332,0.7694061376143495,0.7784974395823886,0.7541495027843726,0.7619975357052837,0.7862333900441905,0.7781908817146844,0.7593706551039064,0.7630332627407078,0.7961041634035811,0.7768109653421351,0.7647051064956141,0.7727295352919128,0.7685018507348185,0.7710074996146604,0.7799744241865932,0.769554549081476,0.7618784120346115,0.764784450576336,0.7801643788535957,0.7820021664793236,0.7704106549339426,0.7618695081530682,0.7754357301202454,0.7745315813921119,0.7743404334590942,0.7497146036186767,0.7474042154686874,0.7401630338367564,0.7617884724649694,0.7591442483880362,0.7437321720965446,0.7445524268132859,0.7426368667593907,0.7505549742315955,0.7402163719749629,0.7558193075906466,0.7588695725294711,0.7369741846288407,0.7558663098249242,0.7456164948152812,0.7653756372395669,0.7543513075364207,0.7458642312117689,0.752401994940346,0.7161158850124609,0.7531401204553059,0.7587396341944997,0.7732847918728798,0.7467204050097064,0.7421060798065531,0.765447824841512
1274.428022,0.657776951560761,0.6805795866979003,0.6854306526108991,0.6932918397250953,0.7023185490691475,0.719449608118178,0.7371037575416146,0.7216761249818751,0.738753367430202,0.7346902365179677,0.7333149964769906,0.7451752176524236,0.7440716150294793,0.7432836916526154,0.747212627274699,0.750010459486293,0.7719981759213446,0.7503252289020805,0.7499417649124038,0.7598143886053552,0.755294744923609,0.7685133434768683,0.7561985429168062,0.7479941782127127,0.7552113086310844,0.7507191395357847,0.778786381958141,0.7830809863293537,0.7541696767511544,0.7415663029745653,0.7597639130053155,0.7575189427158436,0.7645595454735516,0.7665695215471703,0.7667475555786702,0.7518486021585886,0.7795832611563824,0.7772249286989857,0.7953806645693758,0.7798442846623908,0.7777340228177118,0.7683043534294729,0.7724223212429489,0.7968119264395189,0.7456549900813081,0.7725533271987558,0.7783387632697875,0.7786668637558682,0.7820074583175521,0.7668036948589424,0.767131644682465,0.8040084054248704,0.7798767394193127,0.7913482549280341,0.7763863704167081,0.786111129201509,0.7886732174703175,0.7674143139853835,0.7972117011443965,0.7714398530287885,0.7845176880322371,0.7918630923490041,0.7792177049985101,0.7769557661956535,0.7848376661449575,0.7589205166363697,0.770252662965824,0.7495724250833231,0.7990695367355618,0.7642410240351583,0.7536492372532013,0.7452019043679194,0.7512472792289199,0.7583236853099505,0.7656688410304658,0.7476824846777556,0.7599616668872953,0.758208635784408,0.7463165980652998,0.7584001897214583,0.7476233721028268,0.7443643855158134,0.745249969818664,0.7682350668508842,0.7567566191524817,0.7744400181894476,0.7568972078073328,0.7507844726320825,0.7276800684274195,0.752770874705911,0.7534984422135292,0.7546372284074432,0.7711422841095434,0.756684009667589,0.7569382354421319
