Wavelength (nm),Absorbance (AU) 2024-11-20 15:30:29,Absorbance (AU) 2024-11-20 15:45:35,Absorbance (AU) 2024-11-20 16:00:41,Absorbance (AU) 2024-11-20 16:15:47,Absorbance (AU) 2024-11-20 16:30:53,Absorbance (AU) 2024-11-20 16:45:59,Absorbance (AU) 2024-11-20 17:01:05,Absorbance (AU) 2024-11-20 17:16:11,Absorbance (AU) 2024-11-20 17:31:17,Absorbance (AU) 2024-11-20 17:46:23,Absorbance (AU) 2024-11-20 18:01:29,Absorbance (AU) 2024-11-20 18:16:35,Absorbance (AU) 2024-11-20 18:31:41,Absorbance (AU) 2024-11-20 18:46:47,Absorbance (AU) 2024-11-20 19:01:53,Absorbance (AU) 2024-11-20 19:16:59,Absorbance (AU) 2024-11-20 19:32:04,Absorbance (AU) 2024-11-20 19:47:10,Absorbance (AU) 2024-11-20 20:02:16,Absorbance (AU) 2024-11-20 20:17:23,Absorbance (AU) 2024-11-20 20:32:28,Absorbance (AU) 2024-11-20 20:47:34,Absorbance (AU) 2024-11-20 21:02:40,Absorbance (AU) 2024-11-20 21:17:46,Absorbance (AU) 2024-11-20 21:32:52,Absorbance (AU) 2024-11-20 21:47:58,Absorbance (AU) 2024-11-20 22:03:04,Absorbance (AU) 2024-11-20 22:18:10,Absorbance (AU) 2024-11-20 22:33:16,Absorbance (AU) 2024-11-20 22:48:22,Absorbance (AU) 2024-11-20 23:03:28,Absorbance (AU) 2024-11-20 23:18:34,Absorbance (AU) 2024-11-20 23:33:40,Absorbance (AU) 2024-11-20 23:48:46,Absorbance (AU) 2024-11-21 00:04:24,Absorbance (AU) 2024-11-21 00:19:30,Absorbance (AU) 2024-11-21 00:34:36,Absorbance (AU) 2024-11-21 00:49:42,Absorbance (AU) 2024-11-21 01:04:48,Absorbance (AU) 2024-11-21 01:19:54,Absorbance (AU) 2024-11-21 01:35:00,Absorbance (AU) 2024-11-21 01:50:06,Absorbance (AU) 2024-11-21 02:05:12,Absorbance (AU) 2024-11-21 02:20:18,Absorbance (AU) 2024-11-21 02:35:24,Absorbance (AU) 2024-11-21 02:50:30,Absorbance (AU) 2024-11-21 03:05:36,Absorbance (AU) 2024-11-21 03:20:42,Absorbance (AU) 2024-11-21 03:35:48,Absorbance (AU) 2024-11-21 03:50:54,Absorbance (AU) 2024-11-21 04:06:00,Absorbance (AU) 2024-11-21 04:21:06,Absorbance (AU) 2024-11-21 04:36:12,Absorbance (AU) 2024-11-21 04:51:18,Absorbance (AU) 2024-11-21 05:06:24,Absorbance (AU) 2024-11-21 05:21:30,Absorbance (AU) 2024-11-21 05:36:36,Absorbance (AU) 2024-11-21 05:51:42,Absorbance (AU) 2024-11-21 06:06:48,Absorbance (AU) 2024-11-21 06:21:54,Absorbance (AU) 2024-11-21 06:37:00,Absorbance (AU) 2024-11-21 06:52:06,Absorbance (AU) 2024-11-21 07:07:12,Absorbance (AU) 2024-11-21 07:22:18,Absorbance (AU) 2024-11-21 07:37:24,Absorbance (AU) 2024-11-21 07:52:30,Absorbance (AU) 2024-11-21 08:07:36,Absorbance (AU) 2024-11-21 08:22:42,Absorbance (AU) 2024-11-21 08:37:48,Absorbance (AU) 2024-11-21 08:52:54,Absorbance (AU) 2024-11-21 09:08:00,Absorbance (AU) 2024-11-21 09:23:06,Absorbance (AU) 2024-11-21 09:38:12,Absorbance (AU) 2024-11-21 09:53:18,Absorbance (AU) 2024-11-21 10:08:24,Absorbance (AU) 2024-11-21 10:23:30,Absorbance (AU) 2024-11-21 10:38:36,Absorbance (AU) 2024-11-21 10:53:42,Absorbance (AU) 2024-11-21 11:08:48,Absorbance (AU) 2024-11-21 11:23:54,Absorbance (AU) 2024-11-21 11:39:00,Absorbance (AU) 2024-11-21 11:54:06,Absorbance (AU) 2024-11-21 12:09:12,Absorbance (AU) 2024-11-21 12:24:18,Absorbance (AU) 2024-11-21 12:39:24,Absorbance (AU) 2024-11-21 12:54:30,Absorbance (AU) 2024-11-21 13:09:36,Absorbance (AU) 2024-11-21 13:24:42,Absorbance (AU) 2024-11-21 13:39:48,Absorbance (AU) 2024-11-21 13:54:54,Absorbance (AU) 2024-11-21 14:10:00,Absorbance (AU) 2024-11-21 14:25:06,Absorbance (AU) 2024-11-21 14:40:12,Absorbance (AU) 2024-11-21 14:55:18,Absorbance (AU) 2024-11-21 15:10:28,Absorbance (AU) 2024-11-21 15:25:45
1362.629656,0.8987021861532477,0.906639826277164,0.9050389132812379,0.9069612417026391,0.8940174462531768,0.9034450450069654,0.9015403283897,0.9076040725535885,0.8996461788549158,0.8974473451085857,0.9124587663635678,0.9121338285772659,0.918698628568812,0.9079254879790633,0.9280848395828821,0.9190306110767684,0.9243696295004765,0.9144189601638604,0.905679102361567,0.918698628568812,0.9203585411085928,0.918698628568812,0.9220246177798207,0.918698628568812,0.9190306110767684,0.9170466413408926,0.915730158981756,0.9216908740914513,0.9240341246316932,0.9308085050924534,0.9140913806069382,0.9206905236165488,0.9213571304030815,0.9247060149594666,0.9183684072412694,0.9308085050924534,0.9203585411085928,0.9297852592721749,0.9267296112546476,0.9200256780104299,0.9318352732735591,0.926391464615244,0.9233631148941268,0.915074119277705,0.918698628568812,0.9124587663635678,0.9321787034542033,0.9196936955024739,0.9105091396457562,0.9291036824521268,0.9200256780104299,0.9095387292378845,0.9072817765379069,0.9163879598662208,0.9230276100253436,0.9226929857467673,0.9203585411085928,0.9226929857467673,0.9240341246316932,0.9253796664676534,0.915074119277705,0.9210242673049186,0.9247060149594666,0.9294444708621507,0.9180373053235203,0.9140913806069382,0.9253796664676534,0.9253796664676534,0.9216908740914513,0.9294444708621507,0.9284238668124926,0.9180373053235203,0.9233631148941268,0.9277449317630652,0.9243696295004765,0.926391464615244,0.915074119277705,0.9210242673049186,0.9177070839959778,0.9250424004184568,0.9213571304030815,0.9321787034542033,0.9213571304030815,0.9321787034542033,0.9294444708621507,0.9253796664676534,0.9063192914418962,0.9134379826735074,0.9226929857467673,0.9114830724144551,0.9240341246316932,0.9247060149594666,0.9247060149594666,0.9332089939961362,0.9121338285772659,0.9226929857467673
1364.825321,0.9146699283727926,0.9020660407431478,0.9113985357546045,0.9030206005272975,0.8966997240230292,0.9007962296649707,0.9055787150779941,0.9084776180387146,0.9078312648269379,0.9046179911623968,0.9107468990015868,0.9023839338077956,0.9233085183013067,0.9243185552684832,0.9166459727968075,0.911724354131113,0.9369928901146705,0.9324921935678171,0.9186325843033036,0.9140130080785347,0.9243185552684832,0.9253303534160738,0.9199631561057484,0.9059001305034688,0.9253303534160738,0.9266847011541017,0.9328365043386682,0.9159864107319292,0.9236449037602964,0.9236449037602964,0.9196302930075855,0.9233085183013067,0.9236449037602964,0.9253303534160738,0.91697619412435,0.9277026634331397,0.9300899434837209,0.9226375085637398,0.9362972238513143,0.9226375085637398,0.9243185552684832,0.9390886948068075,0.935949390719636,0.920629762892281,0.9256685000554774,0.9338711978316349,0.9202960192039112,0.9133578489646902,0.9209635065806508,0.9219673794163803,0.9212981308592272,0.9318044526163218,0.9253303534160738,0.9376903175584406,0.9246558213176801,0.9104219612152853,0.9352554856366931,0.9324921935678171,0.9277026634331397,0.9287241480730047,0.9176383979598487,0.9100970234289834,0.9192974299094225,0.9277026634331397,0.9176383979598487,0.9246558213176801,0.9130302694077679,0.9243185552684832,0.9202960192039112,0.9196302930075855,0.9196302930075855,0.9256685000554774,0.9366450569829926,0.9256685000554774,0.9362972238513143,0.9290649364830286,0.9212981308592272,0.9183006017953477,0.9209635065806508,0.9183006017953477,0.9277026634331397,0.9352554856366931,0.9236449037602964,0.9166459727968075,0.9280425712529566,0.9199631561057484,0.9366450569829926,0.9239812892192865,0.9253303534160738,0.91697619412435,0.9123768714743372,0.921631874547597,0.9294066054832593,0.9253303534160738,0.9440235223256036,0.9300899434837209
1365.922463,0.9188157470663137,0.8930963488968847,0.9038166540742271,0.9019022509646868,0.9086431689975889,0.9161642899536987,0.9083191118014939,0.9083191118014939,0.9025397982743956,0.9138597853825551,0.9006324398865098,0.9248495511631719,0.9174878170344893,0.9178197995424453,0.9224913305894146,0.9105910345349868,0.9155047278888204,0.9265420455406034,0.9309793395925688,0.9218203208518477,0.9347738027935844,0.9211510722946951,0.9248495511631719,0.9218203208518477,0.9289249226401505,0.9272209805900308,0.9191486101644767,0.929608260640612,0.9132037456785036,0.9326991322664104,0.9174878170344893,0.9326991322664104,0.9228277160484043,0.9231632209171875,0.9231632209171875,0.9208164480161184,0.9268819533604203,0.9231632209171875,0.9340816588910553,0.9194814732626395,0.9151753871514847,0.9275617690000546,0.9194814732626395,0.9245114045237683,0.9228277160484043,0.9292665916403813,0.9224913305894146,0.9272209805900308,0.933389514988526,0.9282424652298958,0.9171567151167399,0.9292665916403813,0.9218203208518477,0.9368599209934468,0.9235004869663845,0.9138597853825551,0.9289249226401505,0.9251868172123685,0.9191486101644767,0.9171567151167399,0.9316661999538571,0.9161642899536987,0.9268819533604203,0.9358155410082055,0.9372086347153317,0.9151753871514847,0.9067049899524658,0.9344277308423199,0.9221558257206314,0.9231632209171875,0.9282424652298958,0.9268819533604203,0.9299508102310493,0.9393079617682958,0.9194814732626395,0.9309793395925688,0.9218203208518477,0.9201480800491723,0.9224913305894146,0.9285832536399197,0.9248495511631719,0.9289249226401505,0.9354685884667341,0.9155047278888204,0.9112426712880042,0.9248495511631719,0.9361633741398838,0.9323548214955594,0.9361633741398838,0.9292665916403813,0.9262030183109929,0.9218203208518477,0.9421258504299925,0.9389574868659972,0.9238368724253747,0.9299508102310493
1368.115367,0.9086528554898637,0.8990350492514105,0.9028532883880094,0.9112594025019329,0.9083287982937687,0.9018952062430323,0.9225371212801668,0.9152018048576879,0.914212021465267,0.9093027310624676,0.91586312810298,0.9096285494389761,0.9307037148578464,0.9175203988721401,0.9252396526247753,0.9145413622026027,0.9245624787557613,0.9249006253951648,0.9272799801338851,0.9317366471703996,0.9181852444782593,0.9269391917238612,0.9307037148578464,0.9211933406246205,0.9324270298925152,0.9188518512647917,0.9245624787557613,0.9262584954940201,0.9161933494305226,0.9242243321163578,0.9324270298925152,0.9283032259541636,0.9289874445448321,0.9272799801338851,0.9358974358974361,0.9215288454934039,0.9265984033138374,0.9272799801338851,0.9242243321163578,0.9265984033138374,0.9348530559121947,0.9327722212535732,0.9313914558093417,0.9300159739063512,0.9289874445448321,0.9155320261852306,0.9188518512647917,0.9211933406246205,0.9265984033138374,0.9201877066084774,0.9331182932048377,0.9393995431498009,0.9242243321163578,0.9369444576532979,0.9245624787557613,0.9178532619703029,0.9286457755446013,0.9422244765331517,0.9296734243159135,0.9259185876742031,0.9218643503621871,0.934158270239045,0.9310471450384906,0.9279615569539328,0.9289874445448321,0.9286457755446013,0.9324270298925152,0.927620768543909,0.914212021465267,0.9279615569539328,0.9289874445448321,0.9497411945382276,0.934158270239045,0.9345052227805164,0.9324270298925152,0.9235480388375507,0.9379950017699864,0.9283032259541636,0.920857835755837,0.9225371212801668,0.9269391917238612,0.934158270239045,0.917188416364184,0.927620768543909,0.9317366471703996,0.9175203988721401,0.9283032259541636,0.936246149619321,0.9215288454934039,0.9307037148578464,0.9289874445448321,0.9228743873293639,0.9415164820069003,0.9259185876742031,0.9296734243159135,0.9300159739063512
1370.306429,0.9230196847134826,0.91136419273654,0.9058288026967195,0.9097280561323424,0.9166486145674279,0.9186484349270255,0.9169805970753838,0.9264161211410338,0.9189830592056023,0.9203241980905282,0.9189830592056023,0.9264161211410338,0.9357398102504223,0.9220061253854785,0.9336484085093195,0.9233578313528862,0.9385471318296378,0.9166486145674279,0.915983768961309,0.9169805970753838,0.9240350052219002,0.9216697399264884,0.9281253467323941,0.9329536228361699,0.9284687769130383,0.9220061253854785,0.9360894045625141,0.92607533273101,0.9203241980905282,0.9270985785512884,0.9264161211410338,0.92607533273101,0.9346927884945606,0.9270985785512884,0.9139971574548128,0.9305319997675245,0.919988693221745,0.9166486145674279,0.9284687769130383,0.9230196847134826,0.9301876889966734,0.9336484085093195,0.9220061253854785,0.9243749130417172,0.9270985785512884,0.92607533273101,0.9388993679123498,0.9281253467323941,0.9360894045625141,0.932259717753227,0.9308771911285821,0.9240350052219002,0.9308771911285821,0.9220061253854785,0.9343440747726758,0.9257345443209857,0.9298424976356154,0.9213324738772918,0.9253937559109618,0.9319136458019626,0.92607533273101,0.9230196847134826,0.9374921847619151,0.9343440747726758,0.9410198291302765,0.9360894045625141,0.9274411281417257,0.9253937559109618,0.932259717753227,0.922344272024882,0.9396047206679807,0.9364398794648127,0.9357398102504223,0.9312223824896401,0.9308771911285821,0.9203241980905282,0.932259717753227,0.9291547566841202,0.9267569095510577,0.9388993679123498,0.9364398794648127,0.9305319997675245,0.9139971574548128,0.9305319997675245,0.9305319997675245,0.9294990674549712,0.9424402211338128,0.9312223824896401,0.9392516039950618,0.9374921847619151,0.9291547566841202,0.9270985785512884,0.9284687769130383,0.9163157514692649,0.9406658318671506,0.9424402211338128
1372.49565,0.9129237179927475,0.908323514752528,0.9152440731876135,0.9175793984159943,0.9216160239238748,0.9219541705632787,0.9139161431557891,0.909304492242881,0.914580108171701,0.9216160239238748,0.9243308835313782,0.9165772867606784,0.9294735303389746,0.9250124603514259,0.9155769362857763,0.9322447477197117,0.923650187301537,0.9318969145880337,0.9464099217859778,0.9212778772844712,0.9132539393202901,0.9305099850123547,0.9263791363523489,0.9182495275633543,0.9305099850123547,0.9374957071227423,0.9318969145880337,0.9253532487614502,0.919256042169704,0.9246707913511956,0.9219541705632787,0.9403259240473337,0.9413923187877445,0.9179140226945711,0.9312030095050909,0.9239900951213543,0.9312030095050909,0.9308560569636195,0.9298187217000325,0.9189205373009207,0.9280945260751569,0.9239900951213543,0.9277510958945127,0.914580108171701,0.9112743725354483,0.93259258085139,0.9294735303389746,0.9298187217000325,0.9291283389779166,0.9353866935775034,0.923650187301537,0.9246707913511956,0.928783147616859,0.9165772867606784,0.9339865551487231,0.9305099850123547,0.9185841518419307,0.9280945260751569,0.9246707913511956,0.9267216859427866,0.9277510958945127,0.9256949177616809,0.9485814572358979,0.9435347947608407,0.9277510958945127,0.9233102794817201,0.9332891277049531,0.9346857437729066,0.9267216859427866,0.9277510958945127,0.9222923172026822,0.9267216859427866,0.9403259240473337,0.923650187301537,0.9339865551487231,0.940680801900666,0.9274076657138681,0.9274076657138681,0.9421047162650296,0.9514953302301338,0.9308560569636195,0.9243308835313782,0.9305099850123547,0.9421047162650296,0.9256949177616809,0.928783147616859,0.9350362186752051,0.914580108171701,0.9263791363523489,0.9315499620465624,0.9392621710775431,0.9378479432054543,0.920265198546674,0.9305099850123547,0.9195924276286941,0.9219541705632787
1374.683029,0.917653367993364,0.9037928781386437,0.9169814776655908,0.9230681171748553,0.9100010390964441,0.9285612388847503,0.9133094165033175,0.9282160475236922,0.9355399162734834,0.9206896430263423,0.9196752031081313,0.9123134689794491,0.9220475131251971,0.9344849692057607,0.9200133497475348,0.9383674914274546,0.9313377398067284,0.9313377398067284,0.9426489210128199,0.9258049915375282,0.9163113485182312,0.9289073108360147,0.9230681171748553,0.9244339125855714,0.9213676974855628,0.9217076053053801,0.9341344943034622,0.9348363246982659,0.9380134941643287,0.9316864535286132,0.9334335444988648,0.917316982534374,0.943008201817186,0.9200133497475348,0.9412162007463886,0.9299472878702224,0.9348363246982659,0.9397896446114047,0.926491851898817,0.9258049915375282,0.9271804734405191,0.9380134941643287,0.936598385702033,0.9419321205845008,0.9206896430263423,0.9401454030549435,0.9254615613568841,0.9480680731453452,0.9351885607809779,0.9261484217181724,0.9306420735433718,0.9254615613568841,0.946253176729171,0.9405020420886897,0.936598385702033,0.9237505745851102,0.9387223692807869,0.9355399162734834,0.946253176729171,0.944807247609638,0.9285612388847503,0.946978783059558,0.9330830695965666,0.9213676974855628,0.9397896446114047,0.9376586163109963,0.9203514963869384,0.9373046190478709,0.9394338861678654,0.933783138810957,0.9320351672504981,0.9358921523561955,0.9477043893899451,0.9247764621760091,0.9299472878702224,0.9351885607809779,0.9299472878702224,0.9206896430263423,0.926491851898817,0.9309890260848431,0.9373046190478709,0.933783138810957,0.9433674826215526,0.9258049915375282,0.9271804734405191,0.9376586163109963,0.9344849692057607,0.9306420735433718,0.9327334752844749,0.9348363246982659,0.9380134941643287,0.917653367993364,0.9240922435853407,0.9240922435853407,0.9203514963869384,0.9419321205845008
1376.868567,0.9222747053985465,0.9175195182819336,0.9226163743987772,0.9263976287466912,0.9326674310189662,0.9154994443475798,0.9309150565074739,0.9121567239226422,0.920229094348196,0.9165077201343429,0.9154994443475798,0.9267437006979561,0.9305663427855887,0.9267437006979561,0.9309150565074739,0.929171487898049,0.9408305022358189,0.9344268502521129,0.9337223780866889,0.9236440231700899,0.9281288690932213,0.9298680347516121,0.9239874533507341,0.9316151257218638,0.9104959307926546,0.9309150565074739,0.9181949309705337,0.9312655314097721,0.9295193210297273,0.9354870808610763,0.9408305022358189,0.9312655314097721,0.934074614169401,0.9288236547663706,0.9386845039018955,0.9361950753873276,0.9451603642825569,0.9309150565074739,0.9215913673980849,0.9337223780866889,0.9455231674477502,0.92778191655175,0.9397561821835471,0.929171487898049,0.934074614169401,0.9141583054626534,0.9429897094228438,0.942628667438064,0.9422685060434909,0.9233014735796522,0.9447975611173636,0.9361950753873276,0.9337223780866889,0.9397561821835471,0.934074614169401,0.9319656006241624,0.9397561821835471,0.9253629352537246,0.9270888920590137,0.9309150565074739,0.9415490638445514,0.9358410781242021,0.9312655314097721,0.941189783040185,0.9267437006979561,0.9383278648681493,0.9250186244828734,0.9386845039018955,0.948806007738627,0.9316151257218638,0.9302167484734969,0.9148284346100133,0.932316075526461,0.952486874802968,0.9390411429356413,0.9404721020216593,0.9326674310189662,0.9319656006241624,0.9298680347516121,0.9302167484734969,0.9401137018074998,0.9337223780866889,0.937259708947325,0.942628667438064,0.9165077201343429,0.9229589239892145,0.9250186244828734,0.9309150565074739,0.9326674310189662,0.929171487898049,0.9326674310189662,0.9319656006241624,0.9408305022358189,0.9284758216346928,0.9437117933924036,0.932316075526461
1379.052264,0.917561786611859,0.9278796620647025,0.9289266838205639,0.9179008138414692,0.9182407216612865,0.9199446637114062,0.9420853432804804,0.9289266838205639,0.9299772279372529,0.9299772279372529,0.9244092560597816,0.9296267530349542,0.9377678094966371,0.9292771587228625,0.9313817693170673,0.9338527054372926,0.9254474719135756,0.9324384775652034,0.9410013367359342,0.9261404964063115,0.9449904103726484,0.9370527702487317,0.9413623787207137,0.9377678094966371,0.9527246341587987,0.9424472658554672,0.9299772279372529,0.9399199719620079,0.9292771587228625,0.9356270947039543,0.9370527702487317,0.92579354386484,0.9356270947039543,0.9289266838205639,0.9395606911576415,0.92579354386484,0.9527246341587987,0.9359828531474936,0.92579354386484,0.9413623787207137,0.9388421295489089,0.9388421295489089,0.947551166693965,0.92579354386484,0.9438984785162409,0.9317340053997794,0.9435347947608407,0.9226859410251128,0.9282283757865873,0.9199446637114062,0.9395606911576415,0.9381253291205898,0.9431719915956474,0.9303277028395515,0.9460858645898829,0.9431719915956474,0.9271831152111394,0.9417234207054936,0.9431719915956474,0.9388421295489089,0.9424472658554672,0.9374102898726844,0.9206280017118676,0.9395606911576415,0.9320862414824913,0.9366961312149855,0.9363394921812398,0.9331447109110412,0.9501286542292107,0.9417234207054936,0.9338527054372926,0.9460858645898829,0.9289266838205639,0.9406402947511543,0.9486536656328538,0.9417234207054936,0.940280133356581,0.9363394921812398,0.9406402947511543,0.9334987081741667,0.9251005193721041,0.9431719915956474,0.9303277028395515,0.9374102898726844,0.9406402947511543,0.9303277028395515,0.9264874489477828,0.9268352820794611,0.9349164584070827,0.9292771587228625,0.9206280017118676,0.9324384775652034,0.9583454414486766,0.9352713362604155,0.9282283757865873,0.9275309483428174
1381.234119,0.9205857333819422,0.9275265453917836,0.9292815616738966,0.9282274951963805,0.9233472642704049,0.9188694630689274,0.9328162507639121,0.9417982708730702,0.9250829075679684,0.9226551203678754,0.9331711286172445,0.9202414226110911,0.9381799257134104,0.9202414226110911,0.9306913865949517,0.9374604835144709,0.9321064950572474,0.9371012027101048,0.933882645504323,0.9363835216915787,0.9363835216915787,0.9378197643188373,0.9385400871079833,0.9363835216915787,0.9335268870607837,0.9356676018534664,0.9476594792893992,0.9363835216915787,0.9181861250684659,0.9421619546284705,0.9392621710775431,0.9292815616738966,0.933882645504323,0.9371012027101048,0.9282274951963805,0.9469215446961171,0.9495095993138442,0.9436202120108982,0.9349525626055611,0.9363835216915787,0.934595923571815,0.9363835216915787,0.9374604835144709,0.9324613729105797,0.9299860338393208,0.9250829075679684,0.9317524977941215,0.9389011290927632,0.9335268870607837,0.9425256383838707,0.9205857333819422,0.9282274951963805,0.9421619546284705,0.9381799257134104,0.9342392845380688,0.9264777624555085,0.9461853712832492,0.9371012027101048,0.9392621710775431,0.9421619546284705,0.9268264761773932,0.934595923571815,0.9374604835144709,0.9324613729105797,0.9360251214774191,0.9403470582122962,0.9374604835144709,0.9313985005309962,0.9310445032678702,0.9381799257134104,0.9410717839524764,0.9447174274085464,0.9289302061813911,0.9425256383838707,0.9450837529345669,0.9378197643188373,0.9417982708730702,0.9454509590507943,0.9310445032678702,0.9392621710775431,0.934595923571815,0.9306913865949517,0.9257794544215315,0.9371012027101048,0.9374604835144709,0.940708980787283,0.9363835216915787,0.94802844658604,0.9328162507639121,0.9465534579896832,0.9428902027294774,0.9461853712832492,0.9378197643188373,0.95025193685816,0.927176070489485,0.9342392845380688
1383.414134,0.9389064126340039,0.9345765505872657,0.9335022305349939,0.9285260152764793,0.9187637922441139,0.9302960015921072,0.9218749174446683,0.9295871264756491,0.9274684264381362,0.9320739132195963,0.9253611740733111,0.9338597501589466,0.9360145543949379,0.9374578417438505,0.924311510546829,0.9389064126340039,0.9367357577742907,0.9299411237387749,0.9274684264381362,0.9349358313916323,0.9313615157423113,0.9187637922441139,0.9331447109110412,0.931005757298772,0.9396328995545977,0.9253611740733111,0.9163624227502242,0.9396328995545977,0.9381816868938238,0.9342181503731062,0.9342181503731062,0.9378197643188373,0.9317172741858505,0.9363747157895108,0.9443880866712107,0.9403602670653982,0.9363747157895108,0.9473442279953717,0.931005757298772,0.9389064126340039,0.9257116489756098,0.939996583309998,0.9392692157991975,0.9418202856282397,0.9392692157991975,0.9407248314110049,0.939996583309998,0.9469734995183173,0.9385436094688105,0.9360145543949379,0.9331447109110412,0.9327871912870886,0.9278206625208483,0.9381816868938238,0.9356543930003648,0.9295871264756491,0.9317172741858505,0.9302960015921072,0.9381816868938238,0.9363747157895108,0.9389064126340039,0.9306508794454397,0.9421857305640533,0.9374578417438505,0.9407248314110049,0.9292331292125237,0.9469734995183173,0.9374578417438505,0.9499498944172343,0.9278206625208483,0.9345765505872657,0.931005757298772,0.9352951121959984,0.9356543930003648,0.9396328995545977,0.9338597501589466,0.9292331292125237,0.9349358313916323,0.9324305522533425,0.9432855877323219,0.9385436094688105,0.9292331292125237,0.9288791319493978,0.9367357577742907,0.9250106991710125,0.9466027710412627,0.9389064126340039,0.9499498944172343,0.9578743256880495,0.9320739132195963,0.9499498944172343,0.9335022305349939,0.9432855877323219,0.9381816868938238,0.9458630752675676,0.9389064126340039
1385.592306,0.9375828855532132,0.9243511371061343,0.9201560053610333,0.9208525522145963,0.9293044570192727,0.9339618986229333,0.9289486985757337,0.9289486985757337,0.9293044570192727,0.9268194314557392,0.9321637334206879,0.9325230142250543,0.9243511371061343,0.9441899538746852,0.9397729133974758,0.930016854496558,0.9343220600175063,0.9408718899755375,0.9383120142444275,0.930016854496558,0.9285929401321945,0.9208525522145963,0.9467903367553069,0.9375828855532132,0.9372192017978129,0.9361307923022326,0.9328814144392139,0.930016854496558,0.927528306572197,0.9427114429175011,0.9460453574403711,0.9453021393058484,0.9386765785900342,0.9321637334206879,0.9346831020022862,0.9401392389234964,0.9390411429356413,0.9264663147828203,0.9390411429356413,0.9394065878714553,0.9368563986326197,0.9441899538746852,0.9364935954674264,0.9390411429356413,0.9296602154628119,0.919115147736619,0.9293044570192727,0.9307310131542564,0.9408718899755375,0.9364935954674264,0.9336017372283599,0.9364935954674264,0.9375828855532132,0.9372192017978129,0.9350441439870661,0.9471628264127749,0.9416071827981989,0.9397729133974758,0.9397729133974758,0.9303743741205107,0.9412390960917649,0.9416071827981989,0.9471628264127749,0.9368563986326197,0.9236493067113305,0.9390411429356413,0.9328814144392139,0.9379474498988203,0.950159474886448,0.9516670453204557,0.9401392389234964,0.9558419234908007,0.9368563986326197,0.9303743741205107,0.9386765785900342,0.9482838177460065,0.9383120142444275,0.9386765785900342,0.9453021393058484,0.9375828855532132,0.9205038384927116,0.933241575833787,0.9285929401321945,0.9416071827981989,0.9486580685838879,0.9339618986229333,0.9339618986229333,0.930016854496558,0.9383120142444275,0.9212003853462747,0.9441899538746852,0.9386765785900342,0.944559801761533,0.9350441439870661,0.9408718899755375,0.9497834628681527
1387.768638,0.9255725157229382,0.9312972326572163,0.9316573940517893,0.9393106035389162,0.9259282741664775,0.9415252879089682,0.9331033231713227,0.9277097081547937,0.9305769098680703,0.9385744301260479,0.9385744301260479,0.9374745729577794,0.9411554400221204,0.9382072240098204,0.9327414005963359,0.9415252879089682,0.9327414005963359,0.9385744301260479,0.921335115647912,0.9341917326669026,0.9463685340462593,0.9378408984837999,0.9411554400221204,0.927352188530841,0.9320184360365692,0.9430090824073929,0.9501365795410717,0.9345545358320964,0.9248636406064804,0.9280663471885399,0.9323794780213491,0.9441256707895903,0.9356473482787104,0.9331033231713227,0.9320184360365692,0.9441256707895903,0.9456191517802894,0.9437531811321221,0.9287822670266521,0.9382072240098204,0.9422658642728706,0.9284238668124926,0.9298583482593373,0.9389425168324818,0.9411554400221204,0.9385744301260479,0.9294990674549712,0.949002379354739,0.921335115647912,0.9430090824073929,0.9305769098680703,0.9287822670266521,0.9378408984837999,0.9426374733401318,0.9294990674549712,0.949002379354739,0.9493801525534478,0.9456191517802894,0.9400467769517844,0.9577853860771643,0.926639791053556,0.940785592135273,0.9400467769517844,0.9478708209390263,0.9562434726250922,0.9255725157229382,0.9338289295017094,0.9437531811321221,0.9577853860771643,0.9501365795410717,0.9316573940517893,0.9531772575250836,0.940785592135273,0.924508762753148,0.9382072240098204,0.9444981604470584,0.9570131084658181,0.9531772575250836,0.9411554400221204,0.9238016488171032,0.9316573940517893,0.9411554400221204,0.9248636406064804,0.9363764769699247,0.9415252879089682,0.9316573940517893,0.927352188530841,0.9255725157229382,0.9474948089207313,0.9385744301260479,0.9385744301260479,0.9452457815326144,0.9430090824073929,0.9531772575250836,0.9441256707895903,0.9356473482787104
