Wavelength (nm),Absorbance (AU) 2024-11-15 14:55:52,Absorbance (AU) 2024-11-15 15:10:58,Absorbance (AU) 2024-11-15 15:26:03,Absorbance (AU) 2024-11-15 15:41:09,Absorbance (AU) 2024-11-15 15:56:16,Absorbance (AU) 2024-11-15 16:11:22,Absorbance (AU) 2024-11-15 16:26:28,Absorbance (AU) 2024-11-15 16:41:33,Absorbance (AU) 2024-11-15 16:56:39,Absorbance (AU) 2024-11-15 17:11:45,Absorbance (AU) 2024-11-15 17:26:51,Absorbance (AU) 2024-11-15 17:41:57,Absorbance (AU) 2024-11-15 17:57:03,Absorbance (AU) 2024-11-15 18:12:09,Absorbance (AU) 2024-11-15 18:27:15,Absorbance (AU) 2024-11-15 18:42:21,Absorbance (AU) 2024-11-15 18:57:27,Absorbance (AU) 2024-11-15 19:12:33,Absorbance (AU) 2024-11-15 19:27:39,Absorbance (AU) 2024-11-15 19:42:45,Absorbance (AU) 2024-11-15 19:57:51,Absorbance (AU) 2024-11-15 20:12:56,Absorbance (AU) 2024-11-15 20:28:02,Absorbance (AU) 2024-11-15 20:43:08,Absorbance (AU) 2024-11-15 20:58:14,Absorbance (AU) 2024-11-15 21:13:20,Absorbance (AU) 2024-11-15 21:28:26,Absorbance (AU) 2024-11-15 21:43:32,Absorbance (AU) 2024-11-15 21:58:38,Absorbance (AU) 2024-11-15 22:13:44,Absorbance (AU) 2024-11-15 22:28:50,Absorbance (AU) 2024-11-15 22:43:56,Absorbance (AU) 2024-11-15 22:59:02,Absorbance (AU) 2024-11-15 23:14:08,Absorbance (AU) 2024-11-15 23:29:14,Absorbance (AU) 2024-11-15 23:44:20,Absorbance (AU) 2024-11-15 23:59:26,Absorbance (AU) 2024-11-16 00:15:09,Absorbance (AU) 2024-11-16 00:30:15,Absorbance (AU) 2024-11-16 00:45:21,Absorbance (AU) 2024-11-16 01:00:27,Absorbance (AU) 2024-11-16 01:15:33,Absorbance (AU) 2024-11-16 01:30:39,Absorbance (AU) 2024-11-16 01:45:45,Absorbance (AU) 2024-11-16 02:00:51,Absorbance (AU) 2024-11-16 02:15:57,Absorbance (AU) 2024-11-16 02:31:03,Absorbance (AU) 2024-11-16 02:46:09,Absorbance (AU) 2024-11-16 03:01:15,Absorbance (AU) 2024-11-16 03:16:21,Absorbance (AU) 2024-11-16 03:31:27,Absorbance (AU) 2024-11-16 03:46:33,Absorbance (AU) 2024-11-16 04:01:39,Absorbance (AU) 2024-11-16 04:16:45,Absorbance (AU) 2024-11-16 04:31:51,Absorbance (AU) 2024-11-16 04:46:57,Absorbance (AU) 2024-11-16 05:02:03,Absorbance (AU) 2024-11-16 05:17:09,Absorbance (AU) 2024-11-16 05:32:15,Absorbance (AU) 2024-11-16 05:47:21,Absorbance (AU) 2024-11-16 06:02:27,Absorbance (AU) 2024-11-16 06:17:33,Absorbance (AU) 2024-11-16 06:32:39,Absorbance (AU) 2024-11-16 06:47:45,Absorbance (AU) 2024-11-16 07:02:51,Absorbance (AU) 2024-11-16 07:17:57,Absorbance (AU) 2024-11-16 07:33:03,Absorbance (AU) 2024-11-16 07:48:09,Absorbance (AU) 2024-11-16 08:03:15,Absorbance (AU) 2024-11-16 08:18:21,Absorbance (AU) 2024-11-16 08:33:27,Absorbance (AU) 2024-11-16 08:48:33,Absorbance (AU) 2024-11-16 09:03:39,Absorbance (AU) 2024-11-16 09:18:45,Absorbance (AU) 2024-11-16 09:33:51,Absorbance (AU) 2024-11-16 09:48:57,Absorbance (AU) 2024-11-16 10:04:03,Absorbance (AU) 2024-11-16 10:19:09,Absorbance (AU) 2024-11-16 10:34:15,Absorbance (AU) 2024-11-16 10:49:21,Absorbance (AU) 2024-11-16 11:04:27,Absorbance (AU) 2024-11-16 11:19:34,Absorbance (AU) 2024-11-16 11:34:40,Absorbance (AU) 2024-11-16 11:49:45,Absorbance (AU) 2024-11-16 12:04:52,Absorbance (AU) 2024-11-16 12:19:58,Absorbance (AU) 2024-11-16 12:35:03,Absorbance (AU) 2024-11-16 12:50:09,Absorbance (AU) 2024-11-16 13:05:15,Absorbance (AU) 2024-11-16 13:20:21,Absorbance (AU) 2024-11-16 13:35:27,Absorbance (AU) 2024-11-16 13:50:33,Absorbance (AU) 2024-11-16 14:05:40,Absorbance (AU) 2024-11-16 14:20:46,Absorbance (AU) 2024-11-16 14:35:52,Absorbance (AU) 2024-11-16 14:50:58,Absorbance (AU) 2024-11-16 15:06:04,Absorbance (AU) 2024-11-16 15:21:10,Absorbance (AU) 2024-11-16 15:36:16,Absorbance (AU) 2024-11-16 15:51:22,Absorbance (AU) 2024-11-16 16:06:28,Absorbance (AU) 2024-11-16 16:21:34,Absorbance (AU) 2024-11-16 16:36:40,Absorbance (AU) 2024-11-16 16:51:46,Absorbance (AU) 2024-11-16 17:06:52,Absorbance (AU) 2024-11-16 17:21:58,Absorbance (AU) 2024-11-16 17:37:04,Absorbance (AU) 2024-11-16 17:52:10
1258.497674,0.600805695591454,0.6002143031118634,0.6037731716334875,0.6024353104241028,0.6011009537627459,0.6114490079500672,0.5984480109061536,0.6081188111872184,0.6069149989398743,0.6364215410549042,0.6629746253200093,0.6850103471780503,0.6824371327890772,0.6844575047267593,0.6796992046428252,0.6807917474903057,0.6924610162838827,0.6824371327890772,0.6945348325789796,0.68797344253505,0.6907718241347708,0.6892762582641625,0.6947240781724485,0.6926485096033377,0.6853792008579136,0.6989102607909417,0.6903968374958602,0.6939679719355794,0.6962406713312203,0.6952926910898618,0.7006353745573318,0.6924610162838827,0.6913334279561303,0.7027556261137892,0.6981453931840048,0.6958613040072755,0.6989102607909417,0.699484130530396,0.7052762722823546,0.699101258658424,0.7027556261137892,0.6983363910514871,0.7017901231322949,0.6996760045348854,0.6960514257377514,0.700059752543864,0.7004435005528425,0.7010199987033174,0.697954395316522,0.6939679719355794,0.705665277113374,0.700059752543864,0.700828124698828,0.6956711822767997,0.7031420025337881,0.6996760045348854,0.6966209147921716,0.6998678785393747,0.7082051982960891,0.7039165076477999,0.7014046228493029,0.7027556261137892,0.6983363910514871,0.7031420025337881,0.7125420764797515,0.6998678785393747,0.705665277113374,0.7002516265483533,0.6941572175290484,0.7076173103645258,0.7046927650358252,0.709579857259759,0.7017901231322949,0.7041101339263031,0.7064450390494266,0.7052762722823546,0.7066404176019432,0.7060551580814003,0.7033356288122913,0.709579857259759,0.7078135650540489,0.7039165076477999,0.7019828732737912,0.7054707746978643,0.7031420025337881,0.7133367327449198,0.7111569038719999,0.7052762722823546,0.7021756234152874,0.6749987296013402,0.6815224457539772,0.6732070294224332,0.6778847249017412,0.6764390988405202,0.681339333119556,0.6760781303937184,0.689462875446611,0.6728495655236584,0.6833544482351973,0.6817046822513919,0.6842735159553311,0.6789720109271811,0.6844575047267593,0.6820709075202344,0.686118660491653,0.6804272744954767,0.6844575047267593,0.681339333119556
1260.778962,0.6030074278895439,0.5990358988377169,0.6073206503740228,0.6086690252274891,0.6052319397498105,0.6109268302940143,0.6074704698021857,0.610474743598505,0.6016792041872341,0.6538794470524123,0.6732990238081473,0.6793960612384723,0.6855921021505659,0.6817528697867661,0.6846747867044458,0.6878034719557307,0.6819351062841804,0.6819351062841804,0.6922647615943591,0.6883580666810356,0.6939513253324502,0.6874337421388609,0.6935754625565327,0.6979158452882229,0.6956448981665959,0.6984853343426431,0.6909575651802128,0.6960225132165268,0.6924513787768076,0.6941388186519056,0.6943263119713611,0.6998179387299871,0.6996269408625043,0.7061646752072505,0.6926388720962632,0.7053892939562317,0.683576110897918,0.7019215436833152,0.709280218403433,0.6990556995340702,0.699246697401553,0.6990556995340702,0.696589373859927,0.6969678650468648,0.7024980418337899,0.6998179387299871,0.6975364779642781,0.7015386718113431,0.7007729280673998,0.7044229148377307,0.6990556995340702,0.7034591641302503,0.7040374145547386,0.700581930199917,0.7051965438147355,0.6990556995340702,0.7034591641302503,0.7017296696788259,0.7104551181295526,0.7019215436833152,0.7032664139887541,0.7030745399842648,0.7067473063167726,0.7071354350107854,0.7161859302910352,0.7032664139887541,0.6990556995340702,0.7057774226502446,0.7034591641302503,0.7100634848875129,0.7009639259348821,0.7073299374262951,0.7034591641302503,0.7019215436833152,0.7122249148832898,0.7069409325952757,0.7108476275085993,0.7038446644132423,0.7001999344649519,0.7065528039012628,0.7102588634400295,0.709280218403433,0.7046165411162337,0.711437267714176,0.7055829202347349,0.7059710489287473,0.7063583014857532,0.7134085759794774,0.7053892939562317,0.6801197504060895,0.6793960612384723,0.6822995792790094,0.6837592235323393,0.6775929712784767,0.6822995792790094,0.6770532708822876,0.6854081133791378,0.6813892729289436,0.6813892729289436,0.6790342166546636,0.6801197504060895,0.6859592035564153,0.681026552208128,0.6839423361667605,0.6839423361667605,0.6808451918477206,0.6850410119732884,0.6781326716746658
1263.058409,0.6155940121292408,0.6055429683872247,0.6046554415993357,0.6091123505529303,0.6088135878336112,0.6163544990511438,0.6101602104130636,0.608515701251299,0.6058391026955234,0.6573261700371659,0.674679815730865,0.6845722786746502,0.6800435264864981,0.69174696462334,0.6897099460825287,0.6863990243338292,0.6919327056687816,0.6979246066582909,0.6878674299572272,0.6988699584886287,0.6926765459875553,0.6992484496755664,0.6919327056687816,0.6949168283139444,0.6973594982889045,0.6998170625929802,0.7001964299169249,0.6956668015917659,0.7017182798977374,0.6977362372018285,0.700766795108352,0.7013371602997792,0.6971702526954356,0.7072878828499686,0.7057432533069793,0.700766795108352,0.7013371602997792,0.7034381368420869,0.7111761788861495,0.7047812548735124,0.693235521397894,0.7019092777652198,0.7001964299169249,0.6983022217082219,0.7065142538729637,0.6971702526954356,0.7065142538729637,0.6994376952690354,0.7061287535899713,0.7042047567230375,0.7034381368420869,0.7063215037314675,0.700006308186449,0.7088377692149987,0.7042047567230375,0.7003865516474004,0.7105900432286001,0.7028642671026324,0.7051658790194975,0.7032462628375976,0.7094212764615282,0.7119585692332224,0.7036300108465762,0.7131352212333555,0.7076742592699676,0.7111761788861495,0.7061287535899713,0.7092267740460185,0.712154823922746,0.7063215037314675,0.7103955408130904,0.7015281581672616,0.7113715574386661,0.703821008714059,0.7094212764615282,0.712154823922746,0.7072878828499686,0.7078678855484707,0.7051658790194975,0.716687956795932,0.7090322716305084,0.7053577530239868,0.7156979219782474,0.7080623879639805,0.7061287535899713,0.7082560142424832,0.7194740724775578,0.7100056598450641,0.7109808003336329,0.6820297290809149,0.6847545151720645,0.6800435264864981,0.6886033850429394,0.6800435264864981,0.6898948109909638,0.6939819901276882,0.6811255556898967,0.6823924498017304,0.6822110894413226,0.6811255556898967,0.6816678844971062,0.6884185201345047,0.6814874002737054,0.6811255556898967,0.6860336752019937,0.686766125739679,0.6825729340251312,0.6893402162656589
1265.336014,0.6102758604979615,0.6059784084796043,0.6147739478908756,0.6178018773863783,0.6219293588254158,0.6156798735559071,0.6214685107598388,0.6107235665084365,0.6225444070041897,0.6568294003543098,0.6752931116356251,0.6880584278247095,0.6864165470739653,0.6943263119713611,0.6911792278429332,0.6876930786928735,0.6917329464312312,0.6930278769272825,0.6937690888350359,0.6976871735294479,0.6958166210199287,0.6952567694725831,0.702404295174062,0.7033549038264408,0.6999441024589661,0.7016455605261729,0.6971246935710819,0.7064126219801751,0.6973121868905373,0.6991906246331178,0.6991906246331178,0.7046901366248048,0.70507213235977,0.707373744276635,0.7091084955501002,0.7029746603654896,0.7085293689886051,0.7029746603654896,0.7008885781522972,0.7135794226958037,0.699755733002504,0.6971246935710819,0.7079511185641167,0.7020249278501177,0.7102702532211179,0.705455004231742,0.711240136887646,0.6963764725672743,0.7018356822566487,0.7083366188471089,0.6991906246331178,0.7022150495805931,0.7102702532211179,0.7048811344922876,0.7165241191756603,0.7108520081936335,0.7094957481071061,0.717312642481781,0.7067972461261602,0.7091084955501002,0.7100766269426148,0.7167212500021903,0.7110465106091431,0.7096893743856089,0.713384044143287,0.7165241191756603,0.7188958220530695,0.7077583684226205,0.709302121828603,0.709883000664112,0.7124080275177114,0.7096893743856089,0.7075664944181312,0.7137756773853268,0.7145589438694067,0.7075664944181312,0.7116291417186653,0.7041171430223573,0.7122135251022017,0.7131886655907704,0.7118236441341754,0.7169183808287204,0.7167212500021903,0.7151468318009699,0.717905787235385,0.7171155116552504,0.7096893743856089,0.7096893743856089,0.7188958220530695,0.6847816754192753,0.6889739909968161,0.6902592839857928,0.6884246530935524,0.6844189546984601,0.6836952655308428,0.683514781307442,0.6884246530935524,0.6926572709734058,0.6817125674844531,0.6889739909968161,0.6889739909968161,0.6932127418357176,0.6893402162656589,0.686963256566209,0.6886077657279737,0.6917329464312312,0.6824318759670365,0.6827928444138381
1267.611778,0.6185842677334512,0.6137663903330549,0.6145146113368626,0.6158664907383558,0.6239251989269075,0.6154152801798534,0.6201026131662364,0.62025506100542,0.6234643508613306,0.6618698165544334,0.6810204192490807,0.6926231016301404,0.699496396448491,0.6922551240872845,0.6987472993076765,0.6963230282098594,0.6864156709369583,0.7015640797845404,0.7028852943907958,0.6966953864377495,0.7013757103280783,0.699308903129036,0.7008106019586919,0.7042117658190917,0.702506803203858,0.7068778507307858,0.7044010114125607,0.7045911331430366,0.7093704605151336,0.7068778507307858,0.7047812548735124,0.7116852144871006,0.6953951991196579,0.7118788407656037,0.705541741795415,0.7149900032767524,0.7142102413406999,0.7042117658190917,0.7116852144871006,0.7126542220166221,0.7126542220166221,0.7028852943907958,0.7089858363691481,0.7049713766039878,0.7063048571283383,0.7109124616471026,0.7091777103736374,0.7144047437562095,0.7173398027289917,0.7070688485982686,0.7091777103736374,0.7063048571283383,0.7144047437562095,0.7118788407656037,0.7101405849441113,0.7204965243644942,0.7142102413406999,0.7155761389343023,0.7132368531261446,0.7109124616471026,0.7144047437562095,0.7147946247242358,0.7132368531261446,0.7087930862276519,0.7130423507106349,0.7212894283556486,0.7189150970672191,0.718520835414159,0.715185381829269,0.7146001223087262,0.7112988380671016,0.7128487244321318,0.7093704605151336,0.7109124616471026,0.7080255902096947,0.7074517204702403,0.7118788407656037,0.7095623345196229,0.7155761389343023,0.7028852943907958,0.7107188353685995,0.7132368531261446,0.7161631507288586,0.7187179662406891,0.7144047437562095,0.7124605957381194,0.7179294429345684,0.7179294429345684,0.7179294429345684,0.6893244457995362,0.6846090764289355,0.6844285922055348,0.6939145275781645,0.6833491914131565,0.6913369325041572,0.6885946236728717,0.689142209302122,0.6928079665385756,0.6902382566976294,0.6907867184638865,0.6896897949313722,0.6875038330994047,0.6909707072353147,0.6900551440632081,0.691704033910007,0.6922551240872845,0.6873224727389973,0.6974401028935302
1269.885701,0.622236006777796,0.613067233001628,0.628061441736013,0.6214763959928999,0.6208692330471871,0.6240662569850022,0.6236080373304457,0.6279072416228163,0.6248311245919395,0.6655338215168736,0.6835112767594147,0.6953093376929911,0.7010673101016847,0.6995734965050894,0.7023797633378717,0.698456421821419,0.7084382507398979,0.7065344050241202,0.7053971791892929,0.700880692919236,0.7053971791892929,0.702568132794334,0.7044518273589552,0.7151757443221941,0.7029439955702516,0.7138186080986602,0.7099671098167649,0.7063442832936444,0.7078661332744569,0.7080562550049327,0.7109264798392114,0.7143994869341688,0.713238605400158,0.7069146484850716,0.712466728697167,0.7169280183357954,0.7069146484850716,0.7161482563997429,0.7109264798392114,0.7159537539842332,0.7074850136764986,0.7288198259290997,0.7147876156281816,0.7076751354069745,0.7086283724703734,0.7109264798392114,0.7192769416510277,0.7120812284141745,0.7177095325458615,0.7190806869615046,0.7140122343771629,0.7167326397832788,0.7184919228929344,0.7184919228929344,0.7097761119492823,0.7130449791216553,0.7214427523318387,0.7194731963405508,0.7171233968883121,0.7169280183357954,0.7097761119492823,0.720062836546128,0.7155647491532138,0.7161482563997429,0.7238197120312887,0.7218378901219058,0.7182965443404178,0.7175141539933448,0.7169280183357954,0.705207933595824,0.7228270488025837,0.7210476145417717,0.7198665818566045,0.7196694510300744,0.7234228219672082,0.7248141275340074,0.7206533528887116,0.7192769416510277,0.7171233968883121,0.7260118068223036,0.7236208289307448,0.7192769416510277,0.7218378901219058,0.7282161675314142,0.7250138867715579,0.7138186080986602,0.7208504837152416,0.7179049110983781,0.7250138867715579,0.6916400759085105,0.6901821839291941,0.6971571106403338,0.6973428516857754,0.6910924902792599,0.6889109091323266,0.6916400759085105,0.6973428516857754,0.6967873808234636,0.6953093376929911,0.6992002621401927,0.6973428516857754,0.7012548034211397,0.6960470450527171,0.6953093376929911,0.6977134576396521,0.6949404840131281,0.6977134576396521,0.6896372267109642
1272.157782,0.6248065927557487,0.6243501253752056,0.6290944072670308,0.6270976910285322,0.6335863617008973,0.6329634282890622,0.6228326560794273,0.6295570076066216,0.6281718349988696,0.6632260766409608,0.6928123472236094,0.6961039939581594,0.6999800240762449,0.6972070504497214,0.7070960088454793,0.7103228214415259,0.7005372472125702,0.7091812149216647,0.7061524092891551,0.7088009714607131,0.7086108497302376,0.7091812149216647,0.7126174242623363,0.7097515801130919,0.7170541820647749,0.7089910931911889,0.7219360174666676,0.7131930462758047,0.7131930462758047,0.7191945847723886,0.7156987981152539,0.718999206219872,0.7114688086464209,0.7147332951337598,0.7193899633249048,0.7147332951337598,0.7105138193090083,0.7147332951337598,0.7141550447092715,0.719780720429938,0.7209547440190507,0.721739762777144,0.7223294029827207,0.7188047038043623,0.7207593654665341,0.7254905053032575,0.7160851745352533,0.7225265338092512,0.7160851745352533,0.7203668560874874,0.7156987981152539,0.715312421695255,0.720563110777011,0.7057747942392242,0.7221331482931976,0.715312421695255,0.7282783732588968,0.7193899633249048,0.7164724270922592,0.7188047038043623,0.7191945847723886,0.7227236646357813,0.7314894153888211,0.7207593654665341,0.7193899633249048,0.728677891733998,0.7209547440190507,0.7262851615684254,0.7188047038043623,0.7178313155898066,0.7227236646357813,0.727280453208151,0.7298799517073283,0.7207593654665341,0.7223294029827207,0.724302463522036,0.7223294029827207,0.7298799517073283,0.7225265338092512,0.725689388403801,0.7229199193253044,0.7235121879419015,0.7219360174666676,0.7268818108700568,0.727280453208151,0.730482733968007,0.725689388403801,0.725689388403801,0.7223294029827207,0.7074745000324172,0.7052105620068443,0.6988682062146152,0.703521369857733,0.6897300972336852,0.7046463297744648,0.7033338765382778,0.6944551041113605,0.7057747942392242,0.6962879827295875,0.697391915358156,0.701653445759234,0.6988682062146152,0.7027731488539253,0.7044588364550094,0.7031472593558293,0.7050221925503823,0.7065291482020795,0.6999800240762449
1274.428022,0.6279203836779181,0.6265483531252685,0.6339245505855226,0.6371977984429295,0.6387660836851026,0.6382947219754438,0.630987739338727,0.6373537508301399,0.6320671401311052,0.6748427772141298,0.6979973260298554,0.7061646752072505,0.70485309810807,0.7110736708563539,0.7143188823295432,0.7095570776975821,0.7150863783475003,0.7232405854697935,0.712216153513222,0.7206980358760581,0.7173985039084474,0.7160483767809677,0.7181721328854522,0.7154710024934859,0.719530145245993,0.723436840159317,0.7203081549080321,0.7147026303385218,0.7206980358760581,0.7236330948488402,0.7210879168440844,0.7271858304114166,0.7307709830432445,0.7283773767406654,0.7222601881591836,0.7238293495383636,0.719530145245993,0.7269869473108727,0.7321754306651457,0.7311722537923593,0.7201136524925221,0.7297721868554919,0.7232405854697935,0.7206980358760581,0.7205026573235419,0.7297721868554919,0.7240264803648937,0.7246161205704704,0.7226518214012237,0.7214786739491176,0.7305712238056942,0.7263929264202621,0.7250103822235305,0.7252075130500606,0.7232405854697935,0.7331812359489529,0.7203081549080321,0.7333827474605168,0.7343911811553444,0.721283295396601,0.7319739191535818,0.7341896696437805,0.7263929264202621,0.7337857704836453,0.7287751429417528,0.7323760660397031,0.7222601881591836,0.7250103822235305,0.7193356428304833,0.7277807274390341,0.7259977886301952,0.7323760660397031,0.7319739191535818,0.7257997816666582,0.7175912540499436,0.7309716184178019,0.7352007317496281,0.7374348811169698,0.7246161205704704,0.7305712238056942,0.7325767014142605,0.7238293495383636,0.7242227350544169,0.7293726683803907,0.7325767014142605,0.7261949194567252,0.7317732837790244,0.7335842589720811,0.7327782129258247,0.7057896885683396,0.7002069435610064,0.7158556266394714,0.7031744196030401,0.7028020613751499,0.6996532249727085,0.70485309810807,0.7076681263109199,0.705414701929429,0.7086117258672441,0.7057896885683396,0.7103149362084648,0.7091785865106444,0.7086117258672441,0.7112637925868298,0.7063521685267056,0.7035467778309301,0.7106943035324091,0.7106943035324091
1276.696421,0.6404044598878196,0.6391498316940812,0.6337081447448428,0.6440351716440013,0.6454650272390997,0.6454650272390997,0.6454650272390997,0.6477009288804548,0.6397771457909501,0.676638858078071,0.7003444970710739,0.7098409460877856,0.7155402173170231,0.7083357427101022,0.7248404116442112,0.7186145820738865,0.721520728525444,0.7143933539751212,0.7168824592114417,0.717843581507902,0.7197745874708904,0.7207435950004119,0.7254291757127814,0.7236655119180916,0.717074333215931,0.7279910003206661,0.728981035138351,0.7184218319323903,0.728981035138351,0.7315673915824263,0.7295768083029753,0.7262159467448882,0.722104235771973,0.731168749244332,0.7260188159183582,0.7252329210232579,0.727200724740532,0.728981035138351,0.7327676992817428,0.7270035939140019,0.7303714645681433,0.7335693646429653,0.7309689900067815,0.7361872620192856,0.7343727822782017,0.7303714645681433,0.7369968126135693,0.7355818513475862,0.7374015879107113,0.7325670639071858,0.7357833628591506,0.7256254304023045,0.7299736983670558,0.7369968126135693,0.7301725814675998,0.7439445790774979,0.7321675454320845,0.7382137669160154,0.7333687292684083,0.7313685084818824,0.7327676992817428,0.7404549253794113,0.733168093893851,0.7299736983670558,0.7359848743707148,0.739230085843904,0.7363896496678565,0.7351779521874515,0.7297756914035188,0.7349764406758873,0.7353794636990154,0.7347758053013299,0.72838701424774,0.7435319185472947,0.7264122014344118,0.7293779252024315,0.728981035138351,0.7339706353920801,0.7353794636990154,0.7339706353920801,0.7386202944871708,0.7295768083029753,0.7363896496678565,0.7365920373164276,0.7355818513475862,0.7410682212841715,0.7357833628591506,0.7313685084818824,0.7416823933259389,0.7119208953419303,0.7163068371979737,0.7126796299898194,0.714966347577569,0.7107854217811167,0.7159230891889952,0.7121101409353991,0.7145843518426039,0.7107854217811167,0.7047838832845328,0.7073973999758189,0.7147753497100863,0.7096525766313235,0.7085232360295574,0.7145843518426039,0.7151573454450514,0.7142023561076387,0.7191945847723886,0.7182290817908941
1278.962978,0.6462220096129754,0.6455868102830449,0.643531392865091,0.650855022104937,0.6497318144622184,0.6545707191507781,0.6519817342956824,0.6510162313141882,0.6511765643864326,0.6811238034158833,0.7178251826307593,0.7218720594651712,0.7261581217024394,0.7207111779311604,0.736888171624726,0.7289109441778069,0.7253757313553665,0.7205184277896641,0.7220656857436739,0.7378974814565605,0.7289109441778069,0.7312870277402499,0.7314859108407937,0.7348783133311255,0.7251794766658434,0.7352795840802402,0.7306912545756254,0.7283195516982163,0.7348783133311255,0.7263543763919625,0.7358823663409192,0.7429834567810375,0.7342772833444603,0.7281224208716862,0.740533777710023,0.7318828009048742,0.7318828009048742,0.743188472840629,0.7395174587821348,0.7318828009048742,0.7342772833444603,0.7370905592732968,0.740533777710023,0.7438035210194031,0.7352795840802402,0.7409411814181855,0.7479301263214336,0.7417568649715168,0.7395174587821348,0.7442135531385858,0.7328789686816065,0.746067459044976,0.7383022567537022,0.738909419699415,0.7380998691051314,0.7440085370789943,0.7380998691051314,0.7348783133311255,0.7425734246618552,0.7435985049598115,0.7409411814181855,0.7393150711335635,0.7417568649715168,0.7391118073479858,0.7407370414956008,0.7442135531385858,0.7423692847392704,0.7350789487056828,0.736888171624726,0.7352795840802402,0.7481377707920456,0.743188472840629,0.743188472840629,0.7393150711335635,0.7452430141215765,0.7446253375317822,0.7413485851263479,0.7421651448166858,0.7407370414956008,0.7473080690466054,0.7391118073479858,0.7391118073479858,0.7479301263214336,0.7446253375317822,0.7485530597332691,0.7438035210194031,0.7427784407214463,0.747515713517217,0.7435985049598115,0.7224538144376867,0.7197465510866727,0.7189773027947021,0.7193619269406872,0.7214848069081652,0.7159134516819202,0.7182089306397379,0.7176333086262696,0.7209048042096631,0.7168675648823263,0.7226474407161895,0.7203256776481679,0.727729035355633,0.7203256776481679,0.7180170566352486,0.7157224538144378,0.7140104821031494,0.7226474407161895,0.7130625018617914
1281.227694,0.6589408905406994,0.6479856734076648,0.6555239562141769,0.6542299018551325,0.663876170300007,0.663876170300007,0.6561722975992094,0.663379400617151,0.66653436997864,0.6972552379850951,0.7199725944344273,0.728510549565699,0.7318617736167112,0.7287068042552222,0.7360418232761566,0.7330506915349396,0.7338462239371145,0.7370441240119365,0.7346435086133032,0.7320597805802482,0.7376460301356086,0.7338462239371145,0.7348423917138467,0.7362415825137071,0.7378475416471729,0.7380481770217299,0.7416876501479797,0.7408763472796821,0.7416876501479797,0.7408763472796821,0.7402683081969628,0.7392581222281217,0.7354416694264984,0.7447471205757273,0.7429089851354596,0.7425015814272975,0.7463890013264716,0.7332495746354831,0.7408763472796821,0.7402683081969628,0.747212570112864,0.7439288086113756,0.7388542230679866,0.7449521366353185,0.7330506915349396,0.7418909139335574,0.7394596337396856,0.7457722008736841,0.7386527115564223,0.7480378911732704,0.7382496885332942,0.7410787349282534,0.750525244135577,0.7390557345795505,0.7410787349282534,0.7494870217825184,0.747419338446469,0.7449521366353185,0.7388542230679866,0.7429089851354596,0.7490726089783017,0.7465948935230696,0.7449521366353185,0.7519831361148931,0.7402683081969628,0.7418909139335574,0.7457722008736841,0.7494870217825184,0.7443379645935514,0.7384512000448584,0.7513575742920375,0.7455671848140925,0.7509414092138075,0.7441338246709668,0.7476252306430672,0.7532377643086318,0.7534471610532568,0.7492793773119067,0.7513575742920375,0.7492793773119067,0.7519831361148931,0.7461831091298734,0.7509414092138075,0.752818970819381,0.7453621687545013,0.7530283675640064,0.7517746155072745,0.7488649645076901,0.7511490536844191,0.7193978485579664,0.7236357232598606,0.730281222456443,0.7180591112115751,0.7228620942828556,0.7287068042552222,0.7244119806478858,0.7240238519538733,0.7209337167308877,0.7236357232598606,0.7296898299768525,0.7364422178882645,0.7150162873869567,0.7291001897712758,0.7232484707028546,0.728510549565699,0.7259679999719636,0.7279226616341358,0.7263578809399899
