Wavelength (nm),Absorbance (AU) 2024-09-24 15:12:11,Absorbance (AU) 2024-09-24 15:27:21,Absorbance (AU) 2024-09-24 15:42:30,Absorbance (AU) 2024-09-24 15:57:40,Absorbance (AU) 2024-09-24 16:12:50,Absorbance (AU) 2024-09-24 16:27:59,Absorbance (AU) 2024-09-24 16:43:09,Absorbance (AU) 2024-09-24 16:58:18,Absorbance (AU) 2024-09-24 17:13:28,Absorbance (AU) 2024-09-24 17:28:37,Absorbance (AU) 2024-09-24 17:43:47,Absorbance (AU) 2024-09-24 17:58:56,Absorbance (AU) 2024-09-24 18:14:06,Absorbance (AU) 2024-09-24 18:29:16,Absorbance (AU) 2024-09-24 18:44:25,Absorbance (AU) 2024-09-24 18:59:35,Absorbance (AU) 2024-09-24 19:14:44,Absorbance (AU) 2024-09-24 19:29:54,Absorbance (AU) 2024-09-24 19:45:03,Absorbance (AU) 2024-09-24 20:00:13,Absorbance (AU) 2024-09-24 20:15:22,Absorbance (AU) 2024-09-24 20:30:32,Absorbance (AU) 2024-09-24 20:45:42,Absorbance (AU) 2024-09-24 21:00:51,Absorbance (AU) 2024-09-24 21:16:01,Absorbance (AU) 2024-09-24 21:31:10,Absorbance (AU) 2024-09-24 21:46:20,Absorbance (AU) 2024-09-24 22:01:29,Absorbance (AU) 2024-09-24 22:16:39,Absorbance (AU) 2024-09-24 22:31:49,Absorbance (AU) 2024-09-24 22:46:58,Absorbance (AU) 2024-09-24 23:02:08,Absorbance (AU) 2024-09-24 23:17:17,Absorbance (AU) 2024-09-24 23:32:27,Absorbance (AU) 2024-09-24 23:47:37,Absorbance (AU) 2024-09-25 00:03:20,Absorbance (AU) 2024-09-25 00:18:29,Absorbance (AU) 2024-09-25 00:33:39,Absorbance (AU) 2024-09-25 00:48:48,Absorbance (AU) 2024-09-25 01:03:58,Absorbance (AU) 2024-09-25 01:19:08,Absorbance (AU) 2024-09-25 01:34:17,Absorbance (AU) 2024-09-25 01:49:27,Absorbance (AU) 2024-09-25 02:04:36,Absorbance (AU) 2024-09-25 02:19:46,Absorbance (AU) 2024-09-25 02:34:55,Absorbance (AU) 2024-09-25 02:50:05,Absorbance (AU) 2024-09-25 03:05:15,Absorbance (AU) 2024-09-25 03:20:24,Absorbance (AU) 2024-09-25 03:35:34,Absorbance (AU) 2024-09-25 03:50:43,Absorbance (AU) 2024-09-25 04:05:53,Absorbance (AU) 2024-09-25 04:21:03,Absorbance (AU) 2024-09-25 04:36:12,Absorbance (AU) 2024-09-25 04:51:22,Absorbance (AU) 2024-09-25 05:06:31,Absorbance (AU) 2024-09-25 05:21:41,Absorbance (AU) 2024-09-25 05:36:51,Absorbance (AU) 2024-09-25 05:52:00,Absorbance (AU) 2024-09-25 06:07:10,Absorbance (AU) 2024-09-25 06:22:19,Absorbance (AU) 2024-09-25 06:37:29,Absorbance (AU) 2024-09-25 06:52:39,Absorbance (AU) 2024-09-25 07:07:48,Absorbance (AU) 2024-09-25 07:22:58,Absorbance (AU) 2024-09-25 07:38:07,Absorbance (AU) 2024-09-25 07:53:17,Absorbance (AU) 2024-09-25 08:08:27,Absorbance (AU) 2024-09-25 08:23:36,Absorbance (AU) 2024-09-25 08:38:46,Absorbance (AU) 2024-09-25 08:53:56,Absorbance (AU) 2024-09-25 09:09:05,Absorbance (AU) 2024-09-25 09:24:15,Absorbance (AU) 2024-09-25 09:39:24,Absorbance (AU) 2024-09-25 09:54:34,Absorbance (AU) 2024-09-25 10:09:44,Absorbance (AU) 2024-09-25 10:24:53,Absorbance (AU) 2024-09-25 10:40:03,Absorbance (AU) 2024-09-25 10:55:13,Absorbance (AU) 2024-09-25 11:10:22,Absorbance (AU) 2024-09-25 11:25:32,Absorbance (AU) 2024-09-25 11:40:41,Absorbance (AU) 2024-09-25 11:55:51,Absorbance (AU) 2024-09-25 12:11:01,Absorbance (AU) 2024-09-25 12:26:10,Absorbance (AU) 2024-09-25 12:41:20,Absorbance (AU) 2024-09-25 12:56:26,Absorbance (AU) 2024-09-25 13:11:35,Absorbance (AU) 2024-09-25 13:26:45,Absorbance (AU) 2024-09-25 13:41:55,Absorbance (AU) 2024-09-25 13:57:04,Absorbance (AU) 2024-09-25 14:12:14,Absorbance (AU) 2024-09-25 14:27:23,Absorbance (AU) 2024-09-25 14:42:33,Absorbance (AU) 2024-09-25 14:57:43,Absorbance (AU) 2024-09-25 15:12:52,Absorbance (AU) 2024-09-25 15:28:02,Absorbance (AU) 2024-09-25 15:43:11,Absorbance (AU) 2024-09-25 15:58:21,Absorbance (AU) 2024-09-25 16:13:31,Absorbance (AU) 2024-09-25 16:28:41,Absorbance (AU) 2024-09-25 16:43:52
1274.428022,0.6431950591020272,0.656786647557597,0.6606682278599093,0.6592677575635694,0.6614484206547565,0.6611358589450196,0.6637950564367724,0.6564777202863454,0.6845804101342685,0.6901556387707359,0.6888387605595581,0.6914761514203992,0.698964306179636,0.6992998859997793,0.707582771307804,0.7086064714811667,0.7113444151401015,0.7113444151401015,0.710145050439949,0.7153071645685863,0.7184279357479737,0.7055426398380492,0.7139248664646729,0.7139248664646729,0.71651864406369,0.7159989193602905,0.703340170115951,0.7089481086987864,0.7158256777924906,0.7213936375519875,0.7035097772452655,0.7103158690487583,0.7070727384403656,0.7087772900899766,0.7135808062880632,0.7128914744553491,0.7106587177458727,0.7154791946568909,0.7096313831340247,0.7111735965312922,0.707582771307804,0.7045249970621623,0.7092897459164056,0.7077535899166139,0.7130635045436542,0.7060514612259929,0.7201700432619328,0.7110015664429871,0.7108307478341778,0.7103158690487583,0.7099742318311392,0.7104878991370633,0.7120313240138256,0.7182546941801738,0.7191245364576584,0.7103158690487583,0.7137528363763678,0.7198211371673431,0.7158256777924906,0.717386063382184,0.7198211371673431,0.7170383687670896,0.7208690669306079,0.7270209598067447,0.7280822158444561,0.7212179730251976,0.7243750885894383,0.7250789581760936,0.7319940831341458,0.7287909313490913,0.7298570333047827,0.7275515878256001,0.7263134557816042,0.7327088560362569,0.7341408247994696,0.7287909313490913,0.7327088560362569,0.7289690188348718,0.7298570333047827,0.7346775102158009,0.7327088560362569,0.7302119967968481,0.739544023347633,0.7408124423790066,0.7337822268689194,0.7379170063857082,0.7337822268689194,0.7323514695852014,0.7371949646066266,0.7457358950471085,0.7483066545357187,0.736475345786535,0.7194722310727528,0.7263134557816042,0.7240237595358581,0.7346775102158009,0.730035120790563,0.7417210520003344,0.7429955284291837,0.7444553612207839,0.7453700282395871,0.7450041614320657
1276.696421,0.6496122659875923,0.6600443159199307,0.6648684272694343,0.6598892465445578,0.6620614292792787,0.6705284594705591,0.6717932440634478,0.6664348702566035,0.6789712600719378,0.6959452992778371,0.7036309251947755,0.7071781371564398,0.7026229742548493,0.7117732788813685,0.7129714321020257,0.7112608230549395,0.7087046013202705,0.7191754185964528,0.717444214397949,0.7226535762268956,0.726507292500821,0.7133130693196454,0.7155470375086166,0.7152029773320074,0.71348509940795,0.7165816409974352,0.71348509940795,0.7184824523252534,0.7160643392530261,0.7217813109904211,0.7167536710857402,0.719002177028653,0.7148589171553977,0.7176174559657489,0.712457764796102,0.7179627276218539,0.7155470375086166,0.7127994020137212,0.7085349941909559,0.712457764796102,0.7075173514150684,0.7070085300271253,0.7219557640377157,0.7126285834049114,0.7238771705169504,0.7176174559657489,0.7141720082816742,0.715375007420312,0.7233525998955703,0.7162363693413307,0.7200428379149468,0.7167536710857402,0.7233525998955703,0.7216080694226212,0.7196951432998524,0.7167536710857402,0.7240516235642456,0.717444214397949,0.7200428379149468,0.7181359691896537,0.7259802989204509,0.7244017411383306,0.727209950607981,0.7323405662697455,0.7318075152919001,0.7335859671907126,0.7230024823214853,0.7341202296480532,0.7328736172475915,0.7337640546764924,0.7378794505213602,0.7326955297618111,0.7350130900359447,0.7366231462849379,0.7348350025501643,0.7371610431807638,0.737700151556085,0.7325174422760307,0.7305657488094184,0.7318075152919001,0.728620112740282,0.7330517047333713,0.7429337429749333,0.7411225811297534,0.7369817442154881,0.7432959753439694,0.7414848134987889,0.74511440606612,0.7447497507380938,0.7458437167221728,0.7471218275895073,0.74511440606612,0.7275624911410565,0.7287969887465672,0.7319843912981853,0.7344776160991088,0.7454790613941465,0.7515267670337044,0.7482194280120714,0.7473047609932677,0.7476706278007891,0.7462083720501989
1278.962978,0.6656728496541833,0.666140480739293,0.671472201997245,0.6762224130975472,0.6686421858966829,0.6781341277408207,0.6810150259801778,0.6738418558896684,0.6936858900194686,0.70700731854763,0.7124311122472098,0.7139672682470015,0.7213669850030953,0.7175677853064497,0.7264164315386878,0.7210205018674956,0.7194637507162875,0.7251928372486331,0.7243205720121586,0.7311617967210094,0.726941002160068,0.7253672902959282,0.7186011773157736,0.7258918609173083,0.7302798396485743,0.7231018236400838,0.7248439311540434,0.7244950250594537,0.7211937434352954,0.7257174078700132,0.7293990940556334,0.7361288626509352,0.7182559056596686,0.7243205720121586,0.7304567156548595,0.7306323801816493,0.721713468138695,0.7227553405044841,0.7179118454830594,0.7151642099881641,0.7255417433432233,0.7199822639401917,0.7208472602996957,0.7271166666868578,0.7196369922840873,0.7304567156548595,0.7255417433432233,0.7179118454830594,0.7237984243497685,0.7306323801816493,0.7308092561879345,0.7244950250594537,0.7211937434352954,0.7253672902959282,0.7224076458893897,0.7184291472274684,0.7315155487335803,0.7258918609173083,0.7246694781067483,0.726941002160068,0.7255417433432233,0.7320449652729404,0.7320449652729404,0.7445728747318088,0.7331074327901465,0.7472974921162971,0.7370205115593315,0.7406040679058485,0.7384512688430495,0.7431263682146548,0.7368424240735516,0.7354165127078142,0.7458425052426775,0.7384512688430495,0.7400649595305273,0.7366643365877712,0.7456607833184118,0.7411431762811698,0.7436678995489661,0.7454790613941465,0.7454790613941465,0.7478438693685889,0.7520513376550845,0.7487549019489074,0.7454790613941465,0.7507671693902747,0.7502183691789923,0.7504013025827533,0.7474792140405628,0.7601973257801627,0.7555537248754296,0.7548147223834163,0.7347053742441884,0.7327536807775762,0.7406040679058485,0.7520513376550845,0.7502183691789923,0.7485731800246417,0.7641309997007647,0.7562939388469382,0.7529708505918682,0.7570353642979415
1281.227694,0.6720234251675173,0.6783437136934739,0.6794570633494745,0.6786611213211914,0.6834549456833169,0.6853848325190175,0.6839371145223684,0.6816922430179408,0.7020778084820528,0.7082672572225381,0.720523795274503,0.7194916147446745,0.7253672902959282,0.714700213341539,0.7271093978098873,0.7281561160936569,0.7350155129949347,0.7206958253628081,0.729380921863207,0.7332479644115781,0.7339542569572239,0.7299067039640824,0.7309594796453274,0.7346617609823645,0.729030804289122,0.7320146782855628,0.7258894379583177,0.7299067039640824,0.7332479644115781,0.7334248404178633,0.7327197593517133,0.7306081505917471,0.7279816630463624,0.7265860386680024,0.7299067039640824,0.7337773809509388,0.7302568215381674,0.7246731125452336,0.7306081505917471,0.7269349447625927,0.7278072099990672,0.7196624333534843,0.7234592100911399,0.7239789347945395,0.7227674552994352,0.7348386369886496,0.7251940487281283,0.733601716424149,0.7292052573364172,0.7399959051993065,0.729731039437292,0.7299067039640824,0.7325428833454282,0.7311351441721172,0.7316633492319826,0.7330722998847883,0.7300823684908723,0.7265860386680024,0.7279816630463624,0.7328954238785031,0.7373221699536125,0.7351923890012199,0.7443027148044005,0.7383894833887992,0.74178647189307,0.7387468698398547,0.7461078192521051,0.7412485749972441,0.7462883296968755,0.7428634771642172,0.7502825775922332,0.7486446573148525,0.7475567487282495,0.7481007030215513,0.7475567487282495,0.7453845659935282,0.74937275649141,0.7385687823540743,0.7502825775922332,0.7499179222642065,0.7470127944349477,0.7541241790712074,0.7434025855395384,0.7589192149128281,0.7565156395945419,0.7535729559009351,0.7513777550558067,0.7548583356452402,0.7552266254117516,0.7565156395945419,0.7671342573691267,0.7637578640162728,0.7426841781989421,0.7486446573148525,0.7446637356939418,0.7544912573582235,0.7488263792391182,0.7581777894618242,0.75928992763833,0.761147125704324,0.7639444318585185,0.7661941492809266
1283.490568,0.6807787874786324,0.6831690365224722,0.6849281047493629,0.692187289884025,0.6923496281363689,0.6912132603699614,0.6970828785237394,0.6855689774022732,0.7063458507433034,0.7245107742928896,0.7323417777492408,0.7304167368315209,0.726240767011898,0.7214105982649192,0.7355073736699468,0.7458376593246974,0.7348022926037968,0.7411819436250132,0.737804338792664,0.7383361782910142,0.7458376593246974,0.7349779571305867,0.7367430827549527,0.7318159956483654,0.737096834767523,0.7444008446435042,0.7383361782910142,0.737804338792664,0.7374505867800938,0.7395791562529912,0.737804338792664,0.739757243738771,0.7297189246423409,0.7362124547360973,0.7427883654355211,0.7427883654355211,0.7348022926037968,0.7399353312245515,0.734098423017141,0.7342740875439314,0.7311157605001956,0.7353304976636617,0.7369199587612378,0.7418955050476296,0.7339215470108559,0.7365662067486676,0.7440422467129534,0.7447594425740549,0.7431469633660718,0.7355073736699468,0.7472793199238708,0.7411819436250132,0.7388692292688601,0.7323417777492408,0.7355073736699468,0.7349779571305867,0.7406464696881773,0.7447594425740549,0.7433250508518517,0.739757243738771,0.741538118596574,0.7349779571305867,0.7399353312245515,0.7541774841689919,0.7507174987309755,0.7547262843802737,0.7426102779497407,0.7558250962823331,0.7583982787299334,0.7508980091757459,0.7587665684964447,0.7539945507652309,0.7547262843802737,0.7508980091757459,0.7574775543136543,0.7583982787299334,0.7498101005891423,0.7529005847811526,0.755275084591556,0.7543604175727523,0.7487234034820346,0.7606128632469833,0.7633956316472367,0.7620957141489905,0.7660063699591856,0.7582141338466777,0.7622810705117409,0.7622810705117409,0.7607982196097343,0.7742941011851903,0.7705106507219811,0.7720213656523758,0.7481818721477228,0.7483623825924938,0.7521712741250999,0.7635821994894824,0.755275084591556,0.7658185906374441,0.7703228714002401,0.7665672849654185,0.7809826794776588,0.7697571104760267
1285.751602,0.6883202473356538,0.6904100494647079,0.7034625295449562,0.6900877959190104,0.6941305029941713,0.7032977683336222,0.7054481444374313,0.7026375120087904,0.7195655149938759,0.7272862738161724,0.7382901420702003,0.7222974012553348,0.7398808146472716,0.73793639005763,0.7443245214353127,0.7384658065969906,0.7486276966019214,0.7443245214353127,0.7533282370429237,0.749347315422013,0.7540551247399865,0.7374081849977651,0.7443245214353127,0.7441464339495323,0.7459345776843053,0.7446819078863682,0.7409432821644777,0.7441464339495323,0.7453978922679746,0.7453978922679746,0.7427205225837948,0.7504303780906355,0.7412982456565432,0.7443245214353127,0.7430766975553557,0.7497083363115539,0.7423643476122346,0.7412982456565432,0.7466505620659116,0.7391733106221311,0.7540551247399865,0.7407664061581926,0.742009384120169,0.7457552787190301,0.7374081849977651,0.7477275673370594,0.7480873767471049,0.7405895301519074,0.7498888467563243,0.7414763331423236,0.7391733106221311,0.7445038204005878,0.748447186157151,0.7446819078863682,0.7470103714759577,0.7475482683717837,0.7504303780906355,0.7473689694065085,0.7556942564968618,0.7479080777818298,0.7504303780906355,0.7515158637182485,0.7504303780906355,0.7558771899006224,0.7546015019922783,0.758255324149511,0.7611967963636231,0.7569735788436912,0.758438257553272,0.7566077120361698,0.7591724141273047,0.7624882335054041,0.7673147678138976,0.7606431502343608,0.7575223790549735,0.7682488185046225,0.7680622506623762,0.7637833050856698,0.7630430911141611,0.7562418452286485,0.7671294114511467,0.7669428436089004,0.775396547525735,0.7676879034983896,0.7697449956810756,0.7695584278388299,0.7708704601320272,0.7658258595144146,0.7761549336896699,0.7859182469407113,0.7790079679006395,0.783989571584506,0.7645247305366731,0.7676879034983896,0.7566077120361698,0.7624882335054041,0.765453935309418,0.7729408785891596,0.7799626137427814,0.7778643312572615,0.7772937244150675,0.776345135970401
1288.010794,0.6987765268578945,0.7133239726351013,0.7048436161693745,0.7128212086446329,0.7114825238025433,0.7076554600775108,0.7126540244743089,0.7119840763135165,0.7274231709991195,0.7369781097770028,0.744038612274468,0.7513741206173215,0.749755584011863,0.7542647106926392,0.7486785787407153,0.7535414574340622,0.7571722614808886,0.7531792250650261,0.7628504658744396,0.7608285065971118,0.7626663209911839,0.7537219678788326,0.747424697463283,0.7553538307587375,0.7573539834051537,0.7569893280771276,0.7582662274649669,0.7569893280771276,0.7562612289005701,0.7586308827929935,0.7549903869102066,0.7540842002478687,0.7522754613616788,0.7588138161967539,0.7540842002478687,0.7569893280771276,0.7533597355097965,0.7452828017159397,0.7486785787407153,0.7546281545411705,0.7499348829771382,0.749755584011863,0.7447497507380938,0.7467099245611719,0.7524559718064492,0.749755584011863,0.7558977850520393,0.7506545017972298,0.7524559718064492,0.7584491608687278,0.749755584011863,0.7535414574340622,0.756079506976305,0.7589967496005149,0.7526364822512196,0.7571722614808886,0.7529987146202557,0.7481406818448894,0.7604614283100951,0.7549903869102066,0.7571722614808886,0.7586308827929935,0.771764531999414,0.7611955848841279,0.7658052643629982,0.7654345516374963,0.764510192782732,0.7667320461767525,0.7710158376714396,0.7762797160776653,0.7695220834539765,0.7742056631820478,0.7695220834539765,0.7770356792826103,0.7766576976801378,0.7698952191384685,0.7693355156117307,0.7725144378068831,0.7661759770884996,0.7650650503914896,0.7712036169931805,0.7706427019869476,0.7743934425037887,0.7721400906428959,0.7762797160776653,0.7819773041431387,0.7796912423358778,0.7861956757450901,0.7795010400551469,0.7793108377744153,0.7900602953344713,0.7931725861573933,0.7669174025395035,0.7702683548229604,0.7610114400008722,0.7749592034280027,0.7796912423358778,0.7842742692658554,0.7836988165056814,0.7912257386087611,0.7914195753279779,0.7937577307535285
1290.268144,0.710634488155971,0.7094738907996613,0.7234143853498207,0.7169862751487999,0.721546283968371,0.7229043524823823,0.7230751710911916,0.7234143853498207,0.7340754049067341,0.7426563141705546,0.7522778843206688,0.7548013961089703,0.7597030421461601,0.7548013961089703,0.7628116985305968,0.7571553007679569,0.7611640864172556,0.7720649789141992,0.7692725186779852,0.7716918432297073,0.7763778459167691,0.7591554534143731,0.7606152862059733,0.7648336578079247,0.7602494193984519,0.766678741078968,0.7620787534360588,0.7659397385869547,0.7578821884650191,0.7659397385869547,0.7648336578079247,0.7602494193984519,0.766864097441719,0.7652019475744366,0.7674189550504766,0.7602494193984519,0.7628116985305968,0.7664933847162171,0.7652019475744366,0.7519180749106232,0.7644653680414133,0.7618958200322978,0.7626287651268359,0.7629958434138525,0.7542598647746587,0.759338386818134,0.7617128866285374,0.7650178026911804,0.7679738126592337,0.7626287651268359,0.7600676974741862,0.7609811530134947,0.7690871623152342,0.7604323528022129,0.7661250949497057,0.7628116985305968,0.7664933847162171,0.7587920095658423,0.77020172345073,0.7703882912929757,0.7709467833402186,0.7655714488204433,0.7716918432297073,0.7754365263490731,0.7811050389066642,0.7703882912929757,0.7698297992457328,0.7816744342693629,0.7801552389825029,0.7805356435439654,0.7835800915151613,0.7743110618981219,0.7811050389066642,0.7835800915151613,0.7811050389066642,0.7818646365500939,0.7841531213163453,0.7828168594332457,0.7784518988123866,0.7801552389825029,0.7822450411115569,0.7895296673156159,0.7776971470869369,0.7893358305963991,0.7841531213163453,0.7901087545142758,0.785874633678888,0.7904952164732135,0.791657025309018,0.791657025309018,0.7969148463177685,0.7947668931729495,0.7750609677055911,0.7841531213163453,0.7713187075452154,0.7763778459167691,0.7891432053566776,0.7957421341665083,0.7939867003781028,0.7975024138728942,0.806195990729759,0.7934039787409577
1292.523653,0.7229201017158187,0.7173581993537971,0.7323236055568144,0.7330141488690233,0.7264903317878894,0.7264903317878894,0.7342244168846322,0.7422492570601998,0.7441864127728709,0.7521870233585363,0.7612210259535254,0.761402747877791,0.7663480071768047,0.7643284708584663,0.7659809288897881,0.7733879145228529,0.7663480071768047,0.7786372551751376,0.7763814803552543,0.7730159903178557,0.7758181423900309,0.7717124383811242,0.7722709304283671,0.7743219652135778,0.773202558160102,0.7739488295290858,0.7718990062233705,0.7713405141761276,0.768007734085097,0.7754437952260441,0.770041808157376,0.7763814803552543,0.7705978772456289,0.7639613925714502,0.7718990062233705,0.7665321520600604,0.7750694480620569,0.7676382328390904,0.770227164520127,0.76524556083626,0.7693015941858674,0.7776959356074417,0.766163862293549,0.7654297057195157,0.7771313861627235,0.7735744823650986,0.7720843625861209,0.7790140252981148,0.7717124383811242,0.7730159903178557,0.7748828802198107,0.7685613802143594,0.7730159903178557,0.7713405141761276,0.7687467365771103,0.7754437952260441,0.7711551578133766,0.7769436068409825,0.7760059217117724,0.7758181423900309,0.7741353973713321,0.768007734085097,0.7799565563453056,0.7722709304283671,0.7843190940071746,0.7833668711240228,0.7743219652135778,0.7843190940071746,0.7875658590540525,0.7871830315336,0.7845092962879056,0.7850811146095948,0.7801455471465418,0.7833668711240228,0.7852713168903258,0.7892934288140705,0.795286617876349,0.7858443466915099,0.7896774678140188,0.797234676904476,0.7887167645744012,0.795286617876349,0.7933458277251931,0.7904479687729044,0.796844580507053,0.7931519910059763,0.7956755027942773,0.7956755027942773,0.797234676904476,0.8096753598396971,0.8072826878368673,0.8031212557711856,0.7843190940071746,0.7912184697317904,0.792377855608605,0.7964544841096294,0.7958693395134941,0.8013488612698485,0.8050983903071949,0.8037136692442913,0.8023325826198731,0.801151390112147
1293.650717,0.7306796278819585,0.7311945066673775,0.7275988355259093,0.7346423773104428,0.7374166653542304,0.7360270983733463,0.7402067026314544,0.7430100661831248,0.7572606994840311,0.7531234970082517,0.7693137089808185,0.7645319994136442,0.7752584388632932,0.7590682268907257,0.7702380678355829,0.7767558275192415,0.7885035441832632,0.7797627196260893,0.7797627196260893,0.7812722230769882,0.78070525067328,0.7758193538695262,0.7816502046794607,0.7769436068409825,0.7814612138782244,0.7816502046794607,0.778632409257157,0.7825963701651366,0.7756327860272805,0.7782568506136751,0.774325599652063,0.7715355623748391,0.7773179540049697,0.7810832322757519,0.7726501235103344,0.778632409257157,0.7685759179683005,0.7722781993053377,0.7732074040780825,0.7776935126484517,0.7715355623748391,0.7711648496493372,0.7752584388632932,0.7797627196260893,0.7745121674943093,0.7790091793801343,0.7748853031788012,0.7793859495031116,0.774698735336555,0.7799504989478303,0.7790091793801343,0.7778812919701926,0.7769436068409825,0.7780690712919341,0.7722781993053377,0.7732074040780825,0.7793859495031116,0.7767558275192415,0.774698735336555,0.7803284805503028,0.7784446299354161,0.7784446299354161,0.7844947585339644,0.7825963701651366,0.7952526964504862,0.7915770676623413,0.7892704107036635,0.7906151529432289,0.7948638115325579,0.7938958394159702,0.7937020026967534,0.7886949579434894,0.7964181397247759,0.7888863717037157,0.7956403698889193,0.7981711505541914,0.7966119764439927,0.792542616819939,0.7948638115325579,0.802482806077266,0.7973909577593448,0.7940884646556917,0.7938958394159702,0.798561246951615,0.8003227381374958,0.8034665274272901,0.800126478459289,0.8052437678466072,0.800126478459289,0.8048488255312035,0.814624253577196,0.8142208309053266,0.7860175882593098,0.784114353972502,0.7892704107036635,0.800126478459289,0.8036639985849922,0.8020890752413571,0.8056399216415061,0.8166413669365439,0.806829594505698,0.8078217962121885
1295.903465,0.736990224571954,0.7388983047767423,0.7464264383593179,0.7413370130003866,0.747308395431753,0.7453688167600918,0.752276672841174,0.7453688167600918,0.7625391156441981,0.7785984878312943,0.7730050870023999,0.7774754463393332,0.7823601316635918,0.7754219885951319,0.7886271150917633,0.7765401841691131,0.7874822669688906,0.793811035851313,0.7869104486472013,0.7996309833457916,0.7916933696938714,0.7827381132660637,0.7785984878312943,0.7867202463664702,0.793811035851313,0.7846304442374162,0.7855802441615775,0.7884369128110323,0.7888185288519901,0.7918859949335929,0.7888185288519901,0.7829271040672999,0.7905412526940275,0.7812286098151648,0.7838732695529764,0.7863398418050077,0.7884369128110323,0.778224140667307,0.7829271040672999,0.7774754463393332,0.7776620141815789,0.7884369128110323,0.7831160948685362,0.787292064688159,0.7861496395242762,0.7888185288519901,0.7892013563724426,0.7840622603542122,0.7853900418808459,0.7878638830098483,0.7834940764710087,0.7823601316635918,0.7867202463664702,0.7823601316635918,0.787101862407428,0.7821723523418502,0.7861496395242762,0.7836842787517402,0.7874822669688906,0.7842512511554485,0.7861496395242762,0.7916933696938714,0.7926552844129837,0.7965199040023649,0.794583959769189,0.799240886948368,0.7940036610910345,0.7961310190844366,0.7976841357971595,0.7961310190844366,0.8057138218907075,0.8021738788060143,0.7998260315445032,0.8004123876201337,0.8041376870675777,0.8072948026318179,0.7951630469678483,0.7930405348924269,0.8033514368752552,0.796907577440798,0.8002173394214216,0.7961310190844366,0.804925148739395,0.8174881911036215,0.8114683494924506,0.805516350733006,0.8130675024259879,0.8094766772025003,0.8086831581332072,0.8112696668552538,0.8193078333052672,0.8180939308511735,0.7994359351470796,0.7936184106115914,0.7982680689137999,0.8078896390639141,0.804727677581693,0.8209312158287068,0.820118313087492,0.8193078333052672,0.820118313087492,0.8195101503809499
1298.154371,0.7532034546549284,0.7414036443726175,0.7507162872514802,0.749476943727989,0.7528484911628629,0.753025367169148,0.7632744836977261,0.7526704036770825,0.7722467008384649,0.7759526166139873,0.7866620953507052,0.7887543204387493,0.7883727043977921,0.7948868296429649,0.7906624006435381,0.8028523073232726,0.7914280556844437,0.7945015791635218,0.8020696915694354,0.8046162214681434,0.8077684911144035,0.7920035084446178,0.798563669910605,0.7979809482734599,0.799535276465678,0.7991463915477497,0.798563669910605,0.8012882872950935,0.7925789612047923,0.8071760776412977,0.7923875474445655,0.7945015791635218,0.7943089539238003,0.7989513433490382,0.7956585420813462,0.7897077548013963,0.7939237034443573,0.7970129761568723,0.7870412884326724,0.7920035084446178,0.7898979570821273,0.79161946944467,0.7864718930699737,0.7889445227194808,0.7895163410411695,0.7948868296429649,0.7918120946843915,0.7914280556844437,0.788562906678523,0.7937322896841309,0.7883727043977921,0.7970129761568723,0.7910452281639907,0.7943089539238003,0.7878020975555979,0.799535276465678,0.7981747849926767,0.7933470392046879,0.7989513433490382,0.799535276465678,0.7991463915477497,0.7904721983628066,0.8012882872950935,0.8063874044899852,0.8059936736540769,0.8026560476450658,0.79739943811581,0.804027442433523,0.8103428850414995,0.805402471660466,0.7999241613836063,0.8063874044899852,0.8083609045875092,0.806583664168192,0.8103428850414995,0.7979809482734599,0.8105415676786963,0.805599942818168,0.8069786064835962,0.8117348749813736,0.8077684911144035,0.812532028489152,0.8163336511447875,0.8165335452614797,0.8149295464099624,0.8077684911144035,0.8149295464099624,0.8185470241823423,0.8240204885412212,0.8185470241823423,0.8268807916291614,0.827085531663834,0.8044199617899366,0.8057962024963748,0.8085595872247066,0.8091532121773075,0.8147296522932702,0.8246322856862487,0.8345167468868007,0.8359741567194103,0.825652351421126,0.8240204885412212
