Wavelength (nm),Absorbance (AU) 2024-11-20 15:31:34,Absorbance (AU) 2024-11-20 15:46:40,Absorbance (AU) 2024-11-20 16:01:46,Absorbance (AU) 2024-11-20 16:16:52,Absorbance (AU) 2024-11-20 16:31:58,Absorbance (AU) 2024-11-20 16:47:04,Absorbance (AU) 2024-11-20 17:02:10,Absorbance (AU) 2024-11-20 17:17:16,Absorbance (AU) 2024-11-20 17:32:22,Absorbance (AU) 2024-11-20 17:47:28,Absorbance (AU) 2024-11-20 18:02:33,Absorbance (AU) 2024-11-20 18:17:39,Absorbance (AU) 2024-11-20 18:32:45,Absorbance (AU) 2024-11-20 18:47:51,Absorbance (AU) 2024-11-20 19:02:57,Absorbance (AU) 2024-11-20 19:18:03,Absorbance (AU) 2024-11-20 19:33:09,Absorbance (AU) 2024-11-20 19:48:15,Absorbance (AU) 2024-11-20 20:03:21,Absorbance (AU) 2024-11-20 20:18:27,Absorbance (AU) 2024-11-20 20:33:33,Absorbance (AU) 2024-11-20 20:48:39,Absorbance (AU) 2024-11-20 21:03:45,Absorbance (AU) 2024-11-20 21:18:51,Absorbance (AU) 2024-11-20 21:33:57,Absorbance (AU) 2024-11-20 21:49:03,Absorbance (AU) 2024-11-20 22:04:09,Absorbance (AU) 2024-11-20 22:19:15,Absorbance (AU) 2024-11-20 22:34:21,Absorbance (AU) 2024-11-20 22:49:27,Absorbance (AU) 2024-11-20 23:04:33,Absorbance (AU) 2024-11-20 23:19:39,Absorbance (AU) 2024-11-20 23:34:45,Absorbance (AU) 2024-11-20 23:49:51,Absorbance (AU) 2024-11-21 00:05:29,Absorbance (AU) 2024-11-21 00:20:35,Absorbance (AU) 2024-11-21 00:35:41,Absorbance (AU) 2024-11-21 00:50:47,Absorbance (AU) 2024-11-21 01:05:52,Absorbance (AU) 2024-11-21 01:20:58,Absorbance (AU) 2024-11-21 01:36:05,Absorbance (AU) 2024-11-21 01:51:10,Absorbance (AU) 2024-11-21 02:06:16,Absorbance (AU) 2024-11-21 02:21:22,Absorbance (AU) 2024-11-21 02:36:29,Absorbance (AU) 2024-11-21 02:51:34,Absorbance (AU) 2024-11-21 03:06:40,Absorbance (AU) 2024-11-21 03:21:46,Absorbance (AU) 2024-11-21 03:36:52,Absorbance (AU) 2024-11-21 03:51:58,Absorbance (AU) 2024-11-21 04:07:04,Absorbance (AU) 2024-11-21 04:22:10,Absorbance (AU) 2024-11-21 04:37:16,Absorbance (AU) 2024-11-21 04:52:22,Absorbance (AU) 2024-11-21 05:07:28,Absorbance (AU) 2024-11-21 05:22:35,Absorbance (AU) 2024-11-21 05:37:40,Absorbance (AU) 2024-11-21 05:52:46,Absorbance (AU) 2024-11-21 06:07:52,Absorbance (AU) 2024-11-21 06:22:58,Absorbance (AU) 2024-11-21 06:38:04,Absorbance (AU) 2024-11-21 06:53:10,Absorbance (AU) 2024-11-21 07:08:17,Absorbance (AU) 2024-11-21 07:23:22,Absorbance (AU) 2024-11-21 07:38:28,Absorbance (AU) 2024-11-21 07:53:34,Absorbance (AU) 2024-11-21 08:08:40,Absorbance (AU) 2024-11-21 08:23:46,Absorbance (AU) 2024-11-21 08:38:53,Absorbance (AU) 2024-11-21 08:53:58,Absorbance (AU) 2024-11-21 09:09:04,Absorbance (AU) 2024-11-21 09:24:10,Absorbance (AU) 2024-11-21 09:39:17,Absorbance (AU) 2024-11-21 09:54:22,Absorbance (AU) 2024-11-21 10:09:29,Absorbance (AU) 2024-11-21 10:24:35,Absorbance (AU) 2024-11-21 10:39:41,Absorbance (AU) 2024-11-21 10:54:47,Absorbance (AU) 2024-11-21 11:09:53,Absorbance (AU) 2024-11-21 11:24:59,Absorbance (AU) 2024-11-21 11:40:05,Absorbance (AU) 2024-11-21 11:55:11,Absorbance (AU) 2024-11-21 12:10:17,Absorbance (AU) 2024-11-21 12:25:22,Absorbance (AU) 2024-11-21 12:40:29,Absorbance (AU) 2024-11-21 12:55:35,Absorbance (AU) 2024-11-21 13:10:41,Absorbance (AU) 2024-11-21 13:25:47,Absorbance (AU) 2024-11-21 13:40:53,Absorbance (AU) 2024-11-21 13:55:59,Absorbance (AU) 2024-11-21 14:11:05,Absorbance (AU) 2024-11-21 14:26:11,Absorbance (AU) 2024-11-21 14:41:17,Absorbance (AU) 2024-11-21 14:56:23,Absorbance (AU) 2024-11-21 15:11:33,Absorbance (AU) 2024-11-21 15:26:50
1398.622674,0.9244858674077716,0.9315367531934604,0.9259590948237147,0.9387206081003735,0.9233842490590893,0.9204615701627861,0.9300415110223478,0.9259590948237147,0.9315367531934604,0.933791064122818,0.9345457299300285,0.9182847511716253,0.9248530735239987,0.9190094769118055,0.9230170429428624,0.9349226225385303,0.9379580169813015,0.9364372376941924,0.9281808239154212,0.9341679567313198,0.9319118846215487,0.9315367531934604,0.9410180679498631,0.944101894854007,0.9330381594960209,0.9259590948237147,0.9353012763274459,0.9394849603998587,0.9410180679498631,0.9402501932895505,0.9326621474777256,0.946041835079544,0.9311625023555788,0.944101894854007,0.9296690213648797,0.9289240420499436,0.9322870160496372,0.9263289427105625,0.9379580169813015,0.9368167720733145,0.9421716411207448,0.9353012763274459,0.9433287366524542,0.9322870160496372,0.946041835079544,0.9296690213648797,0.9444893545449905,0.9322870160496372,0.92522204082064,0.9433287366524542,0.9292965317074117,0.9300415110223478,0.9274384863711054,0.9341679567313198,0.9356799301163615,0.9368167720733145,0.9456534947983539,0.9222852724810278,0.9398671365496012,0.9364372376941924,0.9368167720733145,0.9402501932895505,0.9543008906289354,0.9379580169813015,0.939102784250116,0.9322870160496372,0.9241177807013373,0.9248530735239987,0.9285524329826824,0.9421716411207448,0.9345457299300285,0.9315367531934604,0.9315367531934604,0.9414020052800189,0.9421716411207448,0.9319118846215487,0.9226515980070483,0.9326621474777256,0.9311625023555788,0.933791064122818,0.9379580169813015,0.9414020052800189,0.9285524329826824,0.9244858674077716,0.9414020052800189,0.9289240420499436,0.9266979100072034,0.9289240420499436,0.9387206081003735,0.9406341306197068,0.9368167720733145,0.9421716411207448,0.9414020052800189,0.9444893545449905,0.927068638484258,0.9353012763274459
1400.787958,0.9354985285337645,0.9332222028492378,0.9283358077918147,0.925730141369952,0.9144004677695182,0.9309590860178127,0.9261017504372131,0.9246188365289952,0.9231429673424318,0.931335098036108,0.929832811143341,0.9305830739995175,0.9275899478866716,0.9362602390626295,0.9194761897213989,0.9216715011069022,0.9320888832531117,0.9447420839343361,0.9264733595044743,0.9518246709674695,0.9347376985951064,0.9336008566381534,0.9275899478866716,0.9216715011069022,0.9347376985951064,0.9118881439095743,0.942022821375799,0.9431860810389558,0.9470879762451988,0.9275899478866716,0.9343581642159843,0.9370237107719078,0.939707749722174,0.9339795104270686,0.9466961136031815,0.9343581642159843,0.9249895650060499,0.9343581642159843,0.9275899478866716,0.9264733595044743,0.929832811143341,0.9283358077918147,0.9309590860178127,0.9209379694646542,0.9447420839343361,0.938938994471655,0.938938994471655,0.939707749722174,0.929832811143341,0.9187470610301851,0.9370237107719078,0.9332222028492378,0.929832811143341,0.9416362422750227,0.922774000045791,0.938938994471655,0.9347376985951064,0.9408630840734696,0.9290834288773708,0.939707749722174,0.9416362422750227,0.927216577638997,0.9362602390626295,0.9268449685717355,0.9393229318018108,0.9305830739995175,0.9275899478866716,0.9351181135644354,0.9235110540488658,0.9400925676425368,0.9224067939295636,0.9328435490603222,0.9343581642159843,0.9431860810389558,0.9374058869216507,0.9494488385895764,0.9451321853959399,0.9354985285337645,0.9320888832531117,0.922774000045791,0.942022821375799,0.938938994471655,0.9400925676425368,0.9332222028492378,0.9486607103545083,0.9377880630713931,0.9351181135644354,0.9275899478866716,0.927216577638997,0.931335098036108,0.9305830739995175,0.9320888832531117,0.9320888832531117,0.9362602390626295,0.9351181135644354,0.9305830739995175
1402.9514,0.9140984253285925,0.926590478001976,0.9364257900215042,0.9269638482496511,0.931098219270484,0.9239848115801137,0.9402774915859606,0.9159106799741461,0.9221346915556684,0.9295897682462694,0.926590478001976,0.9329923688052681,0.934896204832327,0.9422174318114975,0.9151850736437591,0.9254721284393653,0.934896204832327,0.9288377442096792,0.948889663808271,0.9250996387818973,0.9307213266619822,0.932612834426146,0.9254721284393653,0.9191926396748159,0.9303435534632734,0.9345149092727911,0.9299666608547716,0.9402774915859606,0.9426066526828945,0.9364257900215042,0.9303435534632734,0.9295897682462694,0.9247280297146361,0.932612834426146,0.9225045394425162,0.9333727837745972,0.9337531987439261,0.9410524109679272,0.9295897682462694,0.9410524109679272,0.927712349925414,0.9262171077543014,0.9262171077543014,0.9406649512769442,0.9329923688052681,0.934896204832327,0.9398909124851841,0.9295897682462694,0.9292137562279745,0.9418290915303076,0.9337531987439261,0.94691538056467,0.9247280297146361,0.9516705676812829,0.9465217567422389,0.9398909124851841,0.9371936646818168,0.926590478001976,0.9299666608547716,0.9314768730593995,0.9398909124851841,0.9445589211713261,0.935660557131812,0.9422174318114975,0.9329923688052681,0.932612834426146,0.9292137562279745,0.9371936646818168,0.9445589211713261,0.931098219270484,0.9341336137132552,0.934896204832327,0.9352783809820695,0.9273380990875325,0.9314768730593995,0.9387320557730616,0.9288377442096792,0.9383472378526985,0.9322341806372304,0.9288377442096792,0.935660557131812,0.9441679391195158,0.9210286702559524,0.9177308599315607,0.9375776020119726,0.9426066526828945,0.9191926396748159,0.9247280297146361,0.9341336137132552,0.9239848115801137,0.9453426464553605,0.9299666608547716,0.9170017312403468,0.9445589211713261,0.9273380990875325,0.9280874813535024
1405.113,0.9251824142613347,0.9196214871055176,0.9255566650992163,0.9244365543561918,0.9108877934346717,0.9240640646987237,0.9181517820504017,0.9278056924873328,0.9369391741120568,0.9319647200339555,0.9293132629213404,0.9148662999889047,0.9251824142613347,0.9319647200339555,0.9259300353468909,0.9346355501311201,0.9244365543561918,0.9392568875363024,0.9285585971141299,0.9408102486610628,0.9222068999526243,0.9289354897226317,0.9361695382713313,0.9281825850958346,0.9373248726226269,0.9380962696437662,0.9244365543561918,0.9199895738119519,0.9244365543561918,0.9384828487445428,0.9266794176128611,0.9373248726226269,0.9373248726226269,0.9255566650992163,0.9342524933911708,0.9270545490409495,0.9304474631076736,0.9308261168965888,0.9435427200727017,0.9148662999889047,0.9350186068710694,0.9278056924873328,0.9281825850958346,0.956697857171791,0.9327264305628205,0.9233199659739943,0.9214663235887223,0.9315851856548334,0.9312056512757113,0.9251824142613347,0.9244365543561918,0.9222068999526243,0.9240640646987237,0.9331068455321495,0.9037594157107861,0.9300688093187579,0.939644347227286,0.9233199659739943,0.9408102486610628,0.9289354897226317,0.9350186068710694,0.9377105711331966,0.9312056512757113,0.939644347227286,0.9369391741120568,0.9244365543561918,0.9369391741120568,0.9296910361200492,0.9361695382713313,0.9411994695324597,0.9439354633049257,0.9285585971141299,0.9293132629213404,0.9296910361200492,0.9304474631076736,0.9327264305628205,0.9490684236202473,0.9427598753788741,0.9319647200339555,0.9196214871055176,0.935785600941175,0.9296910361200492,0.9225776284296789,0.9510611992581911,0.9354016636110188,0.9233199659739943,0.9451136930015978,0.9210964757018745,0.9300688093187579,0.9327264305628205,0.9188861942828562,0.9293132629213404,0.9289354897226317,0.9354016636110188,0.9274296804690375,0.9281825850958346
1407.27276,0.9251040417329314,0.926603686855078,0.9111422840044312,0.926979698873373,0.9292419351145915,0.9180593200786898,0.9288641619158827,0.9210092972714032,0.9202696014977081,0.937655974540376,0.9315182607991181,0.9221214827025668,0.9154959219867526,0.9228647008370892,0.926979698873373,0.9217507542255121,0.933425619187004,0.9315182607991181,0.9247297908950498,0.9341917326669026,0.9236096801520253,0.9236096801520253,0.9368836969290297,0.93649799841846,0.924355540057168,0.9232371904945572,0.9191626996077852,0.9296205889035067,0.9107812420196514,0.9330434430372615,0.9349587267370082,0.926979698873373,0.9411519176612936,0.9147667932955387,0.9315182607991181,0.9361122999078905,0.938430013332136,0.9380434342313595,0.9273557108916682,0.928486388717174,0.9522385483646562,0.922493091769828,0.9258525434086943,0.9399833744568961,0.9247297908950498,0.9311378458297891,0.9407618161996898,0.9173249078462349,0.9213800257484579,0.9478444032328232,0.9403725953282929,0.9154959219867526,0.9247297908950498,0.9180593200786898,0.9273557108916682,0.9191626996077852,0.9281094961086719,0.926979698873373,0.938818353613326,0.928486388717174,0.924355540057168,0.9349587267370082,0.9318995563586541,0.9217507542255121,0.9277317229099635,0.9372693954395994,0.9125882131239642,0.9392058133043091,0.9454694514451366,0.9277317229099635,0.9345747894068523,0.9292419351145915,0.9380434342313595,0.928486388717174,0.9353426640671645,0.9221214827025668,0.9147667932955387,0.9315182607991181,0.9213800257484579,0.9353426640671645,0.9173249078462349,0.9176921139624623,0.919531666904426,0.93228085191819,0.9349587267370082,0.9415428997131039,0.938430013332136,0.9427167264587417,0.930758311450667,0.9281094961086719,0.947050991456514,0.9338086759269533,0.9299992426924223,0.919531666904426,0.938818353613326,0.9442868187974309
1409.430678,0.9250186244828734,0.9201753783455824,0.9352783809820695,0.9306843418732973,0.9235216211313471,0.9325917002611831,0.906716437625154,0.923895871969229,0.9337408704810315,0.9179606939755303,0.9179606939755303,0.9291653237666014,0.9310656374328332,0.9287866699776859,0.9474076304902601,0.9135691906143176,0.9161246633943935,0.9387602346596786,0.9352783809820695,0.9306843418732973,0.9265217919658474,0.9106685264731834,0.941490944890904,0.9242692422169035,0.9306843418732973,0.9403179987354727,0.9418819269427143,0.9466133381237444,0.9410990822488868,0.9391494555310751,0.929924392524846,0.9337408704810315,0.9352783809820695,0.9352783809820695,0.9276524697913532,0.9284080161887706,0.9287866699776859,0.9318273479616982,0.9183287806819642,0.919805530458735,0.9470104843070022,0.915758337868373,0.9268978039841427,0.9368220556145551,0.9474076304902601,0.9183287806819642,0.917224520562662,0.9280302429900619,0.9280302429900619,0.9383718943784882,0.929924392524846,0.9227757612262044,0.9403179987354727,0.9253937559109618,0.9242692422169035,0.916490988920414,0.9253937559109618,0.9462170725306931,0.9329747570011324,0.9325917002611831,0.9348935630617068,0.9295448581457236,0.9212875637767459,0.9364354765137789,0.9246434930547851,0.9216591728440071,0.9280302429900619,0.9201753783455824,0.929924392524846,0.9387602346596786,0.9268978039841427,0.9201753783455824,0.9341248078111873,0.9280302429900619,0.9399278972738689,0.9372086347153317,0.9372086347153317,0.929924392524846,0.9591141966991957,0.9368220556145551,0.9494004061282034,0.9303039269039682,0.9261448993573456,0.9265217919658474,0.917224520562662,0.939538676402472,0.939538676402472,0.9224032715687364,0.940708980787283,0.9494004061282034,0.9310656374328332,0.9201753783455824,0.9303039269039682,0.9364354765137789,0.9142974387153245,0.9368220556145551
1411.586754,0.9358886299953683,0.9218564250503261,0.9297570803855579,0.9259740648572302,0.9386017284224579,0.9207407172583353,0.9207407172583353,0.9263509574657319,0.9263509574657319,0.9393810507554586,0.9211123263255968,0.9312805014432874,0.933577961292777,0.9293775460064354,0.9263509574657319,0.9289971310371063,0.9320448537427728,0.9282398234592756,0.9293775460064354,0.9278611696703599,0.9293775460064354,0.9271056232729425,0.9316626775930299,0.9222289147077938,0.9436933009980609,0.9339618986229333,0.9267278500742337,0.9255980528389348,0.9233481448606115,0.9488535596097931,0.9358886299953683,0.930517910324216,0.930137495354887,0.9211123263255968,0.938213388141268,0.937436707578888,0.9347315344636593,0.937436707578888,0.938213388141268,0.9452739604192314,0.9278611696703599,0.9557080737793701,0.9218564250503261,0.9293775460064354,0.9355020508945917,0.933577961292777,0.9339618986229333,0.9417269430663209,0.9331940239626209,0.9448785754163874,0.9320448537427728,0.9409432177822864,0.9144797208881281,0.9328100866324646,0.9166776740442517,0.9312805014432874,0.9397711522170621,0.9339618986229333,0.9436933009980609,0.9328100866324646,0.9286184772481911,0.9386017284224579,0.9324279104827221,0.9343467165432962,0.9347315344636593,0.9240966465363748,0.9267278500742337,0.9370492478879046,0.9393810507554586,0.9282398234592756,0.9263509574657319,0.930517910324216,0.9267278500742337,0.9464636377885915,0.9585664695905785,0.935116352384022,0.9255980528389348,0.9308992058837515,0.938213388141268,0.9464636377885915,0.9389918298840617,0.9355020508945917,0.9324279104827221,0.9397711522170621,0.9378250478600779,0.9401612536786659,0.9248469093925515,0.930137495354887,0.935116352384022,0.933577961292777,0.9393810507554586,0.9366617881969214,0.935116352384022,0.9425124295307687,0.9429060533531998,0.9548952890185118
1413.74099,0.9202519896935724,0.9373363202953151,0.9165570331859229,0.9285092840625504,0.9277510958945127,0.9236087995618184,0.9334731710581701,0.9342428068988959,0.9319391829179592,0.9209952078280947,0.9288888184416725,0.9247341938460836,0.9281297496834279,0.9300300633496597,0.9143573188493858,0.9396734067041095,0.9300300633496597,0.9416318393239886,0.9315570067682164,0.9239830503996999,0.9319391829179592,0.9213676974855628,0.9296487677901237,0.923234548723937,0.9300300633496597,0.9285092840625504,0.9342428068988959,0.9300300633496597,0.9296487677901237,0.9107187201149702,0.9439944628487801,0.9361739412223651,0.9292692334110015,0.9428109496108674,0.943205454023505,0.9400643887559198,0.9392824246522992,0.9281297496834279,0.9251102058643789,0.9353999024306053,0.944389847851624,0.9471681099540156,0.9385031023192985,0.9451814984475195,0.9311739500282671,0.9396734067041095,0.938113881447902,0.9388932037809022,0.9217401871430309,0.9400643887559198,0.9412390960917649,0.9327052963978579,0.9327052963978579,0.9323222396579086,0.9195105327394635,0.9136264289777581,0.9439944628487801,0.943205454023505,0.943205454023505,0.9165570331859229,0.9385031023192985,0.9281297496834279,0.9361739412223651,0.9357864815313816,0.9165570331859229,0.9292692334110015,0.9388932037809022,0.9373363202953151,0.9262400030996778,0.9323222396579086,0.9435999584361425,0.9327052963978579,0.9373363202953151,0.9251102058643789,0.9455777640405708,0.9404553708077305,0.9236087995618184,0.9266168957081796,0.9334731710581701,0.9404553708077305,0.9400643887559198,0.9428109496108674,0.9451814984475195,0.937724660576505,0.9296487677901237,0.9346285054094656,0.9330892337280142,0.943205454023505,0.937724660576505,0.938113881447902,0.9247341938460836,0.9342428068988959,0.9224869276383805,0.9327052963978579,0.927372442105597,0.9323222396579086
1415.893383,0.93189515340762,0.9284617321913843,0.9369092340450265,0.9326621474777256,0.930364687628236,0.9427774871830098,0.9205681215778064,0.9353593952810934,0.9296020965091645,0.9128347783818628,0.9139293520088906,0.93189515340762,0.9239310955775001,0.9311290399277212,0.9396364219154246,0.9198249034432842,0.927324009644224,0.9353593952810934,0.930364687628236,0.9228065818834418,0.9369092340450265,0.9342005385689705,0.9365208937638364,0.9349728161803167,0.9415966157157175,0.9277026634331397,0.9326621474777256,0.9357459743818699,0.952763380127897,0.9384652369404071,0.9187127180121205,0.9299833920687004,0.9384652369404071,0.9439627616013359,0.9258120362591826,0.9183428701252727,0.9139293520088906,0.9349728161803167,0.9400282845574418,0.9183428701252727,0.9239310955775001,0.9372975743262164,0.9216855905502107,0.9535735231181349,0.9376867951976133,0.9307468637779788,0.9431719915956474,0.9334309027282446,0.9338157206486077,0.9392454398636143,0.9357459743818699,0.9315120966676705,0.9284617321913843,0.9284617321913843,0.9400282845574418,0.9315120966676705,0.9511483776886623,0.9315120966676705,0.9258120362591826,0.9380760160690103,0.9495395393808749,0.9531684516230161,0.9345871176697471,0.9250582510421786,0.9499410885151666,0.9467410237037274,0.9345871176697471,0.9439627616013359,0.936133434072853,0.9334309027282446,0.9511483776886623,0.9499410885151666,0.9224332116357667,0.9342005385689705,0.9330460848078818,0.9161299469356341,0.9315120966676705,0.9338157206486077,0.9392454398636143,0.9427774871830098,0.950343518239665,0.9384652369404071,0.9357459743818699,0.9412038724834935,0.936133434072853,0.9277026634331397,0.9299833920687004,0.9443581466041803,0.9246822390238834,0.9400282845574418,0.936133434072853,0.9372975743262164,0.9439627616013359,0.9231808327213232,0.9353593952810934,0.930364687628236
1418.043936,0.9135093104802564,0.9326260432792476,0.927661275693421,0.930708998399087,0.9269039681155898,0.9284212250418722,0.9124138562630221,0.9284212250418722,0.914608287058318,0.9357133925442191,0.927661275693421,0.930708998399087,0.9190332528473887,0.9310911745488298,0.9376550939501694,0.9299446460996021,0.9288016400112012,0.9396073624386011,0.9303268222493446,0.9235110540488658,0.9201480800491723,0.9310911745488298,0.9288016400112012,0.9242621974952495,0.9364891925163922,0.9471179163122292,0.9341661955509063,0.9439381050755461,0.9427519500670132,0.9284212250418722,0.9303268222493446,0.9399992250806183,0.9423574456543756,0.9299446460996021,0.9250151021220466,0.9257688873390503,0.9349393537524591,0.9564116653545873,0.9372658730787726,0.9314742312887793,0.9284212250418722,0.9288016400112012,0.9376550939501694,0.9345527746516825,0.9345527746516825,0.9471179163122292,0.9326260432792476,0.9227607911926891,0.9463209821750932,0.9280408100725431,0.9326260432792476,0.9284212250418722,0.9361008522352022,0.9310911745488298,0.930708998399087,0.9403910877226356,0.9396073624386011,0.9384352968733767,0.9471179163122292,0.9310911745488298,0.9376550939501694,0.9467190089485579,0.9246382095135445,0.9439381050755461,0.9299446460996021,0.9295633505400662,0.9403910877226356,0.930708998399087,0.9353259328532357,0.9257688873390503,0.9392163803867908,0.9333956791199736,0.9357133925442191,0.9376550939501694,0.9576409692832526,0.9361008522352022,0.9455249286281641,0.9357133925442191,0.9257688873390503,0.9318581686189354,0.9475177042661074,0.9361008522352022,0.9399992250806183,0.9384352968733767,0.9605240216202507,0.9265253143266746,0.9396073624386011,0.9503250258453227,0.9190332528473887,0.9168141655263026,0.9609378990174378,0.9380451954117729,0.9291820549805303,0.9459220748114219,0.9265253143266746,0.9411765741870833
1420.192647,0.9258393345555928,0.9400837617404689,0.929636439527229,0.9330874725476004,0.9273539497112548,0.9269744153321323,0.9373477679680029,0.9258393345555928,0.9262171077543014,0.9269744153321323,0.9228277160484043,0.9273539497112548,0.9319338993767186,0.918354317797961,0.934631147180086,0.9448195758725331,0.9480099541916974,0.9496152701386581,0.9334731710581701,0.9172447741374181,0.934631147180086,0.9524402035220088,0.923577978904581,0.9381270903010036,0.9412619914371408,0.9432345135003285,0.9281130184694991,0.9304007918267139,0.94601277560272,0.9342445680793098,0.950420129587655,0.9228277160484043,0.938517191762607,0.9448195758725331,0.9327026546272377,0.9412619914371408,0.9365693262252095,0.9480099541916974,0.9436298985031729,0.9464116829663917,0.9377369888393997,0.9389081738144177,0.9400837617404689,0.9357926456628292,0.9396910185082452,0.9243300029411713,0.9440261640962239,0.9350177262808625,0.9232028474764927,0.9334731710581701,0.9330874725476004,0.9338588695687398,0.9330874725476004,0.9323178367068745,0.9243300029411713,0.9220783337824344,0.9330874725476004,0.9365693262252095,0.9247068955496734,0.9330874725476004,0.9373477679680029,0.9342445680793098,0.9307838485666636,0.946810590330063,0.9213307126968779,0.929636439527229,0.9488112912798676,0.9369585470966064,0.9315499620465624,0.934631147180086,0.9488112912798676,0.9373477679680029,0.94601277560272,0.9381270903010036,0.938517191762607,0.918354317797961,0.9209573424492034,0.9408683676147103,0.929636439527229,0.9161378722474955,0.923577978904581,0.9432345135003285,0.9408683676147103,0.931166905306613,0.9307838485666636,0.931166905306613,0.9250837881581753,0.9432345135003285,0.9396910185082452,0.9273539497112548,0.929255143967693,0.9412619914371408,0.9228277160484043,0.9420492390820026,0.9389081738144177,0.9400837617404689
1422.339517,0.9222544518237904,0.9442242968927498,0.9359828531474936,0.9282953006423026,0.9332741576714377,0.9305857157701378,0.9200142303377418,0.9215068307382339,0.9313518292500369,0.9359828531474936,0.924508762753148,0.9237558581263509,0.9325045218307122,0.939101903659909,0.9410638586406154,0.9348195934843371,0.9215068307382339,0.934046435282784,0.939101903659909,0.9367604143000805,0.9294383067307035,0.9279148856729736,0.9290570111711676,0.9522420707254833,0.9248856553616498,0.9466124575335375,0.9363711934286836,0.9438280312996984,0.9286757156116316,0.9387100410178918,0.947811821395172,0.9371496351714774,0.9426409957009586,0.9302026590301884,0.9454166160327298,0.9325045218307122,0.9490147076176337,0.9387100410178918,0.9359828531474936,0.9406702348181848,0.932119703910349,0.9458146428061945,0.932119703910349,0.9596046854443724,0.9348195934843371,0.939101903659909,0.9359828531474936,0.9317357665801927,0.9379289575044781,0.9328893397510749,0.9383190589660815,0.9267762825356068,0.9275353512938515,0.9355945128663037,0.9402774915859606,0.9454166160327298,0.9348195934843371,0.9352070531753206,0.9371496351714774,0.9398856289439435,0.943036380703803,0.9359828531474936,0.9506253071058349,0.9352070531753206,0.9317357665801927,0.9313518292500369,0.9290570111711676,0.924508762753148,0.9352070531753206,0.9275353512938515,0.9410638586406154,0.9108155850377159,0.9328893397510749,0.9458146428061945,0.9383190589660815,0.9402774915859606,0.9317357665801927,0.9332741576714377,0.943036380703803,0.9352070531753206,0.9286757156116316,0.9271558169147289,0.9177863371145877,0.9434317657066474,0.9458146428061945,0.9398856289439435,0.9462135501698659,0.9410638586406154,0.9294383067307035,0.9458146428061945,0.9402774915859606,0.9359828531474936,0.9579562205772798,0.9328893397510749,0.9538658790667858,0.9575449849507134
1424.484546,0.9340226593472011,0.9290332352355843,0.9317119906446099,0.9214830548026511,0.9286528202662553,0.9347958175487542,0.9379051815688948,0.9309449965745042,0.9301788830946056,0.925617425823484,0.9263738528111083,0.9430126047682201,0.9275115753582682,0.9398618530083606,0.9294145307951203,0.9355707369307208,0.9382961636207051,0.9534361510458772,0.918874746610168,0.9317119906446099,0.9418273303498937,0.925617425823484,0.9438042553641155,0.9290332352355843,0.9211088039647696,0.9571108539787707,0.9241089747992695,0.9344092384479776,0.9386862650823089,0.9371258592358945,0.9414337065274632,0.9340226593472011,0.9438042553641155,0.9363474174931008,0.9320959279747661,0.9313280533144536,0.9336369608366314,0.9347958175487542,0.9375150801072915,0.9282715247067198,0.9290332352355843,0.9394691097761364,0.9398618530083606,0.9359590772119107,0.9386862650823089,0.9414337065274632,0.9317119906446099,0.9320959279747661,0.9286528202662553,0.9501982208555463,0.9418273303498937,0.9418273303498937,0.9371258592358945,0.9286528202662553,0.9336369608366314,0.9282715247067198,0.9286528202662553,0.9628998539981438,0.9344092384479776,0.9418273303498937,0.9434079897710642,0.9336369608366314,0.9371258592358945,0.9248618794260666,0.945392840097147,0.9297967069448627,0.9367366383644976,0.946189774234283,0.9290332352355843,0.9241089747992695,0.9430126047682201,0.9375150801072915,0.9336369608366314,0.9294145307951203,0.9317119906446099,0.9410400827050325,0.9332512623260617,0.9290332352355843,0.9375150801072915,0.9426172197653757,0.9422218347625313,0.9363474174931008,0.9386862650823089,0.9305619398345549,0.9410400827050325,0.9406464588826015,0.9418273303498937,0.9518132232947812,0.9485893825477588,0.9344092384479776,0.9438042553641155,0.9445976671404244,0.9469875889616258,0.9410400827050325,0.9313280533144536,0.9317119906446099
