Wavelength (nm),Absorbance (AU) 2024-09-12 15:54:29,Absorbance (AU) 2024-09-12 16:09:43,Absorbance (AU) 2024-09-12 16:24:57,Absorbance (AU) 2024-09-12 16:40:12,Absorbance (AU) 2024-09-12 16:55:26,Absorbance (AU) 2024-09-12 17:10:40,Absorbance (AU) 2024-09-12 17:25:54,Absorbance (AU) 2024-09-12 17:41:08,Absorbance (AU) 2024-09-12 17:56:22,Absorbance (AU) 2024-09-12 18:11:37,Absorbance (AU) 2024-09-12 18:26:51,Absorbance (AU) 2024-09-12 18:42:05,Absorbance (AU) 2024-09-12 18:57:19,Absorbance (AU) 2024-09-12 19:12:33,Absorbance (AU) 2024-09-12 19:27:47,Absorbance (AU) 2024-09-12 19:43:02,Absorbance (AU) 2024-09-12 19:58:16,Absorbance (AU) 2024-09-12 20:13:30,Absorbance (AU) 2024-09-12 20:28:44,Absorbance (AU) 2024-09-12 20:43:58,Absorbance (AU) 2024-09-12 20:59:12,Absorbance (AU) 2024-09-12 21:14:27,Absorbance (AU) 2024-09-12 21:29:41,Absorbance (AU) 2024-09-12 21:44:55,Absorbance (AU) 2024-09-12 22:00:09,Absorbance (AU) 2024-09-12 22:15:23,Absorbance (AU) 2024-09-12 22:30:37,Absorbance (AU) 2024-09-12 22:45:52,Absorbance (AU) 2024-09-12 23:01:06,Absorbance (AU) 2024-09-12 23:16:20,Absorbance (AU) 2024-09-12 23:31:34,Absorbance (AU) 2024-09-12 23:46:48,Absorbance (AU) 2024-09-13 00:05:09,Absorbance (AU) 2024-09-13 00:20:23,Absorbance (AU) 2024-09-13 00:35:37,Absorbance (AU) 2024-09-13 00:50:52,Absorbance (AU) 2024-09-13 01:06:06,Absorbance (AU) 2024-09-13 01:21:20,Absorbance (AU) 2024-09-13 01:36:34,Absorbance (AU) 2024-09-13 01:51:48,Absorbance (AU) 2024-09-13 02:07:02,Absorbance (AU) 2024-09-13 02:22:17,Absorbance (AU) 2024-09-13 02:37:31,Absorbance (AU) 2024-09-13 02:52:45,Absorbance (AU) 2024-09-13 03:07:59,Absorbance (AU) 2024-09-13 03:23:13,Absorbance (AU) 2024-09-13 03:38:27,Absorbance (AU) 2024-09-13 03:53:42,Absorbance (AU) 2024-09-13 04:08:56,Absorbance (AU) 2024-09-13 04:24:10,Absorbance (AU) 2024-09-13 04:39:24,Absorbance (AU) 2024-09-13 04:54:38,Absorbance (AU) 2024-09-13 05:09:52,Absorbance (AU) 2024-09-13 05:25:06,Absorbance (AU) 2024-09-13 05:40:21,Absorbance (AU) 2024-09-13 05:55:35,Absorbance (AU) 2024-09-13 06:10:49,Absorbance (AU) 2024-09-13 06:26:03,Absorbance (AU) 2024-09-13 06:41:17,Absorbance (AU) 2024-09-13 06:56:31,Absorbance (AU) 2024-09-13 07:11:46,Absorbance (AU) 2024-09-13 07:27:00,Absorbance (AU) 2024-09-13 07:42:14,Absorbance (AU) 2024-09-13 07:57:28,Absorbance (AU) 2024-09-13 08:12:42,Absorbance (AU) 2024-09-13 08:27:56,Absorbance (AU) 2024-09-13 08:43:10,Absorbance (AU) 2024-09-13 08:58:24,Absorbance (AU) 2024-09-13 09:13:39,Absorbance (AU) 2024-09-13 09:28:53,Absorbance (AU) 2024-09-13 09:44:07,Absorbance (AU) 2024-09-13 09:59:21,Absorbance (AU) 2024-09-13 10:14:35,Absorbance (AU) 2024-09-13 10:29:49,Absorbance (AU) 2024-09-13 10:45:04,Absorbance (AU) 2024-09-13 11:00:18,Absorbance (AU) 2024-09-13 11:15:32,Absorbance (AU) 2024-09-13 11:30:46,Absorbance (AU) 2024-09-13 11:46:00,Absorbance (AU) 2024-09-13 12:01:14,Absorbance (AU) 2024-09-13 12:16:28,Absorbance (AU) 2024-09-13 12:31:43,Absorbance (AU) 2024-09-13 12:46:57,Absorbance (AU) 2024-09-13 13:02:11,Absorbance (AU) 2024-09-13 13:17:25,Absorbance (AU) 2024-09-13 13:32:39,Absorbance (AU) 2024-09-13 13:47:54,Absorbance (AU) 2024-09-13 14:03:08,Absorbance (AU) 2024-09-13 14:18:22,Absorbance (AU) 2024-09-13 14:33:36,Absorbance (AU) 2024-09-13 14:48:50,Absorbance (AU) 2024-09-13 15:04:04,Absorbance (AU) 2024-09-13 15:19:18,Absorbance (AU) 2024-09-13 15:34:32,Absorbance (AU) 2024-09-13 15:49:47
1374.683029,0.8897404773669625,0.8757438717855072,0.891843190753432,0.902201001138634,0.8847777515199691,0.8928972329043763,0.893688100199798,0.9030066384514577,0.8824414033127806,0.8997948310310009,0.9094826197177046,0.9081278063033064,0.9119304144198338,0.9054262358476378,0.9149354415966657,0.9386936859518337,0.9078565750746559,0.905156347347842,0.9054262358476378,0.9016652523256063,0.9035437299933402,0.9035437299933402,0.9035437299933402,0.9154832749693858,0.9179552387908995,0.9229327346552947,0.9059660128472297,0.9157571916557459,0.9124755623348443,0.9138411175800804,0.9054262358476378,0.9013980492835199,0.9279531978430404,0.9171308032741101,0.9054262358476378,0.913020710249855,0.9116578404623285,0.9310414742088642,0.9330166283541367,0.9248796914946185,0.9369857348486476,0.9141136915375856,0.9299162674286205,0.9215456957483834,0.9035437299933402,0.9046179130771049,0.9204392871721057,0.9094826197177046,0.9124755623348443,0.9215456957483834,0.9218236406213075,0.9127481362923497,0.9124755623348443,0.9293550067673535,0.9293550067673535,0.9229327346552947,0.9207158893161751,0.9384090274346361,0.9282324854448193,0.9237665692740672,0.9078565750746559,0.9201626850280361,0.9108414613186671,0.9287937461060864,0.9185071003501837,0.9229327346552947,0.9248796914946185,0.9059660128472297,0.9174060626893249,0.8928972329043763,0.9011308462414335,0.8923695404644768,0.8897404773669625,0.8915800158979097,0.8979297806518143,0.89000230949363,0.8966004790856554,0.8973980600253508,0.8905273164758202,0.9027380926805164,0.8915800158979097,0.8952752057060606,0.8992617676756827,0.8910536661868649,0.8942171353685522,0.8963359615012784,0.891843190753432,0.8889536382581048,0.9070455668464134,0.8881681418781017,0.8963359615012784,0.9000620340730875,0.8884299740047693,0.8989945646335962,0.9054262358476378
1376.868567,0.8855699615442456,0.8892839495563624,0.8821419747781811,0.8935578555008915,0.8938264012718327,0.8935578555008915,0.8850409263754914,0.8829314993447483,0.9054759168152621,0.8994873461232733,0.9090448901110705,0.914021043246611,0.9093201495262853,0.9123574021956302,0.9210059187487916,0.9204433153586699,0.8984051066663803,0.9024735750961393,0.9043829355275312,0.8981338754377296,0.9126353470685543,0.8935578555008915,0.9109757342041377,0.9062976668743421,0.9176423829677531,0.914298988119535,0.901114733495177,0.9013859647238275,0.9008421595376715,0.9090448901110705,0.8951691301265389,0.9076699357638516,0.9246702257932842,0.9054759168152621,0.9101472705007843,0.9109757342041377,0.9204433153586699,0.9151328227383075,0.9095954089415,0.9218491524695469,0.9306399982813071,0.9090448901110705,0.928928018991557,0.9182023009001653,0.9000284658517199,0.9118041979074913,0.9168045201624166,0.904110361570026,0.9126353470685543,0.9151328227383075,0.9030187230111502,0.9145769329924592,0.905749833501622,0.9252368573699702,0.9221311255290352,0.9093201495262853,0.9101472705007843,0.9176423829677531,0.9168045201624166,0.9221311255290352,0.9190415064343567,0.9255188304294584,0.9090448901110705,0.9118041979074913,0.9184815885019443,0.9196014243667692,0.9087696306958558,0.8984051066663803,0.9151328227383075,0.8855699615442456,0.8831946742002708,0.8855699615442456,0.8906172793090855,0.8879546479902034,0.8938264012718327,0.8868938921949857,0.8882205083034352,0.901114733495177,0.8932906524588051,0.8871597525082175,0.8967844329387501,0.8826683244892259,0.8874242700925946,0.8914175457064903,0.889551152598449,0.89543767589748,0.8967844329387501,0.8863635142973768,0.8839855414956925,0.8863635142973768,0.8906172793090855,0.8892839495563624,0.8853054439598684,0.8967844329387501,0.8932906524588051
1379.052264,0.8905528283240596,0.8785676305669539,0.882270876748233,0.8902842825531184,0.8937914903216105,0.9052691365716373,0.8967763765656218,0.8973201817517779,0.8937914903216105,0.9072040088512686,0.9066508045631297,0.9060976002749908,0.899776032827035,0.8978653296667884,0.907480610995338,0.9055443959868521,0.9055443959868521,0.8973201817517779,0.9150092916836745,0.9022412830042752,0.8935216018218145,0.9005964401572605,0.9119304144198338,0.9130475648269492,0.9080351580123317,0.899776032827035,0.9041667561819237,0.9008703568436205,0.911093894343352,0.9113718392162762,0.892980482093368,0.9200821212967538,0.9166957591251854,0.9116511268180549,0.9155705523449417,0.9003225234709005,0.9169763894558188,0.9083131028852559,0.9058209981309214,0.9195168324489226,0.9203654370850968,0.9141674006917739,0.9203654370850968,0.9192335166605797,0.9014181902163404,0.9183862547532602,0.9212153844501257,0.9124889896233914,0.9055443959868521,0.9055443959868521,0.9072040088512686,0.9116511268180549,0.9203654370850968,0.9164137860656971,0.9195168324489226,0.9260572647001956,0.9183862547532602,0.9186682278127485,0.9212153844501257,0.9206487528734398,0.9022412830042752,0.9306507401121447,0.9113718392162762,0.9183862547532602,0.9105366618686489,0.9197988055084109,0.9133281951575827,0.911093894343352,0.9077585558682624,0.8873329645304747,0.894062721550261,0.8932503705931639,0.8835988355855371,0.8916310395943885,0.8935216018218145,0.8954175349646595,0.8849294798805509,0.8841305562120008,0.8948750725073583,0.8857297462779555,0.8754135604872495,0.8867985584463015,0.8902842825531184,0.8943326100500569,0.8900157367821772,0.8846636195673191,0.889747191011236,0.8902842825531184,0.898410477581799,0.8894786452402949,0.8867985584463015,0.89568876619331,0.8878687133435023,0.8910912625947968,0.8916310395943885
1381.234119,0.8936129073839345,0.8837720476077943,0.900899896878424,0.9036229509957677,0.8925414097578792,0.9174288890798548,0.9038955249532732,0.9071811824607385,0.8990026210067246,0.9077303585623134,0.9244567319053859,0.9124205104518014,0.9093819150536018,0.9080056179775282,0.9193879304788708,0.9165910262745183,0.9160337937998153,0.9124205104518014,0.9199491911401378,0.9096571744688164,0.9224802350312589,0.9121439083077321,0.9077303585623134,0.9219162889122822,0.9157545061980364,0.9157545061980364,0.9168703138762971,0.918268094614046,0.9165910262745183,0.909933776612886,0.9025326551657465,0.9244567319053859,0.9387715642254066,0.9230441811502351,0.9191073001482373,0.9199491911401378,0.9088313962231724,0.9270079167293274,0.9202298214707716,0.9387715642254066,0.9304251616645541,0.9135296044857886,0.9376127892237952,0.9185473822158249,0.912975057468795,0.9270079167293274,0.9255886523299032,0.9210730551915268,0.9165910262745183,0.9191073001482373,0.9174288890798548,0.9185473822158249,0.9177081766816336,0.9390602509291684,0.9381915053601736,0.9255886523299032,0.9168703138762971,0.929854501901304,0.922762208090747,0.9174288890798548,0.9151972737233334,0.9312831654027114,0.9318565106236707,0.9289991836208563,0.9179874642834125,0.917149601478076,0.9193879304788708,0.9202298214707716,0.9332905450404967,0.8968408275506478,0.9049885062410037,0.8938814531548758,0.8914712548606785,0.8936129073839345,0.9003574344211228,0.9055363396137238,0.9055363396137238,0.9003574344211228,0.8904024426923325,0.8952241820095818,0.8957626162803188,0.9000862031924721,0.8963010505510559,0.8898693793370143,0.904169441639633,0.9038955249532732,0.904169441639633,0.896570939050852,0.8968408275506478,0.8869449158914645,0.9025326551657465,0.8971107160504437,0.8979203815498313,0.8952241820095818,0.8998149719638217
1383.414134,0.8944212301544675,0.9093980277998582,0.9033611188691,0.9069206930629257,0.9055484241734162,0.9180129761316519,0.9152201001138635,0.923355694244527,0.9055484241734162,0.9171737705974606,0.9216638558875975,0.928749436053881,0.9196954153865984,0.9284634348078288,0.9276094592562356,0.9244876146690443,0.9330421402023761,0.916615195393903,0.9202566760478655,0.9135510881474639,0.9152201001138635,0.9077451285797151,0.9182922637334306,0.9261888521279567,0.9267568264334974,0.9182922637334306,0.9146628676391605,0.9107796957913507,0.9191341547253314,0.9180129761316519,0.9239209830923582,0.9202566760478655,0.9402687068984038,0.9213818828281093,0.923355694244527,0.9341928588308591,0.9160566201903452,0.9298907555803811,0.9370783831396224,0.925904193610759,0.9339041721270974,0.9216638558875975,0.9379457859797624,0.9327547962274692,0.9191341547253314,0.9341928588308591,0.928178776290631,0.9160566201903452,0.9171737705974606,0.922227802006574,0.927324800739038,0.9362109802994822,0.9316081057855502,0.9344802028057663,0.9393959331428449,0.9247709304573872,0.9417242249769052,0.9405587363310203,0.9264721679162996,0.9350562334844351,0.9185728940640643,0.925904193610759,0.923355694244527,0.9196954153865984,0.928178776290631,0.9339041721270974,0.9247709304573872,0.9205373063784993,0.9180129761316519,0.9060976002749908,0.8981969836939007,0.8995517971082991,0.9099498893591423,0.9055484241734162,0.901453101166563,0.9088461662405741,0.8960365329666788,0.9011805272090575,0.9003654907942511,0.89495832169635,0.9017256751240682,0.9102264915032118,0.900909295980407,0.9077451285797151,0.9028146282252347,0.8992805658796484,0.8960365329666788,0.9102264915032118,0.9096746299439276,0.9091227683846435,0.9003654907942511,0.9069206930629257,0.9028146282252347,0.8987381034223474,0.9096746299439276
1385.592306,0.8949193825595635,0.8910832062216685,0.8976760048982748,0.893273196983694,0.9043439963907449,0.9153436311684964,0.9077061894429286,0.9139216813113626,0.9021123810342236,0.9139216813113626,0.9210663415472533,0.919916965647625,0.9110885234279331,0.9046232839925237,0.9236604936945454,0.9113704964874213,0.915628289685694,0.9187702752057061,0.9133537070058221,0.8973994027542054,0.9122204438524503,0.9021123810342236,0.914774314134101,0.914774314134101,0.9144896556169034,0.9150589726512987,0.9057417771284938,0.92279443358326,0.9248165832384472,0.9054624895267149,0.9105232345801019,0.9207789975723462,0.9262653876726749,0.919057619180613,0.915628289685694,0.9222184029045911,0.9274268481319957,0.9136383655230198,0.9153436311684964,0.9170542677293918,0.9326836315981696,0.9187702752057061,0.919057619180613,0.9397665263067437,0.9060224074591273,0.932096859088663,0.9204916535974391,0.908549423163684,0.9088313962231724,0.919916965647625,0.9187702752057061,0.9161989494489441,0.9268454465379079,0.9259753582400584,0.9142063398285605,0.932096859088663,0.9300491975852364,0.9230831202870217,0.9394697832298539,0.9251066126710636,0.9021123810342236,0.9196309644015727,0.9181982727136012,0.9294651105334393,0.906864298451028,0.9176262702214966,0.9110885234279331,0.9161989494489441,0.9291737383719683,0.8935471136700539,0.9018344361612993,0.8775847530453091,0.8949193825595635,0.8913571229080285,0.8979526070423444,0.899612219906761,0.886458848046061,0.8985058113304831,0.886458848046061,0.893273196983694,0.8910832062216685,0.9054624895267149,0.9051818591960815,0.8897189937052872,0.8845642576320709,0.8962956796356372,0.9065836681203945,0.8921775302382539,0.8916296968655337,0.8946454658732034,0.9021123810342236,0.899059015618622,0.8924514469246139,0.8924514469246139,0.9065836681203945
1387.768638,0.9112160826691302,0.8975148774357101,0.9075490901669281,0.9100855049734677,0.9194805787698456,0.9103688207618107,0.9022318839022925,0.9067071991750274,0.900840816808817,0.9191932347949385,0.9281532644423915,0.9214919865941951,0.9246688830644296,0.914336584527467,0.9214919865941951,0.931659129482029,0.9249575697681912,0.9000069821900446,0.9129159773991881,0.9086756396760265,0.9053040475218596,0.91576121984231,0.9272804906868326,0.9354818785313769,0.9387353105463295,0.9249575697681912,0.9275705201194491,0.9151905600790599,0.9337148473585839,0.9252475992008077,0.9191932347949385,0.9272804906868326,0.9402203686596344,0.9129159773991881,0.9183325455990718,0.9229340773841493,0.9171885406148625,0.9296114679786023,0.914336584527467,0.9255376286334241,0.9351864781833417,0.9246688830644296,0.9325386168818613,0.9301955550303994,0.9238001374954348,0.9146212430446645,0.9278618922809205,0.9243788536318132,0.920053923990805,0.9212046426192881,0.912066030034159,0.9261176874986573,0.912066030034159,0.9264090596601285,0.931659129482029,0.9229340773841493,0.9301955550303994,0.9238001374954348,0.9258276580660408,0.931659129482029,0.9169025393688102,0.9354818785313769,0.9331267321202226,0.9304882699207253,0.9177605431069672,0.921780673297957,0.9246688830644296,0.9183325455990718,0.9174745418609148,0.9002849270629687,0.8931093840634198,0.8977914795797797,0.8942077362665692,0.9027891163769953,0.8975148774357101,0.898621286011988,0.8977914795797797,0.8901003287000235,0.8953074311985735,0.8892812640986529,0.903347691580553,0.9047454723183019,0.9047454723183019,0.9058653081831267,0.903347691580553,0.9025111715040712,0.9103688207618107,0.900840816808817,0.8933833007497798,0.9047454723183019,0.9053040475218596,0.9013967065546651,0.9064265688443939,0.9030684039787742,0.9039062667841108
1389.943128,0.9078794014651858,0.9073181408039186,0.9070388532021398,0.9061996476679486,0.9174852836917524,0.9197679227447525,0.9137927793413111,0.9189112617354502,0.9003614626076869,0.9278323522461168,0.9392522611553913,0.9152107010118805,0.9263835478118891,0.9090005800588652,0.9234980235031258,0.9365963434807829,0.9126622016456486,0.9180546007261478,0.9237867102068876,0.9140760951296539,0.9169159666573571,0.9203412679657121,0.9246500848604636,0.930156615893613,0.9284124111113499,0.9377752594152148,0.9191972629815026,0.9234980235031258,0.9342465679850475,0.9377752594152148,0.9197679227447525,0.9234980235031258,0.9348333404945538,0.9258048316755108,0.9160619911057641,0.920053923990805,0.921200614432724,0.9177699422089501,0.9217739596536835,0.9278323522461168,0.9410286914301674,0.9351260553848798,0.9336597954755409,0.929283842138054,0.9214866156787763,0.9232106795282188,0.9348333404945538,0.9351260553848798,0.9209132704578169,0.9357141706232409,0.9186252604893979,0.925516144971749,0.9345392828753732,0.9368904010999636,0.932490278643092,0.9383647173824308,0.9307393602165555,0.9490931209315316,0.9404365480052421,0.9339538530947216,0.9275423228135004,0.9395476615034266,0.9249387715642254,0.9454946076009195,0.9383647173824308,0.9304479880550841,0.9220613036285904,0.9206272692117645,0.9336597954755409,0.9075987711345522,0.9059203600661697,0.9011912690398952,0.9132274904934798,0.9053617848626119,0.9045252647861302,0.9172006251745548,0.9053617848626119,0.8992563967602639,0.9061996476679486,0.9166313081401595,0.903690087438503,0.903690087438503,0.906759565600361,0.9025783079468064,0.9020237609298128,0.9014692139128193,0.8989797946161943,0.9137927793413111,0.9157786753174211,0.9050838399896879,0.9092812103894988,0.9174852836917524,0.9163466496229616,0.9045252647861302,0.9061996476679486
1392.115776,0.9118337379422948,0.9011133907663222,0.9072953144133887,0.9192845403570585,0.9109797623907019,0.9210166605796293,0.9101271295679635,0.9095604979912777,0.9152603819795045,0.9233355533117066,0.9329991728790255,0.915546383225557,0.9178437922959589,0.9230455238790901,0.9259552173072378,0.9297605108814746,0.9300532257718005,0.9230455238790901,0.9250811008228242,0.9166944163963305,0.929466453262294,0.9239169549057941,0.929466453262294,0.9297605108814746,0.9285869658624617,0.9347729176960923,0.9218854061486239,0.9233355533117066,0.9178437922959589,0.9192845403570585,0.9210166605796293,0.9178437922959589,0.9371468623112125,0.9404271489032592,0.9288796807527875,0.9335899735750961,0.9368501192343224,0.929466453262294,0.9239169549057941,0.9470441166992503,0.9377416911938472,0.9329991728790255,0.9461377747223237,0.931229456248523,0.9126890562227427,0.9227554944464735,0.9282942509721357,0.9195732270608203,0.9242069843384106,0.929466453262294,0.9172691043461448,0.9210166605796293,0.9268306765205061,0.9374449481169571,0.9338853739231315,0.9389340344168261,0.9306413410101619,0.942825262637764,0.9315248565965584,0.9282942509721357,0.9244983564998819,0.9277088211914839,0.9344775173480568,0.9262465894687091,0.9250811008228242,0.9371468623112125,0.9365533761574323,0.9318189142157389,0.9368501192343224,0.9112644209078996,0.9144023782413475,0.90786060326122,0.9087105506262486,0.9030724321653383,0.915546383225557,0.8933376479687198,0.8999962403592069,0.8897619610286378,0.9044769265473607,0.9132597159859926,0.9008327604356886,0.9064480525060692,0.9084272348379058,0.8966568736975529,0.8983245429350979,0.9047588996068491,0.900274185232131,0.9118337379422948,0.9184198229746278,0.900274185232131,0.8997169527574281,0.9064480525060692,0.9047588996068491,0.9132597159859926,0.9161197284465166
1394.286584,0.8928018991556922,0.8905702837991708,0.8908482286720949,0.9009656905923045,0.9150254044299312,0.9153154338625477,0.8992671385911014,0.9052342256214149,0.9103970180677596,0.9095336434141835,0.9223311921283865,0.9220371345092058,0.9135752572668485,0.9226252497475671,0.9258706253893914,0.9378262831116936,0.9223311921283865,0.9173523535351366,0.9185205276387307,0.9185205276387307,0.9176450684254625,0.9135752572668485,0.9118391088577137,0.9372220551270759,0.9223311921283865,0.9153154338625477,0.9098209873890907,0.9147340322684597,0.9240982233011794,0.9235087653339635,0.9193973295808537,0.9179364405869337,0.9324150858272284,0.9333133714310268,0.9150254044299312,0.9179364405869337,0.9220371345092058,0.9150254044299312,0.9229193073667477,0.9273516553161322,0.9223311921283865,0.9318175714868842,0.9357168560809505,0.9381283971040024,0.9018169806861881,0.9264627688143169,0.9246876812683955,0.9199827593615058,0.9220371345092058,0.9360176273444046,0.9055188841386127,0.9191046146905277,0.9303244570004511,0.926758169162352,0.9300263711947064,0.9285386276236922,0.9214490192708444,0.954987700603691,0.9372220551270759,0.934814542290588,0.9182278127484049,0.9345137710271338,0.925278481964466,0.9378262831116936,0.9150254044299312,0.9357168560809505,0.9339135712290803,0.9232133649859282,0.9173523535351366,0.902100296474531,0.8984198766837821,0.902100296474531,0.8981379036242937,0.8998324274389327,0.8975739575053172,0.8964474079962189,0.8975739575053172,0.9069502330977292,0.9040929060949148,0.8930811867574711,0.9003990590156187,0.9040929060949148,0.8998324274389327,0.9001157432272757,0.9086702687606075,0.902100296474531,0.9089576127355147,0.9060908866307174,0.9106843620426666,0.9026696135089265,0.9015323221689906,0.8902909961973919,0.9095336434141835,0.8995504543794445,0.907522235589834
1396.45555,0.9098558983393129,0.8957424753474982,0.9141566588609362,0.9078592605323652,0.9101418995853653,0.913007282961308,0.9173322126023159,0.9138693148860293,0.9053027047930049,0.9322808129417578,0.9263728059810515,0.9155987496508905,0.9147326895396052,0.9199424774958644,0.9355570713472404,0.9334704707070273,0.9325788987475024,0.913294626936215,0.9322808129417578,0.9150213762433671,0.9179109287386943,0.9225648269491052,0.9287292951210604,0.9228561991105765,0.929320095817131,0.9299108965132017,0.913294626936215,0.9275503791866286,0.9310951833630524,0.9307984402861624,0.9246124884525319,0.9187810170365437,0.9328756418243925,0.9269609212194126,0.9155987496508905,0.9322808129417578,0.9240270586718801,0.9225648269491052,0.929320095817131,0.930206296861237,0.9445842374374289,0.935257642812641,0.9400525275527961,0.9334704707070273,0.9228561991105765,0.9442807807162653,0.9216893677358369,0.9412569553354675,0.9358551571529851,0.9316873267879777,0.9278444368058092,0.9213979955743656,0.9266668636002321,0.9358551571529851,0.9376503856317271,0.9346614712011516,0.9382505854297806,0.9412569553354675,0.935257642812641,0.9254919758523644,0.9296154961651664,0.9170421831696994,0.9228561991105765,0.9406554128085591,0.9187810170365437,0.9313919264399425,0.9284338947730252,0.9187810170365437,0.9287292951210604,0.9092852385760629,0.9064373106752315,0.9047360732163191,0.9084285775667605,0.9030388639439705,0.9061526521580339,0.9021916020366512,0.8926823962876234,0.9070052849807723,0.9058693363696908,0.9098558983393129,0.9055860205813479,0.9098558983393129,0.9067219691924292,0.9024735750961393,0.8954631877457194,0.9075746020151675,0.8996592154166757,0.9127199389864008,0.8999411884761639,0.9118592497905342,0.9047360732163191,0.9033208370034589,0.9061526521580339,0.9184909876039272,0.9036041527918017
1398.622674,0.9099270629686124,0.8886058714847359,0.8922460094098438,0.9070388532021398,0.9105071218338454,0.9139955313983715,0.9073275399059016,0.9142869035598428,0.9056007905987496,0.9056007905987496,0.9079035705845706,0.9248837196811825,0.9189730272627666,0.9299565492942619,0.9362834876576364,0.9148696478827852,0.9242902335274024,0.9044514146991213,0.9278618922809205,0.9234000042967323,0.9201506004683438,0.9169173093862119,0.9116672395643113,0.9204446580875244,0.9142869035598428,0.9254785485638172,0.9102170924012288,0.9296571207596623,0.9362834876576364,0.922807860871807,0.9033060669860571,0.9254785485638172,0.9284594066212646,0.9254785485638172,0.9172113670053924,0.9254785485638172,0.9192670848819473,0.9213295164027756,0.9377994285345995,0.9353758029518552,0.932960233742239,0.9154550776634369,0.9393207403269813,0.9323586912153308,0.9125386705910156,0.9305554063634607,0.9266695490579415,0.91633187960556,0.9317571486884225,0.9323586912153308,0.9113772101316948,0.9257752916407073,0.9281613208155197,0.9269676348636862,0.9299565492942619,0.9234000042967323,0.9222170601757363,0.9365856016499453,0.9239934904505123,0.9266695490579415,0.9119572689969279,0.9195611425011279,0.9245869766042925,0.9353758029518552,0.9296571207596623,0.9371925150922723,0.9157464498249083,0.915162362773111,0.9272657206694309,0.9148696478827852,0.888326583882957,0.8939338195802092,0.8933712161900875,0.9096383762648506,0.903878069478162,0.899026790126109,0.8993114486433068,0.9047387586740284,0.9035920682321095,0.9018760607557953,0.9053134466238426,0.8891644466882935,0.9047387586740284,0.9050261026489356,0.9041654134530689,0.9024467205190453,0.909348346832234,0.9099270629686124,0.8998807656777021,0.9041654134530689,0.9154550776634369,0.9090596601284724,0.9096383762648506,0.9064628225234709,0.9041654134530689
1400.787958,0.9088770490042323,0.9020304745740864,0.9031650804563129,0.8975095065202915,0.9355946677551723,0.9311059251938901,0.9187165660515177,0.9152254710292823,0.912330547618536,0.9266507508539755,0.9413308054224762,0.9364969815455345,0.9346936966936645,0.9219364298451029,0.9245829484177284,0.9213496573355964,0.9296168388940211,0.9195933679936408,0.9207628848260898,0.9254691494618343,0.9266507508539755,0.9195933679936408,0.9278350377038261,0.9404217779878402,0.9242888907985478,0.9239948331793673,0.9314040109996348,0.9184251938900467,0.9311059251938901,0.9181338217285755,0.9143553827314328,0.9299149246997658,0.9401183212666767,0.9204701699357638,0.9299149246997658,0.9317020968053794,0.939514093282059,0.9234053752121512,0.9172597052441618,0.9257645498098697,0.929320095817131,0.9234053752121512,0.9404217779878402,0.9511219842309924,0.9198860828839668,0.9526661224139042,0.9242888907985478,0.9308078393881454,0.9299149246997658,0.9257645498098697,0.9207628848260898,0.9299149246997658,0.937701409328206,0.9222291447354287,0.9364969815455345,0.9290220100113864,0.9328971254860678,0.9254691494618343,0.9334959825552667,0.9320001826111243,0.9296168388940211,0.9392119792897502,0.9305097535824005,0.9367977528089887,0.9340948396244656,0.9407252347090038,0.9325976969514684,0.9284285238576063,0.9361962102820804,0.9023137903624293,0.9014625002685458,0.9097390809289535,0.9129092637549144,0.9146454121640493,0.90288176466797,0.9111771435323437,0.912330547618536,0.9106011128536748,0.9137766665950544,0.9011791844802027,0.9071583560702087,0.9146454121640493,0.9149354415966657,0.9071583560702087,0.9025971061507724,0.9023137903624293,0.9068723548241562,0.9077303585623134,0.9031650804563129,0.9020304745740864,0.916386931488603,0.9085897050293252,0.8997652909961974,0.9106011128536748,0.906014351085999
