Wavelength (nm),Absorbance (AU) 2024-09-12 15:59:34,Absorbance (AU) 2024-09-12 16:14:48,Absorbance (AU) 2024-09-12 16:30:02,Absorbance (AU) 2024-09-12 16:45:16,Absorbance (AU) 2024-09-12 17:00:31,Absorbance (AU) 2024-09-12 17:15:45,Absorbance (AU) 2024-09-12 17:30:59,Absorbance (AU) 2024-09-12 17:46:13,Absorbance (AU) 2024-09-12 18:01:27,Absorbance (AU) 2024-09-12 18:16:41,Absorbance (AU) 2024-09-12 18:31:56,Absorbance (AU) 2024-09-12 18:47:10,Absorbance (AU) 2024-09-12 19:02:24,Absorbance (AU) 2024-09-12 19:17:38,Absorbance (AU) 2024-09-12 19:32:52,Absorbance (AU) 2024-09-12 19:48:06,Absorbance (AU) 2024-09-12 20:03:21,Absorbance (AU) 2024-09-12 20:18:35,Absorbance (AU) 2024-09-12 20:33:49,Absorbance (AU) 2024-09-12 20:49:03,Absorbance (AU) 2024-09-12 21:04:17,Absorbance (AU) 2024-09-12 21:19:31,Absorbance (AU) 2024-09-12 21:34:46,Absorbance (AU) 2024-09-12 21:50:00,Absorbance (AU) 2024-09-12 22:05:14,Absorbance (AU) 2024-09-12 22:20:28,Absorbance (AU) 2024-09-12 22:35:42,Absorbance (AU) 2024-09-12 22:50:56,Absorbance (AU) 2024-09-12 23:06:11,Absorbance (AU) 2024-09-12 23:21:25,Absorbance (AU) 2024-09-12 23:36:39,Absorbance (AU) 2024-09-12 23:51:53,Absorbance (AU) 2024-09-13 00:10:14,Absorbance (AU) 2024-09-13 00:25:28,Absorbance (AU) 2024-09-13 00:40:42,Absorbance (AU) 2024-09-13 00:55:56,Absorbance (AU) 2024-09-13 01:11:11,Absorbance (AU) 2024-09-13 01:26:25,Absorbance (AU) 2024-09-13 01:41:39,Absorbance (AU) 2024-09-13 01:56:53,Absorbance (AU) 2024-09-13 02:12:07,Absorbance (AU) 2024-09-13 02:27:21,Absorbance (AU) 2024-09-13 02:42:35,Absorbance (AU) 2024-09-13 02:57:50,Absorbance (AU) 2024-09-13 03:13:04,Absorbance (AU) 2024-09-13 03:28:18,Absorbance (AU) 2024-09-13 03:43:32,Absorbance (AU) 2024-09-13 03:58:46,Absorbance (AU) 2024-09-13 04:14:00,Absorbance (AU) 2024-09-13 04:29:15,Absorbance (AU) 2024-09-13 04:44:29,Absorbance (AU) 2024-09-13 04:59:43,Absorbance (AU) 2024-09-13 05:14:57,Absorbance (AU) 2024-09-13 05:30:11,Absorbance (AU) 2024-09-13 05:45:25,Absorbance (AU) 2024-09-13 06:00:40,Absorbance (AU) 2024-09-13 06:15:54,Absorbance (AU) 2024-09-13 06:31:08,Absorbance (AU) 2024-09-13 06:46:22,Absorbance (AU) 2024-09-13 07:01:36,Absorbance (AU) 2024-09-13 07:16:50,Absorbance (AU) 2024-09-13 07:32:04,Absorbance (AU) 2024-09-13 07:47:19,Absorbance (AU) 2024-09-13 08:02:33,Absorbance (AU) 2024-09-13 08:17:47,Absorbance (AU) 2024-09-13 08:33:01,Absorbance (AU) 2024-09-13 08:48:15,Absorbance (AU) 2024-09-13 09:03:29,Absorbance (AU) 2024-09-13 09:18:43,Absorbance (AU) 2024-09-13 09:33:58,Absorbance (AU) 2024-09-13 09:49:12,Absorbance (AU) 2024-09-13 10:04:26,Absorbance (AU) 2024-09-13 10:19:40,Absorbance (AU) 2024-09-13 10:34:54,Absorbance (AU) 2024-09-13 10:50:08,Absorbance (AU) 2024-09-13 11:05:23,Absorbance (AU) 2024-09-13 11:20:37,Absorbance (AU) 2024-09-13 11:35:51,Absorbance (AU) 2024-09-13 11:51:05,Absorbance (AU) 2024-09-13 12:06:19,Absorbance (AU) 2024-09-13 12:21:33,Absorbance (AU) 2024-09-13 12:36:47,Absorbance (AU) 2024-09-13 12:52:02,Absorbance (AU) 2024-09-13 13:07:16,Absorbance (AU) 2024-09-13 13:22:30,Absorbance (AU) 2024-09-13 13:37:44,Absorbance (AU) 2024-09-13 13:52:58,Absorbance (AU) 2024-09-13 14:08:12,Absorbance (AU) 2024-09-13 14:23:27,Absorbance (AU) 2024-09-13 14:38:41,Absorbance (AU) 2024-09-13 14:53:55,Absorbance (AU) 2024-09-13 15:09:09,Absorbance (AU) 2024-09-13 15:24:23,Absorbance (AU) 2024-09-13 15:39:37,Absorbance (AU) 2024-09-13 15:54:51
1351.623708,0.8915907577287473,0.9069247212494898,0.9251724063849442,0.9196873590134702,0.92167594044729,0.9266762627022149,0.9196873590134702,0.9189434872279632,0.9226722452574818,0.9279343996390746,0.9221740928523857,0.9463418695082391,0.9393704212946055,0.9302036114035277,0.9327359980235032,0.945044793434593,0.9329897737770427,0.928941446280104,0.9411696779599116,0.9445265000966765,0.9362996004038929,0.9294463123294735,0.9526097278020065,0.9307084774528971,0.948424441961888,0.9600081637914367,0.9486849313597009,0.9357880207102499,0.952347895675339,0.9284379229595894,0.9507742174576236,0.945044793434593,0.9424586976604291,0.9489454207575139,0.9468615055750101,0.9473824843706362,0.9562968612370294,0.9565613788214065,0.954713783917331,0.9581498270565235,0.9518228886931488,0.9536610844952415,0.9621390744838552,0.9616060111285368,0.9507742174576236,0.9555046512127527,0.9602740241046684,0.9357880207102499,0.9497282316798075,0.9605398844179003,0.9427165016005328,0.9520847208198165,0.9520847208198165,0.9616060111285368,0.9492059101553268,0.9473824843706362,0.9584143446409006,0.9489454207575139,0.952347895675339,0.9489454207575139,0.9427165016005328,0.954713783917331,0.950251895933143,0.9476429737684492,0.946602358906052,0.9424586976604291,0.9476429737684492,0.9499900638064752,0.9526097278020065,0.923671235525383,0.9164701806775948,0.9239209830923582,0.9264251724063849,0.9201841686897114,0.9214261928803146,0.9204325735278321,0.9157303370786516,0.9264251724063849,0.9206809783659526,0.9261754248394095,0.9334973252841215,0.9291938793047887,0.9264251724063849,0.9373214170623242,0.9299511783788429,0.9229219928244571,0.9291938793047887,0.9221740928523857,0.9304560444282124,0.9229219928244571,0.9393704212946055,0.9302036114035277,0.9307084774528971,0.928941446280104,0.9294463123294735
1353.82858,0.9054960577480825,0.9030657185210649,0.9153167765914022,0.9158122435387888,0.9232952714460654,0.9243009753582401,0.9235463617418953,0.9270737104432079,0.9313838700668142,0.9250555889745847,0.9308749758308806,0.9439920940125035,0.9354711367005392,0.9413965991363568,0.9408783057984402,0.9529024426923325,0.9354711367005392,0.9502680086793993,0.9359840591230371,0.9293509785807893,0.9375255118482394,0.9273261434678928,0.9382975809396953,0.9349582142780416,0.9473824843706362,0.9450327088749007,0.939070992760006,0.9359840591230371,0.9311300943132748,0.9324030012675362,0.9437316046146905,0.9416557458053152,0.9563465422046534,0.9455550303993814,0.9539605130298409,0.9486929877328292,0.9574099834575805,0.9505311835349218,0.952374750252433,0.9630266182568157,0.9489548198594969,0.9452931982727136,0.9497416589683546,0.9606123917760544,0.9362405203342857,0.9452931982727136,0.9505311835349218,0.9308749758308806,0.9393287967001097,0.9439920940125035,0.9429528218789611,0.952374750252433,0.9447722194770878,0.9518470578125336,0.949479826841687,0.9505311835349218,0.9526392678368102,0.9492166519861646,0.9526392678368102,0.9395866006402132,0.9324030012675362,0.952374750252433,0.9403613551893786,0.9539605130298409,0.9518470578125336,0.9403613551893786,0.9416557458053152,0.9458155197971942,0.952374750252433,0.9215403248329646,0.9260626356156143,0.9230441811502351,0.9285909940490258,0.9222922529916,0.9240485423335554,0.9210408296990139,0.9220411626957699,0.9222922529916,0.9303674243238017,0.9243009753582401,0.9265675016649838,0.9210408296990139,0.9230441811502351,0.9301123058414077,0.9258115453197844,0.9248031559499003,0.917052925000537,0.9212905772659893,0.9258115453197844,0.9293509785807893,0.9255591122950995,0.9260626356156143,0.9285909940490258,0.9190428491632113,0.9280847852708015
1356.031611,0.8982345801018327,0.9060358347476744,0.912701140782435,0.9055457387157068,0.9222116892603177,0.9189408017702537,0.9323936021655531,0.916436612456227,0.9282982791586998,0.9237276301372807,0.9295752142995253,0.9419712870861711,0.9354818785313769,0.9311099533804542,0.9417107976883581,0.9474791608481751,0.9349662706511698,0.9334207897394032,0.9352240745912733,0.9321357982254496,0.9427554407373192,0.9247400476937289,0.939367735836896,0.940929329494919,0.9509152039873677,0.9339350548907556,0.9432791049906547,0.941450308290545,0.9396268825058544,0.9352240745912733,0.9349662706511698,0.9406688400971062,0.9443264334973254,0.9365157797495005,0.9432791049906547,0.9378101703654372,0.9495912733366275,0.9380693170343953,0.9591904419189207,0.9549044514146992,0.939367735836896,0.9501203085053818,0.9567762154381593,0.9509152039873677,0.9352240745912733,0.9443264334973254,0.9435395943884676,0.941450308290545,0.9567762154381593,0.939367735836896,0.9419712870861711,0.9501203085053818,0.9440632586418028,0.9583848046060971,0.9522418200958173,0.9443264334973254,0.9583848046060971,0.9448500977506605,0.9422331192128386,0.940929329494919,0.9404083506992932,0.9538383247040625,0.9498557909210046,0.948799063312351,0.9359988291404387,0.948799063312351,0.9422331192128386,0.9419712870861711,0.9667674608460267,0.9181875308827636,0.928553397641094,0.9189408017702537,0.921706823210948,0.9229689883343717,0.9196940726577438,0.9201962532494038,0.922716555309687,0.9347084667110663,0.9186897114744238,0.921706823210948,0.919441639633059,0.9209508668657487,0.913943164973038,0.9244862719401894,0.9249938234472683,0.9219592562356328,0.9298303327819194,0.9222116892603177,0.9219592562356328,0.9267715964508991,0.9275342664403721,0.919441639633059,0.9295752142995253,0.9174369454529829,0.9255013749543471
1358.2328,0.9022802221410617,0.8956954798375835,0.9164272133542442,0.9166783036500742,0.9237598556297936,0.9189448299568178,0.9319585580166283,0.9270763959009174,0.9304130771048619,0.9197034717597268,0.9350629471287087,0.9371414913957935,0.9270763959009174,0.9298974692246545,0.938705770511526,0.9468547919307366,0.924013631383333,0.9327333125657938,0.9340263604528757,0.9353220937976668,0.9309273422562142,0.938705770511526,0.9392280920360067,0.9394899241626743,0.939751756289342,0.9434241197069629,0.9405359099404903,0.9400122456871548,0.9368823447268354,0.9301552731647582,0.9291267428620535,0.9345446537907922,0.9442136442735299,0.9327333125657938,0.9368823447268354,0.9306695383161107,0.9463257567619826,0.9361022192622511,0.9503056050873311,0.9570017938857499,0.9476496874127227,0.9376624701914195,0.9610554922981074,0.9463257567619826,0.9348038004597503,0.9442136442735299,0.9468547919307366,0.9392280920360067,0.9503056050873311,0.9423714202848733,0.938705770511526,0.9487104432079404,0.9561934711152169,0.9684243882527338,0.9460612391776055,0.9481800653103315,0.9508386684426495,0.9442136442735299,0.9643196661438976,0.9306695383161107,0.9465902743463597,0.9599719101123596,0.9527077470084,0.9516389348400541,0.9463257567619826,0.9468547919307366,0.938705770511526,0.9400122456871548,0.9405359099404903,0.9129213483146067,0.910677648398393,0.9202083378090963,0.9268212774185233,0.9235047371473994,0.9235047371473994,0.9286138204395556,0.9096826863170558,0.9179364405869337,0.9181888736116185,0.9069569467420028,0.9121721056136808,0.9273328571121663,0.9169307366747589,0.9250327625840549,0.9270763959009174,0.9291267428620535,0.9281008980170582,0.9176853502911038,0.924013631383333,0.925287881066449,0.920460770833781,0.92325096139386,0.9311851461963179,0.9335094098438138,0.9212207553655445
1360.432149,0.8998767374911381,0.910846832234086,0.9080848389799558,0.9128636109738544,0.9161559821255936,0.9169186521150665,0.9194671514812984,0.9212570090446215,0.926145884804606,0.9212570090446215,0.9310763851590866,0.9321196854791931,0.9450515070788666,0.941062259651535,0.9352603282703504,0.9300344275678346,0.9329024964014867,0.9181915590693278,0.9315973639547125,0.9204889681397297,0.9310763851590866,0.9204889681397297,0.9336879927814896,0.9368366919457752,0.9336879927814896,0.9310763851590866,0.9300344275678346,0.9389461189765184,0.9300344275678346,0.9269219820826261,0.9415926375491439,0.9339484821793026,0.9434523170129117,0.9344734891614928,0.9407977420671579,0.9315973639547125,0.9434523170129117,0.9498759318538252,0.939473811416418,0.9544680645369197,0.926662835413668,0.9297739381700216,0.941062259651535,0.9418584978623757,0.9258880808645026,0.933426160654822,0.9373630416568199,0.9363103422347305,0.9512226888950953,0.9402673641695491,0.9302949169656476,0.9496060433540293,0.956914516510194,0.9560981373665328,0.9469232711023267,0.9368366919457752,0.946387522289299,0.9474590199153544,0.9400028465851721,0.9210018905622275,0.9437195200549982,0.9431864566996798,0.934997153414828,0.9370998668012978,0.9490689518121468,0.9426547360732164,0.9357853352525405,0.9357853352525405,0.956914516510194,0.9133684770232239,0.9199773884460868,0.9189569145165102,0.9116014458504308,0.9103433089135713,0.9105943992094012,0.9181915590693278,0.9146333276043569,0.9174275463510001,0.9207454293509786,0.9222828538896168,0.9035934109609641,0.928736008765334,0.9118538788751156,0.9166635336326725,0.9171724278686059,0.9141271188261327,0.9151408791114357,0.9192120329989044,0.9271811287515845,0.9143808945796722,0.9189569145165102,0.9131160439985392,0.9245977184351301,0.9192120329989044,0.9243399144950266
1362.629656,0.8958015554171052,0.9048314069650032,0.911440318387866,0.8960513029840805,0.9207172320450296,0.9015538058306658,0.9132328614088985,0.9165762562571166,0.9204580853760715,0.9194201559713838,0.9277732721765097,0.9317302941113283,0.9194201559713838,0.9246272584699335,0.9220169935763852,0.9357141706232409,0.9147729714052463,0.9222774829741982,0.930936741358197,0.9256732442477497,0.9280364470320323,0.9127199389864008,0.9413375190667498,0.9183835692955507,0.9325251895933143,0.9241035942165984,0.9437651728360582,0.9285627967430768,0.934915246954691,0.9304077061894429,0.9225379723720112,0.9259350763744173,0.9341176660149957,0.9312012589425742,0.9314657765269513,0.9351811072679227,0.9351811072679227,0.9405318817539262,0.9511072142135907,0.9389219498571337,0.937048843104819,0.9416074075665457,0.9421458418372828,0.9426856188368746,0.9145165101939974,0.9269850903387974,0.9362472339785594,0.9330555674909232,0.9367816400627323,0.930936741358197,0.926721915483275,0.9378504522310783,0.9408004275248675,0.9508332975272306,0.9467446881646508,0.9359813736653275,0.9394576986701613,0.9483774464519733,0.9389219498571337,0.9333200850753003,0.9322593292800825,0.947561067308312,0.926721915483275,0.9397262444411026,0.9290891464541216,0.930936741358197,0.93067222377382,0.926721915483275,0.9410689732958086,0.9111851999054719,0.9152872365565987,0.9073637935849788,0.9081264635744516,0.9170918641373236,0.9235812726921176,0.9189018626334673,0.9111851999054719,0.9060962575461362,0.9158028444368057,0.9134893226201475,0.9078726878209122,0.9076189120673728,0.9134893226201475,0.9096531462822524,0.9183835692955507,0.9088891335639246,0.9163184523170129,0.9127199389864008,0.9214973575096139,0.9030643757922101,0.9060962575461362,0.9122083592927579,0.9096531462822524,0.9186427159645091,0.9145165101939974
1364.825321,0.8911328871892925,0.8989596536833739,0.9017632715319999,0.9089589554643694,0.913632994607601,0.8891295357380711,0.9068938384858315,0.9025299697080371,0.9032980106129289,0.9087011515242659,0.9097350527423894,0.9313650718628482,0.9284164392979141,0.9138934840054139,0.9241546179130772,0.9228293445334823,0.9215054138827423,0.9141539734032268,0.9308279803209659,0.9183446301587644,0.9222989666358735,0.9035544718241777,0.9162459449588588,0.9154604485788559,0.9367641845876211,0.9107729821470772,0.9191328119964767,0.9348695941736309,0.9308279803209659,0.9262815004189315,0.920186854147421,0.9204500290029433,0.9260156401056996,0.9180814553032419,0.9324405976754678,0.9327104861752638,0.9286836423400004,0.935139482673427,0.9332489204460008,0.943036071067953,0.9188696371409544,0.9286836423400004,0.9433113304831677,0.9452341182031065,0.9154604485788559,0.9268145637742498,0.9273476271295681,0.924684995810686,0.9482686854147421,0.9233583797022364,0.9209777214428427,0.9305594345500248,0.9375792210024276,0.9260156401056996,0.9327104861752638,0.9193959868519992,0.9302908887790835,0.9329803746750597,0.9354107139020776,0.9268145637742498,0.9146762949277075,0.9405748490772767,0.9405748490772767,0.9343284744451844,0.9348695941736309,0.9172932734655295,0.9294865941951146,0.9236242400154683,0.943036071067953,0.9092181021333275,0.9035544718241777,0.9025299697080371,0.909477248802286,0.9079263969751005,0.9022748512256429,0.9110321288160355,0.9048367778804219,0.907151642425935,0.9056075042430232,0.9068938384858315,0.9025299697080371,0.9167696092121942,0.9079263969751005,0.9056075042430232,0.9110321288160355,0.907151642425935,0.9032980106129289,0.9105124927492642,0.90304154940168,0.9048367778804219,0.902786430919286,0.8964232388768342,0.8997236664017015,0.9063795733344792,0.9089589554643694
1365.922463,0.8886474960792317,0.8871342406599781,0.8899110039315101,0.8975511311147872,0.9105098072915548,0.9021822029346682,0.9068522138913356,0.8967817474810408,0.90269915354373,0.9118216533826027,0.919222774829742,0.9256437042129462,0.9186910542032783,0.9155114722753347,0.925105269942209,0.9324070294541003,0.9112966464004125,0.9168340601972201,0.919222774829742,0.9152469546909576,0.9163050250284659,0.9160391647152341,0.9210891679377834,0.9256437042129462,0.9224251831482158,0.9102479751648871,0.9310481878531377,0.9218894343351882,0.925105269942209,0.9141902270823038,0.9181606763056696,0.9139270522267816,0.9221566373772746,0.9334959825552667,0.9226923861903022,0.9359545190882336,0.9389743162824672,0.9296920317098848,0.9261821384836831,0.9288796807527875,0.9210891679377834,0.9261821384836831,0.9329508346402562,0.935134111758008,0.9208219648956968,0.9126098352203149,0.9365023524609535,0.911034814273745,0.92322813500333,0.9245681784003266,0.9147179195222034,0.92322813500333,0.9318632242679443,0.9313194190817884,0.9362284357745934,0.9267205727544203,0.9313194190817884,0.9283399037531956,0.9277987840247491,0.9261821384836831,0.913399359786882,0.9318632242679443,0.9242996326293854,0.9269904612542161,0.9163050250284659,0.9229595892323887,0.9205547618536104,0.9245681784003266,0.9126098352203149,0.9047723268953962,0.9055511096311255,0.8972946699035382,0.8967817474810408,0.8993477023223839,0.8967817474810408,0.8947381141641781,0.8967817474810408,0.9014087911143576,0.9021822029346682,0.8937189829634564,0.9073731926869615,0.8970382086922896,0.9068522138913356,0.8919385245021162,0.9014087911143576,0.8998619674737364,0.8983205147485338,0.8975511311147872,0.898064053537285,0.9141902270823038,0.8996055062624874,0.9141902270823038,0.9071127032891486,0.8916847487485767,0.9034765935506047
1368.115367,0.8893859969493201,0.8693350269619954,0.8850664382237308,0.8919412099598255,0.904627312179088,0.9038418157990848,0.9069864867768063,0.9075128364878511,0.8978613014802244,0.9009737469654328,0.9254073839345178,0.9159908264764647,0.912531956946742,0.9221620082926935,0.9208152512514233,0.9275812619502868,0.9210837970223645,0.9178625904999248,0.9262224203493242,0.9077760113433734,0.9254073839345178,0.9012342363632458,0.9316792704148495,0.9192026338969214,0.9292167056953188,0.934978355210862,0.9218921197928975,0.9235127935205277,0.9200082712097452,0.9096209207897394,0.9210837970223645,0.9114712011515242,0.9227017852922853,0.9159908264764647,0.9256786151631684,0.9181297935420112,0.925949846391819,0.9122660966335103,0.9283989838228028,0.9352549573549317,0.9218921197928975,0.9183983393129526,0.915724966163233,0.9300371130255441,0.9218921197928975,0.9175940447289836,0.9135940554708145,0.9159908264764647,0.9316792704148495,0.9109421659827701,0.9096209207897394,0.9305836036694095,0.934978355210862,0.9283989838228028,0.9300371130255441,0.9264936515779749,0.9300371130255441,0.9374650890497777,0.9322284465164242,0.9170596386448107,0.9194711796678626,0.9319531871012096,0.9336020581347885,0.9175940447289836,0.9319531871012096,0.9267648828066256,0.9159908264764647,0.9170596386448107,0.9300371130255441,0.9009737469654328,0.8986373987582444,0.8981204481491825,0.9009737469654328,0.8937364384385674,0.8898962339141083,0.9064614797946163,0.8973443508711625,0.9096209207897394,0.9027971727501236,0.9069864867768063,0.9022761939544977,0.9033194942746042,0.9001936215008486,0.8988965454272025,0.8937364384385674,0.8986373987582444,0.8955370378327283,0.9098854383741165,0.8955370378327283,0.9012342363632458,0.8934799772273188,0.9043654800524202,0.9009737469654328,0.9004541108986616,0.8932221732872152
1370.306429,0.8829717812103894,0.8852785893827745,0.8919962618428685,0.8839962833265302,0.9019566244870777,0.8948616452188111,0.900899896878424,0.8870791887769353,0.8935578555008915,0.8922567512406814,0.9054020667282532,0.9172221088362301,0.9104775817990419,0.9150549444647347,0.9088703353599588,0.911550422153952,0.9086017895890175,0.9043399682041806,0.9210327733258856,0.9185796077083378,0.9155960641931811,0.9022197993425999,0.911550422153952,0.918035802522182,0.9147850559649388,0.9147850559649388,0.9166796463789287,0.9169508776075794,0.9145138247362881,0.9019566244870777,0.9027501772402089,0.904074107890949,0.9232227640879113,0.9118189679248931,0.9196685608095044,0.9191247556233485,0.905667927041485,0.918035802522182,0.9112818763830108,0.9218531806561111,0.9174933400648808,0.9191247556233485,0.9259699873246398,0.9292851848669088,0.9161371839216276,0.9110133306120697,0.9245950329774206,0.9137041592369003,0.9147850559649388,0.9131657249661632,0.9139740477366963,0.9301163340279718,0.9234966807742712,0.9243197735622058,0.9188521816658433,0.9254194684942102,0.9202137087245149,0.9245950329774206,0.9213066900122457,0.9118189679248931,0.9137041592369003,0.9234966807742712,0.9169508776075794,0.9359719745633446,0.9223996712999764,0.9199411347670097,0.9161371839216276,0.9030146948245861,0.9292851848669088,0.8925158979096398,0.904074107890949,0.8925158979096398,0.8990549874320579,0.8906991857692226,0.8972167916299655,0.8909583324381808,0.8987931553053903,0.8909583324381808,0.8914766257760973,0.888111747266204,0.8990549874320579,0.8951234773454787,0.8917371151739103,0.900899896878424,0.8993181622875804,0.8917371151739103,0.8953839667432917,0.891217479107139,0.8985299804498679,0.8953839667432917,0.8990549874320579,0.8930368767052657,0.8953839667432917,0.8946011558209981,0.9150549444647347
1372.49565,0.8849858744924485,0.8899123466603647,0.8954041076761124,0.8857619717704686,0.9004191999484392,0.90815734633811,0.9017458160568887,0.9038753840204524,0.8972476743936237,0.9086944378799924,0.9030764603519025,0.9159988828495929,0.9122003029196296,0.9108495176917955,0.922570197864524,0.9084258921090511,0.9113892946913872,0.8972476743936237,0.9100398521924077,0.9057444625862032,0.9044084473757706,0.9009495778460481,0.9192751412550756,0.9044084473757706,0.917634326594625,0.9108495176917955,0.9097713064214665,0.9184547339248502,0.9157263088920875,0.9089629836509335,0.9108495176917955,0.9004191999484392,0.9154550776634369,0.9143674672911251,0.9135537736051734,0.903608180978366,0.9267138591101468,0.9211952435173051,0.9116591831911831,0.917634326594625,0.929215362966464,0.9247763013728059,0.9317276086536188,0.9367829827915869,0.9143674672911251,0.9097713064214665,0.9124701914194256,0.9046756504178572,0.9124701914194256,0.9203708080005157,0.9057444625862032,0.9258827099490837,0.928658130491761,0.9317276086536188,0.9328474445184436,0.9236725782542378,0.9258827099490837,0.9278242958729885,0.9220196790340947,0.9278242958729885,0.9132825423765227,0.9220196790340947,0.9198229746277956,0.9300518830429458,0.9190012245687156,0.9187273078823555,0.9181808172384902,0.9089629836509335,0.922570197864524,0.8993597868820762,0.8948791006939223,0.8951422755494447,0.8855028251015105,0.8951422755494447,0.8922594366983909,0.9044084473757706,0.8896518572625518,0.8935672546028746,0.8899123466603647,0.8914752830472427,0.8967199819537243,0.9041412443336843,0.8985662341289449,0.8844702666122415,0.8977740241046686,0.8977740241046686,0.8964568070982017,0.8948791006939223,0.8954041076761124,0.8883520957311964,0.8969831568092467,0.8946172685672547,0.9012154381592798,0.8959304573871572,0.8980385416890455
1374.683029,0.8837384793864267,0.887645820353621,0.8839976260553848,0.8968663393988872,0.9062359013470256,0.9078565750746559,0.9024695469095753,0.8952752057060606,0.9108414613186671,0.897132199712119,0.9168555438588954,0.912202988377339,0.9040808215352225,0.9185071003501837,0.9067756783466174,0.9179552387908995,0.9132932842073603,0.9127481362923497,0.893688100199798,0.8955397232904376,0.9070455668464134,0.8855578769845533,0.9013980492835199,0.9038122757642814,0.9138411175800804,0.9102976561325111,0.902201001138634,0.9116578404623285,0.9240445141469913,0.9092113884890541,0.9067756783466174,0.9075866865748597,0.9138411175800804,0.9185071003501837,0.9165802844436807,0.9046179130771049,0.9043493673061637,0.9135672008937203,0.9218236406213075,0.9287937461060864,0.9146615249103056,0.9089401572604036,0.9301982404881087,0.9279531978430404,0.9174060626893249,0.918231840934969,0.921269093604314,0.9174060626893249,0.9324513395063054,0.9176799793756848,0.9229327346552947,0.918231840934969,0.9059660128472297,0.9285131157754528,0.9185071003501837,0.9132932842073603,0.9279531978430404,0.9193342213246827,0.923488624401143,0.9135672008937203,0.9152093582830257,0.9330166283541367,0.923488624401143,0.923488624401143,0.926274786774658,0.9124755623348443,0.9157571916557459,0.9165802844436807,0.921269093604314,0.8952752057060606,0.897132199712119,0.9056961243474337,0.8942171353685522,0.8892154703847723,0.8889536382581048,0.8803722581476787,0.885038240917782,0.8852973875867404,0.8939526177841751,0.8947461705373063,0.8806300620877823,0.9054262358476378,0.8989945646335962,0.9005964401572605,0.897132199712119,0.8950106881216835,0.897132199712119,0.8928972329043763,0.8992617676756827,0.8923695404644768,0.8942171353685522,0.9024695469095753,0.8960701011880465,0.8979297806518143,0.8955397232904376
1376.868567,0.8745676413087846,0.894094947042774,0.8871597525082175,0.8879546479902034,0.901114733495177,0.895707564397276,0.8992161148946226,0.894094947042774,0.8908831396223171,0.8946320385846565,0.9062976668743421,0.9082191118654265,0.9210059187487916,0.907120759662277,0.9079438524502117,0.9052033428577567,0.9187608761037231,0.8984051066663803,0.8997572346230692,0.9076699357638516,0.9145769329924592,0.8989448836659721,0.9134664962296174,0.8989448836659721,0.9120808000515608,0.9082191118654265,0.9170838077641954,0.907120759662277,0.910422529915999,0.9022023438674888,0.9062976668743421,0.9049294261713967,0.9062976668743421,0.9000284658517199,0.9115275957634219,0.9106991320600684,0.9101472705007843,0.910422529915999,0.9115275957634219,0.9134664962296174,0.9060237501879821,0.9118041979074913,0.9258021462178013,0.9303539970352546,0.8965145444389542,0.9032912969686554,0.9221311255290352,0.9098706683567148,0.9187608761037231,0.9176423829677531,0.9084943712806411,0.9101472705007843,0.9137444411025415,0.9210059187487916,0.9162472876877136,0.914021043246611,0.9204433153586699,0.905749833501622,0.9184815885019443,0.9005709283090209,0.9131885513566933,0.9258021462178013,0.9115275957634219,0.9115275957634219,0.9098706683567148,0.910422529915999,0.9087696306958558,0.9162472876877136,0.9204433153586699,0.8795196253249404,0.896245998668013,0.8860989967129997,0.8892839495563624,0.8922191548327497,0.8906172793090855,0.8951691301265389,0.894094947042774,0.8879546479902034,0.8911503426644037,0.8868938921949857,0.8922191548327497,0.8868938921949857,0.8868938921949857,0.8900828732249125,0.8975940984381379,0.8946320385846565,0.8787341289449374,0.8927549036457775,0.8951691301265389,0.8946320385846565,0.8813537929404689,0.895707564397276,0.8938264012718327,0.8935578555008915,0.8916847487485767
