Wavelength (nm),Absorbance (AU) 2024-11-12 14:48:53,Absorbance (AU) 2024-11-12 15:03:59,Absorbance (AU) 2024-11-12 15:19:05,Absorbance (AU) 2024-11-12 15:34:11,Absorbance (AU) 2024-11-12 15:49:17,Absorbance (AU) 2024-11-12 16:04:23,Absorbance (AU) 2024-11-12 16:19:29,Absorbance (AU) 2024-11-12 16:34:35,Absorbance (AU) 2024-11-12 16:49:41,Absorbance (AU) 2024-11-12 17:04:47,Absorbance (AU) 2024-11-12 17:19:53,Absorbance (AU) 2024-11-12 17:34:59,Absorbance (AU) 2024-11-12 17:50:05,Absorbance (AU) 2024-11-12 18:05:11,Absorbance (AU) 2024-11-12 18:20:17,Absorbance (AU) 2024-11-12 18:35:23,Absorbance (AU) 2024-11-12 18:50:29,Absorbance (AU) 2024-11-12 19:05:35,Absorbance (AU) 2024-11-12 19:20:41,Absorbance (AU) 2024-11-12 19:35:46,Absorbance (AU) 2024-11-12 19:50:52,Absorbance (AU) 2024-11-12 20:05:58,Absorbance (AU) 2024-11-12 20:21:04,Absorbance (AU) 2024-11-12 20:36:10,Absorbance (AU) 2024-11-12 20:51:16,Absorbance (AU) 2024-11-12 21:06:22,Absorbance (AU) 2024-11-12 21:21:28,Absorbance (AU) 2024-11-12 21:36:34,Absorbance (AU) 2024-11-12 21:51:40,Absorbance (AU) 2024-11-12 22:06:46,Absorbance (AU) 2024-11-12 22:21:52,Absorbance (AU) 2024-11-12 22:36:59,Absorbance (AU) 2024-11-12 22:52:05,Absorbance (AU) 2024-11-12 23:07:11,Absorbance (AU) 2024-11-12 23:22:17,Absorbance (AU) 2024-11-12 23:37:24,Absorbance (AU) 2024-11-12 23:52:29,Absorbance (AU) 2024-11-13 00:07:35,Absorbance (AU) 2024-11-13 00:22:41,Absorbance (AU) 2024-11-13 00:37:47,Absorbance (AU) 2024-11-13 00:52:53,Absorbance (AU) 2024-11-13 01:07:59,Absorbance (AU) 2024-11-13 01:23:05
1199.702684,0.6472494056697752,0.647818635646543,0.6564653437599037,0.6613553086370172,0.6601758152342354,0.6562706531390151,0.6667079911332826,0.6623401114189105,0.6717324060355839,0.6641211377265898,0.6729485676270534,0.6865873877145855,0.6968239237231831,0.6992091020920947,0.6992091020920947,0.7024865397190695,0.702267403639056,0.7055710328293788,0.7009534602110865,0.7071224464317051,0.7118159745837069,0.7154312833778738,0.7095739767610988,0.7165688702792983,0.702705675799083,0.7120412220285017,0.7156582769268915,0.7174803366838164,0.7113663527462291,0.7181656825914283,0.7120412220285017,0.7204600635407329,0.7167967368804276,0.7029256849312078,0.7186240349500224,0.7183944222446697,0.7206896762460855,0.7262553834575831,0.7181656825914283,0.7156582769268915,0.7193111269618573,0.7181656825914283,0.7122664694732965
1202.030926,0.6489588417043024,0.6499069762975085,0.650477079326388,0.6652115798139876,0.6571917231167611,0.6589378273399763,0.6665979865672202,0.6626500449185311,0.657966120339757,0.6630429183687546,0.6705869616651549,0.6840564096430353,0.6888651806737691,0.6905527904055067,0.6995347505297246,0.7069652970516158,0.705423487022517,0.7012703781276001,0.6999677843770818,0.7129718955794752,0.7080705810249107,0.7025764640865648,0.7118517697202829,0.7118517697202829,0.7036695253302975,0.7109586374101083,0.7030138631944801,0.7186187966373527,0.7118517697202829,0.7122996454535376,0.7149947573220699,0.7156722457606773,0.7116282683797115,0.712523146794109,0.7149947573220699,0.7177099493891691,0.7280669665891687,0.7197590026951122,0.7136450187575248,0.7204443486027237,0.725508923902159,0.7120761441129659,0.712523146794109
1204.357327,0.6531826678202598,0.6443360307733409,0.6593254624775299,0.6499584863720932,0.65797310475665,0.6541360407261351,0.6573951442587658,0.6529923424599291,0.6636077830849646,0.6626308377720758,0.6675435020040911,0.6870230407182774,0.6897391058374883,0.6986512217927775,0.691210198645547,0.6935333903145344,0.6982225532059785,0.7044928134715432,0.7031867275125785,0.6941689722517848,0.7049293395273472,0.7005885244284348,0.7068989450911337,0.7126471201939575,0.709099909464496,0.7135393794520203,0.7001572366853005,0.7175807376766513,0.716453627400566,0.7135393794520203,0.7142098834737347,0.7119792353285775,0.7099834382014429,0.7119792353285775,0.7044928134715432,0.7115348518037696,0.715330009332927,0.7187104671090715,0.7157787581182932,0.7193905747040135,0.7148821335996726,0.704057160467851,0.7157787581182932
1206.681887,0.6521419897032236,0.6404230112091163,0.6467028750479089,0.6517648311910091,0.6523314420114421,0.6574693536882523,0.6517648311910091,0.6580446950298018,0.6542259650936304,0.6599680288316728,0.6723173509503609,0.6911054323921543,0.68302708120345,0.6932051227205702,0.6813909815462976,0.6881859461309386,0.6957395930005666,0.6970133760314021,0.6921539679781948,0.7071425266302721,0.7034477700939492,0.7017208730171898,0.6987184468053714,0.7062694745186647,0.7146420442689804,0.7077981887660895,0.7097721595904338,0.7153108021864717,0.704313837788664,0.7091130052461704,0.7067060005744682,0.7040973208649852,0.7099921687225591,0.7102130509067957,0.7093330143782952,0.7119783622764662,0.7097721595904338,0.7162048075487579,0.7117574800922292,0.712420999697051,0.7148646725574404,0.719349541254768,0.7150881738980117
1209.004605,0.6439414112188943,0.6483826273106416,0.6424729375671706,0.6536305435535142,0.6581878755761053,0.6521236556088795,0.6536305435535142,0.656662653537127,0.6502483396731467,0.6532533850412998,0.6702194067261683,0.6838695764911511,0.6886006458839523,0.6881868191830504,0.6965480392559154,0.6946508970173919,0.697182748141054,0.7001581097374122,0.6984547850676659,0.704017873122829,0.7027275021018732,0.704017873122829,0.6963367606449063,0.7063969401269594,0.6973940267520631,0.7001581097374122,0.7029422729213284,0.704017873122829,0.7131814280862612,0.7096647741807063,0.704017873122829,0.7105404454486485,0.7105404454486485,0.7109795906607872,0.7142867120595561,0.7111987267408006,0.7145084672959043,0.7107604545807736,0.709883037208608,0.710321309368635,0.7105404454486485,0.7096647741807063,0.7162860013951375
1211.325482,0.6460899924655605,0.6407870739396563,0.6440697498793007,0.6477505375818378,0.6512811603211784,0.6427898554836838,0.6556001491173007,0.6522161991327101,0.6527775716404739,0.6527775716404739,0.6694450095031724,0.6771610440655593,0.6910024122429845,0.6964310502729599,0.6989629013966215,0.6842222895442406,0.6928724898660479,0.6811797029352885,0.699386331670751,0.6962206447140625,0.6955903010894818,0.6953807685826958,0.7006601147015865,0.7021512877082119,0.7045076553574408,0.7030068787775874,0.6998106349969923,0.7030068787775874,0.7023651854755558,0.7036494451317304,0.7086110002819961,0.7075266695593796,0.7019382629929798,0.7121014626242026,0.7077431864830579,0.7066614749167762,0.7038633428990743,0.7114449274362739,0.7171765145489771,0.708177093382527,0.7129797530484799,0.7167321310241689,0.7055832555589411
1213.644518,0.6430447867002732,0.6394251126455486,0.6426815970218446,0.6446852516179838,0.6478029207085342,0.6437729121613541,0.6463327009525872,0.6578796881807079,0.6509467813624329,0.6465160418960247,0.652062541961067,0.6828926311782626,0.6837019504857227,0.6843095947554015,0.6927153404859582,0.6947940775636958,0.6912669470328013,0.6952105234209326,0.6939611858492222,0.6910600336823505,0.687976413624153,0.6994072849214299,0.6929222538364094,0.6956287153823926,0.7006758296395953,0.7049337047879051,0.7006758296395953,0.7010992599137251,0.7008871082506044,0.7030112440381453,0.709456114726032,0.7032242687533778,0.7068648960587809,0.703864215951186,0.7116291414318232,0.7131578556792476,0.7077265984929374,0.7008871082506044,0.7157918538999676,0.714253536079315,0.7107587084765502,0.7040781137185299,0.7066501252393257
1215.961712,0.6361136259862215,0.6332770796756089,0.6378972714502356,0.6438427563302828,0.6487772468650883,0.6515474412152187,0.6504369189292538,0.6493298888517359,0.646210473656962,0.6471254322699267,0.6554587146752203,0.6682166251821408,0.6864642873668487,0.6895243350180331,0.693436481530146,0.687889108412992,0.6932295681796952,0.6926097011804537,0.6850447046333751,0.6850447046333751,0.6973896614915048,0.6926097011804537,0.7043539981857977,0.696553277568585,0.7043539981857977,0.6953039399968746,0.7001179493402784,0.7062764589355573,0.699486732663586,0.6973896614915048,0.7054208678661823,0.7043539981857977,0.7079928793869776,0.7035036454290922,0.7041409734705655,0.7090693526405897,0.7086389379495676,0.7071337961091559,0.7018064321241272,0.7145006098268999,0.7052069700988384,0.711232775773153,0.7082076502064333
1218.277065,0.6356194784910515,0.6340296505958146,0.6386428579535482,0.6460332440783059,0.6500588873649281,0.6418696585580497,0.6467622425914981,0.6467622425914981,0.6415090880359557,0.6422293560280319,0.6539422231573582,0.6757458265926435,0.686933116350782,0.6865280201709961,0.685921248953429,0.6818982248231416,0.6847094526225178,0.6867305682608891,0.6863254720811032,0.6822980826902578,0.694925035380437,0.6847094526225178,0.6910102697119889,0.6955466484839016,0.6982522369777729,0.6986704289392329,0.7047844128768203,0.6988799614460189,0.6959613482369149,0.702031679568922,0.693065434382713,0.6995076859142648,0.701820400957913,0.6992981534074788,0.703088072623967,0.7071294308485981,0.7077719972027411,0.6986704289392329,0.7094892907062731,0.698461769484559,0.7001371564867338,0.70970493457784,0.7016099953990156
1220.590577,0.6359556035540205,0.6279139205540039,0.6345447513416629,0.6398625117534642,0.6411144684815091,0.644714062337667,0.6402204631192233,0.6436306046671619,0.6412934441643888,0.6391492281782808,0.6560934235603589,0.6691717441922391,0.6761797334921126,0.6869392277155633,0.6895758450926177,0.683518609542285,0.6853258274133124,0.6867375526777817,0.6940799209364007,0.6857283044367635,0.696559388933366,0.6914118736833282,0.6857283044367635,0.6967671753359289,0.6905946969068638,0.6905946969068638,0.698430339608541,0.6969740886863797,0.7032522064209493,0.6973896614915048,0.7028305222510429,0.7081360599332815,0.7049441814132447,0.7062179644440797,0.7117871638640242,0.7030409278099402,0.7060049397288475,0.701357683338761,0.69490495518187,0.7053676116873742,0.7087777532353128,0.700518680259506,0.6957317355315623
1221.746642,0.6293867594662856,0.6290401577779775,0.6311250062204964,0.6411843126504377,0.636562374771588,0.6346241990838191,0.6410053369675585,0.6440566540976266,0.6426178642176972,0.6476780742565743,0.6453208335552342,0.6783614907190195,0.6803389537518105,0.6803389537518105,0.680934375291927,0.6767865047096797,0.6813316140027081,0.6920186449008954,0.6899791951681805,0.6944815249077405,0.6967523334500314,0.6950987727506468,0.6920186449008954,0.6875459989331304,0.6879510951129163,0.7000804080994791,0.6969592468004823,0.6996622161380192,0.6922238121471235,0.6975817329560585,0.6887612874724881,0.6944815249077405,0.710456632445934,0.7038589776385165,0.6979964327090719,0.6957177666977765,0.7049153706935615,0.6948927324523073,0.6953056861010976,0.7044928134715432,0.6909980469824263,0.6961315933986786,0.6992448972286707
1224.057392,0.6280509897355264,0.6318644813590278,0.6327366604185238,0.6360699733806412,0.6348389699032747,0.638899535274361,0.6421080017845185,0.6396101996932096,0.6419290261016392,0.6362463299071858,0.6451636841751449,0.6715036663823429,0.6767629323026662,0.6738320963639999,0.6753922404874427,0.6730542069325579,0.6842912606610575,0.6783352991556716,0.6771558057528897,0.6907483540785065,0.6895295733307026,0.6862975344135317,0.6842912606610575,0.6803101430321277,0.6905449329365022,0.6971111578679022,0.6971111578679022,0.6915637847507479,0.6871024884604339,0.6954584702206289,0.6962843775182099,0.6929938441095612,0.6962843775182099,0.6960774641677587,0.6958714238694192,0.692380088475101,0.6998106349969923,0.6942248475869277,0.6971111578679022,0.7052698298508739,0.6931990113557889,0.698354384074831,0.6979396843218176
1226.3663,0.6291475431877055,0.6231496751809619,0.6319212297462825,0.6298390004600983,0.6269090375735439,0.6380614052472179,0.6343657756587832,0.6338401982875956,0.6401890332432053,0.6378841756685616,0.6497341119794101,0.6646126660654249,0.680296174198342,0.6749958748287729,0.6672772211100508,0.6791123155350018,0.6818807637809092,0.6838713225953745,0.6870780430013089,0.6856715560495092,0.6799006815917835,0.6915314818226186,0.6810880324635697,0.6868763679635274,0.6852708251302811,0.6909212183966049,0.6972761647169958,0.6948036811369233,0.6962442171210758,0.6844702363439372,0.6960381768227363,0.6915314818226186,0.6913280606806139,0.7016431713792567,0.7012249794177964,0.7033194314335428,0.6987263042743758,0.6985185178718133,0.6991418770795009,0.7003903415990996,0.6970701244186563,0.7041610536691326,0.7001816821444258
1228.673367,0.6234115908144443,0.6237520811379712,0.6185172606767726,0.6339187729776404,0.6285425180743615,0.6372512128876461,0.6332203312883542,0.6292322292425313,0.6326982461256132,0.6281985355423881,0.6402588774121339,0.661064582283852,0.6616277008958389,0.6742363194916741,0.6697942303478154,0.6838756878559324,0.6779450448617828,0.6746248276813395,0.6771610440655593,0.6803057777715694,0.678140608534783,0.6777486081366711,0.686875494911416,0.6808985801553508,0.674819518302228,0.6785334819850062,0.6785334819850062,0.6890913011706757,0.6830794643301464,0.6872779719348671,0.6846727844338302,0.6999520694390727,0.6923373089216325,0.6919304666376231,0.6929493184518691,0.6974656170252148,0.6909142339797122,0.6903057166579216,0.6854725001680624,0.7045530540672444,0.6913202032116095,0.6862739620065185,0.6945854181090215
1230.978592,0.6195247628135677,0.6148548070685793,0.6230667352303593,0.6268121287891555,0.6273254834307808,0.6290427769343123,0.6274974746967674,0.628698794402339,0.6307679279068491,0.6293876325183974,0.6423542024799918,0.6570756071859174,0.6615499992579058,0.6700832105967576,0.658933462079418,0.678420858262609,0.6668372028458008,0.6743262438591698,0.6725845048965129,0.6829572370345213,0.6859448213604422,0.6764652215326082,0.680386971617949,0.6774421668454971,0.6797959153383907,0.6811753376747307,0.6821645057171818,0.680780718120284,0.6821645057171818,0.6839507703375307,0.6942344511601555,0.6801896618407257,0.6831554198638564,0.6919924533375473,0.6928061379055657,0.6946430395483876,0.6913830629636455,0.6873478161037954,0.689561876258832,0.6855458365454377,0.6917890321955427,0.6903703225141807,0.6911805148737525
1233.281976,0.6175176160089823,0.613703251333369,0.6166855973466199,0.6218758921501265,0.6240742373671544,0.6273097684927715,0.6273097684927715,0.6267964138511463,0.629539543585817,0.6319552787786349,0.6375367009281416,0.6553425987443766,0.6588575065457084,0.6633449943993708,0.6665560800658631,0.6678857384318414,0.6703686986372531,0.6686479129252746,0.6684575875649443,0.6765490345353227,0.6800709267535471,0.6736391518473348,0.6734462073306694,0.6880157009691754,0.6804646732558821,0.6802673634786587,0.676354343914434,0.6769392888292111,0.6866135792779335,0.6824368979760034,0.6880157009691754,0.6842214164921293,0.6814494760377754,0.6769392888292111,0.6800709267535471,0.6848177110843572,0.6908365323417791,0.689827284100761,0.6850167669658036,0.6874141680642775,0.6900289591385421,0.6953117974658789,0.6983936714198534
1235.583519,0.6105899475033766,0.6127193216035871,0.6114079973319527,0.6156885718351643,0.6232134079851093,0.6218645424726755,0.6279724150454816,0.6232134079851093,0.6206885412783403,0.6233819070426494,0.6320993323770505,0.650883921610397,0.656189459292636,0.657850877461025,0.6606367867491643,0.6623182851161203,0.6649487911283939,0.6619446188123524,0.6638190616959736,0.6712225436024052,0.6708392737254094,0.6710304721378515,0.6748823780542635,0.6760452834669248,0.671605813479401,0.6719899564085081,0.6829022347514901,0.6739159093667143,0.6727591153188344,0.6854803576370672,0.6797522627328104,0.6827040519221554,0.6825067421449321,0.6850831189262857,0.6830995445287135,0.6838914027939412,0.6832977273580485,0.6870762968970855,0.6823094323677087,0.6801442631309219,0.6888791495075549,0.6821121225904854,0.6852813017556204
1237.883221,0.60330869289257,0.6055524368194013,0.6166428177931513,0.613347046071833,0.6192995153687728,0.6131829122748508,0.6151560100470838,0.6173054643458614,0.618467496706411,0.6188001295609333,0.6289205496386876,0.6416094890287908,0.6509144784343032,0.6573087120997165,0.6574929260952659,0.6567569431651806,0.6604543188578383,0.6733021537322541,0.6626902053156651,0.6675801701927787,0.6662574962436935,0.6689072094024222,0.6656917584753718,0.6696676377916321,0.667012686320234,0.6740713126425805,0.673878368125915,0.6681485271174351,0.6736862966613616,0.6787211881890017,0.6783318069472251,0.6758086863446792,0.6866004834962596,0.6727259393385933,0.6840214875585711,0.6798928241227791,0.6775530444636713,0.6816563893882261,0.6727259393385933,0.6791114424828906,0.68799649382272,0.6822465726156728,0.6779424257054479
1240.181081,0.6017965666352658,0.6088333666548221,0.6067406607432992,0.6088333666548221,0.6077053833266255,0.6176511929820578,0.6171561724347766,0.6145256664225031,0.614034138083668,0.6153454623553027,0.6218043018769748,0.6408132655030047,0.6500580143128164,0.6533110064806658,0.6578753229201499,0.6573253000898371,0.661382373252477,0.6586113058502348,0.667361907164877,0.6576919819767123,0.6651085596648179,0.6647340203089382,0.6595323758279807,0.6753564453508668,0.6711483341729186,0.6747802309572056,0.6692503188822839,0.6634270612978618,0.6711483341729186,0.6772850174654075,0.6742040165635448,0.6713386595332489,0.6755493898675319,0.6724823577994549,0.6753564453508668,0.6807815911723957,0.6763202948820812,0.6792240662052877,0.6786417404468456,0.6786417404468456,0.678447049825957,0.6849023971391829,0.6823461005563963
1242.4771,0.6052800445605797,0.5980363311905725,0.6073517972214242,0.6025866787962706,0.6097570557889029,0.6120165146537433,0.6152668876652579,0.613963420862628,0.616738853525428,0.611692612320337,0.6266995050667579,0.6417989413370097,0.6562505729404485,0.6540749270783225,0.6515518064757769,0.6542556488654253,0.6566146356709885,0.6622999510217767,0.6595376141406507,0.6524510501507323,0.6643376546502685,0.6635955603554023,0.6611929209442584,0.6639666075028354,0.6645236147500408,0.6726010928866334,0.663780647403063,0.6673217467677428,0.6737421719965042,0.6720318629098653,0.6693865150116947,0.6703294112922308,0.6724107675263028,0.6752682670875941,0.6750770686751522,0.6798858397058865,0.6714635059852089,0.6800787842225515,0.6851477247825448,0.676033933789474,0.6804664193601051,0.6777625769704568,0.676033933789474
1244.771277,0.6024792933865429,0.5990455794315908,0.6016961656424309,0.6075307729043039,0.608644787398715,0.609123219955876,0.6141031092004853,0.6102424727629566,0.6171876023107942,0.6094427570287245,0.6249272092801947,0.6381321224682582,0.6566652726934619,0.6494975148571643,0.6555818150229571,0.6516338733742679,0.6573899059460961,0.6541412790388046,0.655942385545051,0.6604831295775215,0.6682367053807075,0.6599357259035435,0.6687972048363594,0.6613980881904862,0.6617647700773613,0.6603006616861953,0.6660051841834389,0.6673051587776223,0.6671191986778499,0.6669332385780775,0.6734950982489196,0.6714207264317399,0.6671191986778499,0.6693577042920115,0.6733065189928124,0.6782523592050684,0.6742529074817946,0.6761517958245411,0.6761517958245411,0.6717970118918429,0.6753913674353309,0.6780611607926265,0.680558089831824
1247.063613,0.6047387522513834,0.5972924907914828,0.6075700602493264,0.6048959016314726,0.6112176719716225,0.6110587764873098,0.6099447619928988,0.6089931351912465,0.6121754101380557,0.608518194842532,0.619434838446072,0.6467823227900651,0.645908397626346,0.6526038342702637,0.6466077123677436,0.6570738610816943,0.6518931698514151,0.6504762062742763,0.6563553391938413,0.6597820687319005,0.6592381572663689,0.6623261425851248,0.6656236604106662,0.6643376546502685,0.6669131583795104,0.6619620798545843,0.6645209955937061,0.6658078744062155,0.6667289443839615,0.6647043365371437,0.6721174220168027,0.670809589953615,0.6730542069325579,0.6730542069325579,0.6687640288561184,0.673805904800652,0.6772046966711396,0.6756899512575005,0.6586959919050609,0.6704367967019583,0.670809589953615,0.6755013720013934,0.6732419131365533
1249.354108,0.6022549189938599,0.6002486452413858,0.5993258291594168,0.6064569188070267,0.6110221082986222,0.6086535179198311,0.6158038147138963,0.6073963228791163,0.6135644360476235,0.6102311230855058,0.6216218339856489,0.637249466783423,0.6428920025807423,0.6517814191811296,0.6553242646500326,0.6542582680217601,0.6542582680217601,0.653371247076367,0.6537257062336795,0.6637850126636209,0.6656096915768804,0.6526640748659649,0.6628752923633259,0.6654263506334432,0.6630577602546518,0.6678106559502431,0.6676264419546938,0.6580045346326677,0.6737439181007276,0.6594407053562619,0.6676264419546938,0.6754297817282416,0.6703948902006012,0.6703948902006012,0.6674431010112561,0.6729974585453032,0.6731834186450756,0.6716939917426732,0.6786338829778411,0.6771226297726487,0.6763691858003311,0.674305290608491,0.6720659119422181
1251.642762,0.5983253114395147,0.6033863945305031,0.6105550254189124,0.6067982821826653,0.6053987796477586,0.6047780395964054,0.6100835772786444,0.6064866025788213,0.6108701972312026,0.6082021499781302,0.6191476043013533,0.636097037996101,0.6458132349461806,0.6527828099531434,0.6482377006601147,0.6545455021664788,0.6533110064806658,0.6554307770076488,0.6526073264787102,0.661140537817562,0.6616800840225352,0.6704219548160609,0.6580962051043865,0.6629425173759197,0.6570275893197788,0.6695017578904267,0.6695017578904267,0.6684008391776897,0.6724535470797717,0.6704219548160609,0.6711596838503696,0.6678508163473769,0.6665726680559836,0.6731956413746383,0.6717140719412403,0.672268460032111,0.676176241283666,0.6663902001646577,0.6702377408205119,0.6733807284222989,0.6724535470797717,0.6765507806395457,0.6726395071795441
1253.929574,0.6008676391885155,0.5999535536276627,0.604547553838941,0.6056275193009996,0.6074862472466119,0.6060911099722632,0.6129602839863911,0.6043938966672983,0.6065555736956385,0.6059365797485088,0.6236639028746989,0.629871303388228,0.6441369748918945,0.6484367565415614,0.6506918501458436,0.6541884238528314,0.6499969006650038,0.6494756885543742,0.6522615978425138,0.6621751045698169,0.6591377562735344,0.6536619734295321,0.6621751045698169,0.6607424260546688,0.6659597854736351,0.6657790636865323,0.6758706730446034,0.6659597854736351,0.6706995853875521,0.6721698051434991,0.6605643234239008,0.6721698051434991,0.6632524508755403,0.6696004127790386,0.6683222644876449,0.6758706730446034,0.6766153864958048,0.6675941390265644,0.6708829263309897,0.6790450905224084,0.6708829263309897,0.6694179448877123,0.6753136657973978
1256.214544,0.6035269559204718,0.5974679742659161,0.5988229511431308,0.6079812677938936,0.610306205567104,0.6072094897272324,0.6143702631466369,0.608600261741023,0.6076730803984961,0.6121762831901674,0.6203882113519475,0.643594809530586,0.6511371067227633,0.649409336593892,0.6539169046461215,0.6516565727291698,0.6595393602448738,0.657069495821136,0.661847710027964,0.6567176558201583,0.6600710489808426,0.6547899567577289,0.6697662926802439,0.6607808403475794,0.6681328121794263,0.6638120772790806,0.6659667698905282,0.6704944181413244,0.6638120772790806,0.668858318484172,0.6652465018984518,0.6661466186255193,0.6663264673605104,0.6793428012924663,0.6759998847571215,0.672504184102245,0.6699478875194581,0.6708584808718648,0.6712234166545169,0.668858318484172,0.6736042297628703,0.6813997120674138,0.6748928546796031
1258.497674,0.6001176874246449,0.601927524452007,0.6045065203896955,0.6109540102339169,0.6104895465105417,0.6168829071238432,0.6121946172845113,0.6083304886385366,0.610025955839278,0.6135949928715296,0.6235460408396317,0.641406067886786,0.6510917080129595,0.6512636992789461,0.6548973421674565,0.6529897233035943,0.6474947333131367,0.6583904236659982,0.6605014636718651,0.6554194273301979,0.661738578514013,0.6552448169078764,0.6597960375656862,0.6656533441824611,0.6654743684995814,0.6676255689025824,0.6667271982797384,0.6656533441824611,0.6685256856296495,0.6692468266738374,0.6683449638425467,0.6676255689025824,0.6672658714325999,0.6690661048867346,0.6791245382645645,0.6807955600061815,0.6726927633583523,0.6723287006278118,0.6785684040694707,0.675435893093023,0.6798666325594311,0.6747025293192725,0.6739709116497455
1260.778962,0.6024653245527573,0.5975290879137286,0.6094567258625102,0.6099168243253273,0.6184587661852948,0.6108396404072963,0.6136203113827664,0.611609672369734,0.6176738923369597,0.611609672369734,0.6247936323071187,0.6437886270993629,0.6533110064806658,0.6543455732329206,0.6543455732329206,0.6602613743411733,0.658686388331833,0.6562496998883367,0.6655599276065188,0.6539998445967242,0.6609641812910171,0.6597357969699854,0.6707528415663603,0.6673427000184217,0.6646711605569027,0.6671637243355418,0.6632550700318751,0.6752866011819382,0.676932304412318,0.6669847486526626,0.6756524100167016,0.6696720030521903,0.6700317005221724,0.6703922710442664,0.6720170210239678,0.6723784645981734,0.6703922710442664,0.6782174371206043,0.674557602668746,0.6687745054814576,0.6765664955775545,0.675469069073264,0.6756524100167016
1263.058409,0.6130772729693462,0.6127690855739487,0.6113870440812743,0.6149298895501772,0.6155488834973071,0.6097037996100951,0.6194444420192998,0.6147753593264228,0.6206998909557913,0.6149298895501772,0.6341335437970957,0.6472179757937573,0.6524789878183038,0.6583328022266323,0.6632236401558574,0.6612950680413164,0.6600727950850661,0.6581599379085338,0.6648091027905365,0.6621698662571472,0.6664006767899969,0.6671104681567337,0.6713971540247267,0.6690687240430694,0.665868988054028,0.6644555166853356,0.6782846621331982,0.6697837537224762,0.6804856265065605,0.6753686680804291,0.6810373954410964,0.6701417050882352,0.6799338575720246,0.6762775153286124,0.6773705765723449,0.6770065138418049,0.6771881086810191,0.6739194015751608,0.6708584808718648,0.6721156759125797,0.683440907904352,0.6795671756851493,0.6766415780591528
1265.336014,0.617284511095183,0.614200891036985,0.6123622432899397,0.6162027995289013,0.6152773642905971,0.6243169458541811,0.6163573297526558,0.6197700904569292,0.6255802522596773,0.6163573297526558,0.6303575934143932,0.6531442535273487,0.6550204425151933,0.6575950731923239,0.6591482328988736,0.6575950731923239,0.665951054952519,0.6634951593625673,0.6608803682883027,0.6693105594779847,0.6677154932700777,0.6677154932700777,0.6752167570130094,0.6709126101027847,0.6759396441614203,0.6752167570130094,0.6782960118106491,0.6721628207266065,0.6723417964094858,0.6761203659485231,0.6784776066498633,0.6759396441614203,0.6793890730543818,0.6874997271712153,0.6757589223743176,0.6837910018011067,0.6826857178278114,0.6848997779828481,0.6889926462820638,0.6804847534544491,0.6873128940193312,0.6861971334206968,0.6808505622892126
1267.611778,0.6155768211648784,0.6103996221430463,0.6216034998913049,0.6183461424628977,0.621292693339573,0.6285206917715713,0.6256754149398422,0.6286795872558836,0.6228519644109036,0.6195841303571571,0.640609844361,0.6465527100847124,0.6620031133038302,0.6681170972414171,0.6647855303835233,0.6684698102945066,0.6693515929272301,0.6721890122899544,0.6721890122899544,0.6713002452403383,0.6705904538736014,0.6766660235182776,0.6698824086110876,0.6839402937121916,0.6748692822725896,0.6802856975730024,0.6854122595723616,0.6754070823733398,0.6826569071081287,0.6801041027337882,0.6802856975730024,0.6746894335375985,0.6844911895946156,0.6806497603035427,0.6757659067912106,0.6824744392168024,0.681196290925409,0.6863350756543309,0.6797400400032477,0.6913568714002971,0.6861499886066699,0.6857806875634599,0.6867043766975406
1269.885701,0.6195465891163578,0.6190847445493176,0.6252903989586234,0.6241973377148908,0.6246652936467126,0.6249778463026681,0.6237293817830692,0.6252903989586234,0.6289057077527902,0.6323952970428853,0.6435555221855637,0.661021802730383,0.6569193308579395,0.6686610087069487,0.6714774748189946,0.6760994126978447,0.678071637417966,0.6737814593415266,0.673603356710759,0.6815027322165835,0.672008290502852,0.6793323246671271,0.6815027322165835,0.6802350605505294,0.6782514861529572,0.6822291115734409,0.6813220104294807,0.6813220104294807,0.6793323246671271,0.6882758704984343,0.6940449988519366,0.6882758704984343,0.6914284616734488,0.6927345476324136,0.6892004326846264,0.6847827889998926,0.6923608813286457,0.6912425015736764,0.6853319387780937,0.6904986611745867,0.688830258589305,0.6918012549251054,0.6868012854819291
1272.157782,0.6319544057265235,0.6247438683367571,0.6327462639917514,0.6313223159977198,0.6321124281587245,0.6368923884697756,0.6404352339386785,0.634973419928462,0.6417325893765276,0.6330640549603767,0.6489457459226284,0.6670807843849392,0.6732061179999774,0.6735597041051783,0.672677048420343,0.6776429688311666,0.6730297614734325,0.6776429688311666,0.6844876973861695,0.6885081023601218,0.6857623534691163,0.6872247157560589,0.6863097571430943,0.6888756572991087,0.68777386553426,0.68777386553426,0.679432725659962,0.6890598712946577,0.6938730075859499,0.6974298218886389,0.7006409075551311,0.6942458008376065,0.691459018497355,0.6995041937058183,0.6922002397401099,0.6966781240205449,0.6951799665970264,0.691459018497355,0.6944326339894902,0.6968658302245404,0.6951799665970264,0.690165155267953,0.6953667997489101
