Wavelength (nm),Absorbance (AU) 2024-11-12 14:45:39,Absorbance (AU) 2024-11-12 15:00:45,Absorbance (AU) 2024-11-12 15:15:51,Absorbance (AU) 2024-11-12 15:30:57,Absorbance (AU) 2024-11-12 15:46:03,Absorbance (AU) 2024-11-12 16:01:09,Absorbance (AU) 2024-11-12 16:16:15,Absorbance (AU) 2024-11-12 16:31:21,Absorbance (AU) 2024-11-12 16:46:27,Absorbance (AU) 2024-11-12 17:01:33,Absorbance (AU) 2024-11-12 17:16:39,Absorbance (AU) 2024-11-12 17:31:45,Absorbance (AU) 2024-11-12 17:46:51,Absorbance (AU) 2024-11-12 18:01:57,Absorbance (AU) 2024-11-12 18:17:03,Absorbance (AU) 2024-11-12 18:32:09,Absorbance (AU) 2024-11-12 18:47:15,Absorbance (AU) 2024-11-12 19:02:21,Absorbance (AU) 2024-11-12 19:17:26,Absorbance (AU) 2024-11-12 19:32:32,Absorbance (AU) 2024-11-12 19:47:38,Absorbance (AU) 2024-11-12 20:02:44,Absorbance (AU) 2024-11-12 20:17:50,Absorbance (AU) 2024-11-12 20:32:56,Absorbance (AU) 2024-11-12 20:48:02,Absorbance (AU) 2024-11-12 21:03:08,Absorbance (AU) 2024-11-12 21:18:14,Absorbance (AU) 2024-11-12 21:33:20,Absorbance (AU) 2024-11-12 21:48:26,Absorbance (AU) 2024-11-12 22:03:32,Absorbance (AU) 2024-11-12 22:18:38,Absorbance (AU) 2024-11-12 22:33:45,Absorbance (AU) 2024-11-12 22:48:51,Absorbance (AU) 2024-11-12 23:03:57,Absorbance (AU) 2024-11-12 23:19:03,Absorbance (AU) 2024-11-12 23:34:09,Absorbance (AU) 2024-11-12 23:49:15,Absorbance (AU) 2024-11-13 00:04:21,Absorbance (AU) 2024-11-13 00:19:27,Absorbance (AU) 2024-11-13 00:34:33,Absorbance (AU) 2024-11-13 00:49:39,Absorbance (AU) 2024-11-13 01:04:45,Absorbance (AU) 2024-11-13 01:19:51
1221.746642,0.6220042308105329,0.6307766584279648,0.6297342342067056,0.6445979464068233,0.6422590397998268,0.641900215381956,0.6417212396990766,0.6427977129526886,0.6433372591576619,0.6427977129526886,0.6395778967650799,0.6657502529668495,0.6799425880931407,0.6787561102734663,0.680736192462592,0.6817297257656013,0.6799425880931407,0.6863359487064423,0.6841262538119639,0.6805371365811456,0.6934530695202665,0.6940694443110615,0.691201468124431,0.6996622161380192,0.6875459989331304,0.6932479022740388,0.6950987727506468,0.6979964327090719,0.6932479022740388,0.6959246800482274,0.6965454200995802,0.6961315933986786,0.7011263245291849,0.6975817329560585,0.6895723528841712,0.7042815348605341,0.7025947981809089,0.6936582367664943,0.70343729346861,0.6928375677815833,0.7042815348605341,0.70343729346861,0.7038589776385165
1224.057392,0.6178388991860537,0.6292601669101027,0.6329112708408453,0.6302999719750272,0.6381897439076243,0.6380133873810793,0.6306465736633353,0.6399664049547453,0.6473358378288241,0.6451636841751449,0.6365990429602753,0.664792514800416,0.6767629323026662,0.6765673686296663,0.6761753682315543,0.6840913317274994,0.6867000114369828,0.6897321214205956,0.688314284791345,0.6826935752968158,0.6799146504255692,0.6952524299222899,0.6929938441095612,0.6919715000868686,0.6940188072885882,0.6871024884604339,0.689123604098805,0.6946351820793831,0.696904244517451,0.6973180712183531,0.6960774641677587,0.7027405978835471,0.6948412223777226,0.6991864027371929,0.6946351820793831,0.7031605359492304,0.6958714238694192,0.7031605359492304,0.6954584702206289,0.7025301923246497,0.6998106349969923,0.697731897919255,0.7078156498083213
1226.3663,0.6155742020085437,0.6267370463075572,0.6317474923760723,0.6253663544923334,0.6352423199788371,0.6371778765102712,0.6387694505097317,0.640011803664549,0.6352423199788371,0.6343657756587832,0.6361206104031145,0.664233761448987,0.675190565449661,0.6753861291226614,0.6800988644211186,0.6748011842078844,0.6726639526386691,0.6767542017815503,0.6822780024916907,0.6785212592554439,0.6878838701003225,0.6870780430013089,0.6915314818226186,0.6868763679635274,0.6862739620065185,0.6880855451381036,0.6818807637809092,0.6884888952136665,0.692551206688976,0.6999738957418629,0.6917349029646233,0.6960381768227363,0.6882872201758853,0.6970701244186563,0.6956260962260578,0.695008848383151,0.6943933466444678,0.6923469124948599,0.6956260962260578,0.6972761647169958,0.6970701244186563,0.6917349029646233,0.6960381768227363
1228.673367,0.615344589303191,0.6207033831642378,0.6240916984093863,0.6271674609985798,0.6263109968770926,0.633744162555319,0.6330465939181444,0.6370748563611015,0.6383102250990258,0.6363711763591456,0.6332203312883542,0.6521646890581254,0.6742363194916741,0.6715263657372444,0.667116579521515,0.6769654803925591,0.6842737996188256,0.6692188890062659,0.6761832257005588,0.6734601761644551,0.6761832257005588,0.6858732310872905,0.6807003973260161,0.6880829259817689,0.6896980723882429,0.6907108128377075,0.6828804084487,0.6907108128377075,0.6880829259817689,0.6909142339797122,0.6848727133673884,0.6937664952283337,0.6915236243536141,0.6852725712345047,0.6903057166579216,0.6892938492605687,0.6890913011706757,0.6892938492605687,0.6941750836165661,0.6929493184518691,0.7001598558416352,0.696434542481406,0.6919304666376231
1230.978592,0.6148548070685793,0.6079542031784334,0.6163494722836513,0.6257871656101281,0.6201970129395056,0.6373952664860613,0.628011702390504,0.6268121287891555,0.6382761760666734,0.6237450967210781,0.6259574107718917,0.6488270108354499,0.669316670842766,0.677051039499497,0.6723915603798474,0.6729712669819548,0.6645620290429516,0.6739386087216162,0.6831554198638564,0.671620655365298,0.6809780278975073,0.6712356393840793,0.6817690131106238,0.6751023871863888,0.6780288578644971,0.6794021688360558,0.6813735205040653,0.688956851145488,0.6825608713758515,0.6909779667838596,0.6857448924268841,0.6835526585746379,0.6843488821004239,0.680386971617949,0.69300955904757,0.6928061379055657,0.6936215685778071,0.6857448924268841,0.6887551761077068,0.6948482067946153,0.6893602012210508,0.6899660993865062,0.6913830629636455
1233.281976,0.6132091038381992,0.6078101495800182,0.6237346200957389,0.6309180928700452,0.623227376818895,0.620193520731059,0.6298835261177904,0.6222128902652072,0.6300555173837771,0.6245832267482213,0.6239039922053907,0.6482280970868871,0.6686479129252746,0.6648527553961168,0.6659868500890949,0.6648527553961168,0.665608818524769,0.6696030319353734,0.6740259139327768,0.6757711451038801,0.6785020521089882,0.6783064884359883,0.6842214164921293,0.6720964687661243,0.6866135792779335,0.6802673634786587,0.6870134371450498,0.6800709267535471,0.6860137924772591,0.6850167669658036,0.682041405369445,0.6842214164921293,0.6816467858149987,0.6814494760377754,0.6806611099809937,0.6798744900284355,0.6850167669658036,0.682041405369445,0.6864136503443754,0.6983936714198534,0.6840223606106824,0.689222258987417,0.6888197819639659
1235.583519,0.6083095353878577,0.6073369553355271,0.6117353918738055,0.6247360108677527,0.6230449089275691,0.6286568879009822,0.6193484062870227,0.619181653333706,0.6218645424726755,0.6185137684683261,0.6186805214216431,0.6406665927482547,0.662692824472,0.656189459292636,0.6615700794564728,0.6681677342638904,0.6685483849845514,0.6677879565953413,0.6670284012582428,0.6717978849439543,0.6799478264058103,0.6797522627328104,0.6733370758167186,0.6719899564085081,0.6797522627328104,0.6710304721378515,0.6793602623346986,0.675851465898148,0.6764337916565902,0.6783824439696984,0.6791646986616987,0.6827040519221554,0.6848840630448393,0.6777966260028097,0.6756576483293713,0.6817175030360387,0.6760452834669248,0.6793602623346986,0.6838914027939412,0.6805371365811456,0.678186880296698,0.6825067421449321,0.6878768856834298
1237.883221,0.6007611268308997,0.5980721263271485,0.6099168243253273,0.6128546446808866,0.6121998555971809,0.6213049160691353,0.6178031040494778,0.6226476702167876,0.6219754200908497,0.6189668825142505,0.6251786482883379,0.6444486544957381,0.6551042555179077,0.6584157421772349,0.6532769574483134,0.6653154730152687,0.661198159256928,0.6636252441271968,0.671193732882722,0.6713849312951641,0.6744563286237993,0.6664460754998006,0.6628770384675493,0.670239486924735,0.6713849312951641,0.6689072094024222,0.6830340656203431,0.6802839514687793,0.6779424257054479,0.6706210106975077,0.6723417964094858,0.6752281066904604,0.6789158788098902,0.6748422176571298,0.6763892659988983,0.6798928241227791,0.679501696776779,0.6858051330225853,0.6798928241227791,0.6830340656203431,0.6820501358905611,0.6767769011364518,0.6793061331037791
1240.181081,0.5959794204156251,0.6070619439203707,0.605299251707035,0.6188097331341612,0.6114245853220733,0.6128904398174625,0.6164970180905127,0.6124015306349622,0.6164970180905127,0.6204702782504385,0.6181470865814512,0.6390619229671199,0.6551304470812558,0.6491587706378605,0.6578753229201499,0.655495382863908,0.6529478168022371,0.6639866877014025,0.667361907164877,0.6643603540051704,0.6578753229201499,0.670958008812588,0.6606411520097225,0.6684942557536315,0.6722911593870129,0.6671742009608811,0.6767061839154118,0.6684942557536315,0.6652962658688134,0.6692503188822839,0.6753564453508668,0.679612574394953,0.6700081281151593,0.6747802309572056,0.6755493898675319,0.673438349861665,0.6749723024217593,0.6788355580156223,0.6742040165635448,0.6722911593870129,0.6765132393987464,0.6811727185183959,0.6786417404468456
1242.4771,0.5936937699874366,0.5964796792755763,0.6087932062576884,0.611692612320337,0.6108850391171,0.6133129970394802,0.6128258339612034,0.6172303818642632,0.613963420862628,0.6159199306447405,0.6107235244764526,0.6331461218588676,0.6569786984015289,0.6528107476207149,0.653532761717014,0.6546170924396305,0.6533520399299116,0.6564321677796626,0.6630394261603081,0.6622999510217767,0.6606402789576108,0.6591709322537754,0.6676962861236224,0.6656402484007867,0.6635955603554023,0.6624841650173257,0.663780647403063,0.6628543391126475,0.6743140211296071,0.6739324973568348,0.6650814950493581,0.6726010928866334,0.6691988088076988,0.6708960221126641,0.6729808705551826,0.6731711959155129,0.6752682670875941,0.6777625769704568,0.681825761497878,0.6699522527800164,0.6777625769704568,0.6748858702627101,0.6812425626873242
1244.771277,0.5908973840739582,0.5959497366438306,0.6042088096196376,0.6034213166149677,0.6083261233779783,0.6099220626379969,0.6139415945598379,0.6075307729043039,0.6157234939196286,0.610402241299381,0.6124897088982344,0.6333390663755332,0.6431609026311174,0.6570275893197788,0.6519909516879153,0.6512767950606205,0.6563038291192562,0.6528858301023132,0.6575715007853103,0.6572083111068816,0.6623156659597855,0.6604831295775215,0.6604831295775215,0.664894661897474,0.6623156659597855,0.6684235385325915,0.6706690285636459,0.6682367053807075,0.6695445374438956,0.6626823478466608,0.6665621914306443,0.6719855911479502,0.6748212644064511,0.6676779520292788,0.6759614704642105,0.6650797489451347,0.6780611607926265,0.6712330202277444,0.6752010420750006,0.674063455173576,0.6736845505571382,0.6815219393630388,0.6786356290820642
1247.063613,0.5892359659055691,0.5959121954030316,0.5994489295071536,0.6059942011878748,0.6080441275459292,0.6089931351912465,0.6145797956534229,0.608518194842532,0.6126547157473284,0.6131357674608239,0.6102625529615238,0.634553481862779,0.645908397626346,0.6558166660409794,0.6526038342702637,0.6526038342702637,0.6561754904588503,0.6579739778087614,0.6612339543935039,0.6585152701179581,0.6625086104764506,0.661051486502178,0.6670982454271714,0.6732419131365533,0.6691350760035515,0.6605067019845348,0.6715569225611507,0.6672824594227205,0.6696929563028687,0.6659912153496531,0.6724919613726824,0.6717437557130348,0.6647043365371437,0.6658078744062155,0.670250836602186,0.668578068756346,0.6734296193405488,0.6732419131365533,0.6734296193405488,0.6709964231054987,0.6680228076133635,0.6715569225611507,0.6785343550371179
1249.354108,0.5911226315187527,0.5941398996164684,0.6083392191596527,0.6030293162168558,0.6078677710193843,0.6073963228791163,0.6097570557889029,0.6119737351002744,0.6047387522513834,0.6064569188070267,0.6119737351002744,0.6288568168345403,0.6451383656639083,0.649320285278508,0.6496703791752627,0.6535484766550232,0.6587221834684089,0.649320285278508,0.6581835103155474,0.6607031387096464,0.6601618464004497,0.6674431010112561,0.6691010269711991,0.6607031387096464,0.6614260258580577,0.6643315432854872,0.6674431010112561,0.6705799772482622,0.6650614148507911,0.6639666075028354,0.6750543693202503,0.6683632979368908,0.6670755460722696,0.6617874694322629,0.6713220715431284,0.668915939923538,0.6685475119324397,0.6702098031529404,0.6735570849488435,0.6799609221874847,0.6670755460722696,0.6729974585453032,0.6715080316429008
1251.642762,0.5961985564956386,0.590634595388364,0.5984780955590461,0.6032318643067487,0.6105550254189124,0.6082021499781302,0.6094558528103985,0.6102407266587336,0.6107121747990016,0.6097692785184655,0.6103978760388228,0.6369395332838024,0.6501540500450931,0.652431843004277,0.6505041439418477,0.6491081336153877,0.652431843004277,0.6568494866890112,0.6568494866890112,0.6556071335341938,0.6582743077351545,0.6618599327575263,0.6579181024736185,0.6624003520146113,0.6669376038386358,0.6689508620080026,0.6642084429377507,0.6613203865525531,0.6625810738017142,0.6687675210645649,0.6640277211506479,0.6706061688116103,0.6709745968027085,0.6744964890209334,0.6737526486218438,0.6687675210645649,0.6782401364755062,0.668217498234252,0.6656612016514655,0.6695017578904267,0.6735666885220714,0.675615741828014,0.6743105289211611
1253.929574,0.5909288139499758,0.5963181646349288,0.6132754557986813,0.6042393664435439,0.6033174234136862,0.6098225346972737,0.6128022615541898,0.613905799423262,0.6106039163371623,0.6109173420452294,0.6131174333664803,0.634845081268056,0.6448214477473947,0.6491290868660661,0.6561248534363768,0.6505181127756334,0.659315858904302,0.649649425924584,0.6547157473282423,0.65949396153507,0.6580717596452615,0.6659597854736351,0.6650553034860097,0.6712504812699767,0.6623540802526963,0.659315858904302,0.668687200270297,0.6652360252731125,0.6650553034860097,0.6659597854736351,0.6646938599118045,0.6719855911479502,0.6705162444441145,0.6627129046705671,0.6697837537224762,0.6719855911479502,0.6771750128993451,0.6727233201822586,0.6753136657973978,0.67420139740721,0.6643332893897106,0.6716180362089632,0.6801722007984934
1256.214544,0.5985208751125146,0.5998802172502875,0.5934318543539546,0.6053638575632941,0.6142131137665477,0.6142131137665477,0.6098399957395055,0.6123325595181452,0.6161023985360664,0.6113957746023905,0.6096845924636395,0.6284560859153122,0.6449550247204707,0.654091515068443,0.6488924897438203,0.6525243865281076,0.6609589429783475,0.6568940123467032,0.6549654402321622,0.6574213358221138,0.6593630037183288,0.6563666888712922,0.6639910529619604,0.6625609936031475,0.6714067575979542,0.6606036107689232,0.6656061993684343,0.662739096233915,0.666867759669707,0.6758156707615722,0.6758156707615722,0.6728699929370086,0.6672292032439127,0.672504184102245,0.6741559986974062,0.6719550343240439,0.6723208431588074,0.6714067575979542,0.6802760939997748,0.6739717847018573,0.6750770686751522,0.6778533743900639,0.6734208888194327
1258.497674,0.5920786235809631,0.6007200933816538,0.6071029773696162,0.6128162303879755,0.6118838107327791,0.6078695171236077,0.6137503961473958,0.6145317777872844,0.6092541777726173,0.6168829071238432,0.6112630706814258,0.6339301226550911,0.6504037429490128,0.6498886422031644,0.6568145646045467,0.6505757342149995,0.6568145646045467,0.6599723940922312,0.6566399541822252,0.6649383145030543,0.6619158080926693,0.6583904236659982,0.6645812361894069,0.6681651151075557,0.6669070470147295,0.6696082702480429,0.6624474968286381,0.6596205540912534,0.6697889920351457,0.671238258540414,0.6723287006278118,0.6629800586167187,0.674336720484509,0.6654743684995814,0.6745191883758349,0.6761710029709964,0.6717830430580572,0.6734226349236562,0.6699697138222486,0.6717830430580572,0.6800517196070918,0.6690661048867346,0.6787534911171315
1260.778962,0.5935366206073475,0.5969345394257238,0.6035208445556909,0.6099168243253273,0.6117642025934887,0.6109932975789394,0.6162656592809369,0.6167344882648702,0.6228825212348099,0.6184587661852948,0.6153297474172935,0.6281627404058122,0.6464846120200068,0.6500527760001468,0.6541727089148226,0.6599112804444186,0.6585117779095115,0.6678787540149483,0.6533110064806658,0.6567700389468547,0.6664495677082471,0.6620197012939507,0.6646711605569027,0.6623724143470402,0.6630778404532188,0.6712941338755569,0.6694930273693106,0.6648492631876707,0.6760173457993534,0.6721977428110706,0.6736487554205624,0.6632550700318751,0.6716555774497626,0.6716555774497626,0.6752866011819382,0.6758348779080275,0.6673427000184217,0.6732855657421336,0.6778498821816178,0.675469069073264,0.674557602668746,0.6778498821816178,0.676200686742791
1263.058409,0.6025971554216102,0.6011016171544264,0.6060579339920221,0.612615428402306,0.6186621873272995,0.6171029162559685,0.6202284428155233,0.6161696235486599,0.6160142202727941,0.6230641160740245,0.6196007183472777,0.6458726024897701,0.6540199247952913,0.6553949818710729,0.6576395988500159,0.6533337058355676,0.658506539596842,0.6623453497315801,0.6671104681567337,0.6655154019488269,0.6731973874788614,0.6646318732118802,0.6590277517074716,0.670499656453994,0.6733781092659642,0.6782846621331982,0.6656926315274835,0.6748247566148976,0.6662234472113406,0.6786504709679617,0.6724762464346735,0.6728368169567674,0.6782846621331982,0.6757318577588578,0.6784671300245241,0.6791996207461628,0.6832549478045796,0.6722955246475707,0.6739194015751608,0.6768240459504786,0.6779188532984347,0.6793829616896004,0.6823295125662758
1265.336014,0.6073526702735359,0.6067493912644154,0.6126686845811141,0.6122094591704084,0.6165118599764101,0.6155855516859946,0.6188359246975093,0.62384375160969,0.6193030075772193,0.621331980684595,0.6287590349980402,0.6447289042235641,0.6550204425151933,0.6596668258531685,0.6612287160808343,0.6645454410528311,0.6636697697848889,0.666127411479064,0.667361907164877,0.6714477910472,0.670022096948945,0.6684235385325915,0.6723417964094858,0.6748561864909156,0.6686007681112478,0.6753974788001122,0.6808505622892126,0.6752167570130094,0.6744964890209334,0.6721628207266065,0.6799364767283593,0.6817672670064003,0.6803014125110115,0.6804847534544491,0.6804847534544491,0.6821339488932755,0.6748561864909156,0.6852699520781699,0.686755013720014,0.6790241372717296,0.6828699318233608,0.6843453898919774,0.6837910018011067
1267.611778,0.6055899780602007,0.6099456350450101,0.6132841863197974,0.621292693339573,0.6270958707254276,0.6237913684829935,0.6253611161796638,0.6219151794951489,0.6297918556460715,0.6234779427749265,0.6216034998913049,0.6536052250422775,0.6585528113587574,0.6628700540506562,0.6628700540506562,0.6647855303835233,0.6745104578547192,0.6720109096591869,0.6720109096591869,0.6732585011266738,0.6647855303835233,0.6759457555262016,0.6755869311083308,0.6697051790324313,0.6808313551427573,0.678471495285082,0.6795584451640336,0.6824744392168024,0.6841236346556291,0.6817428215472754,0.6833893978297669,0.6859649015590092,0.6859649015590092,0.6793777233769308,0.6880017321353896,0.6779284568716621,0.6876306849879562,0.6830235889950035,0.6880017321353896,0.6870745507928624,0.6900481662849975,0.6868894637452017,0.6850438315812634
1269.885701,0.6175490458849998,0.6210901452496801,0.6209356150259252,0.6287476853205892,0.6248215699746902,0.6301707602625094,0.6312812825484739,0.6317588420535233,0.6311223870641617,0.6303287826947104,0.6234177021792253,0.653702133826666,0.6639552578253844,0.6646484612020008,0.67130111829245,0.6827747691431955,0.6697147826056589,0.6762783883807241,0.6752062803876703,0.6757414613320857,0.6709475321872488,0.6795130464542299,0.675920437014965,0.6855152797215314,0.6890153456369658,0.6775329642651041,0.6827747691431955,0.6858819616084065,0.6798736169763238,0.687722355459675,0.6851485978346561,0.6840511713303656,0.6882758704984343,0.688830258589305,0.6886451715416444,0.687722355459675,0.685698620664969,0.6927345476324136,0.6893855197322875,0.6953598153320174,0.688830258589305,0.6893855197322875,0.6875372684120142
1272.157782,0.6178205650917097,0.6191947491153801,0.6253654814402216,0.6278624104794192,0.6300598826443353,0.6300598826443353,0.634335218834877,0.6376947233603426,0.6327462639917514,0.6340174278662519,0.638337289714486,0.6627652877972634,0.6676019964955688,0.6796117013428413,0.6821322027890524,0.6787159498763321,0.679432725659962,0.6778219445140463,0.6751521511567504,0.6821322027890524,0.678357998510573,0.6870413748126213,0.6879572064776976,0.6821322027890524,0.6855798855777904,0.6863097571430943,0.686127289251768,0.689795854224743,0.6912739314496944,0.6890598712946577,0.6874071836473848,0.690718670306712,0.6976184011447462,0.6949931334451422,0.6978061073487416,0.6979946866048489,0.6998830983222558,0.6944326339894902,0.689795854224743,0.703305462599757,0.6923853267877706,0.6944326339894902,0.7036878594246411
1274.428022,0.6270967437775393,0.6240000279376674,0.6379775922445035,0.6371787495623826,0.6431320919114342,0.6399026721505979,0.6405461115568527,0.6429697042186754,0.6486864494454812,0.643619254989711,0.6415134532965141,0.670010747271494,0.6804236398066366,0.6772160463485906,0.6827564350488519,0.679172556130703,0.6809605668552751,0.690211427029868,0.6840188684022364,0.6939009452535214,0.6916825198379268,0.6942719924009545,0.689110508317131,0.6898438720908815,0.6920518208811368,0.6952009198477048,0.6922360348766858,0.6981893772257374,0.6976280047179736,0.704429080667396,0.7019583431915468,0.7023381208600961,0.6955737130993613,0.6939009452535214,0.69613246645079,0.7034765808136324,0.705956921862709,0.7084529778497951,0.7048106044401686,0.7029064777847525,0.7069155330812542,0.7027170254765339,0.7008242484985687
1276.696421,0.634208626278694,0.6349978653875874,0.6452466241257476,0.6449218487402296,0.6483424669135078,0.6508053469203525,0.658290895725275,0.653283941865206,0.6455713995112656,0.6454081387663947,0.6468731202096721,0.671104681567338,0.6841864944076648,0.6827503236840705,0.691450287976239,0.6962477093295223,0.6969906766765003,0.6942100057010302,0.6958757891299775,0.6969906766765003,0.6934722766667218,0.6966187564769554,0.6969906766765003,0.7029911638395786,0.7035586477121233,0.7003545464625238,0.7071730834541784,0.6912669470328013,0.6968047165767278,0.7037481000203423,0.7048865599738782,0.7031806161477971,0.7065994882168524,0.7108215682285862,0.7058373137234191,0.709088559787045,0.7083211469809422,0.7135323950351272,0.7104356791952556,0.7039375523285608,0.7168508661113474,0.7039375523285608,0.7075554802790623
1278.962978,0.6395569435144015,0.6464636587693284,0.6493927486037715,0.6589884643624492,0.6563169249009306,0.6593237163733068,0.659156090367878,0.657483322522038,0.6662618615042513,0.6541604861852599,0.6611728407456914,0.6787630946903589,0.6988808344981307,0.6937045085284097,0.6949922603930305,0.7009342530646312,0.7073511860849464,0.7075415114452767,0.7007474199127474,0.6988808344981307,0.7077318368056074,0.7001860474049837,0.706021527718968,0.7046953615614362,0.7041287507410032,0.7018710379803859,0.7125257659504438,0.7136851791546586,0.7140728142922126,0.7127187104671092,0.7077318368056074,0.7160144821884276,0.7224960210650015,0.7127187104671092,0.7117548609358944,0.7092596780009204,0.7154312833778738,0.7179674997620932,0.7083045589908217,0.7138789967234354,0.718751500558317,0.7132984170692166,0.7164047364823161
1281.227694,0.6472502787218866,0.6570782263422521,0.6594084024281326,0.6630987937038976,0.662425670525848,0.6661457455734076,0.6607459182631154,0.6649583947016213,0.6671672165439884,0.6693891341680295,0.6642809062630138,0.6961979453591607,0.6980418314188757,0.7010119547025643,0.693996980985798,0.7040047773411547,0.7100620128914874,0.7072106246949773,0.7041924835451505,0.7049441814132447,0.710634735076702,0.712935227390788,0.7114004017785819,0.7096804891187151,0.7133202433720067,0.7162179033304319,0.7185524446768706,0.7100620128914874,0.7207053911840944,0.7218848845868762,0.7218848845868762,0.718357754055982,0.7201169540608708,0.7226732506436578,0.7164117208992087,0.7201169540608708,0.7220813213119878,0.7209018279092063,0.7226732506436578,0.727837353883816,0.719921390387871,0.714476164367775,0.7234624897525508
1283.490568,0.6635073820921297,0.6578386547314623,0.6646851293906884,0.6745872864405404,0.671487078392222,0.6709728506984854,0.6721732973519456,0.6775399486819969,0.6835133712296155,0.6771916008894656,0.6817471868078336,0.7010931485489439,0.7137297048123505,0.7127719666459174,0.711435323863046,0.719917025127313,0.7183612462644282,0.7146900621351189,0.7148821335996726,0.7191382626437589,0.7260091827621099,0.723836156056319,0.7254155073262167,0.7240334658335424,0.723836156056319,0.7305927063480494,0.7264055484207796,0.7236397193312071,0.7277963204345705,0.7309943103193888,0.7354363994632478,0.7234424095539841,0.7277963204345705,0.7277963204345705,0.7299920464952632,0.7305927063480494,0.729192330761031,0.7370646416513958,0.7370646416513958,0.7307935083337188,0.7324016703233002,0.7309943103193888,0.7334109185643184
1285.751602,0.671867729112883,0.6780725104700774,0.6794650285880913,0.6787683330030285,0.6799888598550557,0.6911543233104042,0.6857964025014691,0.6856191729228128,0.681563845864396,0.6863289642895497,0.6900769770046803,0.7065724236013926,0.7230355672699748,0.7220586219570859,0.7107159289230817,0.7307437443633572,0.7333480588122824,0.7251937520898685,0.7311427291783618,0.7297467188519017,0.7261785548717618,0.7273641596393249,0.7339513378214033,0.7377971323730341,0.7267713572555431,0.731743389031148,0.7373902900890251,0.7418873815159155,0.7382039746570435,0.7303438864962409,0.7325448508696036,0.7390194053292849,0.7398365821057493,0.7335488607979522,0.7400408762998657,0.7443624842523228,0.7382039746570435,0.7335488607979522,0.7445693976027736,0.7353639361379843,0.744984097355787,0.7396322879116333,0.7408606722326649
1288.010794,0.6812294669056501,0.6774098639173673,0.6850883572389553,0.6891637644959392,0.7003754997132026,0.6981789006003982,0.6987271773264876,0.703693097737311,0.6996421359394521,0.6938249897198113,0.7031378365943286,0.7159219386645971,0.7385741487523648,0.7309384349842458,0.7428608346203578,0.7399980967463968,0.730342140392018,0.7297467188519017,0.7375605352507888,0.7443004975523986,0.7424505001279023,0.7410178216127542,0.7420410386875581,0.7404058120825174,0.7430660018665856,0.7480284300689625,0.7511626871496334,0.7414264100009866,0.7503236840703784,0.7395903814102761,0.7478197706142883,0.7505332165771644,0.7492786406927844,0.743272042164925,0.7494873001474586,0.7455393584987694,0.7555942996681528,0.7465739252510243,0.7478197706142883,0.7505332165771644,0.755807324383385,0.7474041978091631,0.75074274908395
1290.268144,0.6976070514672952,0.6916641857435828,0.6967008233754464,0.7027231368413149,0.7049380700484633,0.712790300740261,0.709030938347679,0.706606472633745,0.7135472369210246,0.7126017214841538,0.7122236899198277,0.7315731438693843,0.7387880465197088,0.7389905946096017,0.7521728084427634,0.743265057748032,0.7449072687699656,0.7475892848568239,0.7440857267329429,0.7570243590269662,0.7536430281987103,0.746968544805471,0.7570243590269662,0.7544855234864115,0.7549072076563179,0.7587268106446007,0.7457305569112115,0.7595806556097527,0.7563879040376041,0.7555410434893447,0.7597945533770967,0.7636630472836293,0.7702004614953462,0.7513355514677318,0.7589398353598328,0.7625848279257942,0.7636630472836293,0.7625848279257942,0.7549072076563179,0.7582998881620246,0.7675725746394078,0.7509173595062715,0.761079686085383
1292.523653,0.710200828177233,0.708335115814728,0.710200828177233,0.7177536019947497,0.7213951023522645,0.7206250703898265,0.726825486486463,0.7225518964001444,0.7221660073668139,0.7258502872777975,0.7278033048514632,0.7417669003245134,0.7495676209417265,0.7483252677869091,0.754368534503456,0.761792969660566,0.7533199989174154,0.7596574841955741,0.7571099181339036,0.7596574841955741,0.7571099181339036,0.7645884825219335,0.7678388555334481,0.7626511798862763,0.7693658236766494,0.7680571185613498,0.7682745085371403,0.7549997511801484,0.7678388555334481,0.7654528041124248,0.768492771565042,0.7658849649076703,0.7737616410585934,0.7746477889518748,0.775757438185728,0.7702406218924802,0.7708989031846324,0.7748686711361114,0.7695840867045516,0.7663188718071394,0.7766470782874558,0.777539337545519,0.7737616410585934
1293.650717,0.71218702173114,0.7232276387345284,0.7213008127242109,0.7230346942178634,0.7261357753182932,0.7247755601284086,0.7284790471858477,0.7312309074416344,0.7214928841887642,0.7218779001699834,0.7278914831147358,0.7485871834203911,0.7648320640610718,0.7601193287626147,0.7588446726796675,0.7603323534778468,0.7635408199880042,0.7696041669031182,0.7652633518042058,0.7757661687068441,0.7624687119949504,0.7689502508715242,0.7720129176790435,0.7680798179162517,0.7717937815990299,0.7706972281468508,0.7702598290389355,0.7779915785393317,0.7698224299310203,0.7731129633396687,0.7713546363868913,0.7696041669031182,0.7764323074680006,0.7682972078920421,0.7685145978678322,0.7726729450754186,0.7713546363868913,0.7793325865827606,0.7770993192812685,0.7726729450754186,0.7720129176790435,0.7806788329388594,0.7728929542075439
