Wavelength (nm),Absorbance (AU) 2024-11-12 14:44:34,Absorbance (AU) 2024-11-12 14:59:40,Absorbance (AU) 2024-11-12 15:14:46,Absorbance (AU) 2024-11-12 15:29:52,Absorbance (AU) 2024-11-12 15:44:58,Absorbance (AU) 2024-11-12 16:00:04,Absorbance (AU) 2024-11-12 16:15:10,Absorbance (AU) 2024-11-12 16:30:16,Absorbance (AU) 2024-11-12 16:45:22,Absorbance (AU) 2024-11-12 17:00:28,Absorbance (AU) 2024-11-12 17:15:34,Absorbance (AU) 2024-11-12 17:30:40,Absorbance (AU) 2024-11-12 17:45:46,Absorbance (AU) 2024-11-12 18:00:52,Absorbance (AU) 2024-11-12 18:15:58,Absorbance (AU) 2024-11-12 18:31:04,Absorbance (AU) 2024-11-12 18:46:10,Absorbance (AU) 2024-11-12 19:01:16,Absorbance (AU) 2024-11-12 19:16:22,Absorbance (AU) 2024-11-12 19:31:28,Absorbance (AU) 2024-11-12 19:46:34,Absorbance (AU) 2024-11-12 20:01:39,Absorbance (AU) 2024-11-12 20:16:45,Absorbance (AU) 2024-11-12 20:31:51,Absorbance (AU) 2024-11-12 20:46:57,Absorbance (AU) 2024-11-12 21:02:03,Absorbance (AU) 2024-11-12 21:17:09,Absorbance (AU) 2024-11-12 21:32:15,Absorbance (AU) 2024-11-12 21:47:21,Absorbance (AU) 2024-11-12 22:02:27,Absorbance (AU) 2024-11-12 22:17:34,Absorbance (AU) 2024-11-12 22:32:41,Absorbance (AU) 2024-11-12 22:47:47,Absorbance (AU) 2024-11-12 23:02:53,Absorbance (AU) 2024-11-12 23:17:59,Absorbance (AU) 2024-11-12 23:33:05,Absorbance (AU) 2024-11-12 23:48:11,Absorbance (AU) 2024-11-13 00:03:16,Absorbance (AU) 2024-11-13 00:18:22,Absorbance (AU) 2024-11-13 00:33:28,Absorbance (AU) 2024-11-13 00:48:34,Absorbance (AU) 2024-11-13 01:03:40,Absorbance (AU) 2024-11-13 01:18:47
1199.702684,0.641227965256018,0.6553006922430193,0.6525977229054823,0.6549130571054658,0.6551068746742426,0.6570485425704576,0.6560768355702383,0.6558821449493498,0.6613553086370172,0.6661090773847199,0.6603722519593475,0.6834444001127985,0.7024865397190695,0.7000804080994791,0.6989917121163047,0.7053501506451418,0.6950987727506468,0.6994273651199965,0.6981230252652553,0.7046875040924319,0.7086808444509244,0.7024865397190695,0.7093504754205274,0.7174803366838164,0.7084582161624647,0.7124917169180914,0.71954073966721,0.7172524700826868,0.7095739767610988,0.7174803366838164,0.7193111269618573,0.7190815142565046,0.7156582769268915,0.7154312833778738,0.7225361814621353,0.7120412220285017,0.7209201620035499,0.7190815142565046,0.723231130942975,0.7271912953212265,0.7163410036781687,0.7193111269618573,0.73048444788621
1202.030926,0.6379461623684858,0.6482019055235387,0.6560323099125464,0.6569979055479843,0.6573855406855379,0.6604962253591956,0.6597157167714183,0.6654088895912109,0.6626500449185311,0.6593263355296416,0.6610820433260842,0.6786932505214306,0.695231476671611,0.6991025897344789,0.6963027116125535,0.6975922095813978,0.6991025897344789,0.7004016912765506,0.7032321262223823,0.7021408110828727,0.7091784841545408,0.6991025897344789,0.7080705810249107,0.708513218445496,0.7052034778903918,0.7065244057352541,0.7152208778189764,0.7143190149876858,0.7094011124430007,0.7067444148673793,0.7170289687421154,0.7114056400912514,0.724120771044703,0.7109586374101083,0.7118517697202829,0.7236589264776628,0.7174829558401512,0.7152208778189764,0.7158974932054721,0.7163497341992848,0.7197590026951122,0.712523146794109,0.7161236137023783
1204.357327,0.6410018447591119,0.6434071033265906,0.6419246608410809,0.6556665010777829,0.6550911597362338,0.6612662573216332,0.653944842313693,0.6541360407261351,0.6604892409423025,0.657203072794212,0.6573951442587658,0.6781737845150241,0.703839770492061,0.6895295733307026,0.6914206042044444,0.6899495113963856,0.6958705508173079,0.6950193250084906,0.701452846018926,0.6999415928137335,0.7008041683000017,0.7075580994353972,0.7068989450911337,0.7003728805568677,0.7108695860947244,0.7097625560172061,0.7128706215345288,0.7086581450960229,0.7088790272802594,0.7051476025552489,0.7139863821331633,0.7051476025552489,0.7139863821331633,0.7128706215345288,0.7137628807925916,0.7055850016631645,0.7182582261152588,0.71961669520092,0.7175807376766513,0.724872468912797,0.7200715553510675,0.7223493483102515,0.7251020816181497
1206.681887,0.6424432537953757,0.6407896930959911,0.6468888351476814,0.6540365127854119,0.6595830128504541,0.6542259650936304,0.6601609733483383,0.6582367664943551,0.663455872017545,0.6517648311910091,0.654416290453961,0.6761221120527462,0.6803721297320515,0.6968012243682813,0.6957395930005666,0.6972264007466342,0.6888093053386266,0.7008609166872564,0.7012904583261672,0.6987184468053714,0.7021521607603236,0.7034477700939492,0.7006461458678007,0.7102130509067957,0.7058346945670843,0.7021521607603236,0.7080173248461029,0.7086747330861434,0.7097721595904338,0.7117574800922292,0.7102130509067957,0.7051816515876017,0.7177736821933164,0.7110948335395192,0.7166526832820124,0.7099921687225591,0.7150881738980117,0.7095530235104204,0.7115357248558809,0.7091130052461704,0.7099921687225591,0.7148646725574404,0.719349541254768
1209.004605,0.6377375029138116,0.6437580702754566,0.6406447664454645,0.6564723281767968,0.6508105852330222,0.6536305435535142,0.649687840217495,0.6555224474793676,0.6509974183849059,0.6555224474793676,0.657423954978449,0.6834609881029191,0.6863307103937727,0.68777386553426,0.6961254820338972,0.6982426334045455,0.6954925192529817,0.6952821136940844,0.7001581097374122,0.7025127312824175,0.6910923366104799,0.6959142034228881,0.6938101478339143,0.697182748141054,0.7025127312824175,0.6976061784151835,0.7122987724014259,0.7090091120448889,0.7053134824564542,0.7180713929633746,0.7109795906607872,0.7131814280862612,0.7109795906607872,0.7087899759648754,0.7042335169943961,0.7153963612934092,0.7059630332274903,0.7025127312824175,0.7038031023033735,0.7151737330049496,0.7196402676079332,0.7156181165297575,0.7107604545807736
1211.325482,0.6350196916903775,0.6395176561693792,0.6424249197010321,0.6525907384885897,0.6527775716404739,0.6512811603211784,0.6490478930196865,0.6552221175529745,0.6592049812861279,0.6559773076295151,0.6501627805662091,0.671605813479401,0.6941244465940927,0.6901738857890691,0.6910024122429845,0.699386331670751,0.6991741800076307,0.6928724898660479,0.6981169139004739,0.7015113405104038,0.698328192511483,0.6897600590881671,0.698539471122492,0.7077431864830579,0.7055832555589411,0.7000227866601131,0.7021512877082119,0.7053676116873742,0.7021512877082119,0.7075266695593796,0.7077431864830579,0.7025790832428996,0.7073101526357009,0.7060136702499636,0.7094805601851569,0.7096988232130587,0.7165103757878206,0.7096988232130587,0.7090457802335765,0.7138589165248687,0.7112257913562604,0.7101344762167509,0.7134188982606182
1213.644518,0.6285940281489462,0.6412305844123533,0.6432272545915995,0.6414121792515673,0.6516897487094109,0.6490941647816019,0.6515037886096384,0.6513178285098661,0.6511318684100936,0.6498336399201333,0.6466993828394624,0.6684261576889263,0.6843095947554015,0.6845121428452945,0.698354384074831,0.6883867481166085,0.6898237918923145,0.6960469073438524,0.6994072849214299,0.6947940775636958,0.691679900681592,0.6966746318120983,0.7006758296395953,0.7000411207544567,0.7017357149030868,0.697723167398139,0.7008871082506044,0.7045059092532177,0.7077265984929374,0.7013114115768456,0.7008871082506044,0.6985647896337284,0.7045059092532177,0.7098900216255006,0.7060058127809592,0.7090230808786746,0.7127204565713323,0.716453627400566,0.7114117514560327,0.712938719599234,0.7140335269471901,0.7133761187071497,0.7122839305155284
1215.961712,0.6236866022296004,0.6288882467105579,0.6411284373152948,0.6423926167729028,0.6442059460087114,0.6391501012303925,0.6402283205882277,0.651362354167558,0.651362354167558,0.6506220059769149,0.6398686231182455,0.6693804036469133,0.6774290710638227,0.6907553384953996,0.6903441309508324,0.6876848142188761,0.6999075437813806,0.6876848142188761,0.6988563890390053,0.6971801289847191,0.6901389637046046,0.697598320946179,0.696553277568585,0.6980173859597507,0.6984364509733223,0.6928157414787932,0.7013838749021091,0.6944727943866243,0.6936433948805972,0.7073485669286116,0.7062764589355573,0.699486732663586,0.7077781085675224,0.7039288218074451,0.699486732663586,0.7151571450148291,0.711232775773153,0.7129718955794752,0.7084232940780002,0.7054208678661823,0.7011725962911,0.712318852599993,0.7173554902318565
1218.277065,0.6234211943876719,0.6352658923858507,0.6398939416294819,0.643312813698537,0.6471271783741501,0.6443980174732652,0.6418696585580497,0.6467622425914981,0.6447612071516938,0.644942801990908,0.6407905661481028,0.6687238684589847,0.686933116350782,0.6820981537566997,0.6803005394588998,0.679902427696007,0.6873390855826796,0.6914206042044444,0.6922421462414671,0.6906008082716452,0.6928593940843735,0.6951319487308878,0.6926533537860343,0.6957535618343524,0.6926533537860343,0.6926533537860343,0.6957535618343524,0.6974175991590763,0.7022429581799308,0.7024542367909398,0.7003475620456311,0.6995076859142648,0.7039358062243377,0.704360109550579,0.7011883112291092,0.7090588760152505,0.6978349180684248,0.7088441051957953,0.7049974375920524,0.7136004930998328,0.7088441051957953,0.7162196494346553,0.7075572263832859
1220.590577,0.6195317472304603,0.6227602939391849,0.635250177447842,0.6324389496484656,0.6391492281782808,0.6416522685822597,0.6377270262884723,0.6434498828800591,0.6492609177349186,0.6472537709303331,0.643810453402153,0.6655258785741665,0.6805266599558063,0.6855275024510941,0.680724842785141,0.6837194115279549,0.6809238986665874,0.6847225484041918,0.6863333295501075,0.6861316545123263,0.6940799209364007,0.6891690028086088,0.6889655816666042,0.6922307965640162,0.6873434508432374,0.701357683338761,0.6998909557912601,0.6875459989331304,0.700728212766292,0.700728212766292,0.7021984325222387,0.6951109954802095,0.700518680259506,0.703463485031958,0.6996822963365863,0.7040973208649852,0.7049441814132447,0.6973896614915048,0.7092064218221122,0.6951109954802095,0.6980138937513042,0.7003100208048317,0.7079230352180493
1221.746642,0.6226852114575869,0.6297342342067056,0.6252484924572662,0.643517107892653,0.6438768053626356,0.6444172246197205,0.643696956627644,0.643696956627644,0.6415422640161969,0.6401130777094953,0.6408272343367905,0.6610095800008208,0.6721008340266822,0.6795470954865827,0.6813316140027081,0.6833256650256196,0.6801407709224758,0.6797444052638061,0.6851285176360891,0.6879510951129163,0.6901826163101848,0.6799425880931407,0.6909980469824263,0.6863359487064423,0.6875459989331304,0.691201468124431,0.6998708755926935,0.6940694443110615,0.6938642770648338,0.6944815249077405,0.6963385067491293,0.6940694443110615,0.6988284513714338,0.7044928134715432,0.705338800967691,0.7019644545563282,0.6988284513714338,0.7007072595156133,0.7023852656741228,0.7044928134715432,0.7004977270088276,0.6973739465534959,0.7021748601152255
1224.057392,0.6128345644823195,0.6251288843179763,0.6261573397054498,0.6344871299022969,0.6394320970624416,0.6410358937914646,0.6344871299022969,0.635365420326574,0.6346626133767298,0.6385442030649368,0.6387223056957048,0.665173165521077,0.6763709319045547,0.6724718811741153,0.6818982248231416,0.6740267869848885,0.6720842460365617,0.6846919915802856,0.682893504230374,0.689123604098805,0.6867000114369828,0.682893504230374,0.6942248475869277,0.6929938441095612,0.6901389637046046,0.6903415117944975,0.6931990113557889,0.6844911895946156,0.6919715000868686,0.6950472626760621,0.6956645105189684,0.6917672058927525,0.6950472626760621,0.6927895499154452,0.6979396843218176,0.7061166903991334,0.696904244517451,0.6901389637046046,0.7023206598178637,0.7014825297907209,0.7002279539063408,0.7061166903991334,0.708241699238786
1226.3663,0.6117607103850422,0.621114590708805,0.6258797091339586,0.6380614052472179,0.6307059412069248,0.640011803664549,0.6414366247106923,0.6428666840695056,0.6326179253313453,0.6391239096670441,0.6301856021484065,0.6621550243712498,0.6684252846368146,0.6713098488135657,0.6856715560495092,0.6757763834165498,0.6734392229137767,0.6722763175011154,0.6880855451381036,0.6860731600208486,0.6878838701003225,0.6854716271159511,0.6848700942110536,0.6856715560495092,0.692551206688976,0.6909212183966049,0.6956260962260578,0.6964502574194152,0.6854716271159511,0.6993496634820638,0.6907177972546003,0.6983116045213624,0.6913280606806139,0.6876821950625412,0.6960381768227363,0.6948036811369233,0.6962442171210758,0.6999738957418629,0.6937778449057845,0.7001816821444258,0.6948036811369233,0.7008076605084482,0.6962442171210758
1228.673367,0.6027508125932528,0.6165101138721871,0.6235818359762075,0.6264821150909679,0.6349681816157924,0.6342679938222835,0.634093383399962,0.6320024235926617,0.6397263156240534,0.6358447259358464,0.6295770848266163,0.6590067984567932,0.6690276905938238,0.6707554607226951,0.664645842045666,0.6775521714115594,0.6775521714115594,0.6728787234581246,0.6730725410269015,0.6789263554352295,0.6779450448617828,0.6830794643301464,0.6828804084487,0.686474763992188,0.6830794643301464,0.6854725001680624,0.6886879510951129,0.6866746929257461,0.6870771699491972,0.696434542481406,0.6956112543401602,0.6892938492605687,0.6931536126459852,0.69397078942245,0.6866746929257461,0.7030828343112975,0.6999520694390727,0.6989140104783717,0.6933570337879899,0.6956112543401602,0.6913202032116095,0.686474763992188,0.7062397907468698
1230.978592,0.6110605225915329,0.6094226768301574,0.6235748515593149,0.6207016370600147,0.6278397111245173,0.6247648215874358,0.6268121287891555,0.6305950635887507,0.6328484110888094,0.6300773436865672,0.628354811870366,0.6490077326225526,0.6675985042871223,0.6656978698401531,0.6662670998169209,0.6683606787805559,0.6653189652237153,0.6737447911528394,0.6821645057171818,0.6668372028458008,0.677051039499497,0.6695087423073197,0.677637730518497,0.6772466031724969,0.6764652215326082,0.6792057321109441,0.6751023871863888,0.6891585261832696,0.6797959153383907,0.6801896618407257,0.6877494200751351,0.6835526585746379,0.6954628354811871,0.6863455522796702,0.6861447502940003,0.6871470141181258,0.6897635512966133,0.6827590542051867,0.6845479379818703,0.6928061379055657,0.6837517144560843,0.6940301569660391,0.6897635512966133
1233.281976,0.6039311790481464,0.6127149563430292,0.6173508630556651,0.619690642714773,0.6240742373671544,0.617684368962299,0.6254327064528156,0.6321290161488451,0.6240742373671544,0.6271386502788966,0.6233958758764352,0.6471455124684937,0.6732532628140042,0.6612819722596425,0.6701766271726994,0.6661763023973138,0.6692206351104893,0.6694118335229313,0.680858419758217,0.6740259139327768,0.6759658357247688,0.675188819345438,0.6761605263456573,0.6802673634786587,0.679286052905212,0.6826350808053381,0.6816467858149987,0.6767445982083226,0.6767445982083226,0.6874141680642775,0.6876149700499473,0.6800709267535471,0.6854157517808082,0.6920518208811368,0.6946980418314188,0.6916467247013509,0.6860137924772591,0.681252166260552,0.6832287562412312,0.6856148076622546,0.6994264920678852,0.6896256090629793,0.6864136503443754
1235.583519,0.6017101344762167,0.6005943738775825,0.6137067435418152,0.6186805214216431,0.6193484062870227,0.6249062560295163,0.6254152454105832,0.615357685084865,0.6213599183521664,0.6151918051836597,0.6146959115842667,0.6399602935899643,0.658963145851213,0.657481576417815,0.665137370384501,0.6660820127692602,0.6658925604610413,0.6653259496406083,0.6660820127692602,0.6683580596242211,0.671414615066959,0.6731441313000532,0.675851465898148,0.6693105594779847,0.6752691401397058,0.6741088538833794,0.6737229648500488,0.6706480753129674,0.6695008848383154,0.671414615066959,0.6815210663109271,0.6725670438542807,0.6746885604854868,0.6777966260028097,0.6900865805779082,0.689281626531006,0.6870762968970855,0.6807335733062572,0.6850831189262857,0.68587846939996,0.6785780076426983,0.6823094323677087,0.6809300100313688
1237.883221,0.5955594823499422,0.6017144997367749,0.6036282299654185,0.6107305088933452,0.6095920489398093,0.6153210168961775,0.6135111798688153,0.613347046071833,0.6188001295609333,0.6206352850995326,0.6199674002341525,0.6419639481861033,0.661942872708129,0.6556542783482205,0.6640006565351878,0.6565727291696313,0.6582315281816855,0.6586008292248956,0.6651268937591615,0.6713849312951641,0.673878368125915,0.6740713126425805,0.6628770384675493,0.680871515539891,0.664939187555166,0.6769707187052291,0.6713849312951641,0.6754219242592372,0.679501696776779,0.6818528261133378,0.6758086863446792,0.6708113360578379,0.6798928241227791,0.673878368125915,0.6750351621737949,0.676583083567675,0.671576129707606,0.6866004834962596,0.6781371163263364,0.6840214875585711,0.6864014276148132,0.6783318069472251,0.6798928241227791
1240.181081,0.5899422650638595,0.6002154692611447,0.6070619439203707,0.6104511322176309,0.6089948812954696,0.6221386808357207,0.6199717654947108,0.612563918327721,0.6158387367983609,0.6239825668954355,0.6164970180905127,0.636969217055597,0.6564085953726494,0.6482621461192399,0.6573253000898371,0.6652962658688134,0.661567460300138,0.6560427865378855,0.6658585114286889,0.668304803445413,0.6717193102539099,0.6711483341729186,0.665670805224693,0.6669856217047738,0.6700081281151593,0.6742040165635448,0.6649217265129337,0.6666093362446712,0.6701984534754896,0.6717193102539099,0.6755493898675319,0.678447049825957,0.673820746686549,0.6768991284320769,0.6794178837740645,0.6747802309572056,0.6823461005563963,0.6776726526029611,0.6745881594926518,0.6800019556367302,0.6823461005563963,0.6780594146884034,0.6790293755843992
1242.4771,0.5907760298304444,0.5992865418143943,0.6113695830390421,0.6065538275914151,0.6100792120180861,0.6188743389904199,0.6131506093467214,0.6113695830390421,0.6188743389904199,0.6107235244764526,0.6120165146537433,0.6365842010743781,0.6577076969147211,0.6504753332221649,0.6586217824755743,0.6555241935835907,0.6600885100230749,0.6584393145842481,0.6593542731972131,0.6645236147500408,0.6626692520649864,0.664151694550496,0.6663867079562111,0.6743140211296071,0.6660130416524432,0.6676962861236224,0.6626692520649864,0.6718424106016463,0.6729808705551826,0.6645236147500408,0.6737421719965042,0.6712740536769899,0.6771854895246843,0.6720318629098653,0.6701408320361235,0.6654542883010143,0.6771854895246843,0.6707074428565569,0.6716529582934277,0.6708960221126641,0.676033933789474,0.6793052600516674,0.6661998748043274
1244.771277,0.5865129163694651,0.5982694361043718,0.60657827305054,0.6038936378073471,0.6070540864513663,0.6097622941015726,0.6121675526690512,0.6112037031378368,0.6188210828116122,0.6102424727629566,0.6155611062268697,0.6340200470225867,0.6510986924298525,0.6457879164349444,0.655942385545051,0.6528858301023132,0.6610322793557226,0.6628665618422097,0.6599357259035435,0.6593891952816773,0.6601181937948695,0.6676779520292788,0.6658200971357782,0.6691708711401277,0.6634183307767456,0.6673051587776223,0.663602544772295,0.6717970118918429,0.6658200971357782,0.666376231330872,0.6695445374438956,0.6725513289162718,0.6772963671428585,0.666376231330872,0.6682367053807075,0.6742529074817946,0.6813289948463733,0.6704813223596504,0.6719855911479502,0.6772963671428585,0.6786356290820642,0.6699190767997752,0.6752010420750006
1247.063613,0.5869869836660679,0.5982153068734519,0.6025517567118064,0.6093100531077602,0.6070968660048349,0.6023963534359403,0.6107401124665731,0.6097858665085861,0.6091520306755589,0.616029935210803,0.6061522236200757,0.6348922260820828,0.6494171940628964,0.648537157534396,0.6568940123467032,0.6522485020608394,0.6540286553164074,0.653315371741224,0.653315371741224,0.6579739778087614,0.6641543137068309,0.6588767136921637,0.6700648765024135,0.6698789164026411,0.6693210361033239,0.671930588864919,0.6676526335180422,0.6630568872025404,0.6641543137068309,0.6728673737806737,0.6670982454271714,0.6643376546502685,0.6693210361033239,0.6683929817086853,0.6717437557130348,0.6736181985966561,0.6753127927452861,0.6687640288561184,0.6693210361033239,0.6711832562573828,0.675124213489179,0.6837089349026154,0.6663596433407514
1249.354108,0.5825047341250751,0.594442848699196,0.6042716693716732,0.6062997694269375,0.6097570557889029,0.6039608628199409,0.6132457720268867,0.6075534722592059,0.6193484062870227,0.6099150782211038,0.6121326305845871,0.6352178745197122,0.653194890549822,0.6440994336510951,0.6507241530739729,0.6526640748659649,0.6540801653909921,0.6524868452873083,0.6571087831661584,0.6628752923633259,0.653194890549822,0.6617874694322629,0.6574667345319175,0.662694570576223,0.665243882742117,0.6637850126636209,0.6672588870157072,0.6596214271433647,0.6646956060160276,0.6632393550938663,0.6702098031529404,0.6621497860585802,0.6707659373480342,0.6703948902006012,0.6639666075028354,0.668915939923538,0.6681790839413414,0.6744921237603752,0.6716939917426732,0.6709510243956953,0.6694703280144091,0.6788233352860601,0.6729974585453032
1251.642762,0.5900383007961362,0.5992402700524793,0.5996986224110733,0.6019991147251588,0.6060195196991115,0.6080458736501523,0.6092987034303092,0.6043135758730304,0.6165808310932271,0.6026154895159538,0.6116576902358725,0.6372765313988827,0.6485860484526462,0.6492818709855974,0.6461589635823775,0.6588103617316816,0.6559615926915063,0.65578436311285,0.6506787543641692,0.6591674400453289,0.6577399998428508,0.6663902001646577,0.6638461263114334,0.6654796068122509,0.6607808403475794,0.6685841801211273,0.6728245942272048,0.6706061688116103,0.6663902001646577,0.6715289848935793,0.6674850075126134,0.6731956413746383,0.6704219548160609,0.6754289086761299,0.6733807284222989,0.6730096812748658,0.6754289086761299,0.6763639474876616,0.6684008391776897,0.6735666885220714,0.6704219548160609,0.6728245942272048,0.6689508620080026
1253.929574,0.5881158400463764,0.5976775067727017,0.6034702075332176,0.6039320521002577,0.6062465132481294,0.6085749432297867,0.6162822472710575,0.610291363681207,0.6093537057133405,0.6143798667198648,0.6148548070685793,0.6282282193141826,0.6444792113196444,0.6501706380352136,0.6545393908016974,0.6448214477473947,0.6531363960583443,0.6522615978425138,0.6580717596452615,0.6612793531033077,0.659315858904302,0.6612793531033077,0.6529609125839114,0.6639727188676168,0.659672064165838,0.6663229751520638,0.6727233201822586,0.6641525676026078,0.6705162444441145,0.668869668161623,0.667230076296024,0.6679582017571049,0.6685047323789711,0.6630726021405492,0.6670484814568098,0.6723540191390485,0.6732768352210174,0.6732768352210174,0.6725382331345978,0.6718022502045126,0.6753136657973978,0.676988179747461,0.6779223455068809
1256.214544,0.5903220427324087,0.6007881914463594,0.6053638575632941,0.6075185501747413,0.6109286917226803,0.6092192556881527,0.6121762831901674,0.6110840949985464,0.6104616088429702,0.6090647254643983,0.6140559643864585,0.6273158798575529,0.6575976923486587,0.6487204984778336,0.6488924897438203,0.6526981238983174,0.6574213358221138,0.649409336593892,0.6584794749813823,0.6567176558201583,0.657245852347681,0.6591857741396726,0.6598938194021863,0.6654263506334432,0.6629180719167947,0.6641700286448396,0.6620258126587317,0.6657860481034253,0.6609589429783475,0.6730533338804461,0.6657860481034253,0.661847710027964,0.6690390402712748,0.6715892254892805,0.6692206351104893,0.672504184102245,0.6743402126929555,0.6772963671428585,0.6752612826707015,0.6761849718047822,0.6708584808718648,0.6692206351104893,0.6739717847018573
1258.497674,0.5941460109812493,0.5937025005085528,0.5986160377926799,0.6086386760339341,0.6080231742952504,0.6086386760339341,0.6064900947872678,0.6117284074569129,0.611418473957292,0.6077158599519646,0.6117284074569129,0.6375663846999365,0.6507477254809861,0.6432560653112823,0.653855790998309,0.6535091893100008,0.6533354519397911,0.657863973242699,0.6517805461290179,0.6590923575637306,0.6583904236659982,0.663335390826143,0.6605014636718651,0.6670860226976089,0.6714198533796285,0.6636907230355672,0.6692468266738374,0.6596205540912534,0.6699697138222486,0.6747025293192725,0.6685256856296495,0.6723287006278118,0.6769069859010817,0.6717830430580572,0.6725111685191377,0.673057699141004,0.6750692112061477,0.6783841900739214,0.6765385579099831,0.6787534911171315,0.6747025293192725,0.6723287006278118,0.6767227719055323
1260.778962,0.6008126369054844,0.5970829582846973,0.6053376659999461,0.6109932975789394,0.6065529545393034,0.6082309606978133,0.6179873180450268,0.6156414270211376,0.613155847659391,0.611609672369734,0.6147072612617176,0.6340086973451359,0.6545175644989073,0.6522790588847457,0.6534829977466524,0.6478404619493335,0.6538278533307376,0.6609641812910171,0.6637858857157326,0.6621960578204953,0.667699778332069,0.6636086561370763,0.6668066460218945,0.6659152598159431,0.6602613743411733,0.6630778404532188,0.667699778332069,0.6720170210239678,0.665026492766327,0.6655599276065188,0.6709326903013513,0.6734662875292364,0.6731039709029195,0.674557602668746,0.6798762361326586,0.6774832002947425,0.6776665412381802,0.674011945098991,0.6727407812244908,0.6693131786343195,0.6711134120884541,0.6763831546341169,0.680800798318851
1263.058409,0.5945921406102811,0.6024469904584137,0.6120007997157342,0.6115398282008057,0.6136936477601411,0.6129227427455918,0.6208570403358808,0.6138481779838956,0.6227480712096226,0.6203855921956128,0.6121544568873772,0.6380614052472179,0.6557389644030464,0.6625208332060133,0.6614696784636379,0.656774404207413,0.6588540143372619,0.665161815843626,0.657986200538324,0.6681773378371183,0.6692476997259491,0.6625208332060133,0.6712173052897356,0.6633991236302903,0.6671104681567337,0.6662234472113406,0.6671104681567337,0.6821452985707265,0.6768240459504786,0.674100996414375,0.66728769773539,0.6766415780591528,0.674100996414375,0.6701417050882352,0.6779188532984347,0.6793829616896004,0.6788338119113994,0.6755502629196436,0.6748247566148976,0.6882924584885549,0.673738679788058,0.674100996414375,0.6775530444636713
1265.336014,0.6059976933963214,0.6015154438553285,0.6111417164379125,0.6126686845811141,0.6200817700607731,0.6216445333405507,0.6236866022296004,0.6219579590486178,0.6316418530705679,0.6208622786485505,0.6230571316571314,0.6361712474255878,0.6617499281914639,0.6591482328988736,0.6600134275414766,0.6591482328988736,0.665951054952519,0.667892722848734,0.6691333298993284,0.6677154932700777,0.6719838450437268,0.6710907127335523,0.6636697697848889,0.6633205489402458,0.6761203659485231,0.6799364767283593,0.674316640285942,0.6703783022104807,0.6750369082780184,0.6721628207266065,0.6784776066498633,0.6746763377559245,0.677206442775363,0.6735972453459776,0.6770248479361485,0.6782960118106491,0.6790241372717296,0.6775696324537918,0.6828699318233608,0.6761203659485231,0.6797540088370335,0.6812172441760879,0.6808505622892126
1267.611778,0.6033567107587087,0.6131314022002661,0.6211364170115952,0.6237913684829935,0.6197386605809115,0.6183461424628977,0.6223831354269704,0.6288384827401963,0.6269378482932267,0.6272538931576286,0.6266218034288248,0.6425803229768983,0.663043791420866,0.6667106102896179,0.6651347512281662,0.6660095494439967,0.6674134172394617,0.6691752364006857,0.6718336800805306,0.6679407407148726,0.6739735308060804,0.678109178658765,0.6741525064889601,0.6790145336985021,0.6788338119113994,0.6748692822725896,0.6775678863495683,0.6815603536559495,0.6786522170721848,0.6808313551427573,0.6788338119113994,0.6854122595723616,0.6779284568716621,0.6826569071081287,0.6833893978297669,0.6881868191830504,0.6857806875634599,0.6746894335375985,0.68651928964988,0.6815603536559495,0.684675403590165,0.6880017321353896,0.6797400400032477
1269.885701,0.609661893108738,0.6114673648755422,0.6214000787493006,0.6251341226306459,0.6279593192638075,0.6246652936467126,0.6271718262591377,0.6314401780327866,0.6287476853205892,0.6274869980714278,0.6306465736633353,0.6511816323804552,0.6714774748189946,0.6651696733126304,0.6611937939963698,0.6725391061867092,0.6732480245013347,0.6775329642651041,0.6757414613320857,0.6764573640636038,0.6836862355477135,0.6787919054100421,0.6762783883807241,0.678071637417966,0.6831397049258476,0.6791516028800243,0.6827747691431955,0.6804157823376322,0.6824115794647667,0.6815027322165835,0.6904986611745867,0.6851485978346561,0.6853319387780937,0.6897556938276088,0.6873530544164653,0.6908697083220202,0.6882758704984343,0.6949835298719148,0.6879065694552243,0.6864328574908307,0.6851485978346561,0.6904986611745867,0.6976245125095271
1272.157782,0.6178205650917097,0.6239685980616498,0.6262996471996416,0.6327462639917514,0.6360909266313196,0.6375340817718068,0.633857659329828,0.6360909266313196,0.6362515682198557,0.6313223159977198,0.6288026876036205,0.6636243710750851,0.6753293807354067,0.6751521511567504,0.6792528769249709,0.6781790228276937,0.6799713988128239,0.6785369741934527,0.6797915500778329,0.6824936463632577,0.684306102546955,0.6888756572991087,0.6824936463632577,0.6872247157560589,0.6951799665970264,0.6790739012420912,0.6886923163556712,0.68777386553426,0.6933151272866327,0.6931291671868602,0.690165155267953,0.691459018497355,0.6959281722566739,0.699315614449711,0.6929432070870878,0.6927572469873154,0.6918291925926768,0.6970544094806476,0.6957413391047897,0.6963035846646652,0.6953667997489101,0.6995041937058183,0.6955536329007943
